org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
12275,17,0,20210916,5045,0.10810810810810811,[3.1933333333333334],[3.5414235676215835],[0.34809023428825014]
12275,17,0,20210917,5045,0.13513513513513514,[3.1933333333333334],[4.465056015795905],[1.2717226824625714]
12276,17,0,20210907,9311,0.24324324324324326,[3.1933333333333334],[3.3453003571860265],[0.15196702385269312]
12276,17,0,20210908,9311,0.16216216216216217,[3.1933333333333334],[4.987751299205814],[1.7944179658724808]
12276,17,0,20210909,9311,0.24324324324324326,[3.1933333333333334],[3.9618155097180283],[0.768482176384695]
12276,17,0,20210910,9311,0.4594594594594595,[3.1933333333333334],[4.528327667204204],[1.3349943338708705]
12276,17,0,20210913,9311,0.3783783783783784,[3.1933333333333334],[6.54015668881077],[3.3468233554774365]
12276,17,0,20210914,9311,0.2972972972972973,[3.1933333333333334],[4.145618393955854],[0.952285060622521]
12276,17,0,20210915,9311,0.3783783783783784,[3.1933333333333334],[4.58393602421369],[1.3906026908803568]
12276,17,0,20210916,9311,0.13513513513513514,[3.1933333333333334],[3.7157761920715795],[0.5224428587382461]
12276,17,0,20210917,9311,0.2702702702702703,[3.1933333333333334],[4.354204384959943],[1.1608710516266099]
12278,17,1,20210907,9311,0.1590909090909091,[3.1842105263157894],[3.6845448925229385],[0.5003343662071491]
12278,17,1,20210908,9311,0.18181818181818182,[3.1842105263157894],[7.700109942828572],[4.515899416512783]
12278,17,1,20210909,9311,0.25,[3.1842105263157894],[3.9419688575170584],[0.757758331201269]
12278,17,1,20210910,9311,0.4318181818181818,[3.1842105263157894],[2.8303355138353448],[-0.3538750124804446]
12278,17,1,20210913,9311,0.3181818181818182,[3.1842105263157894],[5.476294910980586],[2.292084384664797]
12278,17,1,20210914,9311,0.3181818181818182,[3.1842105263157894],[3.0893820055325136],[-0.09482852078327575]
12278,17,1,20210915,9311,0.3409090909090909,[3.1842105263157894],[3.309256413346562],[0.12504588703077246]
12278,17,1,20210916,9311,0.25,[3.1842105263157894],[3.9128154125251404],[0.728604886209351]
12278,17,1,20210917,9311,0.38636363636363635,[3.1842105263157894],[5.318881403711788],[2.1346708773959984]
12279,17,1,20210907,5046,0.6136363636363636,[3.1842105263157894],[4.4836675703846876],[1.2994570440688982]
12279,17,1,20210908,5046,0.5681818181818182,[3.1842105263157894],[3.147158333333361],[-0.037052192982428345]
12279,17,1,20210909,5046,0.6590909090909091,[3.1842105263157894],[4.035255865955173],[0.8510453396393833]
12279,17,1,20210910,5046,0.5,[3.1842105263157894],[4.790950453480982],[1.6067399271651928]
12279,17,1,20210913,5046,0.4772727272727273,[3.1842105263157894],[5.639224123060625],[2.455013596744836]
12279,17,1,20210914,5046,0.4772727272727273,[3.1842105263157894],[3.6085216617730165],[0.4243111354572271]
12279,17,1,20210915,5046,0.5454545454545454,[3.1842105263157894],[5.43330595069525],[2.249095424379461]
12279,17,1,20210916,5046,0.6590909090909091,[3.1842105263157894],[3.20328170803402],[0.019071181718230523]
12279,17,1,20210917,5046,0.38636363636363635,[3.1842105263157894],[3.18912219324884],[0.004911666933050451]
12280,17,1,20210907,5361,0.29545454545454547,[3.1842105263157894],[6.424530635577018],[3.240320109261229]
12280,17,1,20210908,5361,0.29545454545454547,[3.1842105263157894],[6.799983041164537],[3.6157725148487474]
12280,17,1,20210909,5361,0.2727272727272727,[3.1842105263157894],[5.892250423511317],[2.708039897195528]
12280,17,1,20210910,5361,0.3409090909090909,[3.1842105263157894],[3.654352889950103],[0.47014236363431383]
12280,17,1,20210913,5361,0.3181818181818182,[3.1842105263157894],[3.2341916666666597],[0.04998114035087031]
12280,17,1,20210914,5361,0.22727272727272727,[3.1842105263157894],[3.351025327345142],[0.16681480102935264]
12280,17,1,20210915,5361,0.38636363636363635,[3.1842105263157894],[3.308964974726261],[0.12475444841047167]
12280,17,1,20210916,5361,0.36363636363636365,[3.1842105263157894],[3.671452379186678],[0.4872418528708886]
12280,17,1,20210917,5361,0.3181818181818182,[3.1842105263157894],[3.0648282254013828],[-0.1193823009144066]
12281,17,1,20210907,3126,0.4375,[3.14],[3.3200839466378924],[0.1800839466378923]
12281,17,1,20210908,3126,0.1875,[3.14],[10.394836230396256],[7.254836230396256]
12281,17,1,20210909,3126,0.3125,[3.14],[4.492869734459422],[1.3528697344594218]
12281,17,1,20210910,3126,0.28125,[3.14],[4.758259180171946],[1.6182591801719455]
12281,17,1,20210913,3126,0.40625,[3.14],[13.613969495758475],[10.473969495758475]
12281,17,1,20210914,3126,0.1875,[3.14],[3.4680686908636944],[0.3280686908636943]
12281,17,1,20210915,3126,0.21875,[3.14],[3.242215167278238],[0.1022151672782381]
12281,17,1,20210916,3126,0.3125,[3.14],[3.5278997596550488],[0.38789975965504864]
12281,17,1,20210917,3126,0.46875,[3.14],[4.275759779359116],[1.1357597793591157]
12282,17,1,20210907,3101,0.3125,[3.14],[6.823942499340675],[3.683942499340675]
12282,17,1,20210908,3101,0.21875,[3.14],[9.3443252998859],[6.2043252998859]
12282,17,1,20210909,3101,0.375,[3.14],[5.461771158754999],[2.321771158754999]
12282,17,1,20210910,3101,0.28125,[3.14],[6.110113676292998],[2.9701136762929976]
12282,17,1,20210913,3101,0.375,[3.14],[6.237074847476641],[3.0970748474766405]
12282,17,1,20210914,3101,0.25,[3.14],[4.781830638195798],[1.6418306381957977]
12282,17,1,20210915,3101,0.3125,[3.14],[3.8587139778766515],[0.7187139778766514]
12282,17,1,20210916,3101,0.375,[3.14],[3.966398903757292],[0.8263989037572919]
12282,17,1,20210917,3101,0.375,[3.14],[4.821105606980789],[1.6811056069807893]
12283,17,1,20210907,3102,0.15625,[3.140637265792787],[4.659233074286809],[1.5185958084940223]
12283,17,1,20210908,3102,0.1875,[3.140637265792787],[7.815490478363075],[4.674853212570288]
12283,17,1,20210909,3102,0.34375,[3.140637265792787],[4.609507448894052],[1.4688701831012656]
12283,17,1,20210910,3102,0.21875,[3.140637265792787],[8.317224725805307],[5.17658746001252]
12283,17,1,20210913,3102,0.25,[3.140637265792787],[8.603715464820421],[5.463078199027635]
12283,17,1,20210914,3102,0.25,[3.140637265792787],[5.354792855958195],[2.214155590165408]
12283,17,1,20210915,3102,0.125,[3.140637265792787],[5.056559132280692],[1.9159218664879054]
12283,17,1,20210916,3102,0.25,[3.140637265792787],[5.514159491429513],[2.3735222256367265]
12283,17,1,20210917,3102,0.34375,[3.140637265792787],[4.167698067324187],[1.0270608015314]
12284,17,1,20210907,3103,0.34375,[3.1412779505405006],[3.396851705871897],[0.2555737553313966]
12284,17,1,20210908,3103,0.15625,[3.1412779505405006],[10.183981311072495],[7.042703360531995]
12284,17,1,20210909,3103,0.3125,[3.1412779505405006],[4.604041156080811],[1.4627632055403104]
12284,17,1,20210910,3103,0.25,[3.1412779505405006],[6.689635658541309],[3.548357708000808]
12284,17,1,20210913,3103,0.34375,[3.1412779505405006],[9.054770294323626],[5.913492343783126]
12284,17,1,20210914,3103,0.21875,[3.1412779505405006],[5.967504216079657],[2.8262262655391566]
12284,17,1,20210915,3103,0.3125,[3.1412779505405006],[3.2399765338531368],[0.09869858331263615]
12284,17,1,20210916,3103,0.28125,[3.1412779505405006],[4.738240066358533],[1.5969621158180325]
12284,17,1,20210917,3103,0.4375,[3.1412779505405006],[3.8381746560914767],[0.696896705550976]
12285,17,1,20210907,3104,0.25,[3.141922051965356],[3.3410551102189023],[0.1991330582535462]
12285,17,1,20210908,3104,0.21875,[3.141922051965356],[5.770483393678589],[2.6285613417132327]
12285,17,1,20210909,3104,0.28125,[3.141922051965356],[4.048675247267805],[0.9067531953024486]
12285,17,1,20210910,3104,0.3125,[3.141922051965356],[8.649482366652414],[5.507560314687058]
12285,17,1,20210913,3104,0.40625,[3.141922051965356],[8.49574851668923],[5.353826464723875]
12285,17,1,20210914,3104,0.375,[3.141922051965356],[4.885011985372613],[1.7430899334072572]
12285,17,1,20210915,3104,0.28125,[3.141922051965356],[3.501552349805559],[0.35963029784020284]
12285,17,1,20210916,3104,0.21875,[3.141922051965356],[4.199935143347054],[1.058013091381698]
12285,17,1,20210917,3104,0.40625,[3.141922051965356],[4.138838150429559],[0.9969160984642031]
12286,17,1,20210907,3105,0.25,[3.1825435132367996],[3.587224142807861],[0.40468062957106143]
12286,17,1,20210908,3105,0.15625,[3.1825435132367996],[5.9051761002034375],[2.722632586966638]
12286,17,1,20210909,3105,0.21875,[3.1825435132367996],[4.510241270035118],[1.3276977567983188]
12286,17,1,20210910,3105,0.25,[3.1825435132367996],[6.162135968075634],[2.9795924548388344]
12286,17,1,20210913,3105,0.3125,[3.1825435132367996],[7.425833079137184],[4.243289565900384]
12286,17,1,20210914,3105,0.34375,[3.1825435132367996],[3.7805324719824545],[0.5979889587456548]
12286,17,1,20210915,3105,0.15625,[3.1825435132367996],[3.571723036011412],[0.38917952277461243]
12286,17,1,20210916,3105,0.1875,[3.1825435132367996],[4.4094605488981795],[1.2269170356613799]
12286,17,1,20210917,3105,0.375,[3.1825435132367996],[4.241898220709074],[1.0593547074722744]
12287,17,1,20210907,3107,0.23684210526315788,[3.1842105263157894],[3.2317227062919716],[0.04751217997618218]
12287,17,1,20210908,3107,0.23684210526315788,[3.1842105263157894],[3.0803605673873435],[-0.10384995892844584]
12287,17,1,20210909,3107,0.15789473684210525,[3.1842105263157894],[4.531511753012481],[1.3473012266966915]
12287,17,1,20210910,3107,0.23684210526315788,[3.1842105263157894],[4.803810348379845],[1.619599822064056]
12287,17,1,20210913,3107,0.4473684210526316,[3.1842105263157894],[7.516830339927306],[4.332619813611517]
12287,17,1,20210914,3107,0.3684210526315789,[3.1842105263157894],[3.8091444227015514],[0.624933896385762]
12287,17,1,20210915,3107,0.18421052631578946,[3.1842105263157894],[3.283925950577324],[0.09971542426153457]
12287,17,1,20210916,3107,0.21052631578947367,[3.1842105263157894],[3.687056929522891],[0.5028464032071018]
12287,17,1,20210917,3107,0.23684210526315788,[3.1842105263157894],[3.7637351164796877],[0.5795245901638983]
12288,18,0,20210907,9600B,0.7317073170731707,"[5.842105263157895, 5.298994974874372]","[1.6657974061240632, 2.2524833540468565]","[-4.176307857033832, -3.0465116208275154]"
12288,18,0,20210908,9600B,0.6097560975609756,"[5.842105263157895, 5.298994974874372]","[2.706673038962202, 1.3914476278909418]","[-3.135432224195693, -3.90754734698343]"
12288,18,0,20210909,9600B,0.6341463414634146,"[5.842105263157895, 5.298994974874372]","[1.6482010308871906, 2.2907084925878767]","[-4.193904232270704, -3.008286482286495]"
12288,18,0,20210910,9600B,0.5609756097560976,"[5.842105263157895, 5.298994974874372]","[1.56841967827183, 2.6526026000718597]","[-4.273685584886064, -2.646392374802512]"
12288,18,0,20210913,9600B,0.6585365853658537,"[5.842105263157895, 5.298994974874372]","[1.7628563731969324, 1.309888755988475]","[-4.0792488899609625, -3.9891062188858966]"
12288,18,0,20210914,9600B,0.7560975609756098,"[5.842105263157895, 5.298994974874372]","[1.9625461047957182, 1.1942005252106296]","[-3.8795591583621762, -4.104794449663743]"
12288,18,0,20210915,9600B,0.6341463414634146,"[5.842105263157895, 5.298994974874372]","[1.522971912368542, 1.8156238390791712]","[-4.319133350789353, -3.483371135795201]"
12288,18,0,20210916,9600B,0.6585365853658537,"[5.842105263157895, 5.298994974874372]","[1.5413115057709532, 2.1904189670025835]","[-4.300793757386941, -3.1085760078717883]"
12288,18,0,20210917,9600B,0.5853658536585366,"[5.842105263157895, 5.298994974874372]","[1.5853709899721502, 1.4029844508947953]","[-4.256734273185744, -3.8960105239795766]"
12289,18,0,20210907,3017,0.34146341463414637,"[5.875191102756892, 5.324527738422646]","[6.731841456900757, 6.668621220998106]","[0.8566503541438655, 1.3440934825754596]"
12289,18,0,20210908,3017,0.2682926829268293,"[5.875191102756892, 5.324527738422646]","[11.195975030897676, 7.493573070873824]","[5.320783928140784, 2.1690453324511774]"
12289,18,0,20210909,3017,0.3170731707317073,"[5.875191102756892, 5.324527738422646]","[9.741608822340371, 8.704821309887372]","[3.8664177195834792, 3.3802935714647253]"
12289,18,0,20210910,3017,0.1951219512195122,"[5.875191102756892, 5.324527738422646]","[7.377036292998181, 6.886827849957869]","[1.5018451902412888, 1.5623001115352224]"
12289,18,0,20210913,3017,0.21951219512195122,"[5.875191102756892, 5.324527738422646]","[5.744092254810815, 5.73745940871268]","[-0.13109884794607662, 0.41293167029003364]"
12289,18,0,20210914,3017,0.4146341463414634,"[5.875191102756892, 5.324527738422646]","[13.16680351714314, 6.690496269537965]","[7.291612414386249, 1.3659685311153185]"
12289,18,0,20210915,3017,0.24390243902439024,"[5.875191102756892, 5.324527738422646]","[15.0821415350198, 8.773954321056568]","[9.206950432262907, 3.4494265826339214]"
12289,18,0,20210916,3017,0.36585365853658536,"[5.875191102756892, 5.324527738422646]","[6.47642116713511, 7.522614699239282]","[0.6012300643782185, 2.198086960816636]"
12289,18,0,20210917,3017,0.34146341463414637,"[5.875191102756892, 5.324527738422646]","[7.464905775779546, 9.762921318724874]","[1.5897146730226543, 4.438393580302228]"
12290,18,0,20210907,5048,0.32142857142857145,"[6.370165745856354, 5.9375]","[6.97423504368315, 7.8423665586467495]","[0.6040692978267961, 1.9048665586467495]"
12290,18,0,20210908,5048,0.42857142857142855,"[6.370165745856354, 5.9375]","[9.584390096939929, 8.764319855266496]","[3.2142243510835753, 2.8268198552664963]"
12290,18,0,20210909,5048,0.39285714285714285,"[6.370165745856354, 5.9375]","[10.180584395953703, 9.005444574019121]","[3.8104186500973496, 3.067944574019121]"
12290,18,0,20210910,5048,0.39285714285714285,"[6.370165745856354, 5.9375]","[7.8076404998374676, 9.295408668496805]","[1.437474753981114, 3.3579086684968047]"
12290,18,0,20210913,5048,0.25,"[6.370165745856354, 5.9375]","[10.355594994884278, 8.996858644207204]","[3.9854292490279244, 3.0593586442072045]"
