org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
8733,44,0,20210920,2541,0.20408163265306123,[6.059018005596333],[9.609973485045867],[3.5509554794495335]
8735,44,1,20210920,3808,0.4444444444444444,"[6.10655737704918, 5.945414847161572]","[10.776602824765451, 8.486371734494911]","[4.670045447716271, 2.540956887333339]"
8736,44,1,20210920,3812,0.37037037037037035,"[6.10655737704918, 5.945414847161572]","[15.286229413485568, 10.187506173943055]","[9.179672036436388, 4.242091326781482]"
8737,44,1,20210920,3853,0.46296296296296297,"[6.10655737704918, 5.945414847161572]","[17.845933557400752, 8.326641318935101]","[11.739376180351572, 2.3812264717735285]"
8738,44,1,20210920,3810,0.2962962962962963,"[6.10655737704918, 5.945414847161572]","[10.645064303153394, 9.448466555547604]","[4.538506926104214, 3.5030517083860317]"
8739,44,1,20210920,3814,0.25925925925925924,"[6.10655737704918, 5.945414847161572]","[8.067017017013628, 9.83469523724004]","[1.9604596399644478, 3.8892803900784667]"
8740,44,1,20210920,3850,0.3333333333333333,"[6.10655737704918, 5.945414847161572]","[9.776599333257034, 6.9235949594315285]","[3.6700419562078537, 0.978180112269956]"
8789,69,0,20210920,1339,0.6507936507936508,"[6.070469798657718, 6.266423357664234]","[1.9349919321019609, 2.0823807541462043]","[-4.135477866555757, -4.18404260351803]"
8790,69,0,20210920,2041,0.45454545454545453,"[7.66771296680703, 6.122736030828516, 7.2343566039300224]","[9.432272976759712, 9.738261992497167, 8.697180411003227]","[1.7645600099526826, 3.6155259616686504, 1.462823807073205]"
8791,69,0,20210920,2042,0.4090909090909091,"[7.6474594279388795, 6.122736030828516, 7.232825413937031]","[13.578454451245351, 8.340982098459405, 10.813608396874281]","[5.930995023306472, 2.218246067630888, 3.58078298293725]"
8792,69,0,20210920,2043,0.3181818181818182,"[7.646686532645435, 6.123716238746249, 7.232500932951861]","[9.155574504191536, 12.030197016298795, 9.328504963929818]","[1.508887971546101, 5.906480777552545, 2.0960040309779577]"
8793,69,0,20210920,9853,0.3181818181818182,"[7.650711724491202, 6.12568155721006, 7.212243328622495]","[10.693648444790812, 11.204689475625125, 12.409652332897942]","[3.0429367202996094, 5.079007918415066, 5.197409004275446]"
8794,69,0,20210920,2028,0.2558139534883721,"[6.126666666666667, 7.177922077922078]","[11.072654524496832, 9.35023355066914]","[4.945987857830165, 2.1723114727470616]"
8795,69,0,20210920,1531,0.20930232558139536,"[6.126666666666667, 7.155187178151942]","[8.096188054830114, 9.437927914837529]","[1.9695213881634466, 2.2827407366855867]"
8796,69,0,20210920,1320,0.23255813953488372,"[6.126666666666667, 7.154030134687441]","[15.52123696790785, 9.703901270320944]","[9.394570301241183, 2.549871135633503]"
8797,69,0,20210920,1533,0.627906976744186,"[6.126666666666667, 7.153645833333333]","[1.8383772789986812, 2.0302269102970434]","[-4.2882893876679855, -5.12341892303629]"
8798,69,1,20210920,1474B,0.07407407407407407,"[7.026132404181185, 6.673809523809524]","[8.830738716166403, 8.013157973641217]","[1.8046063119852178, 1.339348449831693]"
8799,69,1,20210920,2083,0.1891891891891892,"[6.574712643678161, 6.657635467980295]","[8.717127082281216, 8.862384900699395]","[2.142414438603055, 2.2047494327190993]"
8800,69,1,20210920,1402B,0.20689655172413793,"[6.430379746835443, 6.815450043066321]","[10.917866050997665, 9.06715961432044]","[4.487486304162222, 2.2517095712541186]"
8801,69,1,20210920,1419,0.10344827586206896,"[6.430379746835443, 6.81198428079242]","[8.922972464921274, 8.794237105529701]","[2.492592718085832, 1.982252824737281]"
8802,69,1,20210920,1403,0.20689655172413793,"[6.430379746835443, 6.812015503875969]","[10.474438803254914, 7.820694581777707]","[4.044059056419472, 1.0086790779017383]"
8803,69,1,20210920,1404,0.17857142857142858,"[6.510231579623563, 6.815340676615629]","[7.25842574144572, 8.134300341721543]","[0.7481941618221573, 1.318959665105914]"
8804,69,1,20210920,6448,0.21739130434782608,"[6.401709401709402, 6.812621359223301]","[12.165652144025438, 8.327571992049462]","[5.763942742316036, 1.514950632826161]"
8805,69,1,20210920,3956,0.21739130434782608,"[6.4347555208776654, 6.794372392624776]","[13.13395012450104, 11.002389307518902]","[6.699194603623374, 4.2080169148941255]"
8806,69,1,20210920,3957,0.17391304347826086,"[6.4361702127659575, 6.793774319066148]","[13.848229198707985, 9.450006021869076]","[7.412058985942028, 2.656231702802928]"
8807,69,1,20210920,3958,0.15789473684210525,"[6.576596926713948, 6.458975689297361]","[12.389089386664958, 12.673132194592268]","[5.81249245995101, 6.214156505294907]"
8808,69,1,20210920,3959,0.15789473684210525,"[6.576606382978723, 6.458633776091082]","[13.990962756904057, 8.91443441236375]","[7.414356373925334, 2.4558006362726683]"
8809,69,1,20210920,3962,0.21052631578947367,"[6.576614657210401, 6.457958723757562]","[9.144160993980497, 9.007917586569537]","[2.5675463367700964, 2.549958862811975]"
8810,69,1,20210920,3463,0.3157894736842105,"[5.944444444444445, 6.377862595419847]","[10.738313215332369, 9.997605050077125]","[4.793868770887924, 3.6197424546572776]"
8811,69,1,20210920,1321,0.2972972972972973,"[5.944444444444445, 6.489035087719298]","[10.110167422907827, 9.45190098670016]","[4.165722978463382, 2.962865898980862]"
8812,69,1,20210920,1551,0.2702702702702703,"[5.944444444444445, 6.487877764819022]","[10.608985338083455, 8.022570603441725]","[4.6645408936390105, 1.5346928386227034]"
8813,69,1,20210920,2022,0.2702702702702703,"[5.944444444444445, 6.487108655616943]","[21.630403443148502, 9.093094894551019]","[15.685958998704058, 2.6059862389340758]"
8814,69,1,20210920,1043,0.2702702702702703,"[5.944444444444445, 6.486633260689401]","[2.686333333333338, 7.877688144281368]","[-3.2581111111111065, 1.3910548835919672]"
8815,69,1,20210920,2037,0.21621621621621623,"[5.944444444444445, 6.485686987752095]","[17.115169600810827, 9.065437392111232]","[11.170725156366382, 2.579750404359137]"
8816,69,1,20210920,2038,0.2702702702702703,"[5.944444444444445, 6.462028780517804]","[16.634239286495905, 9.115359382896212]","[10.68979484205146, 2.653330602378408]"
8817,69,1,20210920,2039,0.24324324324324326,"[5.944444444444445, 6.4616409397005015]","[16.216276093129213, 10.408452902227008]","[10.271831648684769, 3.946811962526507]"
8818,69,1,20210920,1339,0.6756756756756757,"[5.944444444444445, 6.461254612546125]","[3.5883875620342116, 1.8912265838264797]","[-2.356056882410233, -4.570028028719646]"
8819,69,0,20210920,3920,0.0,[7.415438276067628],[9.806452740667066],[2.3910144645994373]
8820,69,0,20210920,3902,0.16666666666666666,[7.41115439250677],[10.658446863135417],[3.247292470628647]
8821,69,0,20210920,3903,0.25,[7.416478518124342],[12.16483482274118],[4.748356304616839]
8822,69,0,20210920,3904,0.3125,"[7.008928571428571, 7.082137161084529]","[10.953128500604372, 10.060725975478054]","[3.9441999291758005, 2.9785888143935244]"
8823,69,0,20210920,3905,0.18181818181818182,[7.100769980506823],[11.407827912721897],[4.307057932215074]
8824,69,0,20210920,3911,0.18181818181818182,[7.099746588693957],[12.653652414829974],[5.553905826136017]
8825,69,0,20210920,6450,0.2727272727272727,[7.099780701754386],[11.36835856323274],[4.268577861478353]
8826,69,0,20210920,1462,0.18181818181818182,[7.100518092105263],[10.361684292256404],[3.2611662001511412]
8827,69,0,20210920,6055,0.45454545454545453,[7.0964912280701755],[2.1702345962083123],[-4.926256631861863]
8828,69,0,20210920,1463,0.2727272727272727,[7.098309271442496],[10.1942128077884],[3.0959035363459044]
8829,69,0,20210920,1464,0.09090909090909091,[7.096420565302145],[9.918396481248704],[2.8219759159465596]
8830,69,0,20210920,1474B,0.36363636363636365,[7.0964912280701755],[8.305996333525092],[1.2095051054549169]
8831,59,1,20210920,5362,0.42857142857142855,"[5.43006993006993, 5.649789029535865]","[6.980001806686359, 6.975689617627889]","[1.5499318766164292, 1.3259005880920247]"
8832,59,1,20210920,5045,0.35714285714285715,"[5.447735191637631, 5.616279069767442]","[8.569674910602311, 8.29028457674237]","[3.12193971896468, 2.674005506974927]"
8833,59,1,20210920,3207,0.32432432432432434,"[5.440766550522648, 5.666666666666667]","[8.433232600321865, 8.21611042745203]","[2.9924660497992175, 2.549443760785363]"
8834,59,1,20210920,3200,0.2972972972972973,"[5.440766550522648, 5.666666666666667]","[10.441462142222555, 9.478655233919842]","[5.000695591699907, 3.8119885672531746]"
8835,59,1,20210920,3401,0.3783783783783784,"[5.440766550522648, 5.666666666666667]","[8.477601508699612, 7.436554835017418]","[3.0368349581769642, 1.769888168350751]"
8836,59,1,20210920,3210B,0.34210526315789475,"[5.4435797252450415, 5.391334688346883]","[9.26195518384909, 6.525080694215256]","[3.8183754586040477, 1.1337460058683728]"
8837,59,1,20210920,3898,0.2631578947368421,"[5.4375, 5.388888888888889]","[8.80954160665017, 5.99381369492071]","[3.3720416066501695, 0.6049248060318204]"
8838,59,1,20210920,3904,0.21052631578947367,"[5.541908923112418, 5.448953569110477]","[8.613397578549613, 6.9000957273889005]","[3.0714886554371947, 1.4511421582784232]"
8839,59,0,20210920,3957,0.26666666666666666,[4.932989856905487],[6.425596934491491],[1.4926070775860039]
8840,59,0,20210920,3272,0.23333333333333334,[4.924107142857143],[6.835593378845042],[1.9114862359878986]
8841,59,0,20210920,3273,0.25,[4.920747589223581],[6.550232290548882],[1.6294847013253015]
8948,59,0,20210920,1824,0.6666666666666666,"[5.429961089494164, 5.5]","[2.069097429293563, 1.3623280422423594]","[-3.3608636602006006, -4.13767195775764]"
8949,59,0,20210920,6433,0.4878048780487805,"[5.349785407725322, 5.488304093567251]","[10.236923082902262, 6.840206941700713]","[4.88713767517694, 1.351902848133462]"
8950,59,0,20210920,1729,0.5121951219512195,"[5.370200436971596, 5.469025280166797]","[7.6550771213673, 8.04739463481919]","[2.2848766843957034, 2.578369354652393]"
8951,59,0,20210920,1233,0.34146341463414637,"[5.371794871794871, 5.467741935483871]","[10.842104827341785, 7.0729695417656755]","[5.470309955546914, 1.6052276062818045]"
8952,59,0,20210920,1706,0.5227272727272727,"[5.4168191489361694, 4.425723214285714]","[8.896082806205538, 6.568852428766999]","[3.4792636572693683, 2.1431292144812852]"
8953,59,0,20210920,1728,0.4090909090909091,"[5.422691365873185, 4.425239087301588]","[7.891841222413453, 5.028316287999035]","[2.4691498565402688, 0.603077200697447]"
8954,59,0,20210920,3160,0.4318181818181818,"[5.423728813559322, 4.425]","[7.614495896488643, 5.312838916806851]","[2.1907670829293213, 0.8878389168068512]"
8955,59,0,20210920,3953,0.3958333333333333,"[5.404314646143707, 4.040577610354487]","[7.837321355194562, 5.314536171898648]","[2.433006709050855, 1.2739585615441609]"
8956,59,0,20210920,1135,0.4375,"[5.446927243859157, 4.061066204772902]","[7.958652144768382, 6.2826820697481365]","[2.5117249009092246, 2.2216158649752344]"
8957,59,0,20210920,1136,0.4166666666666667,"[6.678357410379881, 4.039130434782609]","[9.792604270340744, 4.767772021055845]","[3.114246859960863, 0.7286415862732358]"
8958,59,0,20210920,2283,0.4634146341463415,"[6.418819188191882, 4.330670926517572]","[9.809944475577, 5.240572841752573]","[3.391125287385118, 0.9099019152350012]"
8959,59,0,20210920,1113,0.3902439024390244,"[6.418819188191882, 4.330670926517572]","[10.631370272365235, 5.999293305351732]","[4.212551084173353, 1.6686223788341605]"
8960,59,0,20210920,1139,0.4146341463414634,"[6.418819188191882, 4.330670926517572]","[7.969971253278575, 6.652033810580717]","[1.5511520650866935, 2.321362884063145]"
8961,59,0,20210920,1140,0.4,"[6.640010638297872, 4.5551315789473685]","[8.022784609421313, 6.661011402045773]","[1.3827739711234415, 2.1058798230984044]"
8962,59,0,20210920,1141,0.35,"[6.640425531914894, 4.555401662049862]","[8.354540645179574, 6.678376148388889]","[1.71411511326468, 2.122974486339027]"
8963,59,0,20210920,3954,0.325,"[6.6443587652745295, 4.555428459300983]","[8.178723949037549, 6.1735725476237375]","[1.5343651837630192, 1.6181440883227545]"
8964,59,0,20210920,3952,0.225,"[6.651968712479694, 4.565573152337858]","[8.018866687487476, 5.987349719869014]","[1.3668979750077819, 1.4217765675311558]"
8965,59,0,20210920,3956,0.325,"[6.65221516007533, 4.565462667959551]","[7.702731792363778, 6.434603304897175]","[1.0505166322884483, 1.8691406369376242]"
8966,59,0,20210920,3957,0.26666666666666666,[4.932989856905487],[6.425596934491491],[1.4926070775860039]
8967,59,0,20210920,3272,0.23333333333333334,[4.924107142857143],[6.835593378845042],[1.9114862359878986]
8968,59,0,20210920,3273,0.25,[4.920747589223581],[6.550232290548882],[1.6294847013253015]
8969,59,0,20210920,3274,0.26229508196721313,[],[],[]
8970,59,0,20210920,3285,0.2459016393442623,[],[],[]
8971,59,0,20210920,3276,0.21311475409836064,[],[],[]
8972,59,0,20210920,5046,0.2540983606557377,[],[],[]
8973,59,0,20210920,5361,0.2,[4.98],[5.886400000000019],[0.9064000000000183]
8974,59,0,20210920,1283,0.22857142857142856,"[5.393939393939394, 4.615942028985507]","[9.356194072244062, 7.31896188865691]","[3.962254678304668, 2.703019859671403]"
8975,59,0,20210920,2294B,0.17142857142857143,"[5.393939393939394, 4.615942028985507]","[9.122949796037798, 7.309008502367346]","[3.729010402098404, 2.6930664733818395]"
8976,59,0,20210920,2987,0.22857142857142856,"[5.393939393939394, 4.611111111111111]","[7.559150111275743, 7.726842376901333]","[2.1652107173363495, 3.115731265790222]"
8977,59,0,20210920,2986B,0.17142857142857143,"[5.393939393939394, 4.611111111111111]","[7.140377298145917, 6.0824096093755164]","[1.7464379042065232, 1.4712984982644057]"
8978,59,0,20210920,9946,0.17142857142857143,"[5.393939393939394, 4.611111111111111]","[5.294864043214258, 5.220766759382721]","[-0.09907535072513518, 0.6096556482716107]"
8979,59,1,20210920,9946,0.0625,"[5.239299610894942, 4.784782608695652]","[5.294864043214258, 5.45715927537733]","[0.05556443231931674, 0.6723766666816777]"
8980,59,1,20210920,2895,0.5625,"[5.239299610894942, 4.784782608695652]","[6.596992501283415, 6.4665043471127595]","[1.3576928903884733, 1.6817217384171075]"
8981,59,1,20210920,2988,0.78125,"[5.239789478234557, 4.784840688938812]","[2.241673480431628, 1.7770253766959967]","[-2.998115997802929, -3.007815312242815]"
8982,59,1,20210920,2292B,0.5625,"[5.255813953488372, 4.787581699346405]","[7.383352668182701, 6.527775638254551]","[2.127538714694329, 1.7401939389081456]"
8983,59,1,20210920,2908,0.46875,"[5.255813953488372, 4.787581699346405]","[6.576104445506772, 7.050080910959682]","[1.3202904920184002, 2.262499211613277]"
8984,59,1,20210920,3176,0.34375,"[5.255813953488372, 4.787581699346405]","[7.929786746938247, 7.01775837525544]","[2.6739727934498756, 2.2301766759090347]"
8985,59,1,20210920,5362,0.42857142857142855,"[5.43006993006993, 5.649789029535865]","[6.980001806686359, 6.975689617627889]","[1.5499318766164292, 1.3259005880920247]"
8986,59,1,20210920,5045,0.35714285714285715,"[5.447735191637631, 5.616279069767442]","[8.569674910602311, 8.29028457674237]","[3.12193971896468, 2.674005506974927]"
8987,59,1,20210920,3207,0.32432432432432434,"[5.440766550522648, 5.666666666666667]","[8.433232600321865, 8.21611042745203]","[2.9924660497992175, 2.549443760785363]"
8988,59,1,20210920,3200,0.2972972972972973,"[5.440766550522648, 5.666666666666667]","[10.441462142222555, 9.478655233919842]","[5.000695591699907, 3.8119885672531746]"
8989,59,1,20210920,3401,0.3783783783783784,"[5.440766550522648, 5.666666666666667]","[8.477601508699612, 7.436554835017418]","[3.0368349581769642, 1.769888168350751]"
8990,59,1,20210920,3210B,0.34210526315789475,"[5.4435797252450415, 5.391334688346883]","[9.26195518384909, 6.525080694215256]","[3.8183754586040477, 1.1337460058683728]"
8991,59,1,20210920,3898,0.2631578947368421,"[5.4375, 5.388888888888889]","[8.80954160665017, 5.99381369492071]","[3.3720416066501695, 0.6049248060318204]"
8992,59,1,20210920,3904,0.21052631578947367,"[5.541908923112418, 5.448953569110477]","[8.613397578549613, 6.9000957273889005]","[3.0714886554371947, 1.4511421582784232]"
8993,59,1,20210920,3905,0.7222222222222222,"[5.694072472126106, 5.504208683473389]","[2.280370427110775, 1.730456567529935]","[-3.4137020450153304, -3.773752115943454]"
8994,59,1,20210920,3906,0.6944444444444444,"[5.69417118363895, 5.503135991533601]","[2.391704640119736, 1.8286196788683071]","[-3.302466543519214, -3.674516312665294]"
8995,59,1,20210920,3908,0.16666666666666666,"[5.703186189983523, 5.461708485472647]","[10.505618433460493, 7.270003752603669]","[4.80243224347697, 1.8082952671310224]"
8996,59,1,20210920,1152,0.19444444444444445,"[5.703448275862069, 5.46067415730337]","[9.065928696168763, 7.2698793915701945]","[3.362480420306694, 1.8092052342668241]"
8997,59,1,20210920,1153,0.16666666666666666,"[5.721958240247465, 5.460180502879618]","[9.718353609891507, 7.312630101198817]","[3.9963953696440413, 1.8524495983191986]"
8998,59,1,20210920,1154,0.16666666666666666,"[5.537800687285223, 5.452112676056338]","[9.540684892291477, 7.370941367144735]","[4.002884205006254, 1.9188286910883976]"
8999,59,1,20210920,2287,0.22,"[5.461089494163424, 3.7857142857142856]","[14.531686718741211, 5.009418663203824]","[9.070597224577787, 1.223704377489538]"
9000,59,1,20210920,1156,0.24,"[5.457198443579767, 3.7857142857142856]","[8.248761349298446, 5.848480994258335]","[2.7915629057186795, 2.062766708544049]"
9001,59,1,20210920,1159,0.17391304347826086,"[5.557223129992739, 3.7862636739783486]","[9.707360562877447, 7.325874057991516]","[4.1501374328847085, 3.5396103840131676]"
9002,59,1,20210920,3912,0.17391304347826086,"[5.566454476355937, 3.78681854244588]","[10.123497697752837, 6.688944100227713]","[4.5570432213969, 2.9021255577818326]"
9003,59,1,20210920,3921,0.21739130434782608,"[5.564935064935065, 3.8045685279187818]","[11.424594905092876, 6.53429024219062]","[5.8596598401578115, 2.729721714271838]"
9004,59,1,20210920,1769,0.24324324324324326,"[5.555545516658576, 4.802612846757052]","[8.928002041367987, 7.205379301170605]","[3.3724565247094116, 2.4027664544135527]"
9005,59,1,20210920,1983,0.21621621621621623,"[5.415960650020673, 4.752682192564007]","[9.41402141858156, 8.093158435996132]","[3.9980607685608875, 3.340476243432126]"
9006,59,1,20210920,4367B,0.7027027027027027,"[5.419354838709677, 4.7387096774193544]","[2.2813253493931254, 1.680830127994745]","[-3.1380294893165517, -3.0578795494246096]"
9007,59,1,20210920,1776,0.16666666666666666,"[5.413792732745645, 5.0456758941200235]","[9.101008215031165, 7.80408860632742]","[3.687215482285519, 2.758412712207397]"
9008,59,1,20210920,6432,0.08333333333333333,"[5.42604501607717, 5.004559270516717]","[8.621474541166268, 7.2521775067351975]","[3.1954295250890983, 2.2476182362184804]"
9009,59,1,20210920,4952,0.1388888888888889,"[5.44551282051282, 4.996951219512195]","[15.596335886844457, 9.046515758755701]","[10.150823066331636, 4.049564539243506]"
9010,59,1,20210920,5299,0.2777777777777778,[],[],[]
9306,71,0,20210920,2845,0.08,[5.5861833105335155],[6.325149798687254],[0.7389664881537383]
9307,71,0,20210920,2864,0.36,[5.585969242344786],[9.887609617668593],[4.301640375323807]
9308,71,0,20210920,4062,0.48,[5.575873968891729],[8.343936814265945],[2.7680628453742155]
9310,71,0,20210920,2158B,0.48,[5.576380136986301],[11.624987053491017],[6.048606916504716]
9311,71,0,20210920,2729,0.375,[5.573843128875294],[8.094722066534597],[2.5208789376593037]
9312,71,0,20210920,4156,0.25,[5.573719765471531],[9.778881983526093],[4.205162218054562]
9313,71,0,20210920,4157,0.7083333333333334,[5.573597521200261],[2.4176313470317448],[-3.1559661741685163]
9314,71,0,20210920,2160,0.3333333333333333,[5.572196853818007],[10.484555175965188],[4.91235832214718]
9315,71,0,20210920,9103,0.2653061224489796,"[5.115384615384615, 4.998480243161095]","[10.13713389612563, 7.390747734299508]","[5.021749280741014, 2.392267491138413]"
9318,71,0,20210920,1067,0.0,"[5.115384615384615, 4.998480243161095]","[71.5, 0]","[66.38461538461539, -4.998480243161095]"
9319,71,0,20210920,1768,0.0,"[5.115384615384615, 4.998480243161095]","[0, 164.5]","[-5.115384615384615, 159.50151975683892]"
9320,71,0,20210920,2801,0.20408163265306123,"[5.115402097902098, 4.998480243161095]","[8.632462637042511, 8.22003030842666]","[3.517060539140413, 3.221550065265565]"
9321,71,0,20210920,2867,0.19230769230769232,"[5.107142857142857, 4.998480243161095]","[12.236756327314133, 7.6413972814133375]","[7.129613470171276, 2.642917038252243]"
9322,71,0,20210920,1467,0.203125,[4.948053952002324],[7.145573988988277],[2.197520036985953]
9323,71,0,20210920,9047,0.203125,[4.947830092769094],[8.479951215457598],[3.532121122688504]
9328,71,0,20210920,4268,0.046875,[4.932899817850638],[43.003966201328666],[38.071066383478026]
9329,71,0,20210920,6482,0.09375,[4.939020036429873],[7.5983140915182386],[2.659294055088366]
9331,71,0,20210920,2742,0.125,[5.469980392156863],[12.128852734306072],[6.658872342149209]
9332,71,0,20210920,2745,0.075,[5.46847852474323],[9.881786212771887],[4.413307688028657]
9333,71,0,20210920,2747,0.05,[5.4683552754435105],[9.963084440663305],[4.494729165219795]
9334,71,0,20210920,2751,0.05,[5.477488795518207],[10.635398045416705],[5.157909249898498]
9335,71,0,20210920,2813,0.1,[5.47305462184874],[8.547278111584303],[3.074223489735563]
9336,71,0,20210920,2814,0.1,[5.473109243697479],[8.297025978947243],[2.823916735249764]
9337,71,0,20210920,2815B,0.09615384615384616,[5.631297813733319],[10.617415993840533],[4.986118180107214]
9338,71,0,20210920,2816,0.09615384615384616,[5.631789566263945],[12.172422619181853],[6.540633052917909]
9339,71,0,20210920,2817,0.09615384615384616,[5.635476223477367],[10.962841385787167],[5.3273651623098]
9340,71,0,20210920,2756,0.038461538461538464,[5.648708903951675],[11.24519696286106],[5.596488058909385]
9341,71,0,20210920,2365,0.057692307692307696,[5.649123701833858],[12.82189178608663],[7.1727680842527715]
9342,71,0,20210920,2822,0.20454545454545456,[5.649377593360996],[5.690231272587131],[0.04085367922613514]
9343,71,1,20210920,2822,0.3875,[4.939490445859873],[4.103052149833471],[-0.8364382960264019]
9344,71,1,20210920,2758,0.375,[4.9398161907794655],[7.160617326743685],[2.2208011359642192]
9345,71,1,20210920,2853,0.4125,[4.940143635463101],[7.533299432174872],[2.5931557967117715]
9346,71,1,20210920,2854,0.35,[4.940472779369627],[5.555294881554366],[0.6148221021847391]
9347,71,1,20210920,2855,0.25,[4.961600203959629],[6.139745518180777],[1.1781453142211475]
9348,71,1,20210920,2856B,0.2625,[4.962025316455696],[5.5025760740007765],[0.5405507575450805]
9349,71,1,20210920,2857B,0.32894736842105265,[4.997321328866555],[6.204204426347342],[1.2068830974807874]
9350,71,1,20210920,2755,0.35526315789473684,[5.017613588995415],[6.769621068396404],[1.752007479400989]
9351,71,1,20210920,2749,0.25,[5.018433080492345],[10.437771514168496],[5.419338433676151]
9352,71,1,20210920,2746,0.2236842105263158,[5.018116334639216],[6.209255375337169],[1.1911390406979532]
9353,71,1,20210920,2743,0.18421052631578946,[5.01878698224852],[21.524168316764996],[16.505381334516475]
9354,71,1,20210920,2741,0.16129032258064516,"[5.112244897959184, 5.015]","[8.949188078193961, 7.122349385179596]","[3.836943180234777, 2.107349385179596]"
9355,71,1,20210920,6481,0.12903225806451613,"[5.10545918367347, 5.036745031373524]","[8.493779779090826, 6.738057475582648]","[3.3883205954173556, 1.7013124442091243]"
9360,71,1,20210920,1466,0.05263157894736842,"[5.0918707482993195, 5.022819563912783]","[11.867003734045822, 7.481750911994829]","[6.775132985746502, 2.4589313480820456]"
9361,71,1,20210920,4251,0.05263157894736842,"[5.10410619803477, 5.006177218578503]","[9.594333460249677, 7.443861359225154]","[4.4902272622149075, 2.4376841406466507]"
9362,71,1,20210920,2874,0.13793103448275862,"[5.098639455782313, 4.9789915966386555]","[7.564094140736182, 6.754966935757766]","[2.465454684953869, 1.7759753391191104]"
9364,71,1,20210920,1008,0.2,"[5.0546875, 4.978570511473726]","[10.482175291660337, 7.6084463595570835]","[5.427487791660337, 2.6298758480833575]"
9365,71,1,20210920,1009,0.21666666666666667,"[5.0546875, 4.97815053462203]","[23.009385083355006, 8.554801568790673]","[17.954697583355006, 3.576651034168643]"
9366,71,1,20210920,1010,0.16666666666666666,"[5.0546875, 4.977731666316454]","[21.68572392765232, 7.509437483179831]","[16.63103642765232, 2.5317058168633775]"
9367,71,1,20210920,1747,0.1875,[5.719288174512055],[11.30119663851116],[5.581908463999104]
9368,71,1,20210920,2162,0.16,[5.549020774976658],[10.694567434049505],[5.145546659072847]
9369,71,1,20210920,4106,0.12,[5.550240429505136],[11.95786723579035],[6.407626806285213]
9370,71,1,20210920,4107,0.16,[5.549024276377218],[8.426667309216963],[2.877643032839745]
9371,71,1,20210920,2730,0.12,[5.551549175225646],[11.630496129661529],[6.0789469544358825]
9372,71,1,20210920,2159B,0.2,[5.551553843759726],[9.809080245609827],[4.257526401850101]
9373,71,1,20210920,4162,0.16,[5.552991363211952],[9.2104583506373],[3.657466987425348]
9374,71,1,20210920,4165,0.24,[5.553082399626517],[12.04562926934587],[6.492546869719353]
9375,71,1,20210920,2845,0.25,[5.551395007342144],[6.026686039174889],[0.4752910318327448]
