org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
21071,65,0,20210909,3508,-1.0,[4.707882534775889],[6.184424240161562],[1.4765417053856726]
21071,65,0,20210910,3508,-1.0,[4.707882534775889],[-7605.467128005054],[-7610.1750105398305]
21071,65,0,20210913,3508,-1.0,[4.707882534775889],[6.274074926964328],[1.566192392188439]
21071,65,0,20210914,3508,-1.0,[4.707882534775889],[5.876754620558993],[1.1688720857831036]
21071,65,0,20210915,3508,-1.0,[4.707882534775889],[5.112077606657499],[0.40419507188160964]
21071,65,0,20210916,3508,-1.0,[4.707882534775889],[4.833909733899812],[0.12602719912392324]
21072,65,0,20210907,3517,-1.0,[4.707882534775889],[5.656883611360627],[0.9490010765847376]
21072,65,0,20210908,3517,-1.0,[4.707882534775889],[6.115471462920355],[1.4075889281444658]
21072,65,0,20210909,3517,-1.0,[4.707882534775889],[7.2241449318609385],[2.5162623970850495]
21072,65,0,20210910,3517,-1.0,[4.707882534775889],[-7944.381049683251],[-7949.088932218027]
21072,65,0,20210913,3517,-1.0,[4.707882534775889],[5.693157571060993],[0.9852750362851044]
21072,65,0,20210914,3517,-1.0,[4.707882534775889],[5.572005631545027],[0.8641230967691378]
21072,65,0,20210915,3517,-1.0,[4.707882534775889],[6.617191496680324],[1.9093089619044346]
21072,65,0,20210916,3517,-1.0,[4.707882534775889],[4.862706423744951],[0.1548238889690623]
21073,65,0,20210907,3510B,-1.0,[4.707882534775889],[-227224.72688414578],[-227229.43476668056]
21073,65,0,20210908,3510B,-1.0,[4.707882534775889],[-167110.03476280897],[-167114.74264534374]
21073,65,0,20210909,3510B,-1.0,[4.707882534775889],[-418416.97672991117],[-418421.68461244594]
21073,65,0,20210910,3510B,-1.0,[4.707882534775889],[-56307.02464834854],[-56311.73253088332]
21073,65,0,20210913,3510B,-1.0,[4.707882534775889],[-240918.55859769788],[-240923.26648023265]
21073,65,0,20210914,3510B,-1.0,[4.707882534775889],[-120353.53142966742],[-120358.23931220219]
21073,65,0,20210915,3510B,-1.0,[4.707882534775889],[-209661.2962259186],[-209666.00410845337]
21073,65,0,20210916,3510B,-1.0,[4.707882534775889],[-212131.47489062537],[-212136.18277316014]
21074,65,0,20210907,2397,-1.0,[4.712519319938176],[5.2684648461070385],[0.5559455261688626]
21074,65,0,20210908,2397,-1.0,[4.712519319938176],[6.078629498718014],[1.366110178779838]
21074,65,0,20210909,2397,-1.0,[4.712519319938176],[6.46583877239192],[1.753319452453744]
21074,65,0,20210910,2397,-1.0,[4.712519319938176],[-8184.2831549295925],[-8188.995674249531]
21074,65,0,20210913,2397,-1.0,[4.712519319938176],[5.533988683264729],[0.8214693633265533]
21074,65,0,20210914,2397,-1.0,[4.712519319938176],[5.892791012689104],[1.180271692750928]
21074,65,0,20210915,2397,-1.0,[4.712519319938176],[6.285032313234313],[1.5725129932961375]
21074,65,0,20210916,2397,-1.0,[4.712519319938176],[5.704671396184363],[0.9921520762461871]
21075,65,0,20210907,5407,-1.0,[4.719474497681607],[5.714862327661903],[0.9953878299802961]
21075,65,0,20210908,5407,-1.0,[4.719474497681607],[6.260254085601015],[1.540779587919408]
21075,65,0,20210909,5407,-1.0,[4.719474497681607],[6.361888546765584],[1.6424140490839774]
21075,65,0,20210910,5407,-1.0,[4.719474497681607],[-8244.647693183688],[-8249.36716768137]
21075,65,0,20210913,5407,-1.0,[4.719474497681607],[5.918904395480163],[1.1994298977985558]
21075,65,0,20210914,5407,-1.0,[4.719474497681607],[5.633295079905399],[0.9138205822237921]
21075,65,0,20210915,5407,-1.0,[4.719474497681607],[5.666450933011356],[0.9469764353297494]
21075,65,0,20210916,5407,-1.0,[4.719474497681607],[5.498946346084032],[0.7794718484024248]
21076,65,0,20210907,3514,-1.0,[4.724111282843895],[5.802500892168686],[1.078389609324791]
21076,65,0,20210908,3514,-1.0,[4.724111282843895],[5.859547815501999],[1.1354365326581046]
21076,65,0,20210909,3514,-1.0,[4.724111282843895],[6.164523911306117],[1.440412628462222]
21076,65,0,20210910,3514,-1.0,[4.724111282843895],[-8263.751702916274],[-8268.475814199117]
21076,65,0,20210913,3514,-1.0,[4.724111282843895],[6.520048132207634],[1.7959368493637395]
21076,65,0,20210914,3514,-1.0,[4.724111282843895],[5.726971488335496],[1.0028602054916016]
21076,65,0,20210915,3514,-1.0,[4.724111282843895],[5.281337826054937],[0.5572265432110424]
21076,65,0,20210916,3514,-1.0,[4.724111282843895],[5.43582922795605],[0.7117179451121549]
21077,65,0,20210907,3515,-1.0,[4.727081401339515],[6.424685583394545],[1.6976041820550307]
21077,65,0,20210908,3515,-1.0,[4.727081401339515],[6.405166956277781],[1.6780855549382663]
21077,65,0,20210909,3515,-1.0,[4.727081401339515],[7.930837242002631],[3.203755840663116]
21077,65,0,20210910,3515,-1.0,[4.727081401339515],[-8320.669997906929],[-8325.397079308268]
21077,65,0,20210913,3515,-1.0,[4.727081401339515],[7.798772569835591],[3.071691168496076]
21077,65,0,20210914,3515,-1.0,[4.727081401339515],[6.0540925053591135],[1.3270111040195989]
21077,65,0,20210915,3515,-1.0,[4.727081401339515],[5.773135946079849],[1.0460545447403344]
21077,65,0,20210916,3515,-1.0,[4.727081401339515],[6.130223397773384],[1.4031419964338694]
21078,65,0,20210907,1597B,-1.0,[4.7300577451485495],[5.450242653820033],[0.7201849086714835]
21078,65,0,20210908,1597B,-1.0,[4.7300577451485495],[5.819783550237958],[1.089725805089408]
21078,65,0,20210909,1597B,-1.0,[4.7300577451485495],[6.916610889641725],[2.1865531444931756]
21078,65,0,20210910,1597B,-1.0,[4.7300577451485495],[-8374.805264897506],[-8379.535322642654]
21078,65,0,20210913,1597B,-1.0,[4.7300577451485495],[6.6692129122182084],[1.939155167069659]
21078,65,0,20210914,1597B,-1.0,[4.7300577451485495],[4.987328895046549],[0.25727114989799915]
21078,65,0,20210915,1597B,-1.0,[4.7300577451485495],[6.277193114914785],[1.5471353697662353]
21078,65,0,20210916,1597B,-1.0,[4.7300577451485495],[5.3639312237710515],[0.633873478622502]
21079,65,0,20210907,3520,-1.0,[4.73338485316847],[4.820114740876633],[0.08672988770816303]
21079,65,0,20210908,3520,-1.0,[4.73338485316847],[5.983633559677011],[1.2502487065085406]
21079,65,0,20210909,3520,-1.0,[4.73338485316847],[5.025700989457657],[0.2923161362891866]
21079,65,0,20210910,3520,-1.0,[4.73338485316847],[-7630.507281166094],[-7635.240666019263]
21079,65,0,20210913,3520,-1.0,[4.73338485316847],[5.122850434512477],[0.3894655813440071]
21079,65,0,20210914,3520,-1.0,[4.73338485316847],[4.761550659239695],[0.02816580607122443]
21079,65,0,20210915,3520,-1.0,[4.73338485316847],[5.467648719948076],[0.7342638667796058]
21079,65,0,20210916,3520,-1.0,[4.73338485316847],[4.2057121028240685],[-0.5276727503444016]
21080,65,1,20210911,3521,0.3333333333333333,[2.753384912959381],[4.671241137703142],[1.9178562247437614]
21080,65,1,20210918,3521,0.3939393939393939,[2.753384912959381],[3.5900859586285025],[0.8367010456691215]
21081,65,1,20210911,3556,0.22727272727272727,[2.753384912959381],[5.188445582522635],[2.435060669563254]
21081,65,1,20210918,3556,0.24242424242424243,[2.753384912959381],[3.430327863047474],[0.676942950088093]
21082,65,1,20210911,1598B,0.21212121212121213,[2.7535952979605876],[5.788197495434999],[3.0346021974744115]
21082,65,1,20210918,1598B,0.18181818181818182,[2.7535952979605876],[3.642247309838757],[0.8886520118781696]
21083,65,1,20210911,3557,0.18181818181818182,[2.7537012861425394],[6.549679091483379],[3.79597780534084]
21083,65,1,20210918,3557,0.21212121212121213,[2.7537012861425394],[3.5958294535725606],[0.8421281674300212]
21084,65,1,20210911,3558,0.2727272727272727,[2.7606177606177607],[5.441988990382382],[2.681371229764621]
21084,65,1,20210918,3558,0.21212121212121213,[2.7606177606177607],[3.309626966654736],[0.5490092060369753]
21085,65,1,20210911,3559,0.3181818181818182,[2.7606177606177607],[6.450471918973668],[3.6898541583559075]
21085,65,1,20210918,3559,0.3181818181818182,[2.7606177606177607],[3.5552341587598613],[0.7946163981421006]
21086,65,1,20210911,3525,0.3181818181818182,[2.7606177606177607],[5.392381424703987],[2.6317636640862263]
21086,65,1,20210918,3525,0.36363636363636365,[2.7606177606177607],[3.8140818856377767],[1.053464125020016]
21087,65,1,20210911,2351,0.3333333333333333,[2.7606177606177607],[5.885284105845689],[3.1246663452279284]
21087,65,1,20210918,2351,0.3181818181818182,[2.7606177606177607],[3.9820842063382753],[1.2214664457205147]
21088,65,1,20210911,3562B,0.2878787878787879,[2.7606177606177607],[6.288036138337192],[3.5274183777194317]
21088,65,1,20210918,3562B,0.30303030303030304,[2.7606177606177607],[4.047653870951844],[1.2870361103340837]
21089,65,1,20210911,3570,0.3484848484848485,[2.7606177606177607],[6.1545992919099755],[3.393981531292215]
21089,65,1,20210918,3570,0.30303030303030304,[2.7606177606177607],[3.694527046556829],[0.9339092859390683]
21090,65,1,20210911,3572,0.4090909090909091,[2.7606177606177607],[5.373581622517287],[2.6129638618995266]
21090,65,1,20210918,3572,0.3181818181818182,[2.7606177606177607],[3.545076312055102],[0.7844585514373414]
21091,65,1,20210911,5612,0.3,[2.789526507203805],[5.898879565100984],[3.1093530578971786]
21091,65,1,20210918,5612,0.2833333333333333,[2.789526507203805],[3.6862052882258394],[0.8966787810220342]
21092,65,1,20210911,2963,0.31343283582089554,"[2.9516129032258065, 2.7318501170960188]","[5.513657592133161, 5.209186263372671]","[2.562044688907355, 2.4773361462766523]"
21092,65,1,20210918,2963,0.2537313432835821,"[2.9516129032258065, 2.7318501170960188]","[4.4607407400477, 3.5069057478963943]","[1.5091278368218934, 0.7750556308003755]"
21093,65,1,20210911,2964B,0.4057971014492754,"[2.9521896829661474, 2.714352578813866]","[6.690139510148951, 3.99936658510832]","[3.7379498271828036, 1.2850140062944542]"
21093,65,1,20210918,2964B,0.2463768115942029,"[2.9521896829661474, 2.714352578813866]","[4.086947760580656, 3.6879594744828106]","[1.1347580776145083, 0.9736068956689445]"
21094,65,1,20210911,2967B,0.391304347826087,"[2.9680851063829787, 2.708232445520581]","[5.621760128434484, 4.137793723850511]","[2.653675022051505, 1.4295612783299303]"
21094,65,1,20210918,2967B,0.17391304347826086,"[2.9680851063829787, 2.708232445520581]","[4.139621367864237, 3.9041120637040425]","[1.1715362614812581, 1.1958796181834614]"
21095,65,1,20210911,2948,0.2608695652173913,"[2.9680851063829787, 2.708232445520581]","[6.865750956226592, 4.821891879809739]","[3.8976658498436136, 2.1136594342891577]"
21095,65,1,20210918,2948,0.18840579710144928,"[2.9680851063829787, 2.708232445520581]","[4.008331271331078, 4.103068473024644]","[1.040246164948099, 1.3948360275040628]"
21096,65,1,20210911,3567,0.29850746268656714,"[2.9680851063829787, 2.719100694035996]","[7.665059444299933, 5.571254360731132]","[4.696974337916954, 2.852153666695136]"
21096,65,1,20210918,3567,0.208955223880597,"[2.9680851063829787, 2.719100694035996]","[3.7920420099689056, 3.9470255162411365]","[0.8239569035859269, 1.2279248222051407]"
21097,65,1,20210911,6447,0.28,"[2.9680851063829787, 2.5833333333333335, 2.6797101449275362]","[5.932639984937363, 2.6958230918953654, 4.325687188820738]","[2.964554878554384, 0.11248975856203192, 1.6459770438932018]"
21097,65,1,20210918,6447,0.22666666666666666,"[2.9680851063829787, 2.5833333333333335, 2.6797101449275362]","[4.1798538229688305, 3.8855683209369256, 4.2279085836382375]","[1.2117687165858517, 1.3022349876035921, 1.5481984387107013]"
21098,65,1,20210911,2301,0.27631578947368424,"[2.9680851063829787, 2.5833333333333335, 2.652125382262997]","[5.798175282434537, 4.27656883496503, 4.773931633218696]","[2.830090176051558, 1.6932355016316962, 2.121806250955699]"
21098,65,1,20210918,2301,0.18421052631578946,"[2.9680851063829787, 2.5833333333333335, 2.652125382262997]","[4.063015742485743, 4.566062762888957, 3.930558303292008]","[1.0949306361027644, 1.9827294295556235, 1.2784329210290108]"
21099,65,1,20210911,2595,0.25,"[2.9680851063829787, 2.5833333333333335, 2.6517857142857144]","[6.432745838024092, 3.0645124130193624, 5.885585033165061]","[3.464660731641113, 0.4811790796860289, 3.2337993188793464]"
21099,65,1,20210918,2595,0.15789473684210525,"[2.9680851063829787, 2.5833333333333335, 2.6517857142857144]","[6.317680430937857, 4.905341553269914, 4.1321039729178555]","[3.3495953245548784, 2.322008219936581, 1.480318258632141]"
21100,65,1,20210911,2596,0.2894736842105263,"[2.9680851063829787, 2.5833333333333335, 2.6517857142857144]","[2.4617711633089328, 1.1873218853821625, 1.3924565630936812]","[-0.506313943074046, -1.396011447951171, -1.2593291511920333]"
21100,65,1,20210918,2596,0.3684210526315789,"[2.9680851063829787, 2.5833333333333335, 2.6517857142857144]","[2.195119462885452, 1.4363767543411998, 1.7393127533016692]","[-0.7729656434975269, -1.1469565789921337, -0.9124729609840452]"
21101,65,0,20210911,2596,0.4067796610169492,"[2.963302752293578, 2.652737752161383]","[4.1845789544654215, 1.4606637993560037]","[1.2212762021718433, -1.1920739528053794]"
21101,65,0,20210918,2596,0.3728813559322034,"[2.963302752293578, 2.652737752161383]","[2.656779692205566, 1.977028226889412]","[-0.3065230600880122, -0.6757095252719711]"
21102,65,0,20210911,2296,0.6779661016949152,"[2.9640048154093095, 2.652737752161383]","[6.925699460349796, 3.4231696495349473]","[3.961694644940487, 0.7704318973735642]"
21102,65,0,20210918,2296,0.576271186440678,"[2.9640048154093095, 2.652737752161383]","[3.552692297966926, 3.0298357343034548]","[0.5886874825576167, 0.3770979821420717]"
21103,65,0,20210911,6444,0.6,"[2.956043956043956, 2.652737752161383]","[7.524326903884839, 4.467676589229557]","[4.568282947840883, 1.8149388370681736]"
21103,65,0,20210918,6444,0.5692307692307692,"[2.956043956043956, 2.652737752161383]","[3.1997250953986027, 3.1340530036316765]","[0.24368113935464653, 0.4813152514702934]"
21104,65,0,20210911,3502,0.46153846153846156,"[2.9566044070072635, 2.652737752161383]","[9.30380961501601, 4.40049410040139]","[6.347205208008747, 1.7477563482400074]"
21104,65,0,20210918,3502,0.4,"[2.9566044070072635, 2.652737752161383]","[4.309573557924036, 3.479115164619512]","[1.3529691509167727, 0.8263774124581289]"
21105,65,0,20210911,3503,0.5076923076923077,"[2.956886844273551, 2.652737752161383]","[9.323060295368105, 3.9314102885721955]","[6.366173451094554, 1.2786725364108125]"
21105,65,0,20210918,3503,0.4,"[2.956886844273551, 2.652737752161383]","[3.7557121728688876, 3.229880525803125]","[0.7988253285953366, 0.577142773641742]"
21106,65,0,20210911,1734,0.39285714285714285,"[2.828358208955224, 2.652737752161383]","[5.361555294414207, 3.7003587967595766]","[2.533197085458983, 1.0476210445981935]"
21106,65,0,20210918,1734,0.44047619047619047,"[2.828358208955224, 2.652737752161383]","[2.95163458612315, 3.319508372334917]","[0.12327637716792594, 0.666770620173534]"
21107,65,0,20210911,3518B,0.35714285714285715,"[2.828358208955224, 2.652737752161383]","[4.1992925312534695, 4.0622897543142775]","[1.3709343222982455, 1.4095520021528944]"
21107,65,0,20210918,3518B,0.32142857142857145,"[2.828358208955224, 2.652737752161383]","[4.838766962240789, 3.6762993034888924]","[2.010408753285565, 1.0235615513275094]"
21108,65,0,20210911,3506,0.38823529411764707,"[2.828358208955224, 2.6347728278507154]","[4.083677099766874, 3.8964244935557817]","[1.2553188908116497, 1.2616516657050663]"
21108,65,0,20210918,3506,0.2823529411764706,"[2.828358208955224, 2.6347728278507154]","[4.498077970886672, 3.559698255258269]","[1.6697197619314479, 0.9249254274075538]"
21109,65,0,20210911,2928,0.42028985507246375,"[2.9727272727272727, 2.6246290801186944]","[9.331941550161703, 3.8428798387704086]","[6.359214277434431, 1.2182507586517142]"
21109,65,0,20210918,2928,0.2753623188405797,"[2.9727272727272727, 2.6246290801186944]","[3.698460044156404, 3.736390725582429]","[0.7257327714291315, 1.1117616454637345]"
21110,65,0,20210911,5611,0.391304347826087,"[2.987350204190935, 2.619186257977053]","[9.267677865193331, 3.7464856776106257]","[6.280327661002396, 1.1272994196335726]"
21110,65,0,20210918,5611,0.3188405797101449,"[2.987350204190935, 2.619186257977053]","[3.78919570326286, 3.6849335929988247]","[0.8018454990719248, 1.0657473350217717]"
21111,65,0,20210911,3508,0.37681159420289856,"[2.9879518072289155, 2.619047619047619]","[7.216693893804868, 4.147244547067173]","[4.228742086575952, 1.5281969280195535]"
21111,65,0,20210918,3508,0.2898550724637681,"[2.9879518072289155, 2.619047619047619]","[4.067555392561297, 3.67686661190568]","[1.0796035853323813, 1.0578189928580608]"
21112,65,0,20210911,3517,0.3333333333333333,"[2.9879518072289155, 2.619047619047619]","[7.028464573522538, 4.6843688209814145]","[4.040512766293623, 2.0653212019337954]"
21112,65,0,20210918,3517,0.2753623188405797,"[2.9879518072289155, 2.619047619047619]","[3.8933436623816564, 3.5475372522993474]","[0.9053918551527409, 0.9284896332517283]"
21113,65,0,20210911,3510B,0.5507246376811594,"[2.9879518072289155, 2.619047619047619]","[4.717177840481157, 1.5248611631372586]","[1.7292260332522416, -1.0941864559103605]"
21113,65,0,20210918,3510B,0.5072463768115942,"[2.9879518072289155, 2.619047619047619]","[1.9273605958861297, 1.9021729955534679]","[-1.0605912113427858, -0.7168746234941512]"
21114,65,0,20210911,2397,0.34782608695652173,"[2.9879518072289155, 2.619047619047619]","[8.004311235466027, 3.9175360223429854]","[5.016359428237111, 1.2984884032953663]"
21114,65,0,20210918,2397,0.15942028985507245,"[2.9879518072289155, 2.619047619047619]","[4.707810257379034, 3.607112527426475]","[1.7198584501501184, 0.9880649083788557]"
21115,65,0,20210911,5407,0.36231884057971014,"[2.9879518072289155, 2.619047619047619]","[8.92980142692948, 3.818220215978018]","[5.941849619700564, 1.1991725969303988]"
21115,65,0,20210918,5407,0.2463768115942029,"[2.9879518072289155, 2.619047619047619]","[4.411836935365807, 3.862104813325799]","[1.4238851281368916, 1.24305719427818]"
21116,65,0,20210911,3514,0.2898550724637681,"[2.9879518072289155, 2.619047619047619]","[7.1244046684163, 4.299018283786015]","[4.136452861187385, 1.6799706647383963]"
21116,65,0,20210918,3514,0.2318840579710145,"[2.9879518072289155, 2.619047619047619]","[3.877748383677093, 3.8949815237657734]","[0.8897965764481777, 1.2759339047181544]"
21117,65,0,20210911,3515,0.2318840579710145,"[2.9879518072289155, 2.619047619047619]","[7.218847401504463, 4.756583113938986]","[4.230895594275547, 2.137535494891367]"
21117,65,0,20210918,3515,0.13043478260869565,"[2.9879518072289155, 2.619047619047619]","[4.43446488591942, 4.176465770188577]","[1.4465130786905043, 1.5574181511409582]"
21118,65,0,20210911,1597B,0.2463768115942029,"[2.9879518072289155, 2.619047619047619]","[7.84771757988197, 5.56755104900568]","[4.859765772653055, 2.9485034299580613]"
21118,65,0,20210918,1597B,0.15942028985507245,"[2.9879518072289155, 2.619047619047619]","[4.390943581849032, 3.802212616504696]","[1.4029917746201166, 1.183164997457077]"
21119,65,0,20210911,3520,0.34782608695652173,"[2.9879518072289155, 2.619047619047619]","[6.313140312045941, 3.3927974717922758]","[3.3251885048170253, 0.7737498527446567]"
21119,65,0,20210918,3520,0.2028985507246377,"[2.9879518072289155, 2.619047619047619]","[3.1124201931681172, 4.382260422777807]","[0.12446838593920173, 1.763212803730188]"
21200,65,0,20210912,2596,0.325,[4.084717607973422],[5.679230923611186],[1.594513315637764]
21201,65,0,20210912,2296,0.45,[4.072840860692925],[4.102972115706959],[0.030131255014033798]
