org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
16976,48,1,20210909,2459,0.35353535353535354,[],[],[]
16976,48,1,20210910,2459,0.2222222222222222,[],[],[]
16976,48,1,20210913,2459,0.36363636363636365,[],[],[]
16976,48,1,20210914,2459,0.3569023569023569,[],[],[]
16976,48,1,20210915,2459,0.3434343434343434,[],[],[]
16977,48,1,20210907,2460,0.3602693602693603,[],[],[]
16977,48,1,20210908,2460,0.37037037037037035,[],[],[]
16977,48,1,20210909,2460,0.36363636363636365,[],[],[]
16977,48,1,20210910,2460,0.25925925925925924,[],[],[]
16977,48,1,20210913,2460,0.3333333333333333,[],[],[]
16977,48,1,20210914,2460,0.3265993265993266,[],[],[]
16977,48,1,20210915,2460,0.3164983164983165,[],[],[]
16978,48,1,20210907,2767,0.2962962962962963,[],[],[]
16978,48,1,20210908,2767,0.30976430976430974,[],[],[]
16978,48,1,20210909,2767,0.37373737373737376,[],[],[]
16978,48,1,20210910,2767,0.31313131313131315,[],[],[]
16978,48,1,20210913,2767,0.3400673400673401,[],[],[]
16978,48,1,20210914,2767,0.3434343434343434,[],[],[]
16978,48,1,20210915,2767,0.3333333333333333,[],[],[]
16979,48,1,20210907,2773,0.3063973063973064,[],[],[]
16979,48,1,20210908,2773,0.2895622895622896,[],[],[]
16979,48,1,20210909,2773,0.3569023569023569,[],[],[]
16979,48,1,20210910,2773,0.3164983164983165,[],[],[]
16979,48,1,20210913,2773,0.30303030303030304,[],[],[]
16979,48,1,20210914,2773,0.3771043771043771,[],[],[]
16979,48,1,20210915,2773,0.3333333333333333,[],[],[]
16980,48,1,20210907,2775,0.3434343434343434,[],[],[]
16980,48,1,20210908,2775,0.2962962962962963,[],[],[]
16980,48,1,20210909,2775,0.2828282828282828,[],[],[]
16980,48,1,20210910,2775,0.2895622895622896,[],[],[]
16980,48,1,20210913,2775,0.3164983164983165,[],[],[]
16980,48,1,20210914,2775,0.35353535353535354,[],[],[]
16980,48,1,20210915,2775,0.3063973063973064,[],[],[]
16981,48,1,20210907,2671,0.2838709677419355,[],[],[]
16981,48,1,20210908,2671,0.29354838709677417,[],[],[]
16981,48,1,20210909,2671,0.2870967741935484,[],[],[]
16981,48,1,20210910,2671,0.3387096774193548,[],[],[]
16981,48,1,20210913,2671,0.3064516129032258,[],[],[]
16981,48,1,20210914,2671,0.3387096774193548,[],[],[]
16981,48,1,20210915,2671,0.23225806451612904,[],[],[]
16982,48,1,20210907,2778,0.27419354838709675,[],[],[]
16982,48,1,20210908,2778,0.3064516129032258,[],[],[]
16982,48,1,20210909,2778,0.4064516129032258,[],[],[]
16982,48,1,20210910,2778,0.3096774193548387,[],[],[]
16982,48,1,20210913,2778,0.267741935483871,[],[],[]
16982,48,1,20210914,2778,0.3193548387096774,[],[],[]
16982,48,1,20210915,2778,0.2709677419354839,[],[],[]
16983,48,1,20210907,2467,0.20967741935483872,[],[],[]
16983,48,1,20210908,2467,0.1870967741935484,[],[],[]
16983,48,1,20210909,2467,0.1774193548387097,[],[],[]
16983,48,1,20210910,2467,0.1967741935483871,[],[],[]
16983,48,1,20210913,2467,0.15806451612903225,[],[],[]
16983,48,1,20210914,2467,0.22580645161290322,[],[],[]
16983,48,1,20210915,2467,0.18064516129032257,[],[],[]
16984,48,1,20210907,1125,0.5734597156398105,[],[],[]
16984,48,1,20210908,1125,0.5971563981042654,[],[],[]
16984,48,1,20210909,1125,0.6445497630331753,[],[],[]
16984,48,1,20210910,1125,0.5497630331753555,[],[],[]
16984,48,1,20210913,1125,0.5971563981042654,[],[],[]
16984,48,1,20210914,1125,0.6540284360189573,[],[],[]
16984,48,1,20210915,1125,0.35545023696682465,[],[],[]
16985,48,1,20210907,1126,0.1990521327014218,[],[],[]
16985,48,1,20210908,1126,0.20853080568720378,[],[],[]
16985,48,1,20210909,1126,0.12322274881516587,[],[],[]
16985,48,1,20210910,1126,0.1895734597156398,[],[],[]
16985,48,1,20210913,1126,0.13744075829383887,[],[],[]
16985,48,1,20210914,1126,0.25118483412322273,[],[],[]
16985,48,1,20210915,1126,0.18009478672985782,[],[],[]
16986,48,1,20210907,1127,0.18009478672985782,[],[],[]
16986,48,1,20210908,1127,0.2037914691943128,[],[],[]
16986,48,1,20210909,1127,0.17061611374407584,[],[],[]
16986,48,1,20210910,1127,0.1943127962085308,[],[],[]
16986,48,1,20210913,1127,0.1943127962085308,[],[],[]
16986,48,1,20210914,1127,0.2132701421800948,[],[],[]
16986,48,1,20210915,1127,0.1990521327014218,[],[],[]
16987,48,1,20210907,3630,0.23423423423423423,[],[],[]
16987,48,1,20210908,3630,0.21171171171171171,[],[],[]
16987,48,1,20210909,3630,0.18018018018018017,[],[],[]
16987,48,1,20210910,3630,0.19369369369369369,[],[],[]
16987,48,1,20210913,3630,0.18468468468468469,[],[],[]
16987,48,1,20210914,3630,0.18018018018018017,[],[],[]
16987,48,1,20210915,3630,0.14414414414414414,[],[],[]
16988,48,1,20210907,1781,0.14414414414414414,[],[],[]
16988,48,1,20210908,1781,0.19369369369369369,[],[],[]
16988,48,1,20210909,1781,0.17567567567567569,[],[],[]
16988,48,1,20210910,1781,0.15315315315315314,[],[],[]
16988,48,1,20210913,1781,0.18468468468468469,[],[],[]
16988,48,1,20210914,1781,0.1891891891891892,[],[],[]
16988,48,1,20210915,1781,0.13063063063063063,[],[],[]
16989,48,1,20210907,2744,0.16355140186915887,[],[],[]
16989,48,1,20210908,2744,0.2523364485981308,[],[],[]
16989,48,1,20210909,2744,0.16355140186915887,[],[],[]
16989,48,1,20210910,2744,0.17289719626168223,[],[],[]
16989,48,1,20210913,2744,0.1822429906542056,[],[],[]
16989,48,1,20210914,2744,0.14018691588785046,[],[],[]
16989,48,1,20210915,2744,0.1822429906542056,[],[],[]
16990,48,1,20210907,2737,0.16355140186915887,[],[],[]
16990,48,1,20210908,2737,0.18691588785046728,[],[],[]
16990,48,1,20210909,2737,0.17757009345794392,[],[],[]
16990,48,1,20210910,2737,0.21962616822429906,[],[],[]
16990,48,1,20210913,2737,0.17289719626168223,[],[],[]
16990,48,1,20210914,2737,0.17757009345794392,[],[],[]
16990,48,1,20210915,2737,0.1588785046728972,[],[],[]
16991,48,1,20210907,2733,0.19158878504672897,[],[],[]
16991,48,1,20210908,2733,0.21962616822429906,[],[],[]
16991,48,1,20210909,2733,0.2757009345794392,[],[],[]
16991,48,1,20210910,2733,0.34579439252336447,[],[],[]
16991,48,1,20210913,2733,0.24299065420560748,[],[],[]
16991,48,1,20210914,2733,0.24766355140186916,[],[],[]
16991,48,1,20210915,2733,0.2757009345794392,[],[],[]
16992,48,0,20210907,2733,0.19626168224299065,[],[],[]
16992,48,0,20210908,2733,0.24299065420560748,[],[],[]
16992,48,0,20210909,2733,0.24766355140186916,[],[],[]
16992,48,0,20210910,2733,0.21962616822429906,[],[],[]
16992,48,0,20210913,2733,0.22897196261682243,[],[],[]
16992,48,0,20210914,2733,0.24299065420560748,[],[],[]
16992,48,0,20210915,2733,0.308411214953271,[],[],[]
16993,48,0,20210907,1063,0.5607476635514018,[],[],[]
16993,48,0,20210908,1063,0.6214953271028038,[],[],[]
16993,48,0,20210909,1063,0.42990654205607476,[],[],[]
16993,48,0,20210910,1063,0.5514018691588785,[],[],[]
16993,48,0,20210913,1063,0.5327102803738317,[],[],[]
16993,48,0,20210914,1063,0.5607476635514018,[],[],[]
16993,48,0,20210915,1063,0.5514018691588785,[],[],[]
16994,48,0,20210907,1167,0.5280373831775701,[],[],[]
16994,48,0,20210908,1167,0.5981308411214953,[],[],[]
16994,48,0,20210909,1167,0.4158878504672897,[],[],[]
16994,48,0,20210910,1167,0.5093457943925234,[],[],[]
16994,48,0,20210913,1167,0.4672897196261682,[],[],[]
16994,48,0,20210914,1167,0.5654205607476636,[],[],[]
16994,48,0,20210915,1167,0.514018691588785,[],[],[]
16995,48,0,20210907,1168,0.46261682242990654,[],[],[]
16995,48,0,20210908,1168,0.616822429906542,[],[],[]
16995,48,0,20210909,1168,0.4439252336448598,[],[],[]
16995,48,0,20210910,1168,0.42990654205607476,[],[],[]
16995,48,0,20210913,1168,0.42990654205607476,[],[],[]
16995,48,0,20210914,1168,0.4719626168224299,[],[],[]
16995,48,0,20210915,1168,0.43457943925233644,[],[],[]
16996,48,0,20210907,1169,0.4205607476635514,[],[],[]
16996,48,0,20210908,1169,0.5233644859813084,[],[],[]
16996,48,0,20210909,1169,0.397196261682243,[],[],[]
16996,48,0,20210910,1169,0.37383177570093457,[],[],[]
16996,48,0,20210913,1169,0.4485981308411215,[],[],[]
16996,48,0,20210914,1169,0.48130841121495327,[],[],[]
16996,48,0,20210915,1169,0.4719626168224299,[],[],[]
16997,48,0,20210907,2780,0.35782747603833864,[],[],[]
16997,48,0,20210908,2780,0.48881789137380194,[],[],[]
16997,48,0,20210909,2780,0.3226837060702875,[],[],[]
16997,48,0,20210910,2780,0.35782747603833864,[],[],[]
16997,48,0,20210913,2780,0.3354632587859425,[],[],[]
16997,48,0,20210914,2780,0.4057507987220447,[],[],[]
16997,48,0,20210915,2780,0.4217252396166134,[],[],[]
16998,48,0,20210907,2539,0.3738019169329074,[],[],[]
16998,48,0,20210908,2539,0.3706070287539936,[],[],[]
16998,48,0,20210909,2539,0.25878594249201275,[],[],[]
16998,48,0,20210910,2539,0.33865814696485624,[],[],[]
16998,48,0,20210913,2539,0.33865814696485624,[],[],[]
16998,48,0,20210914,2539,0.4057507987220447,[],[],[]
16998,48,0,20210915,2539,0.36741214057507987,[],[],[]
16999,48,0,20210907,2777,0.3434343434343434,[],[],[]
16999,48,0,20210908,2777,0.31986531986531985,[],[],[]
16999,48,0,20210909,2777,0.31313131313131315,[],[],[]
16999,48,0,20210910,2777,0.31986531986531985,[],[],[]
16999,48,0,20210913,2777,0.3400673400673401,[],[],[]
16999,48,0,20210914,2777,0.36363636363636365,[],[],[]
16999,48,0,20210915,2777,0.27946127946127947,[],[],[]
17000,48,0,20210907,2774,0.3265993265993266,[],[],[]
17000,48,0,20210908,2774,0.3400673400673401,[],[],[]
17000,48,0,20210909,2774,0.3501683501683502,[],[],[]
17000,48,0,20210910,2774,0.30303030303030304,[],[],[]
17000,48,0,20210913,2774,0.3265993265993266,[],[],[]
17000,48,0,20210914,2774,0.36363636363636365,[],[],[]
17000,48,0,20210915,2774,0.2828282828282828,[],[],[]
17001,48,0,20210907,2772,0.2996632996632997,[],[],[]
17001,48,0,20210908,2772,0.3400673400673401,[],[],[]
17001,48,0,20210909,2772,0.3164983164983165,[],[],[]
17001,48,0,20210910,2772,0.2962962962962963,[],[],[]
17001,48,0,20210913,2772,0.31313131313131315,[],[],[]
17001,48,0,20210914,2772,0.2962962962962963,[],[],[]
17001,48,0,20210915,2772,0.3367003367003367,[],[],[]
17002,48,0,20210907,2407,0.30303030303030304,[],[],[]
17002,48,0,20210908,2407,0.32996632996632996,[],[],[]
17002,48,0,20210909,2407,0.25925925925925924,[],[],[]
17002,48,0,20210910,2407,0.3265993265993266,[],[],[]
17002,48,0,20210913,2407,0.3164983164983165,[],[],[]
17002,48,0,20210914,2407,0.30976430976430974,[],[],[]
17002,48,0,20210915,2407,0.26936026936026936,[],[],[]
17003,48,0,20210907,2408,0.3164983164983165,[],[],[]
17003,48,0,20210908,2408,0.2996632996632997,[],[],[]
17003,48,0,20210909,2408,0.24242424242424243,[],[],[]
17003,48,0,20210910,2408,0.265993265993266,[],[],[]
17003,48,0,20210913,2408,0.2558922558922559,[],[],[]
17003,48,0,20210914,2408,0.28619528619528617,[],[],[]
17003,48,0,20210915,2408,0.26936026936026936,[],[],[]
17004,48,0,20210907,2957,-1.0,[4.559135039717564],[6.3975291367331755],[1.8383940970156116]
17004,48,0,20210908,2957,-1.0,[4.559135039717564],[5.9701200553504945],[1.4109850156329307]
17004,48,0,20210909,2957,-1.0,[4.559135039717564],[9.025649406737337],[4.466514367019773]
17004,48,0,20210910,2957,-1.0,[4.559135039717564],[8.134092063551737],[3.5749570238341732]
17004,48,0,20210913,2957,-1.0,[4.559135039717564],[6.936135591610045],[2.377000551892481]
17004,48,0,20210914,2957,-1.0,[4.559135039717564],[6.794570795507596],[2.235435755790032]
17004,48,0,20210915,2957,-1.0,[4.559135039717564],[6.795987963751519],[2.236852924033955]
17005,48,0,20210907,5810,-1.0,[4.558828822202607],[6.721096948068809],[2.162268125866202]
17005,48,0,20210908,5810,-1.0,[4.558828822202607],[7.365155459093272],[2.806326636890665]
17005,48,0,20210909,5810,-1.0,[4.558828822202607],[7.6151637916078565],[3.056334969405249]
17005,48,0,20210910,5810,-1.0,[4.558828822202607],[8.242969046106582],[3.6841402239039747]
17005,48,0,20210913,5810,-1.0,[4.558828822202607],[8.112173721279445],[3.553344899076838]
17005,48,0,20210914,5810,-1.0,[4.558828822202607],[7.885145922595845],[3.3263171003932372]
17005,48,0,20210915,5810,-1.0,[4.558828822202607],[7.761179952835934],[3.2023511306333265]
17006,48,0,20210907,5811,-1.0,[4.55217269785231],[7.375465821730453],[2.823293123878143]
17006,48,0,20210908,5811,-1.0,[4.55217269785231],[6.994041598289784],[2.4418689004374743]
17006,48,0,20210909,5811,-1.0,[4.55217269785231],[7.879971330664505],[3.327798632812195]
17006,48,0,20210910,5811,-1.0,[4.55217269785231],[7.770918966242198],[3.2187462683898884]
17006,48,0,20210913,5811,-1.0,[4.55217269785231],[6.849273022157689],[2.2971003243053794]
17006,48,0,20210914,5811,-1.0,[4.55217269785231],[7.203885193992904],[2.6517124961405942]
17006,48,0,20210915,5811,-1.0,[4.55217269785231],[7.851985347605966],[3.2998126497536564]
17007,48,0,20210907,2410,-1.0,[4.5516575953711875],[8.815696427155604],[4.264038831784417]
17007,48,0,20210908,2410,-1.0,[4.5516575953711875],[7.306657610754951],[2.7550000153837635]
17007,48,0,20210909,2410,-1.0,[4.5516575953711875],[10.657835488760933],[6.106177893389745]
17007,48,0,20210910,2410,-1.0,[4.5516575953711875],[8.551317321483321],[3.9996597261121334]
17007,48,0,20210913,2410,-1.0,[4.5516575953711875],[7.907855804102157],[3.3561982087309694]
17007,48,0,20210914,2410,-1.0,[4.5516575953711875],[6.604883175689114],[2.0532255803179265]
17007,48,0,20210915,2410,-1.0,[4.5516575953711875],[8.357289398547126],[3.805631803175938]
17008,48,0,20210907,2411B,-1.0,[4.5468527508090615],[8.071244803524978],[3.5243920527159167]
17008,48,0,20210908,2411B,-1.0,[4.5468527508090615],[9.694484275722642],[5.147631524913581]
17008,48,0,20210909,2411B,-1.0,[4.5468527508090615],[9.911680828428784],[5.364828077619722]
17008,48,0,20210910,2411B,-1.0,[4.5468527508090615],[10.561684624870372],[6.0148318740613105]
17008,48,0,20210913,2411B,-1.0,[4.5468527508090615],[8.485706228486286],[3.938853477677225]
17008,48,0,20210914,2411B,-1.0,[4.5468527508090615],[7.8346699633278725],[3.287817212518811]
17008,48,0,20210915,2411B,-1.0,[4.5468527508090615],[8.519095726137376],[3.9722429753283146]
17009,48,0,20210907,2937B,-1.0,[4.546778464254192],[7.102438155892375],[2.5556596916381826]
17009,48,0,20210908,2937B,-1.0,[4.546778464254192],[6.867668276972739],[2.320889812718547]
17009,48,0,20210909,2937B,-1.0,[4.546778464254192],[8.727217590290241],[4.180439126036049]
17009,48,0,20210910,2937B,-1.0,[4.546778464254192],[7.404412377980718],[2.8576339137265254]
17009,48,0,20210913,2937B,-1.0,[4.546778464254192],[8.842043504509402],[4.2952650402552095]
17009,48,0,20210914,2937B,-1.0,[4.546778464254192],[7.65713821025525],[3.110359746001058]
17009,48,0,20210915,2937B,-1.0,[4.546778464254192],[6.907346249176728],[2.3605677849225355]
17010,48,0,20210907,2412,-1.0,[4.546602922428166],[9.053324564416245],[4.506721641988079]
17010,48,0,20210908,2412,-1.0,[4.546602922428166],[6.873708486799189],[2.3271055643710232]
17010,48,0,20210909,2412,-1.0,[4.546602922428166],[9.321750874607856],[4.77514795217969]
17010,48,0,20210910,2412,-1.0,[4.546602922428166],[9.075348271115539],[4.528745348687373]
17010,48,0,20210913,2412,-1.0,[4.546602922428166],[9.133126736164247],[4.586523813736081]
17010,48,0,20210914,2412,-1.0,[4.546602922428166],[7.283978492860833],[2.7373755704326674]
17010,48,0,20210915,2412,-1.0,[4.546602922428166],[9.866202462269966],[5.3195995398418]
17011,48,0,20210907,2633,-1.0,[4.542484063940374],[7.613582872471535],[3.0710988085311612]
17011,48,0,20210908,2633,-1.0,[4.542484063940374],[8.009850711789444],[3.4673666478490697]
17011,48,0,20210909,2633,-1.0,[4.542484063940374],[8.290355180101352],[3.7478711161609786]
17011,48,0,20210910,2633,-1.0,[4.542484063940374],[8.648672729439458],[4.106188665499084]
17011,48,0,20210913,2633,-1.0,[4.542484063940374],[8.92794266068602],[4.385458596745646]
17011,48,0,20210914,2633,-1.0,[4.542484063940374],[8.169266256832772],[3.6267821928923984]
17011,48,0,20210915,2633,-1.0,[4.542484063940374],[8.059300550838165],[3.516816486897791]
17012,48,0,20210907,2414,-1.0,[4.542365401588703],[7.606188750193185],[3.0638233486044824]
17012,48,0,20210908,2414,-1.0,[4.542365401588703],[7.367000465832417],[2.824635064243714]
17012,48,0,20210909,2414,-1.0,[4.542365401588703],[9.327262960673435],[4.784897559084732]
17012,48,0,20210910,2414,-1.0,[4.542365401588703],[7.959471545848659],[3.4171061442599564]
17012,48,0,20210913,2414,-1.0,[4.542365401588703],[8.730022075995338],[4.187656674406635]
17012,48,0,20210914,2414,-1.0,[4.542365401588703],[7.203117781513998],[2.6607523799252952]
17012,48,0,20210915,2414,-1.0,[4.542365401588703],[8.34522097721125],[3.802855575622547]
17013,48,0,20210907,2415,-1.0,[4.53559208590762],[8.141161854106974],[3.605569768199354]
17013,48,0,20210908,2415,-1.0,[4.53559208590762],[7.197739292932414],[2.662147207024794]
17013,48,0,20210909,2415,-1.0,[4.53559208590762],[9.750138618535225],[5.214546532627605]
17013,48,0,20210910,2415,-1.0,[4.53559208590762],[8.759115644325357],[4.223523558417737]
17013,48,0,20210913,2415,-1.0,[4.53559208590762],[7.839376777788231],[3.303784691880611]
17013,48,0,20210914,2415,-1.0,[4.53559208590762],[7.633938473002711],[3.0983463870950914]
17013,48,0,20210915,2415,-1.0,[4.53559208590762],[7.151761961222515],[2.6161698753148954]
17014,48,0,20210907,2452,-1.0,[4.535162792978327],[8.917771658059538],[4.3826088650812105]
17014,48,0,20210908,2452,-1.0,[4.535162792978327],[6.966736260111667],[2.43157346713334]
17014,48,0,20210909,2452,-1.0,[4.535162792978327],[9.291170212084785],[4.756007419106457]
17014,48,0,20210910,2452,-1.0,[4.535162792978327],[8.661496501104825],[4.126333708126498]
17014,48,0,20210913,2452,-1.0,[4.535162792978327],[8.882483333333342],[4.347320540355015]
17015,48,0,20210907,2306,-1.0,[4.530008826125331],[5.634879717737065],[1.1048708916117338]
17015,48,0,20210908,2306,-1.0,[4.530008826125331],[4.7015685615335325],[0.17155973540820124]
17015,48,0,20210909,2306,-1.0,[4.530008826125331],[5.608544128138157],[1.0785353020128259]
17015,48,0,20210910,2306,-1.0,[4.530008826125331],[6.01357531001492],[1.4835664838895886]
17015,48,0,20210913,2306,-1.0,[4.530008826125331],[4.698879128269147],[0.16887030214381582]
17015,48,0,20210914,2306,-1.0,[4.530008826125331],[5.0863921361674675],[0.5563833100421363]
17015,48,0,20210915,2306,-1.0,[4.530008826125331],[4.949219795346793],[0.41921096922146184]
17016,48,0,20210907,2544,0.09803921568627451,[],[],[]
17016,48,0,20210908,2544,0.09803921568627451,[],[],[]
17016,48,0,20210909,2544,0.058823529411764705,[],[],[]
17016,48,0,20210910,2544,0.0784313725490196,[],[],[]
17016,48,0,20210913,2544,0.09803921568627451,[],[],[]
17016,48,0,20210914,2544,0.1568627450980392,[],[],[]
17016,48,0,20210915,2544,0.11764705882352941,[],[],[]
17017,48,0,20210911,2733,0.2391304347826087,"[6.154545454545454, 6.625]","[10.524571110612893, 5.286924987901548]","[4.370025656067439, -1.338075012098452]"
17017,48,0,20210918,2733,0.13043478260869565,"[6.154545454545454, 6.625]","[5.611725564986862, 6.656206076971707]","[-0.5428198895585927, 0.031206076971707297]"
17018,48,0,20210911,1063,0.6086956521739131,"[6.154545454545454, 6.625]","[15.409677689805756, 9.410643366145885]","[9.255132235260302, 2.7856433661458855]"
17018,48,0,20210918,1063,0.5869565217391305,"[6.154545454545454, 6.625]","[7.118200375696657, 7.430231614079726]","[0.9636549211512024, 0.8052316140797258]"
17019,48,0,20210911,1167,0.5434782608695652,"[6.155280765540575, 6.624070086894784]","[16.308737905502554, 10.57404046756497]","[10.15345713996198, 3.9499703806701856]"
17019,48,0,20210918,1167,0.30434782608695654,"[6.155280765540575, 6.624070086894784]","[8.70598492449482, 7.464919351122837]","[2.550704158954244, 0.8408492642280523]"
17020,48,0,20210911,1168,0.5869565217391305,"[6.200966256132972, 6.600063453740674]","[17.258864226806622, 9.6546025599004]","[11.05789797067365, 3.0545391061597265]"
17020,48,0,20210918,1168,0.3695652173913043,"[6.200966256132972, 6.600063453740674]","[9.436801478776156, 8.019121820634469]","[3.2358352226431837, 1.419058366893795]"
17021,48,0,20210911,1169,0.5185185185185185,[6.58659217877095],[9.545447427837527],[2.958855249066577]
17021,48,0,20210918,1169,0.4444444444444444,[6.58659217877095],[6.738008214637438],[0.15141603586648866]
