org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
31084,6,1,20210915,6457F,0.34285714285714286,"[3.154028436018957, 3.060846560846561]","[5.069038316303154, 5.711115776112961]","[1.915009880284197, 2.6502692152664]"
31084,6,1,20210916,6457F,0.4857142857142857,"[3.154028436018957, 3.060846560846561]","[3.6346308728915573, 5.521048940024708]","[0.48060243687260007, 2.4602023791781473]"
31084,6,1,20210917,6457F,0.4095238095238095,"[3.154028436018957, 3.060846560846561]","[5.138816256718412, 6.584417711057848]","[1.984787820699455, 3.5235711502112874]"
31085,6,1,20210907,5303,0.37142857142857144,"[3.153646285909893, 3.0611946330423545]","[3.8805683314528525, 4.432199338051969]","[0.7269220455429597, 1.3710047050096148]"
31085,6,1,20210908,5303,0.2857142857142857,"[3.153646285909893, 3.0611946330423545]","[6.360420028309091, 3.905389423063218]","[3.2067737423991978, 0.8441947900208633]"
31085,6,1,20210909,5303,0.3047619047619048,"[3.153646285909893, 3.0611946330423545]","[5.634673196555058, 8.055876262284249]","[2.481026910645165, 4.994681629241894]"
31085,6,1,20210910,5303,0.3047619047619048,"[3.153646285909893, 3.0611946330423545]","[5.755798552764738, 8.168908301405045]","[2.6021522668548456, 5.10771366836269]"
31085,6,1,20210913,5303,0.3238095238095238,"[3.153646285909893, 3.0611946330423545]","[5.248403835095427, 6.766791651516191]","[2.0947575491855344, 3.7055970184738363]"
31085,6,1,20210914,5303,0.3047619047619048,"[3.153646285909893, 3.0611946330423545]","[5.716299997720022, 4.4709385679303955]","[2.5626537118101296, 1.409743934888041]"
31085,6,1,20210915,5303,0.26666666666666666,"[3.153646285909893, 3.0611946330423545]","[5.805605271834964, 4.868185264640334]","[2.6519589859250714, 1.8069906315979796]"
31085,6,1,20210916,5303,0.42857142857142855,"[3.153646285909893, 3.0611946330423545]","[3.604198382636008, 6.414506216973703]","[0.4505520967261152, 3.3533115839313488]"
31085,6,1,20210917,5303,0.3333333333333333,"[3.153646285909893, 3.0611946330423545]","[4.652729295033903, 7.649343216134424]","[1.4990830091240102, 4.588148583092069]"
31086,6,1,20210907,5317G,0.4,"[3.1532653921103915, 3.0615441133251045]","[4.042377050769426, 3.5589537806011227]","[0.8891116586590346, 0.4974096672760182]"
31086,6,1,20210908,5317G,0.3142857142857143,"[3.1532653921103915, 3.0615441133251045]","[5.325846642922344, 4.66105352377937]","[2.1725812508119526, 1.5995094104542655]"
31086,6,1,20210909,5317G,0.34285714285714286,"[3.1532653921103915, 3.0615441133251045]","[4.990905451035254, 5.60289209034453]","[1.8376400589248627, 2.5413479770194254]"
31086,6,1,20210910,5317G,0.3619047619047619,"[3.1532653921103915, 3.0615441133251045]","[4.169064977416918, 8.170417963219906]","[1.0157995853065263, 5.108873849894802]"
31086,6,1,20210913,5317G,0.3142857142857143,"[3.1532653921103915, 3.0615441133251045]","[4.96357978280621, 6.839873273593843]","[1.8103143906958188, 3.778329160268738]"
31086,6,1,20210914,5317G,0.4380952380952381,"[3.1532653921103915, 3.0615441133251045]","[5.668310047528978, 4.288369880435801]","[2.5150446554185866, 1.2268257671106966]"
31086,6,1,20210915,5317G,0.3047619047619048,"[3.1532653921103915, 3.0615441133251045]","[4.298355426176747, 5.08505449142125]","[1.1450900340663557, 2.0235103780961454]"
31086,6,1,20210916,5317G,0.3904761904761905,"[3.1532653921103915, 3.0615441133251045]","[3.6245841870033835, 5.586541196433322]","[0.471318794892992, 2.524997083108217]"
31086,6,1,20210917,5317G,0.3333333333333333,"[3.1532653921103915, 3.0615441133251045]","[4.465837226019387, 6.2687298995291565]","[1.3125718339089953, 3.207185786204052]"
31087,6,1,20210907,5305G,0.34285714285714286,"[3.134259700071411, 3.082923137667807]","[3.7412660411289633, 4.0162650859708675]","[0.6070063410575521, 0.9333419483030605]"
31087,6,1,20210908,5305G,0.2857142857142857,"[3.134259700071411, 3.082923137667807]","[5.854703297650015, 5.233695976706528]","[2.7204435975786034, 2.150772839038721]"
31087,6,1,20210909,5305G,0.3047619047619048,"[3.134259700071411, 3.082923137667807]","[5.162107691617203, 5.215468608421857]","[2.027847991545792, 2.1325454707540503]"
31087,6,1,20210910,5305G,0.2761904761904762,"[3.134259700071411, 3.082923137667807]","[4.474080941941213, 9.530085590218865]","[1.3398212418698017, 6.4471624525510585]"
31087,6,1,20210913,5305G,0.24761904761904763,"[3.134259700071411, 3.082923137667807]","[5.587882798964575, 7.187908232569181]","[2.4536230988931638, 4.104985094901374]"
31087,6,1,20210914,5305G,0.3142857142857143,"[3.134259700071411, 3.082923137667807]","[5.471362979171419, 4.94846594916367]","[2.3371032791000075, 1.865542811495863]"
31087,6,1,20210915,5305G,0.26666666666666666,"[3.134259700071411, 3.082923137667807]","[4.71197471205023, 4.999006764180651]","[1.5777150119788188, 1.9160836265128438]"
31087,6,1,20210916,5305G,0.34285714285714286,"[3.134259700071411, 3.082923137667807]","[3.5586494503335397, 5.623134740913455]","[0.42438975026212855, 2.5402116032456483]"
31087,6,1,20210917,5305G,0.26666666666666666,"[3.134259700071411, 3.082923137667807]","[4.58285138306045, 8.937291680930976]","[1.4485916829890386, 5.854368543263169]"
31088,6,1,20210907,5306G,0.38095238095238093,"[3.1339496376236577, 3.083350880271393]","[4.581665991148216, 3.773763645395138]","[1.4477163535245583, 0.690412765123745]"
31088,6,1,20210908,5306G,0.2571428571428571,"[3.1339496376236577, 3.083350880271393]","[5.687997976137792, 5.294151922614627]","[2.5540483385141344, 2.210801042343234]"
31088,6,1,20210909,5306G,0.29523809523809524,"[3.1339496376236577, 3.083350880271393]","[6.369916639449203, 7.9344668181430125]","[3.235967001825545, 4.8511159378716195]"
31088,6,1,20210910,5306G,0.26666666666666666,"[3.1339496376236577, 3.083350880271393]","[7.802438260241758, 7.404325591197288]","[4.668488622618101, 4.320974710925895]"
31088,6,1,20210913,5306G,0.2857142857142857,"[3.1339496376236577, 3.083350880271393]","[5.763734421347893, 7.115330252252591]","[2.629784783724235, 4.0319793719811985]"
31088,6,1,20210914,5306G,0.37142857142857144,"[3.1339496376236577, 3.083350880271393]","[6.120103710098278, 4.90956890577387]","[2.9861540724746205, 1.8262180255024774]"
31088,6,1,20210915,5306G,0.20952380952380953,"[3.1339496376236577, 3.083350880271393]","[4.348319883262149, 4.82489165262963]","[1.214370245638491, 1.7415407723582375]"
31088,6,1,20210916,5306G,0.34285714285714286,"[3.1339496376236577, 3.083350880271393]","[4.164285216118866, 4.368937881502152]","[1.0303355784952086, 1.285587001230759]"
31088,6,1,20210917,5306G,0.21904761904761905,"[3.1339496376236577, 3.083350880271393]","[6.090347482260454, 8.151891658826422]","[2.9563978446367964, 5.068540778555029]"
31089,6,1,20210907,5307G,0.4,"[3.1333333333333333, 3.0842105263157893]","[5.012547029219742, 3.7139975464780983]","[1.8792136958864085, 0.629787020162309]"
31089,6,1,20210908,5307G,0.26666666666666666,"[3.1333333333333333, 3.0842105263157893]","[6.283780697923901, 4.347711459484392]","[3.1504473645905677, 1.263500933168603]"
31089,6,1,20210909,5307G,0.2571428571428571,"[3.1333333333333333, 3.0842105263157893]","[4.516096091028178, 4.374879486932049]","[1.3827627576948447, 1.29066896061626]"
31089,6,1,20210910,5307G,0.26666666666666666,"[3.1333333333333333, 3.0842105263157893]","[5.674381358936878, 7.25256033825417]","[2.5410480256035446, 4.168349811938381]"
31089,6,1,20210913,5307G,0.26666666666666666,"[3.1333333333333333, 3.0842105263157893]","[6.234645514005347, 7.265654800463607]","[3.101312180672014, 4.181444274147818]"
31089,6,1,20210914,5307G,0.2857142857142857,"[3.1333333333333333, 3.0842105263157893]","[7.612098178092706, 6.52330511695989]","[4.4787648447593735, 3.439094590644101]"
31089,6,1,20210915,5307G,0.24761904761904763,"[3.1333333333333333, 3.0842105263157893]","[4.425789363552784, 10.145459216773387]","[1.292456030219451, 7.061248690457598]"
31089,6,1,20210916,5307G,0.3142857142857143,"[3.1333333333333333, 3.0842105263157893]","[3.7217570604916492, 5.612643265917567]","[0.5884237271583159, 2.528432739601778]"
31089,6,1,20210917,5307G,0.2857142857142857,"[3.1333333333333333, 3.0842105263157893]","[4.708779628583452, 10.32215294978157]","[1.5754462952501185, 7.23794242346578]"
31090,7,0,20210907,6423F,0.2872340425531915,"[3.0238095238095237, 3.0698924731182795]","[4.157680360990694, 5.741213875373414]","[1.1338708371811705, 2.6713214022551344]"
31090,7,0,20210908,6423F,0.24468085106382978,"[3.0238095238095237, 3.0698924731182795]","[5.148708000201618, 4.589295894360921]","[2.1248984763920946, 1.5194034212426417]"
31090,7,0,20210909,6423F,0.2553191489361702,"[3.0238095238095237, 3.0698924731182795]","[5.409073784311856, 5.319234643893835]","[2.385264260502332, 2.2493421707755554]"
31090,7,0,20210910,6423F,0.23404255319148937,"[3.0238095238095237, 3.0698924731182795]","[4.479436711046359, 6.081281908972131]","[1.4556271872368356, 3.0113894358538515]"
31090,7,0,20210913,6423F,0.2978723404255319,"[3.0238095238095237, 3.0698924731182795]","[5.035199073092311, 8.670256028932995]","[2.0113895492827876, 5.600363555814715]"
31090,7,0,20210914,6423F,0.3723404255319149,"[3.0238095238095237, 3.0698924731182795]","[4.515689628744338, 4.637314394119622]","[1.4918801049348147, 1.5674219210013427]"
31090,7,0,20210915,6423F,0.26595744680851063,"[3.0238095238095237, 3.0698924731182795]","[5.046666083949693, 4.4911278806943535]","[2.022856560140169, 1.421235407576074]"
31090,7,0,20210916,6423F,0.3829787234042553,"[3.0238095238095237, 3.0698924731182795]","[4.038113652004165, 4.4077237904166715]","[1.0143041281946417, 1.337831317298392]"
31090,7,0,20210917,6423F,0.3404255319148936,"[3.0238095238095237, 3.0698924731182795]","[5.015034912347019, 6.237053783892965]","[1.9912253885374955, 3.1671613107746857]"
31091,7,0,20210907,5024,0.2765957446808511,"[3.023816137566137, 3.0698924731182795]","[4.7944066753978785, 5.279944802092875]","[1.7705905378317413, 2.2100523289745957]"
31091,7,0,20210908,5024,0.2127659574468085,"[3.023816137566137, 3.0698924731182795]","[5.998404497656465, 4.811374490512037]","[2.974588360090328, 1.7414820173937575]"
31091,7,0,20210909,5024,0.2765957446808511,"[3.023816137566137, 3.0698924731182795]","[4.056251757129844, 5.558788792073107]","[1.0324356195637066, 2.488896318954828]"
31091,7,0,20210910,5024,0.23404255319148937,"[3.023816137566137, 3.0698924731182795]","[5.787095311917515, 7.147942350574159]","[2.7632791743513776, 4.078049877455879]"
31091,7,0,20210913,5024,0.2127659574468085,"[3.023816137566137, 3.0698924731182795]","[6.717937163565417, 5.682866279794439]","[3.69412102599928, 2.6129738066761594]"
31091,7,0,20210914,5024,0.3404255319148936,"[3.023816137566137, 3.0698924731182795]","[6.271249892604286, 5.057555412421122]","[3.2474337550381485, 1.9876629393028424]"
31091,7,0,20210915,5024,0.2872340425531915,"[3.023816137566137, 3.0698924731182795]","[6.697274144837118, 5.599313152863617]","[3.6734580072709804, 2.529420679745338]"
31091,7,0,20210916,5024,0.39361702127659576,"[3.023816137566137, 3.0698924731182795]","[4.067456659786781, 3.9793075083695757]","[1.0436405222206435, 0.9094150352512962]"
31091,7,0,20210917,5024,0.2765957446808511,"[3.023816137566137, 3.0698924731182795]","[4.515508017091766, 8.22827245588446]","[1.4916918795256287, 5.15837998276618]"
31092,7,0,20210907,5025,0.2553191489361702,"[3.029371693121693, 3.0698924731182795]","[4.424011667749138, 6.444271428257802]","[1.3946399746274447, 3.3743789551395227]"
31092,7,0,20210908,5025,0.2553191489361702,"[3.029371693121693, 3.0698924731182795]","[7.2391756122101105, 5.706107399986063]","[4.209803919088417, 2.6362149268677837]"
31092,7,0,20210909,5025,0.3191489361702128,"[3.029371693121693, 3.0698924731182795]","[4.676502641926408, 5.801241040051919]","[1.647130948804715, 2.7313485669336397]"
31092,7,0,20210910,5025,0.23404255319148937,"[3.029371693121693, 3.0698924731182795]","[4.864485935470838, 5.931560665582046]","[1.8351142423491447, 2.861668192463766]"
31092,7,0,20210913,5025,0.2765957446808511,"[3.029371693121693, 3.0698924731182795]","[9.9217132381822, 7.792420145629438]","[6.892341545060507, 4.722527672511159]"
31092,7,0,20210914,5025,0.39361702127659576,"[3.029371693121693, 3.0698924731182795]","[6.362068631385986, 4.774033562942184]","[3.332696938264293, 1.7041410898239042]"
31092,7,0,20210915,5025,0.26595744680851063,"[3.029371693121693, 3.0698924731182795]","[5.407924073734696, 5.536385923020943]","[2.378552380613003, 2.466493449902664]"
31092,7,0,20210916,5025,0.4148936170212766,"[3.029371693121693, 3.0698924731182795]","[4.250942539360145, 4.203621254241332]","[1.221570846238452, 1.1337287811230525]"
31092,7,0,20210917,5025,0.2872340425531915,"[3.029371693121693, 3.0698924731182795]","[3.830003661457995, 10.30734257013761]","[0.8006319683363019, 7.23745009701933]"
31093,7,0,20210907,5026,0.3125,"[3.0569620253164556, 3.0698924731182795]","[3.7494329786965896, 5.272742227984762]","[0.6924709533801341, 2.2028497548664823]"
31093,7,0,20210908,5026,0.2708333333333333,"[3.0569620253164556, 3.0698924731182795]","[5.383835085046111, 4.405285023418782]","[2.3268730597296554, 1.3353925503005022]"
31093,7,0,20210909,5026,0.3020833333333333,"[3.0569620253164556, 3.0698924731182795]","[3.8210665475310424, 5.785962168724514]","[0.7641045222145868, 2.7160696956062345]"
31093,7,0,20210910,5026,0.23958333333333334,"[3.0569620253164556, 3.0698924731182795]","[4.092130898086977, 5.332744729443646]","[1.0351688727705217, 2.2628522563253664]"
31093,7,0,20210913,5026,0.23958333333333334,"[3.0569620253164556, 3.0698924731182795]","[7.774775786549923, 5.31961280616178]","[4.717813761233467, 2.2497203330435007]"
31093,7,0,20210914,5026,0.3333333333333333,"[3.0569620253164556, 3.0698924731182795]","[5.993559983624512, 4.10194321856237]","[2.9365979583080564, 1.0320507454440908]"
31093,7,0,20210915,5026,0.28125,"[3.0569620253164556, 3.0698924731182795]","[5.01780560626594, 5.41566958295978]","[1.9608435809494842, 2.345777109841501]"
31093,7,0,20210916,5026,0.3541666666666667,"[3.0569620253164556, 3.0698924731182795]","[3.618856999093647, 5.225705974901855]","[0.5618949737771914, 2.1558135017835753]"
31093,7,0,20210917,5026,0.3541666666666667,"[3.0569620253164556, 3.0698924731182795]","[4.425754463334516, 6.346406895549281]","[1.3687924380180605, 3.2765144224310014]"
31094,7,0,20210907,2764G,0.2828282828282828,"[3.0786163522012577, 3.0698924731182795]","[4.166141031445217, 6.3359845170314575]","[1.087524679243959, 3.266092043913178]"
31094,7,0,20210908,2764G,0.23232323232323232,"[3.0786163522012577, 3.0698924731182795]","[5.431574173906457, 4.827110589937197]","[2.352957821705199, 1.7572181168189176]"
31094,7,0,20210909,2764G,0.29292929292929293,"[3.0786163522012577, 3.0698924731182795]","[3.456869236901693, 4.269380795460505]","[0.3782528847004354, 1.199488322342226]"
31094,7,0,20210910,2764G,0.2222222222222222,"[3.0786163522012577, 3.0698924731182795]","[4.531427354727191, 6.024505667429184]","[1.4528110025259329, 2.954613194310905]"
31094,7,0,20210913,2764G,0.24242424242424243,"[3.0786163522012577, 3.0698924731182795]","[7.766065419019303, 5.626560538092308]","[4.687449066818045, 2.5566680649740285]"
31094,7,0,20210914,2764G,0.31313131313131315,"[3.0786163522012577, 3.0698924731182795]","[5.240599090380412, 4.55259848646747]","[2.1619827381791543, 1.48270601334919]"
31094,7,0,20210915,2764G,0.1414141414141414,"[3.0786163522012577, 3.0698924731182795]","[5.882958146439351, 4.826309252270449]","[2.804341794238093, 1.7564167791521696]"
31094,7,0,20210916,2764G,0.36363636363636365,"[3.0786163522012577, 3.0698924731182795]","[3.688638737006976, 4.901485106232304]","[0.6100223848057182, 1.8315926331140244]"
31094,7,0,20210917,2764G,0.2828282828282828,"[3.0786163522012577, 3.0698924731182795]","[4.228510822850759, 6.2582530838285555]","[1.1498944706495013, 3.188360610710276]"
31095,7,0,20210907,2765,0.3434343434343434,"[3.056977848101266, 3.0698924731182795]","[4.139871932995865, 6.16412261706303]","[1.082894084894599, 3.0942301439447504]"
31095,7,0,20210908,2765,0.23232323232323232,"[3.056977848101266, 3.0698924731182795]","[4.794768865838358, 5.530102914275504]","[1.7377910177370919, 2.460210441157224]"
31095,7,0,20210909,2765,0.31313131313131315,"[3.056977848101266, 3.0698924731182795]","[4.491725675087861, 5.681305165793495]","[1.434747826986595, 2.611412692675216]"
31095,7,0,20210910,2765,0.24242424242424243,"[3.056977848101266, 3.0698924731182795]","[5.441934566722177, 5.651444315493633]","[2.3849567186209106, 2.581551842375353]"
31095,7,0,20210913,2765,0.30303030303030304,"[3.056977848101266, 3.0698924731182795]","[4.541169932385759, 5.99091421984242]","[1.484192084284493, 2.9210217467241404]"
31095,7,0,20210914,2765,0.3333333333333333,"[3.056977848101266, 3.0698924731182795]","[5.4753825327864485, 5.5815239704214745]","[2.4184046846851825, 2.511631497303195]"
31095,7,0,20210915,2765,0.1717171717171717,"[3.056977848101266, 3.0698924731182795]","[5.55886973340286, 6.402738351074898]","[2.501891885301594, 3.332845877956619]"
31095,7,0,20210916,2765,0.30303030303030304,"[3.056977848101266, 3.0698924731182795]","[3.9754967578489717, 5.2759509390726915]","[0.9185189097477058, 2.206058465954412]"
31095,7,0,20210917,2765,0.2727272727272727,"[3.056977848101266, 3.0698924731182795]","[4.7581025470794565, 5.521707670645486]","[1.7011246989781905, 2.4518151975272064]"
31096,7,0,20210907,5027,0.2222222222222222,"[3.0414012738853504, 3.0698924731182795]","[4.389514250396843, 5.4566973904848]","[1.3481129765114925, 2.3868049173665207]"
31096,7,0,20210908,5027,0.24242424242424243,"[3.0414012738853504, 3.0698924731182795]","[4.95513726612171, 5.5233723293759756]","[1.9137359922363597, 2.453479856257696]"
31096,7,0,20210909,5027,0.25252525252525254,"[3.0414012738853504, 3.0698924731182795]","[3.7184240744311827, 5.441643788855763]","[0.6770228005458323, 2.3717513157374834]"
31096,7,0,20210910,5027,0.25252525252525254,"[3.0414012738853504, 3.0698924731182795]","[4.885961898967463, 5.879235213384607]","[1.8445606250821127, 2.809342740266328]"
31096,7,0,20210913,5027,0.30303030303030304,"[3.0414012738853504, 3.0698924731182795]","[5.271387010030177, 5.7681375412284925]","[2.229985736144827, 2.698245068110213]"
31096,7,0,20210914,5027,0.2222222222222222,"[3.0414012738853504, 3.0698924731182795]","[5.354032953784837, 4.777597249347925]","[2.3126316798994866, 1.7077047762296451]"
31096,7,0,20210915,5027,0.24242424242424243,"[3.0414012738853504, 3.0698924731182795]","[5.207359156450364, 6.1006299540467035]","[2.1659578825650136, 3.030737480928424]"
31096,7,0,20210916,5027,0.29292929292929293,"[3.0414012738853504, 3.0698924731182795]","[4.021240454777865, 4.621052639733021]","[0.9798391808925144, 1.5511601666147414]"
31096,7,0,20210917,5027,0.29292929292929293,"[3.0414012738853504, 3.0698924731182795]","[5.130433000011897, 6.585648520752108]","[2.0890317261265468, 3.5157560476338285]"
31097,7,0,20210907,5028,0.21212121212121213,"[3.0414012738853504, 3.0698924731182795]","[4.7811845222671145, 5.373514950482461]","[1.7397832483817641, 2.3036224773641814]"
31097,7,0,20210908,5028,0.26262626262626265,"[3.0414012738853504, 3.0698924731182795]","[4.441152242757921, 5.469839639700753]","[1.3997509688725707, 2.3999471665824736]"
31097,7,0,20210909,5028,0.2828282828282828,"[3.0414012738853504, 3.0698924731182795]","[4.0552269662928, 4.425540435050335]","[1.0138256924074494, 1.3556479619320556]"
31097,7,0,20210910,5028,0.2222222222222222,"[3.0414012738853504, 3.0698924731182795]","[6.264987534037852, 6.5258659086773765]","[3.2235862601525014, 3.455973435559097]"
31097,7,0,20210913,5028,0.2828282828282828,"[3.0414012738853504, 3.0698924731182795]","[4.6554922097714435, 5.9065423066714]","[1.614090935886093, 2.8366498335531207]"
31097,7,0,20210914,5028,0.25252525252525254,"[3.0414012738853504, 3.0698924731182795]","[4.660969864861765, 4.600370058467202]","[1.6195685909764146, 1.530477585348922]"
31097,7,0,20210915,5028,0.2727272727272727,"[3.0414012738853504, 3.0698924731182795]","[5.5470605986702175, 4.872196074446762]","[2.505659324784867, 1.8023036013284828]"
31097,7,0,20210916,5028,0.30303030303030304,"[3.0414012738853504, 3.0698924731182795]","[4.012846820695765, 4.752186513298153]","[0.9714455468104148, 1.6822940401798738]"
31097,7,0,20210917,5028,0.26262626262626265,"[3.0414012738853504, 3.0698924731182795]","[4.625007200216792, 6.136824735151241]","[1.5836059263314413, 3.0669322620329615]"
31098,7,0,20210907,5029,0.23232323232323232,"[3.0414012738853504, 3.0698924731182795]","[4.007317936267041, 7.338737796166003]","[0.9659166623816908, 4.268845323047724]"
31098,7,0,20210908,5029,0.25252525252525254,"[3.0414012738853504, 3.0698924731182795]","[4.75752447784615, 5.675518425742696]","[1.7161232039607999, 2.605625952624416]"
31098,7,0,20210909,5029,0.29292929292929293,"[3.0414012738853504, 3.0698924731182795]","[4.287914997791008, 4.80868259102785]","[1.2465137239056574, 1.7387901179095704]"
31098,7,0,20210910,5029,0.24242424242424243,"[3.0414012738853504, 3.0698924731182795]","[4.871867214716594, 5.782563538988991]","[1.8304659408312434, 2.7126710658707114]"
31098,7,0,20210913,5029,0.2727272727272727,"[3.0414012738853504, 3.0698924731182795]","[4.168045029336245, 6.007965771919166]","[1.1266437554508943, 2.938073298800887]"
31098,7,0,20210914,5029,0.31313131313131315,"[3.0414012738853504, 3.0698924731182795]","[4.341884290609693, 4.142884577602306]","[1.3004830167243426, 1.0729921044840265]"
31098,7,0,20210915,5029,0.2222222222222222,"[3.0414012738853504, 3.0698924731182795]","[5.6309329221828, 4.9979636631267]","[2.5895316482974495, 1.9280711900084202]"
31098,7,0,20210916,5029,0.29292929292929293,"[3.0414012738853504, 3.0698924731182795]","[3.9001423130689763, 4.6198787774185055]","[0.8587410391836259, 1.549986304300226]"
31098,7,0,20210917,5029,0.2727272727272727,"[3.0414012738853504, 3.0698924731182795]","[3.747813374446658, 6.010833504653535]","[0.7064121005613075, 2.9409410315352553]"
31099,7,0,20210907,6931H,0.21212121212121213,"[3.040776527217385, 3.069370257513294]","[4.272593094239091, 5.284822332135635]","[1.2318165670217058, 2.2154520746223407]"
31099,7,0,20210908,6931H,0.23232323232323232,"[3.040776527217385, 3.069370257513294]","[4.517346551944069, 5.458396424383328]","[1.476570024726684, 2.389026166870034]"
31099,7,0,20210909,6931H,0.25252525252525254,"[3.040776527217385, 3.069370257513294]","[4.588020633667328, 4.606074330854952]","[1.5472441064499427, 1.536704073341658]"
31099,7,0,20210910,6931H,0.2828282828282828,"[3.040776527217385, 3.069370257513294]","[5.987080271546574, 7.83412113563521]","[2.9463037443291893, 4.764750878121916]"
31099,7,0,20210913,6931H,0.31313131313131315,"[3.040776527217385, 3.069370257513294]","[4.762291099922607, 5.249249022219506]","[1.7215145727052223, 2.179878764706212]"
31099,7,0,20210914,6931H,0.26262626262626265,"[3.040776527217385, 3.069370257513294]","[4.759341586777879, 4.263171942666283]","[1.7185650595604938, 1.1938016851529887]"
31099,7,0,20210915,6931H,0.25252525252525254,"[3.040776527217385, 3.069370257513294]","[7.656930445242855, 4.860485943047143]","[4.61615391802547, 1.7911156855338493]"
31099,7,0,20210916,6931H,0.36363636363636365,"[3.040776527217385, 3.069370257513294]","[4.057742078105223, 5.142445233844053]","[1.016965550887838, 2.073074976330759]"
31099,7,0,20210917,6931H,0.25252525252525254,"[3.040776527217385, 3.069370257513294]","[4.5404124731615445, 5.265156369491057]","[1.4996359459441595, 2.1957861119777626]"
31100,7,0,20210907,5031F,0.25252525252525254,"[3.040776527217385, 3.069370257513294]","[3.481119380535152, 5.616906850891788]","[0.4403428533177669, 2.5475365933784944]"
31100,7,0,20210908,5031F,0.20202020202020202,"[3.040776527217385, 3.069370257513294]","[4.603042520297586, 5.631561902430553]","[1.5622659930802008, 2.562191644917259]"
31100,7,0,20210909,5031F,0.2828282828282828,"[3.040776527217385, 3.069370257513294]","[4.01474883641235, 4.961296597008601]","[0.973972309194965, 1.8919263394953068]"
31100,7,0,20210910,5031F,0.2727272727272727,"[3.040776527217385, 3.069370257513294]","[7.587703304503263, 6.582733674815941]","[4.5469267772858775, 3.513363417302647]"
31100,7,0,20210913,5031F,0.2828282828282828,"[3.040776527217385, 3.069370257513294]","[4.845619801566881, 9.169745856052408]","[1.8048432743494964, 6.100375598539115]"
31100,7,0,20210914,5031F,0.2828282828282828,"[3.040776527217385, 3.069370257513294]","[5.045048787923795, 5.616316327315089]","[2.00427226070641, 2.546946069801795]"
31100,7,0,20210915,5031F,0.20202020202020202,"[3.040776527217385, 3.069370257513294]","[7.130048080815799, 4.740372066240108]","[4.089271553598413, 1.6710018087268144]"
31100,7,0,20210916,5031F,0.2828282828282828,"[3.040776527217385, 3.069370257513294]","[3.598065756406585, 4.747861077002901]","[0.5572892291892, 1.6784908194896073]"
31100,7,0,20210917,5031F,0.29292929292929293,"[3.040776527217385, 3.069370257513294]","[4.243439027251044, 4.925174781978122]","[1.2026625000336586, 1.8558045244648285]"
31101,7,0,20210907,5032G,0.2222222222222222,"[3.026066367585274, 3.0571098300606496]","[3.600988905447733, 5.943320041577672]","[0.574922537862459, 2.8862102115170223]"
31101,7,0,20210908,5032G,0.20202020202020202,"[3.026066367585274, 3.0571098300606496]","[4.578741949966669, 5.058815467685182]","[1.552675582381395, 2.0017056376245326]"
