org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
13554,27,0,20210907,3900,0.2631578947368421,"[6.286657559198543, 6.35635423916686]","[9.488410984886682, 7.391994596421323]","[3.201753425688139, 1.0356403572544632]"
13554,27,0,20210908,3900,0.23684210526315788,"[6.286657559198543, 6.35635423916686]","[9.947367793881803, 9.441678212345126]","[3.6607102346832594, 3.085323973178266]"
13554,27,0,20210909,3900,0.21052631578947367,"[6.286657559198543, 6.35635423916686]","[6.618270909367543, 10.374363695505917]","[0.3316133501689995, 4.0180094563390565]"
13554,27,0,20210910,3900,0.21052631578947367,"[6.286657559198543, 6.35635423916686]","[7.1578520271367125, 10.68733350918007]","[0.8711944679381691, 4.330979270013209]"
13554,27,0,20210913,3900,0.3157894736842105,"[6.286657559198543, 6.35635423916686]","[6.736782696157194, 10.397023515415375]","[0.45012513695865053, 4.040669276248515]"
13554,27,0,20210914,3900,0.18421052631578946,"[6.286657559198543, 6.35635423916686]","[5.843610613176542, 9.004979630900907]","[-0.443046946022001, 2.648625391734047]"
13554,27,0,20210915,3900,0.07894736842105263,"[6.286657559198543, 6.35635423916686]","[7.540142155552607, 9.95970759009464]","[1.2534845963540633, 3.6033533509277795]"
13554,27,0,20210916,3900,0.18421052631578946,"[6.286657559198543, 6.35635423916686]","[6.447259530262429, 8.423538062743214]","[0.16060197106388596, 2.0671838235763538]"
13554,27,0,20210917,3900,0.23684210526315788,"[6.286657559198543, 6.35635423916686]","[6.230021069902536, 9.371213818249492]","[-0.0566364892960074, 3.014859579082632]"
13555,27,0,20210907,2430,0.23809523809523808,"[5.375, 6.356148491879351]","[5.684738817694638, 8.608642652582537]","[0.3097388176946376, 2.2524941607031863]"
13555,27,0,20210908,2430,0.21428571428571427,"[5.375, 6.356148491879351]","[6.277481859599944, 10.322087502681047]","[0.902481859599944, 3.965939010801696]"
13555,27,0,20210909,2430,0.21428571428571427,"[5.375, 6.356148491879351]","[7.191850413699843, 9.29264250292846]","[1.816850413699843, 2.93649401104911]"
13555,27,0,20210910,2430,0.23809523809523808,"[5.375, 6.356148491879351]","[13.628432863838135, 9.33887290025854]","[8.253432863838135, 2.9827244083791893]"
13555,27,0,20210913,2430,0.2857142857142857,"[5.375, 6.356148491879351]","[5.921257355334861, 13.020079882551451]","[0.5462573553348609, 6.663931390672101]"
13555,27,0,20210914,2430,0.11904761904761904,"[5.375, 6.356148491879351]","[5.968577576120231, 7.478350981904741]","[0.5935775761202313, 1.1222024900253906]"
13555,27,0,20210915,2430,0.11904761904761904,"[5.375, 6.356148491879351]","[4.95253835080113, 9.04810846347454]","[-0.42246164919886997, 2.691959971595189]"
13555,27,0,20210916,2430,0.30952380952380953,"[5.375, 6.356148491879351]","[5.396766963243091, 9.57431397793323]","[0.02176696324309102, 3.218165486053879]"
13555,27,0,20210917,2430,0.2857142857142857,"[5.375, 6.356148491879351]","[8.693798516534953, 7.745153403264469]","[3.3187985165349527, 1.3890049113851184]"
13556,27,0,20210907,3920,0.20408163265306123,"[5.375, 6.021522256201155]","[5.734166546635313, 8.264671405605789]","[0.3591665466353131, 2.2431491494046334]"
13556,27,0,20210908,3920,0.24489795918367346,"[5.375, 6.021522256201155]","[6.320721553771613, 12.426995496999886]","[0.9457215537716133, 6.405473240798731]"
13556,27,0,20210909,3920,0.20408163265306123,"[5.375, 6.021522256201155]","[6.78789947500894, 8.26310442427875]","[1.41289947500894, 2.241582168077594]"
13556,27,0,20210910,3920,0.2653061224489796,"[5.375, 6.021522256201155]","[6.038225145487615, 7.576800070886539]","[0.6632251454876146, 1.5552778146853834]"
13556,27,0,20210913,3920,0.22448979591836735,"[5.375, 6.021522256201155]","[6.024470838963503, 11.049704648649005]","[0.6494708389635031, 5.0281823924478495]"
13556,27,0,20210914,3920,0.20408163265306123,"[5.375, 6.021522256201155]","[6.0852014582889495, 7.020435084125106]","[0.7102014582889495, 0.9989128279239505]"
13556,27,0,20210915,3920,0.12244897959183673,"[5.375, 6.021522256201155]","[7.535795406565004, 11.360958128235186]","[2.160795406565004, 5.339435872034031]"
13556,27,0,20210916,3920,0.24489795918367346,"[5.375, 6.021522256201155]","[5.427068758645507, 10.926659299954528]","[0.05206875864550664, 4.905137043753372]"
13556,27,0,20210917,3920,0.2653061224489796,"[5.375, 6.021522256201155]","[5.283727059456402, 8.43840275820928]","[-0.09127294054359769, 2.4168805020081248]"
13557,27,0,20210907,3902,0.22448979591836735,"[5.375, 6.022225620115528]","[5.641471682045686, 8.13465876861876]","[0.26647168204568583, 2.1124331485032313]"
13557,27,0,20210908,3902,0.1836734693877551,"[5.375, 6.022225620115528]","[7.278060949689521, 14.160700799155483]","[1.9030609496895208, 8.138475179039954]"
13557,27,0,20210909,3902,0.1836734693877551,"[5.375, 6.022225620115528]","[6.476882732568859, 10.819575818103155]","[1.1018827325688587, 4.797350197987627]"
13557,27,0,20210910,3902,0.14285714285714285,"[5.375, 6.022225620115528]","[6.481509411028322, 11.816108816846517]","[1.1065094110283216, 5.793883196730989]"
13557,27,0,20210913,3902,0.20408163265306123,"[5.375, 6.022225620115528]","[10.180008518362099, 12.952813594403555]","[4.805008518362099, 6.930587974288026]"
13557,27,0,20210914,3902,0.14285714285714285,"[5.375, 6.022225620115528]","[6.16618810898232, 9.425870378026927]","[0.7911881089823201, 3.4036447579113984]"
13557,27,0,20210915,3902,0.16326530612244897,"[5.375, 6.022225620115528]","[6.049200271513345, 10.018157224583293]","[0.674200271513345, 3.9959316044677644]"
13557,27,0,20210916,3902,0.24489795918367346,"[5.375, 6.022225620115528]","[8.723372811290272, 9.077678326551172]","[3.3483728112902718, 3.055452706435644]"
13557,27,0,20210917,3902,0.16326530612244897,"[5.375, 6.022225620115528]","[10.619191666666666, 9.020146045488262]","[5.244191666666666, 2.997920425372734]"
13558,27,0,20210907,3903,0.10204081632653061,"[5.375, 6.022935779816514]","[14.288593547135354, 10.422702665702852]","[8.913593547135354, 4.399766885886338]"
13558,27,0,20210908,3903,0.08163265306122448,"[5.375, 6.022935779816514]","[11.07889892376669, 17.11565237955543]","[5.70389892376669, 11.092716599738917]"
13558,27,0,20210909,3903,0.08163265306122448,"[5.375, 6.022935779816514]","[11.325969580764914, 15.703903776035439]","[5.950969580764914, 9.680967996218925]"
13558,27,0,20210910,3903,0.16326530612244897,"[5.375, 6.022935779816514]","[9.257883183939551, 12.374700915656524]","[3.8828831839395512, 6.35176513584001]"
13558,27,0,20210913,3903,0.1836734693877551,"[5.375, 6.022935779816514]","[4.41987008137326, 13.065820342181004]","[-0.9551299186267403, 7.04288456236449]"
13558,27,0,20210914,3903,0.12244897959183673,"[5.375, 6.022935779816514]","[6.213623178832387, 10.996946093063729]","[0.8386231788323872, 4.974010313247215]"
13558,27,0,20210915,3903,0.14285714285714285,"[5.375, 6.022935779816514]","[8.761424988311825, 12.358234105451368]","[3.386424988311825, 6.335298325634854]"
13558,27,0,20210916,3903,0.16326530612244897,"[5.375, 6.022935779816514]","[7.158052193981557, 11.226873397720375]","[1.7830521939815567, 5.203937617903861]"
13558,27,0,20210917,3903,0.10204081632653061,"[5.375, 6.022935779816514]","[3.97491666666668, 15.384930907392043]","[-1.40008333333332, 9.361995127575529]"
13559,27,0,20210907,2429,0.7142857142857143,"[5.375, 6.022935779816514]","[1.317537393453999, 2.7114797089227576]","[-4.057462606546001, -3.3114560708937564]"
13559,27,0,20210908,2429,0.5102040816326531,"[5.375, 6.022935779816514]","[1.3077125242296002, 2.2154626919231677]","[-4.067287475770399, -3.8074730878933463]"
13559,27,0,20210909,2429,0.46938775510204084,"[5.375, 6.022935779816514]","[1.6316335440081322, 2.2365122623773295]","[-3.743366455991868, -3.7864235174391845]"
13559,27,0,20210910,2429,0.673469387755102,"[5.375, 6.022935779816514]","[1.5718922446600438, 2.3359525076566983]","[-3.803107755339956, -3.6869832721598157]"
13559,27,0,20210913,2429,0.6326530612244898,"[5.375, 6.022935779816514]","[1.8284518765512408, 3.00262830726154]","[-3.5465481234487592, -3.020307472554974]"
13559,27,0,20210914,2429,0.673469387755102,"[5.375, 6.022935779816514]","[1.367701055856433, 1.75567035093809]","[-4.007298944143567, -4.267265428878424]"
13559,27,0,20210915,2429,0.7142857142857143,"[5.375, 6.022935779816514]","[2.443116510128232, 1.9815150956752936]","[-2.931883489871768, -4.041420684141221]"
13559,27,0,20210916,2429,0.5918367346938775,"[5.375, 6.022935779816514]","[1.555297531642738, 2.7759469929740246]","[-3.819702468357262, -3.2469887868424894]"
13559,27,0,20210917,2429,0.6530612244897959,"[5.375, 6.022935779816514]","[1.2953421434305064, 1.8106733856638826]","[-4.079657856569494, -4.212262394152631]"
13560,27,1,20210907,2429,0.3888888888888889,[6.709219858156028],[2.239810173862167],[-4.469409684293861]
13560,27,1,20210908,2429,0.5555555555555556,[6.709219858156028],[2.49261618486009],[-4.216603673295938]
13560,27,1,20210909,2429,0.3333333333333333,[6.709219858156028],[2.257730223857892],[-4.451489634298136]
13560,27,1,20210910,2429,0.4444444444444444,[6.709219858156028],[2.2158771090969744],[-4.493342749059053]
13560,27,1,20210913,2429,0.5555555555555556,[6.709219858156028],[2.4720579450455813],[-4.237161913110446]
13560,27,1,20210914,2429,0.3888888888888889,[6.709219858156028],[2.10172374349298],[-4.607496114663048]
13560,27,1,20210915,2429,0.5,[6.709219858156028],[1.9766147882378908],[-4.7326050699181375]
13560,27,1,20210916,2429,0.5555555555555556,[6.709219858156028],[2.2886845618092346],[-4.420535296346793]
13560,27,1,20210917,2429,0.5,[6.709219858156028],[2.0705019853699884],[-4.63871787278604]
13561,27,1,20210907,3958,0.3888888888888889,[6.709219858156028],[12.073230493729712],[5.364010635573684]
13561,27,1,20210908,3958,0.3333333333333333,[6.709219858156028],[11.182265529229067],[4.473045671073039]
13561,27,1,20210909,3958,0.3888888888888889,[6.709219858156028],[13.998966879772349],[7.2897470216163205]
13561,27,1,20210910,3958,0.3888888888888889,[6.709219858156028],[12.223803694860878],[5.51458383670485]
13561,27,1,20210913,3958,0.4444444444444444,[6.709219858156028],[13.525394542658953],[6.816174684502925]
13561,27,1,20210914,3958,0.6111111111111112,[6.709219858156028],[12.105228244710796],[5.396008386554768]
13561,27,1,20210915,3958,0.16666666666666666,[6.709219858156028],[13.602523842555126],[6.893303984399098]
13561,27,1,20210916,3958,0.3888888888888889,[6.709219858156028],[11.557269741070193],[4.848049882914165]
13561,27,1,20210917,3958,0.4444444444444444,[6.709219858156028],[16.641011097070027],[9.931791238913998]
13562,27,1,20210907,3959,0.5,[6.709219858156028],[10.860563342579495],[4.1513434844234665]
13562,27,1,20210908,3959,0.4444444444444444,[6.709219858156028],[11.08652135306452],[4.377301494908491]
13562,27,1,20210909,3959,0.5,[6.709219858156028],[14.883674866383757],[8.174455008227728]
13562,27,1,20210910,3959,0.6666666666666666,[6.709219858156028],[9.618737863159055],[2.9095180050030267]
13562,27,1,20210913,3959,0.6666666666666666,[6.709219858156028],[11.707316757686913],[4.998096899530885]
13562,27,1,20210914,3959,0.7222222222222222,[6.709219858156028],[9.43810716138534],[2.7288873032293113]
13562,27,1,20210915,3959,0.4444444444444444,[6.709219858156028],[10.40711505300721],[3.6978951948511822]
13562,27,1,20210916,3959,0.5,[6.709219858156028],[8.242850293748315],[1.5336304355922872]
13562,27,1,20210917,3959,0.8333333333333334,[6.709219858156028],[12.291416525715114],[5.582196667559086]
13563,27,1,20210907,3962,0.6666666666666666,[6.709219858156028],[10.171021801278792],[3.4618019431227642]
13563,27,1,20210908,3962,0.3888888888888889,[6.709219858156028],[10.613254247111124],[3.904034388955096]
13563,27,1,20210909,3962,0.6666666666666666,[6.709219858156028],[10.745577676485746],[4.036357818329718]
13563,27,1,20210910,3962,0.6666666666666666,[6.709219858156028],[8.722628294241705],[2.013408436085677]
13563,27,1,20210913,3962,0.7222222222222222,[6.709219858156028],[9.198728288639826],[2.4895084304837978]
13563,27,1,20210914,3962,0.4444444444444444,[6.709219858156028],[9.521555538532134],[2.8123356803761057]
13563,27,1,20210915,3962,0.5555555555555556,[6.709219858156028],[12.279321398070655],[5.570101539914627]
13563,27,1,20210916,3962,0.5,[6.709219858156028],[7.940164820564768],[1.2309449624087403]
13563,27,1,20210917,3962,0.6666666666666666,[6.709219858156028],[11.186930730730351],[4.477710872574323]
13564,27,1,20210907,2431,0.5,[6.709219858156028],[10.123874010629985],[3.4146541524739566]
13564,27,1,20210908,2431,0.4444444444444444,[6.709219858156028],[9.607556617324384],[2.898336759168356]
13564,27,1,20210909,2431,0.6666666666666666,[6.709219858156028],[11.057524194742866],[4.348304336586838]
13564,27,1,20210910,2431,0.5,[6.709219858156028],[8.64452581553253],[1.9353059573765021]
13564,27,1,20210913,2431,0.6111111111111112,[6.709219858156028],[8.758645211541385],[2.049425353385357]
13564,27,1,20210914,2431,0.4444444444444444,[6.709219858156028],[8.240335295723128],[1.5311154375670997]
13564,27,1,20210915,2431,0.6111111111111112,[6.709219858156028],[10.594727678777629],[3.8855078206216005]
13564,27,1,20210916,2431,0.3888888888888889,[6.709219858156028],[8.443172609095214],[1.7339527509391859]
13564,27,1,20210917,2431,0.7222222222222222,[6.709219858156028],[10.038775439806072],[3.3295555816500437]
13565,27,1,20210907,3909,0.4444444444444444,[6.705685579196218],[8.402105964433716],[1.6964203852374977]
13565,27,1,20210908,3909,0.2777777777777778,[6.705685579196218],[9.603014088552518],[2.8973285093563]
13565,27,1,20210909,3909,0.5,[6.705685579196218],[9.849815443480622],[3.1441298642844044]
13565,27,1,20210910,3909,0.3888888888888889,[6.705685579196218],[12.468558843414419],[5.762873264218201]
13565,27,1,20210913,3909,0.5,[6.705685579196218],[10.208970651289858],[3.5032850720936404]
13565,27,1,20210914,3909,0.3333333333333333,[6.705685579196218],[8.35560365689655],[1.649918077700332]
13565,27,1,20210915,3909,0.3333333333333333,[6.705685579196218],[9.830058971472157],[3.124373392275939]
13565,27,1,20210916,3909,0.5555555555555556,[6.705685579196218],[11.374866065340164],[4.669180486143946]
13565,27,1,20210917,3909,0.5,[6.705685579196218],[10.162855221986781],[3.4571696427905634]
13566,27,1,20210907,3910,0.4444444444444444,[6.705623522458629],[8.594907841785783],[1.889284319327154]
13566,27,1,20210908,3910,0.4444444444444444,[6.705623522458629],[8.662651112553526],[1.9570275900948966]
13566,27,1,20210909,3910,0.5,[6.705623522458629],[11.26502705041505],[4.5594035279564205]
13566,27,1,20210910,3910,0.4444444444444444,[6.705623522458629],[8.624796001940089],[1.9191724794814595]
13566,27,1,20210913,3910,0.3888888888888889,[6.705623522458629],[10.292175529525316],[3.586552007066687]
13566,27,1,20210914,3910,0.3888888888888889,[6.705623522458629],[9.547694287831986],[2.8420707653733563]
13566,27,1,20210915,3910,0.5,[6.705623522458629],[9.947109505985717],[3.2414859835270873]
13566,27,1,20210916,3910,0.4444444444444444,[6.705623522458629],[8.524803194965594],[1.8191796725069649]
13566,27,1,20210917,3910,0.3888888888888889,[6.705623522458629],[8.991063756478143],[2.2854402340195135]
13567,27,1,20210907,3919,0.2777777777777778,[6.705586419753086],[8.995462329787916],[2.28987591003483]
13567,27,1,20210908,3919,0.2222222222222222,[6.705586419753086],[10.67774157889143],[3.972155159138344]
13567,27,1,20210909,3919,0.2777777777777778,[6.705586419753086],[9.468239225788585],[2.762652806035499]
13567,27,1,20210910,3919,0.3888888888888889,[6.705586419753086],[10.243235751984573],[3.537649332231487]
13567,27,1,20210913,3919,0.3333333333333333,[6.705586419753086],[9.824904757807243],[3.119318338054157]
13567,27,1,20210914,3919,0.3888888888888889,[6.705586419753086],[8.953535326822855],[2.2479489070697696]
13567,27,1,20210915,3919,0.5,[6.705586419753086],[9.61659438830038],[2.9110079685472936]
13567,27,1,20210916,3919,0.3888888888888889,[6.705586419753086],[7.955864158626215],[1.2502777388731294]
13567,27,1,20210917,3919,0.3333333333333333,[6.705586419753086],[10.918465637641496],[4.2128792178884105]
13568,27,1,20210907,1150,0.2222222222222222,[6.704534081954295],[9.507806875509665],[2.8032727935553705]
13568,27,1,20210908,1150,0.3333333333333333,[6.704534081954295],[12.557077236197422],[5.852543154243127]
13568,27,1,20210909,1150,0.3888888888888889,[6.704534081954295],[9.170175489191683],[2.4656414072373884]
13568,27,1,20210910,1150,0.3333333333333333,[6.704534081954295],[9.540292344053801],[2.8357582620995068]
13568,27,1,20210913,1150,0.4444444444444444,[6.704534081954295],[11.392771186127721],[4.688237104173426]
13568,27,1,20210914,1150,0.2777777777777778,[6.704534081954295],[11.467100018515856],[4.762565936561561]
13568,27,1,20210915,1150,0.3333333333333333,[6.704534081954295],[12.39753846423304],[5.693004382278746]
13568,27,1,20210916,1150,0.3888888888888889,[6.704534081954295],[8.428038230241746],[1.7235041482874518]
13568,27,1,20210917,1150,0.2777777777777778,[6.704534081954295],[11.812741962192955],[5.108207880238661]
13569,27,1,20210907,1152,0.36363636363636365,[7.258081334723671],[9.574698975140437],[2.3166176404167667]
13569,27,1,20210908,1152,0.18181818181818182,[7.258081334723671],[10.98874396178784],[3.730662627064169]
13569,27,1,20210909,1152,0.36363636363636365,[7.258081334723671],[12.045154218011595],[4.787072883287924]
13569,27,1,20210910,1152,0.2727272727272727,[7.258081334723671],[10.86297998261757],[3.6048986478939]
13569,27,1,20210913,1152,0.36363636363636365,[7.258081334723671],[9.074806716624277],[1.8167253819006062]
13569,27,1,20210914,1152,0.36363636363636365,[7.258081334723671],[9.106764501626735],[1.8486831669030641]
13569,27,1,20210915,1152,0.18181818181818182,[7.258081334723671],[10.031959041267275],[2.7738777065436038]
13569,27,1,20210916,1152,0.2727272727272727,[7.258081334723671],[7.815261530633422],[0.5571801959097513]
13569,27,1,20210917,1152,0.36363636363636365,[7.258081334723671],[11.147199101683196],[3.889117766959525]
13570,27,1,20210907,1153,0.36363636363636365,[7.260124225220064],[8.901649655264121],[1.641525430044057]
13570,27,1,20210908,1153,0.36363636363636365,[7.260124225220064],[10.719090652616442],[3.458966427396378]
13570,27,1,20210909,1153,0.45454545454545453,[7.260124225220064],[11.881601878932765],[4.6214776537127005]
13570,27,1,20210910,1153,0.2727272727272727,[7.260124225220064],[11.039537973021776],[3.779413747801712]
13570,27,1,20210913,1153,0.36363636363636365,[7.260124225220064],[10.818299066839169],[3.5581748416191044]
13570,27,1,20210914,1153,0.09090909090909091,[7.260124225220064],[9.363463753384034],[2.1033395281639695]
13570,27,1,20210915,1153,0.2727272727272727,[7.260124225220064],[10.958738193542654],[3.69861396832259]
13570,27,1,20210916,1153,0.18181818181818182,[7.260124225220064],[8.256655559663603],[0.9965313344435387]
13570,27,1,20210917,1153,0.36363636363636365,[7.260124225220064],[11.352136150710141],[4.092011925490077]
13571,27,1,20210907,1154,0.3076923076923077,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[7.052322664544538, 22.52797499999997, 7.015422534996848, 8.558332463340474]","[0.9729235229136366, 16.22797499999997, 1.7286926771769426, -0.040028192397231876]"
13571,27,1,20210908,1154,0.07692307692307693,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[8.643176172339928, 5.75672309081638, 5.958911652805616, 7.659602401445112]","[2.5637770307090264, -0.5432769091836196, 0.6721817949857112, -0.9387582542925932]"
13571,27,1,20210909,1154,0.28205128205128205,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[6.870401197066897, 10.017199179535488, 8.168641846939924, 9.96385020436316]","[0.791002055435996, 3.7171991795354886, 2.8819119891200184, 1.3654895486254546]"
13571,27,1,20210910,1154,0.2564102564102564,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[7.476487890274324, 6.630651596869113, 7.044585392101285, 19.929974999999953]","[1.397088748643423, 0.33065159686911283, 1.7578555342813802, 11.331614344262247]"
13571,27,1,20210913,1154,0.3076923076923077,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[7.995902274991284, 11.429280671651055, 11.46348429964228, 9.659908333333322]","[1.9165031333603828, 5.129280671651055, 6.176754441822375, 1.061547677595616]"
13571,27,1,20210914,1154,0.3333333333333333,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[7.6061897392985305, 7.490968998730297, 6.374184443111835, 7.589459413497651]","[1.5267905976676293, 1.1909689987302974, 1.0874545852919297, -1.0089012422400545]"
13571,27,1,20210915,1154,0.20512820512820512,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[6.708524096534242, 7.858444629176093, 5.586281553132554, 9.74402998266325]","[0.6291249549033404, 1.5584446291760932, 0.29955169531264847, 1.1456693269255442]"
13571,27,1,20210916,1154,0.23076923076923078,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[6.2173927630687205, 10.356373072680965, 7.23026408958994, 9.874626916152497]","[0.13799362143781924, 4.056373072680965, 1.9435342317700348, 1.2762662604147916]"
13571,27,1,20210917,1154,0.20512820512820512,"[6.079399141630901, 6.3, 5.286729857819905, 8.598360655737705]","[8.803113329754959, 16.613925000000016, 10.791234901140133, 7.289141005967878]","[2.723714188124058, 10.313925000000015, 5.504505043320227, -1.3092196497698279]"
13572,27,1,20210907,2287,0.46153846153846156,[6.636904761904762],[8.931499995836012],[2.2945952339312496]
13572,27,1,20210908,2287,0.15384615384615385,[6.636904761904762],[9.241453998727659],[2.604549236822897]
13572,27,1,20210909,2287,0.38461538461538464,[6.636904761904762],[12.236196987446338],[5.599292225541576]
13572,27,1,20210910,2287,0.3076923076923077,[6.636904761904762],[9.353504660190977],[2.7165998982862147]
13572,27,1,20210913,2287,0.5384615384615384,[6.636904761904762],[9.381599003052619],[2.744694241147857]
13572,27,1,20210914,2287,0.3076923076923077,[6.636904761904762],[9.22217781782466],[2.585273055919898]
13572,27,1,20210915,2287,0.5384615384615384,[6.636904761904762],[13.395219680020125],[6.758314918115363]
13572,27,1,20210916,2287,0.23076923076923078,[6.636904761904762],[8.90650571832627],[2.2696009564215087]
13572,27,1,20210917,2287,0.23076923076923078,[6.636904761904762],[11.318696090628087],[4.6817913287233255]
13573,27,1,20210907,1156,0.38461538461538464,[6.636904761904762],[9.052236613108821],[2.4153318512040594]
13573,27,1,20210908,1156,0.3076923076923077,[6.636904761904762],[9.562993560338974],[2.926088798434212]
13573,27,1,20210909,1156,0.3076923076923077,[6.636904761904762],[10.744097229974724],[4.107192468069962]
13573,27,1,20210910,1156,0.23076923076923078,[6.636904761904762],[8.625265102551964],[1.9883603406472021]
