org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
14310,29,0,20210912,1528,0.3953488372093023,[5.998806682577565],[6.396853334797199],[0.39804665221963376]
14311,29,1,20210912,1528,0.18421052631578946,[5.993723849372385],[6.7004527076128975],[0.7067288582405125]
14312,29,1,20210912,1552,0.5526315789473685,[6.006338158871566],[7.290951279974565],[1.284613121102999]
14313,29,1,20210912,1553,0.39473684210526316,[6.007306889352819],[7.371789518977532],[1.364482629624713]
14314,29,1,20210912,1554,0.34210526315789475,[6.007306889352819],[8.932871921728937],[2.9255650323761184]
14315,29,1,20210912,1550,0.39473684210526316,[6.007306889352819],[7.6647504808525655],[1.6574435914997467]
14316,29,1,20210912,1385,0.5,[6.007306889352819],[7.486752830275393],[1.4794459409225746]
14317,29,1,20210912,1578,0.3684210526315789,[6.006890412230032],[7.588343173022826],[1.5814527607927946]
14318,29,1,20210912,3910,0.3684210526315789,[5.996100922762243],[7.704646170506569],[1.7085452477443264]
14319,29,1,20210912,1557,0.34210526315789475,[5.995893041851168],[7.566345309179725],[1.570452267328557]
14320,29,1,20210912,1558,0.23684210526315788,[5.995716527196652],[7.473843825298508],[1.4781272981018558]
14321,29,1,20210912,1559,0.23684210526315788,[5.995540581377779],[11.504052296715736],[5.508511715337957]
14322,29,1,20210912,1560,0.21052631578947367,[5.984979970188187],[9.696428059707195],[3.711448089519008]
14323,29,1,20210912,1561,0.2631578947368421,[5.995157850077297],[8.511426524040461],[2.5162686739631637]
14324,29,1,20210912,6454,0.21052631578947367,[5.984276729559748],[6.737861759809087],[0.7535850302493392]
14325,29,1,20210912,1563,0.2894736842105263,[5.984276729559748],[6.771484150700512],[0.7872074211407636]
14326,29,1,20210912,3216,0.23684210526315788,[5.984276729559748],[7.483415181916514],[1.4991384523567657]
14327,29,1,20210912,1565,0.2894736842105263,[5.984276729559748],[7.205323122906326],[1.2210463933465778]
14338,32,0,20210907,3633C,0.047619047619047616,[9.983005366726298],[8.763292853912168],[-1.2197125128141302]
14338,32,0,20210908,3633C,0.09523809523809523,[9.983005366726298],[10.274976308461941],[0.2919709417356433]
14338,32,0,20210909,3633C,0.42857142857142855,[9.983005366726298],[8.916235002976395],[-1.066770363749903]
14338,32,0,20210910,3633C,0.2857142857142857,[9.983005366726298],[13.89632224717514],[3.9133168804488427]
14338,32,0,20210913,3633C,0.047619047619047616,[9.983005366726298],[9.712486645942185],[-0.27051872078411243]
14338,32,0,20210914,3633C,0.19047619047619047,[9.983005366726298],[8.53893564008681],[-1.444069726639487]
14338,32,0,20210915,3633C,0.19047619047619047,[9.983005366726298],[10.101646550255147],[0.11864118352884923]
14338,32,0,20210916,3633C,0.14285714285714285,[9.983005366726298],[10.266636605856625],[0.28363123913032773]
14338,32,0,20210917,3633C,0.09523809523809523,[9.983005366726298],[10.953007290155734],[0.9700019234294359]
14339,32,0,20210907,2212,0.47619047619047616,[9.96774193548387],[10.759572969752119],[0.7918310342682489]
14339,32,0,20210908,2212,0.42857142857142855,[9.96774193548387],[11.428088455037368],[1.4603465195534984]
14339,32,0,20210909,2212,0.5714285714285714,[9.96774193548387],[13.510059816639243],[3.5423178811553733]
14339,32,0,20210910,2212,0.47619047619047616,[9.96774193548387],[17.1569516936344],[7.189209758150531]
14339,32,0,20210913,2212,0.38095238095238093,[9.96774193548387],[13.599611133955237],[3.6318691984713674]
14339,32,0,20210914,2212,0.5714285714285714,[9.96774193548387],[9.989413446363807],[0.021671510879937017]
14339,32,0,20210915,2212,0.38095238095238093,[9.96774193548387],[15.839161997543126],[5.871420062059256]
14339,32,0,20210916,2212,0.5238095238095238,[9.96774193548387],[11.401566696191338],[1.4338247607074681]
14339,32,0,20210917,2212,0.5714285714285714,[9.96774193548387],[13.29238940900859],[3.3246474735247205]
14340,32,0,20210907,2578,0.3125,"[10.008711111111111, 9.950905368879845]","[10.220645966221484, 10.966172766810114]","[0.21193485511037302, 1.0152673979302698]"
14340,32,0,20210908,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[17.65625996461324, 11.42113746136776]","[7.64754885350213, 1.4702320924879153]"
14340,32,0,20210909,2578,0.375,"[10.008711111111111, 9.950905368879845]","[15.572185562269889, 14.950358701263387]","[5.563474451158777, 4.999453332383542]"
14340,32,0,20210910,2578,0.375,"[10.008711111111111, 9.950905368879845]","[16.676923911231366, 16.269597766943484]","[6.668212800120255, 6.318692398063639]"
14340,32,0,20210913,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.327953398957133, 12.23851424454014]","[0.3192422878460217, 2.287608875660295]"
14340,32,0,20210914,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[10.595820382434576, 11.082820462055219]","[0.5871092713234649, 1.1319150931753743]"
14340,32,0,20210915,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[10.528024028864332, 16.41040676754247]","[0.5193129177532203, 6.459501398662624]"
14340,32,0,20210916,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.409484501700344, 12.167340940766069]","[0.400773390589233, 2.2164355718862243]"
14340,32,0,20210917,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.178889586341494, 12.232613232404914]","[0.170178475230383, 2.281707863525069]"
14341,32,0,20210907,1063,0.2,[9.973204104903079],[17.693889584333096],[7.720685479430017]
14341,32,0,20210908,1063,0.4,[9.973204104903079],[16.585968366379273],[6.612764261476194]
14341,32,0,20210909,1063,0.0,[9.973204104903079],[19.375685337148965],[9.402481232245886]
14341,32,0,20210910,1063,0.0,[9.973204104903079],[19.672608710369598],[9.699404605466519]
14341,32,0,20210913,1063,0.2,[9.973204104903079],[11.07904654071765],[1.105842435814571]
14341,32,0,20210914,1063,0.2,[9.973204104903079],[13.478261077000168],[3.5050569720970888]
14341,32,0,20210915,1063,0.4,[9.973204104903079],[15.538527064875675],[5.565322959972596]
14341,32,0,20210916,1063,0.4,[9.973204104903079],[14.945170042322992],[4.971965937419913]
14341,32,0,20210917,1063,0.8,[9.973204104903079],[17.1811742803657],[7.20797017546262]
14342,32,0,20210907,1127,0.2,[9.963739964232715],[20.388851934237824],[10.425111970005108]
14342,32,0,20210908,1127,0.4,[9.963739964232715],[17.0468887941296],[7.083148829896885]
14342,32,0,20210909,1127,0.0,[9.963739964232715],[20.29640628317788],[10.332666318945165]
14342,32,0,20210910,1127,0.2,[9.963739964232715],[22.742049387118495],[12.77830942288578]
14342,32,0,20210913,1127,0.4,[9.963739964232715],[16.417062887133063],[6.453322922900348]
14342,32,0,20210914,1127,0.2,[9.963739964232715],[18.26437010120243],[8.300630136969716]
14342,32,0,20210915,1127,0.2,[9.963739964232715],[17.174242093273268],[7.210502129040552]
14342,32,0,20210916,1127,0.6,[9.963739964232715],[16.30414456015523],[6.340404595922514]
14342,32,0,20210917,1127,0.4,[9.963739964232715],[19.067490512824943],[9.103750548592227]
14343,32,0,20210907,1376B,0.2,[9.963470319634704],[16.609132518037324],[6.64566219840262]
14343,32,0,20210908,1376B,0.4,[9.963470319634704],[12.895118395584786],[2.9316480759500827]
14343,32,0,20210909,1376B,0.2,[9.963470319634704],[14.16838602363317],[4.204915703998466]
14343,32,0,20210910,1376B,0.2,[9.963470319634704],[16.638107912211606],[6.674637592576902]
14343,32,0,20210913,1376B,0.4,[9.963470319634704],[12.765297954428709],[2.801827634794005]
14343,32,0,20210914,1376B,0.4,[9.963470319634704],[12.535005508196777],[2.5715351885620734]
14343,32,0,20210915,1376B,0.6,[9.963470319634704],[14.500805751666144],[4.5373354320314405]
14343,32,0,20210916,1376B,0.4,[9.963470319634704],[11.908636073432573],[1.9451657537978697]
14343,32,0,20210917,1376B,0.2,[9.963470319634704],[16.360559132894966],[6.397088813260263]
14344,32,0,20210907,1128,0.3333333333333333,"[10.044858803986713, 9.89974505911019]","[10.052478462416738, 11.5946537755409]","[0.007619658430025211, 1.6949087164307102]"
14344,32,0,20210908,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[15.936014413942003, 12.054940102098804]","[5.891155609955289, 2.1551950429886144]"
14344,32,0,20210909,1128,0.5,"[10.044858803986713, 9.89974505911019]","[17.165096265576366, 14.815792508736363]","[7.120237461589653, 4.9160474496261735]"
14344,32,0,20210910,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[10.194130037894606, 17.03424314932384]","[0.14927123390789276, 7.134498090213649]"
14344,32,0,20210913,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[12.865139106687378, 15.072114305940651]","[2.820280302700665, 5.172369246830462]"
14344,32,0,20210914,1128,0.6666666666666666,"[10.044858803986713, 9.89974505911019]","[11.971620874511586, 10.71375775290242]","[1.9267620705248731, 0.8140126937922307]"
14344,32,0,20210915,1128,0.6666666666666666,"[10.044858803986713, 9.89974505911019]","[10.400738126329717, 12.796570108184321]","[0.3558793223430037, 2.896825049074131]"
14344,32,0,20210916,1128,0.3333333333333333,"[10.044858803986713, 9.89974505911019]","[10.357277978037915, 10.213368827644711]","[0.3124191740512021, 0.3136237685345211]"
14344,32,0,20210917,1128,0.0,"[10.044858803986713, 9.89974505911019]","[12.924112388960426, 13.21896011221578]","[2.8792535849737124, 3.319215053105591]"
14345,32,0,20210907,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[10.048410123259584, 12.609014784984497]","[0.034124408973870146, 2.694061513956459]"
14345,32,0,20210908,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[11.798374487898434, 14.581864415030177]","[1.7840887736127193, 4.666911144002139]"
14345,32,0,20210909,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[19.396254997261675, 11.415517001629876]","[9.38196928297596, 1.5005637306018382]"
14345,32,0,20210910,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[10.002553864105113, 16.2645154920621]","[-0.011731850180600745, 6.349562221034061]"
14345,32,0,20210913,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[11.970816600072274, 11.51358930182374]","[1.9565308857865595, 1.5986360307957028]"
14345,32,0,20210914,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[10.261642951384129, 10.129549294186319]","[0.24735723709841473, 0.21459602315828086]"
14345,32,0,20210915,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[11.981004405748042, 13.61715746385242]","[1.9667186914623276, 3.7022041928243823]"
14345,32,0,20210916,6354B,0.125,"[10.014285714285714, 9.914953271028038]","[10.420826935714713, 10.961216723175207]","[0.4065412214289985, 1.0462634521471692]"
14345,32,0,20210917,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[9.923209319096497, 17.3311877628704]","[-0.09107639518921751, 7.416234491842362]"
14346,32,0,20210907,3505,0.25,"[10.014285714285714, 9.914953271028038]","[10.179297503800006, 16.41339844200594]","[0.16501178951429196, 6.4984451709779005]"
14346,32,0,20210908,3505,0.375,"[10.014285714285714, 9.914953271028038]","[13.904465689979931, 12.607658671707737]","[3.890179975694217, 2.6927054006796993]"
14346,32,0,20210909,3505,0.25,"[10.014285714285714, 9.914953271028038]","[15.082144350061446, 11.583681722990049]","[5.067858635775732, 1.6687284519620107]"
14346,32,0,20210910,3505,0.125,"[10.014285714285714, 9.914953271028038]","[12.070124162932785, 15.30497196360493]","[2.055838448647071, 5.390018692576891]"
14346,32,0,20210913,3505,0.25,"[10.014285714285714, 9.914953271028038]","[10.032096092352663, 11.575306899134013]","[0.017810378066949184, 1.660353628105975]"
14346,32,0,20210914,3505,0.5,"[10.014285714285714, 9.914953271028038]","[15.579042537754136, 11.290966453156498]","[5.5647568234684215, 1.3760131821284602]"
14346,32,0,20210915,3505,0.375,"[10.014285714285714, 9.914953271028038]","[15.60823378030964, 11.654504971692916]","[5.593948066023925, 1.7395517006648777]"
14346,32,0,20210916,3505,0.125,"[10.014285714285714, 9.914953271028038]","[10.406560970612405, 13.977893255881655]","[0.39227525632669114, 4.062939984853617]"
14346,32,0,20210917,3505,0.0,"[10.014285714285714, 9.914953271028038]","[11.97482850893551, 18.336401450743878]","[1.960542794649795, 8.42144817971584]"
14347,32,0,20210907,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[7.616491567113051, 7.325227978036071]","[-2.3906512900298074, -2.5405225505051563]"
14347,32,0,20210908,2177,0.21052631578947367,"[10.007142857142858, 9.865750528541227]","[9.316283474190104, 8.456013127530484]","[-0.6908593829527536, -1.4097374010107426]"
14347,32,0,20210909,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[5.70395142267788, 7.770917718973203]","[-4.303191434464978, -2.0948328095680244]"
14347,32,0,20210910,2177,0.42105263157894735,"[10.007142857142858, 9.865750528541227]","[6.177405401487091, 10.863286497082436]","[-3.829737455655767, 0.9975359685412091]"
14347,32,0,20210913,2177,0.2631578947368421,"[10.007142857142858, 9.865750528541227]","[5.380449857101889, 6.972020144006957]","[-4.626693000040969, -2.89373038453427]"
14347,32,0,20210914,2177,0.2631578947368421,"[10.007142857142858, 9.865750528541227]","[7.340340280930227, 8.229039733759878]","[-2.666802576212631, -1.636710794781349]"
14347,32,0,20210915,2177,0.3684210526315789,"[10.007142857142858, 9.865750528541227]","[9.261576315879264, 7.661566851708132]","[-0.7455665412635941, -2.204183676833095]"
14347,32,0,20210916,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[7.115167922065278, 9.472268680242564]","[-2.89197493507758, -0.39348184829866284]"
14347,32,0,20210917,2177,0.21052631578947367,"[10.007142857142858, 9.865750528541227]","[5.515561060359289, 8.443755620121694]","[-4.491581796783569, -1.4219949084195331]"
14348,32,1,20210907,2177,0.28205128205128205,"[9.5, 10.135802469135802]","[5.5330301599678915, 7.075455926263385]","[-3.9669698400321085, -3.0603465428724173]"
14348,32,1,20210908,2177,0.358974358974359,"[9.5, 10.135802469135802]","[6.9313217492684, 8.090575760648367]","[-2.5686782507316, -2.0452267084874354]"
14348,32,1,20210909,2177,0.3076923076923077,"[9.5, 10.135802469135802]","[10.309266666666675, 6.556739489053943]","[0.8092666666666748, -3.5790629800818587]"
14348,32,1,20210910,2177,0.23076923076923078,"[9.5, 10.135802469135802]","[3.1782796258189316, 9.947757048234113]","[-6.321720374181068, -0.1880454209016893]"
14348,32,1,20210913,2177,0.23076923076923078,"[9.5, 10.135802469135802]","[5.091499248008862, 7.95820827311787]","[-4.408500751991138, -2.1775941960179326]"
14348,32,1,20210914,2177,0.3333333333333333,"[9.5, 10.135802469135802]","[7.172006784632882, 9.341854793879547]","[-2.327993215367118, -0.7939476752562555]"
14348,32,1,20210915,2177,0.4358974358974359,"[9.5, 10.135802469135802]","[8.970791666666688, 9.292376897420791]","[-0.5292083333333117, -0.8434255717150112]"
14348,32,1,20210916,2177,0.15384615384615385,"[9.5, 10.135802469135802]","[5.967542430498474, 7.946252381020261]","[-3.532457569501526, -2.189550088115541]"
14348,32,1,20210917,2177,0.358974358974359,"[9.5, 10.135802469135802]","[2.4487582995951467, 9.166496917986992]","[-7.051241700404853, -0.9693055511488105]"
14349,32,1,20210907,3629,0.6666666666666666,[10.015110214046915],[17.98535480086623],[7.970244586819314]
14349,32,1,20210908,3629,0.6666666666666666,[10.015110214046915],[19.287793148770103],[9.272682934723187]
14349,32,1,20210909,3629,0.5555555555555556,[10.015110214046915],[22.836325253314726],[12.82121503926781]
14349,32,1,20210910,3629,0.5555555555555556,[10.015110214046915],[23.061347618684923],[13.046237404638008]
14349,32,1,20210913,3629,0.3333333333333333,[10.015110214046915],[24.22715439669694],[14.212044182650024]
14349,32,1,20210914,3629,0.5555555555555556,[10.015110214046915],[21.533563286584492],[11.518453072537577]
14349,32,1,20210915,3629,0.4444444444444444,[10.015110214046915],[22.137285757034114],[12.122175542987199]
14349,32,1,20210916,3629,0.6666666666666666,[10.015110214046915],[14.782573920251002],[4.7674637062040865]
14349,32,1,20210917,3629,0.4444444444444444,[10.015110214046915],[16.293791329254997],[6.278681115208082]
14350,32,1,20210907,6353,0.5555555555555556,[10.0159888257694],[14.493747853558336],[4.477759027788936]
14350,32,1,20210908,6353,0.6666666666666666,[10.0159888257694],[16.416515481524627],[6.400526655755227]
14350,32,1,20210909,6353,0.4444444444444444,[10.0159888257694],[13.20240859321485],[3.18641976744545]
14350,32,1,20210910,6353,0.5555555555555556,[10.0159888257694],[17.619386663582464],[7.603397837813064]
14350,32,1,20210913,6353,0.5555555555555556,[10.0159888257694],[14.029649152556766],[4.013660326787367]
14350,32,1,20210914,6353,0.4444444444444444,[10.0159888257694],[13.521470665056194],[3.5054818392867944]
14350,32,1,20210915,6353,0.7777777777777778,[10.0159888257694],[13.35808376637203],[3.34209494060263]
14350,32,1,20210916,6353,0.6666666666666666,[10.0159888257694],[11.98252678201225],[1.9665379562428509]
14350,32,1,20210917,6353,0.5555555555555556,[10.0159888257694],[17.613893221346945],[7.597904395577546]
14351,32,1,20210907,3630,0.6666666666666666,[10.00375],[11.982248900908278],[1.9784989009082778]
14351,32,1,20210908,3630,0.6666666666666666,[10.00375],[12.419337984004574],[2.415587984004574]
14351,32,1,20210909,3630,0.5555555555555556,[10.00375],[15.930937310824829],[5.927187310824829]
14351,32,1,20210910,3630,0.4444444444444444,[10.00375],[18.06023191506709],[8.056481915067089]
14351,32,1,20210913,3630,0.6666666666666666,[10.00375],[13.887547468558221],[3.883797468558221]
14351,32,1,20210914,3630,0.4444444444444444,[10.00375],[14.07005863548],[4.06630863548]
14351,32,1,20210915,3630,0.6666666666666666,[10.00375],[15.131078730964742],[5.1273287309647415]
14351,32,1,20210916,3630,0.6666666666666666,[10.00375],[12.11878944161054],[2.1150394416105396]
14351,32,1,20210917,3630,0.2222222222222222,[10.00375],[16.078760680466704],[6.075010680466704]
14352,32,1,20210907,1781,0.2222222222222222,[10.00375],[13.68555352979871],[3.68180352979871]
14352,32,1,20210908,1781,0.7777777777777778,[10.00375],[12.058547515885477],[2.054797515885477]
14352,32,1,20210909,1781,0.4444444444444444,[10.00375],[13.246656619588595],[3.242906619588595]
14352,32,1,20210910,1781,0.4444444444444444,[10.00375],[17.03201856867265],[7.028268568672651]
14352,32,1,20210913,1781,0.3333333333333333,[10.00375],[13.267392895158462],[3.263642895158462]
14352,32,1,20210914,1781,0.1111111111111111,[10.00375],[14.981932641706623],[4.978182641706622]
14352,32,1,20210915,1781,0.6666666666666666,[10.00375],[15.495367041962275],[5.491617041962275]
14352,32,1,20210916,1781,0.5555555555555556,[10.00375],[12.735993017038421],[2.732243017038421]
14352,32,1,20210917,1781,0.2222222222222222,[10.00375],[14.57854265965887],[4.57479265965887]
14353,32,1,20210907,2392,0.3333333333333333,[10.00375],[13.361847628162925],[3.358097628162925]
14353,32,1,20210908,2392,0.6666666666666666,[10.00375],[12.360941592473303],[2.3571915924733027]
14353,32,1,20210909,2392,0.4444444444444444,[10.00375],[14.620720763087526],[4.616970763087526]
14353,32,1,20210910,2392,0.5555555555555556,[10.00375],[16.28258467131895],[6.2788346713189505]
14353,32,1,20210913,2392,0.1111111111111111,[10.00375],[11.130614302419978],[1.1268643024199783]
14353,32,1,20210914,2392,0.0,[10.00375],[13.734656565844235],[3.7309065658442346]
14353,32,1,20210915,2392,0.6666666666666666,[10.00375],[16.13058985862363],[6.1268398586236295]
14353,32,1,20210916,2392,0.5555555555555556,[10.00375],[13.211042028047983],[3.2072920280479824]
14353,32,1,20210917,2392,0.4444444444444444,[10.00375],[13.903133519025602],[3.8993835190256014]
14354,32,1,20210907,1707,0.4444444444444444,[10.003709722222222],[15.351299227141876],[5.347589504919654]
14354,32,1,20210908,1707,0.3333333333333333,[10.003709722222222],[12.342757344125783],[2.3390476219035605]
14354,32,1,20210909,1707,0.6666666666666666,[10.003709722222222],[17.179744871307246],[7.176035149085024]
14354,32,1,20210910,1707,0.7777777777777778,[10.003709722222222],[14.45084223556923],[4.447132513347007]
14354,32,1,20210913,1707,0.2222222222222222,[10.003709722222222],[11.636251677208033],[1.6325419549858111]
14354,32,1,20210914,1707,0.1111111111111111,[10.003709722222222],[13.65910123927837],[3.655391517056147]
14354,32,1,20210915,1707,0.7777777777777778,[10.003709722222222],[17.17836033979132],[7.174650617569096]
14354,32,1,20210916,1707,0.4444444444444444,[10.003709722222222],[12.745477999152246],[2.7417682769300242]
14354,32,1,20210917,1707,0.2222222222222222,[10.003709722222222],[14.655082376256454],[4.6513726540342315]
14355,32,1,20210907,3320B,0.3333333333333333,[10.003690625],[17.065295102062596],[7.061604477062595]
14355,32,1,20210908,3320B,0.4444444444444444,[10.003690625],[14.645727492835409],[4.642036867835408]
14355,32,1,20210909,3320B,0.6666666666666666,[10.003690625],[17.687797041608107],[7.684106416608106]
14355,32,1,20210910,3320B,0.5555555555555556,[10.003690625],[16.8396127269451],[6.835922101945098]
14355,32,1,20210913,3320B,0.0,[10.003690625],[12.044858959087726],[2.0411683340877254]
14355,32,1,20210914,3320B,0.0,[10.003690625],[14.38737054370465],[4.383679918704649]
14355,32,1,20210915,3320B,0.2222222222222222,[10.003690625],[19.08058923296892],[9.076898607968918]
14355,32,1,20210916,3320B,0.5555555555555556,[10.003690625],[14.71350059278441],[4.709809967784409]
14355,32,1,20210917,3320B,0.4444444444444444,[10.003690625],[15.110411441099874],[5.106720816099873]
14356,32,1,20210907,3221,0.1111111111111111,[10.00375],[24.184590512820584],[14.180840512820584]
14356,32,1,20210908,3221,0.0,[10.00375],[36.27167300468012],[26.267923004680117]
14356,32,1,20210909,3221,0.4444444444444444,[10.00375],[28.236865171615804],[18.233115171615804]
14356,32,1,20210910,3221,0.7777777777777778,[10.00375],[25.638789971200083],[15.635039971200083]
14356,32,1,20210913,3221,0.0,[10.00375],[67.85110569319671],[57.84735569319672]
14356,32,1,20210914,3221,0.0,[10.00375],[30.577153876172286],[20.573403876172286]
14356,32,1,20210915,3221,0.2222222222222222,[10.00375],[21.591856846518045],[11.588106846518045]
14356,32,1,20210916,3221,0.1111111111111111,[10.00375],[17.851192187020875],[7.847442187020874]
14356,32,1,20210917,3221,0.3333333333333333,[10.00375],[32.76438394277222],[22.76063394277222]
14357,33,0,20210907,3257,0.75,[],[],[]
14357,33,0,20210908,3257,0.25,[],[],[]
14357,33,0,20210909,3257,0.0,[],[],[]
14357,33,0,20210910,3257,0.0,[],[],[]
14357,33,0,20210914,3257,0.0,[],[],[]
14357,33,0,20210915,3257,0.0,[],[],[]
14357,33,0,20210916,3257,0.0,[],[],[]
14357,33,0,20210917,3257,0.0,[],[],[]
14358,33,0,20210907,3263B,0.5,[],[],[]
14358,33,0,20210908,3263B,0.25,[],[],[]
14358,33,0,20210909,3263B,0.25,[],[],[]
14358,33,0,20210910,3263B,0.0,[],[],[]
14358,33,0,20210913,3263B,0.0,[],[],[]
14358,33,0,20210914,3263B,0.0,[],[],[]
14358,33,0,20210915,3263B,0.0,[],[],[]
14358,33,0,20210916,3263B,0.0,[],[],[]
14358,33,0,20210917,3263B,0.5,[],[],[]
14359,33,0,20210907,6648,0.2727272727272727,"[4.9349045860264695, 5.184011111111111]","[7.230269738377331, 1.6085583333333489]","[2.295365152350861, -3.5754527777777625]"
14359,33,0,20210908,6648,0.21818181818181817,"[4.9349045860264695, 5.184011111111111]","[6.143069552447135, 11.834241666666701]","[1.2081649664206653, 6.65023055555559]"
14359,33,0,20210909,6648,0.2727272727272727,"[4.9349045860264695, 5.184011111111111]","[11.07509528897371, 9.01522499999998]","[6.1401907029472405, 3.8312138888888683]"
14359,33,0,20210910,6648,0.09090909090909091,"[4.9349045860264695, 5.184011111111111]","[8.593282627462736, 4.6557853769831645]","[3.6583780414362668, -0.5282257341279468]"
14359,33,0,20210913,6648,0.12727272727272726,"[4.9349045860264695, 5.184011111111111]","[6.596667906938296, 3.8997777638149906]","[1.6617633209118265, -1.2842333472961207]"
14359,33,0,20210914,6648,0.2545454545454545,"[4.9349045860264695, 5.184011111111111]","[8.591543556335, 7.101508333333368]","[3.6566389703085314, 1.9174972222222566]"
14359,33,0,20210915,6648,0.2,"[4.9349045860264695, 5.184011111111111]","[7.7071974559215, 6.347666666666677]","[2.772292869895031, 1.1636555555555654]"
14359,33,0,20210916,6648,0.32727272727272727,"[4.9349045860264695, 5.184011111111111]","[6.7994401406519245, 4.242891666666704]","[1.864535554625455, -0.9411194444444071]"
14359,33,0,20210917,6648,0.16363636363636364,"[4.9349045860264695, 5.184011111111111]","[9.164787964366324, 2.967966666666689]","[4.229883378339855, -2.2160444444444223]"
14360,33,0,20210907,3259B,0.2545454545454545,"[4.934903047091413, 5.18]","[7.283632773857485, 1.3400249999999991]","[2.348729726766072, -3.839975000000001]"
14360,33,0,20210908,3259B,0.2727272727272727,"[4.934903047091413, 5.18]","[7.7260921073839075, 11.808641666666638]","[2.7911890602924947, 6.628641666666638]"
14360,33,0,20210909,3259B,0.10909090909090909,"[4.934903047091413, 5.18]","[9.289803259966043, 12.870758333333349]","[4.35490021287463, 7.690758333333349]"
14360,33,0,20210910,3259B,0.07272727272727272,"[4.934903047091413, 5.18]","[9.192382747364123, 7.690208333333309]","[4.25747970027271, 2.510208333333309]"
14360,33,0,20210913,3259B,0.14545454545454545,"[4.934903047091413, 5.18]","[8.547324186909695, 5.2322333333332915]","[3.6124211398182817, 0.05223333333329183]"
14360,33,0,20210914,3259B,0.2727272727272727,"[4.934903047091413, 5.18]","[12.236688682996487, 6.340139167799155]","[7.301785635905074, 1.160139167799155]"
14360,33,0,20210915,3259B,0.2,"[4.934903047091413, 5.18]","[8.361387704753353, 5.356785900666896]","[3.4264846576619403, 0.17678590066689637]"
