org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
33621,25,1,20210907,0801,0.4725274725274725,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[3.7673484024049078, 3.51162786488807, 4.45606647877111]","[0.5229039579604633, 0.11973597299617778, 1.3719080629295255]"
33621,25,1,20210908,0801,0.43956043956043955,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[4.622369457413888, 4.88855835544813, 5.1802530149258805]","[1.3779250129694436, 1.4966664635562381, 2.0960945990842963]"
33621,25,1,20210909,0801,0.42857142857142855,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[4.025082915320761, 4.535035490189425, 4.311631410612571]","[0.7806384708763163, 1.1431435982975326, 1.2274729947709866]"
33621,25,1,20210910,0801,0.3516483516483517,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[5.522713274405825, 5.3743894556544785, 4.060346588895464]","[2.2782688299613802, 1.9824975637625863, 0.9761881730538797]"
33621,25,1,20210913,0801,0.4065934065934066,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[8.33750549538925, 4.229991409337697, 3.9129071271610134]","[5.093061050944805, 0.838099517445805, 0.8287487113194292]"
33621,25,1,20210914,0801,0.4725274725274725,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[3.254814003304039, 9.247417401684022, 5.5277305125429015]","[0.010369558859594452, 5.8555255097921295, 2.4435720967013173]"
33621,25,1,20210915,0801,0.4725274725274725,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[5.1089968400684835, 5.2946450659755016, 4.408674688371274]","[1.864552395624039, 1.9027531740836094, 1.32451627252969]"
33621,25,1,20210916,0801,0.43956043956043955,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[3.2310434226299702, 3.9034797174020714, 4.694315782158444]","[-0.013401021814474223, 0.5115878255101793, 1.61015736631686]"
33621,25,1,20210917,0801,0.42857142857142855,"[3.2444444444444445, 3.391891891891892, 3.0841584158415842]","[6.6144761325083, 3.644925819081676, 8.489494777723722]","[3.3700316880638557, 0.2530339271897839, 5.405336361882139]"
33622,25,1,20210907,0901,0.4470588235294118,"[3.4399665758851206, 3.0841584158415842]","[4.513147252465427, 4.217004297176942]","[1.0731806765803067, 1.1328458813353577]"
33622,25,1,20210908,0901,0.5294117647058824,"[3.4399665758851206, 3.0841584158415842]","[5.52606668891335, 6.502511187828919]","[2.086100113028229, 3.4183527719873346]"
33622,25,1,20210909,0901,0.4,"[3.4399665758851206, 3.0841584158415842]","[4.42468643615449, 5.871123869646969]","[0.9847198602693692, 2.786965453805385]"
33622,25,1,20210910,0901,0.36470588235294116,"[3.4399665758851206, 3.0841584158415842]","[5.318905082713072, 5.149456095794778]","[1.8789385068279514, 2.065297679953194]"
33622,25,1,20210913,0901,0.43529411764705883,"[3.4399665758851206, 3.0841584158415842]","[7.1238323606282705, 5.36402917863091]","[3.68386578474315, 2.279870762789326]"
33622,25,1,20210914,0901,0.47058823529411764,"[3.4399665758851206, 3.0841584158415842]","[4.558458953095899, 4.3534845785092156]","[1.1184923772107784, 1.2693261626676313]"
33622,25,1,20210915,0901,0.4117647058823529,"[3.4399665758851206, 3.0841584158415842]","[6.392305056842529, 3.6158122729361764]","[2.9523384809574087, 0.5316538570945921]"
33622,25,1,20210916,0901,0.4588235294117647,"[3.4399665758851206, 3.0841584158415842]","[3.7751200156284446, 4.7832363301906105]","[0.335153439743324, 1.6990779143490262]"
33622,25,1,20210917,0901,0.4588235294117647,"[3.4399665758851206, 3.0841584158415842]","[5.194043670578528, 6.2766851701000625]","[1.754077094693407, 3.1925267542584783]"
33623,25,1,20210907,5312,0.4642857142857143,"[3.4303482587064678, 3.098086124401914]","[3.8848744921604417, 5.444231840285915]","[0.4545262334539739, 2.346145715884001]"
33623,25,1,20210908,5312,0.5476190476190477,"[3.4303482587064678, 3.098086124401914]","[6.551153934357766, 4.718277217045775]","[3.120805675651298, 1.6201910926438607]"
33623,25,1,20210909,5312,0.5,"[3.4303482587064678, 3.098086124401914]","[4.24805888156656, 4.546048449317334]","[0.8177106228600919, 1.4479623249154203]"
33623,25,1,20210910,5312,0.40476190476190477,"[3.4303482587064678, 3.098086124401914]","[6.249661514580388, 4.518517110397454]","[2.81931325587392, 1.42043098599554]"
33623,25,1,20210913,5312,0.4642857142857143,"[3.4303482587064678, 3.098086124401914]","[5.584071774154156, 4.540042879025283]","[2.153723515447688, 1.4419567546233694]"
33623,25,1,20210914,5312,0.4642857142857143,"[3.4303482587064678, 3.098086124401914]","[5.085007318845479, 4.9378749564187085]","[1.6546590601390112, 1.8397888320167946]"
33623,25,1,20210915,5312,0.40476190476190477,"[3.4303482587064678, 3.098086124401914]","[5.039704026795776, 3.684404431516168]","[1.609355768089308, 0.5863183071142539]"
33623,25,1,20210916,5312,0.5357142857142857,"[3.4303482587064678, 3.098086124401914]","[3.6238594293071507, 5.110716407723716]","[0.1935111706006829, 2.012630283321802]"
33623,25,1,20210917,5312,0.5357142857142857,"[3.4303482587064678, 3.098086124401914]","[3.6913080105039078, 5.14041452108342]","[0.26095975179744, 2.042328396681506]"
33624,25,1,20210907,5311,0.38095238095238093,"[3.4303482587064678, 3.098086124401914]","[3.9422800621554908, 5.422131932207965]","[0.511931803449023, 2.3240458078060513]"
33624,25,1,20210908,5311,0.47619047619047616,"[3.4303482587064678, 3.098086124401914]","[6.09892232651513, 5.1865159356809505]","[2.6685740678086627, 2.0884298112790365]"
33624,25,1,20210909,5311,0.39285714285714285,"[3.4303482587064678, 3.098086124401914]","[4.226217863970861, 4.292541621754351]","[0.7958696052643934, 1.194455497352437]"
33624,25,1,20210910,5311,0.36904761904761907,"[3.4303482587064678, 3.098086124401914]","[6.018931090918752, 3.9519905458835303]","[2.588582832212284, 0.8539044214816163]"
33624,25,1,20210913,5311,0.5238095238095238,"[3.4303482587064678, 3.098086124401914]","[4.600153464289504, 4.759351351738075]","[1.1698052055830366, 1.6612652273361608]"
33624,25,1,20210914,5311,0.42857142857142855,"[3.4303482587064678, 3.098086124401914]","[5.904628045704638, 3.6860516722830705]","[2.4742797869981703, 0.5879655478811565]"
33624,25,1,20210915,5311,0.35714285714285715,"[3.4303482587064678, 3.098086124401914]","[5.1925304752075325, 4.672662132391843]","[1.7621822165010648, 1.5745760079899291]"
33624,25,1,20210916,5311,0.4642857142857143,"[3.4303482587064678, 3.098086124401914]","[3.6179117855110436, 5.989554798812307]","[0.1875635268045759, 2.891468674410393]"
33624,25,1,20210917,5311,0.39285714285714285,"[3.4303482587064678, 3.098086124401914]","[4.609563741232877, 4.30884889235592]","[1.1792154825264096, 1.210762767954006]"
33625,25,1,20210907,5266F,0.30952380952380953,"[3.4303482587064678, 3.098086124401914]","[5.850656441666114, 5.610452272404777]","[2.4203081829596464, 2.5123661480028634]"
33625,25,1,20210908,5266F,0.40476190476190477,"[3.4303482587064678, 3.098086124401914]","[5.547001485555484, 4.821574356137087]","[2.116653226849016, 1.723488231735173]"
33625,25,1,20210909,5266F,0.34523809523809523,"[3.4303482587064678, 3.098086124401914]","[5.557877236971493, 4.441856140701108]","[2.127528978265025, 1.3437700162991941]"
33625,25,1,20210910,5266F,0.3333333333333333,"[3.4303482587064678, 3.098086124401914]","[7.578851770472176, 5.0937787077439705]","[4.148503511765709, 1.9956925833420565]"
33625,25,1,20210913,5266F,0.38095238095238093,"[3.4303482587064678, 3.098086124401914]","[4.808782368999046, 4.629810197695057]","[1.3784341102925786, 1.5317240732931428]"
33625,25,1,20210914,5266F,0.4166666666666667,"[3.4303482587064678, 3.098086124401914]","[4.684607000243342, 3.5076363419068626]","[1.2542587415368742, 0.4095502175049486]"
33625,25,1,20210915,5266F,0.36904761904761907,"[3.4303482587064678, 3.098086124401914]","[5.443761713811766, 4.826082108532421]","[2.0134134551052987, 1.7279959841305068]"
33625,25,1,20210916,5266F,0.4166666666666667,"[3.4303482587064678, 3.098086124401914]","[3.6818967140957275, 5.131949024588292]","[0.25154845538925974, 2.033862900186378]"
33625,25,1,20210917,5266F,0.36904761904761907,"[3.4303482587064678, 3.098086124401914]","[3.9403645377586085, 6.482801513986302]","[0.5100162790521408, 3.384715389584388]"
33626,25,1,20210907,5205,0.36904761904761907,"[3.4303482587064678, 3.098086124401914]","[4.640497585135352, 4.270857668771641]","[1.2101493264288838, 1.172771544369727]"
33626,25,1,20210908,5205,0.4166666666666667,"[3.4303482587064678, 3.098086124401914]","[6.484001672651869, 4.395979495945427]","[3.0536534139454017, 1.2978933715435126]"
33626,25,1,20210909,5205,0.32142857142857145,"[3.4303482587064678, 3.098086124401914]","[4.509100949932267, 5.077966024398969]","[1.0787526912257994, 1.979879899997055]"
33626,25,1,20210910,5205,0.38095238095238093,"[3.4303482587064678, 3.098086124401914]","[6.258043485978503, 4.557118340156407]","[2.827695227272035, 1.459032215754493]"
33626,25,1,20210913,5205,0.4166666666666667,"[3.4303482587064678, 3.098086124401914]","[5.457378119268491, 4.045140997881452]","[2.0270298605620236, 0.9470548734795381]"
33626,25,1,20210914,5205,0.40476190476190477,"[3.4303482587064678, 3.098086124401914]","[5.898923915952519, 3.9172526080526904]","[2.4685756572460513, 0.8191664836507764]"
33626,25,1,20210915,5205,0.35714285714285715,"[3.4303482587064678, 3.098086124401914]","[4.951949110104824, 3.8185918540309283]","[1.521600851398356, 0.7205057296290143]"
33626,25,1,20210916,5205,0.32142857142857145,"[3.4303482587064678, 3.098086124401914]","[3.7162633886982728, 5.202706489564386]","[0.285915129991805, 2.1046203651624724]"
33626,25,1,20210917,5205,0.39285714285714285,"[3.4303482587064678, 3.098086124401914]","[4.628779163102029, 6.057512917815695]","[1.1984309043955617, 2.9594267934137806]"
33627,25,1,20210907,5200F,0.42857142857142855,"[3.4303482587064678, 3.098086124401914]","[4.01810142760979, 4.213126088930247]","[0.5877531689033222, 1.115039964528333]"
33627,25,1,20210908,5200F,0.27380952380952384,"[3.4303482587064678, 3.098086124401914]","[5.339562737389774, 4.246957094619621]","[1.9092144786833063, 1.1488709702177067]"
33627,25,1,20210909,5200F,0.30952380952380953,"[3.4303482587064678, 3.098086124401914]","[4.555445930705647, 5.578662490171367]","[1.1250976719991796, 2.480576365769453]"
33627,25,1,20210910,5200F,0.32142857142857145,"[3.4303482587064678, 3.098086124401914]","[4.970851808606919, 4.611324158979825]","[1.5405035499004511, 1.5132380345779106]"
33627,25,1,20210913,5200F,0.47619047619047616,"[3.4303482587064678, 3.098086124401914]","[5.245968783898848, 5.000946672516662]","[1.8156205251923798, 1.9028605481147478]"
33627,25,1,20210914,5200F,0.38095238095238093,"[3.4303482587064678, 3.098086124401914]","[4.801653978716181, 3.6024473376213795]","[1.3713057200097132, 0.5043612132194655]"
33627,25,1,20210915,5200F,0.32142857142857145,"[3.4303482587064678, 3.098086124401914]","[5.662778696859535, 4.915607602804141]","[2.232430438153067, 1.8175214784022273]"
33627,25,1,20210916,5200F,0.30952380952380953,"[3.4303482587064678, 3.098086124401914]","[3.6833344982739047, 4.5976382572777]","[0.25298623956743693, 1.4995521328757864]"
33627,25,1,20210917,5200F,0.35714285714285715,"[3.4303482587064678, 3.098086124401914]","[4.0533826041687995, 4.925123890507515]","[0.6230343454623317, 1.827037766105601]"
33628,25,0,20210907,5451F,0.5789473684210527,"[3.5294511378848727, 6.26]","[5.623674138612632, 5.957241666666717]","[2.094223000727759, -0.3027583333332826]"
33628,25,0,20210908,5451F,0.631578947368421,"[3.5294511378848727, 6.26]","[6.48310141874346, 5.954633333333429]","[2.953650280858587, -0.3053666666665711]"
33628,25,0,20210909,5451F,0.5263157894736842,"[3.5294511378848727, 6.26]","[6.344658268900423, 13.760149999999946]","[2.81520713101555, 7.500149999999946]"
33628,25,0,20210910,5451F,0.5,"[3.5294511378848727, 6.26]","[5.367917332083375, 6.058875000000019]","[1.8384661941985025, -0.20112499999998068]"
33628,25,0,20210913,5451F,0.631578947368421,"[3.5294511378848727, 6.26]","[5.3701520490019385, 14.517166666666647]","[1.8407009111170658, 8.257166666666647]"
33628,25,0,20210914,5451F,0.8157894736842105,"[3.5294511378848727, 6.26]","[5.710625547277913, 6.261091666666592]","[2.1811744093930403, 0.001091666666591884]"
33628,25,0,20210915,5451F,0.5789473684210527,"[3.5294511378848727, 6.26]","[6.011042901816807, 5.6303833333332785]","[2.481591763931934, -0.6296166666667213]"
33628,25,0,20210916,5451F,0.7631578947368421,"[3.5294511378848727, 6.26]","[5.431130543611088, 5.967500000000048]","[1.9016794057262154, -0.2924999999999516]"
33628,25,0,20210917,5451F,0.5526315789473685,"[3.5294511378848727, 6.26]","[6.107575531011768, 5.24979999999996]","[2.578124393126895, -1.0102000000000402]"
33629,25,0,20210907,5459F,0.5526315789473685,"[3.5294511378848727, 6.26]","[5.850969035670088, 6.605458333333323]","[2.3215178977852156, 0.34545833333332343]"
33629,25,0,20210908,5459F,0.47368421052631576,"[3.5294511378848727, 6.26]","[7.297585775966235, 5.705458333333324]","[3.7681346380813623, -0.554541666666676]"
33629,25,0,20210909,5459F,0.5789473684210527,"[3.5294511378848727, 6.26]","[7.193722665750204, 19.704533333333288]","[3.664271527865331, 13.444533333333288]"
33629,25,0,20210910,5459F,0.4473684210526316,"[3.5294511378848727, 6.26]","[7.898119551916307, 6.050324999999916]","[4.3686684140314345, -0.2096750000000842]"
33629,25,0,20210913,5459F,0.5526315789473685,"[3.5294511378848727, 6.26]","[6.2107814381809385, 9.369058333333305]","[2.681330300296066, 3.109058333333305]"
33629,25,0,20210914,5459F,0.8421052631578947,"[3.5294511378848727, 6.26]","[6.228690058604706, 6.273750000000049]","[2.6992389207198335, 0.013750000000048779]"
33629,25,0,20210915,5459F,0.4473684210526316,"[3.5294511378848727, 6.26]","[6.781873144251918, 28.226158333333295]","[3.2524220063670453, 21.966158333333297]"
33629,25,0,20210916,5459F,0.6842105263157895,"[3.5294511378848727, 6.26]","[5.202635091707707, 11.880349999999938]","[1.6731839538228344, 5.620349999999938]"
33629,25,0,20210917,5459F,0.5789473684210527,"[3.5294511378848727, 6.26]","[6.390706960745311, 5.25407499999989]","[2.861255822860438, -1.0059250000001096]"
33630,25,0,20210907,5460F,0.4473684210526316,"[3.5294511378848727, 6.26]","[4.7922787017218145, 6.183640499053581]","[1.2628275638369417, -0.07635950094641863]"
33630,25,0,20210908,5460F,0.6842105263157895,"[3.5294511378848727, 6.26]","[6.043410356911278, 5.44622500000005]","[2.5139592190264053, -0.81377499999995]"
33630,25,0,20210909,5460F,0.47368421052631576,"[3.5294511378848727, 6.26]","[5.788411363933361, 5.969983333333342]","[2.258960226048488, -0.2900166666666575]"
33630,25,0,20210910,5460F,0.5789473684210527,"[3.5294511378848727, 6.26]","[6.078868500042177, 6.215024999999999]","[2.5494173621573046, -0.044975000000000875]"
33630,25,0,20210913,5460F,0.5263157894736842,"[3.5294511378848727, 6.26]","[6.107820430800946, 14.002600000000045]","[2.5783692929160735, 7.742600000000046]"
33630,25,0,20210914,5460F,0.7105263157894737,"[3.5294511378848727, 6.26]","[5.442395924322205, 6.790158333333358]","[1.9129447864373321, 0.5301583333333584]"
33630,25,0,20210915,5460F,0.5526315789473685,"[3.5294511378848727, 6.26]","[5.760524558962901, 12.5]","[2.2310734210780283, 6.24]"
33630,25,0,20210916,5460F,0.6842105263157895,"[3.5294511378848727, 6.26]","[4.686659604719423, 5.936761363899023]","[1.15720846683455, -0.32323863610097714]"
33630,25,0,20210917,5460F,0.5,"[3.5294511378848727, 6.26]","[6.597470950748832, 5.666032932393791]","[3.0680198128639593, -0.5939670676062088]"
33631,25,0,20210907,5461F,0.4935064935064935,"[3.3181987503004082, 3.146176966884623, 6.26]","[4.23289297842497, 4.7857829066526145, 6.339541666666749]","[0.9146942281245618, 1.6396059397679914, 0.07954166666674922]"
33631,25,0,20210908,5461F,0.5974025974025974,"[3.3181987503004082, 3.146176966884623, 6.26]","[5.439848873099574, 4.405263217272603, 5.175533333333321]","[2.121650122799166, 1.25908625038798, -1.0844666666666791]"
33631,25,0,20210909,5461F,0.4935064935064935,"[3.3181987503004082, 3.146176966884623, 6.26]","[4.0165009224450765, 6.27482630431752, 19.482675000000018]","[0.6983021721446683, 3.1286493374328965, 13.222675000000018]"
33631,25,0,20210910,5461F,0.5194805194805194,"[3.3181987503004082, 3.146176966884623, 6.26]","[6.4567195387931635, 4.64136807009188, 5.79346666666667]","[3.1385207884927553, 1.4951911032072567, -0.4665333333333299]"
33631,25,0,20210913,5461F,0.4935064935064935,"[3.3181987503004082, 3.146176966884623, 6.26]","[4.729068337754797, 6.3511471518802995, 8.59750833333334]","[1.410869587454389, 3.2049701849956764, 2.337508333333341]"
33631,25,0,20210914,5461F,0.6233766233766234,"[3.3181987503004082, 3.146176966884623, 6.26]","[6.3799263623544675, 3.966340179179118, 6.28753333333334]","[3.0617276120540593, 0.8201632122944948, 0.027533333333340515]"
33631,25,0,20210915,5461F,0.5194805194805194,"[3.3181987503004082, 3.146176966884623, 6.26]","[4.462296610629483, 4.550124495406376, 12.10558333333344]","[1.144097860329075, 1.4039475285217526, 5.84558333333344]"
33631,25,0,20210916,5461F,0.6883116883116883,"[3.3181987503004082, 3.146176966884623, 6.26]","[3.4046219285260944, 4.752902347134663, 11.623508333333302]","[0.08642317822568613, 1.6067253802500399, 5.363508333333302]"
33631,25,0,20210917,5461F,0.5194805194805194,"[3.3181987503004082, 3.146176966884623, 6.26]","[4.330968674700032, 5.587705575311565, 5.003191666666559]","[1.012769924399624, 2.441528608426942, -1.2568083333334412]"
33632,25,0,20210907,5462F,0.5,"[3.538095238095238, 6.26]","[4.776836733397307, 6.0364824773706145]","[1.2387414953020688, -0.2235175226293853]"
33632,25,0,20210908,5462F,0.6,"[3.538095238095238, 6.26]","[5.749660586268779, 5.167858333333303]","[2.211565348173541, -1.0921416666666968]"
33632,25,0,20210909,5462F,0.4,"[3.538095238095238, 6.26]","[5.624158100550503, 26.2104083333333]","[2.0860628624552646, 19.9504083333333]"
33632,25,0,20210910,5462F,0.375,"[3.538095238095238, 6.26]","[5.646696345166288, 5.875567563079285]","[2.10860110707105, -0.38443243692071505]"
33632,25,0,20210913,5462F,0.55,"[3.538095238095238, 6.26]","[5.284628594149413, 12.5]","[1.746533356054175, 6.24]"
33632,25,0,20210914,5462F,0.55,"[3.538095238095238, 6.26]","[5.675860867207833, 6.532441666666637]","[2.137765629112595, 0.27244166666663716]"
33632,25,0,20210915,5462F,0.525,"[3.538095238095238, 6.26]","[6.077017826268208, 12.112416666666588]","[2.5389225881729702, 5.852416666666588]"
33632,25,0,20210916,5462F,0.55,"[3.538095238095238, 6.26]","[4.4679227317495895, 5.960246793726687]","[0.9298274936543516, -0.29975320627331303]"
33632,25,0,20210917,5462F,0.525,"[3.538095238095238, 6.26]","[6.770347386475452, 5.014274999999907]","[3.232252148380214, -1.2457250000000926]"
33633,25,0,20210907,5468,0.475,"[3.538095238095238, 6.26]","[4.651038959633704, 5.457183333333281]","[1.1129437215384659, -0.8028166666667191]"
33633,25,0,20210908,5468,0.425,"[3.538095238095238, 6.26]","[5.4849046199185585, 5.426425000000018]","[1.9468093818233205, -0.833574999999982]"
33633,25,0,20210909,5468,0.35,"[3.538095238095238, 6.26]","[6.10246165888783, 5.725933333333281]","[2.5643664207925925, -0.5340666666667184]"
33633,25,0,20210910,5468,0.325,"[3.538095238095238, 6.26]","[5.254228806288477, 5.9624416666666855]","[1.7161335681932393, -0.2975583333333143]"
33633,25,0,20210913,5468,0.55,"[3.538095238095238, 6.26]","[5.80084353539933, 5.951249999999951]","[2.2627482973040918, -0.3087500000000487]"
33633,25,0,20210914,5468,0.65,"[3.538095238095238, 6.26]","[5.625385274011574, 6.534999999999976]","[2.087290035916336, 0.2749999999999764]"
33633,25,0,20210915,5468,0.4,"[3.538095238095238, 6.26]","[5.286815806487832, 5.868029976871845]","[1.748720568392594, -0.3919700231281551]"
33633,25,0,20210916,5468,0.5,"[3.538095238095238, 6.26]","[4.500219877096501, 20.06320000000002]","[0.9621246390012628, 13.80320000000002]"
33633,25,0,20210917,5468,0.45,"[3.538095238095238, 6.26]","[6.255618826824668, 4.741208333333391]","[2.7175235887294305, -1.5187916666666084]"
33634,25,0,20210907,3480,0.42528735632183906,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[3.4926124562329277, 3.557859199967702, 4.6300653105889475]","[0.29969907040615595, 0.03221817432667651, 1.4767319772556142]"
33634,25,0,20210908,3480,0.41379310344827586,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[5.891675243447836, 5.6176493975262565, 4.01529746110154]","[2.6987618576210646, 2.092008371885231, 0.8619641277682071]"
33634,25,0,20210909,3480,0.39080459770114945,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[3.868831341539177, 3.633265591344806, 5.248124965614406]","[0.6759179557124053, 0.10762456570378065, 2.0947916322810727]"
33634,25,0,20210910,3480,0.3333333333333333,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[5.390937380113329, 10.82466666666666, 4.408694701742837]","[2.1980239942865576, 7.299025641025635, 1.2553613684095035]"
33634,25,0,20210913,3480,0.5057471264367817,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[5.913286766550168, 3.9977787959573954, 5.357514533955432]","[2.720373380723396, 0.47213777031636983, 2.2041812006220987]"
33634,25,0,20210914,3480,0.5172413793103449,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[3.6882195335355883, 3.1700500000000225, 4.634461939590688]","[0.49530614770881654, -0.3555910256410031, 1.4811286062573545]"
33634,25,0,20210915,3480,0.39080459770114945,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[4.482641934256352, 6.572709005099335, 3.9016032429881067]","[1.2897285484295806, 3.0470679794583093, 0.7482699096547734]"
33634,25,0,20210916,3480,0.47126436781609193,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[3.377767597029591, 3.801452620797254, 4.537393155601018]","[0.1848542112028193, 0.27581159515622833, 1.3840598222676848]"
33634,25,0,20210917,3480,0.4482758620689655,"[3.1929133858267718, 3.5256410256410255, 3.1533333333333333]","[4.2851077831257065, 3.966391058905931, 5.050257489158144]","[1.0921943972989347, 0.44075003326490547, 1.896924155824811]"
33635,25,0,20210907,5264F,0.45054945054945056,"[3.1929133858267718, 3.1422018348623855]","[4.083630923513535, 4.861708418351281]","[0.8907175376867635, 1.7195065834888954]"
33635,25,0,20210908,5264F,0.5054945054945055,"[3.1929133858267718, 3.1422018348623855]","[5.946597867455869, 4.45259296935693]","[2.753684481629097, 1.3103911344945445]"
33635,25,0,20210909,5264F,0.4945054945054945,"[3.1929133858267718, 3.1422018348623855]","[5.441454919667519, 5.865150551579503]","[2.2485415338407475, 2.7229487167171174]"
33635,25,0,20210910,5264F,0.3516483516483517,"[3.1929133858267718, 3.1422018348623855]","[6.195763116565975, 4.929557761139853]","[3.0028497307392032, 1.7873559262774679]"
33635,25,0,20210913,5264F,0.5494505494505495,"[3.1929133858267718, 3.1422018348623855]","[6.14944669034084, 5.72369694354902]","[2.956533304514068, 2.5814951086866342]"
33635,25,0,20210914,5264F,0.5714285714285714,"[3.1929133858267718, 3.1422018348623855]","[3.3792143018076777, 4.2712681589005665]","[0.18630091598090592, 1.129066324038181]"
33635,25,0,20210915,5264F,0.43956043956043955,"[3.1929133858267718, 3.1422018348623855]","[4.208190132510517, 4.537219494761833]","[1.0152767466837456, 1.3950176598994473]"
33635,25,0,20210916,5264F,0.5714285714285714,"[3.1929133858267718, 3.1422018348623855]","[4.0821261719161095, 5.485009151215502]","[0.8892127860893377, 2.3428073163531167]"
33635,25,0,20210917,5264F,0.38461538461538464,"[3.1929133858267718, 3.1422018348623855]","[3.8895057314190082, 4.959679236044344]","[0.6965923455922365, 1.817477401181958]"
33636,25,0,20210907,5261,0.42857142857142855,"[3.1929133858267718, 3.1422018348623855]","[3.7502339751973843, 5.584899907279429]","[0.5573205893706126, 2.442698072417044]"
33636,25,0,20210908,5261,0.4725274725274725,"[3.1929133858267718, 3.1422018348623855]","[4.5912522706303065, 4.19155151577957]","[1.3983388848035347, 1.0493496809171843]"
33636,25,0,20210909,5261,0.42857142857142855,"[3.1929133858267718, 3.1422018348623855]","[3.465903375739097, 4.138646497852401]","[0.27298998991232537, 0.9964446629900152]"
33636,25,0,20210910,5261,0.4175824175824176,"[3.1929133858267718, 3.1422018348623855]","[7.533967717862937, 4.277614236744567]","[4.341054332036165, 1.1354124018821814]"
33636,25,0,20210913,5261,0.4945054945054945,"[3.1929133858267718, 3.1422018348623855]","[8.233489200834201, 5.537461843138269]","[5.040575815007429, 2.3952600082758835]"
33636,25,0,20210914,5261,0.45054945054945056,"[3.1929133858267718, 3.1422018348623855]","[3.720489374038036, 3.835597262249381]","[0.5275759882112641, 0.6933954273869953]"
33636,25,0,20210915,5261,0.45054945054945056,"[3.1929133858267718, 3.1422018348623855]","[4.36934145400647, 4.630565854116734]","[1.1764280681796984, 1.4883640192543481]"
