org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
15906,44,0,20210907,1534,-1.0,[5.2798803659758144],[7.904286648405873],[2.6244062824300585]
15906,44,0,20210908,1534,-1.0,[5.2798803659758144],[7.639778717103238],[2.3598983511274234]
15906,44,0,20210909,1534,-1.0,[5.2798803659758144],[7.7690872045569686],[2.489206838581154]
15906,44,0,20210910,1534,-1.0,[5.2798803659758144],[9.671409523014514],[4.3915291570387]
15906,44,0,20210913,1534,-1.0,[5.2798803659758144],[8.66555649665977],[3.3856761306839553]
15906,44,0,20210914,1534,-1.0,[5.2798803659758144],[8.058683503143495],[2.7788031371676807]
15906,44,0,20210915,1534,-1.0,[5.2798803659758144],[8.650225374524922],[3.3703450085491076]
15906,44,0,20210916,1534,0.23728813559322035,"[3.1439157346838296, 2.9828143060371652]","[3.907898909959518, 3.921882542763363]","[0.7639831752756883, 0.9390682367261975]"
15906,44,0,20210917,1534,0.288135593220339,"[3.1439157346838296, 2.9828143060371652]","[5.359445566018155, 4.990364811400419]","[2.2155298313343255, 2.007550505363254]"
15907,44,0,20210907,1538B,-1.0,[5.283360311239848],[6.972736234753309],[1.6893759235134604]
15907,44,0,20210908,1538B,-1.0,[5.283360311239848],[7.729048735056129],[2.4456884238162813]
15907,44,0,20210909,1538B,-1.0,[5.283360311239848],[8.970273612226043],[3.6869133009861947]
15907,44,0,20210910,1538B,-1.0,[5.283360311239848],[8.806962951704119],[3.5236026404642704]
15907,44,0,20210913,1538B,-1.0,[5.283360311239848],[8.046229674849403],[2.762869363609555]
15907,44,0,20210914,1538B,-1.0,[5.283360311239848],[6.584571412755693],[1.301211101515845]
15907,44,0,20210915,1538B,-1.0,[5.283360311239848],[6.74280978907599],[1.4594494778361415]
15907,44,0,20210916,1538B,0.3050847457627119,"[3.144741885571614, 2.970043839100462]","[3.8825436321079247, 4.059319237772308]","[0.7378017465363107, 1.089275398671846]"
15907,44,0,20210917,1538B,0.4067796610169492,"[3.144741885571614, 2.970043839100462]","[4.630108640336775, 5.969916257400444]","[1.4853667547651606, 2.9998724182999816]"
15908,44,0,20210907,1535,-1.0,[5.284386617100372],[7.708840622259128],[2.424454005158756]
15908,44,0,20210908,1535,-1.0,[5.284386617100372],[8.504591841191782],[3.2202052240914103]
15908,44,0,20210909,1535,-1.0,[5.284386617100372],[10.133345493884539],[4.848958876784167]
15908,44,0,20210910,1535,-1.0,[5.284386617100372],[9.436026068928145],[4.151639451827773]
15908,44,0,20210913,1535,-1.0,[5.284386617100372],[9.203338141731429],[3.9189515246310567]
15908,44,0,20210914,1535,-1.0,[5.284386617100372],[7.812150865061168],[2.5277642479607962]
15908,44,0,20210915,1535,-1.0,[5.284386617100372],[7.903299460434146],[2.6189128433337743]
15908,44,0,20210916,1535,0.2833333333333333,"[3.1455696202531644, 2.9836065573770494]","[3.7976405570798524, 4.647524728395461]","[0.6520709368266879, 1.6639181710184117]"
15908,44,0,20210917,1535,0.23333333333333334,"[3.1455696202531644, 2.9836065573770494]","[3.8331994368994793, 5.7069616312728275]","[0.6876298166463148, 2.723355073895778]"
15909,44,0,20210907,3402,-1.0,[5.284419661296985],[7.07501907312927],[1.790599411832285]
15909,44,0,20210908,3402,-1.0,[5.284419661296985],[7.795939470274632],[2.5115198089776474]
15909,44,0,20210909,3402,-1.0,[5.284419661296985],[8.05413017666411],[2.769710515367125]
15909,44,0,20210910,3402,-1.0,[5.284419661296985],[8.592084211740305],[3.30766455044332]
15909,44,0,20210913,3402,-1.0,[5.284419661296985],[9.146751784872139],[3.862332123575154]
15909,44,0,20210914,3402,-1.0,[5.284419661296985],[7.947128380087401],[2.662708718790416]
15909,44,0,20210915,3402,-1.0,[5.284419661296985],[7.937040776760396],[2.652621115463411]
15909,44,0,20210916,3402,0.22950819672131148,"[3.145787623066104, 2.9937284983728496]","[3.9155934789549667, 4.42597311230295]","[0.7698058558888627, 1.4322446139301004]"
15909,44,0,20210917,3402,0.26229508196721313,"[3.145787623066104, 2.9937284983728496]","[4.104766325234769, 6.2068661417493605]","[0.9589787021686647, 3.213137643376511]"
15910,44,0,20210907,3403,-1.0,[5.287174721189591],[1.849588586313391],[-3.4375861348762]
15910,44,0,20210908,3403,-1.0,[5.287174721189591],[2.322412576363929],[-2.964762144825662]
15910,44,0,20210909,3403,-1.0,[5.287174721189591],[2.1718401922282733],[-3.1153345289613177]
15910,44,0,20210910,3403,-1.0,[5.287174721189591],[2.294408376133465],[-2.992766345056126]
15910,44,0,20210913,3403,-1.0,[5.287174721189591],[2.270576961588701],[-3.01659775960089]
15910,44,0,20210914,3403,-1.0,[5.287174721189591],[2.268069371904275],[-3.019105349285316]
15910,44,0,20210915,3403,-1.0,[5.287174721189591],[1.955490808771686],[-3.3316839124179047]
15910,44,0,20210916,3403,0.6666666666666666,"[3.6458333333333335, 2.843283582089552, 2.997907949790795]","[3.2535370719312637, 1.7875279229714758, 2.5720170862172926]","[-0.39229626140206975, -1.0557556591180763, -0.42589086357350237]"
15910,44,0,20210917,3403,0.6376811594202898,"[3.6458333333333335, 2.843283582089552, 2.997907949790795]","[2.183414384073427, 1.8569700202625685, 2.094122940108152]","[-1.4624189492599067, -0.9863135618269836, -0.9037850096826432]"
15911,44,0,20210907,3404,-1.0,[5.287177044609666],[9.395986775622356],[4.10880973101269]
15911,44,0,20210908,3404,-1.0,[5.287177044609666],[8.340088600169596],[3.0529115555599295]
15911,44,0,20210909,3404,-1.0,[5.287177044609666],[14.451347526809739],[9.164170482200074]
15911,44,0,20210910,3404,-1.0,[5.287177044609666],[9.088187801167509],[3.801010756557843]
15911,44,0,20210913,3404,-1.0,[5.287177044609666],[7.901627006772849],[2.6144499621631834]
15911,44,0,20210914,3404,-1.0,[5.287177044609666],[7.8618713202249495],[2.5746942756152835]
15911,44,0,20210915,3404,-1.0,[5.287177044609666],[7.74471177542989],[2.457534730820224]
15911,44,0,20210916,3404,0.15384615384615385,"[3.6458333333333335, 2.843283582089552, 3.2211988847583646]","[4.623985138412068, 3.201704501648001, 4.568729452604456]","[0.9781518050787343, 0.3584209195584487, 1.3475305678460918]"
15911,44,0,20210917,3404,0.2153846153846154,"[3.6458333333333335, 2.843283582089552, 3.2211988847583646]","[5.0838307893227785, 3.404798286687874, 7.556596259775389]","[1.437997455989445, 0.5615147045983218, 4.335397375017024]"
15912,44,0,20210907,3424,-1.0,[5.288104089219331],[9.249544595441924],[3.9614405062225924]
15912,44,0,20210908,3424,-1.0,[5.288104089219331],[9.262549836880812],[3.9744457476614805]
15912,44,0,20210909,3424,-1.0,[5.288104089219331],[8.763461946887567],[3.475357857668236]
15912,44,0,20210910,3424,-1.0,[5.288104089219331],[8.825526857566775],[3.5374227683474437]
15912,44,0,20210913,3424,-1.0,[5.288104089219331],[8.070839983241607],[2.7827358940222755]
15912,44,0,20210914,3424,-1.0,[5.288104089219331],[7.70474365457302],[2.416639565353689]
15912,44,0,20210915,3424,-1.0,[5.288104089219331],[9.931249984251446],[4.643145895032115]
15912,44,0,20210916,3424,0.18666666666666668,"[3.6458333333333335, 2.843283582089552, 3.0636363636363635, 3.3364779874213837]","[4.561105140918761, 3.7466445964340602, 3.6742384719274095, 4.36853235500495]","[0.9152718075854271, 0.9033610143445081, 0.610602108291046, 1.0320543675835663]"
15912,44,0,20210917,3424,0.2,"[3.6458333333333335, 2.843283582089552, 3.0636363636363635, 3.3364779874213837]","[5.882985207367799, 3.3278287309268353, 4.75899550184267, 7.731476381426044]","[2.2371518740344656, 0.48454514883728317, 1.6953591382063067, 4.394998394004661]"
15913,44,0,20210907,3306,0.28217821782178215,[],[],[]
15913,44,0,20210908,3306,0.2722772277227723,[],[],[]
15913,44,0,20210909,3306,0.2376237623762376,[],[],[]
15913,44,0,20210910,3306,0.2079207920792079,[],[],[]
15913,44,0,20210913,3306,0.2623762376237624,[],[],[]
15913,44,0,20210914,3306,0.19306930693069307,[],[],[]
15913,44,0,20210915,3306,0.21782178217821782,[],[],[]
15913,44,0,20210916,3306,0.16666666666666666,"[5.148049600870448, 6.269124739223496]","[6.762939939831507, 12.85330921029426]","[1.6148903389610592, 6.584184471070763]"
15913,44,0,20210917,3306,0.16666666666666666,"[5.148049600870448, 6.269124739223496]","[8.884099463435831, 6.885555938222835]","[3.736049862565383, 0.6164311989993383]"
15914,44,0,20210907,3420,0.2722772277227723,[],[],[]
15914,44,0,20210908,3420,0.26732673267326734,[],[],[]
15914,44,0,20210909,3420,0.24752475247524752,[],[],[]
15914,44,0,20210910,3420,0.22277227722772278,[],[],[]
15914,44,0,20210913,3420,0.27722772277227725,[],[],[]
15914,44,0,20210914,3420,0.16831683168316833,[],[],[]
15914,44,0,20210915,3420,0.22277227722772278,[],[],[]
15914,44,0,20210916,3420,0.16666666666666666,"[5.1609197292978655, 6.256109756097561]","[6.918769261808145, 8.905660437357735]","[1.7578495325102796, 2.649550681260174]"
15914,44,0,20210917,3420,0.16666666666666666,"[5.1609197292978655, 6.256109756097561]","[9.475015295781178, 8.194753891563668]","[4.314095566483313, 1.9386441354661068]"
15916,45,1,20210911,1383,0.6363636363636364,[6.02834008097166],[3.0156201799337876],[-3.012719901037872]
15916,45,1,20210918,1383,0.45454545454545453,[6.02834008097166],[1.6556061821614747],[-4.372733898810185]
15917,45,1,20210911,1540,0.5068493150684932,[],[],[]
15917,45,1,20210918,1540,0.8082191780821918,[],[],[]
15918,45,1,20210911,1525,0.4246575342465753,[],[],[]
15918,45,1,20210918,1525,0.7808219178082192,[],[],[]
15919,45,1,20210911,1551,0.3684210526315789,[],[],[]
15919,45,1,20210918,1551,0.7763157894736842,[],[],[]
15920,45,1,20210911,2022,0.35526315789473684,[],[],[]
15920,45,1,20210918,2022,0.5263157894736842,[],[],[]
15921,45,1,20210911,1043,0.42105263157894735,[],[],[]
15921,45,1,20210918,1043,0.5789473684210527,[],[],[]
15922,45,1,20210911,2084,0.4342105263157895,[],[],[]
15922,45,1,20210918,2084,0.4605263157894737,[],[],[]
15923,45,1,20210911,2085,0.4342105263157895,[],[],[]
15923,45,1,20210918,2085,0.5394736842105263,[],[],[]
15924,45,1,20210911,9876,0.4605263157894737,[],[],[]
15924,45,1,20210918,9876,0.4868421052631579,[],[],[]
15925,45,1,20210911,2071,0.3684210526315789,[],[],[]
15925,45,1,20210918,2071,0.5263157894736842,[],[],[]
15926,45,1,20210911,2078,0.6447368421052632,[],[],[]
15926,45,1,20210918,2078,0.7631578947368421,[],[],[]
15927,45,1,20210911,2087,0.2631578947368421,[],[],[]
15927,45,1,20210918,2087,0.42105263157894735,[],[],[]
15928,45,1,20210911,2015,0.30434782608695654,[6.06701030927835],[9.546141772165363],[3.479131462887013]
15928,45,1,20210918,2015,0.37681159420289856,[6.06701030927835],[5.409281936549053],[-0.6577283727292969]
15929,45,0,20210911,2015,0.29411764705882354,[6.017241379310345],[8.392432771765932],[2.375191392455587]
15929,45,0,20210918,2015,0.17647058823529413,[6.017241379310345],[5.929781276220219],[-0.08746010309012586]
15930,45,0,20210911,2029,0.5882352941176471,[6.027339575951859],[14.019255704077384],[7.991916128125525]
15930,45,0,20210918,2029,0.5588235294117647,[6.027339575951859],[9.64635188580751],[3.619012309855651]
15931,45,0,20210911,2017,0.5588235294117647,[6.017579383859554],[9.963037543240338],[3.9454581593807836]
15931,45,0,20210918,2017,0.5882352941176471,[6.017579383859554],[6.495884520876919],[0.4783051370173643]
15932,45,0,20210911,2025,0.38235294117647056,[6.017749214075652],[11.602360271591227],[5.584611057515575]
15932,45,0,20210918,2025,0.4411764705882353,[6.017749214075652],[8.80720435671772],[2.789455142642069]
15933,45,0,20210911,9851,0.3235294117647059,[6.027938232449333],[11.359290018980051],[5.331351786530718]
15933,45,0,20210918,9851,0.35294117647058826,[6.027938232449333],[8.70312904292132],[2.675190810471987]
15934,45,0,20210911,2069,0.4117647058823529,[6.02834008097166],[12.156473271906927],[6.128133190935268]
15934,45,0,20210918,2069,0.35294117647058826,[6.02834008097166],[9.82351947440983],[3.79517939343817]
15935,45,0,20210911,2027,0.4117647058823529,[6.02834008097166],[11.681820816402034],[5.653480735430374]
15935,45,0,20210918,2027,0.4411764705882353,[6.02834008097166],[8.267555892226017],[2.2392158112543576]
15936,45,0,20210911,9853,0.35294117647058826,[6.02834008097166],[12.60974399410004],[6.58140391312838]
15936,45,0,20210918,9853,0.4411764705882353,[6.02834008097166],[7.671264217911647],[1.6429241369399872]
15937,45,0,20210911,2028,0.35294117647058826,[6.02834008097166],[10.717762159121232],[4.689422078149573]
15937,45,0,20210918,2028,0.3235294117647059,[6.02834008097166],[8.819824570816886],[2.7914844898452262]
15938,45,0,20210911,1553,0.375,[6.02834008097166],[9.061414510479892],[3.0330744295082326]
15938,45,0,20210918,1553,0.28125,[6.02834008097166],[7.139588704680826],[1.1112486237091668]
15939,45,0,20210911,1554,0.34375,[6.02834008097166],[10.97936230671672],[4.95102222574506]
15939,45,0,20210918,1554,0.25,[6.02834008097166],[8.915019731430906],[2.8866796504592465]
15940,45,0,20210911,1550,0.375,[6.02834008097166],[10.071688539345265],[4.043348458373606]
15940,45,0,20210918,1550,0.25,[6.02834008097166],[7.621865966691656],[1.5935258857199965]
15941,45,0,20210911,1385,0.28125,[6.02834008097166],[10.535454174350743],[4.507114093379084]
15941,45,0,20210918,1385,0.28125,[6.02834008097166],[8.82043916270091],[2.7920990817292513]
15942,44,1,20210911,2924,0.6666666666666666,"[7.383105950149275, 5.9159454335641275]","[9.129685763734233, 16.2412885776608]","[1.7465798135849582, 10.325343144096673]"
15942,44,1,20210918,2924,0.6388888888888888,"[7.383105950149275, 5.9159454335641275]","[7.491945427577766, 9.858077742264753]","[0.1088394774284911, 3.942132308700625]"
15943,44,1,20210911,3361,0.6666666666666666,"[7.363762797154261, 5.9156313880646225]","[9.166957840100752, 13.325887605422135]","[1.8031950429464905, 7.410256217357513]"
15943,44,1,20210918,3361,0.5555555555555556,"[7.363762797154261, 5.9156313880646225]","[7.550929959509747, 7.693049793916703]","[0.18716716235548603, 1.7774184058520808]"
15944,44,1,20210911,3425,0.5,"[7.406832298136646, 5.915430267062314]","[8.900139923404137, 10.954691589127828]","[1.4933076252674908, 5.039261322065514]"
15944,44,1,20210918,3425,0.5,"[7.406832298136646, 5.915430267062314]","[7.993793141134429, 7.885480383032233]","[0.5869608429977831, 1.9700501159699186]"
15945,44,1,20210911,3458,0.5277777777777778,"[7.406832298136646, 5.915430267062314]","[9.073810261023855, 8.90932521983313]","[1.6669779628872092, 2.993894952770816]"
15945,44,1,20210918,3458,0.5,"[7.406832298136646, 5.915430267062314]","[7.728750837671285, 6.483240374594545]","[0.32191853953463934, 0.5678101075322308]"
15946,44,1,20210911,3459,0.3888888888888889,"[7.406832298136646, 5.915430267062314]","[7.490586231383977, 7.233743862928191]","[0.0837539332473316, 1.3183135958658765]"
15946,44,1,20210918,3459,0.5555555555555556,"[7.406832298136646, 5.915430267062314]","[7.587732235413112, 7.8796717324054875]","[0.18089993727646636, 1.9642414653431732]"
15947,44,1,20210911,3460,0.2222222222222222,"[7.389634146341464, 5.915430267062314]","[7.543219642483223, 10.214032846434748]","[0.15358549614175843, 4.298602579372433]"
15947,44,1,20210918,3460,0.5,"[7.389634146341464, 5.915430267062314]","[7.468763430850022, 6.843801332909598]","[0.07912928450855805, 0.9283710658472835]"
15948,44,1,20210911,3461,0.2222222222222222,"[7.388888888888889, 5.915430267062314]","[9.607446894554775, 7.786184290675779]","[2.2185580056658853, 1.8707540236134648]"
15948,44,1,20210918,3461,0.5277777777777778,"[7.388888888888889, 5.915430267062314]","[7.276312456610095, 8.224564060769092]","[-0.11257643227879388, 2.3091337937067777]"
15949,44,1,20210911,3462,0.0,[],[],[]
15950,44,1,20210911,3463,0.11538461538461539,[6.585850556438792],[9.787166445410522],[3.20131588897173]
15950,44,1,20210918,3463,0.46153846153846156,[6.585850556438792],[7.303355476424608],[0.7175049199858163]
15951,44,1,20210911,1321,0.08695652173913043,[6.675164768338183],[11.723951256676116],[5.048786488337933]
15951,44,1,20210918,1321,0.4782608695652174,[6.675164768338183],[7.576593970989027],[0.9014292026508439]
15952,44,1,20210911,1551,0.0,[],[],[]
15952,44,1,20210918,1551,0.3333333333333333,[],[],[]
15953,45,0,20210911,1531,-1.0,[60.0],[2.910547870577374],[-57.089452129422625]
15953,45,0,20210918,1531,-1.0,[60.0],[2.09545660806661],[-57.90454339193339]
15954,44,0,20210911,1531,0.6666666666666666,[6.112293144208038],[11.020421081841425],[4.908127937633387]
15954,44,0,20210918,1531,0.48717948717948717,[6.112293144208038],[6.520945115473002],[0.40865197126496433]
15955,44,0,20210911,1320,0.48717948717948717,[6.112293144208038],[6.77652350977724],[0.6642303655692023]
15955,44,0,20210918,1320,0.5128205128205128,[6.112293144208038],[7.980714834981414],[1.868421690773376]
15956,44,0,20210911,1533,0.46153846153846156,[6.112293144208038],[9.32875490557177],[3.2164617613637327]
15956,44,0,20210918,1533,0.46153846153846156,[6.112293144208038],[6.104590509417137],[-0.007702634790900831]
15957,44,0,20210911,1534,0.5111111111111111,[5.923849556109089],[9.04360908324315],[3.11975952713406]
15957,44,0,20210918,1534,0.4,[5.923849556109089],[6.510186646781423],[0.586337090672334]
15958,44,0,20210911,1538B,0.4444444444444444,[5.906605110225253],[8.4806987546824],[2.5740936444571476]
15958,44,0,20210918,1538B,0.4,[5.906605110225253],[6.4609992514844174],[0.5543941412591646]
15959,44,0,20210911,1535,0.26666666666666666,[5.909221902017291],[7.055414119155567],[1.1461922171382763]
15959,44,0,20210918,1535,0.35555555555555557,[5.909221902017291],[6.588849586500232],[0.6796276844829414]
15960,44,0,20210911,3402,0.3111111111111111,[5.909221902017291],[8.76377915816757],[2.8545572561502786]
15960,44,0,20210918,3402,0.24444444444444444,[5.909221902017291],[6.189116406729572],[0.2798945047122814]
15961,44,0,20210911,3403,0.5333333333333333,[5.909221902017291],[1.9571302612822443],[-3.9520916407350466]
15961,44,0,20210918,3403,0.6,[5.909221902017291],[2.2535097864860023],[-3.6557121155312884]
15962,44,0,20210911,3404,0.3333333333333333,[5.909221902017291],[8.70046956213745],[2.791247660120159]
15962,44,0,20210918,3404,0.2222222222222222,[5.909221902017291],[7.102461611957882],[1.193239709940591]
15963,44,0,20210911,3424,0.37777777777777777,[5.909221902017291],[8.468053497224332],[2.5588315952070415]
15963,44,0,20210918,3424,0.3111111111111111,[5.909221902017291],[6.5483344789433175],[0.6391125769260269]
15964,44,0,20210911,3306,0.30303030303030304,[6.7688538862539],[10.210805478854331],[3.4419515926004314]
15964,44,0,20210918,3306,0.45454545454545453,[6.7688538862539],[6.92257030086068],[0.1537164146067802]
15965,44,0,20210911,3420,0.2727272727272727,[6.8066153181687294],[7.90299690785009],[1.0963815896813607]
15965,44,0,20210918,3420,0.36363636363636365,[6.8066153181687294],[8.233878853777245],[1.4272635356085157]
15966,44,1,20210911,1553,0.07142857142857142,[6.493055555555555],[11.382925777920237],[4.8898702223646815]
15966,44,1,20210918,1553,0.2857142857142857,[6.493055555555555],[8.155807849822072],[1.6627522942665163]
15967,44,1,20210911,1554,0.14285714285714285,[6.493055555555555],[9.437716733682988],[2.9446611781274328]
15967,44,1,20210918,1554,0.39285714285714285,[6.493055555555555],[7.394737599970485],[0.9016820444149296]
15968,44,1,20210911,1550,0.14285714285714285,[6.493055555555555],[11.1013330895238],[4.608277533968245]
15968,44,1,20210918,1550,0.39285714285714285,[6.493055555555555],[7.591056209844347],[1.098000654288792]
15969,44,1,20210911,1385,0.10714285714285714,[6.493055555555555],[14.505536034109422],[8.012480478553867]
15969,44,1,20210918,1385,0.2857142857142857,[6.493055555555555],[13.86639983774452],[7.373344282188965]
15970,44,0,20210911,1384,0.125,[6.587237479806139],[10.518176095370482],[3.930938615564343]
15970,44,0,20210918,1384,0.20833333333333334,[6.587237479806139],[7.416289233152356],[0.8290517533462172]
15971,44,0,20210911,1540,0.8333333333333334,[6.586946882797494],[11.756696771682439],[5.169749888884945]
15971,44,0,20210918,1540,0.5416666666666666,[6.586946882797494],[8.662037944060193],[2.0750910612626994]
15972,44,0,20210911,1525,0.75,[6.579527353792496],[3.460673939361025],[-3.1188534144314715]
15972,44,0,20210918,1525,0.6666666666666666,[6.579527353792496],[2.1782497066353272],[-4.401277647157169]
15973,45,1,20210912,1383,0.6538461538461539,[],[],[]
15974,45,1,20210912,1540,0.7115384615384616,[],[],[]
15975,45,1,20210912,1525,0.6538461538461539,[],[],[]
15976,45,1,20210912,1551,0.5263157894736842,[9.765625],[13.627710873588535],[3.8620858735885353]
15977,45,1,20210912,2022,0.47368421052631576,[9.765625],[15.35586672532333],[5.590241725323329]
