org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
22809,73,1,20210909,2854,0.525,[4.940472779369627],[5.435118941863654],[0.4946461624940266]
22809,73,1,20210910,2854,0.5125,[4.940472779369627],[7.191633207371748],[2.2511604280021205]
22809,73,1,20210913,2854,0.4625,[4.940472779369627],[7.268805750355956],[2.328332970986329]
22809,73,1,20210914,2854,0.4375,[4.940472779369627],[7.239501260136472],[2.299028480766845]
22809,73,1,20210915,2854,0.4625,[4.940472779369627],[7.664371703351821],[2.723898923982194]
22809,73,1,20210916,2854,0.5625,[4.940472779369627],[8.83900323725033],[3.8985304578807023]
22809,73,1,20210917,2854,0.5,[4.940472779369627],[5.70500497055087],[0.7645321911812424]
22810,73,1,20210907,2855,0.3625,[4.961600203959629],[4.935940391143564],[-0.02565981281606522]
22810,73,1,20210908,2855,0.25,[4.961600203959629],[5.837094278360461],[0.8754940744008319]
22810,73,1,20210909,2855,0.375,[4.961600203959629],[6.13988257042297],[1.1782823664633408]
22810,73,1,20210910,2855,0.3875,[4.961600203959629],[7.087556068293889],[2.1259558643342595]
22810,73,1,20210913,2855,0.35,[4.961600203959629],[6.0604667053423205],[1.098866501382691]
22810,73,1,20210914,2855,0.4125,[4.961600203959629],[6.086116090180078],[1.1245158862204487]
22810,73,1,20210915,2855,0.2875,[4.961600203959629],[6.242736758594969],[1.2811365546353395]
22810,73,1,20210916,2855,0.4125,[4.961600203959629],[6.894984856412996],[1.9333846524533662]
22810,73,1,20210917,2855,0.3,[4.961600203959629],[6.652495958665572],[1.6908957547059424]
22811,73,1,20210907,2856B,0.35,[4.962025316455696],[4.859894638744973],[-0.10213067771072293]
22811,73,1,20210908,2856B,0.275,[4.962025316455696],[7.690222336831537],[2.728197020375841]
22811,73,1,20210909,2856B,0.375,[4.962025316455696],[5.761203317291443],[0.799178000835747]
22811,73,1,20210910,2856B,0.3875,[4.962025316455696],[7.086069671042665],[2.124044354586969]
22811,73,1,20210913,2856B,0.2875,[4.962025316455696],[6.6551926955138265],[1.6931673790581305]
22811,73,1,20210914,2856B,0.3125,[4.962025316455696],[5.483898520085136],[0.5218732036294398]
22811,73,1,20210915,2856B,0.3625,[4.962025316455696],[5.556859985840108],[0.5948346693844124]
22811,73,1,20210916,2856B,0.4875,[4.962025316455696],[6.348946135504631],[1.3869208190489353]
22811,73,1,20210917,2856B,0.3125,[4.962025316455696],[5.484220639334895],[0.5221953228791989]
22812,73,1,20210907,2857B,0.42105263157894735,[4.997321328866555],[6.012260521611973],[1.0149391927454179]
22812,73,1,20210908,2857B,0.34210526315789475,[4.997321328866555],[7.706864924506116],[2.709543595639561]
22812,73,1,20210909,2857B,0.35526315789473684,[4.997321328866555],[6.583961144206218],[1.5866398153396633]
22812,73,1,20210910,2857B,0.5526315789473685,[4.997321328866555],[6.702417860281527],[1.7050965314149726]
22812,73,1,20210913,2857B,0.40789473684210525,[4.997321328866555],[6.073002439850795],[1.07568111098424]
22812,73,1,20210914,2857B,0.3815789473684211,[4.997321328866555],[6.550443614520532],[1.553122285653977]
22812,73,1,20210915,2857B,0.35526315789473684,[4.997321328866555],[6.146148097250282],[1.148826768383727]
22812,73,1,20210916,2857B,0.5526315789473685,[4.997321328866555],[8.008435633220211],[3.011114304353656]
22812,73,1,20210917,2857B,0.3815789473684211,[4.997321328866555],[6.303796727985091],[1.3064753991185363]
22813,73,1,20210907,2755,0.39473684210526316,[5.017613588995415],[5.092304010352848],[0.07469042135743287]
22813,73,1,20210908,2755,0.4605263157894737,[5.017613588995415],[8.002833592939723],[2.985220003944308]
22813,73,1,20210909,2755,0.3684210526315789,[5.017613588995415],[6.927727471101943],[1.9101138821065282]
22813,73,1,20210910,2755,0.35526315789473684,[5.017613588995415],[6.366859569761687],[1.3492459807662724]
22813,73,1,20210913,2755,0.40789473684210525,[5.017613588995415],[7.086670814266794],[2.0690572252713793]
22813,73,1,20210914,2755,0.40789473684210525,[5.017613588995415],[4.931291213685474],[-0.08632237530994136]
22813,73,1,20210915,2755,0.35526315789473684,[5.017613588995415],[10.272746733939927],[5.255133144944512]
22813,73,1,20210916,2755,0.4868421052631579,[5.017613588995415],[7.993683672409808],[2.9760700834143927]
22813,73,1,20210917,2755,0.3684210526315789,[5.017613588995415],[6.300236802434902],[1.2826232134394866]
22814,73,1,20210907,2749,0.39473684210526316,[5.018433080492345],[8.219473801175953],[3.201040720683608]
22814,73,1,20210908,2749,0.2894736842105263,[5.018433080492345],[9.094479499271198],[4.076046418778853]
22814,73,1,20210909,2749,0.32894736842105265,[5.018433080492345],[10.94877231799902],[5.930339237506676]
22814,73,1,20210910,2749,0.27631578947368424,[5.018433080492345],[7.0694262803493135],[2.0509931998569684]
22814,73,1,20210913,2749,0.34210526315789475,[5.018433080492345],[8.989898465812129],[3.9714653853197834]
22814,73,1,20210914,2749,0.3026315789473684,[5.018433080492345],[9.077543432109497],[4.059110351617152]
22814,73,1,20210915,2749,0.27631578947368424,[5.018433080492345],[10.032582183958327],[5.014149103465982]
22814,73,1,20210916,2749,0.3026315789473684,[5.018433080492345],[10.670032694770155],[5.65159961427781]
22814,73,1,20210917,2749,0.27631578947368424,[5.018433080492345],[11.590968163060674],[6.572535082568329]
22815,73,1,20210907,2746,0.32894736842105265,[5.018116334639216],[5.246734261713908],[0.22861792707469242]
22815,73,1,20210908,2746,0.2236842105263158,[5.018116334639216],[5.255460058980973],[0.23734372434175732]
22815,73,1,20210909,2746,0.2236842105263158,[5.018116334639216],[9.137413389111876],[4.11929705447266]
22815,73,1,20210910,2746,0.34210526315789475,[5.018116334639216],[6.407414280981928],[1.3892979463427118]
22815,73,1,20210913,2746,0.32894736842105265,[5.018116334639216],[6.474452084057761],[1.4563357494185452]
22815,73,1,20210914,2746,0.25,[5.018116334639216],[7.148344609745317],[2.1302282751061012]
22815,73,1,20210915,2746,0.2236842105263158,[5.018116334639216],[5.263135902198733],[0.24501956755951682]
22815,73,1,20210916,2746,0.32894736842105265,[5.018116334639216],[7.840442674622547],[2.8223263399833307]
22815,73,1,20210917,2746,0.32894736842105265,[5.018116334639216],[5.432050197263438],[0.41393386262422194]
22816,73,1,20210907,2743,0.14473684210526316,[5.01878698224852],[7.093590971987532],[2.074803989739012]
22816,73,1,20210908,2743,0.17105263157894737,[5.01878698224852],[6.9445666046003165],[1.9257796223517962]
22816,73,1,20210909,2743,0.19736842105263158,[5.01878698224852],[8.920385087916435],[3.9015981056679143]
22816,73,1,20210910,2743,0.23684210526315788,[5.01878698224852],[10.30660674670042],[5.287819764451899]
22816,73,1,20210913,2743,0.21052631578947367,[5.01878698224852],[8.980568182659024],[3.9617812004105035]
22816,73,1,20210914,2743,0.14473684210526316,[5.01878698224852],[10.390119309431356],[5.371332327182835]
22816,73,1,20210915,2743,0.21052631578947367,[5.01878698224852],[13.671592854495326],[8.652805872246805]
22816,73,1,20210916,2743,0.27631578947368424,[5.01878698224852],[8.28246190386768],[3.2636749216191605]
22816,73,1,20210917,2743,0.21052631578947367,[5.01878698224852],[5.871703704707255],[0.8529167224587351]
22817,73,1,20210907,2741,0.14516129032258066,"[5.112244897959184, 5.015]","[7.217246085171155, 5.821615093058082]","[2.105001187211971, 0.806615093058082]"
22817,73,1,20210908,2741,0.14516129032258066,"[5.112244897959184, 5.015]","[11.784708974479775, 7.642234453434252]","[6.672464076520591, 2.6272344534342524]"
22817,73,1,20210909,2741,0.22580645161290322,"[5.112244897959184, 5.015]","[6.243965579697486, 7.582722524006734]","[1.1317206817383019, 2.5677225240067347]"
22817,73,1,20210910,2741,0.27419354838709675,"[5.112244897959184, 5.015]","[6.771424235782036, 9.158057458591433]","[1.6591793378228523, 4.143057458591433]"
22817,73,1,20210913,2741,0.11290322580645161,"[5.112244897959184, 5.015]","[7.2197184637572605, 6.917560386996263]","[2.1074735657980765, 1.9025603869962637]"
22817,73,1,20210914,2741,0.16129032258064516,"[5.112244897959184, 5.015]","[6.205152183229338, 10.208269935767998]","[1.0929072852701545, 5.193269935767998]"
22817,73,1,20210915,2741,0.20967741935483872,"[5.112244897959184, 5.015]","[5.610997219386122, 5.936990649415991]","[0.49875232142693804, 0.9219906494159913]"
22817,73,1,20210916,2741,0.20967741935483872,"[5.112244897959184, 5.015]","[5.584815814543036, 8.096610533370859]","[0.47257091658385253, 3.081610533370859]"
22817,73,1,20210917,2741,0.20967741935483872,"[5.112244897959184, 5.015]","[5.283992365530192, 7.644175066388001]","[0.17174746757100845, 2.629175066388001]"
22818,73,1,20210907,6481,0.12903225806451613,"[5.10545918367347, 5.036745031373524]","[5.989855874731699, 5.469275989590097]","[0.884396691058229, 0.4325309582165726]"
22818,73,1,20210908,6481,0.24193548387096775,"[5.10545918367347, 5.036745031373524]","[9.560257533006817, 7.0042114167453295]","[4.454798349333347, 1.9674663853718055]"
22818,73,1,20210909,6481,0.2903225806451613,"[5.10545918367347, 5.036745031373524]","[6.97339648626513, 6.067130871862691]","[1.8679373025916597, 1.030385840489167]"
22818,73,1,20210910,6481,0.3387096774193548,"[5.10545918367347, 5.036745031373524]","[6.834426083073589, 7.426677857414217]","[1.7289668994001186, 2.3899328260406927]"
22818,73,1,20210913,6481,0.16129032258064516,"[5.10545918367347, 5.036745031373524]","[7.116619133502646, 5.652256564165439]","[2.0111599498291763, 0.6155115327919152]"
22818,73,1,20210914,6481,0.20967741935483872,"[5.10545918367347, 5.036745031373524]","[5.387328284127509, 5.438695561634797]","[0.28186910045403923, 0.40195053026127336]"
22818,73,1,20210915,6481,0.20967741935483872,"[5.10545918367347, 5.036745031373524]","[6.323307938031744, 6.127199625482842]","[1.2178487543582737, 1.0904545941093176]"
22818,73,1,20210916,6481,0.22580645161290322,"[5.10545918367347, 5.036745031373524]","[5.689639293690939, 6.649166535899494]","[0.5841801100174688, 1.6124215045259698]"
22818,73,1,20210917,6481,0.27419354838709675,"[5.10545918367347, 5.036745031373524]","[5.393422606973482, 6.8182081302451705]","[0.28796342330001234, 1.7814630988716464]"
22819,73,1,20210907,4228,0.0,[],[],[]
22819,73,1,20210910,4228,0.016129032258064516,[],[],[]
22819,73,1,20210916,4228,0.0,[],[],[]
22822,73,1,20210907,4207,0.017543859649122806,[],[],[]
22823,73,1,20210907,1466,0.14035087719298245,"[5.0918707482993195, 5.022819563912783]","[5.360139632922668, 7.983901225818825]","[0.26826888462334875, 2.961081661906042]"
22823,73,1,20210908,1466,0.08771929824561403,"[5.0918707482993195, 5.022819563912783]","[12.143963665556104, 7.070726015947872]","[7.052092917256784, 2.0479064520350887]"
22823,73,1,20210909,1466,0.15789473684210525,"[5.0918707482993195, 5.022819563912783]","[6.447040195157647, 8.516775027612384]","[1.3551694468583273, 3.493955463699601]"
22823,73,1,20210910,1466,0.15789473684210525,"[5.0918707482993195, 5.022819563912783]","[9.869054572377719, 8.726756694117547]","[4.777183824078399, 3.703937130204764]"
22823,73,1,20210913,1466,0.08771929824561403,"[5.0918707482993195, 5.022819563912783]","[10.071841985283308, 8.061390320889071]","[4.979971236983989, 3.038570756976288]"
22823,73,1,20210914,1466,0.15789473684210525,"[5.0918707482993195, 5.022819563912783]","[5.728407951733173, 6.253483667698061]","[0.6365372034338534, 1.2306641037852781]"
22823,73,1,20210915,1466,0.14035087719298245,"[5.0918707482993195, 5.022819563912783]","[8.57378634291721, 9.535899064186943]","[3.48191559461789, 4.513079500274159]"
22823,73,1,20210916,1466,0.14035087719298245,"[5.0918707482993195, 5.022819563912783]","[6.0419106671209635, 8.531206798364627]","[0.950039918821644, 3.5083872344518436]"
22823,73,1,20210917,1466,0.17543859649122806,"[5.0918707482993195, 5.022819563912783]","[6.300613072841722, 11.029759725321476]","[1.2087423245424027, 6.006940161408693]"
22824,73,1,20210907,4251,0.17543859649122806,"[5.10410619803477, 5.006177218578503]","[5.964524868696514, 7.640188611692821]","[0.860418670661744, 2.634011393114318]"
22824,73,1,20210908,4251,0.12280701754385964,"[5.10410619803477, 5.006177218578503]","[15.732890710617102, 8.268865818015803]","[10.628784512582332, 3.2626885994372996]"
22824,73,1,20210909,4251,0.15789473684210525,"[5.10410619803477, 5.006177218578503]","[6.729792222021015, 6.610833814949199]","[1.625686023986245, 1.6046565963706962]"
22824,73,1,20210910,4251,0.19298245614035087,"[5.10410619803477, 5.006177218578503]","[11.735801386777517, 9.647729942135353]","[6.631695188742747, 4.64155272355685]"
22824,73,1,20210913,4251,0.07017543859649122,"[5.10410619803477, 5.006177218578503]","[8.411397583274349, 7.925126241183759]","[3.307291385239579, 2.918949022605256]"
22824,73,1,20210914,4251,0.10526315789473684,"[5.10410619803477, 5.006177218578503]","[6.462963509367001, 8.481508049614725]","[1.3588573113322315, 3.4753308310362216]"
22824,73,1,20210915,4251,0.14035087719298245,"[5.10410619803477, 5.006177218578503]","[7.090585129683403, 6.915079087695765]","[1.9864789316486329, 1.908901869117262]"
22824,73,1,20210916,4251,0.14035087719298245,"[5.10410619803477, 5.006177218578503]","[5.936590819064514, 6.746223915168612]","[0.8324846210297441, 1.7400466965901087]"
22824,73,1,20210917,4251,0.19298245614035087,"[5.10410619803477, 5.006177218578503]","[6.108142952962442, 8.184996762633316]","[1.0040367549276725, 3.1788195440548135]"
22825,73,1,20210907,2874,0.1724137931034483,"[5.098639455782313, 4.9789915966386555]","[7.402843255994775, 6.504951020409255]","[2.3042038002124627, 1.5259594237705993]"
22825,73,1,20210908,2874,0.10344827586206896,"[5.098639455782313, 4.9789915966386555]","[12.368659557035565, 7.2504601852878805]","[7.270020101253253, 2.271468588649225]"
22825,73,1,20210909,2874,0.22413793103448276,"[5.098639455782313, 4.9789915966386555]","[5.778967250279325, 6.308352090524809]","[0.6803277944970123, 1.3293604938861536]"
22825,73,1,20210910,2874,0.20689655172413793,"[5.098639455782313, 4.9789915966386555]","[7.249952649334587, 7.603601814513956]","[2.1513131935522747, 2.6246102178753006]"
22825,73,1,20210913,2874,0.08620689655172414,"[5.098639455782313, 4.9789915966386555]","[7.207902406655969, 9.275515352990803]","[2.1092629508736565, 4.296523756352148]"
22825,73,1,20210914,2874,0.13793103448275862,"[5.098639455782313, 4.9789915966386555]","[5.662995846209767, 6.882755763418006]","[0.564356390427454, 1.9037641667793501]"
22825,73,1,20210915,2874,0.20689655172413793,"[5.098639455782313, 4.9789915966386555]","[6.375843610794224, 7.102358072616878]","[1.277204155011911, 2.123366475978222]"
22825,73,1,20210916,2874,0.13793103448275862,"[5.098639455782313, 4.9789915966386555]","[6.400738973035619, 6.770629291597209]","[1.302099517253306, 1.7916376949585535]"
22825,73,1,20210917,2874,0.20689655172413793,"[5.098639455782313, 4.9789915966386555]","[5.287267597448516, 6.265834512326975]","[0.18862814166620367, 1.2868429156883199]"
22826,73,1,20210907,1746,0.017241379310344827,"[5.098639455782313, 4.9789915966386555]","[0, 119.0]","[-5.098639455782313, 114.02100840336135]"
22827,73,1,20210907,1008,0.26666666666666666,"[5.0546875, 4.978570511473726]","[5.98011045944004, 7.006422038372818]","[0.9254229594400396, 2.0278515268990924]"
22827,73,1,20210908,1008,0.18333333333333332,"[5.0546875, 4.978570511473726]","[10.011369151658204, 10.206795279015695]","[4.956681651658204, 5.2282247675419695]"
22827,73,1,20210909,1008,0.2,"[5.0546875, 4.978570511473726]","[6.563576439051103, 8.300997900713112]","[1.5088889390511033, 3.322427389239386]"
22827,73,1,20210910,1008,0.2,"[5.0546875, 4.978570511473726]","[8.348376197661418, 10.285038934596956]","[3.293688697661418, 5.30646842312323]"
22827,73,1,20210913,1008,0.21666666666666667,"[5.0546875, 4.978570511473726]","[11.095125985001507, 8.604038902419068]","[6.040438485001507, 3.6254683909453425]"
22827,73,1,20210914,1008,0.2,"[5.0546875, 4.978570511473726]","[5.865227977539176, 7.158997890764879]","[0.8105404775391758, 2.180427379291153]"
22827,73,1,20210915,1008,0.23333333333333334,"[5.0546875, 4.978570511473726]","[9.77849900977174, 7.631723416921385]","[4.723811509771741, 2.6531529054476586]"
22827,73,1,20210916,1008,0.21666666666666667,"[5.0546875, 4.978570511473726]","[6.9201151317143745, 9.027666590584907]","[1.8654276317143745, 4.049096079111181]"
22827,73,1,20210917,1008,0.16666666666666666,"[5.0546875, 4.978570511473726]","[7.040772461931824, 9.043598576170544]","[1.986084961931824, 4.0650280646968175]"
22828,73,1,20210907,1009,0.38333333333333336,"[5.0546875, 4.97815053462203]","[8.394424554083084, 7.013197274778965]","[3.339737054083084, 2.035046740156935]"
22828,73,1,20210908,1009,0.16666666666666666,"[5.0546875, 4.97815053462203]","[9.998915588555002, 10.906748267723708]","[4.944228088555002, 5.928597733101679]"
22828,73,1,20210909,1009,0.15,"[5.0546875, 4.97815053462203]","[8.46172280282956, 13.957913730973509]","[3.4070353028295592, 8.97976319635148]"
22828,73,1,20210910,1009,0.26666666666666666,"[5.0546875, 4.97815053462203]","[11.548714082796899, 10.815888624450483]","[6.494026582796899, 5.837738089828454]"
22828,73,1,20210913,1009,0.21666666666666667,"[5.0546875, 4.97815053462203]","[9.535318779128371, 8.229424176852833]","[4.480631279128371, 3.251273642230803]"
22828,73,1,20210914,1009,0.2,"[5.0546875, 4.97815053462203]","[8.957897901933112, 8.880625162949743]","[3.903210401933112, 3.902474628327713]"
22828,73,1,20210915,1009,0.2,"[5.0546875, 4.97815053462203]","[15.769519735355509, 9.032523182113113]","[10.714832235355509, 4.054372647491084]"
22828,73,1,20210916,1009,0.31666666666666665,"[5.0546875, 4.97815053462203]","[5.694423107044134, 8.750299077821841]","[0.639735607044134, 3.772148543199812]"
22828,73,1,20210917,1009,0.18333333333333332,"[5.0546875, 4.97815053462203]","[8.080483695769185, 7.296325988232377]","[3.0257961957691855, 2.3181754536103476]"
22829,73,1,20210907,1010,0.3333333333333333,"[5.0546875, 4.977731666316454]","[7.19142175592876, 6.871652552873645]","[2.1367342559287597, 1.8939208865571908]"
22829,73,1,20210908,1010,0.16666666666666666,"[5.0546875, 4.977731666316454]","[9.756258164845985, 6.840002479532055]","[4.701570664845985, 1.8622708132156012]"
22829,73,1,20210909,1010,0.13333333333333333,"[5.0546875, 4.977731666316454]","[5.7691759745343365, 13.300850357193655]","[0.7144884745343365, 8.323118690877202]"
22829,73,1,20210910,1010,0.2833333333333333,"[5.0546875, 4.977731666316454]","[8.918971326065767, 8.172248856208213]","[3.8642838260657673, 3.1945171898917595]"
22829,73,1,20210913,1010,0.23333333333333334,"[5.0546875, 4.977731666316454]","[9.626716067994836, 7.720663867713289]","[4.5720285679948365, 2.742932201396835]"
22829,73,1,20210914,1010,0.23333333333333334,"[5.0546875, 4.977731666316454]","[6.56182197037493, 7.965119642592174]","[1.5071344703749299, 2.98738797627572]"
22829,73,1,20210915,1010,0.18333333333333332,"[5.0546875, 4.977731666316454]","[7.627201073537753, 6.9138013093200925]","[2.572513573537753, 1.9360696430036386]"
22829,73,1,20210916,1010,0.25,"[5.0546875, 4.977731666316454]","[5.709530123566959, 8.45920406286344]","[0.6548426235669593, 3.4814723965469865]"
22829,73,1,20210917,1010,0.21666666666666667,"[5.0546875, 4.977731666316454]","[7.5263579813215795, 8.96189714089338]","[2.4716704813215795, 3.9841654745769253]"
22830,73,1,20210907,1747,0.1875,[5.719288174512055],[9.037455535898854],[3.3181673613867986]
22830,73,1,20210908,1747,0.125,[5.719288174512055],[9.603461275636713],[3.8841731011246576]
22830,73,1,20210909,1747,0.0625,[5.719288174512055],[10.395334102051184],[4.676045927539128]
22830,73,1,20210910,1747,0.0,[5.719288174512055],[9.528500556145568],[3.809212381633513]
22830,73,1,20210913,1747,0.1875,[5.719288174512055],[8.00697335653137],[2.287685182019315]
22830,73,1,20210914,1747,0.125,[5.719288174512055],[9.300960610596997],[3.5816724360849417]
22830,73,1,20210915,1747,0.1875,[5.719288174512055],[9.365160373965226],[3.645872199453171]
22830,73,1,20210916,1747,0.25,[5.719288174512055],[8.250613997169394],[2.5313258226573385]
22830,73,1,20210917,1747,0.125,[5.719288174512055],[9.21332936878169],[3.4940411942696343]
22831,73,1,20210907,2162,0.16,[5.549020774976658],[9.167863152502125],[3.6188423775254677]
22831,73,1,20210908,2162,0.2,[5.549020774976658],[10.075091713700793],[4.526070938724136]
22831,73,1,20210909,2162,0.2,[5.549020774976658],[13.027389868039414],[7.478369093062756]
22831,73,1,20210910,2162,0.0,[5.549020774976658],[7.686030613802811],[2.1370098388261534]
22831,73,1,20210913,2162,0.16,[5.549020774976658],[7.981355683758855],[2.432334908782197]
22831,73,1,20210914,2162,0.16,[5.549020774976658],[7.918196715954883],[2.3691759409782254]
22831,73,1,20210915,2162,0.24,[5.549020774976658],[8.935435538520576],[3.386414763543918]
22831,73,1,20210916,2162,0.12,[5.549020774976658],[7.6550207501696494],[2.105999975192992]
22831,73,1,20210917,2162,0.04,[5.549020774976658],[9.284724820365517],[3.735704045388859]
22832,73,1,20210907,4106,0.2,[5.550240429505136],[8.711678168276261],[3.1614377387711254]
22832,73,1,20210908,4106,0.24,[5.550240429505136],[10.772147942809104],[5.221907513303968]
22832,73,1,20210909,4106,0.08,[5.550240429505136],[13.15342330022696],[7.603182870721824]
22832,73,1,20210910,4106,0.08,[5.550240429505136],[8.731959142577304],[3.1817187130721685]
22832,73,1,20210913,4106,0.16,[5.550240429505136],[8.547081936825606],[2.99684150732047]
22832,73,1,20210914,4106,0.16,[5.550240429505136],[9.71910944989658],[4.168869020391444]
22832,73,1,20210915,4106,0.28,[5.550240429505136],[9.7267706428577],[4.176530213352564]
22832,73,1,20210916,4106,0.04,[5.550240429505136],[8.378146081135064],[2.827905651629928]
22832,73,1,20210917,4106,0.08,[5.550240429505136],[13.025304561419292],[7.475064131914156]
22833,73,1,20210907,4107,0.04,[5.549024276377218],[7.707368505276851],[2.158344228899633]
22833,73,1,20210908,4107,0.16,[5.549024276377218],[8.461918913605329],[2.912894637228111]
22833,73,1,20210909,4107,0.24,[5.549024276377218],[9.965987450418568],[4.41696317404135]
22833,73,1,20210910,4107,0.04,[5.549024276377218],[8.761124497750398],[3.2121002213731797]
22833,73,1,20210913,4107,0.24,[5.549024276377218],[7.605578443051121],[2.0565541666739025]
22833,73,1,20210914,4107,0.12,[5.549024276377218],[9.092206677647955],[3.5431824012707365]
22833,73,1,20210915,4107,0.24,[5.549024276377218],[7.864792564310297],[2.3157682879330785]
22833,73,1,20210916,4107,0.12,[5.549024276377218],[7.164459564923864],[1.6154352885466459]
22833,73,1,20210917,4107,0.08,[5.549024276377218],[11.702427142372155],[6.153402865994937]
22834,73,1,20210907,2730,0.12,[5.551549175225646],[8.955068474765154],[3.403519299539508]
22834,73,1,20210908,2730,0.12,[5.551549175225646],[10.955552746188529],[5.404003570962883]
22834,73,1,20210909,2730,0.12,[5.551549175225646],[12.962008593056842],[7.410459417831196]
22834,73,1,20210910,2730,0.0,[5.551549175225646],[9.527258359989252],[3.9757091847636064]
22834,73,1,20210913,2730,0.24,[5.551549175225646],[10.052512274322826],[4.50096309909718]
22834,73,1,20210914,2730,0.08,[5.551549175225646],[12.310286995295314],[6.758737820069668]
22834,73,1,20210915,2730,0.08,[5.551549175225646],[11.899505151707064],[6.347955976481418]
22834,73,1,20210916,2730,0.08,[5.551549175225646],[7.7277171763355454],[2.1761680011098994]
22834,73,1,20210917,2730,0.04,[5.551549175225646],[13.52893298852331],[7.977383813297664]
22835,73,1,20210907,2159B,0.12,[5.551553843759726],[11.353942556972319],[5.802388713212593]
22835,73,1,20210908,2159B,0.04,[5.551553843759726],[9.508303995367827],[3.9567501516081007]
22835,73,1,20210909,2159B,0.2,[5.551553843759726],[11.387491523757099],[5.835937679997373]
22835,73,1,20210910,2159B,0.0,[5.551553843759726],[8.779092778054876],[3.2275389342951497]
22835,73,1,20210913,2159B,0.2,[5.551553843759726],[9.381428804689298],[3.8298749609295717]
22835,73,1,20210914,2159B,0.12,[5.551553843759726],[10.185466570350252],[4.633912726590526]
22835,73,1,20210915,2159B,0.08,[5.551553843759726],[12.435362813044117],[6.883808969284391]
22835,73,1,20210916,2159B,0.2,[5.551553843759726],[7.689931541568952],[2.1383776978092257]
22835,73,1,20210917,2159B,0.08,[5.551553843759726],[12.334999242637442],[6.783445398877716]
22836,73,1,20210907,4162,0.08,[5.552991363211952],[7.843848162509787],[2.2908567992978357]
22836,73,1,20210908,4162,0.16,[5.552991363211952],[9.88580164067498],[4.332810277463029]
22836,73,1,20210909,4162,0.24,[5.552991363211952],[10.202846580761685],[4.649855217549733]
22836,73,1,20210910,4162,0.0,[5.552991363211952],[8.915897629443629],[3.3629062662316773]
22836,73,1,20210913,4162,0.2,[5.552991363211952],[8.894982090285028],[3.3419907270730764]
22836,73,1,20210914,4162,0.12,[5.552991363211952],[10.079616028462757],[4.5266246652508055]
22836,73,1,20210915,4162,0.16,[5.552991363211952],[10.400164566176672],[4.84717320296472]
22836,73,1,20210916,4162,0.12,[5.552991363211952],[7.2447416202583215],[1.6917502570463698]
22836,73,1,20210917,4162,0.08,[5.552991363211952],[13.06915032563627],[7.516158962424319]
22837,73,1,20210907,4165,0.12,[5.553082399626517],[9.804314375788165],[4.251231976161648]
22837,73,1,20210908,4165,0.16,[5.553082399626517],[12.326512467449755],[6.773430067823238]
