org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
16328,44,0,20210917,3402,0.26229508196721313,"[3.145787623066104, 2.9937284983728496]","[4.104766325234769, 6.2068661417493605]","[0.9589787021686647, 3.213137643376511]"
16329,44,0,20210907,3403,-1.0,[5.287174721189591],[1.849588586313391],[-3.4375861348762]
16329,44,0,20210908,3403,-1.0,[5.287174721189591],[2.322412576363929],[-2.964762144825662]
16329,44,0,20210909,3403,-1.0,[5.287174721189591],[2.1718401922282733],[-3.1153345289613177]
16329,44,0,20210910,3403,-1.0,[5.287174721189591],[2.294408376133465],[-2.992766345056126]
16329,44,0,20210913,3403,-1.0,[5.287174721189591],[2.270576961588701],[-3.01659775960089]
16329,44,0,20210914,3403,-1.0,[5.287174721189591],[2.268069371904275],[-3.019105349285316]
16329,44,0,20210915,3403,-1.0,[5.287174721189591],[1.955490808771686],[-3.3316839124179047]
16329,44,0,20210916,3403,0.6666666666666666,"[3.6458333333333335, 2.843283582089552, 2.997907949790795]","[3.2535370719312637, 1.7875279229714758, 2.5720170862172926]","[-0.39229626140206975, -1.0557556591180763, -0.42589086357350237]"
16329,44,0,20210917,3403,0.6376811594202898,"[3.6458333333333335, 2.843283582089552, 2.997907949790795]","[2.183414384073427, 1.8569700202625685, 2.094122940108152]","[-1.4624189492599067, -0.9863135618269836, -0.9037850096826432]"
16330,44,0,20210907,3404,-1.0,[5.287177044609666],[9.395986775622356],[4.10880973101269]
16330,44,0,20210908,3404,-1.0,[5.287177044609666],[8.340088600169596],[3.0529115555599295]
16330,44,0,20210909,3404,-1.0,[5.287177044609666],[14.451347526809739],[9.164170482200074]
16330,44,0,20210910,3404,-1.0,[5.287177044609666],[9.088187801167509],[3.801010756557843]
16330,44,0,20210913,3404,-1.0,[5.287177044609666],[7.901627006772849],[2.6144499621631834]
16330,44,0,20210914,3404,-1.0,[5.287177044609666],[7.8618713202249495],[2.5746942756152835]
16330,44,0,20210915,3404,-1.0,[5.287177044609666],[7.74471177542989],[2.457534730820224]
16330,44,0,20210916,3404,0.15384615384615385,"[3.6458333333333335, 2.843283582089552, 3.2211988847583646]","[4.623985138412068, 3.201704501648001, 4.568729452604456]","[0.9781518050787343, 0.3584209195584487, 1.3475305678460918]"
16330,44,0,20210917,3404,0.2153846153846154,"[3.6458333333333335, 2.843283582089552, 3.2211988847583646]","[5.0838307893227785, 3.404798286687874, 7.556596259775389]","[1.437997455989445, 0.5615147045983218, 4.335397375017024]"
16331,44,0,20210907,3424,-1.0,[5.288104089219331],[9.249544595441924],[3.9614405062225924]
16331,44,0,20210908,3424,-1.0,[5.288104089219331],[9.262549836880812],[3.9744457476614805]
16331,44,0,20210909,3424,-1.0,[5.288104089219331],[8.763461946887567],[3.475357857668236]
16331,44,0,20210910,3424,-1.0,[5.288104089219331],[8.825526857566775],[3.5374227683474437]
16331,44,0,20210913,3424,-1.0,[5.288104089219331],[8.070839983241607],[2.7827358940222755]
16331,44,0,20210914,3424,-1.0,[5.288104089219331],[7.70474365457302],[2.416639565353689]
16331,44,0,20210915,3424,-1.0,[5.288104089219331],[9.931249984251446],[4.643145895032115]
16331,44,0,20210916,3424,0.18666666666666668,"[3.6458333333333335, 2.843283582089552, 3.0636363636363635, 3.3364779874213837]","[4.561105140918761, 3.7466445964340602, 3.6742384719274095, 4.36853235500495]","[0.9152718075854271, 0.9033610143445081, 0.610602108291046, 1.0320543675835663]"
16331,44,0,20210917,3424,0.2,"[3.6458333333333335, 2.843283582089552, 3.0636363636363635, 3.3364779874213837]","[5.882985207367799, 3.3278287309268353, 4.75899550184267, 7.731476381426044]","[2.2371518740344656, 0.48454514883728317, 1.6953591382063067, 4.394998394004661]"
16332,44,0,20210907,3306,0.28217821782178215,[],[],[]
16332,44,0,20210908,3306,0.2722772277227723,[],[],[]
16332,44,0,20210909,3306,0.2376237623762376,[],[],[]
16332,44,0,20210910,3306,0.2079207920792079,[],[],[]
16332,44,0,20210913,3306,0.2623762376237624,[],[],[]
16332,44,0,20210914,3306,0.19306930693069307,[],[],[]
16332,44,0,20210915,3306,0.21782178217821782,[],[],[]
16332,44,0,20210916,3306,0.16666666666666666,"[5.148049600870448, 6.269124739223496]","[6.762939939831507, 12.85330921029426]","[1.6148903389610592, 6.584184471070763]"
16332,44,0,20210917,3306,0.16666666666666666,"[5.148049600870448, 6.269124739223496]","[8.884099463435831, 6.885555938222835]","[3.736049862565383, 0.6164311989993383]"
16333,44,0,20210907,3420,0.2722772277227723,[],[],[]
16333,44,0,20210908,3420,0.26732673267326734,[],[],[]
16333,44,0,20210909,3420,0.24752475247524752,[],[],[]
16333,44,0,20210910,3420,0.22277227722772278,[],[],[]
16333,44,0,20210913,3420,0.27722772277227725,[],[],[]
16333,44,0,20210914,3420,0.16831683168316833,[],[],[]
16333,44,0,20210915,3420,0.22277227722772278,[],[],[]
16333,44,0,20210916,3420,0.16666666666666666,"[5.1609197292978655, 6.256109756097561]","[6.918769261808145, 8.905660437357735]","[1.7578495325102796, 2.649550681260174]"
16333,44,0,20210917,3420,0.16666666666666666,"[5.1609197292978655, 6.256109756097561]","[9.475015295781178, 8.194753891563668]","[4.314095566483313, 1.9386441354661068]"
16334,44,0,20210907,2982B,0.2988505747126437,[],[],[]
16334,44,0,20210908,2982B,0.21839080459770116,[],[],[]
16334,44,0,20210909,2982B,0.21839080459770116,[],[],[]
16334,44,0,20210910,2982B,0.1724137931034483,[],[],[]
16334,44,0,20210913,2982B,0.2988505747126437,[],[],[]
16334,44,0,20210914,2982B,0.14942528735632185,[],[],[]
16334,44,0,20210915,2982B,0.21839080459770116,[],[],[]
16334,44,0,20210916,2982B,0.21739130434782608,[5.596866096866097],[8.493651957874244],[2.896785861008147]
16334,44,0,20210917,2982B,0.2608695652173913,[5.596866096866097],[10.581906235621442],[4.985040138755346]
16335,44,0,20210907,2900,0.25287356321839083,[],[],[]
16335,44,0,20210908,2900,0.2413793103448276,[],[],[]
16335,44,0,20210909,2900,0.22988505747126436,[],[],[]
16335,44,0,20210910,2900,0.1839080459770115,[],[],[]
16335,44,0,20210913,2900,0.28735632183908044,[],[],[]
16335,44,0,20210914,2900,0.16091954022988506,[],[],[]
16335,44,0,20210915,2900,0.2413793103448276,[],[],[]
16335,44,0,20210916,2900,0.21739130434782608,[5.596866096866097],[7.682713725092343],[2.0858476282262464]
16335,44,0,20210917,2900,0.21739130434782608,[5.596866096866097],[9.643572269355944],[4.046706172489848]
16336,44,0,20210907,2992,0.632183908045977,[],[],[]
16336,44,0,20210908,2992,0.5977011494252874,[],[],[]
16336,44,0,20210909,2992,0.5862068965517241,[],[],[]
16336,44,0,20210910,2992,0.6781609195402298,[],[],[]
16336,44,0,20210913,2992,0.5977011494252874,[],[],[]
16336,44,0,20210914,2992,0.6206896551724138,[],[],[]
16336,44,0,20210915,2992,0.7011494252873564,[],[],[]
16336,44,0,20210916,2992,0.782608695652174,[5.596866096866097],[2.5517297493735445],[-3.0451363474925524]
16336,44,0,20210917,2992,0.5652173913043478,[5.596866096866097],[2.236093345275275],[-3.360772751590822]
16337,44,0,20210907,9292,0.25287356321839083,[],[],[]
16337,44,0,20210908,9292,0.26436781609195403,[],[],[]
16337,44,0,20210909,9292,0.27586206896551724,[],[],[]
16337,44,0,20210910,9292,0.28735632183908044,[],[],[]
16337,44,0,20210913,9292,0.3448275862068966,[],[],[]
16337,44,0,20210914,9292,0.22988505747126436,[],[],[]
16337,44,0,20210915,9292,0.26436781609195403,[],[],[]
16337,44,0,20210916,9292,0.21739130434782608,[5.596866096866097],[6.358359533019634],[0.761493436153537]
16337,44,0,20210917,9292,0.13043478260869565,[5.596866096866097],[5.712438662648835],[0.11557256578273822]
16338,44,1,20210907,9292,0.2727272727272727,[],[],[]
16338,44,1,20210908,9292,0.26136363636363635,[],[],[]
16338,44,1,20210909,9292,0.2159090909090909,[],[],[]
16338,44,1,20210910,9292,0.3181818181818182,[],[],[]
16338,44,1,20210913,9292,0.375,[],[],[]
16338,44,1,20210914,9292,0.3181818181818182,[],[],[]
16338,44,1,20210915,9292,0.3181818181818182,[],[],[]
16338,44,1,20210916,9292,0.2978723404255319,[5.07957244655582],[6.394226441841579],[1.3146539952857594]
16338,44,1,20210917,9292,0.3829787234042553,[5.07957244655582],[5.897589336219911],[0.8180168896640918]
16339,44,1,20210907,2909,0.5568181818181818,[],[],[]
16339,44,1,20210908,2909,0.5227272727272727,[],[],[]
16339,44,1,20210909,2909,0.5909090909090909,[],[],[]
16339,44,1,20210910,2909,0.5,[],[],[]
16339,44,1,20210913,2909,0.4659090909090909,[],[],[]
16339,44,1,20210914,2909,0.4318181818181818,[],[],[]
16339,44,1,20210915,2909,0.5454545454545454,[],[],[]
16339,44,1,20210916,2909,0.5957446808510638,[5.07957244655582],[7.253181973919626],[2.1736095273638067]
16339,44,1,20210917,2909,0.44680851063829785,[5.07957244655582],[10.0640755982633],[4.98450315170748]
16340,44,1,20210907,2903,0.5227272727272727,[],[],[]
16340,44,1,20210908,2903,0.45454545454545453,[],[],[]
16340,44,1,20210909,2903,0.6136363636363636,[],[],[]
16340,44,1,20210910,2903,0.5113636363636364,[],[],[]
16340,44,1,20210913,2903,0.4431818181818182,[],[],[]
16340,44,1,20210914,2903,0.4090909090909091,[],[],[]
16340,44,1,20210915,2903,0.4659090909090909,[],[],[]
16340,44,1,20210916,2903,0.7021276595744681,[5.07957244655582],[7.052926841605441],[1.973354395049621]
16340,44,1,20210917,2903,0.44680851063829785,[5.07957244655582],[9.585578547160358],[4.506006100604538]
16341,44,1,20210907,2910,0.5568181818181818,[],[],[]
16341,44,1,20210908,2910,0.48863636363636365,[],[],[]
16341,44,1,20210909,2910,0.6363636363636364,[],[],[]
16341,44,1,20210910,2910,0.5,[],[],[]
16341,44,1,20210913,2910,0.5340909090909091,[],[],[]
16341,44,1,20210914,2910,0.4090909090909091,[],[],[]
16341,44,1,20210915,2910,0.5454545454545454,[],[],[]
16341,44,1,20210916,2910,0.6382978723404256,[5.07957244655582],[6.875702240869495],[1.7961297943136758]
16341,44,1,20210917,2910,0.46808510638297873,[5.07957244655582],[8.322526350742725],[3.2429539041869058]
16342,44,1,20210907,2924,0.5392156862745098,[],[],[]
16342,44,1,20210908,2924,0.46078431372549017,[],[],[]
16342,44,1,20210909,2924,0.5441176470588235,[],[],[]
16342,44,1,20210910,2924,0.46078431372549017,[],[],[]
16342,44,1,20210913,2924,0.5343137254901961,[],[],[]
16342,44,1,20210914,2924,0.4362745098039216,[],[],[]
16342,44,1,20210915,2924,0.5,[],[],[]
16342,44,1,20210916,2924,0.5882352941176471,"[2.5650925925925923, 4.906833077316948]","[2.449045646692905, 7.07176094441177]","[-0.11604694589968734, 2.164927867094822]"
16342,44,1,20210917,2924,0.39215686274509803,"[2.5650925925925923, 4.906833077316948]","[3.275556102407474, 7.321415410253646]","[0.7104635098148817, 2.414582332936698]"
16343,44,1,20210907,3361,0.5196078431372549,[],[],[]
16343,44,1,20210908,3361,0.39705882352941174,[],[],[]
16343,44,1,20210909,3361,0.6323529411764706,[],[],[]
16343,44,1,20210910,3361,0.5294117647058824,[],[],[]
16343,44,1,20210913,3361,0.5735294117647058,[],[],[]
16343,44,1,20210914,3361,0.47549019607843135,[],[],[]
16343,44,1,20210915,3361,0.4950980392156863,[],[],[]
16343,44,1,20210916,3361,0.5294117647058824,"[2.53463448549861, 4.907386072708654]","[2.6477490601710176, 7.045162481590426]","[0.11311457467240782, 2.1377764088817717]"
16343,44,1,20210917,3361,0.43137254901960786,"[2.53463448549861, 4.907386072708654]","[2.081983601540317, 8.487623873755474]","[-0.452650883958293, 3.5802378010468203]"
16344,44,1,20210907,3425,0.490272373540856,[],[],[]
16344,44,1,20210908,3425,0.41245136186770426,[],[],[]
16344,44,1,20210909,3425,0.4980544747081712,[],[],[]
16344,44,1,20210910,3425,0.4280155642023346,[],[],[]
16344,44,1,20210913,3425,0.4785992217898833,[],[],[]
16344,44,1,20210914,3425,0.43190661478599224,[],[],[]
16344,44,1,20210915,3425,0.4357976653696498,[],[],[]
16344,44,1,20210916,3425,0.4945054945054945,"[2.9242424242424243, 3.020661157024793]","[3.421942293239134, 5.469158041033515]","[0.4976998689967096, 2.4484968840087222]"
16344,44,1,20210917,3425,0.3516483516483517,"[2.9242424242424243, 3.020661157024793]","[6.399791179039145, 5.009073152510088]","[3.4755487547967205, 1.9884119954852948]"
16345,44,1,20210907,3458,0.45525291828793774,[],[],[]
16345,44,1,20210908,3458,0.4280155642023346,[],[],[]
16345,44,1,20210909,3458,0.5642023346303502,[],[],[]
16345,44,1,20210910,3458,0.4280155642023346,[],[],[]
16345,44,1,20210913,3458,0.46303501945525294,[],[],[]
16345,44,1,20210914,3458,0.4357976653696498,[],[],[]
16345,44,1,20210915,3458,0.42023346303501946,[],[],[]
16345,44,1,20210916,3458,0.4852941176470588,"[2.9242424242424243, 3.098236531986532]","[3.5138518395995546, 5.037960947231474]","[0.5896094153571303, 1.9397244152449415]"
16345,44,1,20210917,3458,0.27941176470588236,"[2.9242424242424243, 3.098236531986532]","[5.401078478772808, 5.323784163562396]","[2.476836054530384, 2.225547631575864]"
16346,44,1,20210907,3459,0.3035019455252918,[],[],[]
16346,44,1,20210908,3459,0.24124513618677043,[],[],[]
16346,44,1,20210909,3459,0.19066147859922178,[],[],[]
16346,44,1,20210910,3459,0.1828793774319066,[],[],[]
16346,44,1,20210913,3459,0.13229571984435798,[],[],[]
16346,44,1,20210914,3459,0.4046692607003891,[],[],[]
16346,44,1,20210915,3459,0.42412451361867703,[],[],[]
16346,44,1,20210916,3459,0.5294117647058824,"[2.9242424242424243, 3.0946969696969697]","[3.1949973436955355, 6.2221588417333695]","[0.27075491945311114, 3.1274618720364]"
16346,44,1,20210917,3459,0.29411764705882354,"[2.9242424242424243, 3.0946969696969697]","[4.802799188027231, 5.197026188793257]","[1.878556763784807, 2.102329219096287]"
16347,44,1,20210907,3460,0.22178988326848248,[],[],[]
16347,44,1,20210908,3460,0.22957198443579765,[],[],[]
16347,44,1,20210909,3460,0.14396887159533073,[],[],[]
16347,44,1,20210910,3460,0.16731517509727625,[],[],[]
16347,44,1,20210913,3460,0.245136186770428,[],[],[]
16347,44,1,20210914,3460,0.4357976653696498,[],[],[]
16347,44,1,20210915,3460,0.38910505836575876,[],[],[]
16347,44,1,20210916,3460,0.39705882352941174,"[2.9258076728924785, 3.0946969696969697]","[3.2221207204436726, 5.520431516903204]","[0.29631304755119414, 2.4257345472062344]"
16347,44,1,20210917,3460,0.3088235294117647,"[2.9258076728924785, 3.0946969696969697]","[4.850732008783338, 7.303794928105699]","[1.9249243358908599, 4.209097958408729]"
16348,44,1,20210907,3461,0.19066147859922178,[],[],[]
16348,44,1,20210908,3461,0.1867704280155642,[],[],[]
16348,44,1,20210909,3461,0.1867704280155642,[],[],[]
16348,44,1,20210910,3461,0.15953307392996108,[],[],[]
16348,44,1,20210913,3461,0.22178988326848248,[],[],[]
16348,44,1,20210914,3461,0.39299610894941633,[],[],[]
16348,44,1,20210915,3461,0.38132295719844356,[],[],[]
16348,44,1,20210916,3461,0.38235294117647056,"[2.96, 3.0946969696969697]","[3.3794666042851498, 5.311125289810516]","[0.4194666042851498, 2.216428320113546]"
16348,44,1,20210917,3461,0.2647058823529412,"[2.96, 3.0946969696969697]","[5.428671663207223, 5.974797157028906]","[2.468671663207223, 2.8801001873319363]"
16350,44,1,20210907,3463,0.1828793774319066,[],[],[]
16350,44,1,20210908,3463,0.2140077821011673,[],[],[]
16350,44,1,20210909,3463,0.19066147859922178,[],[],[]
16350,44,1,20210910,3463,0.17509727626459143,[],[],[]
16350,44,1,20210913,3463,0.26459143968871596,[],[],[]
16350,44,1,20210914,3463,0.39299610894941633,[],[],[]
16350,44,1,20210915,3463,0.3346303501945525,[],[],[]
16350,44,1,20210916,3463,0.35294117647058826,"[2.96, 3.0946969696969697]","[3.423545228686406, 5.369069418327473]","[0.46354522868640613, 2.274372448630503]"
16350,44,1,20210917,3463,0.23529411764705882,"[2.96, 3.0946969696969697]","[4.8481443531173705, 8.525608748209187]","[1.8881443531173705, 5.430911778512217]"
16351,44,1,20210907,1321,0.19066147859922178,[],[],[]
16351,44,1,20210908,1321,0.1867704280155642,[],[],[]
16351,44,1,20210909,1321,0.17898832684824903,[],[],[]
16351,44,1,20210910,1321,0.21011673151750973,[],[],[]
16351,44,1,20210913,1321,0.2490272373540856,[],[],[]
16351,44,1,20210914,1321,0.36964980544747084,[],[],[]
16351,44,1,20210915,1321,0.3035019455252918,[],[],[]
16351,44,1,20210916,1321,0.3088235294117647,"[2.96, 3.0946969696969697]","[4.172191463417217, 4.497171609656527]","[1.2121914634172173, 1.4024746399595571]"
16351,44,1,20210917,1321,0.20588235294117646,"[2.96, 3.0946969696969697]","[5.219656449740731, 6.962218295486044]","[2.2596564497407314, 3.867521325789074]"
16352,44,1,20210907,1553,0.18503937007874016,[],[],[]
16352,44,1,20210908,1553,0.2440944881889764,[],[],[]
16352,44,1,20210909,1553,0.18110236220472442,[],[],[]
16352,44,1,20210910,1553,0.21653543307086615,[],[],[]
16352,44,1,20210913,1553,0.24015748031496062,[],[],[]
16352,44,1,20210914,1553,0.3425196850393701,[],[],[]
16352,44,1,20210915,1553,0.27165354330708663,[],[],[]
16352,44,1,20210916,1553,0.3076923076923077,"[2.96, 3.0946969696969697]","[3.6014505481266115, 5.20687953954917]","[0.6414505481266115, 2.1121825698522]"
16352,44,1,20210917,1553,0.23076923076923078,"[2.96, 3.0946969696969697]","[4.6451432382956295, 5.421258219952242]","[1.6851432382956295, 2.3265612502552724]"
16353,44,1,20210907,1554,0.1968503937007874,[],[],[]
16353,44,1,20210908,1554,0.21653543307086615,[],[],[]
16353,44,1,20210909,1554,0.14960629921259844,[],[],[]
16353,44,1,20210910,1554,0.23228346456692914,[],[],[]
16353,44,1,20210913,1554,0.20866141732283464,[],[],[]
16353,44,1,20210914,1554,0.3031496062992126,[],[],[]
16353,44,1,20210915,1554,0.2440944881889764,[],[],[]
16353,44,1,20210916,1554,0.2923076923076923,"[2.96, 3.0946969696969697]","[3.488295623515564, 4.842322799348321]","[0.528295623515564, 1.7476258296513514]"
16353,44,1,20210917,1554,0.2153846153846154,"[2.96, 3.0946969696969697]","[4.182902843806528, 6.165952082449464]","[1.2229028438065281, 3.0712551127524943]"
16354,44,1,20210907,1550,0.20078740157480315,[],[],[]
16354,44,1,20210908,1550,0.20866141732283464,[],[],[]
16354,44,1,20210909,1550,0.14960629921259844,[],[],[]
16354,44,1,20210910,1550,0.22440944881889763,[],[],[]
16354,44,1,20210913,1550,0.24803149606299213,[],[],[]
16354,44,1,20210914,1550,0.2795275590551181,[],[],[]
16354,44,1,20210915,1550,0.2559055118110236,[],[],[]
16354,44,1,20210916,1550,0.3076923076923077,"[2.96, 3.0946969696969697]","[3.566289784122199, 5.312981444738325]","[0.606289784122199, 2.2182844750413553]"
16354,44,1,20210917,1550,0.2153846153846154,"[2.96, 3.0946969696969697]","[4.290720442408225, 5.609801188946082]","[1.330720442408225, 2.515104219249112]"
16355,44,1,20210907,1385,-1.0,[5.343082636954503],[10.804285946905333],[5.46120330995083]
16355,44,1,20210908,1385,-1.0,[5.343082636954503],[9.627107281804259],[4.284024644849755]
16355,44,1,20210909,1385,-1.0,[5.343082636954503],[9.521772744109908],[4.178690107155405]
16355,44,1,20210910,1385,-1.0,[5.343082636954503],[9.899569712033456],[4.556487075078953]
16355,44,1,20210913,1385,-1.0,[5.343082636954503],[11.6150934871028],[6.272010850148297]
16355,44,1,20210914,1385,-1.0,[5.343082636954503],[10.435312741468115],[5.092230104513612]
16355,44,1,20210915,1385,-1.0,[5.343082636954503],[15.323669038879729],[9.980586401925226]
16355,44,1,20210916,1385,0.27692307692307694,"[2.96, 3.0946969696969697]","[3.5812963200762704, 6.164941955197568]","[0.6212963200762704, 3.070244985500598]"
16355,44,1,20210917,1385,0.12307692307692308,"[2.96, 3.0946969696969697]","[5.541778456956125, 5.927163223275828]","[2.5817784569561253, 2.8324662535788585]"
