,org_row,route_id,direction_id,date,stop_id,punc
146,10767,78,0,20210928,1522,[]
147,10767,78,0,20210929,1522,[]
148,10767,78,0,20210930,1522,[]
149,10767,78,0,20211001,1522,[]
150,10767,78,0,20211004,1522,[]
151,10767,78,0,20211005,1522,[]
152,10767,78,0,20211006,1522,[]
153,10767,78,0,20211007,1522,[]
154,10767,78,0,20211008,1522,[]
155,10767,78,0,20211011,1522,[]
156,10767,78,0,20211012,1522,[]
157,10767,78,0,20211013,1522,[]
158,10767,78,0,20211014,1522,[]
159,10767,78,0,20211015,1522,[]
160,10768,78,0,20210924,3899,[]
161,10768,78,0,20210927,3899,[]
162,10768,78,0,20210928,3899,[]
163,10768,78,0,20210929,3899,[]
164,10768,78,0,20210930,3899,[]
165,10768,78,0,20211001,3899,[]
166,10768,78,0,20211004,3899,[]
