,org_row,route_id,direction_id,date,stop_id,punc
0,20021,60,0,20210901,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
1,20021,60,0,20210902,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
2,20021,60,0,20210903,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
3,20021,60,0,20210906,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
4,20021,60,0,20210907,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
5,20021,60,0,20210908,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
6,20021,60,0,20210909,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
7,20021,60,0,20210910,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
8,20021,60,0,20210913,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
9,20021,60,0,20210914,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
10,20021,60,0,20210915,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
11,20021,60,0,20210916,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
12,20021,60,0,20210917,3763,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
13,20022,60,0,20210901,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
14,20022,60,0,20210902,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
15,20022,60,0,20210903,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
16,20022,60,0,20210906,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
17,20022,60,0,20210907,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
18,20022,60,0,20210908,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
19,20022,60,0,20210909,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
20,20022,60,0,20210910,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
21,20022,60,0,20210913,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
22,20022,60,0,20210914,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
23,20022,60,0,20210915,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
24,20022,60,0,20210916,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
25,20022,60,0,20210917,3766,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
26,20023,60,0,20210901,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
27,20023,60,0,20210902,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
28,20023,60,0,20210903,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
29,20023,60,0,20210906,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
30,20023,60,0,20210907,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
31,20023,60,0,20210908,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
32,20023,60,0,20210909,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
33,20023,60,0,20210910,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
34,20023,60,0,20210913,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
35,20023,60,0,20210914,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
36,20023,60,0,20210915,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
37,20023,60,0,20210916,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
38,20023,60,0,20210917,3765,"[[36, 40], [41, 48], [49, 66], [93, 118]]"
39,20024,60,0,20210901,3274,"[[93, 118]]"
40,20024,60,0,20210902,3274,"[[93, 118]]"
41,20024,60,0,20210903,3274,"[[93, 118]]"
42,20024,60,0,20210906,3274,"[[93, 118]]"
43,20024,60,0,20210907,3274,"[[93, 118]]"
44,20024,60,0,20210908,3274,"[[93, 118]]"
45,20024,60,0,20210909,3274,"[[93, 118]]"
46,20024,60,0,20210910,3274,"[[93, 118]]"
47,20024,60,0,20210913,3274,"[[93, 118]]"
48,20024,60,0,20210914,3274,"[[93, 118]]"
49,20024,60,0,20210915,3274,"[[93, 118]]"
50,20024,60,0,20210916,3274,"[[93, 118]]"
51,20024,60,0,20210917,3274,"[[93, 118]]"
52,20025,60,0,20210901,3285,"[[72, 107]]"
53,20025,60,0,20210902,3285,"[[72, 107]]"
54,20025,60,0,20210903,3285,"[[72, 107]]"
55,20025,60,0,20210906,3285,"[[72, 107]]"
56,20025,60,0,20210907,3285,"[[72, 107]]"
57,20025,60,0,20210908,3285,"[[72, 107]]"
58,20025,60,0,20210909,3285,"[[72, 107]]"
59,20025,60,0,20210910,3285,"[[72, 107]]"
60,20025,60,0,20210913,3285,"[[72, 107]]"
61,20025,60,0,20210914,3285,"[[72, 107]]"
62,20025,60,0,20210915,3285,"[[72, 107]]"
63,20025,60,0,20210916,3285,"[[72, 107]]"
64,20025,60,0,20210917,3285,"[[72, 107]]"
65,20026,60,0,20210901,3401,"[[68, 107]]"
66,20026,60,0,20210902,3401,"[[68, 107]]"
67,20026,60,0,20210903,3401,"[[68, 107]]"
68,20026,60,0,20210906,3401,"[[68, 107]]"
69,20026,60,0,20210907,3401,"[[68, 107]]"
70,20026,60,0,20210908,3401,"[[68, 107]]"
71,20026,60,0,20210909,3401,"[[68, 107]]"
72,20026,60,0,20210910,3401,"[[68, 107]]"
73,20026,60,0,20210913,3401,"[[68, 107]]"
74,20026,60,0,20210914,3401,"[[68, 107]]"
75,20026,60,0,20210915,3401,"[[68, 107]]"
76,20026,60,0,20210916,3401,"[[68, 107]]"
77,20026,60,0,20210917,3401,"[[68, 107]]"
78,20027,60,1,20210901,3401,"[[0, 14], [60, 65], [99, 119]]"
79,20027,60,1,20210902,3401,"[[0, 14], [60, 65], [99, 119]]"
80,20027,60,1,20210903,3401,"[[0, 14], [60, 65], [99, 119]]"
81,20027,60,1,20210906,3401,"[[0, 14], [60, 65], [99, 119]]"
82,20027,60,1,20210907,3401,"[[0, 14], [60, 65], [99, 119]]"
83,20027,60,1,20210908,3401,"[[0, 14], [60, 65], [99, 119]]"
84,20027,60,1,20210909,3401,"[[0, 14], [60, 65], [99, 119]]"
85,20027,60,1,20210910,3401,"[[0, 14], [60, 65], [99, 119]]"
86,20027,60,1,20210913,3401,"[[0, 14], [60, 65], [99, 119]]"
87,20027,60,1,20210914,3401,"[[0, 14], [60, 65], [99, 119]]"
