org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
21996,72,0,20210911,2028,0.13157894736842105,"[7.110894941634241, 6.560913705583756]","[13.046874114943343, 11.494888658414029]","[5.935979173309102, 4.9339749528302725]",5.473515686934257,0.6438356164383562
21996,72,0,20210918,2028,0.2631578947368421,"[7.110894941634241, 6.560913705583756]","[8.462030550920499, 6.757256755773408]","[1.351135609286258, 0.19634305018965215]",0.8181544281647477,0.8767123287671232
21997,72,0,20210911,1531,0.21052631578947367,"[7.110894941634241, 6.560913705583756]","[11.319207249443473, 12.043786642951611]","[4.208312307809232, 5.482872937367855]",4.796571059913212,0.7808219178082192
21997,72,0,20210918,1531,0.18421052631578946,"[7.110894941634241, 6.560913705583756]","[9.285166147451491, 6.7371033379650855]","[2.1742712058172504, 0.17618963238132945]",1.252079710385287,0.9041095890410958
21998,72,0,20210911,1320,0.10526315789473684,"[7.110894941634241, 6.560913705583756]","[11.35380160917765, 11.606207371255977]","[4.242906667543409, 5.0452936656722205]",4.613239128218245,0.7123287671232876
21998,72,0,20210918,1320,0.15789473684210525,"[7.110894941634241, 6.560913705583756]","[9.271943365885392, 7.281527956451922]","[2.1610484242511507, 0.7206142508681657]",1.4962326519205422,0.8082191780821918
21999,72,0,20210911,1533,0.631578947368421,"[7.110894941634241, 6.560913705583756]","[5.043400543033269, 2.6468884497680025]","[-2.0674943986009717, -3.9140252558157536]",-2.919739409623179,6.657534246575342
21999,72,0,20210918,1533,0.6578947368421053,"[7.110894941634241, 6.560913705583756]","[2.0809131063765984, 1.9423512530355571]","[-5.029981835257642, -4.618562452548199]",-4.840095966314822,6.671232876712328
22000,72,1,20210911,1474B,0.125,[7.328516377649326],[10.049951873656047],[2.7214354960067215],2.7214354960067215,0.9558823529411765
22000,72,1,20210918,1474B,0.125,[7.328516377649326],[7.592179905234223],[0.26366352758489775],0.26366352758489775,1.1911764705882353
22001,72,1,20210911,2083,0.53125,[7.328516377649326],[15.23386934085681],[7.905352963207484],7.905352963207484,0.75
22001,72,1,20210918,2083,0.46875,[7.328516377649326],[7.9845100578088],[0.6559936801594741],0.6559936801594741,0.9411764705882353
22002,72,1,20210911,1402B,0.41379310344827586,[7.382142857142857],[11.853461417514525],[4.471318560371668],4.471318560371668,0.8088235294117647
22002,72,1,20210918,1402B,0.3448275862068966,[7.382142857142857],[9.882847944102854],[2.5007050869599974],2.5007050869599974,0.8529411764705882
22003,72,1,20210911,1419,0.6551724137931034,[7.382142857142857],[11.584913849303073],[4.202770992160215],4.202770992160215,0.75
22003,72,1,20210918,1419,0.3448275862068966,[7.382142857142857],[10.525250280220247],[3.1431074230773897],3.1431074230773897,0.8235294117647058
22004,72,1,20210911,1403,0.5172413793103449,[7.382142857142857],[12.294082904740884],[4.911940047598027],4.911940047598027,0.8382352941176471
22004,72,1,20210918,1403,0.3793103448275862,[7.382142857142857],[7.89888362489317],[0.5167407677503126],0.5167407677503126,0.9558823529411765
22005,72,1,20210911,1404,0.3103448275862069,[7.381690378395539],[11.815348144921556],[4.433657766526017],4.433657766526017,0.7941176470588235
22005,72,1,20210918,1404,0.1724137931034483,[7.381690378395539],[10.079572826705167],[2.6978824483096284],2.6978824483096284,0.8529411764705882
22006,72,1,20210911,6448,0.44,[7.379674796747968],[10.769731531613049],[3.390056734865081],3.390056734865081,0.8382352941176471
22006,72,1,20210918,6448,0.16,[7.379674796747968],[9.64220006615437],[2.262525269406402],2.262525269406402,0.8529411764705882
22007,72,1,20210911,3956,0.32,[7.379674796747968],[9.30199073986719],[1.922315943119222],1.922315943119222,0.8970588235294118
22007,72,1,20210918,3956,0.2,[7.379674796747968],[9.07012024162749],[1.690445444879523],1.690445444879523,0.8823529411764706
22008,72,1,20210911,3957,0.36,[7.379674796747968],[13.857649212048782],[6.477974415300815],6.477974415300815,0.75
22008,72,1,20210918,3957,0.28,[7.379674796747968],[8.545368665774674],[1.1656938690267067],1.1656938690267067,0.9117647058823529
22009,72,1,20210911,3958,0.3333333333333333,[7.584939613526569],[14.573976590049607],[6.989036976523038],6.989036976523037,0.765625
22009,72,1,20210918,3958,0.2962962962962963,[7.584939613526569],[10.025526244958046],[2.4405866314314766],2.4405866314314766,0.859375
22010,72,1,20210911,3959,0.4074074074074074,[7.5849932367149755],[16.54855237442432],[8.963559137709346],8.963559137709346,0.734375
22010,72,1,20210918,3959,0.25925925925925924,[7.5849932367149755],[9.119790128670807],[1.534796891955832],1.534796891955832,0.890625
22011,72,1,20210911,3962,0.25925925925925924,[7.585103381642513],[17.724131841789987],[10.139028460147474],10.139028460147474,0.703125
22011,72,1,20210918,3962,0.18518518518518517,[7.585103381642513],[9.16044829964356],[1.575344918001047],1.575344918001047,0.890625
22012,72,1,20210911,3463,0.27586206896551724,[7.373043478260869],[11.325960804624117],[3.9529173263632478],3.952917326363248,0.7808219178082192
22012,72,1,20210918,3463,0.2413793103448276,[7.373043478260869],[8.689487231001454],[1.316443752740585],1.316443752740585,0.8356164383561644
22013,72,1,20210911,1321,0.20689655172413793,[7.373043478260869],[13.007719178622018],[5.634675700361149],5.63467570036115,0.7123287671232876
22013,72,1,20210918,1321,0.2413793103448276,[7.373043478260869],[7.82614233728809],[0.4530988590272207],0.45309885902722064,0.8767123287671232
22014,72,1,20210911,1551,0.2413793103448276,[7.373043478260869],[12.065772314249385],[4.6927288359885155],4.6927288359885155,0.7534246575342466
22014,72,1,20210918,1551,0.2413793103448276,[7.373043478260869],[7.777406782161807],[0.4043633039009382],0.4043633039009382,0.8493150684931506
22015,72,1,20210911,2022,0.20689655172413793,[7.373043478260869],[11.181203874094342],[3.8081603958334727],3.8081603958334727,0.7671232876712328
22015,72,1,20210918,2022,0.1724137931034483,[7.373043478260869],[8.289908466826281],[0.9168649885654121],0.9168649885654121,0.863013698630137
22016,72,1,20210911,1043,0.27586206896551724,[7.373043478260869],[11.48229509119897],[4.109251612938102],4.109251612938102,0.726027397260274
22016,72,1,20210918,1043,0.1724137931034483,[7.373043478260869],[9.147310769329286],[1.7742672910684165],1.7742672910684163,0.8493150684931506
22017,72,1,20210911,2037,0.2413793103448276,[7.373043478260869],[15.270630175537812],[7.897586697276943],7.897586697276943,0.7123287671232876
22017,72,1,20210918,2037,0.20689655172413793,[7.373043478260869],[10.190286047279724],[2.8172425690188545],2.8172425690188545,0.726027397260274
22018,72,1,20210911,2038,0.20689655172413793,[7.373043478260869],[13.341380675885537],[5.968337197624668],5.968337197624669,0.726027397260274
22018,72,1,20210918,2038,0.13793103448275862,[7.373043478260869],[9.676505958404494],[2.303462480143625],2.303462480143625,0.7671232876712328
22019,72,1,20210911,2039,0.27586206896551724,[7.373043478260869],[14.493731348233439],[7.12068786997257],7.12068786997257,0.7671232876712328
22019,72,1,20210918,2039,0.1724137931034483,[7.373043478260869],[8.9587065123624],[1.5856630341015316],1.5856630341015319,0.8904109589041096
22020,72,1,20210911,1339,0.6206896551724138,[7.373043478260869],[3.2975972716824327],[-4.0754462065784365],-4.0754462065784365,7.465753424657534
22020,72,1,20210918,1339,0.5172413793103449,[7.373043478260869],[1.895626478952676],[-5.477416999308193],-5.477416999308193,7.1506849315068495
22021,72,0,20210911,3920,0.06060606060606061,"[7.624513618677042, 7.808755760368664]","[20.92490780186852, 11.30495621079715]","[13.300394183191479, 3.4962004504284856]",8.843942486481028,0.6451612903225806
22021,72,0,20210918,3920,0.24242424242424243,"[7.624513618677042, 7.808755760368664]","[10.763440119872348, 7.874504267829086]","[3.1389265011953054, 0.06574850746042227]",1.742027413133995,0.9193548387096774
22022,72,0,20210911,3902,0.12121212121212122,"[7.624513618677042, 7.808755760368664]","[16.627938022668904, 11.064614746760697]","[9.003424403991861, 3.255858986392033]",6.390894668719212,0.7096774193548387
22022,72,0,20210918,3902,0.24242424242424243,"[7.624513618677042, 7.808755760368664]","[11.540317533296399, 9.091109983144225]","[3.9158039146193566, 1.2823542227755613]",2.718781327417632,0.8548387096774194
22023,72,0,20210911,3903,0.15151515151515152,"[7.624513618677042, 7.808755760368664]","[13.51556611308469, 7.788357750999113]","[5.891052494407647, -0.020398009369550607]",3.204029538145285,0.7741935483870968
22023,72,0,20210918,3903,0.24242424242424243,"[7.624513618677042, 7.808755760368664]","[8.693196740314631, 7.901497068440381]","[1.068683121637589, 0.09274130807171765]",0.6250732063803747,0.9354838709677419
22024,72,0,20210911,3904,0.20689655172413793,[7.4214659685863875],[10.900557464647818],[3.4790914960614305],3.4790914960614305,0.8235294117647058
22024,72,0,20210918,3904,0.3103448275862069,[7.4214659685863875],[8.47191133521999],[1.0504453666336033],1.0504453666336033,0.8970588235294118
22025,72,0,20210911,3905,0.20689655172413793,[7.4214659685863875],[11.031288491896493],[3.609822523310106],3.609822523310106,0.8382352941176471
22025,72,0,20210918,3905,0.27586206896551724,[7.4214659685863875],[8.433028699707492],[1.0115627311211046],1.0115627311211046,0.8970588235294118
22026,72,0,20210911,3911,0.2413793103448276,[7.4214659685863875],[12.882319404931922],[5.460853436345534],5.460853436345534,0.7941176470588235
22026,72,0,20210918,3911,0.27586206896551724,[7.4214659685863875],[8.09821259483948],[0.6767466262530917],0.6767466262530917,0.8823529411764706
22027,72,0,20210911,6450,0.3793103448275862,[7.4214659685863875],[10.557156704074915],[3.1356907354885273],3.1356907354885277,0.8382352941176471
22027,72,0,20210918,6450,0.3448275862068966,[7.4214659685863875],[10.181716595305826],[2.760250626719438],2.760250626719438,0.8676470588235294
22028,72,0,20210911,1462,0.27586206896551724,[7.4214659685863875],[13.04533844032689],[5.623872471740503],5.623872471740503,0.7941176470588235
22028,72,0,20210918,1462,0.3103448275862069,[7.4214659685863875],[8.103601935019396],[0.6821359664330089],0.6821359664330089,0.9117647058823529
22029,72,0,20210911,6055,0.6206896551724138,[7.4214659685863875],[3.4156375153441503],[-4.005828453242238],-4.005828453242238,7.117647058823529
22029,72,0,20210918,6055,0.6896551724137931,[7.4214659685863875],[2.20008022351755],[-5.2213857450688375],-5.2213857450688375,7.088235294117647
22030,72,0,20210911,1463,0.2413793103448276,[7.4214659685863875],[15.770840784890742],[8.349374816304355],8.349374816304355,0.7205882352941176
22030,72,0,20210918,1463,0.3103448275862069,[7.4214659685863875],[9.842488931485034],[2.421022962898647],2.421022962898647,0.8970588235294118
22031,72,0,20210911,1464,0.2413793103448276,[7.4214659685863875],[15.065134909713557],[7.643668941127169],7.64366894112717,0.75
22031,72,0,20210918,1464,0.27586206896551724,[7.4214659685863875],[9.145184320289268],[1.72371835170288],1.7237183517028802,0.8676470588235294
22032,72,0,20210911,1474B,0.13793103448275862,[7.4214659685863875],[9.9232044893231],[2.501738520736712],2.501738520736712,0.9558823529411765
22032,72,0,20210918,1474B,0.1724137931034483,[7.4214659685863875],[7.743414819892034],[0.3219488513056463],0.3219488513056463,1.1911764705882353
22033,61,0,20210911,3957,0.2972972972972973,[6.48425119381854],[9.483618863112023],[2.9993676692934823],2.9993676692934823,0.7567567567567568
22033,61,0,20210918,3957,0.21621621621621623,[6.48425119381854],[7.527159778282146],[1.0429085844636061],1.0429085844636061,0.8513513513513513
22034,61,0,20210911,3272,0.1891891891891892,[6.443844492440605],[11.027123085563632],[4.583278593123027],4.583278593123027,0.7297297297297297
22034,61,0,20210918,3272,0.16216216216216217,[6.443844492440605],[8.444263804696309],[2.000419312255704],2.000419312255704,0.8378378378378378
22035,61,0,20210911,3273,0.1891891891891892,[6.4335641802529695],[9.138590969338107],[2.705026789085138],2.705026789085138,0.7837837837837838
22035,61,0,20210918,3273,0.13513513513513514,[6.4335641802529695],[7.046137495502455],[0.6125733152494854],0.6125733152494854,0.918918918918919
22036,61,0,20210911,3274,0.13793103448275862,[5.908730158730159],[9.620813909432137],[3.7120837507019777],3.7120837507019773,0.7125
22036,61,0,20210918,3274,0.08620689655172414,[5.908730158730159],[7.432338168089283],[1.5236080093591235],1.5236080093591235,0.8125
22037,61,0,20210911,3285,0.1896551724137931,[5.908730158730159],[10.4104090487702],[4.501678890040041],4.501678890040041,0.7125
22037,61,0,20210918,3285,0.1206896551724138,[5.908730158730159],[6.857687553875649],[0.9489573951454897],0.9489573951454897,0.8875
22038,61,0,20210911,3276,0.2413793103448276,[5.908730158730159],[10.146134820162802],[4.237404661432643],4.237404661432643,0.7625
22038,61,0,20210918,3276,0.10344827586206896,[5.908730158730159],[6.918741791964759],[1.0100116332346003],1.0100116332346003,0.8375
22039,61,0,20210911,5046,0.1896551724137931,[5.908730158730159],[10.788300619178328],[4.879570460448169],4.879570460448169,0.7
22039,61,0,20210918,5046,0.1206896551724138,[5.908730158730159],[9.815625116366466],[3.9068949576363066],3.906894957636306,0.7875
22040,61,0,20210911,5361,0.18333333333333332,[5.927947598253275],[10.836398227734561],[4.908450629481286],4.908450629481286,0.65
22040,61,0,20210918,5361,0.15,[5.927947598253275],[7.58140722522935],[1.6534596269760753],1.6534596269760753,0.825
22041,61,1,20210911,5362,0.5625,[6.0588235294117645],[8.283959207211574],[2.225135677799809],2.2251356777998086,0.8289473684210527
22041,61,1,20210918,5362,0.2708333333333333,[6.0588235294117645],[6.790009411055096],[0.7311858816433316],0.7311858816433318,0.881578947368421
22042,61,1,20210911,5045,0.5416666666666666,[6.0588235294117645],[9.09590662607046],[3.037083096658696],3.037083096658696,0.7894736842105263
22042,61,1,20210918,5045,0.3958333333333333,[6.0588235294117645],[6.865467761310915],[0.8066442318991509],0.8066442318991509,0.8552631578947368
22043,61,1,20210911,3207,0.3958333333333333,[6.0588235294117645],[9.664295424068278],[3.605471894656514],3.6054718946565134,0.6973684210526315
22043,61,1,20210918,3207,0.20833333333333334,[6.0588235294117645],[6.8165990837421235],[0.757775554330359],0.7577755543303591,0.7894736842105263
22044,61,1,20210911,3200,0.37777777777777777,[6.009920173949305],[9.356936968349144],[3.3470167943998392],3.3470167943998392,0.7368421052631579
22044,61,1,20210918,3200,0.24444444444444444,[6.009920173949305],[7.450451482340339],[1.4405313083910345],1.4405313083910345,0.8026315789473685
22045,61,1,20210911,3401,0.4888888888888889,[6.009383378016086],[10.796312892144877],[4.786929514128792],4.786929514128792,0.7631578947368421
22045,61,1,20210918,3401,0.3111111111111111,[6.009383378016086],[7.999397595377161],[1.9900142173610753],1.9900142173610753,0.868421052631579
22046,61,1,20210911,3210B,0.4444444444444444,[6.009383378016086],[9.862272913730358],[3.8528895357142723],3.8528895357142723,0.7631578947368421
22046,61,1,20210918,3210B,0.3111111111111111,[6.009383378016086],[6.667738906069755],[0.6583555280536695],0.6583555280536695,0.8421052631578947
22047,61,1,20210911,3898,0.4888888888888889,[6.009383378016086],[9.198856803024773],[3.1894734250086874],3.1894734250086874,0.7894736842105263
22047,61,1,20210918,3898,0.35555555555555557,[6.009383378016086],[7.644329594443056],[1.63494621642697],1.63494621642697,0.8552631578947368
22048,61,1,20210911,3904,0.4418604651162791,[5.893377043767853],[10.126988833809213],[4.233611790041359],4.233611790041359,0.7763157894736842
22048,61,1,20210918,3904,0.32558139534883723,[5.893377043767853],[7.769122576977559],[1.875745533209706],1.875745533209706,0.881578947368421
22165,72,1,20210912,3463,0.25,[9.678608515057114],[13.535622899002252],[3.8570143839451383],3.8570143839451383,0.7384615384615385
22166,72,1,20210912,1321,0.25,[9.678608515057114],[17.558139269915255],[7.879530754858141],7.879530754858141,0.7076923076923077
22167,72,1,20210912,1551,0.125,[9.678608515057114],[14.819796637648654],[5.14118812259154],5.14118812259154,0.8153846153846154
22168,72,1,20210912,2022,0.125,[9.678608515057114],[16.447906228229314],[6.7692977131722],6.7692977131722,0.7692307692307693
22169,72,1,20210912,1043,0.375,[9.678608515057114],[14.310967997486438],[4.632359482429324],4.632359482429324,0.7846153846153846
22170,72,1,20210912,2037,0.25,[9.678608515057114],[12.767968849735201],[3.089360334678087],3.089360334678087,0.8153846153846154
22171,72,1,20210912,2038,0.125,[9.678608515057114],[15.013503135285564],[5.33489462022845],5.33489462022845,0.7384615384615385
22172,72,1,20210912,2039,0.375,[9.678608515057114],[16.27690169161787],[6.598293176560755],6.598293176560755,0.8307692307692308
22173,72,1,20210912,1339,0.875,[9.678608515057114],[2.233026465689629],[-7.445582049367485],-7.445582049367485,8.076923076923077
22174,72,1,20210912,6464,0.16666666666666666,[9.965753424657533],[8.771469809436262],[-1.1942836152212717],-1.1942836152212717,1.2380952380952381
22175,72,1,20210912,2970B,0.5,[9.996024882415416],[21.238799762427234],[11.242774880011819],11.242774880011819,0.6190476190476191
22176,72,1,20210912,1273,0.5,[9.998293515358363],[31.152748497067975],[21.154454981709613],21.154454981709613,0.5238095238095238
22177,72,1,20210912,1318,0.3333333333333333,[10.03061224489796],[21.839912456422947],[11.809300211524988],11.809300211524988,0.7142857142857143
22178,72,1,20210912,1402B,0.16666666666666666,[9.958372521899493],[13.911635736596416],[3.953263214696923],3.953263214696923,0.8571428571428571
22179,72,1,20210912,1419,0.16666666666666666,[9.958471934071],[16.274592376448222],[6.316120442377223],6.3161204423772235,0.8214285714285714
22180,72,1,20210912,1403,0.5,[9.95850622406639],[13.521600617347909],[3.563094393281519],3.563094393281519,0.8928571428571429
22181,72,1,20210912,1404,0.5,[9.949069362961426],[13.413120360612108],[3.4640509976506824],3.4640509976506824,0.875
22182,72,1,20210912,6448,0.3333333333333333,[9.948598130841122],[14.468389146214303],[4.5197910153731815],4.5197910153731815,0.8214285714285714
22183,72,1,20210912,3956,0.5,[9.948598130841122],[13.494710838542282],[3.5461127077011607],3.546112707701161,0.8392857142857143
22184,72,1,20210912,3957,0.3333333333333333,[9.948598130841122],[12.377408878068753],[2.4288107472276312],2.4288107472276312,0.8214285714285714
22185,72,1,20210912,3958,0.3076923076923077,"[10.354545454545455, 9.957902511078286]","[16.853211486604625, 10.792049972041166]","[6.49866603205917, 0.8341474609628801]",1.9927989868689393,0.8703703703703703
22186,72,1,20210912,3959,0.15384615384615385,"[10.354545454545455, 9.957902511078286]","[15.886685772446578, 10.698744707221783]","[5.532140317901122, 0.7408421961434968]",1.720880448321193,0.9074074074074074
22187,72,1,20210912,3962,0.15384615384615385,"[10.354545454545455, 9.957902511078286]","[27.303240996413418, 11.338176970450137]","[16.948695541867963, 1.3802744593718508]",4.564724226246056,0.8518518518518519
22188,72,1,20210912,1474B,,[10.0],[10.31478431583101],[0.31478431583101063],0.31478431583101063,1.0285714285714285
22189,72,1,20210912,2083,,[10.0],[12.330842947638963],[2.3308429476389634],2.3308429476389634,0.8857142857142857
22190,72,0,20210912,1339,0.3333333333333333,[9.778165503489532],[2.2081001246662253],[-7.5700653788233065],-7.5700653788233065,8.076923076923077
22191,72,0,20210912,2041,0.6666666666666666,[9.777793102684258],[17.403499675622477],[7.625706572938219],7.625706572938219,0.7538461538461538
22192,72,0,20210912,2042,0.5,[9.777793102684258],[15.091984693496507],[5.314191590812248],5.314191590812248,0.7538461538461538
22193,72,0,20210912,2043,0.6666666666666666,[9.767976897360413],[14.767039231918977],[4.999062334558564],4.999062334558564,0.7384615384615385
22194,72,0,20210912,9853,1.0,[9.767806016655024],[13.385573200491281],[3.617767183836257],3.617767183836257,0.8307692307692308
22195,72,0,20210912,2028,0.5,[9.767465069860279],[14.264517775982489],[4.49705270612221],4.49705270612221,0.7384615384615385
22196,72,0,20210912,1531,0.6666666666666666,[9.767465069860279],[14.395986776638592],[4.628521706778313],4.628521706778313,0.8
22197,72,0,20210912,1320,0.3333333333333333,[9.767465069860279],[15.676748317552805],[5.909283247692526],5.909283247692526,0.6615384615384615
22198,72,0,20210912,1533,0.8333333333333334,[9.767465069860279],[2.1999829720829123],[-7.567482097777367],-7.567482097777367,7.846153846153846
22199,72,0,20210912,3920,0.6666666666666666,[10.099788806758184],[14.000465665965116],[3.900676859206932],3.900676859206932,0.8679245283018868
22200,72,0,20210912,3902,0.3333333333333333,[10.099788806758184],[16.99492046508339],[6.895131658325205],6.895131658325205,0.7358490566037735
22201,72,0,20210912,3903,0.3333333333333333,[10.099788806758184],[14.027553503572966],[3.9277646968147817],3.9277646968147817,0.8301886792452831
22202,72,0,20210912,3904,0.2857142857142857,[9.901267159450898],[14.176838911566682],[4.275571752115784],4.275571752115784,0.8214285714285714
22203,72,0,20210912,3905,0.2857142857142857,[9.901267159450898],[14.871267437962038],[4.97000027851114],4.97000027851114,0.8392857142857143
22204,72,0,20210912,3911,0.14285714285714285,[9.901267159450898],[20.825149767706566],[10.923882608255669],10.923882608255669,0.7321428571428571
22205,72,0,20210912,6450,0.42857142857142855,[9.901267159450898],[13.933876277788604],[4.032609118337707],4.032609118337707,0.8214285714285714
22206,72,0,20210912,1462,0.14285714285714285,[9.901268332746685],[14.139113998209309],[4.237845665462624],4.237845665462624,0.7857142857142857
22207,72,0,20210912,6055,0.42857142857142855,[9.90232312565998],[2.2761086938616946],[-7.626214431798285],-7.626214431798285,8.910714285714286
22208,72,0,20210912,1463,0.14285714285714285,[9.902163155517227],[15.156676464871715],[5.254513309354488],5.254513309354488,0.7678571428571429
22209,72,0,20210912,1464,0.0,[9.893808282244615],[13.251897867118181],[3.358089584873566],3.358089584873566,0.8214285714285714
22210,72,0,20210912,1474B,,[9.945454545454545],[10.37886135555824],[0.4334068101036941],0.4334068101036941,1.0285714285714285
22211,72,0,20210912,1317,0.0,[9.824626865671641],[20.56097962795068],[10.736352762279038],10.736352762279038,0.7619047619047619
22212,72,0,20210912,2922B,0.0,[9.824626865671641],[34.07268387581312],[24.24805701014148],24.248057010141483,0.47619047619047616
22213,72,0,20210912,6465,0.0,[9.824626865671641],[23.479296555480243],[13.654669689808602],13.654669689808602,0.6666666666666666
22214,61,1,20210912,5362,0.7272727272727273,[9.962901439645625],[14.170166545109788],[4.207265105464163],4.207265105464163,0.8620689655172413
22215,61,1,20210912,5045,0.5,[9.950113378684808],[15.462179868625475],[5.512066489940667],5.512066489940667,0.7931034482758621
22216,61,1,20210912,3207,0.4166666666666667,[9.950113378684808],[17.567508641534896],[7.6173952628500885],7.6173952628500885,0.7241379310344828
22217,61,1,20210912,3200,0.5,[9.950113378684808],[19.216171095038217],[9.266057716353409],9.266057716353409,0.7068965517241379
22218,61,1,20210912,3401,0.5,[9.950113378684808],[16.03064611483371],[6.080532736148903],6.080532736148904,0.8103448275862069
22219,61,1,20210912,3210B,0.3333333333333333,[9.950042831947593],[13.245044577498264],[3.295001745550671],3.295001745550671,0.8793103448275862
22220,61,1,20210912,3898,0.38461538461538464,[9.936701509872242],[11.510611776097413],[1.5739102662251714],1.5739102662251714,0.896551724137931
22221,61,1,20210912,3904,0.3076923076923077,[9.957225771067234],[16.93759260473566],[6.980366833668425],6.980366833668426,0.7241379310344828
22222,61,0,20210912,3957,0.375,[9.756222576079264],[13.980956532983445],[4.224733956904181],4.224733956904181,0.8448275862068966
22223,61,0,20210912,3272,0.75,[9.756900212314225],[14.0236423441337],[4.266742131819475],4.266742131819475,0.8620689655172413
22224,61,0,20210912,3273,0.375,[9.756900212314225],[12.232882726593383],[2.475982514279158],2.475982514279158,0.8275862068965517
