,org_row,route_id,direction_id,date,stop_id,punc
0,25988,1,1,20210901,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
1,25988,1,1,20210902,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
2,25988,1,1,20210903,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
3,25988,1,1,20210906,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
4,25988,1,1,20210907,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
5,25988,1,1,20210908,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
6,25988,1,1,20210909,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
7,25988,1,1,20210910,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
8,25988,1,1,20210913,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
9,25988,1,1,20210914,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
10,25988,1,1,20210915,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
11,25988,1,1,20210916,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
12,25988,1,1,20210917,8251,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
13,25989,1,1,20210901,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
14,25989,1,1,20210902,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
15,25989,1,1,20210903,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
16,25989,1,1,20210906,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
17,25989,1,1,20210907,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
18,25989,1,1,20210908,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
19,25989,1,1,20210909,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
20,25989,1,1,20210910,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
21,25989,1,1,20210913,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
22,25989,1,1,20210914,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
23,25989,1,1,20210915,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
24,25989,1,1,20210916,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
25,25989,1,1,20210917,8241,"[[0, 7], [8, 54], [55, 88], [89, 143], [144, 147], [148, 165], [166, 168]]"
26,25990,1,1,20210901,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
27,25990,1,1,20210902,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
28,25990,1,1,20210903,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
29,25990,1,1,20210906,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
30,25990,1,1,20210907,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
31,25990,1,1,20210908,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
32,25990,1,1,20210909,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
33,25990,1,1,20210910,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
34,25990,1,1,20210913,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
35,25990,1,1,20210914,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
36,25990,1,1,20210915,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
37,25990,1,1,20210916,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
38,25990,1,1,20210917,8231,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
39,25991,1,1,20210901,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
40,25991,1,1,20210902,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
41,25991,1,1,20210903,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
42,25991,1,1,20210906,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
43,25991,1,1,20210907,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
44,25991,1,1,20210908,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
45,25991,1,1,20210909,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
46,25991,1,1,20210910,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
47,25991,1,1,20210913,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
48,25991,1,1,20210914,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
49,25991,1,1,20210915,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
50,25991,1,1,20210916,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
51,25991,1,1,20210917,8221,"[[0, 15], [16, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
52,25992,1,1,20210901,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
53,25992,1,1,20210902,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
54,25992,1,1,20210903,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
55,25992,1,1,20210906,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
56,25992,1,1,20210907,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
57,25992,1,1,20210908,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
58,25992,1,1,20210909,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
59,25992,1,1,20210910,8211,"[[0, 11], [12, 65], [66, 97], [100, 155], [156, 159], [160, 177], [178, 180]]"
