,org_row,route_id,direction_id,date,stop_id,punc
35,4729,43,1,20210831,4454,"[[41, 58], [59, 68]]"
36,4730,43,1,20210830,4455,"[[41, 58], [59, 68]]"
37,4730,43,1,20210831,4455,"[[41, 58], [59, 68]]"
38,4731,43,1,20210830,4456,"[[41, 58], [59, 68]]"
39,4731,43,1,20210831,4456,"[[41, 58], [59, 68]]"
40,4732,43,1,20210830,4358,"[[41, 58], [59, 68]]"
41,4732,43,1,20210831,4358,"[[41, 58], [59, 68]]"
42,4733,43,1,20210830,2079,"[[44, 61], [62, 71]]"
43,4733,43,1,20210831,2079,"[[44, 61], [62, 71]]"
44,4734,43,1,20210830,2107,"[[44, 61], [62, 68], [69, 71]]"
45,4734,43,1,20210831,2107,"[[44, 61], [62, 68], [69, 71]]"
46,4735,43,1,20210830,2016,"[[44, 61], [62, 68], [69, 71]]"
47,4735,43,1,20210831,2016,"[[44, 61], [62, 68], [69, 71]]"
48,4736,43,1,20210830,2018,"[[44, 61], [62, 68], [69, 71]]"
49,4736,43,1,20210831,2018,"[[44, 61], [62, 68], [69, 71]]"
50,4737,43,1,20210830,5451,"[[44, 61], [62, 68], [69, 71]]"
51,4737,43,1,20210831,5451,"[[44, 61], [62, 68], [69, 71]]"
52,4738,43,1,20210830,5459,"[[44, 61], [62, 68], [69, 71]]"
53,4738,43,1,20210831,5459,"[[44, 61], [62, 68], [69, 71]]"
54,4739,43,1,20210830,2757C,"[[25, 42], [62, 68], [69, 71]]"
55,4739,43,1,20210831,2757C,"[[25, 42], [62, 68], [69, 71]]"
56,4740,43,1,20210830,2759,"[[25, 42], [62, 68], [69, 71]]"
57,4740,43,1,20210831,2759,"[[25, 42], [62, 68], [69, 71]]"
58,4741,43,1,20210830,2760B,"[[25, 42], [62, 68], [69, 71]]"
59,4741,43,1,20210831,2760B,"[[25, 42], [62, 68], [69, 71]]"
60,4742,43,1,20210830,6439,"[[25, 40], [62, 68], [69, 71]]"
61,4742,43,1,20210831,6439,"[[25, 40], [62, 68], [69, 71]]"
62,4743,43,1,20210830,2762,"[[25, 40], [63, 68], [69, 71]]"
63,4743,43,1,20210831,2762,"[[25, 40], [63, 68], [69, 71]]"
64,4744,43,1,20210830,2763,"[[25, 40], [63, 68], [69, 71]]"
65,4744,43,1,20210831,2763,"[[25, 40], [63, 68], [69, 71]]"
66,4745,43,1,20210830,1920,"[[25, 40], [63, 68], [69, 71]]"
67,4745,43,1,20210831,1920,"[[25, 40], [63, 68], [69, 71]]"
68,4746,43,1,20210830,1921,"[[25, 40], [63, 68], [69, 71]]"
69,4746,43,1,20210831,1921,"[[25, 40], [63, 68], [69, 71]]"
70,4747,43,1,20210830,1942,"[[25, 40], [63, 68], [69, 71]]"
71,4747,43,1,20210831,1942,"[[25, 40], [63, 68], [69, 71]]"
72,4748,43,1,20210830,4076,"[[25, 40], [63, 68], [69, 71]]"
73,4748,43,1,20210831,4076,"[[25, 40], [63, 68], [69, 71]]"
74,4749,65,1,20210827,3521,"[[0, 5], [128, 132], [133, 135], [136, 144], [145, 148], [149, 162], [163, 166]]"
75,4750,65,1,20210827,3556,"[[0, 5], [128, 132], [133, 135], [136, 144], [145, 148], [149, 162], [163, 166]]"
76,4751,65,1,20210827,1598B,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
77,4752,65,1,20210827,3557,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
78,4753,65,1,20210827,3558,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
79,4754,65,1,20210827,3559,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
80,4755,65,1,20210827,3525,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
81,4756,65,1,20210827,2351,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 148], [149, 162], [163, 166]]"
82,4757,65,1,20210827,3562B,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
83,4758,65,1,20210827,3570,"[[0, 5], [128, 132], [133, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
84,4759,65,1,20210827,3572,"[[0, 5], [128, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
85,4760,65,1,20210827,5612,"[[0, 5], [128, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
86,4761,65,1,20210827,2963,"[[0, 5], [128, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
87,4762,65,1,20210827,2964B,"[[0, 5], [131, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
88,4763,65,1,20210827,2967B,"[[0, 5], [131, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
89,4764,65,1,20210827,2948,"[[0, 5], [131, 136], [137, 144], [145, 147], [148, 162], [163, 166]]"
90,4765,65,1,20210827,3567,"[[0, 5], [131, 136], [137, 144], [145, 146], [147, 162], [163, 166]]"
91,4766,65,1,20210827,6447,"[[0, 5], [131, 136], [137, 144], [145, 146], [147, 162], [163, 166]]"
92,4767,65,1,20210827,2301,"[[0, 5], [128, 136], [137, 144], [145, 146], [147, 162], [163, 166]]"
93,4768,65,1,20210827,2595,"[[0, 6], [7, 91], [128, 136], [137, 144], [145, 146], [147, 162], [163, 166]]"
94,4769,65,1,20210827,2596,"[[0, 6], [7, 91], [128, 136], [137, 144], [145, 146], [147, 162], [163, 166]]"
95,4770,65,0,20210827,2596,"[[0, 6], [132, 137], [138, 144], [145, 162], [163, 166]]"
96,4771,65,0,20210827,2296,"[[0, 6], [132, 137], [138, 145], [146, 162], [163, 166]]"
97,4772,65,0,20210827,6444,"[[0, 6], [132, 137], [138, 145], [146, 162], [163, 166]]"
98,4773,65,0,20210827,3502,"[[0, 6], [132, 137], [138, 145], [146, 163], [164, 166]]"
99,4774,65,0,20210827,3503,"[[0, 6], [132, 137], [138, 145], [146, 163], [164, 166]]"
100,4775,65,0,20210827,1734,"[[0, 6], [132, 145], [146, 163], [164, 166]]"
101,4776,65,0,20210827,3518B,"[[0, 6], [132, 145], [146, 163], [164, 166]]"
102,4777,65,0,20210827,3506,"[[0, 6], [132, 145], [146, 163], [164, 166]]"
103,4778,65,0,20210827,2928,"[[0, 6], [132, 145], [146, 163], [164, 166]]"
104,4779,65,0,20210827,5611,"[[0, 6], [132, 145], [146, 163], [164, 166]]"
105,4780,65,0,20210827,3508,"[[0, 6], [13, 97], [132, 145], [146, 163], [164, 166]]"
106,4781,65,0,20210827,3517,"[[0, 6], [13, 97], [132, 145], [146, 163], [164, 166]]"
107,4782,65,0,20210827,3510B,"[[0, 6], [13, 97], [132, 145], [146, 163], [164, 166]]"
108,4783,65,0,20210827,2397,"[[0, 6], [13, 65], [132, 137], [138, 145], [146, 163], [164, 166]]"
109,4784,65,0,20210827,5407,"[[0, 6], [13, 65], [132, 137], [138, 145], [146, 155], [156, 162], [163, 166]]"
110,4785,65,0,20210827,3514,"[[0, 6], [13, 65], [132, 137], [138, 145], [146, 155], [156, 162], [163, 166]]"
111,4786,65,0,20210827,3515,"[[0, 6], [13, 65], [132, 137], [138, 139], [140, 145], [146, 155], [156, 162], [163, 166]]"
112,4787,65,0,20210827,1597B,"[[0, 6], [13, 65], [132, 137], [138, 139], [140, 145], [146, 155], [156, 162], [163, 166]]"
113,4788,65,0,20210827,3520,"[[0, 6], [13, 30], [52, 65], [132, 137], [138, 139], [140, 145], [146, 155], [156, 162], [163, 166]]"
114,4789,35,1,20210827,1830,"[[30, 34], [67, 71], [72, 79]]"
115,4790,35,1,20210827,1846,"[[30, 34], [67, 71], [72, 79]]"
116,4791,35,1,20210827,1847,"[[30, 34], [67, 71], [72, 79]]"
117,4792,35,1,20210827,1302,"[[67, 71], [72, 79]]"
118,4793,35,1,20210827,1840,"[[67, 71], [72, 79]]"
119,4794,35,1,20210827,1850,"[[67, 71], [72, 79]]"
120,4795,35,1,20210827,1851,"[[67, 71], [72, 79]]"
121,4796,35,1,20210827,1852,"[[67, 71], [72, 79]]"
122,4797,35,1,20210827,1853,"[[67, 71], [72, 79]]"
123,4798,35,1,20210827,1854,"[[67, 71], [72, 79]]"
124,4799,35,0,20210827,1148C,"[[0, 3], [56, 62], [63, 69], [70, 73]]"
125,4800,35,0,20210827,1802,"[[0, 3], [56, 62], [63, 69], [70, 73]]"
126,4801,35,0,20210827,1803B,"[[0, 3], [57, 61], [62, 69], [70, 73]]"
127,4802,35,0,20210827,1804,"[[0, 3], [57, 61], [62, 69], [70, 73]]"
128,4803,35,0,20210827,1805,"[[0, 3], [57, 61], [62, 69], [70, 72]]"
129,4804,35,0,20210827,1806,"[[0, 3], [57, 61], [62, 69], [70, 72]]"
130,4805,35,0,20210827,1807,"[[0, 3], [57, 61], [62, 69], [70, 72]]"
131,4806,35,0,20210827,6473,"[[0, 3], [57, 61], [62, 69], [70, 72]]"
132,4807,35,0,20210827,1809,"[[0, 3], [56, 61], [62, 67], [68, 72]]"
133,4808,35,0,20210827,1810,"[[0, 3], [56, 61], [62, 67], [68, 72]]"
134,4809,35,0,20210827,1811,"[[0, 3], [56, 61], [62, 67], [68, 72]]"
135,4810,35,0,20210827,1812,"[[0, 3], [56, 61], [62, 67], [68, 72]]"
136,4811,35,0,20210827,1813,"[[0, 4], [56, 61], [62, 67], [68, 72]]"
137,4812,35,0,20210827,1814B,"[[0, 4], [59, 67], [68, 72]]"
138,4813,35,0,20210827,1815,"[[0, 4], [59, 67], [68, 72]]"
139,4814,35,0,20210827,1816,"[[0, 4], [59, 67], [68, 72]]"
140,4815,35,0,20210827,5287,"[[0, 4], [59, 67], [68, 72]]"
141,4816,35,0,20210827,1818,"[[66, 74], [75, 79]]"
142,4817,35,0,20210827,1819,"[[66, 74], [75, 79]]"
143,4818,35,0,20210827,1834,"[[66, 74], [75, 79]]"
144,4819,35,0,20210827,1821,"[[66, 74], [75, 79]]"
145,4820,35,0,20210827,1822,"[[66, 74], [75, 79]]"
146,4821,35,0,20210827,1823,"[[66, 74], [75, 79]]"
147,4822,35,0,20210827,1825,"[[66, 74], [75, 79]]"
148,4823,35,0,20210827,1826,"[[66, 74], [75, 79]]"
149,4824,35,0,20210827,1835,"[[66, 74], [75, 79]]"
150,4825,35,0,20210827,1252,"[[66, 74], [75, 79]]"
151,4826,35,0,20210827,1828,"[[62, 67], [68, 74], [75, 79]]"
152,4827,35,0,20210827,1829,"[[62, 67], [68, 74], [75, 79]]"
153,4828,35,0,20210827,1830,"[[62, 67], [68, 74], [75, 79]]"
154,4829,35,1,20210827,1841,"[[56, 61], [62, 66], [67, 69]]"
155,4830,35,1,20210827,1856,"[[56, 61], [62, 66], [67, 69]]"
156,4831,35,1,20210827,1857,"[[56, 61], [62, 66], [67, 69]]"
157,4832,35,1,20210827,5273,"[[56, 61], [62, 66], [67, 69]]"
158,4833,35,1,20210827,1859,"[[56, 61], [62, 69]]"
159,4834,35,1,20210827,1860,"[[56, 61], [62, 69]]"
160,4835,35,1,20210827,1861,"[[56, 61], [62, 69]]"
161,4836,35,1,20210827,1862,"[[56, 61], [62, 69]]"
162,4837,35,1,20210827,1863,"[[56, 61], [62, 66], [67, 69]]"
163,4838,35,1,20210827,1864,"[[56, 61], [62, 66], [67, 69]]"
164,4839,35,1,20210827,1865,"[[56, 61], [62, 66], [67, 69]]"
165,4840,35,1,20210827,1866,"[[56, 61], [62, 66], [67, 69]]"
166,4841,35,1,20210827,6472,"[[56, 61], [62, 66], [67, 69]]"
167,4842,35,1,20210827,1868,"[[56, 61], [62, 63], [64, 69]]"
168,4843,35,1,20210827,1869,"[[56, 61], [62, 63], [64, 69]]"
169,4844,35,1,20210827,1870,"[[0, 4], [60, 65], [66, 73]]"
170,4845,35,1,20210827,1871B,"[[0, 4], [54, 73]]"
171,4846,35,1,20210827,1872B,"[[0, 4], [54, 73]]"
172,4847,35,1,20210827,1873,"[[0, 4], [54, 73]]"
173,4848,35,1,20210827,1416,"[[0, 4], [54, 73]]"
174,4849,35,1,20210827,1148C,"[[0, 5], [54, 73]]"
175,4851,77,1,20210827,4351,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
176,4852,77,1,20210827,4348,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
177,4853,77,1,20210827,4355,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
178,4854,77,1,20210827,1455,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
179,4855,77,1,20210827,4357,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
180,4856,77,1,20210827,4358,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
181,4857,77,1,20210827,4359,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
182,4858,77,1,20210827,4360,"[[0, 11], [12, 16], [228, 232], [244, 248], [249, 251]]"
183,4859,77,1,20210827,3514,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
184,4860,77,1,20210827,4362,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
185,4861,77,1,20210827,4363,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
186,4862,77,1,20210827,4364,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
187,4863,77,1,20210827,4365,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
188,4864,77,1,20210827,4366,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
189,4865,77,1,20210827,1981,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
190,4866,77,1,20210827,1983,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
191,4867,77,1,20210827,4367B,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
192,4868,77,1,20210827,1776,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
193,4869,77,1,20210827,6432,"[[0, 11], [12, 16], [229, 233], [245, 249], [250, 252]]"
194,4870,77,1,20210827,1124,"[[0, 11], [12, 16], [225, 229], [230, 236], [237, 241], [242, 244]]"
195,4871,77,1,20210827,1165,"[[0, 11], [12, 16], [225, 229], [230, 236], [237, 241], [242, 244]]"
196,4872,77,1,20210827,3630,"[[0, 11], [12, 16], [225, 229], [230, 236], [237, 241], [242, 244]]"
197,4873,77,1,20210827,1781,"[[0, 11], [12, 16], [225, 229], [230, 236], [237, 241], [242, 244]]"
198,4874,77,1,20210827,2392,"[[241, 245], [246, 252], [253, 257], [258, 260]]"
199,4875,77,1,20210827,2278,[]
200,4876,77,0,20210827,2278,"[[206, 211], [212, 220], [221, 225], [226, 230], [231, 236]]"
201,4877,77,0,20210827,2268,"[[206, 211], [212, 220], [221, 225], [226, 230], [231, 236]]"
202,4878,77,0,20210827,1703,"[[206, 211], [212, 220], [221, 225], [226, 230], [231, 236]]"
203,4879,77,0,20210827,1128,"[[206, 211], [212, 220], [221, 225], [226, 230], [231, 236]]"
204,4880,77,0,20210827,6354B,"[[206, 211], [212, 220], [221, 225], [226, 230], [231, 236]]"
205,4881,77,0,20210827,6433,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
206,4882,77,0,20210827,1729,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
207,4883,77,0,20210827,1233,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
208,4884,77,0,20210827,1906,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
209,4885,77,0,20210827,1909,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
210,4886,77,0,20210827,4303,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
211,4887,77,0,20210827,4304,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
212,4888,77,0,20210827,4305,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
213,4889,77,0,20210827,4306,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
214,4890,77,0,20210827,4307,"[[222, 227], [228, 236], [237, 241], [242, 246], [247, 252]]"
215,4891,77,0,20210827,3558,"[[229, 234], [235, 243], [244, 248], [249, 253], [254, 259]]"
216,4892,77,0,20210827,4308,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
217,4893,77,0,20210827,4309,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
218,4894,77,0,20210827,4310,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
219,4895,77,0,20210827,4311,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
220,4896,77,0,20210827,1453,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
221,4897,77,0,20210827,4313,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
222,4898,77,0,20210827,4314,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
223,4899,77,0,20210827,4315,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
224,4900,77,0,20210827,4318,"[[228, 233], [234, 242], [243, 247], [248, 252], [253, 258]]"
225,4901,58,0,20210827,1425,"[[0, 3], [17, 36], [70, 74]]"
226,4902,58,0,20210827,2920,"[[0, 5], [19, 38], [64, 72], [73, 77]]"
227,4903,58,0,20210827,1273,"[[0, 5], [19, 38], [64, 72], [73, 77]]"
228,4904,58,0,20210827,1270B,"[[0, 5], [19, 38], [64, 72], [73, 77]]"
229,4905,58,0,20210827,1271B,"[[0, 5], [19, 38], [64, 72], [73, 77]]"
230,4906,58,0,20210827,3921,"[[0, 5], [19, 38], [64, 72], [73, 77]]"
231,4907,58,0,20210827,1880,"[[0, 5], [19, 38], [73, 77]]"
232,4908,58,0,20210827,1881,"[[0, 5], [19, 38], [73, 77]]"
233,4909,58,0,20210827,1910,"[[0, 5], [19, 38], [73, 77]]"
234,4910,58,0,20210827,3122,"[[19, 37], [73, 77]]"
235,4911,58,0,20210827,1903,"[[19, 37], [73, 77]]"
236,4912,58,0,20210827,1912,"[[19, 37], [73, 77]]"
237,4913,58,0,20210827,4705,"[[19, 37], [73, 77]]"
238,4914,58,0,20210827,6408,"[[19, 37], [73, 77]]"
239,4915,58,0,20210827,2122,"[[19, 37], [73, 77]]"
240,4916,58,0,20210827,1322,"[[19, 37], [73, 77]]"
241,4917,58,0,20210827,2123,"[[19, 37], [73, 77]]"
242,4918,58,0,20210827,2124,"[[19, 37], [73, 77]]"
243,4919,58,0,20210827,2125,"[[19, 37], [73, 77]]"
244,4920,58,0,20210827,1251,"[[31, 37], [73, 77]]"
245,4921,58,0,20210827,4856B,"[[0, 8], [31, 37], [73, 77]]"
246,4922,58,0,20210827,4853,"[[0, 8], [31, 37], [72, 77]]"
247,4923,58,0,20210827,6931B,"[[0, 8], [31, 37], [72, 77]]"
248,4924,58,0,20210827,1652,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
249,4925,58,0,20210827,1736,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
250,4926,58,0,20210827,1737,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
251,4927,58,0,20210827,2769,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
252,4928,58,0,20210827,2770,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
253,4929,58,0,20210827,2771,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
254,4930,58,0,20210827,1949,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
255,4931,58,0,20210827,1962,"[[26, 31], [32, 37], [71, 79], [80, 85]]"
256,4932,58,1,20210827,2701,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
257,4933,58,1,20210827,1929,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
258,4934,58,1,20210827,2702,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
259,4935,58,1,20210827,2703,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
260,4936,58,1,20210827,2704,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
261,4937,58,1,20210827,2705,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
262,4938,58,1,20210827,1738,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
263,4939,58,1,20210827,1739,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
264,4940,58,1,20210827,1653,"[[28, 43], [65, 67], [68, 75], [76, 85]]"
265,4941,58,1,20210827,6956B,"[[63, 65], [74, 77]]"
266,4942,58,1,20210827,4804B,"[[63, 65], [74, 77]]"
267,4943,58,1,20210827,4857B,"[[63, 65], [74, 77]]"
268,4944,58,1,20210827,1250,"[[63, 65], [74, 77]]"
269,4945,58,1,20210827,2131,"[[74, 77]]"
270,4946,58,1,20210827,2132,"[[74, 77]]"
271,4947,58,1,20210827,2133,"[[74, 77]]"
272,4948,58,1,20210827,1323,"[[74, 77]]"
273,4949,58,1,20210827,2134,"[[74, 77]]"
274,4950,58,1,20210827,6406,"[[74, 77]]"
275,4951,58,1,20210827,6453,"[[74, 77]]"
276,4952,58,1,20210827,1976,"[[74, 77]]"
277,4953,58,1,20210827,1977,"[[74, 77]]"
278,4954,58,1,20210827,1986,"[[74, 77]]"
279,4955,58,1,20210827,6112,"[[74, 77]]"
280,4956,58,1,20210827,1980,"[[74, 77]]"
281,4957,58,1,20210827,1884,"[[74, 77]]"
282,4958,58,1,20210827,1883,"[[74, 77]]"
283,4959,58,1,20210827,3160,"[[74, 77]]"
284,4960,58,1,20210827,3158B,[]
285,4961,58,1,20210827,1416,[]
286,4962,58,1,20210827,1418B,"[[0, 4]]"
287,4963,58,1,20210827,2068,"[[0, 4]]"
288,4964,58,1,20210827,2108,"[[0, 7]]"
289,4965,66,0,20210827,3513,[]
290,4966,66,0,20210827,3514,[]
291,4967,66,0,20210827,3515,[]
292,4968,66,0,20210827,1597B,[]
293,4970,66,0,20210827,3546,[]
294,4971,66,0,20210827,3551,[]
295,4972,66,0,20210827,3550,[]
296,4973,66,0,20210827,3549,[]
297,4974,66,0,20210827,6469,[]
298,4975,66,0,20210827,2046,[]
299,4976,66,0,20210827,3526,[]
300,4977,66,0,20210827,3529,[]
301,4978,66,0,20210827,3522,[]
302,4979,66,1,20210827,3556,[]
303,4980,66,1,20210827,1598B,[]
304,4981,66,1,20210827,3557,[]
305,4982,66,1,20210827,3558,[]
306,4983,66,1,20210827,5407,"[[2, 7]]"
307,4984,66,1,20210827,3522,[]
308,4985,66,1,20210827,3530,[]
309,4986,66,1,20210827,3524,[]
310,4987,66,1,20210827,1754,[]
311,4988,66,1,20210827,6468,[]
312,4989,66,1,20210827,4407,[]
313,4990,66,1,20210827,3552,[]
314,4991,66,1,20210827,3553,[]
315,4992,66,1,20210827,3547,[]
316,4993,69,0,20210827,1638B,"[[0, 1], [51, 55]]"
317,4994,69,0,20210827,1601,"[[0, 1], [2, 51], [52, 55]]"
318,4995,69,0,20210827,2424,"[[0, 1], [2, 50], [51, 55]]"
319,4996,69,0,20210827,1614B,"[[0, 1], [2, 50], [51, 55]]"
320,4997,69,0,20210827,1615,"[[0, 1], [2, 50], [51, 55]]"
321,4998,69,0,20210827,1605,"[[0, 1], [2, 50], [51, 55]]"
322,4999,69,0,20210827,1617,"[[0, 1], [2, 50], [51, 55]]"
323,5000,69,0,20210827,1602,"[[0, 1], [2, 50], [51, 55]]"
324,5001,69,0,20210827,1620B,"[[0, 1], [2, 50], [51, 55]]"
325,5002,69,0,20210827,1627,"[[0, 1], [2, 50], [51, 55]]"
326,5003,69,0,20210827,9164,"[[0, 1], [2, 50], [51, 55]]"
327,5004,69,0,20210827,1629,"[[0, 1], [7, 50], [51, 55]]"
328,5005,69,1,20210827,1629,"[[0, 6], [16, 52], [53, 55]]"
329,5006,69,1,20210827,1631,"[[0, 6], [53, 55]]"
330,5007,69,1,20210827,1656B,"[[0, 6], [53, 55]]"
331,5008,69,1,20210827,1668,"[[0, 6], [53, 55]]"
332,5009,69,1,20210827,1657,"[[0, 6], [53, 55]]"
333,5010,69,1,20210827,1669,"[[0, 6], [53, 55]]"
334,5011,69,1,20210827,1659,"[[0, 6], [53, 55]]"
335,5012,69,1,20210827,1660B,"[[0, 6], [53, 55]]"
336,5013,69,1,20210827,2425,"[[0, 6], [53, 55]]"
337,5014,69,1,20210827,1673,"[[0, 6], [53, 55]]"
338,5015,69,1,20210827,1638B,"[[0, 6], [53, 55]]"
339,5016,70,0,20210827,1638B,[]
340,5017,70,0,20210827,1601,[]
341,5018,70,0,20210827,2424,[]
342,5019,70,0,20210827,1616,[]
343,5020,70,0,20210827,1625,[]
344,5021,70,0,20210827,1375,[]
345,5022,70,0,20210827,1377,[]
346,5023,70,0,20210827,1380,[]
347,5024,70,0,20210827,9169,[]
348,5025,70,0,20210827,7501,[]
349,5026,70,1,20210827,7501,[]
350,5027,70,1,20210827,9561,[]
351,5028,70,1,20210827,1381,[]
352,5029,70,1,20210827,1387,[]
353,5030,70,1,20210827,1635,[]
354,5031,70,1,20210827,1659,[]
355,5032,70,1,20210827,1660B,[]
