,org_row,route_id,direction_id,date,stop_id,punc
65,581,49,1,20210825,6484B,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
66,581,49,1,20210826,6484B,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
67,581,49,1,20210827,6484B,"[[0, 173]]"
68,581,49,1,20210830,6484B,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
69,581,49,1,20210831,6484B,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
70,582,49,1,20210823,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
71,582,49,1,20210824,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
72,582,49,1,20210825,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
73,582,49,1,20210826,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
74,582,49,1,20210827,2225,"[[0, 173]]"
75,582,49,1,20210830,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
76,582,49,1,20210831,2225,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
77,583,49,1,20210823,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
78,583,49,1,20210824,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
79,583,49,1,20210825,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
80,583,49,1,20210826,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
81,583,49,1,20210827,2226,"[[0, 173]]"
82,583,49,1,20210830,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
83,583,49,1,20210831,2226,"[[0, 6], [22, 29], [68, 81], [82, 86]]"
84,584,49,1,20210823,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
85,584,49,1,20210824,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
86,584,49,1,20210825,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
87,584,49,1,20210826,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
88,584,49,1,20210827,3682,"[[0, 173]]"
89,584,49,1,20210830,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
90,584,49,1,20210831,3682,"[[0, 6], [22, 29], [30, 46], [68, 81], [82, 86]]"
91,585,49,1,20210823,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
92,585,49,1,20210824,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
93,585,49,1,20210825,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
94,585,49,1,20210826,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
95,585,49,1,20210827,2523,"[[0, 173]]"
96,585,49,1,20210830,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
97,585,49,1,20210831,2523,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
98,586,49,1,20210823,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
99,586,49,1,20210824,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
100,586,49,1,20210825,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
101,586,49,1,20210826,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
102,586,49,1,20210827,2524,"[[0, 173]]"
103,586,49,1,20210830,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
104,586,49,1,20210831,2524,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
105,587,49,1,20210823,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
106,587,49,1,20210824,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
107,587,49,1,20210825,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
108,587,49,1,20210826,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
109,587,49,1,20210827,5159,"[[0, 173]]"
110,587,49,1,20210830,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
111,587,49,1,20210831,5159,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
112,588,49,1,20210823,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
113,588,49,1,20210824,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
114,588,49,1,20210825,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
115,588,49,1,20210826,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
116,588,49,1,20210827,5757,"[[0, 173]]"
117,588,49,1,20210830,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
118,588,49,1,20210831,5757,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
119,589,49,1,20210823,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
120,589,49,1,20210824,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
121,589,49,1,20210825,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
122,589,49,1,20210826,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
123,589,49,1,20210827,2672,"[[0, 173]]"
124,589,49,1,20210830,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
125,589,49,1,20210831,2672,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
126,590,49,1,20210823,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
127,590,49,1,20210824,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
128,590,49,1,20210825,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
129,590,49,1,20210826,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
130,590,49,1,20210827,2670,"[[0, 173]]"
131,590,49,1,20210830,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
132,590,49,1,20210831,2670,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
133,591,49,1,20210823,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
134,591,49,1,20210824,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
135,591,49,1,20210825,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
136,591,49,1,20210826,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
137,591,49,1,20210827,2671,"[[0, 173]]"
138,591,49,1,20210830,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
139,591,49,1,20210831,2671,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
140,592,49,1,20210823,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
141,592,49,1,20210824,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
142,592,49,1,20210825,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
143,592,49,1,20210826,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
144,592,49,1,20210827,2500,"[[0, 173]]"
145,592,49,1,20210830,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
146,592,49,1,20210831,2500,"[[0, 6], [20, 29], [30, 46], [61, 81], [82, 86]]"
147,593,49,0,20210823,2252,"[[68, 78], [79, 83], [84, 89]]"
148,593,49,0,20210824,2252,"[[68, 78], [79, 83], [84, 89]]"
149,593,49,0,20210825,2252,"[[68, 78], [79, 83], [84, 89]]"
150,593,49,0,20210826,2252,"[[68, 78], [79, 83], [84, 89]]"
151,593,49,0,20210827,2252,"[[0, 179]]"
152,593,49,0,20210830,2252,"[[68, 78], [79, 83], [84, 89]]"
153,593,49,0,20210831,2252,"[[68, 78], [79, 83], [84, 89]]"
154,594,49,0,20210823,6483B,"[[68, 78], [79, 83], [84, 89]]"
155,594,49,0,20210824,6483B,"[[68, 78], [79, 83], [84, 89]]"
156,594,49,0,20210825,6483B,"[[68, 78], [79, 83], [84, 89]]"
157,594,49,0,20210826,6483B,"[[68, 78], [79, 83], [84, 89]]"
158,594,49,0,20210827,6483B,"[[0, 179]]"
159,594,49,0,20210830,6483B,"[[68, 78], [79, 83], [84, 89]]"
160,594,49,0,20210831,6483B,"[[68, 78], [79, 83], [84, 89]]"
161,595,49,0,20210823,2254,"[[68, 78], [79, 83], [84, 89]]"
162,595,49,0,20210824,2254,"[[68, 78], [79, 83], [84, 89]]"
163,595,49,0,20210825,2254,"[[68, 78], [79, 83], [84, 89]]"
164,595,49,0,20210826,2254,"[[68, 78], [79, 83], [84, 89]]"
165,595,49,0,20210827,2254,"[[0, 179]]"
166,595,49,0,20210830,2254,"[[68, 78], [79, 83], [84, 89]]"
167,595,49,0,20210831,2254,"[[68, 78], [79, 83], [84, 89]]"
168,596,49,0,20210823,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
169,596,49,0,20210824,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
170,596,49,0,20210825,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
171,596,49,0,20210826,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
172,596,49,0,20210827,2256B,"[[0, 179]]"
173,596,49,0,20210830,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
174,596,49,0,20210831,2256B,"[[25, 44], [68, 78], [79, 83], [84, 89]]"
175,597,49,0,20210823,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
176,597,49,0,20210824,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
177,597,49,0,20210825,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
178,597,49,0,20210826,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
179,597,49,0,20210827,2562B,"[[0, 179]]"
180,597,49,0,20210830,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
181,597,49,0,20210831,2562B,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
182,598,49,0,20210823,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
183,598,49,0,20210824,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
184,598,49,0,20210825,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
185,598,49,0,20210826,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
186,598,49,0,20210827,2560,"[[0, 179]]"
187,598,49,0,20210830,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
188,598,49,0,20210831,2560,"[[25, 44], [68, 73], [74, 78], [79, 83], [84, 89]]"
189,599,49,0,20210823,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
190,599,49,0,20210824,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
191,599,49,0,20210825,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
192,599,49,0,20210826,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
193,599,49,0,20210827,2561,"[[0, 179]]"
194,599,49,0,20210830,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
195,599,49,0,20210831,2561,"[[25, 44], [68, 74], [75, 77], [78, 88]]"
196,600,49,0,20210823,1257,"[[72, 78], [79, 81], [82, 92]]"
197,600,49,0,20210824,1257,"[[72, 78], [79, 81], [82, 92]]"
198,600,49,0,20210825,1257,"[[72, 78], [79, 81], [82, 92]]"
199,600,49,0,20210826,1257,"[[72, 78], [79, 81], [82, 92]]"
200,600,49,0,20210827,1257,"[[0, 187]]"
201,600,49,0,20210830,1257,"[[72, 78], [79, 81], [82, 92]]"
202,600,49,0,20210831,1257,"[[72, 78], [79, 81], [82, 92]]"
203,601,49,0,20210823,2579,"[[72, 78], [79, 81], [82, 92]]"
204,601,49,0,20210824,2579,"[[72, 78], [79, 81], [82, 92]]"
205,601,49,0,20210825,2579,"[[72, 78], [79, 81], [82, 92]]"
206,601,49,0,20210826,2579,"[[72, 78], [79, 81], [82, 92]]"
207,601,49,0,20210827,2579,"[[0, 187]]"
208,601,49,0,20210830,2579,"[[72, 78], [79, 81], [82, 92]]"
209,601,49,0,20210831,2579,"[[72, 78], [79, 81], [82, 92]]"
210,602,49,0,20210823,2564,"[[77, 83], [84, 86], [87, 97]]"
211,602,49,0,20210824,2564,"[[77, 83], [84, 86], [87, 97]]"
212,602,49,0,20210825,2564,"[[77, 83], [84, 86], [87, 97]]"
213,602,49,0,20210826,2564,"[[77, 83], [84, 86], [87, 97]]"
214,602,49,0,20210827,2564,"[[0, 195]]"
215,602,49,0,20210830,2564,"[[77, 83], [84, 86], [87, 97]]"
216,602,49,0,20210831,2564,"[[77, 83], [84, 86], [87, 97]]"
217,603,49,0,20210823,2565,"[[77, 83], [84, 86], [87, 97]]"
218,603,49,0,20210824,2565,"[[77, 83], [84, 86], [87, 97]]"
219,603,49,0,20210825,2565,"[[77, 83], [84, 86], [87, 97]]"
220,603,49,0,20210826,2565,"[[77, 83], [84, 86], [87, 97]]"
221,603,49,0,20210827,2565,"[[0, 195]]"
222,603,49,0,20210830,2565,"[[77, 83], [84, 86], [87, 97]]"
223,603,49,0,20210831,2565,"[[77, 83], [84, 86], [87, 97]]"
224,604,49,0,20210823,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
225,604,49,0,20210824,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
226,604,49,0,20210825,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
227,604,49,0,20210826,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
228,604,49,0,20210827,2566B,"[[0, 195]]"
229,604,49,0,20210830,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
230,604,49,0,20210831,2566B,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
231,605,49,0,20210823,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
232,605,49,0,20210824,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
233,605,49,0,20210825,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
234,605,49,0,20210826,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
235,605,49,0,20210827,2567,"[[0, 195]]"
236,605,49,0,20210830,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
237,605,49,0,20210831,2567,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
238,606,49,0,20210823,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
239,606,49,0,20210824,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
240,606,49,0,20210825,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
241,606,49,0,20210826,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
242,606,49,0,20210827,2568,"[[0, 195]]"
243,606,49,0,20210830,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
244,606,49,0,20210831,2568,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
245,607,49,0,20210823,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
246,607,49,0,20210824,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
247,607,49,0,20210825,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
248,607,49,0,20210826,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
249,607,49,0,20210827,1097,"[[0, 195]]"
250,607,49,0,20210830,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
251,607,49,0,20210831,1097,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
252,608,49,0,20210823,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
253,608,49,0,20210824,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
254,608,49,0,20210825,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
255,608,49,0,20210826,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
256,608,49,0,20210827,1098,"[[0, 195]]"
257,608,49,0,20210830,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
258,608,49,0,20210831,1098,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
259,609,49,0,20210823,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
260,609,49,0,20210824,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
261,609,49,0,20210825,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
262,609,49,0,20210826,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
263,609,49,0,20210827,1172,"[[0, 195]]"
264,609,49,0,20210830,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
265,609,49,0,20210831,1172,"[[77, 78], [79, 83], [84, 86], [87, 97]]"
266,610,49,0,20210823,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
267,610,49,0,20210824,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
268,610,49,0,20210825,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
269,610,49,0,20210826,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
270,610,49,0,20210827,1286,"[[0, 185]]"
271,610,49,0,20210830,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
272,610,49,0,20210831,1286,"[[72, 73], [74, 78], [79, 81], [82, 92]]"
273,611,23,0,20210823,1142,"[[0, 4], [71, 98]]"
274,611,23,0,20210824,1142,"[[0, 4], [71, 98]]"
275,611,23,0,20210825,1142,"[[0, 4], [71, 98]]"
276,611,23,0,20210826,1142,"[[0, 4], [71, 98]]"
277,611,23,0,20210827,1142,"[[0, 197]]"
278,611,23,0,20210830,1142,"[[0, 4], [71, 98]]"
279,611,23,0,20210831,1142,"[[0, 4], [71, 98]]"
280,612,23,0,20210823,1102,"[[0, 4], [71, 98]]"
281,612,23,0,20210824,1102,"[[0, 4], [71, 98]]"
282,612,23,0,20210825,1102,"[[0, 4], [71, 98]]"
283,612,23,0,20210826,1102,"[[0, 4], [71, 98]]"
284,612,23,0,20210827,1102,"[[0, 197]]"
285,612,23,0,20210830,1102,"[[0, 4], [71, 98]]"
286,612,23,0,20210831,1102,"[[0, 4], [71, 98]]"
287,613,23,0,20210823,4598,"[[0, 4], [71, 98]]"
288,613,23,0,20210824,4598,"[[0, 4], [71, 98]]"
289,613,23,0,20210825,4598,"[[0, 4], [71, 98]]"
290,613,23,0,20210826,4598,"[[0, 4], [71, 98]]"
291,613,23,0,20210827,4598,"[[0, 197]]"
292,613,23,0,20210830,4598,"[[0, 4], [71, 98]]"
293,613,23,0,20210831,4598,"[[0, 4], [71, 98]]"
294,614,23,0,20210823,1095,"[[0, 4], [71, 98]]"
295,614,23,0,20210824,1095,"[[0, 4], [71, 98]]"
296,614,23,0,20210825,1095,"[[0, 4], [71, 98]]"
297,614,23,0,20210826,1095,"[[0, 4], [71, 98]]"
298,614,23,0,20210827,1095,"[[0, 197]]"
299,614,23,0,20210830,1095,"[[0, 4], [71, 98]]"
300,614,23,0,20210831,1095,"[[0, 4], [71, 98]]"
301,615,23,0,20210823,1105,"[[0, 4], [71, 98]]"
302,615,23,0,20210824,1105,"[[0, 4], [71, 98]]"
303,615,23,0,20210825,1105,"[[0, 4], [71, 98]]"
304,615,23,0,20210826,1105,"[[0, 4], [71, 98]]"
305,615,23,0,20210827,1105,"[[0, 197]]"
306,615,23,0,20210830,1105,"[[0, 4], [71, 98]]"
307,615,23,0,20210831,1105,"[[0, 4], [71, 98]]"
308,616,23,0,20210823,1306,"[[0, 4], [71, 98]]"
309,616,23,0,20210824,1306,"[[0, 4], [71, 98]]"
310,616,23,0,20210825,1306,"[[0, 4], [71, 98]]"
311,616,23,0,20210826,1306,"[[0, 4], [71, 98]]"
312,616,23,0,20210827,1306,"[[0, 197]]"
313,616,23,0,20210830,1306,"[[0, 4], [71, 98]]"
314,616,23,0,20210831,1306,"[[0, 4], [71, 98]]"
315,617,23,0,20210823,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
316,617,23,0,20210824,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
317,617,23,0,20210825,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
318,617,23,0,20210826,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
319,617,23,0,20210827,1118B,"[[0, 197]]"
320,617,23,0,20210830,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
321,617,23,0,20210831,1118B,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
322,618,23,0,20210823,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
323,618,23,0,20210824,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
324,618,23,0,20210825,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
325,618,23,0,20210826,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
326,618,23,0,20210827,1119,"[[0, 197]]"
327,618,23,0,20210830,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
328,618,23,0,20210831,1119,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
329,619,23,0,20210823,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
330,619,23,0,20210824,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
331,619,23,0,20210825,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
332,619,23,0,20210826,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
333,619,23,0,20210827,1096,"[[0, 197]]"
334,619,23,0,20210830,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
335,619,23,0,20210831,1096,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
336,620,23,0,20210823,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
337,620,23,0,20210824,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
338,620,23,0,20210825,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
339,620,23,0,20210826,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
340,620,23,0,20210827,1097,"[[0, 197]]"
341,620,23,0,20210830,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
342,620,23,0,20210831,1097,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
343,621,23,0,20210823,2073,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
344,621,23,0,20210824,2073,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
345,621,23,0,20210825,2073,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
346,621,23,0,20210826,2073,"[[0, 4], [85, 89], [90, 95], [96, 98]]"
347,621,23,0,20210827,2073,"[[0, 197]]"
