,org_row,route_id,direction_id,date,stop_id,punc
40,14536,8,1,20210920,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
41,14536,8,1,20210921,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
42,14536,8,1,20210922,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
43,14536,8,1,20210923,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
44,14536,8,1,20210924,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
45,14536,8,1,20210927,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
46,14536,8,1,20210928,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
47,14536,8,1,20210929,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
48,14536,8,1,20210930,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
49,14536,8,1,20211001,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
50,14536,8,1,20211004,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
51,14536,8,1,20211005,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
52,14536,8,1,20211006,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
53,14536,8,1,20211007,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
54,14536,8,1,20211008,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
55,14536,8,1,20211011,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
56,14536,8,1,20211012,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
57,14536,8,1,20211013,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
58,14536,8,1,20211014,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
59,14536,8,1,20211015,0616,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
60,14537,8,1,20210920,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
61,14537,8,1,20210921,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
62,14537,8,1,20210922,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
63,14537,8,1,20210923,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
64,14537,8,1,20210924,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
65,14537,8,1,20210927,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
66,14537,8,1,20210928,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
67,14537,8,1,20210929,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
68,14537,8,1,20210930,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
69,14537,8,1,20211001,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
70,14537,8,1,20211004,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
71,14537,8,1,20211005,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
72,14537,8,1,20211006,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
73,14537,8,1,20211007,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
74,14537,8,1,20211008,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
75,14537,8,1,20211011,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
76,14537,8,1,20211012,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
77,14537,8,1,20211013,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
78,14537,8,1,20211014,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
79,14537,8,1,20211015,0606,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
80,14538,8,1,20210920,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
81,14538,8,1,20210921,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
82,14538,8,1,20210922,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
83,14538,8,1,20210923,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
84,14538,8,1,20210924,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
85,14538,8,1,20210927,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
86,14538,8,1,20210928,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
87,14538,8,1,20210929,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
88,14538,8,1,20210930,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
89,14538,8,1,20211001,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
90,14538,8,1,20211004,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
91,14538,8,1,20211005,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
92,14538,8,1,20211006,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
93,14538,8,1,20211007,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
94,14538,8,1,20211008,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
95,14538,8,1,20211011,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
96,14538,8,1,20211012,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
97,14538,8,1,20211013,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
98,14538,8,1,20211014,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
99,14538,8,1,20211015,0506,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
100,14539,8,1,20210920,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
101,14539,8,1,20210921,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
102,14539,8,1,20210922,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
103,14539,8,1,20210923,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
104,14539,8,1,20210924,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
105,14539,8,1,20210927,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
106,14539,8,1,20210928,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
107,14539,8,1,20210929,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
108,14539,8,1,20210930,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
109,14539,8,1,20211001,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
110,14539,8,1,20211004,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
111,14539,8,1,20211005,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
112,14539,8,1,20211006,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
113,14539,8,1,20211007,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
114,14539,8,1,20211008,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
115,14539,8,1,20211011,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
116,14539,8,1,20211012,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
117,14539,8,1,20211013,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
118,14539,8,1,20211014,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
119,14539,8,1,20211015,0516,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
120,14540,8,1,20210920,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
121,14540,8,1,20210921,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
122,14540,8,1,20210922,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
123,14540,8,1,20210923,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
124,14540,8,1,20210924,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
125,14540,8,1,20210927,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
126,14540,8,1,20210928,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
127,14540,8,1,20210929,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
128,14540,8,1,20210930,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
129,14540,8,1,20211001,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
130,14540,8,1,20211004,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
131,14540,8,1,20211005,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
132,14540,8,1,20211006,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
133,14540,8,1,20211007,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
134,14540,8,1,20211008,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
135,14540,8,1,20211011,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
136,14540,8,1,20211012,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
137,14540,8,1,20211013,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
138,14540,8,1,20211014,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
139,14540,8,1,20211015,0526,"[[0, 8], [33, 91], [119, 124], [125, 127], [128, 136], [137, 144]]"
140,14541,8,1,20210920,4506,[]
141,14541,8,1,20210921,4506,[]
142,14541,8,1,20210922,4506,[]
143,14541,8,1,20210923,4506,[]
144,14541,8,1,20210924,4506,[]
145,14541,8,1,20210927,4506,[]
146,14541,8,1,20210928,4506,[]
147,14541,8,1,20210929,4506,[]
148,14541,8,1,20210930,4506,[]
149,14541,8,1,20211001,4506,[]
150,14541,8,1,20211004,4506,[]
151,14541,8,1,20211005,4506,[]
152,14541,8,1,20211006,4506,[]
153,14541,8,1,20211007,4506,[]
154,14541,8,1,20211008,4506,[]
155,14541,8,1,20211011,4506,[]
156,14541,8,1,20211012,4506,[]
157,14541,8,1,20211013,4506,[]
158,14541,8,1,20211014,4506,[]
159,14541,8,1,20211015,4506,[]
160,14542,8,0,20210925,0531,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
161,14542,8,0,20211002,0531,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
162,14542,8,0,20211009,0531,"[[0, 240]]"
163,14542,8,0,20211016,0531,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
164,14543,8,0,20210925,0511,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
165,14543,8,0,20211002,0511,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
166,14543,8,0,20211009,0511,"[[0, 240]]"
167,14543,8,0,20211016,0511,"[[0, 8], [9, 28], [101, 109], [110, 119]]"
168,14544,8,0,20210925,0501,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
169,14544,8,0,20211002,0501,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
170,14544,8,0,20211009,0501,"[[0, 240]]"
171,14544,8,0,20211016,0501,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
172,14545,8,0,20210925,0601,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
173,14545,8,0,20211002,0601,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
174,14545,8,0,20211009,0601,"[[0, 240]]"
175,14545,8,0,20211016,0601,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
176,14546,8,0,20210925,0611,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
177,14546,8,0,20211002,0611,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
178,14546,8,0,20211009,0611,"[[0, 240]]"
179,14546,8,0,20211016,0611,"[[0, 8], [9, 28], [104, 109], [110, 119]]"
180,14547,8,0,20210925,0621,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
181,14547,8,0,20211002,0621,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
182,14547,8,0,20211009,0621,"[[0, 240]]"
183,14547,8,0,20211016,0621,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
184,14548,8,0,20210925,0702,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
185,14548,8,0,20211002,0702,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
186,14548,8,0,20211009,0702,"[[0, 240]]"
187,14548,8,0,20211016,0702,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
188,14549,8,0,20210925,0703,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
189,14549,8,0,20211002,0703,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
190,14549,8,0,20211009,0703,"[[0, 240]]"
191,14549,8,0,20211016,0703,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
192,14550,8,0,20210925,0704,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
193,14550,8,0,20211002,0704,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
194,14550,8,0,20211009,0704,"[[0, 240]]"
195,14550,8,0,20211016,0704,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
196,14551,8,0,20210925,0705,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
197,14551,8,0,20211002,0705,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
198,14551,8,0,20211009,0705,"[[0, 240]]"
199,14551,8,0,20211016,0705,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
200,14552,8,0,20210925,0706,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
201,14552,8,0,20211002,0706,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
202,14552,8,0,20211009,0706,"[[0, 240]]"
203,14552,8,0,20211016,0706,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
204,14553,8,0,20210925,6253,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
205,14553,8,0,20211002,6253,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
206,14553,8,0,20211009,6253,"[[0, 240]]"
207,14553,8,0,20211016,6253,"[[0, 8], [9, 16], [17, 28], [104, 109], [110, 119]]"
208,14554,8,0,20210925,6423F,"[[0, 8], [9, 16], [17, 28], [105, 110], [111, 119], [120, 121]]"
209,14554,8,0,20211002,6423F,"[[0, 8], [9, 16], [17, 28], [105, 110], [111, 119], [120, 121]]"
210,14554,8,0,20211009,6423F,"[[0, 242]]"
211,14554,8,0,20211016,6423F,"[[0, 8], [9, 16], [17, 28], [105, 110], [111, 119], [120, 121]]"
212,14555,8,0,20210925,5024,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
213,14555,8,0,20211002,5024,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
214,14555,8,0,20211009,5024,"[[0, 241]]"
215,14555,8,0,20211016,5024,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
216,14556,8,0,20210925,5025,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
217,14556,8,0,20211002,5025,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
218,14556,8,0,20211009,5025,"[[0, 241]]"
219,14556,8,0,20211016,5025,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
220,14557,8,0,20210925,5026,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
221,14557,8,0,20211002,5026,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
222,14557,8,0,20211009,5026,"[[0, 241]]"
223,14557,8,0,20211016,5026,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
224,14558,8,0,20210925,1984G,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
225,14558,8,0,20211002,1984G,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
226,14558,8,0,20211009,1984G,"[[0, 241]]"
227,14558,8,0,20211016,1984G,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
228,14559,8,0,20210925,5952F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
229,14559,8,0,20211002,5952F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
230,14559,8,0,20211009,5952F,"[[0, 241]]"
231,14559,8,0,20211016,5952F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
232,14560,8,0,20210925,5953F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
233,14560,8,0,20211002,5953F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
234,14560,8,0,20211009,5953F,"[[0, 241]]"
235,14560,8,0,20211016,5953F,"[[0, 7], [8, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
236,14561,8,0,20210925,5920H,"[[0, 10], [11, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
237,14561,8,0,20211002,5920H,"[[0, 10], [11, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
238,14561,8,0,20211009,5920H,"[[0, 241]]"
239,14561,8,0,20211016,5920H,"[[0, 10], [11, 15], [16, 27], [104, 109], [110, 118], [119, 120]]"
240,14562,8,0,20210925,4502F,"[[0, 10], [11, 15], [16, 27], [28, 106], [107, 112]]"
241,14562,8,0,20211002,4502F,"[[0, 10], [11, 15], [16, 27], [28, 106], [107, 112]]"
242,14562,8,0,20211009,4502F,"[[0, 227]]"
243,14562,8,0,20211016,4502F,"[[0, 10], [11, 15], [16, 27], [28, 106], [107, 112]]"
244,14563,8,1,20210925,4501F,"[[0, 5], [6, 13], [14, 21], [22, 87], [88, 93], [96, 100], [101, 107]]"
245,14563,8,1,20211002,4501F,"[[0, 5], [6, 13], [14, 21], [22, 87], [88, 93], [96, 100], [101, 107]]"
246,14563,8,1,20211009,4501F,[]
247,14563,8,1,20211016,4501F,"[[0, 5], [6, 13], [14, 21], [22, 87], [88, 93], [96, 100], [101, 107]]"
248,14564,8,1,20210925,5921G,"[[0, 10], [11, 18], [19, 26], [95, 100], [103, 107], [108, 114], [115, 119]]"
249,14564,8,1,20211002,5921G,"[[0, 10], [11, 18], [19, 26], [95, 100], [103, 107], [108, 114], [115, 119]]"
250,14564,8,1,20211009,5921G,"[[0, 240]]"
251,14564,8,1,20211016,5921G,"[[0, 10], [11, 18], [19, 26], [95, 100], [103, 107], [108, 114], [115, 119]]"
252,14565,8,1,20210925,5916F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
253,14565,8,1,20211002,5916F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
254,14565,8,1,20211009,5916F,"[[0, 240]]"
255,14565,8,1,20211016,5916F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
256,14566,8,1,20210925,5917F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
257,14566,8,1,20211002,5917F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
258,14566,8,1,20211009,5917F,"[[0, 240]]"
259,14566,8,1,20211016,5917F,"[[0, 10], [11, 30], [95, 100], [103, 107], [108, 114], [115, 119]]"
260,14567,8,1,20210925,1985G,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
261,14567,8,1,20211002,1985G,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
262,14567,8,1,20211009,1985G,"[[0, 240]]"
263,14567,8,1,20211016,1985G,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
264,14568,8,1,20210925,5058F,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
265,14568,8,1,20211002,5058F,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
266,14568,8,1,20211009,5058F,"[[0, 240]]"
267,14568,8,1,20211016,5058F,"[[0, 8], [9, 31], [95, 100], [103, 107], [108, 114], [115, 119]]"
268,14569,8,1,20210925,5059,"[[0, 3], [4, 8], [9, 29], [94, 99], [102, 106], [107, 113], [114, 118]]"
269,14569,8,1,20211002,5059,"[[0, 3], [4, 8], [9, 29], [94, 99], [102, 106], [107, 113], [114, 118]]"
270,14569,8,1,20211009,5059,"[[0, 239]]"
271,14569,8,1,20211016,5059,"[[0, 3], [4, 8], [9, 29], [94, 99], [102, 106], [107, 113], [114, 118]]"
272,14570,8,1,20210925,5060,"[[0, 3], [4, 8], [9, 30], [94, 99], [102, 106], [107, 113], [114, 118]]"
273,14570,8,1,20211002,5060,"[[0, 3], [4, 8], [9, 30], [94, 99], [102, 106], [107, 113], [114, 118]]"
274,14570,8,1,20211009,5060,"[[0, 239]]"
275,14570,8,1,20211016,5060,"[[0, 3], [4, 8], [9, 30], [94, 99], [102, 106], [107, 113], [114, 118]]"
