org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
23157,49,1,20210917,1184,0.41904761904761906,"[3.2113465848192533, 3.04488163787588]","[5.129289117721581, 3.792759667229388]","[1.9179425329023276, 0.7478780293535081]",1.2648832751076378,0.7569444444444444
23158,49,1,20210907,1182,0.4532871972318339,[],[],[],,0.41522491349480967
23158,49,1,20210908,1182,0.41522491349480967,[],[],[],,0.370242214532872
23158,49,1,20210909,1182,0.3633217993079585,[],[],[],,0.39792387543252594
23158,49,1,20210910,1182,0.4359861591695502,[],[],[],,0.39792387543252594
23158,49,1,20210913,1182,0.4186851211072664,[],[],[],,0.39100346020761245
23158,49,1,20210914,1182,0.34965034965034963,[],[],[],,0.2680652680652681
23158,49,1,20210915,1182,0.4083044982698962,[],[],[],,0.39792387543252594
23158,49,1,20210916,1182,0.4095238095238095,"[3.238044843916111, 3.045818341728632]","[4.303203116441853, 6.248448586867899]","[1.0651582725257422, 3.2026302451392668]",2.2581658851472444,0.8125
23158,49,1,20210917,1182,0.41904761904761906,"[3.238044843916111, 3.045818341728632]","[4.713650584199604, 3.4519110608077566]","[1.4756057402834926, 0.40609271907912436]",0.8786682400764032,0.7847222222222222
23159,49,1,20210907,1197,0.4429065743944637,[],[],[],,0.43944636678200694
23159,49,1,20210908,1197,0.3944636678200692,[],[],[],,0.41522491349480967
23159,49,1,20210909,1197,0.328719723183391,[],[],[],,0.39792387543252594
23159,49,1,20210910,1197,0.3944636678200692,[],[],[],,0.4117647058823529
23159,49,1,20210913,1197,0.40484429065743943,[],[],[],,0.4083044982698962
23159,49,1,20210914,1197,0.29836829836829837,[],[],[],,0.2727272727272727
23159,49,1,20210915,1197,0.356401384083045,[],[],[],,0.41522491349480967
23159,49,1,20210916,1197,0.5,"[3.235294117647059, 3.0463917525773194]","[4.2960887923509965, 3.8194380461412223]","[1.0607946747039376, 0.7730462935639029]",0.9169204841339204,0.8472222222222222
23159,49,1,20210917,1197,0.4473684210526316,"[3.235294117647059, 3.0463917525773194]","[3.632511273239131, 3.616044880960475]","[0.39721715559207205, 0.5696531283831554]",0.48343514198761367,0.8263888888888888
23160,49,1,20210907,2511,0.36678200692041524,[],[],[],,0.4083044982698962
23160,49,1,20210908,2511,0.39100346020761245,[],[],[],,0.42214532871972316
23160,49,1,20210909,2511,0.2975778546712803,[],[],[],,0.3944636678200692
23160,49,1,20210910,2511,0.356401384083045,[],[],[],,0.39792387543252594
23160,49,1,20210913,2511,0.3771626297577855,[],[],[],,0.3875432525951557
23160,49,1,20210914,2511,0.3333333333333333,[],[],[],,0.27505827505827507
23160,49,1,20210915,2511,0.31141868512110726,[],[],[],,0.39100346020761245
23160,49,1,20210916,2511,0.44565217391304346,"[3.266456242581202, 3.264931174829652]","[3.926618018992825, 5.549152275960613]","[0.660161776411623, 2.284221101130961]",1.7912030918411619,0.8541666666666666
23160,49,1,20210917,2511,0.32608695652173914,"[3.266456242581202, 3.264931174829652]","[4.560386786907565, 5.039011359127136]","[1.2939305443263631, 1.7740801842974845]",1.628320472163394,0.7916666666666666
23161,49,1,20210907,2512,0.35294117647058826,[],[],[],,0.4186851211072664
23161,49,1,20210908,2512,0.3737024221453287,[],[],[],,0.39792387543252594
23161,49,1,20210909,2512,0.3356401384083045,[],[],[],,0.3944636678200692
23161,49,1,20210910,2512,0.3806228373702422,[],[],[],,0.3944636678200692
23161,49,1,20210913,2512,0.34256055363321797,[],[],[],,0.4083044982698962
23161,49,1,20210914,2512,0.30536130536130535,[],[],[],,0.26107226107226106
23161,49,1,20210915,2512,0.314878892733564,[],[],[],,0.4117647058823529
23161,49,1,20210916,2512,0.41304347826086957,"[3.267985436893204, 3.265442386831276]","[3.8635010189895955, 5.235327640609395]","[0.5955155820963913, 1.9698852537781186]",1.5526658891604515,0.8611111111111112
23161,49,1,20210917,2512,0.30434782608695654,"[3.267985436893204, 3.265442386831276]","[4.184595871174037, 5.407820265575471]","[0.9166104342808326, 2.142377878744195]",1.7702699045321029,0.7986111111111112
23162,49,1,20210907,2513,0.314878892733564,[],[],[],,0.39792387543252594
23162,49,1,20210908,2513,0.370242214532872,[],[],[],,0.4186851211072664
23162,49,1,20210909,2513,0.3079584775086505,[],[],[],,0.3737024221453287
23162,49,1,20210910,2513,0.314878892733564,[],[],[],,0.35294117647058826
23162,49,1,20210913,2513,0.3356401384083045,[],[],[],,0.40484429065743943
23162,49,1,20210914,2513,0.2913752913752914,[],[],[],,0.2540792540792541
23162,49,1,20210915,2513,0.2975778546712803,[],[],[],,0.38408304498269896
23162,49,1,20210916,2513,0.33695652173913043,"[3.269519033753909, 3.265955744525214]","[3.3082860848939046, 4.890878824790456]","[0.03876705113999579, 1.6249230802652423]",1.143411428566507,0.8472222222222222
23162,49,1,20210917,2513,0.30434782608695654,"[3.269519033753909, 3.265955744525214]","[4.756737088234274, 5.421696201163169]","[1.4872180544803655, 2.1557404566379548]",1.9527961559829723,0.7569444444444444
23163,49,1,20210907,2514,0.34256055363321797,[],[],[],,0.4186851211072664
23163,49,1,20210908,2514,0.2664359861591695,[],[],[],,0.3806228373702422
23163,49,1,20210909,2514,0.2906574394463668,[],[],[],,0.36678200692041524
23163,49,1,20210910,2514,0.2837370242214533,[],[],[],,0.3494809688581315
23163,49,1,20210913,2514,0.25259515570934254,[],[],[],,0.3806228373702422
23163,49,1,20210914,2514,0.2727272727272727,[],[],[],,0.2517482517482518
23163,49,1,20210915,2514,0.2698961937716263,[],[],[],,0.36678200692041524
23163,49,1,20210916,2514,0.2702702702702703,"[3.261904761904762, 3.2827868852459017]","[3.9529170672126615, 5.370039227371227]","[0.6910123053078996, 2.0872523421253253]",1.426868540927894,0.7569444444444444
23163,49,1,20210917,2514,0.28378378378378377,"[3.261904761904762, 3.2827868852459017]","[4.818347308943488, 5.086453449975111]","[1.556442547038726, 1.8036665647292094]",1.6867362860918185,0.7638888888888888
23164,49,1,20210907,2522,0.33211678832116787,[],[],[],,0.45255474452554745
23164,49,1,20210908,2522,0.30656934306569344,[],[],[],,0.4233576642335766
23164,49,1,20210909,2522,0.30656934306569344,[],[],[],,0.38686131386861317
23164,49,1,20210910,2522,0.25547445255474455,[],[],[],,0.38686131386861317
23164,49,1,20210913,2522,0.291970802919708,[],[],[],,0.3978102189781022
23164,49,1,20210914,2522,0.28501228501228504,[],[],[],,0.24815724815724816
23164,49,1,20210915,2522,0.33941605839416056,[],[],[],,0.43795620437956206
23164,49,1,20210916,2522,0.3230769230769231,"[3.633497354497355, 3.4180887372013653]","[4.419888759629985, 5.53382379094195]","[0.7863914051326302, 2.115735053740585]",1.573502776018919,0.8613138686131386
23164,49,1,20210917,2522,0.27692307692307694,"[3.633497354497355, 3.4180887372013653]","[4.925518737900554, 6.31073169436084]","[1.2920213834031995, 2.8926429571594743]",2.239757841548362,0.7956204379562044
23165,49,1,20210907,2536,0.32116788321167883,[],[],[],,0.4051094890510949
23165,49,1,20210908,2536,0.2846715328467153,[],[],[],,0.4124087591240876
23165,49,1,20210909,2536,0.3029197080291971,[],[],[],,0.3795620437956204
23165,49,1,20210910,2536,0.25547445255474455,[],[],[],,0.38321167883211676
23165,49,1,20210913,2536,0.3284671532846715,[],[],[],,0.4197080291970803
23165,49,1,20210914,2536,0.2628992628992629,[],[],[],,0.26044226044226043
23165,49,1,20210915,2536,0.33211678832116787,[],[],[],,0.4124087591240876
23165,49,1,20210916,2536,0.2923076923076923,"[3.6333333333333333, 3.4180887372013653]","[4.825864428061378, 6.3922074759209355]","[1.1925310947280443, 2.97411873871957]",2.247418515512501,0.8321167883211679
23165,49,1,20210917,2536,0.24615384615384617,"[3.6333333333333333, 3.4180887372013653]","[5.649303306019636, 8.193484737730946]","[2.0159699726863027, 4.775396000529581]",3.6498406470671907,0.7299270072992701
23166,24,1,20210911,4014,0.14285714285714285,[7.057471264367816],[8.125714921907536],[1.0682436575397194],1.0682436575397194,1.2597402597402598
23166,24,1,20210918,4014,0.07142857142857142,[7.057471264367816],[8.057313653685414],[0.9998423893175978],0.9998423893175978,1.2337662337662338
23167,24,1,20210911,1196,0.2,"[6.638535031847134, 7.952229299363057]","[11.266319886542572, 9.15744086525]","[4.627784854695438, 1.2052115658869438]",4.000313085080547,0.7922077922077922
23167,24,1,20210918,1196,0.25,"[6.638535031847134, 7.952229299363057]","[8.304275734501225, 7.89109394381852]","[1.665740702654091, -0.061135355544537084]",1.349146758651009,0.9090909090909091
23168,24,1,20210911,4059,0.3157894736842105,"[6.657359649577525, 7.952229299363057]","[12.112516406113228, 7.721669220447865]","[5.455156756535703, -0.23056007891519226]",4.429863556700296,0.7922077922077922
23168,24,1,20210918,4059,0.21052631578947367,"[6.657359649577525, 7.952229299363057]","[8.587892413864223, 7.9031288699796916]","[1.9305327642866983, -0.04910042938336545]",1.5735497293625882,0.8961038961038961
23169,24,1,20210911,2864,0.15789473684210525,"[6.655520995334371, 7.952229299363057]","[10.80986996601116, 20.078188342275457]","[4.154348970676789, 12.125959042912399]",5.591852426325834,0.7532467532467533
23169,24,1,20210918,2864,0.21052631578947367,"[6.655520995334371, 7.952229299363057]","[8.801797515888863, 9.201487154835036]","[2.1462765205544923, 1.2492578554719787]",1.984519056359285,0.8311688311688312
23170,24,1,20210911,4062,0.2631578947368421,"[6.65542422671505, 7.5588235294117645]","[11.39195900023404, 9.127265717128294]","[4.73653477351899, 1.5684421877165295]",4.208519342551914,0.7763157894736842
23170,24,1,20210918,4062,0.21052631578947367,"[6.65542422671505, 7.5588235294117645]","[12.247667132589742, 10.48495267046082]","[5.592242905874691, 2.9261291410490546]",5.147890611737085,0.8421052631578947
23171,24,1,20210911,4101,0.21052631578947367,"[6.655520995334371, 7.5588235294117645]","[13.491145789297686, 13.291976996944435]","[6.835624793963316, 5.73315346753267]",6.651879572891541,0.75
23171,24,1,20210918,4101,0.15789473684210525,"[6.655520995334371, 7.5588235294117645]","[8.285566095753905, 9.429339577713273]","[1.6300451004195349, 1.8705160483015089]",1.6701235917331974,0.881578947368421
23172,24,1,20210911,4109,0.09523809523809523,"[6.688113724498399, 7.587912087912088]","[15.479188031919476, 12.730168773014423]","[8.791074307421077, 5.1422566851023355]",8.350699766796401,0.618421052631579
23172,24,1,20210918,4109,0.23809523809523808,"[6.688113724498399, 7.587912087912088]","[8.664209031084, 14.601858333333318]","[1.9760953065856022, 7.013946245421231]",2.5841117992036953,0.7894736842105263
23173,24,1,20210911,4115,0.14285714285714285,"[6.688064407351207, 7.587912087912088]","[10.946227604188302, 7.557672926176929]","[4.258163196837095, -0.030239161735158504]",3.7405973949404436,0.7368421052631579
23173,24,1,20210918,4115,0.23809523809523808,"[6.688064407351207, 7.587912087912088]","[9.879777553211191, 10.728605352083653]","[3.1917131458599846, 3.1406932641715652]",3.185555573932072,0.7894736842105263
23174,24,1,20210911,4103,0.0,"[6.686650227617603, 7.587912087912088]","[10.19488977204245, 7.153682504422481]","[3.508239544424846, -0.43422958348960616]",3.032424304848964,0.8026315789473685
23174,24,1,20210918,4103,0.23809523809523808,"[6.686650227617603, 7.587912087912088]","[9.298582962575974, 13.723941028084806]","[2.611932734958371, 6.136028940172718]",3.037254690760103,0.8421052631578947
23175,24,1,20210911,4104,0.14285714285714285,"[6.686650227617603, 7.587912087912088]","[10.127152836110609, 18.210527941182935]","[3.4405026084930057, 10.622615853270847]",4.30730937941447,0.7763157894736842
23175,24,1,20210918,4104,0.19047619047619047,"[6.686650227617603, 7.587912087912088]","[8.715453060905158, 8.200455311272378]","[2.028802833287555, 0.6125432233602908]",1.8578749493308164,0.868421052631579
23176,24,1,20210911,4112,0.09523809523809523,"[6.687921514078569, 7.587912087912088]","[9.840795181768673, 15.789529309749778]","[3.1528736676901037, 8.20161722183769]",3.762204786294123,0.8421052631578947
23176,24,1,20210918,4112,0.19047619047619047,"[6.687921514078569, 7.587912087912088]","[8.432859440321307, 7.919116153793554]","[1.7449379262427378, 0.3312040658814661]",1.5743148741301705,0.9078947368421053
23177,24,1,20210911,4105,0.05,"[6.717777777777778, 7.587912087912088]","[10.447810547630812, 9.963285384511176]","[3.7300327698530342, 2.375373296599088]",3.5693104594669727,0.7894736842105263
23177,24,1,20210918,4105,0.2,"[6.717777777777778, 7.587912087912088]","[8.414961213262131, 8.651372788677065]","[1.6971834354843534, 1.0634607007649777]",1.6219959923820546,0.8947368421052632
23178,24,1,20210911,4106,0.05555555555555555,[],[],[],,0.013157894736842105
23178,24,1,20210918,4106,0.16666666666666666,"[6.667486434258995, 7.55628125919388]","[8.955169037228773, 14.649820929389993]","[2.2876826029697774, 7.093539670196113]",3.1543125659122313,0.8552631578947368
23179,24,1,20210911,4107,0.05555555555555555,[],[],[],,0.013157894736842105
23179,24,1,20210918,4107,0.2777777777777778,"[6.656094005131794, 7.602509049029287]","[8.714484351071198, 10.264030649456267]","[2.0583903459394035, 2.6615216004269797]",2.1671517196994583,0.9210526315789473
23180,24,1,20210911,4110,0.0,[],[],[],,0.013157894736842105
23180,24,1,20210918,4110,0.2777777777777778,"[6.655520995334371, 7.552980132450331]","[9.94279962666003, 8.713059226035044]","[3.287278631325659, 1.160079093584713]",2.9036852720608985,0.8947368421052632
23181,24,1,20210911,2519,0.3333333333333333,"[6.655495507171246, 7.552980132450331]","[13.082412767678871, 11.144760180970694]","[6.426917260507626, 3.591780048520363]",5.91566300916566,0.7368421052631579
23181,24,1,20210918,2519,0.2222222222222222,"[6.655495507171246, 7.552980132450331]","[9.104580205124089, 10.015221623843699]","[2.449084697952843, 2.4622414913933675]",2.451457234474905,0.8947368421052632
23182,24,1,20210911,4116,0.2777777777777778,"[6.65542422671505, 7.552980132450331]","[11.722368509782472, 16.159980504245024]","[5.066944283067421, 8.607000371794692]",5.705315053165782,0.7105263157894737
23182,24,1,20210918,4116,0.2777777777777778,"[6.65542422671505, 7.552980132450331]","[10.177881714984837, 15.542008463302228]","[3.5224574882697866, 7.989028330851896]",4.3279046893911515,0.8157894736842105
23183,24,1,20210911,1112,0.16666666666666666,"[6.655520995334371, 7.552980132450331]","[17.970544002236633, 17.93436034666282]","[11.315023006902262, 10.38138021421249]",11.146661191827056,0.631578947368421
23183,24,1,20210918,1112,0.05555555555555555,"[6.655520995334371, 7.552980132450331]","[9.5102307478589, 10.785215248929982]","[2.8547097525245295, 3.23223511647965]",2.9227880968443056,0.8289473684210527
23184,24,0,20210911,1183,0.5454545454545454,"[6.604575163398692, 7.5588235294117645]","[11.57843759703251, 12.530722681014506]","[4.973862433633817, 4.9718991516027415]",4.973523936731908,0.7532467532467533
23184,24,0,20210918,1183,0.5,"[6.604575163398692, 7.5588235294117645]","[7.4861391762461444, 10.355179662106789]","[0.881564012847452, 2.796356132695024]",1.2117005852349645,0.9090909090909091
23185,24,0,20210911,4152,0.46153846153846156,[6.880892291446674],[10.95511155760276],[4.074219266156085],4.074219266156085,0.7272727272727273
23185,24,0,20210918,4152,0.38461538461538464,[6.880892291446674],[8.643011486765822],[1.7621191953191477],1.7621191953191477,0.8701298701298701
23186,24,0,20210911,1303,0.6153846153846154,[6.879346031258401],[10.264089929569797],[3.384743898311396],3.384743898311396,0.8051948051948052
23186,24,0,20210918,1303,0.38461538461538464,[6.879346031258401],[8.889834348179523],[2.010488316921122],2.010488316921122,0.8441558441558441
23187,24,0,20210911,4153,0.0,[],[],[],,0.012987012987012988
23187,24,0,20210918,4153,0.3076923076923077,[6.879032258064516],[8.789880735605774],[1.9108484775412578],1.9108484775412578,0.8441558441558441
23188,24,0,20210911,4156,0.0,[],[],[],,0.012987012987012988
23188,24,0,20210918,4156,0.07692307692307693,[6.879605680050695],[8.194446869973033],[1.3148411899223387],1.3148411899223387,0.8701298701298701
23189,24,0,20210911,4157,0.0,[],[],[],,0.012987012987012988
23189,24,0,20210918,4157,0.07692307692307693,[6.879333173307729],[8.050994261387558],[1.171661088079829],1.171661088079829,0.8831168831168831
23190,24,0,20210911,4158,0.2,[6.876766091051805],[11.239436366483266],[4.362670275431461],4.362670275431461,0.7922077922077922
23190,24,0,20210918,4158,0.26666666666666666,[6.876766091051805],[8.045164300753893],[1.1683982097020875],1.1683982097020875,0.9090909090909091
23191,24,0,20210911,4163,0.2,[6.8765014347139735],[9.19107440093527],[2.314572966221296],2.314572966221296,0.8051948051948052
23191,24,0,20210918,4163,0.3333333333333333,[6.8765014347139735],[9.319757696686931],[2.443256261972958],2.443256261972958,0.8571428571428571
23192,24,0,20210911,4159,0.3,[6.876237200620999],[12.741279522222905],[5.865042321601907],5.865042321601908,0.7532467532467533
23192,24,0,20210918,4159,0.26666666666666666,[6.876237200620999],[8.035269626335383],[1.1590324257143845],1.1590324257143845,0.8961038961038961
23193,24,0,20210911,4160,0.2,[6.8621150184302016],[11.893366261905784],[5.031251243475583],5.031251243475583,0.7142857142857143
23193,24,0,20210918,4160,0.23333333333333334,[6.8621150184302016],[10.351070441820987],[3.4889554233907853],3.488955423390786,0.7922077922077922
23194,24,0,20210911,4168,0.4,[6.8621150184302016],[13.362997702324922],[6.50088268389472],6.50088268389472,0.7142857142857143
23194,24,0,20210918,4168,0.3,[6.8621150184302016],[9.01237203721752],[2.150257018787319],2.150257018787319,0.8571428571428571
23195,24,0,20210911,4169,0.36666666666666664,[6.8754470321427],[10.362993840890116],[3.4875468087474157],3.4875468087474157,0.7922077922077922
23195,24,0,20210918,4169,0.2,[6.8754470321427],[9.356208680083807],[2.4807616479411063],2.4807616479411063,0.8181818181818182
23196,24,0,20210911,4162,0.4,[6.861635220125786],[9.857752675985331],[2.9961174558595456],2.9961174558595456,0.8181818181818182
23196,24,0,20210918,4162,0.16666666666666666,[6.861635220125786],[9.707288219802813],[2.845652999677027],2.845652999677027,0.8441558441558441
23197,24,0,20210911,4165,0.43333333333333335,[6.861635220125786],[10.611815677612617],[3.750180457486831],3.750180457486831,0.7272727272727273
23197,24,0,20210918,4165,0.23333333333333334,[6.861635220125786],[12.10935013002361],[5.247714909897825],5.247714909897825,0.7272727272727273
23198,24,0,20210911,2866,0.43333333333333335,[6.861635220125786],[13.197586118560222],[6.335950898434437],6.335950898434437,0.8311688311688312
23198,24,0,20210918,2866,0.16666666666666666,[6.861635220125786],[11.774026320471359],[4.912391100345573],4.912391100345573,0.8181818181818182
23199,24,0,20210911,4002B,0.4722222222222222,[6.763148379608964],[10.88993772494835],[4.126789345339386],4.126789345339386,0.8311688311688312
23199,24,0,20210918,4002B,0.19444444444444445,[6.763148379608964],[9.168480908212297],[2.405332528603333],2.405332528603333,0.8571428571428571
23200,24,0,20210911,1099,0.2777777777777778,[6.7625],[18.872429634681332],[12.109929634681333],12.109929634681333,0.6103896103896104
23200,24,0,20210918,1099,0.25,[6.7625],[8.660767968286068],[1.898267968286068],1.8982679682860677,0.8181818181818182
23201,24,0,20210911,1116,0.2777777777777778,[6.74865831842576],[12.370672957168848],[5.622014638743088],5.622014638743088,0.6753246753246753
23201,24,0,20210918,1116,0.2777777777777778,[6.74865831842576],[9.192554751876715],[2.4438964334509548],2.4438964334509548,0.8831168831168831
23202,24,0,20210911,1102,0.0,[6.737311352685859],[0],[-6.737311352685859],-6.737311352685859,0.012987012987012988
23203,24,0,20210911,4598,0.0,[6.747797391857508],[113.05461666666663],[106.30681927480913],106.30681927480913,0.025974025974025976
23203,24,0,20210918,4598,0.0,[6.747797391857508],[132.10212499999997],[125.35432760814247],125.35432760814247,0.05194805194805195
23204,24,0,20210911,4599,0.2222222222222222,[6.736559139784946],[10.257654464221966],[3.5210953244370202],3.5210953244370202,0.7792207792207793
23204,24,0,20210918,4599,0.19444444444444445,[6.736559139784946],[9.409026803115008],[2.672467663330062],2.672467663330062,0.7922077922077922
23205,24,0,20210911,4600,0.2777777777777778,[6.735731248319741],[9.388238782478052],[2.6525075341583104],2.6525075341583104,0.7792207792207793
23205,24,0,20210918,4600,0.1111111111111111,[6.735731248319741],[8.812703919112606],[2.0769726707928644],2.0769726707928644,0.8441558441558441
23206,24,0,20210911,4601,0.3333333333333333,[6.720825852782765],[10.42833888844105],[3.7075130356582857],3.7075130356582857,0.7402597402597403
23206,24,0,20210918,4601,0.08333333333333333,[6.720825852782765],[8.549451877063131],[1.828626024280366],1.8286260242803662,0.7922077922077922
23207,24,0,20210911,4602,0.3333333333333333,[6.709391359948849],[11.222325105438872],[4.512933745490023],4.512933745490023,0.7532467532467533
23207,24,0,20210918,4602,0.08333333333333333,[6.709391359948849],[8.668770776153874],[1.9593794162050253],1.9593794162050253,0.8181818181818182
23208,24,0,20210911,4658,0.3055555555555556,[6.709011250324721],[10.616578836285157],[3.907567585960436],3.907567585960436,0.7662337662337663
23208,24,0,20210918,4658,0.16666666666666666,[6.709011250324721],[8.327719196812835],[1.6187079464881133],1.6187079464881136,0.8831168831168831
23209,24,0,20210911,4659,0.3611111111111111,[6.7086330935251794],[11.26782001186118],[4.559186918336001],4.559186918336001,0.7922077922077922
23209,24,0,20210918,4659,0.1388888888888889,[6.7086330935251794],[9.130668166638083],[2.4220350731129034],2.4220350731129034,0.8831168831168831
23210,24,0,20210911,3238,0.26666666666666666,[6.802045636650202],[9.808266751709823],[3.0062211150596214],3.006221115059622,0.7922077922077922
23210,24,0,20210918,3238,0.13333333333333333,[6.802045636650202],[9.268080969072338],[2.4660353324221367],2.4660353324221367,0.8961038961038961
23211,24,0,20210911,3252,0.23333333333333334,[6.748678347270417],[11.894548643347658],[5.145870296077241],5.145870296077241,0.7702702702702703
23211,24,0,20210918,3252,0.06666666666666667,[6.748678347270417],[10.8137110963383],[4.065032749067884],4.065032749067884,0.7972972972972973
23212,24,0,20210911,3281,0.3,[6.736520382873259],[10.305242140330543],[3.5687217574572845],3.5687217574572845,0.8243243243243243
23212,24,0,20210918,3281,0.23333333333333334,[6.736520382873259],[9.198935689776713],[2.462415306903454],2.462415306903454,0.8243243243243243
23213,24,0,20210911,3282,0.36666666666666664,[6.74821177987636],[13.842372985360003],[7.094161205483642],7.094161205483642,0.7027027027027027
23213,24,0,20210918,3282,0.23333333333333334,[6.74821177987636],[9.611553377690033],[2.8633415978136725],2.8633415978136725,0.8918918918918919
23214,24,0,20210911,4014,0.3,[6.735897435897436],[6.464788133034021],[-0.2711093028634153],-0.2711093028634153,1.3108108108108107
23214,24,0,20210918,4014,0.23333333333333334,[6.735897435897436],[9.115725019965243],[2.379827584067807],2.379827584067807,1.2837837837837838
23215,46,0,20210911,3238,0.6363636363636364,"[5.028436018957346, 6.289429763560501]","[9.645058683766134, 6.4599333333332964]","[4.616622664808788, 0.17050356977279524]",4.072199918477851,0.7555555555555555
23215,46,0,20210918,3238,0.5454545454545454,"[5.028436018957346, 6.289429763560501]","[5.998736247117091, 8.03759474994106]","[0.9703002281597453, 1.7481649863805595]",1.065548974064335,0.8777777777777778
23216,46,0,20210911,3252,0.6136363636363636,"[5.028436018957346, 6.57338766832034]","[8.920443393793612, 6.5008583333333565]","[3.8920073748362656, -0.07252933498698333]",3.406553900164031,0.7777777777777778
23216,46,0,20210918,3252,0.5454545454545454,"[5.028436018957346, 6.57338766832034]","[6.035765691097754, 5.647250192322196]","[1.0073296721404077, -0.9261374759981438]",0.7705785927765034,0.8777777777777778
23217,46,0,20210911,3281,0.4772727272727273,"[5.028436018957346, 6.579236086494151]","[7.693925239494588, 8.02881349770472]","[2.665489220537242, 1.4495774112105684]",2.5166020602115267,0.7555555555555555
23217,46,0,20210918,3281,0.5454545454545454,"[5.028436018957346, 6.579236086494151]","[6.970647856400142, 12.540966666666645]","[1.9422118374427964, 5.961730580172493]",2.4343978059403106,0.7888888888888889
23218,46,0,20210911,3282,0.4772727272727273,"[5.028436018957346, 6.585106382978723]","[11.573098309664163, 8.994443895026405]","[6.544662290706817, 2.4093375120476823]",6.038295991279168,0.7
23218,46,0,20210918,3282,0.5681818181818182,"[5.028436018957346, 6.585106382978723]","[5.910393385433275, 5.582296872070725]","[0.8819573664759286, -1.0028095109079977]",0.6511695855717743,0.8666666666666667
23219,46,0,20210911,3253,0.4090909090909091,"[5.028436018957346, 6.585106382978723]","[7.679163117365192, 7.3826443819555205]","[2.650727098407846, 0.7975379989767974]",2.4238059841917994,0.7888888888888889
23219,46,0,20210918,3253,0.4318181818181818,"[5.028436018957346, 6.585106382978723]","[6.175467157167051, 8.206185052853979]","[1.1470311382097051, 1.6210786698752555]",1.2050777747401806,0.9222222222222223
23220,49,0,20210911,1112,0.3333333333333333,[],[],[],,0.6666666666666666
23220,49,0,20210918,1112,0.3333333333333333,[],[],[],,1.0
