,org_row,route_id,direction_id,date,stop_id,punc
22,34133,41,1,20210914,5524,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
23,34133,41,1,20210915,5524,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
24,34133,41,1,20210916,5524,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
25,34133,41,1,20210917,5524,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
26,34134,41,1,20210901,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
27,34134,41,1,20210902,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
28,34134,41,1,20210903,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
29,34134,41,1,20210906,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
30,34134,41,1,20210907,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
31,34134,41,1,20210908,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
32,34134,41,1,20210909,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
33,34134,41,1,20210910,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
34,34134,41,1,20210913,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
35,34134,41,1,20210914,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
36,34134,41,1,20210915,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
37,34134,41,1,20210916,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
38,34134,41,1,20210917,5525,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
39,34135,41,1,20210901,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
40,34135,41,1,20210902,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
41,34135,41,1,20210903,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
42,34135,41,1,20210906,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
43,34135,41,1,20210907,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
44,34135,41,1,20210908,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
45,34135,41,1,20210909,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
46,34135,41,1,20210910,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
47,34135,41,1,20210913,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
48,34135,41,1,20210914,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
49,34135,41,1,20210915,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
50,34135,41,1,20210916,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
51,34135,41,1,20210917,5533,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
52,34136,41,1,20210901,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
53,34136,41,1,20210902,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
54,34136,41,1,20210903,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
55,34136,41,1,20210906,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
56,34136,41,1,20210907,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
57,34136,41,1,20210908,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
58,34136,41,1,20210909,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
59,34136,41,1,20210910,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
60,34136,41,1,20210913,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
61,34136,41,1,20210914,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
62,34136,41,1,20210915,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
63,34136,41,1,20210916,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
64,34136,41,1,20210917,5530,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
65,34137,41,1,20210901,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
66,34137,41,1,20210902,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
67,34137,41,1,20210903,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
68,34137,41,1,20210906,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
69,34137,41,1,20210907,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
70,34137,41,1,20210908,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
71,34137,41,1,20210909,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
72,34137,41,1,20210910,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
73,34137,41,1,20210913,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
74,34137,41,1,20210914,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
75,34137,41,1,20210915,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
76,34137,41,1,20210916,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
77,34137,41,1,20210917,6475F,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
78,34138,41,1,20210901,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
79,34138,41,1,20210902,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
80,34138,41,1,20210903,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
81,34138,41,1,20210906,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
82,34138,41,1,20210907,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
83,34138,41,1,20210908,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
84,34138,41,1,20210909,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
85,34138,41,1,20210910,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
86,34138,41,1,20210913,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
87,34138,41,1,20210914,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
88,34138,41,1,20210915,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
89,34138,41,1,20210916,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
90,34138,41,1,20210917,5551,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
91,34139,41,1,20210901,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
92,34139,41,1,20210902,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
93,34139,41,1,20210903,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
94,34139,41,1,20210906,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
95,34139,41,1,20210907,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
96,34139,41,1,20210908,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
97,34139,41,1,20210909,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
98,34139,41,1,20210910,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
99,34139,41,1,20210913,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
100,34139,41,1,20210914,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
101,34139,41,1,20210915,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
102,34139,41,1,20210916,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
103,34139,41,1,20210917,5553,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
104,34140,41,1,20210901,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
105,34140,41,1,20210902,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
106,34140,41,1,20210903,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
107,34140,41,1,20210906,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
108,34140,41,1,20210907,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
109,34140,41,1,20210908,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
110,34140,41,1,20210909,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
111,34140,41,1,20210910,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
112,34140,41,1,20210913,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
113,34140,41,1,20210914,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
114,34140,41,1,20210915,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
115,34140,41,1,20210916,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
116,34140,41,1,20210917,5554,"[[0, 10], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
117,34141,41,1,20210901,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
118,34141,41,1,20210902,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
119,34141,41,1,20210903,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
120,34141,41,1,20210906,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
121,34141,41,1,20210907,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
122,34141,41,1,20210908,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
123,34141,41,1,20210909,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
124,34141,41,1,20210910,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
125,34141,41,1,20210913,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
126,34141,41,1,20210914,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
127,34141,41,1,20210915,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
128,34141,41,1,20210916,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
129,34141,41,1,20210917,5555,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
130,34142,41,1,20210901,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
131,34142,41,1,20210902,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
132,34142,41,1,20210903,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
133,34142,41,1,20210906,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
134,34142,41,1,20210907,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
135,34142,41,1,20210908,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
136,34142,41,1,20210909,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
137,34142,41,1,20210910,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
138,34142,41,1,20210913,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
139,34142,41,1,20210914,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
140,34142,41,1,20210915,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
141,34142,41,1,20210916,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
142,34142,41,1,20210917,5556,"[[0, 9], [34, 41], [42, 50], [51, 55], [56, 60], [61, 70], [108, 115], [116, 127], [128, 132], [133, 140]]"
143,34143,41,1,20210901,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
144,34143,41,1,20210902,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
145,34143,41,1,20210903,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
146,34143,41,1,20210906,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
147,34143,41,1,20210907,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
148,34143,41,1,20210908,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
149,34143,41,1,20210909,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
150,34143,41,1,20210910,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
151,34143,41,1,20210913,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
152,34143,41,1,20210914,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
153,34143,41,1,20210915,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
154,34143,41,1,20210916,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
155,34143,41,1,20210917,5273F,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
156,34144,41,1,20210901,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
157,34144,41,1,20210902,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
158,34144,41,1,20210903,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
159,34144,41,1,20210906,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
160,34144,41,1,20210907,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
161,34144,41,1,20210908,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
162,34144,41,1,20210909,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
163,34144,41,1,20210910,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
164,34144,41,1,20210913,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
165,34144,41,1,20210914,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
166,34144,41,1,20210915,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
167,34144,41,1,20210916,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
168,34144,41,1,20210917,5559,"[[0, 11], [34, 35], [36, 44], [45, 54], [55, 59], [60, 64], [65, 74], [110, 117], [118, 123], [124, 131], [132, 135]]"
