org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
37158,8,1,20210915,5175,0.15217391304347827,"[5.528125, 5.296610169491525]","[9.293314293273259, 9.832959289030999]","[3.7651892932732585, 4.536349119539474]",4.084289911038589,0.7425742574257426
37158,8,1,20210916,5175,0.1956521739130435,"[5.528125, 5.296610169491525]","[7.363914157526426, 9.397693701192846]","[1.8357891575264258, 4.101083531701321]",2.773152346840176,0.8514851485148515
37158,8,1,20210917,5175,0.21739130434782608,"[5.528125, 5.296610169491525]","[6.7478186430749565, 8.836986084360083]","[1.2196936430749563, 3.540375914868558]",2.1799759624378257,0.801980198019802
37159,8,1,20210907,5158,0.13043478260869565,"[5.53649658097464, 5.296610169491525]","[6.875846851689137, 6.190452657583312]","[1.3393502707144975, 0.8938424880917868]",1.1550022227326862,0.8217821782178217
37159,8,1,20210908,5158,0.1956521739130435,"[5.53649658097464, 5.296610169491525]","[7.058949250009514, 10.403329742963361]","[1.522452669034874, 5.106719573471836]",3.0055975950087896,0.7821782178217822
37159,8,1,20210909,5158,0.15217391304347827,"[5.53649658097464, 5.296610169491525]","[7.030261925510199, 9.548254096640816]","[1.493765344535559, 4.251643927149291]",2.6349564821688274,0.7821782178217822
37159,8,1,20210910,5158,0.08695652173913043,"[5.53649658097464, 5.296610169491525]","[9.521542331462529, 11.085988591335125]","[3.985045750487889, 5.7893784218436]",4.731666166221287,0.7425742574257426
37159,8,1,20210913,5158,0.2391304347826087,"[5.53649658097464, 5.296610169491525]","[10.726312377889943, 10.13996029644983]","[5.189815796915304, 4.843350126958305]",5.046450692105511,0.7029702970297029
37159,8,1,20210914,5158,0.21739130434782608,"[5.203076690037221, 5.296610169491525]","[9.494967519766789, 10.988216123655786]","[4.291890829729567, 5.6916059541642605]",4.80087814770582,0.7431192660550459
37159,8,1,20210915,5158,0.13043478260869565,"[5.53649658097464, 5.296610169491525]","[10.773819128902412, 10.636455051899963]","[5.237322547927772, 5.339844882408438]",5.2797455828852895,0.6732673267326733
37159,8,1,20210916,5158,0.10869565217391304,"[5.53649658097464, 5.296610169491525]","[6.570471400815709, 8.518362203007813]","[1.0339748198410694, 3.221752033516288]",1.9392619427411597,0.7623762376237624
37159,8,1,20210917,5158,0.17391304347826086,"[5.53649658097464, 5.296610169491525]","[7.344182791772178, 7.418021363439475]","[1.807686210797538, 2.1214111939479503]",1.9375034452046052,0.7920792079207921
37160,8,1,20210907,2462F,0.21739130434782608,"[5.536863218569869, 5.296610169491525]","[7.0719665230724775, 5.81613444012444]","[1.5351033045026083, 0.5195242706329148]",1.1148637042806662,0.8118811881188119
37160,8,1,20210908,2462F,0.1956521739130435,"[5.536863218569869, 5.296610169491525]","[7.288720639438002, 11.1305686748387]","[1.7518574208681326, 5.833958505347176]",3.441002697204288,0.7821782178217822
37160,8,1,20210909,2462F,0.1956521739130435,"[5.536863218569869, 5.296610169491525]","[6.82875338005868, 10.023963671543621]","[1.2918901614888112, 4.727353502052096]",2.7134611989632735,0.7227722772277227
37160,8,1,20210910,2462F,0.08695652173913043,"[5.536863218569869, 5.296610169491525]","[6.891577062216333, 9.026387556671798]","[1.354713843646464, 3.729777387180273]",2.337498758212178,0.7821782178217822
37160,8,1,20210913,2462F,0.1956521739130435,"[5.536863218569869, 5.296610169491525]","[8.946152423390076, 9.173563154113863]","[3.4092892048202073, 3.8769529846223376]",3.602805251634882,0.6732673267326733
37160,8,1,20210914,2462F,0.21739130434782608,"[5.203477956067923, 5.296610169491525]","[9.682220573465019, 9.879350806886945]","[4.478742617397096, 4.58274063739542]",4.516560079214669,0.7431192660550459
37160,8,1,20210915,2462F,0.13043478260869565,"[5.536863218569869, 5.296610169491525]","[9.27779519662378, 9.458446106635114]","[3.7409319780539105, 4.1618359371435885]",3.9150991335392944,0.7029702970297029
37160,8,1,20210916,2462F,0.08695652173913043,"[5.536863218569869, 5.296610169491525]","[6.531839073396368, 7.9480863016712755]","[0.9949758548264986, 2.6514761321797504]",1.6804242454554303,0.7821782178217822
37160,8,1,20210917,2462F,0.1956521739130435,"[5.536863218569869, 5.296610169491525]","[8.71942341287638, 7.816870822421253]","[3.18256019430651, 2.5202606529297276]",2.9085052116678414,0.7524752475247525
37161,8,1,20210907,2463F,0.1956521739130435,"[5.542847993907293, 5.296610169491525]","[6.012899045399039, 6.887892998364924]","[0.47005105149174575, 1.591282828873399]",0.9340090283393264,0.7920792079207921
37161,8,1,20210908,2463F,0.15217391304347827,"[5.542847993907293, 5.296610169491525]","[7.587231814324574, 8.868579631866556]","[2.0443838204172806, 3.571969462375031]",2.676488223986005,0.7722772277227723
37161,8,1,20210909,2463F,0.13043478260869565,"[5.542847993907293, 5.296610169491525]","[7.209809147822834, 8.967916833864662]","[1.6669611539155405, 3.6713066643731365]",2.4963455030704074,0.7227722772277227
37161,8,1,20210910,2463F,0.08695652173913043,"[5.542847993907293, 5.296610169491525]","[7.909644665286541, 9.081941012809883]","[2.366796671379247, 3.7853308433183583]",2.9537763287333623,0.7425742574257426
37161,8,1,20210913,2463F,0.2391304347826087,"[5.542847993907293, 5.296610169491525]","[9.343108226102327, 10.040928531500539]","[3.8002602321950336, 4.744318362009014]",4.190904975566335,0.7128712871287128
37161,8,1,20210914,2463F,0.1956521739130435,"[5.2094800429258825, 5.296610169491525]","[10.232250769571285, 10.490559081312082]","[5.022770726645403, 5.193948911820557]",5.085017339436368,0.7064220183486238
37161,8,1,20210915,2463F,0.17391304347826086,"[5.542847993907293, 5.296610169491525]","[11.437294461492744, 13.978157073122023]","[5.894446467585451, 8.681546903630498]",7.047729406638574,0.6534653465346535
37161,8,1,20210916,2463F,0.06521739130434782,"[5.542847993907293, 5.296610169491525]","[6.7892855147976405, 8.7577827296247]","[1.246437520890347, 3.4611725601331758]",2.1628796060942763,0.7623762376237624
37161,8,1,20210917,2463F,0.2391304347826087,"[5.542847993907293, 5.296610169491525]","[6.87947748645089, 7.028802898150377]","[1.3366294925435964, 1.7321927286588519]",1.500310831625771,0.7722772277227723
37162,8,1,20210907,2333F,0.1956521739130435,"[5.543613707165109, 5.296610169491525]","[6.609087436545194, 6.520578419367771]","[1.065473729380085, 1.223968249876246]",1.1310576688957379,0.8118811881188119
37162,8,1,20210908,2333F,0.21739130434782608,"[5.543613707165109, 5.296610169491525]","[6.822307233141612, 10.368214593591015]","[1.2786935259765029, 5.0716044240994895]",2.848173897613601,0.8415841584158416
37162,8,1,20210909,2333F,0.21739130434782608,"[5.543613707165109, 5.296610169491525]","[7.323410296365707, 8.257602420583828]","[1.7797965892005978, 2.9609922510923026]",2.2685672079144066,0.7623762376237624
37162,8,1,20210910,2333F,0.13043478260869565,"[5.543613707165109, 5.296610169491525]","[9.266696940630318, 9.050738879634643]","[3.723083233465209, 3.754128710143118]",3.7359296376077924,0.7326732673267327
37162,8,1,20210913,2333F,0.1956521739130435,"[5.543613707165109, 5.296610169491525]","[8.279083885505415, 12.407655637001719]","[2.7354701783403055, 7.111045467510194]",4.5460530566175015,0.6732673267326733
37162,8,1,20210914,2333F,0.1956521739130435,"[5.210280373831775, 5.296610169491525]","[7.118702294047138, 8.703361953089333]","[1.9084219202153623, 3.406751783597808]",2.4532691432635243,0.7981651376146789
37162,8,1,20210915,2333F,0.17391304347826086,"[5.543613707165109, 5.296610169491525]","[8.146029659684286, 8.939280195633323]","[2.602415952519177, 3.642670026141798]",3.032865914018193,0.7821782178217822
37162,8,1,20210916,2333F,0.13043478260869565,"[5.543613707165109, 5.296610169491525]","[6.447848085484291, 8.110303723602325]","[0.904234378319182, 2.8136935541107997]",1.6943554165777825,0.7920792079207921
37162,8,1,20210917,2333F,0.17391304347826086,"[5.543613707165109, 5.296610169491525]","[7.15749617532054, 10.728893417494406]","[1.6138824681554311, 5.432283248002881]",3.1939103770578243,0.7920792079207921
37163,8,1,20210907,6077F,0.2826086956521739,"[5.546246257938361, 5.296610169491525]","[6.1614450741119136, 6.520789817410457]","[0.6151988161735522, 1.2241796479189322]",0.8671908844819853,0.8316831683168316
37163,8,1,20210908,6077F,0.15217391304347827,"[5.546246257938361, 5.296610169491525]","[8.618126578637394, 7.212424232805286]","[3.071880320699033, 1.9158140633137606]",2.593508076263748,0.8217821782178217
37163,8,1,20210909,6077F,0.2391304347826087,"[5.546246257938361, 5.296610169491525]","[7.350816322461632, 11.332135127412574]","[1.8045700645232703, 6.035524957921049]",3.5553100204120067,0.7326732673267327
37163,8,1,20210910,6077F,0.17391304347826086,"[5.546246257938361, 5.296610169491525]","[7.4129380991769995, 9.563437549156085]","[1.8666918412386382, 4.2668273796645595]",2.8598513743803986,0.7425742574257426
37163,8,1,20210913,6077F,0.2826086956521739,"[5.546246257938361, 5.296610169491525]","[7.964406607262713, 12.471995483095196]","[2.418160349324352, 7.1753853136036705]",4.386667231095105,0.7227722772277227
37163,8,1,20210914,6077F,0.1956521739130435,"[5.212809098617384, 5.296610169491525]","[7.918910335110195, 9.891892123650614]","[2.7061012364928114, 4.595281954159089]",3.393076042916912,0.7614678899082569
37163,8,1,20210915,6077F,0.17391304347826086,"[5.546246257938361, 5.296610169491525]","[10.790662949280941, 8.608063920174997]","[5.24441669134258, 3.311453750683472]",4.444569957276742,0.693069306930693
37163,8,1,20210916,6077F,0.10869565217391304,"[5.546246257938361, 5.296610169491525]","[7.6825874539680585, 8.384134877883465]","[2.136341196029697, 3.08752470839194]",2.5299343735589015,0.7821782178217822
37163,8,1,20210917,6077F,0.17391304347826086,"[5.546246257938361, 5.296610169491525]","[7.537512745795507, 9.624928429414009]","[1.9912664878571453, 4.328318259922484]",2.9583223935393543,0.7821782178217822
37164,8,1,20210907,6109,0.2608695652173913,"[5.5434465265555435, 5.296610169491525]","[6.258661732571059, 6.5320042539040735]","[0.7152152060155155, 1.2353940844125484]",0.930461638455667,0.8514851485148515
37164,8,1,20210908,6109,0.17391304347826086,"[5.5434465265555435, 5.296610169491525]","[8.321685958864533, 8.168155418577502]","[2.7782394323089896, 2.871545249085977]",2.8168487358029157,0.8118811881188119
37164,8,1,20210909,6109,0.1956521739130435,"[5.5434465265555435, 5.296610169491525]","[7.567950604045837, 9.430811375480593]","[2.0245040774902936, 4.134201205989068]",2.897482199627717,0.7623762376237624
37164,8,1,20210910,6109,0.13043478260869565,"[5.5434465265555435, 5.296610169491525]","[8.426989646233153, 8.343850136844798]","[2.8835431196776096, 3.0472399673532733]",2.951279746302022,0.7524752475247525
37164,8,1,20210913,6109,0.21739130434782608,"[5.5434465265555435, 5.296610169491525]","[8.211650008469194, 11.964777299253575]","[2.6682034819136504, 6.6681671297620495]",4.3233608534371255,0.7326732673267327
37164,8,1,20210914,6109,0.15217391304347827,"[5.208111605756289, 5.296610169491525]","[6.884857464368427, 9.446970111076489]","[1.6767458586121373, 4.150359941584964]",2.5762418887840743,0.7798165137614679
37164,8,1,20210915,6109,0.17391304347826086,"[5.5434465265555435, 5.296610169491525]","[8.433093169949327, 9.431497470747406]","[2.8896466433937835, 4.134887301255881]",3.404918639750514,0.7722772277227723
37164,8,1,20210916,6109,0.10869565217391304,"[5.5434465265555435, 5.296610169491525]","[7.158433913033398, 8.365375207953242]","[1.6149873864778543, 3.0687650384617173]",2.2165505528160043,0.7722772277227723
37164,8,1,20210917,6109,0.17391304347826086,"[5.5434465265555435, 5.296610169491525]","[7.635810894135762, 7.08817121428448]","[2.0923643675802186, 1.7915610447929549]",1.9678940271165233,0.7821782178217822
37165,8,1,20210907,6427F,0.1956521739130435,"[5.546583850931677, 5.296610169491525]","[6.3956466943813925, 7.788413562214023]","[0.8490628434497154, 2.491803392722498]",1.5288175534936252,0.8118811881188119
37165,8,1,20210908,6427F,0.17391304347826086,"[5.546583850931677, 5.296610169491525]","[8.51576845107186, 10.134834555400584]","[2.969184600140183, 4.838224385909059]",3.742580373561787,0.7722772277227723
37165,8,1,20210909,6427F,0.2391304347826087,"[5.546583850931677, 5.296610169491525]","[7.788531186399704, 11.128492248453064]","[2.2419473354680273, 5.831882078961539]",3.727437574154998,0.7326732673267327
37165,8,1,20210910,6427F,0.1956521739130435,"[5.546583850931677, 5.296610169491525]","[10.896441403797333, 9.656607326881474]","[5.349857552865656, 4.359997157389949]",4.940260147841226,0.6732673267326733
37165,8,1,20210913,6427F,0.2608695652173913,"[5.546583850931677, 5.296610169491525]","[8.815828424225227, 11.876966910025022]","[3.26924457329355, 6.580356740533497]",4.639359952841115,0.7326732673267327
37165,8,1,20210914,6427F,0.17391304347826086,"[5.211180124223603, 5.296610169491525]","[8.62917786544681, 9.428144684575555]","[3.417997741223207, 4.13153451508403]",3.6774656589907786,0.7155963302752294
37165,8,1,20210915,6427F,0.13043478260869565,"[5.546583850931677, 5.296610169491525]","[9.635594944117912, 6.616119307325902]","[4.089011093186235, 1.3195091378343768]",2.943010284075121,0.7128712871287128
37165,8,1,20210916,6427F,0.08695652173913043,"[5.546583850931677, 5.296610169491525]","[6.789694158377508, 8.822388983620003]","[1.2431103074458312, 3.5257788141284783]",2.187662792969685,0.7821782178217822
37165,8,1,20210917,6427F,0.13043478260869565,"[5.546583850931677, 5.296610169491525]","[6.947960956676976, 9.730929649397751]","[1.4013771057452988, 4.434319479906226]",2.6563877433291307,0.7425742574257426
37166,8,1,20210907,6430F,0.2857142857142857,"[6.0191815856777495, 5.6798245614035086]","[6.699838688344908, 10.018171245859696]","[0.6806571026671584, 4.338346684456187]",2.6757605109157194,0.8210526315789474
37166,8,1,20210908,6430F,0.14285714285714285,"[6.0191815856777495, 5.6798245614035086]","[8.207673127515609, 9.85143381049156]","[2.188491541837859, 4.171609249088052]",3.2701921094288733,0.7894736842105263
37166,8,1,20210909,6430F,0.2857142857142857,"[6.0191815856777495, 5.6798245614035086]","[9.690671570070245, 8.790590788937108]","[3.6714899843924957, 3.110766227533599]",3.365640662469462,0.7894736842105263
37166,8,1,20210910,6430F,0.14285714285714285,"[6.0191815856777495, 5.6798245614035086]","[10.359235931511682, 10.618060323238733]","[4.3400543458339325, 4.938235761835225]",4.6663351181982735,0.7263157894736842
37166,8,1,20210913,6430F,0.09523809523809523,"[6.0191815856777495, 5.6798245614035086]","[7.464437051638971, 14.38306048160771]","[1.4452554659612211, 8.703235920204202]",5.404153895548301,0.7684210526315789
37166,8,1,20210914,6430F,0.23809523809523808,"[6.0191815856777495, 5.6798245614035086]","[8.927388887940195, 9.134012832706285]","[2.9082073022624453, 3.454188271302776]",3.2060151035571707,0.8631578947368421
37166,8,1,20210915,6430F,0.19047619047619047,"[6.0191815856777495, 5.6798245614035086]","[8.561662782192867, 9.501566299798094]","[2.5424811965151175, 3.8217417383945858]",3.2402596739039184,0.7894736842105263
37166,8,1,20210916,6430F,0.047619047619047616,"[6.0191815856777495, 5.6798245614035086]","[6.823872932187099, 13.87058284901605]","[0.8046913465093493, 8.19075828761254]",4.833455132565635,0.8315789473684211
37166,8,1,20210917,6430F,0.09523809523809523,"[6.0191815856777495, 5.6798245614035086]","[8.610308388584095, 7.496430230863356]","[2.591126802906345, 1.8166056694598476]",2.1686607301173466,0.8315789473684211
37167,8,1,20210907,5066F,0.21428571428571427,[5.016666666666667],[6.258577834547773],[1.2419111678811063],1.2419111678811063,0.8526315789473684
37167,8,1,20210908,5066F,0.19047619047619047,[5.016666666666667],[11.444565982754376],[6.42789931608771],6.42789931608771,0.7473684210526316
37167,8,1,20210909,5066F,0.25,[5.016666666666667],[8.909476706112125],[3.8928100394454583],3.8928100394454583,0.7894736842105263
37167,8,1,20210910,5066F,0.21428571428571427,[5.016666666666667],[10.995740485558896],[5.979073818892229],5.97907381889223,0.7052631578947368
37167,8,1,20210913,5066F,0.14285714285714285,[5.016666666666667],[7.590426618951133],[2.5737599522844663],2.5737599522844663,0.6947368421052632
37167,8,1,20210914,5066F,0.20238095238095238,[5.016666666666667],[6.641489165881272],[1.6248224992146056],1.6248224992146056,0.8210526315789474
37167,8,1,20210915,5066F,0.21428571428571427,[5.016666666666667],[8.398867267606418],[3.3822006009397514],3.3822006009397514,0.7473684210526316
37167,8,1,20210916,5066F,0.13095238095238096,[5.016666666666667],[6.321854958643898],[1.305188291977231],1.305188291977231,0.8315789473684211
37167,8,1,20210917,5066F,0.19047619047619047,[5.016666666666667],[7.57907201415081],[2.5624053474841437],2.5624053474841437,0.7684210526315789
37168,8,1,20210907,5068F,0.23809523809523808,"[6.0115089514066495, 5.671428571428572]","[6.634657406503252, 8.796294700902438]","[0.6231484550966027, 3.124866129473866]",1.9877217320296556,0.8947368421052632
37168,8,1,20210908,5068F,0.14285714285714285,"[6.0115089514066495, 5.671428571428572]","[8.927592474728606, 12.325806938421083]","[2.916083523321956, 6.654378366992511]",4.955153438051349,0.7894736842105263
37168,8,1,20210909,5068F,0.23809523809523808,"[6.0115089514066495, 5.671428571428572]","[7.221084246633889, 9.316666347574628]","[1.2095752952272392, 3.6452377761460566]",2.538118466637503,0.8
37168,8,1,20210910,5068F,0.09523809523809523,"[6.0115089514066495, 5.671428571428572]","[8.482120733437547, 12.126788182047033]","[2.4706117820308977, 6.455359610618461]",4.644110597624113,0.7684210526315789
37168,8,1,20210913,5068F,0.09523809523809523,"[6.0115089514066495, 5.671428571428572]","[7.460168292502518, 14.639220139388895]","[1.4486593410958681, 8.967791567960322]",5.550004192112843,0.7157894736842105
37168,8,1,20210914,5068F,0.09523809523809523,"[6.0115089514066495, 5.671428571428572]","[7.847273483840353, 8.870865217194607]","[1.8357645324337035, 3.1994366457660357]",2.5795856851604304,0.8526315789473684
37168,8,1,20210915,5068F,0.23809523809523808,"[6.0115089514066495, 5.671428571428572]","[8.954337066156487, 8.726311345900113]","[2.9428281147498376, 3.054882774471541]",3.0039488382344035,0.7684210526315789
37168,8,1,20210916,5068F,0.09523809523809523,"[6.0115089514066495, 5.671428571428572]","[6.834727205272845, 13.20262110471627]","[0.8232182538661954, 7.531192533287698]",4.482113315368834,0.8105263157894737
37168,8,1,20210917,5068F,0.09523809523809523,"[6.0115089514066495, 5.671428571428572]","[9.511260709946688, 8.2579979633525]","[3.4997517585400386, 2.586569391923928]",3.0016522858403416,0.8105263157894737
37169,8,1,20210907,6361,0.17142857142857143,"[6.020408163265306, 5.54421768707483]","[8.561875138741096, 7.661749798429338]","[2.5414669754757897, 2.1175321113545085]",2.353051480310776,0.7052631578947368
37169,8,1,20210908,6361,0.17142857142857143,"[6.020408163265306, 5.54421768707483]","[12.076700783039252, 10.735252938158466]","[6.056292619773946, 5.191035251083636]",5.671733789244919,0.7263157894736842
37169,8,1,20210909,6361,0.2,"[6.020408163265306, 5.54421768707483]","[9.2401437377339, 10.293142167569645]","[3.2197355744685945, 4.748924480494815]",3.8993750882580263,0.7368421052631579
37169,8,1,20210910,6361,0.02857142857142857,"[6.020408163265306, 5.54421768707483]","[11.227918693069471, 15.389391068089687]","[5.207510529804165, 9.845173381014856]",7.2686940192311384,0.631578947368421
37169,8,1,20210913,6361,0.2,"[6.020408163265306, 5.54421768707483]","[9.750328629918252, 22.965050146390126]","[3.7299204666529464, 17.420832459315296]",9.814770241169546,0.5789473684210527
37169,8,1,20210914,6361,0.22857142857142856,"[6.020408163265306, 5.54421768707483]","[15.185725402954057, 10.255817814525715]","[9.16531723968875, 4.711600127450885]",7.185887412027476,0.7052631578947368
37169,8,1,20210915,6361,0.14285714285714285,"[6.020408163265306, 5.54421768707483]","[11.76935037014489, 14.13312825338797]","[5.748942206879584, 8.588910566313139]",7.011150366627831,0.6
37169,8,1,20210916,6361,0.08571428571428572,"[6.020408163265306, 5.54421768707483]","[7.246573916302629, 13.326314155564603]","[1.2261657530373231, 7.782096468489773]",4.139912737682856,0.6842105263157895
37169,8,1,20210917,6361,0.17142857142857143,"[6.020408163265306, 5.54421768707483]","[16.926762277644247, 12.398024915681175]","[10.906354114378942, 6.853807228606345]",9.105222165146676,0.6105263157894737
37170,8,0,20210907,2765,0.14,[],[],[],,0.76
37170,8,0,20210908,2765,0.22,[],[],[],,0.7
37170,8,0,20210909,2765,0.23,[],[],[],,0.69
37170,8,0,20210910,2765,0.15,[],[],[],,0.69
37170,8,0,20210913,2765,0.12,[],[],[],,0.69
37170,8,0,20210914,2765,0.25,[],[],[],,0.7
37170,8,0,20210915,2765,0.14,[],[],[],,0.69
37170,8,0,20210916,2765,0.24,[],[],[],,0.79
37170,8,0,20210917,2765,0.11,[],[],[],,0.73
37171,8,0,20210907,9972F,0.17,[],[],[],,0.75
37171,8,0,20210908,9972F,0.17,[],[],[],,0.59
37171,8,0,20210909,9972F,0.17,[],[],[],,0.62
37171,8,0,20210910,9972F,0.15,[],[],[],,0.63
37171,8,0,20210913,9972F,0.08,[],[],[],,0.64
37171,8,0,20210914,9972F,0.21,[],[],[],,0.67
37171,8,0,20210915,9972F,0.11,[],[],[],,0.61
37171,8,0,20210916,9972F,0.19,[],[],[],,0.66
37171,8,0,20210917,9972F,0.13,[],[],[],,0.66
37172,8,0,20210907,6314,0.47619047619047616,"[5.927461139896373, 5.793478260869565]","[6.260469064716549, 8.404964008713277]","[0.33300792482017627, 2.6114857478437115]",1.575814010105741,0.9368421052631579
37172,8,0,20210908,6314,0.5238095238095238,"[5.927461139896373, 5.793478260869565]","[9.607806588239823, 6.954448939812684]","[3.6803454483434503, 1.1609706789431185]",2.306141028670542,0.9473684210526315
37172,8,0,20210909,6314,0.47619047619047616,"[5.927461139896373, 5.793478260869565]","[7.643324188762794, 7.662165534372485]","[1.7158630488664208, 1.8686872735029194]",1.7992217168499653,0.8736842105263158
37172,8,0,20210910,6314,0.2857142857142857,"[5.927461139896373, 5.793478260869565]","[6.626417101472535, 8.637822232210311]","[0.6989559615761625, 2.844343971340746]",1.8691676032659352,0.8526315789473684
37172,8,0,20210913,6314,0.38095238095238093,"[5.927461139896373, 5.793478260869565]","[8.678022164966853, 11.06909121790728]","[2.75056102507048, 5.275612957037715]",4.12786207887079,0.7894736842105263
37172,8,0,20210914,6314,0.5714285714285714,"[5.927461139896373, 5.793478260869565]","[9.559416422300973, 7.349212357417952]","[3.6319552824046006, 1.5557340965483863]",2.4994709992103017,0.9368421052631579
37172,8,0,20210915,6314,0.42857142857142855,"[5.927461139896373, 5.793478260869565]","[8.387706224503455, 7.7041421910341175]","[2.4602450846070827, 1.910663930164552]",2.1604735458202473,0.8947368421052632
37172,8,0,20210916,6314,0.47619047619047616,"[5.927461139896373, 5.793478260869565]","[6.786873175135819, 11.825262236124226]","[0.8594120352394459, 6.031783975254661]",3.6807058207022902,0.8842105263157894
37172,8,0,20210917,6314,0.42857142857142855,"[5.927461139896373, 5.793478260869565]","[7.946408512707675, 8.392977506282962]","[2.0189473728113025, 2.599499245413397]",2.335612030594263,0.9157894736842105
37173,8,0,20210907,5016F,0.4,"[5.934108527131783, 5.54421768707483]","[6.777785657357019, 6.944527186976811]","[0.8436771302252364, 1.4003094999019812]",1.0910692945260119,0.8631578947368421
37173,8,0,20210908,5016F,0.4,"[5.934108527131783, 5.54421768707483]","[8.396863622695054, 7.166075723032529]","[2.4627550955632715, 1.6218580359576995]",2.0890230690719065,0.8842105263157894
37173,8,0,20210909,5016F,0.4857142857142857,"[5.934108527131783, 5.54421768707483]","[10.222268317715184, 7.623935577088965]","[4.288159790583401, 2.0797178900141358]",3.3066300569970606,0.8421052631578947
37173,8,0,20210910,5016F,0.11428571428571428,"[5.934108527131783, 5.54421768707483]","[8.302855205949793, 12.229807099143292]","[2.3687466788180105, 6.685589412068462]",4.287343449151544,0.7684210526315789
37173,8,0,20210913,5016F,0.5428571428571428,"[5.934108527131783, 5.54421768707483]","[8.777414223965392, 13.25628886671441]","[2.8433056968336095, 7.71207117963958]",5.007201466969597,0.7789473684210526
37173,8,0,20210914,5016F,0.5714285714285714,"[5.934108527131783, 5.54421768707483]","[13.846960696078675, 8.175451408033766]","[7.912852168946892, 2.631233720958936]",5.565466192063356,0.8105263157894737
