,org_row,route_id,direction_id,date,stop_id,punc
0,916,16,0,20210922,1497B,"[[0, 158]]"
1,916,16,0,20210923,1497B,"[[0, 158]]"
2,916,16,0,20210924,1497B,"[[0, 158]]"
3,916,16,0,20210927,1497B,"[[0, 158]]"
4,916,16,0,20210928,1497B,"[[0, 158]]"
5,916,16,0,20210929,1497B,"[[0, 158]]"
6,916,16,0,20210930,1497B,"[[0, 158]]"
7,916,16,0,20211001,1497B,"[[0, 158]]"
8,916,16,0,20211004,1497B,"[[0, 158]]"
9,916,16,0,20211005,1497B,"[[0, 158]]"
10,916,16,0,20211006,1497B,"[[0, 158]]"
11,916,16,0,20211007,1497B,"[[0, 158]]"
12,916,16,0,20211008,1497B,"[[0, 158]]"
13,916,16,0,20211011,1497B,"[[0, 158]]"
14,916,16,0,20211012,1497B,"[[0, 158]]"
15,916,16,0,20211013,1497B,"[[0, 158]]"
16,917,16,0,20210922,1160,"[[0, 158]]"
17,917,16,0,20210923,1160,"[[0, 158]]"
18,917,16,0,20210924,1160,"[[0, 158]]"
19,917,16,0,20210927,1160,"[[0, 158]]"
20,917,16,0,20210928,1160,"[[0, 158]]"
21,917,16,0,20210929,1160,"[[0, 158]]"
22,917,16,0,20210930,1160,"[[0, 158]]"
23,917,16,0,20211001,1160,"[[0, 158]]"
24,917,16,0,20211004,1160,"[[0, 158]]"
25,917,16,0,20211005,1160,"[[0, 158]]"
26,917,16,0,20211006,1160,"[[0, 158]]"
27,917,16,0,20211007,1160,"[[0, 158]]"
28,917,16,0,20211008,1160,"[[0, 158]]"
29,917,16,0,20211011,1160,"[[0, 158]]"
30,917,16,0,20211012,1160,"[[0, 158]]"
31,917,16,0,20211013,1160,"[[0, 158]]"
32,918,16,0,20210922,1162C,"[[0, 158]]"
33,918,16,0,20210923,1162C,"[[0, 158]]"
34,918,16,0,20210924,1162C,"[[0, 158]]"
35,918,16,0,20210927,1162C,"[[0, 158]]"
36,918,16,0,20210928,1162C,"[[0, 158]]"
37,918,16,0,20210929,1162C,"[[0, 158]]"
38,918,16,0,20210930,1162C,"[[0, 158]]"
39,918,16,0,20211001,1162C,"[[0, 158]]"
40,918,16,0,20211004,1162C,"[[0, 158]]"
41,918,16,0,20211005,1162C,"[[0, 158]]"
42,918,16,0,20211006,1162C,"[[0, 158]]"
43,918,16,0,20211007,1162C,"[[0, 158]]"
44,918,16,0,20211008,1162C,"[[0, 158]]"
45,918,16,0,20211011,1162C,"[[0, 158]]"
46,918,16,0,20211012,1162C,"[[0, 158]]"
47,918,16,0,20211013,1162C,"[[0, 158]]"
48,919,16,1,20210922,1262B,"[[0, 159]]"
49,919,16,1,20210923,1262B,"[[0, 159]]"
50,919,16,1,20210924,1262B,"[[0, 159]]"
51,919,16,1,20210927,1262B,"[[0, 159]]"
52,919,16,1,20210928,1262B,"[[0, 159]]"
53,919,16,1,20210929,1262B,"[[0, 159]]"
54,919,16,1,20210930,1262B,"[[0, 159]]"
55,919,16,1,20211001,1262B,"[[0, 159]]"
56,919,16,1,20211004,1262B,"[[0, 159]]"
57,919,16,1,20211005,1262B,"[[0, 159]]"
58,919,16,1,20211006,1262B,"[[0, 159]]"
59,919,16,1,20211007,1262B,"[[0, 159]]"
60,919,16,1,20211008,1262B,"[[0, 159]]"
61,919,16,1,20211011,1262B,"[[0, 159]]"
62,919,16,1,20211012,1262B,"[[0, 159]]"
63,919,16,1,20211013,1262B,"[[0, 159]]"
64,920,16,1,20210922,1132,"[[0, 159]]"
65,920,16,1,20210923,1132,"[[0, 159]]"
66,920,16,1,20210924,1132,"[[0, 159]]"
67,920,16,1,20210927,1132,"[[0, 159]]"
68,920,16,1,20210928,1132,"[[0, 159]]"
69,920,16,1,20210929,1132,"[[0, 159]]"
70,920,16,1,20210930,1132,"[[0, 159]]"
