,org_row,route_id,direction_id,date,stop_id,punc
0,2338,36,1,20210920,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
1,2338,36,1,20210921,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
2,2338,36,1,20210922,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
3,2338,36,1,20210923,6432,"[[0, 259]]"
4,2338,36,1,20210924,6432,"[[0, 259]]"
5,2338,36,1,20210927,6432,"[[0, 259]]"
6,2338,36,1,20210928,6432,"[[0, 259]]"
7,2338,36,1,20210929,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
8,2338,36,1,20210930,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
9,2338,36,1,20211001,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
10,2338,36,1,20211004,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
11,2338,36,1,20211005,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
12,2338,36,1,20211006,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
13,2338,36,1,20211007,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
14,2338,36,1,20211008,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
15,2338,36,1,20211011,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
16,2338,36,1,20211012,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
17,2338,36,1,20211013,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
18,2338,36,1,20211014,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
19,2338,36,1,20211015,6432,"[[36, 41], [42, 45], [46, 69], [99, 123], [124, 129]]"
20,2339,36,1,20210920,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
21,2339,36,1,20210921,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
22,2339,36,1,20210922,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
23,2339,36,1,20210923,1124,"[[0, 259]]"
24,2339,36,1,20210924,1124,"[[0, 259]]"
25,2339,36,1,20210927,1124,"[[0, 259]]"
26,2339,36,1,20210928,1124,"[[0, 259]]"
27,2339,36,1,20210929,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
28,2339,36,1,20210930,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
29,2339,36,1,20211001,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
30,2339,36,1,20211004,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
31,2339,36,1,20211005,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
32,2339,36,1,20211006,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
33,2339,36,1,20211007,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
34,2339,36,1,20211008,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
35,2339,36,1,20211011,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
36,2339,36,1,20211012,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
37,2339,36,1,20211013,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
38,2339,36,1,20211014,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
39,2339,36,1,20211015,1124,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
40,2340,36,1,20210920,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
41,2340,36,1,20210921,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
42,2340,36,1,20210922,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
43,2340,36,1,20210923,3567,"[[0, 259]]"
44,2340,36,1,20210924,3567,"[[0, 259]]"
45,2340,36,1,20210927,3567,"[[0, 259]]"
46,2340,36,1,20210928,3567,"[[0, 259]]"
47,2340,36,1,20210929,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
48,2340,36,1,20210930,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
49,2340,36,1,20211001,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
50,2340,36,1,20211004,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
51,2340,36,1,20211005,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
52,2340,36,1,20211006,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
53,2340,36,1,20211007,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
54,2340,36,1,20211008,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
55,2340,36,1,20211011,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
56,2340,36,1,20211012,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
57,2340,36,1,20211013,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
58,2340,36,1,20211014,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
59,2340,36,1,20211015,3567,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
60,2341,36,1,20210920,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
61,2341,36,1,20210921,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
62,2341,36,1,20210922,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
63,2341,36,1,20210923,3323,"[[0, 259]]"
64,2341,36,1,20210924,3323,"[[0, 259]]"
65,2341,36,1,20210927,3323,"[[0, 259]]"
66,2341,36,1,20210928,3323,"[[0, 259]]"
67,2341,36,1,20210929,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
68,2341,36,1,20210930,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
69,2341,36,1,20211001,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
70,2341,36,1,20211004,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
71,2341,36,1,20211005,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
72,2341,36,1,20211006,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
73,2341,36,1,20211007,3323,"[[36, 41], [42, 45], [46, 69], [109, 113], [114, 123], [124, 129]]"
