,org_row,route_id,direction_id,date,stop_id,punc
0,15445,12,0,20210922,6866F,"[[0, 349]]"
1,15445,12,0,20210923,6866F,"[[0, 349]]"
2,15445,12,0,20210924,6866F,"[[0, 349]]"
3,15445,12,0,20210927,6866F,"[[0, 349]]"
4,15445,12,0,20210928,6866F,"[[0, 349]]"
5,15445,12,0,20210929,6866F,"[[0, 349]]"
6,15445,12,0,20210930,6866F,"[[0, 349]]"
7,15445,12,0,20211001,6866F,"[[0, 349]]"
8,15445,12,0,20211004,6866F,"[[0, 349]]"
9,15445,12,0,20211005,6866F,"[[0, 349]]"
10,15445,12,0,20211006,6866F,"[[0, 349]]"
11,15445,12,0,20211007,6866F,"[[0, 349]]"
12,15445,12,0,20211008,6866F,"[[0, 349]]"
13,15445,12,0,20211011,6866F,"[[0, 349]]"
14,15445,12,0,20211012,6866F,"[[0, 349]]"
15,15445,12,0,20211013,6866F,"[[0, 349]]"
16,15446,12,0,20210922,6867F,"[[0, 349]]"
17,15446,12,0,20210923,6867F,"[[0, 349]]"
18,15446,12,0,20210924,6867F,"[[0, 349]]"
19,15446,12,0,20210927,6867F,"[[0, 349]]"
20,15446,12,0,20210928,6867F,"[[0, 349]]"
21,15446,12,0,20210929,6867F,"[[0, 349]]"
22,15446,12,0,20210930,6867F,"[[0, 349]]"
23,15446,12,0,20211001,6867F,"[[0, 349]]"
24,15446,12,0,20211004,6867F,"[[0, 349]]"
25,15446,12,0,20211005,6867F,"[[0, 349]]"
26,15446,12,0,20211006,6867F,"[[0, 349]]"
27,15446,12,0,20211007,6867F,"[[0, 349]]"
28,15446,12,0,20211008,6867F,"[[0, 349]]"
29,15446,12,0,20211011,6867F,"[[0, 349]]"
30,15446,12,0,20211012,6867F,"[[0, 349]]"
31,15446,12,0,20211013,6867F,"[[0, 349]]"
32,15447,12,0,20210922,6869G,"[[0, 349]]"
33,15447,12,0,20210923,6869G,"[[0, 349]]"
34,15447,12,0,20210924,6869G,"[[0, 349]]"
35,15447,12,0,20210927,6869G,"[[0, 349]]"
36,15447,12,0,20210928,6869G,"[[0, 349]]"
37,15447,12,0,20210929,6869G,"[[0, 349]]"
38,15447,12,0,20210930,6869G,"[[0, 349]]"
39,15447,12,0,20211001,6869G,"[[0, 349]]"
40,15447,12,0,20211004,6869G,"[[0, 349]]"
41,15447,12,0,20211005,6869G,"[[0, 349]]"
42,15447,12,0,20211006,6869G,"[[0, 349]]"
43,15447,12,0,20211007,6869G,"[[0, 349]]"
44,15447,12,0,20211008,6869G,"[[0, 349]]"
45,15447,12,0,20211011,6869G,"[[0, 349]]"
46,15447,12,0,20211012,6869G,"[[0, 349]]"
47,15447,12,0,20211013,6869G,"[[0, 349]]"
48,15448,12,0,20210922,2805F,"[[0, 349]]"
49,15448,12,0,20210923,2805F,"[[0, 349]]"
50,15448,12,0,20210924,2805F,"[[0, 349]]"
51,15448,12,0,20210927,2805F,"[[0, 349]]"
52,15448,12,0,20210928,2805F,"[[0, 349]]"
53,15448,12,0,20210929,2805F,"[[0, 349]]"
54,15448,12,0,20210930,2805F,"[[0, 349]]"
55,15448,12,0,20211001,2805F,"[[0, 349]]"
56,15448,12,0,20211004,2805F,"[[0, 349]]"
57,15448,12,0,20211005,2805F,"[[0, 349]]"
58,15448,12,0,20211006,2805F,"[[0, 349]]"
59,15448,12,0,20211007,2805F,"[[0, 349]]"
