,org_row,route_id,direction_id,date,stop_id,punc
0,18313,53,1,20210902,2953B,[]
1,18313,53,1,20210903,2953B,[]
2,18313,53,1,20210906,2953B,[]
3,18313,53,1,20210907,2953B,[]
4,18313,53,1,20210908,2953B,[]
5,18313,53,1,20210909,2953B,[]
6,18313,53,1,20210910,2953B,[]
7,18313,53,1,20210913,2953B,[]
8,18313,53,1,20210914,2953B,[]
9,18313,53,1,20210915,2953B,[]
10,18313,53,1,20210916,2953B,"[[0, 5], [34, 43], [44, 49], [50, 65], [90, 101], [102, 110]]"
11,18313,53,1,20210917,2953B,"[[0, 5], [34, 43], [44, 49], [50, 65], [90, 101], [102, 110]]"
12,18314,53,1,20210902,2954B,[]
13,18314,53,1,20210903,2954B,[]
14,18314,53,1,20210906,2954B,[]
15,18314,53,1,20210907,2954B,[]
16,18314,53,1,20210908,2954B,[]
17,18314,53,1,20210909,2954B,[]
18,18314,53,1,20210910,2954B,[]
19,18314,53,1,20210913,2954B,[]
20,18314,53,1,20210914,2954B,[]
21,18314,53,1,20210915,2954B,[]
22,18314,53,1,20210916,2954B,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
23,18314,53,1,20210917,2954B,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
24,18315,53,1,20210902,2456,[]
25,18315,53,1,20210903,2456,[]
26,18315,53,1,20210906,2456,[]
27,18315,53,1,20210907,2456,[]
28,18315,53,1,20210908,2456,[]
29,18315,53,1,20210909,2456,[]
30,18315,53,1,20210910,2456,[]
31,18315,53,1,20210913,2456,[]
32,18315,53,1,20210914,2456,[]
33,18315,53,1,20210915,2456,[]
34,18315,53,1,20210916,2456,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
35,18315,53,1,20210917,2456,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
36,18316,53,1,20210902,2955,[]
37,18316,53,1,20210903,2955,[]
38,18316,53,1,20210906,2955,[]
39,18316,53,1,20210907,2955,[]
40,18316,53,1,20210908,2955,[]
41,18316,53,1,20210909,2955,[]
42,18316,53,1,20210910,2955,[]
43,18316,53,1,20210913,2955,[]
44,18316,53,1,20210914,2955,[]
45,18316,53,1,20210915,2955,[]
46,18316,53,1,20210916,2955,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
47,18316,53,1,20210917,2955,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
48,18317,53,1,20210902,2951,[]
49,18317,53,1,20210903,2951,[]
50,18317,53,1,20210906,2951,[]
51,18317,53,1,20210907,2951,[]
52,18317,53,1,20210908,2951,[]
53,18317,53,1,20210909,2951,[]
54,18317,53,1,20210910,2951,[]
55,18317,53,1,20210913,2951,[]
56,18317,53,1,20210914,2951,[]
57,18317,53,1,20210915,2951,[]
58,18317,53,1,20210916,2951,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
59,18317,53,1,20210917,2951,"[[0, 5], [33, 43], [44, 49], [50, 65], [85, 100], [101, 110]]"
60,18318,53,1,20210902,2957,[]
