org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
20991,38,1,20210916,5058,0.2692307692307692,[6.010416666666667],[6.726497673066145],[0.7160810063994782],0.7160810063994782,0.9661016949152542
20991,38,1,20210917,5058,0.11538461538461539,[6.010416666666667],[11.991325356506682],[5.980908689840015],5.980908689840015,0.8305084745762712
20992,38,1,20210907,1632,0.16981132075471697,[6.0753105184023015],[9.033080251662387],[2.9577697332600854],2.9577697332600854,0.847457627118644
20992,38,1,20210908,1632,0.18867924528301888,[6.0753105184023015],[6.035378698369585],[-0.03993182003271656],-0.03993182003271656,0.8135593220338984
20992,38,1,20210909,1632,0.1509433962264151,[6.0753105184023015],[11.089971622613694],[5.014661104211393],5.014661104211393,0.7627118644067796
20992,38,1,20210910,1632,0.1509433962264151,[6.0753105184023015],[6.802159558066133],[0.7268490396638319],0.7268490396638319,0.8135593220338984
20992,38,1,20210913,1632,0.11320754716981132,[6.0753105184023015],[8.087338039242464],[2.012027520840163],2.012027520840163,0.8135593220338984
20992,38,1,20210914,1632,0.24528301886792453,[6.0753105184023015],[11.354829395448354],[5.279518877046052],5.279518877046052,0.7796610169491526
20992,38,1,20210915,1632,0.18867924528301888,[6.0753105184023015],[5.800682521428163],[-0.27462799697413853],-0.27462799697413853,0.864406779661017
20992,38,1,20210916,1632,0.3018867924528302,[6.0753105184023015],[6.971929703678252],[0.8966191852759504],0.8966191852759504,0.864406779661017
20992,38,1,20210917,1632,0.18867924528301888,[6.0753105184023015],[12.455372248138193],[6.380061729735892],6.380061729735892,0.7288135593220338
20996,38,1,20210907,2658,0.2,[7.132686084142395],[10.160312188167978],[3.0276261040255834],3.0276261040255834,0.8813559322033898
20996,38,1,20210908,2658,0.0,[7.132686084142395],[9.187931276774783],[2.0552451926323885],2.0552451926323885,0.8305084745762712
20996,38,1,20210909,2658,0.13333333333333333,[7.132686084142395],[12.612492993262292],[5.479806909119897],5.479806909119897,0.8135593220338984
20996,38,1,20210910,2658,0.2,[7.132686084142395],[10.633988630304072],[3.5013025461616776],3.501302546161677,0.847457627118644
20996,38,1,20210913,2658,0.13333333333333333,[7.132686084142395],[10.0511930685556],[2.918506984413205],2.918506984413205,0.8305084745762712
20996,38,1,20210914,2658,0.3333333333333333,[7.132686084142395],[9.965375293223055],[2.8326892090806597],2.8326892090806597,0.864406779661017
20996,38,1,20210915,2658,0.26666666666666666,[7.132686084142395],[12.584079028002991],[5.451392943860596],5.451392943860596,0.847457627118644
20996,38,1,20210916,2658,0.2,[7.132686084142395],[8.982574249841877],[1.8498881656994817],1.8498881656994817,0.9152542372881356
20996,38,1,20210917,2658,0.13333333333333333,[7.132686084142395],[13.829555693566626],[6.696869609424231],6.696869609424231,0.8305084745762712
20997,38,1,20210907,5858,0.2,[7.116637854969116],[10.300370303353848],[3.183732448384732],3.183732448384732,0.864406779661017
20997,38,1,20210908,5858,0.06666666666666667,[7.116637854969116],[10.446746505721668],[3.3301086507525524],3.3301086507525524,0.847457627118644
20997,38,1,20210909,5858,0.13333333333333333,[7.116637854969116],[10.27754772937082],[3.160909874401704],3.160909874401704,0.847457627118644
20997,38,1,20210910,5858,0.26666666666666666,[7.116637854969116],[9.789640378209329],[2.6730025232402133],2.6730025232402133,0.847457627118644
20997,38,1,20210913,5858,0.06666666666666667,[7.116637854969116],[10.105639173487427],[2.9890013185183113],2.9890013185183113,0.7796610169491526
20997,38,1,20210914,5858,0.26666666666666666,[7.116637854969116],[10.782039902578957],[3.665402047609841],3.6654020476098403,0.8135593220338984
20997,38,1,20210915,5858,0.3333333333333333,[7.116637854969116],[11.907913684453558],[4.791275829484442],4.791275829484442,0.8135593220338984
20997,38,1,20210916,5858,0.3333333333333333,[7.116637854969116],[8.975389183243275],[1.8587513282741588],1.8587513282741588,0.9322033898305084
20997,38,1,20210917,5858,0.3333333333333333,[7.116637854969116],[15.61847731757435],[8.501839462605233],8.501839462605233,0.7457627118644068
20998,38,1,20210907,5859,0.2,[7.108078136976419],[14.628920283652729],[7.520842146676309],7.520842146676309,0.8135593220338984
20998,38,1,20210908,5859,0.06666666666666667,[7.108078136976419],[9.975994836128892],[2.867916699152473],2.867916699152473,0.8305084745762712
20998,38,1,20210909,5859,0.3333333333333333,[7.108078136976419],[14.125807545902692],[7.0177294089262725],7.0177294089262725,0.8135593220338984
20998,38,1,20210910,5859,0.13333333333333333,[7.108078136976419],[10.748073435918252],[3.639995298941833],3.639995298941833,0.6949152542372882
20998,38,1,20210913,5859,0.13333333333333333,[7.108078136976419],[11.831794332648848],[4.723716195672428],4.723716195672428,0.6949152542372882
20998,38,1,20210914,5859,0.2,[7.108078136976419],[11.070835922929033],[3.962757785952614],3.962757785952614,0.7796610169491526
20998,38,1,20210915,5859,0.13333333333333333,[7.108078136976419],[8.823318008903303],[1.715239871926884],1.715239871926884,0.8135593220338984
20998,38,1,20210916,5859,0.26666666666666666,[7.108078136976419],[10.95823760711457],[3.850159470138151],3.8501594701381516,0.864406779661017
20998,38,1,20210917,5859,0.3333333333333333,[7.108078136976419],[13.975310740993542],[6.867232604017123],6.867232604017123,0.7796610169491526
20999,38,1,20210907,2934,0.06666666666666667,[7.107142857142857],[21.131994338658565],[14.024851481515707],14.024851481515707,0.5254237288135594
20999,38,1,20210908,2934,0.0,[7.107142857142857],[31.401582373749754],[24.294439516606896],24.294439516606896,0.423728813559322
20999,38,1,20210909,2934,0.06666666666666667,[7.107142857142857],[23.39738519157696],[16.2902423344341],16.2902423344341,0.4915254237288136
20999,38,1,20210910,2934,0.06666666666666667,[7.107142857142857],[17.194795269239215],[10.087652412096357],10.087652412096357,0.4915254237288136
20999,38,1,20210913,2934,0.06666666666666667,[7.107142857142857],[32.62346043834533],[25.516317581202475],25.516317581202475,0.4745762711864407
20999,38,1,20210914,2934,0.06666666666666667,[7.107142857142857],[19.032992274692354],[11.925849417549497],11.925849417549497,0.4915254237288136
20999,38,1,20210915,2934,0.06666666666666667,[7.107142857142857],[23.610978928205252],[16.503836071062395],16.503836071062395,0.559322033898305
20999,38,1,20210916,2934,0.13333333333333333,[7.107142857142857],[13.975787357518062],[6.868644500375205],6.868644500375206,0.6271186440677966
20999,38,1,20210917,2934,0.13333333333333333,[7.107142857142857],[32.88320894172732],[25.77606608458446],25.77606608458446,0.3898305084745763
21000,65,1,20210907,3521,,[4.756191950464396],[4.669384790942451],[-0.08680715952194529],-0.08680715952194529,0.850828729281768
21000,65,1,20210908,3521,,[4.756191950464396],[4.473915147256007],[-0.2822768032083891],-0.2822768032083891,0.9834254143646409
21000,65,1,20210909,3521,,[4.756191950464396],[4.737619889363786],[-0.018572061100610604],-0.018572061100610604,1.3480662983425415
21000,65,1,20210910,3521,,[4.756191950464396],[5.502775888743589],[0.7465839382791923],0.7465839382791922,0.93646408839779
21000,65,1,20210913,3521,,[4.756191950464396],[4.611243417111802],[-0.1449485333525944],-0.1449485333525944,1.0607734806629834
21000,65,1,20210914,3521,,[4.756191950464396],[4.7614604201859345],[0.00526846972153816],0.00526846972153816,0.856353591160221
21000,65,1,20210915,3521,,[4.756191950464396],[4.942861605108937],[0.18666965464454055],0.18666965464454058,0.9779005524861878
21000,65,1,20210916,3521,,[4.756191950464396],[6.154018700880533],[1.3978267504161366],1.3978267504161366,0.7348066298342542
21000,65,1,20210917,3521,0.30303030303030304,"[2.5861244019138754, 2.651436031331593]","[3.5151099244795714, 5.286638228766516]","[0.928985522565696, 2.635202197434923]",2.0174340910167547,1.3595505617977528
21001,65,1,20210907,3556,,[4.75077399380805],[4.542729941344452],[-0.20804405246359803],-0.208044052463598,0.4419889502762431
21001,65,1,20210908,3556,,[4.75077399380805],[5.5209984930071245],[0.7702244991990748],0.7702244991990748,0.42265193370165743
21001,65,1,20210909,3556,,[4.75077399380805],[8.085897838409634],[3.3351238446015845],3.3351238446015845,0.4143646408839779
21001,65,1,20210910,3556,,[4.75077399380805],[5.714873313197072],[0.9640993193890219],0.9640993193890219,0.4198895027624309
21001,65,1,20210913,3556,,[4.75077399380805],[5.151925841461818],[0.4011518476537681],0.4011518476537681,0.40331491712707185
21001,65,1,20210914,3556,,[4.75077399380805],[4.692339472119924],[-0.058434521688125685],-0.058434521688125685,0.430939226519337
21001,65,1,20210915,3556,,[4.75077399380805],[4.9779516198891836],[0.2271776260811338],0.2271776260811338,0.4143646408839779
21001,65,1,20210916,3556,,[4.75077399380805],[6.1048130870665345],[1.3540390932584847],1.3540390932584847,0.43922651933701656
21001,65,1,20210917,3556,0.3181818181818182,"[2.5952380952380953, 2.651436031331593]","[3.4559943770755317, 5.390013572931499]","[0.8607562818374364, 2.7385775415999065]",2.0586767406514257,0.8146067415730337
21002,65,1,20210907,1598B,,[4.7475541795665634],[5.510065990985807],[0.7625118114192437],0.7625118114192437,0.39502762430939226
21002,65,1,20210908,1598B,,[4.7475541795665634],[6.13789646487064],[1.3903422853040768],1.3903422853040768,0.3729281767955801
21002,65,1,20210909,1598B,,[4.7475541795665634],[7.857048341665891],[3.1094941620993275],3.109494162099328,0.3867403314917127
21002,65,1,20210910,1598B,,[4.7475541795665634],[6.265451072396901],[1.5178968928303371],1.5178968928303371,0.39779005524861877
21002,65,1,20210913,1598B,,[4.7475541795665634],[6.178543430279347],[1.4309892507127833],1.4309892507127833,0.3839779005524862
21002,65,1,20210914,1598B,,[4.7475541795665634],[5.827940333852987],[1.0803861542864235],1.0803861542864235,0.39779005524861877
21002,65,1,20210915,1598B,,[4.7475541795665634],[6.528367908339285],[1.7808137287727215],1.7808137287727215,0.36187845303867405
21002,65,1,20210916,1598B,,[4.7475541795665634],[6.690283857555792],[1.9427296779892282],1.9427296779892282,0.42265193370165743
21002,65,1,20210917,1598B,0.2727272727272727,"[2.5957810929482092, 2.6583977197094653]","[3.656670477942352, 7.236021183441115]","[1.0608893849941428, 4.5776234637316495]",3.3043231938439317,0.7584269662921348
21003,65,1,20210907,3557,,[4.743798804609563],[5.156424325883466],[0.4126255212739034],0.4126255212739034,0.4171270718232044
21003,65,1,20210908,3557,,[4.743798804609563],[5.612120437088224],[0.8683216324786613],0.8683216324786613,0.4005524861878453
21003,65,1,20210909,3557,,[4.743798804609563],[6.6493681146738135],[1.9055693100642506],1.9055693100642506,0.4116022099447514
21003,65,1,20210910,3557,,[4.743798804609563],[6.054419427084514],[1.3106206224749508],1.3106206224749508,0.3867403314917127
21003,65,1,20210913,3557,,[4.743798804609563],[5.357323453711001],[0.6135246491014383],0.6135246491014383,0.425414364640884
21003,65,1,20210914,3557,,[4.743798804609563],[5.32400421840137],[0.5802054137918073],0.5802054137918073,0.4198895027624309
21003,65,1,20210915,3557,,[4.743798804609563],[5.729635720423801],[0.9858369158142377],0.9858369158142376,0.3839779005524862
21003,65,1,20210916,3557,,[4.743798804609563],[6.187525098542817],[1.4437262939332545],1.4437262939332545,0.42265193370165743
21003,65,1,20210917,3557,0.2878787878787879,"[2.5960545108307542, 2.6631480198591384]","[3.37017751160647, 5.9051347184272505]","[0.7741230007757158, 3.241986698568112]",2.348449842470865,0.8146067415730337
21004,65,1,20210907,3558,,[4.7407120743034055],[5.1574644409838415],[0.416752366680436],0.416752366680436,0.43370165745856354
21004,65,1,20210908,3558,,[4.7407120743034055],[6.172992227663584],[1.4322801533601783],1.4322801533601783,0.38950276243093923
21004,65,1,20210909,3558,,[4.7407120743034055],[6.114889277124069],[1.3741772028206638],1.3741772028206638,0.425414364640884
21004,65,1,20210910,3558,,[4.7407120743034055],[5.324976988295005],[0.5842649139915999],0.5842649139915999,0.4198895027624309
21004,65,1,20210913,3558,,[4.7407120743034055],[5.468459991727429],[0.7277479174240238],0.7277479174240238,0.4116022099447514
21004,65,1,20210914,3558,,[4.7407120743034055],[4.642872883738172],[-0.09783919056523338],-0.09783919056523337,0.425414364640884
21004,65,1,20210915,3558,,[4.7407120743034055],[5.669205463711142],[0.9284933894077367],0.9284933894077366,0.3784530386740331
21004,65,1,20210916,3558,,[4.7407120743034055],[5.470494784768908],[0.7297827104655026],0.7297827104655025,0.4530386740331492
21004,65,1,20210917,3558,0.20930232558139536,[2.715363511659808],[4.788437286858466],[2.073073775198658],2.073073775198658,0.797752808988764
21005,65,1,20210907,3559,,[4.735919117647058],[5.521093110708059],[0.7851739930610009],0.7851739930610009,0.4143646408839779
21005,65,1,20210908,3559,,[4.735919117647058],[5.638756026934951],[0.9028369092878927],0.9028369092878927,0.39226519337016574
21005,65,1,20210909,3559,,[4.735919117647058],[7.261576797179995],[2.5256576795329364],2.5256576795329364,0.39779005524861877
21005,65,1,20210910,3559,,[4.735919117647058],[6.933311549722982],[2.1973924320759233],2.1973924320759233,0.3756906077348066
21005,65,1,20210913,3559,,[4.735919117647058],[5.672164574352032],[0.9362454567049738],0.9362454567049738,0.4116022099447514
21005,65,1,20210914,3559,,[4.735919117647058],[4.752612817946395],[0.01669370029933681],0.01669370029933681,0.425414364640884
21005,65,1,20210915,3559,,[4.735919117647058],[5.618200024378336],[0.8822809067312773],0.8822809067312773,0.39502762430939226
21005,65,1,20210916,3559,,[4.735919117647058],[5.674396888485958],[0.9384777708389],0.9384777708389,0.4419889502762431
21005,65,1,20210917,3559,0.23255813953488372,[2.716376712328767],[5.401268548355855],[2.684891836027088],2.684891836027088,0.7415730337078652
21006,65,1,20210907,3525,,[4.735222523219814],[5.064229140994271],[0.32900661777445617],0.32900661777445617,0.4281767955801105
21006,65,1,20210908,3525,,[4.735222523219814],[5.775012642167899],[1.0397901189480843],1.0397901189480843,0.39226519337016574
21006,65,1,20210909,3525,,[4.735222523219814],[6.211830792609746],[1.4766082693899314],1.4766082693899314,0.4171270718232044
21006,65,1,20210910,3525,,[4.735222523219814],[6.391429279122217],[1.656206755902403],1.656206755902403,0.3729281767955801
21006,65,1,20210913,3525,,[4.735222523219814],[6.220932232522178],[1.4857097093023635],1.4857097093023635,0.40331491712707185
21006,65,1,20210914,3525,,[4.735222523219814],[5.4739797359045435],[0.738757212684729],0.738757212684729,0.39779005524861877
21006,65,1,20210915,3525,,[4.735222523219814],[5.67667940837158],[0.9414568851517657],0.9414568851517656,0.3784530386740331
21006,65,1,20210916,3525,,[4.735222523219814],[5.83708501192275],[1.1018624887029356],1.1018624887029356,0.4447513812154696
21006,65,1,20210917,3525,0.20930232558139536,[2.717609589041096],[6.011273817278998],[3.2936642282379025],3.2936642282379025,0.7134831460674157
21007,65,1,20210907,2351,,[4.730650154798762],[5.50812446755744],[0.7774743127586783],0.7774743127586783,0.425414364640884
21007,65,1,20210908,2351,,[4.730650154798762],[5.688616306362727],[0.9579661515639648],0.9579661515639648,0.38950276243093923
21007,65,1,20210909,2351,,[4.730650154798762],[6.790739651319882],[2.06008949652112],2.06008949652112,0.4005524861878453
21007,65,1,20210910,2351,,[4.730650154798762],[6.146334381963658],[1.4156842271648955],1.4156842271648957,0.39226519337016574
21007,65,1,20210913,2351,,[4.730650154798762],[6.040315136884288],[1.3096649820855255],1.3096649820855255,0.39779005524861877
21007,65,1,20210914,2351,,[4.730650154798762],[5.263545164723587],[0.5328950099248253],0.5328950099248253,0.4143646408839779
21007,65,1,20210915,2351,,[4.730650154798762],[5.306515951965347],[0.5758657971665846],0.5758657971665846,0.4088397790055249
21007,65,1,20210916,2351,,[4.730650154798762],[6.17051744573177],[1.439867290933008],1.439867290933008,0.4558011049723757
21007,65,1,20210917,2351,0.13636363636363635,[2.716551724137931],[5.055098821847401],[2.33854709770947],2.33854709770947,0.7584269662921348
21008,65,1,20210907,3562B,,[4.730585870313038],[6.495714884000395],[1.765129013687357],1.7651290136873568,0.3812154696132597
21008,65,1,20210908,3562B,,[4.730585870313038],[5.773301897672869],[1.0427160273598313],1.0427160273598313,0.39502762430939226
21008,65,1,20210909,3562B,,[4.730585870313038],[6.876472598495222],[2.145886728182184],2.145886728182184,0.39226519337016574
21008,65,1,20210910,3562B,,[4.730585870313038],[6.30643755513179],[1.575851684818752],1.575851684818752,0.38950276243093923
21008,65,1,20210913,3562B,,[4.730585870313038],[6.921158304956515],[2.190572434643477],2.190572434643477,0.38950276243093923
21008,65,1,20210914,3562B,,[4.730585870313038],[5.290835067487474],[0.5602491971744357],0.5602491971744357,0.4198895027624309
21008,65,1,20210915,3562B,,[4.730585870313038],[5.66081164231895],[0.9302257720059117],0.9302257720059117,0.3867403314917127
21008,65,1,20210916,3562B,,[4.730585870313038],[5.953091909651387],[1.2225060393383487],1.2225060393383487,0.44751381215469616
21008,65,1,20210917,3562B,0.13636363636363635,[2.7166273955388],[5.234231818623968],[2.517604423085168],2.517604423085168,0.7921348314606742
21009,65,1,20210907,3570,,[4.7276722136222915],[5.701556093618586],[0.9738838799962943],0.9738838799962943,0.4088397790055249
21009,65,1,20210908,3570,,[4.7276722136222915],[5.822919242507117],[1.0952470288848257],1.0952470288848257,0.3812154696132597
21009,65,1,20210909,3570,,[4.7276722136222915],[6.202954296184362],[1.47528208256207],1.4752820825620698,0.4088397790055249
21009,65,1,20210910,3570,,[4.7276722136222915],[6.9804474805844015],[2.25277526696211],2.25277526696211,0.3729281767955801
21009,65,1,20210913,3570,,[4.7276722136222915],[5.729677001642405],[1.0020047880201135],1.0020047880201135,0.4116022099447514
21009,65,1,20210914,3570,,[4.7276722136222915],[5.040284700935627],[0.31261248731333513],0.31261248731333513,0.4088397790055249
21009,65,1,20210915,3570,,[4.7276722136222915],[5.7465375742154805],[1.018865360593189],1.018865360593189,0.3839779005524862
21009,65,1,20210916,3570,,[4.7276722136222915],[6.412231029576177],[1.6845588159538858],1.6845588159538858,0.43922651933701656
21009,65,1,20210917,3570,0.13636363636363635,[2.721470142571802],[6.065265294434755],[3.343795151862953],3.343795151862953,0.7191011235955056
21010,65,1,20210907,3572,,[4.727554179566564],[5.030290400013295],[0.30273622044673143],0.30273622044673143,0.42265193370165743
21010,65,1,20210908,3572,,[4.727554179566564],[5.335543048040484],[0.6079888684739201],0.6079888684739201,0.39779005524861877
21010,65,1,20210909,3572,,[4.727554179566564],[6.751136913173797],[2.023582733607233],2.023582733607233,0.40607734806629836
21010,65,1,20210910,3572,,[4.727554179566564],[6.015157946896554],[1.2876037673299905],1.2876037673299905,0.38950276243093923
21010,65,1,20210913,3572,,[4.727554179566564],[5.548738165399739],[0.8211839858331755],0.8211839858331754,0.42265193370165743
21010,65,1,20210914,3572,,[4.727554179566564],[5.5720573192841005],[0.8445031397175367],0.8445031397175365,0.39779005524861877
21010,65,1,20210915,3572,,[4.727554179566564],[7.016327459608401],[2.2887732800418368],2.2887732800418368,0.3756906077348066
21010,65,1,20210916,3572,,[4.727554179566564],[6.3739075083444],[1.6463533287778365],1.6463533287778365,0.45027624309392267
21010,65,1,20210917,3572,0.18181818181818182,[2.721763085399449],[5.740730701166748],[3.018967615767299],3.018967615767299,0.7752808988764045
21011,65,1,20210907,5612,,[4.727857412945584],[5.50265620071866],[0.7747987877730766],0.7747987877730766,0.4005524861878453
21011,65,1,20210908,5612,,[4.727857412945584],[5.400826344764817],[0.6729689318192333],0.6729689318192333,0.4171270718232044
21011,65,1,20210909,5612,,[4.727857412945584],[6.181632771000248],[1.4537753580546644],1.4537753580546642,0.40331491712707185
21011,65,1,20210910,5612,,[4.727857412945584],[6.552791307074526],[1.8249338941289421],1.8249338941289421,0.3756906077348066
21011,65,1,20210913,5612,,[4.727857412945584],[5.827605762472549],[1.0997483495269655],1.0997483495269655,0.39226519337016574
21011,65,1,20210914,5612,,[4.727857412945584],[5.706647398417048],[0.9787899854714643],0.9787899854714643,0.4198895027624309
21011,65,1,20210915,5612,,[4.727857412945584],[6.113383419506115],[1.3855260065605313],1.3855260065605313,0.3729281767955801
21011,65,1,20210916,5612,,[4.727857412945584],[6.147663006024306],[1.4198055930787223],1.4198055930787223,0.430939226519337
21011,65,1,20210917,5612,0.09090909090909091,[2.725210539991135],[5.5057356001027],[2.7805250601115645],2.7805250601115645,0.7865168539325843
21012,65,1,20210907,2963,,[4.7227378190255225],[5.446337429031047],[0.7235996100055244],0.7235996100055244,0.39502762430939226
21012,65,1,20210908,2963,,[4.7227378190255225],[5.134366638410575],[0.4116288193850526],0.4116288193850526,0.4005524861878453
21012,65,1,20210909,2963,,[4.7227378190255225],[6.3390527246437385],[1.616314905618216],1.616314905618216,0.430939226519337
21012,65,1,20210910,2963,,[4.7227378190255225],[5.981148491999787],[1.2584106729742643],1.2584106729742643,0.3839779005524862
21012,65,1,20210913,2963,,[4.7227378190255225],[6.268440025335591],[1.545702206310069],1.545702206310069,0.38950276243093923
21012,65,1,20210914,2963,,[4.7227378190255225],[5.017263425421235],[0.29452560639571246],0.29452560639571246,0.42265193370165743
21012,65,1,20210915,2963,,[4.7227378190255225],[5.301364223890037],[0.5786264048645142],0.5786264048645142,0.39502762430939226
21012,65,1,20210916,2963,,[4.7227378190255225],[5.970862567674357],[1.2481247486488343],1.2481247486488343,0.4419889502762431
21012,65,1,20210917,2963,0.08,[2.7040520984081042],[6.309176999326238],[3.6051249009181334],3.6051249009181334,0.7471910112359551
21013,65,1,20210907,2964B,,[4.719686774941995],[5.358154967043073],[0.6384681921010777],0.6384681921010777,0.4116022099447514
21013,65,1,20210908,2964B,,[4.719686774941995],[5.554953695375596],[0.8352669204336003],0.8352669204336003,0.40331491712707185
21013,65,1,20210909,2964B,,[4.719686774941995],[6.952622025368037],[2.232935250426042],2.232935250426042,0.39502762430939226
21013,65,1,20210910,2964B,,[4.719686774941995],[6.741746535860626],[2.022059760918631],2.022059760918631,0.3729281767955801
21013,65,1,20210913,2964B,,[4.719686774941995],[6.409243120323294],[1.6895563453812983],1.6895563453812983,0.3867403314917127
21013,65,1,20210914,2964B,,[4.719686774941995],[5.601965055716805],[0.88227828077481],0.88227828077481,0.39502762430939226
21013,65,1,20210915,2964B,,[4.719686774941995],[5.300425458235973],[0.580738683293978],0.580738683293978,0.40331491712707185
21013,65,1,20210916,2964B,,[4.719686774941995],[7.244418469086111],[2.5247316941441156],2.5247316941441156,0.43646408839779005
21013,65,1,20210917,2964B,0.1836734693877551,[2.7064598278335725],[5.486584009158142],[2.78012418132457],2.78012418132457,0.7584269662921348
21014,65,1,20210907,2967B,,[4.718870843000773],[5.7795527539885105],[1.0606819109877375],1.0606819109877375,0.4088397790055249
21014,65,1,20210908,2967B,,[4.718870843000773],[5.484116621360085],[0.7652457783593123],0.7652457783593123,0.4530386740331492
21014,65,1,20210909,2967B,,[4.718870843000773],[6.768107474851082],[2.0492366318503086],2.0492366318503086,0.4143646408839779
21014,65,1,20210910,2967B,,[4.718870843000773],[6.586833632609123],[1.8679627896083497],1.8679627896083497,0.3867403314917127
21014,65,1,20210913,2967B,,[4.718870843000773],[5.918933447442239],[1.2000626044414657],1.2000626044414657,0.4143646408839779
21014,65,1,20210914,2967B,,[4.718870843000773],[5.6146493242991],[0.8957784812983265],0.8957784812983265,0.40607734806629836
21014,65,1,20210915,2967B,,[4.718870843000773],[5.441952119886107],[0.7230812768853339],0.7230812768853339,0.39779005524861877
21014,65,1,20210916,2967B,,[4.718870843000773],[5.45580755755443],[0.7369367145536572],0.7369367145536572,0.45027624309392267
21014,65,1,20210917,2967B,0.14285714285714285,[2.7051649928263988],[5.020798672942192],[2.315633680115793],2.315633680115793,0.7640449438202247
21015,65,1,20210907,2948,,[4.718870843000773],[5.755618883872051],[1.0367480408712781],1.0367480408712781,0.4005524861878453
21015,65,1,20210908,2948,,[4.718870843000773],[6.299799938629094],[1.5809290956283206],1.5809290956283206,0.3839779005524862
21015,65,1,20210909,2948,,[4.718870843000773],[7.976252204194858],[3.257381361194085],3.2573813611940845,0.40331491712707185
21015,65,1,20210910,2948,,[4.718870843000773],[6.485714848230376],[1.7668440052296033],1.7668440052296033,0.3839779005524862
21015,65,1,20210913,2948,,[4.718870843000773],[6.458728408947372],[1.7398575659465987],1.7398575659465987,0.40331491712707185
21015,65,1,20210914,2948,,[4.718870843000773],[5.3698585365637665],[0.6509876935629935],0.6509876935629935,0.4116022099447514
21015,65,1,20210915,2948,,[4.718870843000773],[5.863028432876137],[1.1441575898753635],1.1441575898753635,0.3812154696132597
21015,65,1,20210916,2948,,[4.718870843000773],[6.560732046380378],[1.8418612033796053],1.8418612033796056,0.42265193370165743
21015,65,1,20210917,2948,0.10204081632653061,[2.7051649928263988],[6.449557441409362],[3.744392448582963],3.744392448582963,0.6797752808988764
21016,65,1,20210907,3567,,[4.717329853054911],[5.625220432972005],[0.907890579917094],0.9078905799170939,0.4116022099447514
21016,65,1,20210908,3567,,[4.717329853054911],[6.494161317217501],[1.7768314641625906],1.7768314641625906,0.3729281767955801
21016,65,1,20210909,3567,,[4.717329853054911],[8.858425753879088],[4.141095900824177],4.141095900824177,0.3756906077348066
21016,65,1,20210910,3567,,[4.717329853054911],[7.402459612714404],[2.6851297596594934],2.6851297596594934,0.35359116022099446
21016,65,1,20210913,3567,,[4.717329853054911],[6.5198198970747345],[1.802490044019824],1.8024900440198237,0.39226519337016574
21016,65,1,20210914,3567,,[4.717329853054911],[6.748012957309451],[2.030683104254541],2.030683104254541,0.3784530386740331
21016,65,1,20210915,3567,,[4.717329853054911],[6.9101896592264875],[2.192859806171577],2.192859806171577,0.35911602209944754
21016,65,1,20210916,3567,,[4.717329853054911],[6.044181813325527],[1.3268519602706164],1.3268519602706164,0.4171270718232044
21016,65,1,20210917,3567,0.061224489795918366,[2.7088670391861878],[6.466470669731824],[3.757603630545636],3.757603630545636,0.6966292134831461
