,org_row,route_id,direction_id,date,stop_id,punc
0,16058,36,0,20210901,5817,"[[15, 28], [50, 61], [62, 71]]"
1,16058,36,0,20210902,5817,"[[15, 28], [50, 61], [62, 71]]"
2,16058,36,0,20210903,5817,"[[15, 28], [50, 61], [62, 71]]"
3,16058,36,0,20210906,5817,"[[15, 28], [50, 61], [62, 71]]"
4,16058,36,0,20210907,5817,"[[15, 28], [50, 61], [62, 71]]"
5,16058,36,0,20210908,5817,"[[15, 28], [50, 61], [62, 71]]"
6,16058,36,0,20210909,5817,"[[15, 28], [50, 61], [62, 71]]"
7,16058,36,0,20210910,5817,"[[15, 28], [50, 61], [62, 71]]"
8,16058,36,0,20210913,5817,"[[15, 28], [50, 61], [62, 71]]"
9,16058,36,0,20210914,5817,"[[15, 28], [50, 61], [62, 71]]"
10,16058,36,0,20210915,5817,"[[15, 28], [50, 61], [62, 71]]"
11,16058,36,0,20210916,5817,"[[15, 28], [50, 61], [62, 71]]"
12,16058,36,0,20210917,5817,"[[15, 28], [50, 61], [62, 71]]"
13,16059,36,0,20210901,1929,"[[15, 28], [62, 71]]"
14,16059,36,0,20210902,1929,"[[15, 28], [62, 71]]"
15,16059,36,0,20210903,1929,"[[15, 28], [62, 71]]"
16,16059,36,0,20210906,1929,"[[15, 28], [62, 71]]"
17,16059,36,0,20210907,1929,"[[15, 28], [62, 71]]"
18,16059,36,0,20210908,1929,"[[15, 28], [62, 71]]"
19,16059,36,0,20210909,1929,"[[15, 28], [62, 71]]"
20,16059,36,0,20210910,1929,"[[15, 28], [62, 71]]"
21,16059,36,0,20210913,1929,"[[15, 28], [62, 71]]"
22,16059,36,0,20210914,1929,"[[15, 28], [62, 71]]"
23,16059,36,0,20210915,1929,"[[15, 28], [62, 71]]"
24,16059,36,0,20210916,1929,"[[15, 28], [62, 71]]"
25,16059,36,0,20210917,1929,"[[15, 28], [62, 71]]"
26,16060,36,0,20210901,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
27,16060,36,0,20210902,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
28,16060,36,0,20210903,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
29,16060,36,0,20210906,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
30,16060,36,0,20210907,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
31,16060,36,0,20210908,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
32,16060,36,0,20210909,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
33,16060,36,0,20210910,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
34,16060,36,0,20210913,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
35,16060,36,0,20210914,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
36,16060,36,0,20210915,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
37,16060,36,0,20210916,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
38,16060,36,0,20210917,1936,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
39,16061,36,0,20210901,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
40,16061,36,0,20210902,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
41,16061,36,0,20210903,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
42,16061,36,0,20210906,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
43,16061,36,0,20210907,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
44,16061,36,0,20210908,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
45,16061,36,0,20210909,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
46,16061,36,0,20210910,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
47,16061,36,0,20210913,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
48,16061,36,0,20210914,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
49,16061,36,0,20210915,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
50,16061,36,0,20210916,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
51,16061,36,0,20210917,1944,"[[21, 28], [29, 33], [56, 68], [69, 78]]"
52,16062,36,0,20210901,1938,"[[69, 78]]"
53,16062,36,0,20210902,1938,"[[69, 78]]"
54,16062,36,0,20210903,1938,"[[69, 78]]"
55,16062,36,0,20210906,1938,"[[69, 78]]"
56,16062,36,0,20210907,1938,"[[69, 78]]"
57,16062,36,0,20210908,1938,"[[69, 78]]"
58,16062,36,0,20210909,1938,"[[69, 78]]"
59,16062,36,0,20210910,1938,"[[69, 78]]"
60,16062,36,0,20210913,1938,"[[69, 78]]"
61,16062,36,0,20210914,1938,"[[69, 78]]"
62,16062,36,0,20210915,1938,"[[69, 78]]"
63,16062,36,0,20210916,1938,"[[69, 78]]"
64,16062,36,0,20210917,1938,"[[69, 78]]"
65,16063,36,0,20210901,2099,"[[62, 69]]"
66,16063,36,0,20210902,2099,"[[62, 69]]"
67,16063,36,0,20210903,2099,"[[62, 69]]"
68,16063,36,0,20210906,2099,"[[62, 69]]"
69,16063,36,0,20210907,2099,"[[62, 69]]"
70,16063,36,0,20210908,2099,"[[62, 69]]"
71,16063,36,0,20210909,2099,"[[62, 69]]"
72,16063,36,0,20210910,2099,"[[62, 69]]"
73,16063,36,0,20210913,2099,"[[62, 69]]"
74,16063,36,0,20210914,2099,"[[62, 69]]"
75,16063,36,0,20210915,2099,"[[62, 69]]"
76,16063,36,0,20210916,2099,"[[62, 69]]"
77,16063,36,0,20210917,2099,"[[62, 69]]"
78,16064,36,0,20210901,2112,"[[62, 69]]"
79,16064,36,0,20210902,2112,"[[62, 69]]"
80,16064,36,0,20210903,2112,"[[62, 69]]"
81,16064,36,0,20210906,2112,"[[62, 69]]"
82,16064,36,0,20210907,2112,"[[62, 69]]"
83,16064,36,0,20210908,2112,"[[62, 69]]"
84,16064,36,0,20210909,2112,"[[62, 69]]"
85,16064,36,0,20210910,2112,"[[62, 69]]"
86,16064,36,0,20210913,2112,"[[62, 69]]"
87,16064,36,0,20210914,2112,"[[62, 69]]"
88,16064,36,0,20210915,2112,"[[62, 69]]"
89,16064,36,0,20210916,2112,"[[62, 69]]"
90,16064,36,0,20210917,2112,"[[62, 69]]"
91,16065,36,0,20210901,2103,"[[62, 69]]"
92,16065,36,0,20210902,2103,"[[62, 69]]"
93,16065,36,0,20210903,2103,"[[62, 69]]"
94,16065,36,0,20210906,2103,"[[62, 69]]"
95,16065,36,0,20210907,2103,"[[62, 69]]"
96,16065,36,0,20210908,2103,"[[62, 69]]"
97,16065,36,0,20210909,2103,"[[62, 69]]"
98,16065,36,0,20210910,2103,"[[62, 69]]"
99,16065,36,0,20210913,2103,"[[62, 69]]"
100,16065,36,0,20210914,2103,"[[62, 69]]"
101,16065,36,0,20210915,2103,"[[62, 69]]"
102,16065,36,0,20210916,2103,"[[62, 69]]"
103,16065,36,0,20210917,2103,"[[62, 69]]"
104,16066,36,0,20210901,2104,"[[62, 69]]"
105,16066,36,0,20210902,2104,"[[62, 69]]"
106,16066,36,0,20210903,2104,"[[62, 69]]"
107,16066,36,0,20210906,2104,"[[62, 69]]"
108,16066,36,0,20210907,2104,"[[62, 69]]"
109,16066,36,0,20210908,2104,"[[62, 69]]"
110,16066,36,0,20210909,2104,"[[62, 69]]"
111,16066,36,0,20210910,2104,"[[62, 69]]"
112,16066,36,0,20210913,2104,"[[62, 69]]"
113,16066,36,0,20210914,2104,"[[62, 69]]"
114,16066,36,0,20210915,2104,"[[62, 69]]"
115,16066,36,0,20210916,2104,"[[62, 69]]"
116,16066,36,0,20210917,2104,"[[62, 69]]"
117,16067,36,0,20210901,2116B,"[[0, 6], [62, 69]]"
118,16067,36,0,20210902,2116B,"[[0, 6], [62, 69]]"
119,16067,36,0,20210903,2116B,"[[0, 6], [62, 69]]"
120,16067,36,0,20210906,2116B,"[[0, 6], [62, 69]]"
121,16067,36,0,20210907,2116B,"[[0, 6], [62, 69]]"
122,16067,36,0,20210908,2116B,"[[0, 6], [62, 69]]"
123,16067,36,0,20210909,2116B,"[[0, 6], [62, 69]]"
124,16067,36,0,20210910,2116B,"[[0, 6], [62, 69]]"
125,16067,36,0,20210913,2116B,"[[0, 6], [62, 69]]"
126,16067,36,0,20210914,2116B,"[[0, 6], [62, 69]]"
127,16067,36,0,20210915,2116B,"[[0, 6], [62, 69]]"
128,16067,36,0,20210916,2116B,"[[0, 6], [62, 69]]"
129,16067,36,0,20210917,2116B,"[[0, 6], [62, 69]]"
130,16068,36,0,20210901,2117B,"[[0, 6], [62, 69]]"
131,16068,36,0,20210902,2117B,"[[0, 6], [62, 69]]"
132,16068,36,0,20210903,2117B,"[[0, 6], [62, 69]]"
133,16068,36,0,20210906,2117B,"[[0, 6], [62, 69]]"
134,16068,36,0,20210907,2117B,"[[0, 6], [62, 69]]"
135,16068,36,0,20210908,2117B,"[[0, 6], [62, 69]]"
136,16068,36,0,20210909,2117B,"[[0, 6], [62, 69]]"
137,16068,36,0,20210910,2117B,"[[0, 6], [62, 69]]"
138,16068,36,0,20210913,2117B,"[[0, 6], [62, 69]]"
139,16068,36,0,20210914,2117B,"[[0, 6], [62, 69]]"
140,16068,36,0,20210915,2117B,"[[0, 6], [62, 69]]"
141,16068,36,0,20210916,2117B,"[[0, 6], [62, 69]]"
142,16068,36,0,20210917,2117B,"[[0, 6], [62, 69]]"
143,16069,36,0,20210901,2118B,"[[0, 6], [62, 69]]"
144,16069,36,0,20210902,2118B,"[[0, 6], [62, 69]]"
145,16069,36,0,20210903,2118B,"[[0, 6], [62, 69]]"
146,16069,36,0,20210906,2118B,"[[0, 6], [62, 69]]"
147,16069,36,0,20210907,2118B,"[[0, 6], [62, 69]]"
148,16069,36,0,20210908,2118B,"[[0, 6], [62, 69]]"
149,16069,36,0,20210909,2118B,"[[0, 6], [62, 69]]"
150,16069,36,0,20210910,2118B,"[[0, 6], [62, 69]]"
151,16069,36,0,20210913,2118B,"[[0, 6], [62, 69]]"
152,16069,36,0,20210914,2118B,"[[0, 6], [62, 69]]"
153,16069,36,0,20210915,2118B,"[[0, 6], [62, 69]]"
154,16069,36,0,20210916,2118B,"[[0, 6], [62, 69]]"
155,16069,36,0,20210917,2118B,"[[0, 6], [62, 69]]"
156,16070,36,0,20210901,2119,"[[0, 5], [62, 69]]"
157,16070,36,0,20210902,2119,"[[0, 5], [62, 69]]"
158,16070,36,0,20210903,2119,"[[0, 5], [62, 69]]"
159,16070,36,0,20210906,2119,"[[0, 5], [62, 69]]"
160,16070,36,0,20210907,2119,"[[0, 5], [62, 69]]"
161,16070,36,0,20210908,2119,"[[0, 5], [62, 69]]"
162,16070,36,0,20210909,2119,"[[0, 5], [62, 69]]"
163,16070,36,0,20210910,2119,"[[0, 5], [62, 69]]"
164,16070,36,0,20210913,2119,"[[0, 5], [62, 69]]"
165,16070,36,0,20210914,2119,"[[0, 5], [62, 69]]"
166,16070,36,0,20210915,2119,"[[0, 5], [62, 69]]"
167,16070,36,0,20210916,2119,"[[0, 5], [62, 69]]"
168,16070,36,0,20210917,2119,"[[0, 5], [62, 69]]"
169,16071,36,0,20210901,2120,"[[0, 5], [62, 69]]"
170,16071,36,0,20210902,2120,"[[0, 5], [62, 69]]"
171,16071,36,0,20210903,2120,"[[0, 5], [62, 69]]"
172,16071,36,0,20210906,2120,"[[0, 5], [62, 69]]"
173,16071,36,0,20210907,2120,"[[0, 5], [62, 69]]"
174,16071,36,0,20210908,2120,"[[0, 5], [62, 69]]"
175,16071,36,0,20210909,2120,"[[0, 5], [62, 69]]"
176,16071,36,0,20210910,2120,"[[0, 5], [62, 69]]"
177,16071,36,0,20210913,2120,"[[0, 5], [62, 69]]"
178,16071,36,0,20210914,2120,"[[0, 5], [62, 69]]"
179,16071,36,0,20210915,2120,"[[0, 5], [62, 69]]"
180,16071,36,0,20210916,2120,"[[0, 5], [62, 69]]"
181,16071,36,0,20210917,2120,"[[0, 5], [62, 69]]"
182,16072,36,0,20210901,2136,"[[0, 5], [62, 69]]"
183,16072,36,0,20210902,2136,"[[0, 5], [62, 69]]"
184,16072,36,0,20210903,2136,"[[0, 5], [62, 69]]"
185,16072,36,0,20210906,2136,"[[0, 5], [62, 69]]"
186,16072,36,0,20210907,2136,"[[0, 5], [62, 69]]"
187,16072,36,0,20210908,2136,"[[0, 5], [62, 69]]"
188,16072,36,0,20210909,2136,"[[0, 5], [62, 69]]"
189,16072,36,0,20210910,2136,"[[0, 5], [62, 69]]"
190,16072,36,0,20210913,2136,"[[0, 5], [62, 69]]"
191,16072,36,0,20210914,2136,"[[0, 5], [62, 69]]"
192,16072,36,0,20210915,2136,"[[0, 5], [62, 69]]"
193,16072,36,0,20210916,2136,"[[0, 5], [62, 69]]"
194,16072,36,0,20210917,2136,"[[0, 5], [62, 69]]"
195,16073,36,0,20210901,2137,"[[0, 5], [62, 69]]"
196,16073,36,0,20210902,2137,"[[0, 5], [62, 69]]"
197,16073,36,0,20210903,2137,"[[0, 5], [62, 69]]"
198,16073,36,0,20210906,2137,"[[0, 5], [62, 69]]"
199,16073,36,0,20210907,2137,"[[0, 5], [62, 69]]"
200,16073,36,0,20210908,2137,"[[0, 5], [62, 69]]"
201,16073,36,0,20210909,2137,"[[0, 5], [62, 69]]"
202,16073,36,0,20210910,2137,"[[0, 5], [62, 69]]"
203,16073,36,0,20210913,2137,"[[0, 5], [62, 69]]"
204,16073,36,0,20210914,2137,"[[0, 5], [62, 69]]"
205,16073,36,0,20210915,2137,"[[0, 5], [62, 69]]"
206,16073,36,0,20210916,2137,"[[0, 5], [62, 69]]"
207,16073,36,0,20210917,2137,"[[0, 5], [62, 69]]"
208,16074,36,0,20210901,2138B,"[[0, 5], [62, 69]]"
209,16074,36,0,20210902,2138B,"[[0, 5], [62, 69]]"
210,16074,36,0,20210903,2138B,"[[0, 5], [62, 69]]"
211,16074,36,0,20210906,2138B,"[[0, 5], [62, 69]]"
212,16074,36,0,20210907,2138B,"[[0, 5], [62, 69]]"
213,16074,36,0,20210908,2138B,"[[0, 5], [62, 69]]"
214,16074,36,0,20210909,2138B,"[[0, 5], [62, 69]]"
215,16074,36,0,20210910,2138B,"[[0, 5], [62, 69]]"
216,16074,36,0,20210913,2138B,"[[0, 5], [62, 69]]"
217,16074,36,0,20210914,2138B,"[[0, 5], [62, 69]]"
218,16074,36,0,20210915,2138B,"[[0, 5], [62, 69]]"
219,16074,36,0,20210916,2138B,"[[0, 5], [62, 69]]"
220,16074,36,0,20210917,2138B,"[[0, 5], [62, 69]]"
221,16075,36,0,20210901,2109B,"[[0, 5], [62, 69]]"
222,16075,36,0,20210902,2109B,"[[0, 5], [62, 69]]"
223,16075,36,0,20210903,2109B,"[[0, 5], [62, 69]]"
224,16075,36,0,20210906,2109B,"[[0, 5], [62, 69]]"
225,16075,36,0,20210907,2109B,"[[0, 5], [62, 69]]"
226,16075,36,0,20210908,2109B,"[[0, 5], [62, 69]]"
227,16075,36,0,20210909,2109B,"[[0, 5], [62, 69]]"
228,16075,36,0,20210910,2109B,"[[0, 5], [62, 69]]"
229,16075,36,0,20210913,2109B,"[[0, 5], [62, 69]]"
230,16075,36,0,20210914,2109B,"[[0, 5], [62, 69]]"
231,16075,36,0,20210915,2109B,"[[0, 5], [62, 69]]"
232,16075,36,0,20210916,2109B,"[[0, 5], [62, 69]]"
233,16075,36,0,20210917,2109B,"[[0, 5], [62, 69]]"
234,16076,36,0,20210901,1951,[]
235,16076,36,0,20210902,1951,[]
236,16076,36,0,20210903,1951,[]
237,16076,36,0,20210906,1951,[]
238,16076,36,0,20210907,1951,[]
239,16076,36,0,20210908,1951,[]
240,16076,36,0,20210909,1951,[]
241,16076,36,0,20210910,1951,[]
242,16076,36,0,20210913,1951,[]
243,16076,36,0,20210914,1951,[]
244,16076,36,0,20210915,1951,[]
245,16076,36,0,20210916,1951,[]
246,16076,36,0,20210917,1951,[]
247,16077,36,1,20210904,2109B,"[[0, 1], [2, 14], [49, 61]]"
248,16077,36,1,20210911,2109B,"[[0, 1], [2, 14], [49, 61]]"
249,16078,36,1,20210904,2140,"[[0, 1], [2, 14], [49, 61]]"
250,16078,36,1,20210911,2140,"[[0, 1], [2, 14], [49, 61]]"
251,16079,36,1,20210904,2142,"[[0, 1], [2, 14], [49, 61]]"
252,16079,36,1,20210911,2142,"[[0, 1], [2, 14], [49, 61]]"
253,16080,36,1,20210904,2143B,"[[0, 1], [2, 14], [49, 61]]"
254,16080,36,1,20210911,2143B,"[[0, 1], [2, 14], [49, 61]]"
255,16081,36,1,20210904,2144,"[[0, 1], [2, 14], [49, 61]]"
256,16081,36,1,20210911,2144,"[[0, 1], [2, 14], [49, 61]]"
257,16082,36,1,20210904,2145,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
258,16082,36,1,20210911,2145,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
259,16083,36,1,20210904,2146,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
260,16083,36,1,20210911,2146,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
261,16084,36,1,20210904,2147B,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
262,16084,36,1,20210911,2147B,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
263,16085,36,1,20210904,2156,"[[0, 1], [2, 14], [15, 46], [47, 49], [50, 61]]"
