org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
18076,52,1,20210913,2504,,[5.268555407011289],[9.650410024861168],[4.381854617849879],4.381854617849879,0.3832599118942731
18076,52,1,20210914,2504,,[5.268555407011289],[7.670998857192761],[2.4024434501814724],2.4024434501814724,0.3964757709251101
18076,52,1,20210915,2504,,[5.268555407011289],[7.999091999521948],[2.730536592510659],2.730536592510659,0.4052863436123348
18077,52,1,20210907,1775,,[5.268270944741533],[7.349495501344972],[2.0812245566034386],2.0812245566034386,0.44493392070484583
18077,52,1,20210908,1775,,[5.268270944741533],[7.29947201826101],[2.031201073519477],2.031201073519477,0.44052863436123346
18077,52,1,20210909,1775,,[5.268270944741533],[10.048413097478184],[4.7801421527366506],4.7801421527366506,0.3964757709251101
18077,52,1,20210910,1775,,[5.268270944741533],[8.873562899494022],[3.605291954752489],3.605291954752489,0.3744493392070485
18077,52,1,20210913,1775,,[5.268270944741533],[8.746457442014107],[3.4781864972725733],3.4781864972725733,0.4052863436123348
18077,52,1,20210914,1775,,[5.268270944741533],[8.437172510946343],[3.16890156620481],3.16890156620481,0.3920704845814978
18077,52,1,20210915,1775,,[5.268270944741533],[7.890664544177347],[2.6223935994358136],2.6223935994358136,0.41409691629955947
18078,52,1,20210907,2506B,,[5.264705882352941],[7.96695705506346],[2.702251172710519],2.702251172710519,0.43612334801762115
18078,52,1,20210908,2506B,,[5.264705882352941],[7.401844889777414],[2.137139007424473],2.137139007424473,0.44493392070484583
18078,52,1,20210909,2506B,,[5.264705882352941],[9.565474458590423],[4.300768576237481],4.300768576237481,0.3744493392070485
18078,52,1,20210910,2506B,,[5.264705882352941],[8.085518039282379],[2.8208121569294375],2.8208121569294375,0.42731277533039647
18078,52,1,20210913,2506B,,[5.264705882352941],[8.05152028067754],[2.7868143983245988],2.7868143983245988,0.4052863436123348
18078,52,1,20210914,2506B,,[5.264705882352941],[7.54810493347777],[2.283399051124829],2.283399051124829,0.4185022026431718
18078,52,1,20210915,2506B,,[5.264705882352941],[7.646006708917655],[2.381300826564714],2.381300826564714,0.4185022026431718
18079,52,1,20210907,2507,,[5.264663547237076],[8.395836275861006],[3.1311727286239304],3.1311727286239304,0.40969162995594716
18079,52,1,20210908,2507,,[5.264663547237076],[8.166874038350585],[2.902210491113509],2.902210491113509,0.42290748898678415
18079,52,1,20210909,2507,,[5.264663547237076],[9.406133056130045],[4.141469508892969],4.141469508892969,0.3876651982378855
18079,52,1,20210910,2507,,[5.264663547237076],[9.2510747861912],[3.9864112389541244],3.9864112389541244,0.3876651982378855
18079,52,1,20210913,2507,,[5.264663547237076],[9.382884523761456],[4.1182209765243805],4.1182209765243805,0.3876651982378855
18079,52,1,20210914,2507,,[5.264663547237076],[8.536008640879967],[3.271345093642891],3.271345093642891,0.3920704845814978
18079,52,1,20210915,2507,,[5.264663547237076],[7.817999601394864],[2.5533360541577883],2.5533360541577887,0.4008810572687225
18080,52,1,20210907,2508,,[5.264646712220241],[9.964686782164172],[4.700040069943931],4.700040069943931,0.3964757709251101
18080,52,1,20210908,2508,,[5.264646712220241],[8.0911464612031],[2.82649974898286],2.82649974898286,0.42290748898678415
18080,52,1,20210909,2508,,[5.264646712220241],[8.719442804778641],[3.4547960925584],3.4547960925584,0.4185022026431718
18080,52,1,20210910,2508,,[5.264646712220241],[8.831010070651137],[3.5663633584308965],3.5663633584308965,0.40969162995594716
18080,52,1,20210913,2508,,[5.264646712220241],[8.995203534834802],[3.7305568226145613],3.7305568226145613,0.4052863436123348
18080,52,1,20210914,2508,,[5.264646712220241],[9.17832024875627],[3.913673536536029],3.9136735365360296,0.4008810572687225
18080,52,1,20210915,2508,,[5.264646712220241],[8.35643157769234],[3.0917848654721],3.0917848654721,0.41409691629955947
18081,52,1,20210907,2509,,[5.2696457219251345],[9.039928350813435],[3.7702826288883005],3.7702826288883005,0.3920704845814978
18081,52,1,20210908,2509,,[5.2696457219251345],[8.948302209148489],[3.6786564872233543],3.6786564872233543,0.3964757709251101
18081,52,1,20210909,2509,,[5.2696457219251345],[9.643041910140074],[4.373396188214939],4.373396188214939,0.4008810572687225
18081,52,1,20210910,2509,,[5.2696457219251345],[8.51432636375444],[3.244680641829306],3.244680641829306,0.4185022026431718
18081,52,1,20210913,2509,,[5.2696457219251345],[8.694268419831872],[3.424622697906737],3.424622697906737,0.4185022026431718
18081,52,1,20210914,2509,,[5.2696457219251345],[8.437324654070775],[3.1676789321456402],3.1676789321456402,0.4008810572687225
18081,52,1,20210915,2509,,[5.2696457219251345],[10.511655564281797],[5.242009842356663],5.242009842356663,0.3832599118942731
18082,52,1,20210907,2510,,[5.269162210338681],[8.549627100432625],[3.2804648900939437],3.280464890093944,0.4052863436123348
18082,52,1,20210908,2510,,[5.269162210338681],[8.563752971887741],[3.2945907615490597],3.2945907615490597,0.40969162995594716
18082,52,1,20210909,2510,,[5.269162210338681],[9.335260033687657],[4.066097823348976],4.066097823348976,0.3964757709251101
18082,52,1,20210910,2510,,[5.269162210338681],[8.300202131542228],[3.031039921203547],3.031039921203547,0.40969162995594716
18082,52,1,20210913,2510,,[5.269162210338681],[9.375734445680502],[4.106572235341821],4.106572235341821,0.3920704845814978
18082,52,1,20210914,2510,,[5.269162210338681],[7.11720307317169],[1.8480408628330087],1.8480408628330087,0.43171806167400884
18082,52,1,20210915,2510,,[5.269162210338681],[10.317852142025831],[5.04868993168715],5.04868993168715,0.4052863436123348
18083,52,1,20210907,2511,,[5.271283422459893],[8.626595024711476],[3.3553116022515823],3.3553116022515823,0.3920704845814978
18083,52,1,20210908,2511,,[5.271283422459893],[7.747605184393475],[2.4763217619335816],2.4763217619335816,0.43171806167400884
18083,52,1,20210909,2511,,[5.271283422459893],[9.114670861739269],[3.8433874392793754],3.8433874392793754,0.3832599118942731
18083,52,1,20210910,2511,,[5.271283422459893],[8.628774280687901],[3.357490858228008],3.357490858228008,0.42290748898678415
18083,52,1,20210913,2511,,[5.271283422459893],[9.15881870204465],[3.887535279584757],3.887535279584757,0.4008810572687225
18083,52,1,20210914,2511,,[5.271283422459893],[7.8334025054516925],[2.5621190829917992],2.5621190829917992,0.4185022026431718
18083,52,1,20210915,2511,,[5.271283422459893],[11.589561737668532],[6.318278315208639],6.318278315208639,0.3964757709251101
18084,52,1,20210907,2512,,[5.267143988908694],[9.030858826097228],[3.763714837188534],3.763714837188534,0.3920704845814978
18084,52,1,20210908,2512,,[5.267143988908694],[8.804727700034116],[3.5375837111254214],3.5375837111254214,0.3964757709251101
18084,52,1,20210909,2512,,[5.267143988908694],[7.90501298317612],[2.637868994267426],2.637868994267426,0.3964757709251101
18084,52,1,20210910,2512,,[5.267143988908694],[9.035887119225011],[3.7687431303163166],3.7687431303163166,0.3964757709251101
18084,52,1,20210913,2512,,[5.267143988908694],[7.499783115320213],[2.2326391264115184],2.2326391264115184,0.43612334801762115
18084,52,1,20210914,2512,,[5.267143988908694],[8.167922726838833],[2.900778737930139],2.900778737930139,0.4008810572687225
18084,52,1,20210915,2512,,[5.267143988908694],[9.257345814864582],[3.9902018259558876],3.9902018259558876,0.4008810572687225
18085,52,1,20210907,2513,,[5.2671865715983355],[9.204485892529918],[3.937299320931583],3.937299320931583,0.4008810572687225
18085,52,1,20210908,2513,,[5.2671865715983355],[8.353074037323912],[3.085887465725577],3.085887465725577,0.4185022026431718
18085,52,1,20210909,2513,,[5.2671865715983355],[7.804126699947354],[2.536940128349019],2.536940128349019,0.3964757709251101
18085,52,1,20210910,2513,,[5.2671865715983355],[11.760844476701351],[6.493657905103015],6.493657905103015,0.3832599118942731
18085,52,1,20210913,2513,,[5.2671865715983355],[9.235628808095845],[3.968442236497509],3.968442236497509,0.3788546255506608
18085,52,1,20210914,2513,,[5.2671865715983355],[9.140064115360413],[3.872877543762078],3.8728775437620784,0.3788546255506608
18085,52,1,20210915,2513,,[5.2671865715983355],[9.6186410808876],[4.351454509289265],4.351454509289265,0.3832599118942731
18086,52,1,20210907,2514,,[5.267379679144385],[8.824834856911624],[3.5574551777672383],3.5574551777672383,0.3920704845814978
18086,52,1,20210908,2514,,[5.267379679144385],[8.222853162353625],[2.9554734832092393],2.9554734832092393,0.41409691629955947
18086,52,1,20210909,2514,,[5.267379679144385],[9.150313839141111],[3.8829341599967258],3.8829341599967258,0.3788546255506608
18086,52,1,20210910,2514,,[5.267379679144385],[8.827999767055614],[3.5606200879112286],3.5606200879112286,0.4185022026431718
18086,52,1,20210913,2514,,[5.267379679144385],[8.192897270436527],[2.9255175912921416],2.9255175912921416,0.41409691629955947
18086,52,1,20210914,2514,,[5.267379679144385],[9.01560273189897],[3.748223052754584],3.748223052754584,0.3788546255506608
18086,52,1,20210915,2514,,[5.267379679144385],[8.286695311040713],[3.019315631896328],3.019315631896328,0.42290748898678415
18087,52,1,20210907,2522,,[5.26901688453159],[7.633375251991808],[2.364358367460218],2.364358367460218,0.43171806167400884
18087,52,1,20210908,2522,,[5.26901688453159],[8.722566559134231],[3.453549674602641],3.453549674602641,0.4052863436123348
18087,52,1,20210909,2522,,[5.26901688453159],[8.890241754294411],[3.6212248697628215],3.6212248697628215,0.3700440528634361
18087,52,1,20210910,2522,,[5.26901688453159],[8.359632341008473],[3.0906154564768826],3.090615456476883,0.41409691629955947
18087,52,1,20210913,2522,,[5.26901688453159],[7.980248499226452],[2.711231614694862],2.711231614694862,0.4185022026431718
18087,52,1,20210914,2522,,[5.26901688453159],[7.472838943228722],[2.203822058697132],2.203822058697132,0.4052863436123348
18087,52,1,20210915,2522,,[5.26901688453159],[8.713803105408811],[3.444786220877221],3.444786220877221,0.4052863436123348
18088,52,1,20210907,2536,,[5.269162210338681],[8.145622333427367],[2.8764601230886857],2.8764601230886857,0.42290748898678415
18088,52,1,20210908,2536,,[5.269162210338681],[8.517164702125882],[3.248002491787201],3.248002491787201,0.4008810572687225
18088,52,1,20210909,2536,,[5.269162210338681],[11.263653969019133],[5.994491758680452],5.994491758680452,0.3656387665198238
18088,52,1,20210910,2536,,[5.269162210338681],[8.448715247761896],[3.179553037423215],3.179553037423215,0.3876651982378855
18088,52,1,20210913,2536,,[5.269162210338681],[10.413100094957745],[5.1439378846190635],5.1439378846190635,0.3876651982378855
18088,52,1,20210914,2536,,[5.269162210338681],[7.460352496497889],[2.191190286159208],2.191190286159208,0.4008810572687225
18088,52,1,20210915,2536,,[5.269162210338681],[8.499767850209478],[3.230605639870797],3.2306056398707965,0.4008810572687225
18089,52,1,20210907,1259,,[5.269162210338681],[7.563218973523813],[2.2940567631851314],2.2940567631851314,0.43612334801762115
18089,52,1,20210908,1259,,[5.269162210338681],[8.784268243099648],[3.5151060327609667],3.5151060327609662,0.4052863436123348
18089,52,1,20210909,1259,,[5.269162210338681],[12.428099448869697],[7.158937238531015],7.158937238531015,0.3744493392070485
18089,52,1,20210910,1259,,[5.269162210338681],[8.32367006775461],[3.0545078574159295],3.0545078574159295,0.4052863436123348
18089,52,1,20210913,1259,,[5.269162210338681],[8.316691995127094],[3.047529784788413],3.047529784788413,0.42290748898678415
18089,52,1,20210914,1259,,[5.269162210338681],[7.4835503726414645],[2.2143881623027832],2.2143881623027832,0.42290748898678415
18089,52,1,20210915,1259,,[5.269162210338681],[9.168665506821059],[3.8995032964823775],3.8995032964823775,0.3964757709251101
18090,52,1,20210907,1260,,[5.269162210338681],[8.778170861962142],[3.5090086516234607],3.5090086516234607,0.4185022026431718
18090,52,1,20210908,1260,,[5.269162210338681],[8.25073160967075],[2.981569399332068],2.981569399332068,0.40969162995594716
18090,52,1,20210909,1260,,[5.269162210338681],[9.275803441426255],[4.006641231087574],4.006641231087574,0.3656387665198238
18090,52,1,20210910,1260,,[5.269162210338681],[10.847371241715338],[5.578209031376657],5.578209031376657,0.36123348017621143
18090,52,1,20210913,1260,,[5.269162210338681],[12.809219361521075],[7.540057151182394],7.540057151182394,0.3832599118942731
18090,52,1,20210914,1260,,[5.269162210338681],[7.801021553812732],[2.531859343474051],2.531859343474051,0.3920704845814978
18090,52,1,20210915,1260,,[5.269162210338681],[10.42367706183332],[5.154514851494639],5.154514851494639,0.3832599118942731
18091,52,1,20210907,1483,,[5.269162210338681],[12.669473285161262],[7.40031107482258],7.4003110748225795,0.3303964757709251
18091,52,1,20210908,1483,,[5.269162210338681],[12.65111390838211],[7.381951698043428],7.381951698043428,0.2907488986784141
18091,52,1,20210909,1483,,[5.269162210338681],[15.56719244405605],[10.298030233717368],10.298030233717368,0.2555066079295154
18091,52,1,20210910,1483,,[5.269162210338681],[11.97147170172405],[6.702309491385369],6.702309491385369,0.31718061674008813
18091,52,1,20210913,1483,,[5.269162210338681],[15.065012610530822],[9.79585040019214],9.79585040019214,0.32158590308370044
18091,52,1,20210914,1483,,[5.269162210338681],[12.653445581800241],[7.38428337146156],7.38428337146156,0.28193832599118945
18091,52,1,20210915,1483,,[5.269162210338681],[10.71214267822584],[5.442980467887159],5.442980467887159,0.32158590308370044
18092,52,1,20210911,3001B,0.18421052631578946,[5.428030303030303],[8.380372112606254],[2.9523418095759517],2.9523418095759517,1.069767441860465
18092,52,1,20210918,3001B,0.13157894736842105,[5.428030303030303],[6.432847727791148],[1.0048174247608452],1.0048174247608452,1.244186046511628
18093,52,1,20210911,2352,0.5526315789473685,[5.428030303030303],[8.967619717884336],[3.5395894148540332],3.5395894148540332,0.8255813953488372
18093,52,1,20210918,2352,0.5789473684210527,[5.428030303030303],[6.1067485365078],[0.6787182334774968],0.6787182334774968,0.8953488372093024
18094,52,1,20210911,2823B,0.631578947368421,[5.428030303030303],[10.518636329323503],[5.0906060262932],5.0906060262932,0.7906976744186046
18094,52,1,20210918,2823B,0.631578947368421,[5.428030303030303],[8.024182912561411],[2.5961526095311083],2.5961526095311083,0.8604651162790697
18095,52,1,20210911,2766,0.34210526315789475,[5.428030303030303],[9.93865608175712],[4.510625778726817],4.510625778726817,0.7325581395348837
18095,52,1,20210918,2766,0.42105263157894735,[5.428030303030303],[6.931811636847348],[1.5037813338170452],1.5037813338170452,0.872093023255814
18096,52,1,20210911,2362B,0.42105263157894735,[5.428030303030303],[9.976968419595234],[4.548938116564932],4.548938116564932,0.7790697674418605
18096,52,1,20210918,2362B,0.3684210526315789,[5.428030303030303],[6.762345998361301],[1.3343156953309983],1.3343156953309983,0.8953488372093024
18097,52,1,20210911,2363,0.42105263157894735,[5.428030303030303],[8.710524621711922],[3.2824943186816196],3.2824943186816196,0.813953488372093
18097,52,1,20210918,2363,0.42105263157894735,[5.428030303030303],[5.992938006931757],[0.5649077039014543],0.5649077039014543,0.9302325581395349
18098,52,1,20210911,2852,0.3157894736842105,[5.42803082912458],[10.39893508979724],[4.9709042606726594],4.9709042606726594,0.7441860465116279
18098,52,1,20210918,2852,0.2894736842105263,[5.42803082912458],[6.47488535373769],[1.04685452461311],1.04685452461311,0.9302325581395349
18099,52,1,20210911,2853,0.2894736842105263,[5.428032407407407],[8.311578101062342],[2.883545693654934],2.883545693654934,0.813953488372093
18099,52,1,20210918,2853,0.34210526315789475,[5.428032407407407],[6.65614501555899],[1.2281126081515827],1.2281126081515827,0.9418604651162791
18100,52,1,20210911,2854,0.34210526315789475,[5.428035037878788],[10.480691933467837],[5.052656895589049],5.052656895589049,0.8023255813953488
18100,52,1,20210918,2854,0.3684210526315789,[5.428035037878788],[5.970069071301665],[0.542034033422877],0.542034033422877,0.9534883720930233
18101,52,1,20210911,2855,0.2894736842105263,[5.429800084175084],[10.687322874258816],[5.2575227900837325],5.257522790083732,0.7906976744186046
18101,52,1,20210918,2855,0.3684210526315789,[5.429800084175084],[6.126511051373246],[0.696710967198162],0.696710967198162,0.9069767441860465
18102,52,1,20210911,2856B,0.2894736842105263,[5.429924242424242],[8.571032174841998],[3.1411079324177553],3.1411079324177553,0.8372093023255814
18102,52,1,20210918,2856B,0.3684210526315789,[5.429924242424242],[5.832003481376919],[0.40207923895267683],0.40207923895267683,0.9651162790697675
18103,52,1,20210911,2857B,0.22857142857142856,[5.4555950266429845],[8.599181159304106],[3.143586132661121],3.143586132661121,0.8023255813953488
18103,52,1,20210918,2857B,0.2571428571428571,[5.4555950266429845],[5.944883653933803],[0.48928862729081857],0.48928862729081857,0.9651162790697675
18104,52,1,20210911,2875,0.4,[5.465734994237077],[8.779864134729081],[3.314129140492004],3.314129140492004,0.7209302325581395
18104,52,1,20210918,2875,0.2571428571428571,[5.465734994237077],[7.299397759614618],[1.8336627653775412],1.8336627653775412,0.8488372093023255
18105,52,1,20210911,2861,0.4,[5.45608960127875],[9.15932456260404],[3.7032349613252897],3.7032349613252897,0.7906976744186046
18105,52,1,20210918,2861,0.2857142857142857,[5.45608960127875],[6.991148459032783],[1.5350588577540334],1.5350588577540332,0.872093023255814
18106,52,1,20210911,2860,0.4,[5.4562554266319365],[8.563586377386539],[3.1073309507546023],3.1073309507546023,0.8023255813953488
18106,52,1,20210918,2860,0.2571428571428571,[5.4562554266319365],[6.394418506360005],[0.9381630797280689],0.9381630797280689,0.9069767441860465
18107,52,1,20210911,2545,0.3142857142857143,[5.4661192214111916],[10.021242425865246],[4.555123204454055],4.555123204454055,0.7790697674418605
18107,52,1,20210918,2545,0.37142857142857144,[5.4661192214111916],[5.817411047462696],[0.35129182605150433],0.35129182605150433,0.9651162790697675
18108,52,1,20210911,4131B,0.1935483870967742,[5.519575856443719],[8.880667393794681],[3.361091537350962],3.361091537350962,0.7558139534883721
18108,52,1,20210918,4131B,0.25806451612903225,[5.519575856443719],[6.544944266913939],[1.0253684104702199],1.0253684104702199,0.9302325581395349
18109,52,1,20210911,2554,0.12903225806451613,[5.519575856443719],[9.593702673122358],[4.074126816678639],4.074126816678639,0.7558139534883721
18109,52,1,20210918,2554,0.1935483870967742,[5.519575856443719],[6.190684516109854],[0.6711086596661344],0.6711086596661344,0.9418604651162791
18110,52,1,20210911,2170,0.12903225806451613,[5.519929132002972],[9.058277537074305],[3.538348405071333],3.538348405071333,0.8023255813953488
18110,52,1,20210918,2170,0.22580645161290322,[5.519929132002972],[7.875909192419486],[2.3559800604165133],2.3559800604165138,0.8604651162790697
18111,52,1,20210911,2503,0.0,[5.519929132002972],[9.10306517334399],[3.5831360413410183],3.5831360413410183,0.8023255813953488
18111,52,1,20210918,2503,0.12903225806451613,[5.519929132002972],[6.396060975996206],[0.8761318439932335],0.8761318439932335,0.9069767441860465
18112,52,1,20210911,2504,0.0967741935483871,[5.530742103024874],[10.237542640036148],[4.706800537011274],4.706800537011274,0.7558139534883721
18112,52,1,20210918,2504,0.22580645161290322,[5.530742103024874],[7.118181665934694],[1.58743956290982],1.58743956290982,0.9069767441860465
18113,52,1,20210911,1775,0.1724137931034483,[5.537676609105181],[9.39379516492408],[3.8561185558188997],3.8561185558188997,0.8255813953488372
18113,52,1,20210918,1775,0.13793103448275862,[5.537676609105181],[6.5967681711961434],[1.0590915620909627],1.0590915620909627,0.9302325581395349
18114,52,1,20210911,2506B,0.3448275862068966,[5.537676609105181],[10.063077359952802],[4.525400750847621],4.525400750847621,0.7790697674418605
18114,52,1,20210918,2506B,0.1724137931034483,[5.537676609105181],[6.926168442376317],[1.3884918332711358],1.3884918332711358,0.9302325581395349
18115,52,1,20210911,2507,0.2413793103448276,[5.537677045177045],[9.221673498531333],[3.683996453354288],3.683996453354288,0.7906976744186046
18115,52,1,20210918,2507,0.10344827586206896,[5.537677045177045],[6.363925900515045],[0.8262488553380001],0.8262488553380001,0.9302325581395349
18116,52,1,20210911,2508,0.27586206896551724,[5.537680533751962],[10.122806227920268],[4.5851256941683065],4.585125694168306,0.7790697674418605
18116,52,1,20210918,2508,0.1724137931034483,[5.537680533751962],[7.143002096882049],[1.6053215631300874],1.6053215631300874,0.9186046511627907
18117,52,1,20210911,2509,0.3793103448275862,[5.53914355485784],[10.733792000560689],[5.194648445702849],5.194648445702849,0.7209302325581395
18117,52,1,20210918,2509,0.13793103448275862,[5.53914355485784],[7.4505545675466305],[1.9114110126887907],1.9114110126887907,0.9186046511627907
18118,52,1,20210911,2510,0.3235294117647059,[5.4896013864818025],[9.361137371894355],[3.871535985412552],3.871535985412552,0.7790697674418605
18118,52,1,20210918,2510,0.20588235294117646,[5.4896013864818025],[7.250141111767616],[1.7605397252858133],1.7605397252858135,0.9069767441860465
18119,52,1,20210911,2511,0.4117647058823529,[5.4896013864818025],[8.532381864738094],[3.042780478256291],3.042780478256291,0.8488372093023255
18119,52,1,20210918,2511,0.17647058823529413,[5.4896013864818025],[7.087958375822273],[1.5983569893404708],1.5983569893404708,0.9302325581395349
18120,52,1,20210911,2512,0.29411764705882354,[5.4896013864818025],[10.045971410977703],[4.556370024495901],4.556370024495901,0.813953488372093
18120,52,1,20210918,2512,0.08823529411764706,[5.4896013864818025],[6.69903582144959],[1.209434434967788],1.209434434967788,0.872093023255814
18121,52,1,20210911,2513,0.23529411764705882,[5.4896013864818025],[9.187111962379664],[3.6975105758978613],3.6975105758978617,0.813953488372093
18121,52,1,20210918,2513,0.14705882352941177,[5.4896013864818025],[7.2324090798605765],[1.742807693378774],1.742807693378774,0.8604651162790697
18122,52,1,20210911,2514,0.34285714285714286,[5.466312056737588],[11.809425594724239],[6.343113537986651],6.3431135379866515,0.7093023255813954
18122,52,1,20210918,2514,0.2,[5.466312056737588],[7.4765012108191975],[2.0101891540816093],2.0101891540816093,0.8953488372093024
18123,52,1,20210911,2522,0.4,[5.471281028368794],[10.264856848676992],[4.793575820308198],4.793575820308198,0.7558139534883721
18123,52,1,20210918,2522,0.11428571428571428,[5.471281028368794],[8.419989300892214],[2.9487082725234197],2.9487082725234197,0.8604651162790697
18124,52,1,20210911,2536,0.45714285714285713,[5.471631205673759],[12.065327446014948],[6.593696240341188],6.593696240341187,0.7325581395348837
18124,52,1,20210918,2536,0.11428571428571428,[5.471631205673759],[7.4752408408040045],[2.0036096351302453],2.0036096351302453,0.8837209302325582
18125,52,1,20210911,1259,0.3142857142857143,[5.471631205673759],[10.787118636073028],[5.315487430399269],5.315487430399268,0.7558139534883721
18125,52,1,20210918,1259,0.14285714285714285,[5.471631205673759],[6.786019497339905],[1.3143882916661456],1.3143882916661456,0.8604651162790697
18126,52,1,20210911,1260,0.22857142857142856,[5.471631205673759],[9.655243231251328],[4.183612025577569],4.183612025577569,0.7790697674418605
18126,52,1,20210918,1260,0.11428571428571428,[5.471631205673759],[7.822475874114858],[2.3508446684410984],2.3508446684410984,0.8023255813953488
18127,52,1,20210911,1483,0.2,[5.471631205673759],[13.55378333310735],[8.082152127433591],8.082152127433591,0.5465116279069767
18127,52,1,20210918,1483,0.17142857142857143,[5.471631205673759],[11.328422225264266],[5.856791019590506],5.856791019590506,0.6976744186046512
18128,52,0,20210911,2647,0.5714285714285714,[5.592369477911647],[3.2768341759744244],[-2.3155353019372225],-2.3155353019372225,6.1976744186046515
18128,52,0,20210918,2647,0.2857142857142857,[5.592369477911647],[7.616570354693801],[2.024200876782154],2.024200876782154,1.1395348837209303
18129,52,0,20210911,2648,0.4375,[5.518247827694583],[11.032379178460655],[5.514131350766072],5.514131350766072,0.6511627906976745
18129,52,0,20210918,2648,0.5,[5.518247827694583],[7.986599136858014],[2.468351309163431],2.468351309163431,0.7790697674418605
18130,52,0,20210911,1204,0.5625,[5.518194213348124],[8.611491647156468],[3.0932974338083437],3.093297433808343,0.7441860465116279
18130,52,0,20210918,1204,0.53125,[5.518194213348124],[6.570423802767527],[1.0522295894194027],1.0522295894194027,0.8837209302325582
18131,52,0,20210911,1205,0.71875,[5.5182496764651505],[10.499158249650343],[4.980908573185192],4.980908573185192,0.7790697674418605
18131,52,0,20210918,1205,0.40625,[5.5182496764651505],[7.120964969981172],[1.6027152935160212],1.6027152935160214,0.813953488372093
18132,52,0,20210911,1206,0.75,[5.518302828618968],[8.822047676521628],[3.303744847902659],3.303744847902659,0.8372093023255814
18132,52,0,20210918,1206,0.5625,[5.518302828618968],[6.5568477457835375],[1.038544917164569],1.038544917164569,0.9069767441860465
18133,52,0,20210911,2564,0.59375,[5.518302828618968],[9.463297971393322],[3.9449951427743537],3.9449951427743537,0.7906976744186046
18133,52,0,20210918,2564,0.53125,[5.518302828618968],[7.460491122452593],[1.9421882938336248],1.942188293833625,0.872093023255814
18134,52,0,20210911,2565,0.5,[5.518302828618968],[7.879246864986327],[2.360944036367359],2.3609440363673593,0.8023255813953488
18134,52,0,20210918,2565,0.46875,[5.518302828618968],[6.098428301718098],[0.5801254730991294],0.5801254730991294,0.9069767441860465
18135,52,0,20210911,2566B,0.53125,[5.518302828618968],[8.222097553321365],[2.703794724702397],2.703794724702397,0.7441860465116279
18135,52,0,20210918,2566B,0.40625,[5.518302828618968],[6.3639139844315675],[0.8456111558125992],0.8456111558125992,0.8604651162790697
18136,52,0,20210911,2567,0.5,[5.518302828618968],[8.439404885106887],[2.9211020564879187],2.9211020564879187,0.7906976744186046
18136,52,0,20210918,2567,0.40625,[5.518302828618968],[6.889808937433017],[1.3715061088140486],1.3715061088140483,0.9069767441860465
18137,52,0,20210911,2568,0.65625,[5.518302828618968],[10.098239691900035],[4.579936863281067],4.579936863281067,0.813953488372093
18137,52,0,20210918,2568,0.375,[5.518302828618968],[6.513656882020114],[0.9953540534011456],0.9953540534011456,0.872093023255814
18138,52,0,20210911,2569,0.5625,[5.518302828618968],[10.79640960122046],[5.278106772601492],5.278106772601492,0.7441860465116279
