,org_row,route_id,direction_id,date,stop_id,punc
46,8987,59,1,20210928,3207,"[[0, 220]]"
47,8987,59,1,20210929,3207,"[[0, 220]]"
48,8987,59,1,20210930,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
49,8987,59,1,20211001,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
50,8988,59,1,20210920,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
51,8988,59,1,20210921,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
52,8988,59,1,20210922,3200,"[[0, 220]]"
53,8988,59,1,20210923,3200,"[[0, 220]]"
54,8988,59,1,20210924,3200,"[[0, 220]]"
55,8988,59,1,20210927,3200,"[[0, 220]]"
56,8988,59,1,20210928,3200,"[[0, 220]]"
57,8988,59,1,20210929,3200,"[[0, 220]]"
58,8988,59,1,20210930,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
59,8988,59,1,20211001,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
60,8989,59,1,20210920,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
61,8989,59,1,20210921,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
62,8989,59,1,20210922,3401,"[[0, 220]]"
63,8989,59,1,20210923,3401,"[[0, 220]]"
64,8989,59,1,20210924,3401,"[[0, 220]]"
65,8989,59,1,20210927,3401,"[[0, 220]]"
66,8989,59,1,20210928,3401,"[[0, 220]]"
67,8989,59,1,20210929,3401,"[[0, 220]]"
68,8989,59,1,20210930,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
69,8989,59,1,20211001,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
70,8990,59,1,20210920,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
71,8990,59,1,20210921,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
72,8990,59,1,20210922,3210B,"[[0, 220]]"
73,8990,59,1,20210923,3210B,"[[0, 220]]"
74,8990,59,1,20210924,3210B,"[[0, 220]]"
75,8990,59,1,20210927,3210B,"[[0, 220]]"
76,8990,59,1,20210928,3210B,"[[0, 220]]"
77,8990,59,1,20210929,3210B,"[[0, 220]]"
78,8990,59,1,20210930,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
79,8990,59,1,20211001,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
80,8991,59,1,20210920,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
81,8991,59,1,20210921,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
82,8991,59,1,20210922,3898,"[[0, 220]]"
83,8991,59,1,20210923,3898,"[[0, 220]]"
84,8991,59,1,20210924,3898,"[[0, 220]]"
85,8991,59,1,20210927,3898,"[[0, 220]]"
86,8991,59,1,20210928,3898,"[[0, 220]]"
87,8991,59,1,20210929,3898,"[[0, 220]]"
88,8991,59,1,20210930,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
89,8991,59,1,20211001,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
90,8992,59,1,20210920,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
91,8992,59,1,20210921,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
92,8992,59,1,20210922,3904,"[[0, 220]]"
93,8992,59,1,20210923,3904,"[[0, 220]]"
94,8992,59,1,20210924,3904,"[[0, 220]]"
95,8992,59,1,20210927,3904,"[[0, 220]]"
96,8992,59,1,20210928,3904,"[[0, 220]]"
97,8992,59,1,20210929,3904,"[[0, 220]]"
98,8992,59,1,20210930,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
99,8992,59,1,20211001,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
100,8993,59,1,20210920,3905,"[[31, 56], [94, 100], [101, 103]]"
101,8993,59,1,20210921,3905,"[[31, 56], [94, 100], [101, 103]]"
102,8993,59,1,20210922,3905,"[[0, 211]]"
103,8993,59,1,20210923,3905,"[[0, 211]]"
104,8993,59,1,20210924,3905,"[[0, 211]]"
105,8993,59,1,20210927,3905,"[[0, 211]]"
106,8993,59,1,20210928,3905,"[[0, 211]]"
107,8993,59,1,20210929,3905,"[[0, 211]]"
108,8993,59,1,20210930,3905,"[[31, 56], [94, 100], [101, 103]]"
109,8993,59,1,20211001,3905,"[[31, 56], [94, 100], [101, 103]]"
110,8994,59,1,20210920,3906,"[[31, 56], [94, 100], [101, 103]]"
111,8994,59,1,20210921,3906,"[[31, 56], [94, 100], [101, 103]]"
112,8994,59,1,20210922,3906,"[[0, 211]]"
113,8994,59,1,20210923,3906,"[[0, 211]]"
114,8994,59,1,20210924,3906,"[[0, 211]]"
115,8994,59,1,20210927,3906,"[[0, 211]]"
116,8994,59,1,20210928,3906,"[[0, 211]]"
117,8994,59,1,20210929,3906,"[[0, 211]]"
118,8994,59,1,20210930,3906,"[[31, 56], [94, 100], [101, 103]]"
119,8994,59,1,20211001,3906,"[[31, 56], [94, 100], [101, 103]]"
120,8995,59,1,20210920,3908,"[[31, 56], [94, 100], [101, 103]]"
121,8995,59,1,20210921,3908,"[[31, 56], [94, 100], [101, 103]]"
122,8995,59,1,20210922,3908,"[[0, 211]]"
123,8995,59,1,20210923,3908,"[[0, 211]]"
124,8995,59,1,20210924,3908,"[[0, 211]]"
125,8995,59,1,20210927,3908,"[[0, 211]]"
126,8995,59,1,20210928,3908,"[[0, 211]]"
127,8995,59,1,20210929,3908,"[[0, 211]]"
128,8995,59,1,20210930,3908,"[[31, 56], [94, 100], [101, 103]]"
129,8995,59,1,20211001,3908,"[[31, 56], [94, 100], [101, 103]]"
130,8996,59,1,20210920,1152,"[[31, 56], [94, 100], [101, 103]]"
131,8996,59,1,20210921,1152,"[[31, 56], [94, 100], [101, 103]]"
132,8996,59,1,20210922,1152,"[[0, 211]]"
133,8996,59,1,20210923,1152,"[[0, 211]]"
134,8996,59,1,20210924,1152,"[[0, 211]]"
135,8996,59,1,20210927,1152,"[[0, 211]]"
136,8996,59,1,20210928,1152,"[[0, 211]]"
137,8996,59,1,20210929,1152,"[[0, 211]]"
138,8996,59,1,20210930,1152,"[[31, 56], [94, 100], [101, 103]]"
139,8996,59,1,20211001,1152,"[[31, 56], [94, 100], [101, 103]]"
140,8997,59,1,20210920,1153,"[[31, 56], [94, 103]]"
141,8997,59,1,20210921,1153,"[[31, 56], [94, 103]]"
142,8997,59,1,20210922,1153,"[[0, 211]]"
143,8997,59,1,20210923,1153,"[[0, 211]]"
144,8997,59,1,20210924,1153,"[[0, 211]]"
145,8997,59,1,20210927,1153,"[[0, 211]]"
146,8997,59,1,20210928,1153,"[[0, 211]]"
147,8997,59,1,20210929,1153,"[[0, 211]]"
148,8997,59,1,20210930,1153,"[[31, 56], [94, 103]]"
149,8997,59,1,20211001,1153,"[[31, 56], [94, 103]]"
150,8998,59,1,20210920,1154,"[[33, 58], [96, 105]]"
151,8998,59,1,20210921,1154,"[[33, 58], [96, 105]]"
152,8998,59,1,20210922,1154,"[[0, 216]]"
153,8998,59,1,20210923,1154,"[[0, 216]]"
154,8998,59,1,20210924,1154,"[[0, 216]]"
155,8998,59,1,20210927,1154,"[[0, 216]]"
156,8998,59,1,20210928,1154,"[[0, 216]]"
157,8998,59,1,20210929,1154,"[[0, 216]]"
158,8998,59,1,20210930,1154,"[[33, 58], [96, 105]]"
159,8998,59,1,20211001,1154,"[[33, 58], [96, 105]]"
160,8999,59,1,20210920,2287,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
161,8999,59,1,20210921,2287,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
162,8999,59,1,20210922,2287,"[[0, 213]]"
163,8999,59,1,20210923,2287,"[[0, 213]]"
164,8999,59,1,20210924,2287,"[[0, 213]]"
165,8999,59,1,20210927,2287,"[[0, 213]]"
166,8999,59,1,20210928,2287,"[[0, 213]]"
167,8999,59,1,20210929,2287,"[[0, 213]]"
168,8999,59,1,20210930,2287,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
169,8999,59,1,20211001,2287,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
170,9000,59,1,20210920,1156,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
171,9000,59,1,20210921,1156,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
172,9000,59,1,20210922,1156,"[[0, 213]]"
173,9000,59,1,20210923,1156,"[[0, 213]]"
174,9000,59,1,20210924,1156,"[[0, 213]]"
175,9000,59,1,20210927,1156,"[[0, 213]]"
176,9000,59,1,20210928,1156,"[[0, 213]]"
177,9000,59,1,20210929,1156,"[[0, 213]]"
178,9000,59,1,20210930,1156,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
179,9000,59,1,20211001,1156,"[[30, 58], [84, 88], [89, 91], [92, 104]]"
180,9001,59,1,20210920,1159,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
181,9001,59,1,20210921,1159,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
182,9001,59,1,20210922,1159,"[[0, 213]]"
183,9001,59,1,20210923,1159,"[[0, 213]]"
184,9001,59,1,20210924,1159,"[[0, 213]]"
185,9001,59,1,20210927,1159,"[[0, 213]]"
186,9001,59,1,20210928,1159,"[[0, 213]]"
187,9001,59,1,20210929,1159,"[[0, 213]]"
188,9001,59,1,20210930,1159,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
189,9001,59,1,20211001,1159,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
190,9002,59,1,20210920,3912,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
191,9002,59,1,20210921,3912,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
192,9002,59,1,20210922,3912,"[[0, 213]]"
193,9002,59,1,20210923,3912,"[[0, 213]]"
194,9002,59,1,20210924,3912,"[[0, 213]]"
195,9002,59,1,20210927,3912,"[[0, 213]]"
196,9002,59,1,20210928,3912,"[[0, 213]]"
197,9002,59,1,20210929,3912,"[[0, 213]]"
198,9002,59,1,20210930,3912,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
199,9002,59,1,20211001,3912,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
200,9003,59,1,20210920,3921,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
201,9003,59,1,20210921,3921,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
202,9003,59,1,20210922,3921,"[[0, 213]]"
203,9003,59,1,20210923,3921,"[[0, 213]]"
204,9003,59,1,20210924,3921,"[[0, 213]]"
205,9003,59,1,20210927,3921,"[[0, 213]]"
206,9003,59,1,20210928,3921,"[[0, 213]]"
207,9003,59,1,20210929,3921,"[[0, 213]]"
208,9003,59,1,20210930,3921,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
209,9003,59,1,20211001,3921,"[[34, 58], [84, 88], [89, 92], [93, 100], [101, 104]]"
210,9004,59,1,20210920,1769,"[[34, 58], [93, 100], [101, 104]]"
211,9004,59,1,20210921,1769,"[[34, 58], [93, 100], [101, 104]]"
212,9004,59,1,20210922,1769,"[[0, 213]]"
213,9004,59,1,20210923,1769,"[[0, 213]]"
214,9004,59,1,20210924,1769,"[[0, 213]]"
215,9004,59,1,20210927,1769,"[[0, 213]]"
216,9004,59,1,20210928,1769,"[[0, 213]]"
217,9004,59,1,20210929,1769,"[[0, 213]]"
218,9004,59,1,20210930,1769,"[[34, 58], [93, 100], [101, 104]]"
219,9004,59,1,20211001,1769,"[[34, 58], [93, 100], [101, 104]]"
220,9005,59,1,20210920,1983,"[[36, 60], [96, 103], [104, 107]]"
221,9005,59,1,20210921,1983,"[[36, 60], [96, 103], [104, 107]]"
222,9005,59,1,20210922,1983,"[[0, 219]]"
223,9005,59,1,20210923,1983,"[[0, 219]]"
224,9005,59,1,20210924,1983,"[[0, 219]]"
225,9005,59,1,20210927,1983,"[[0, 219]]"
226,9005,59,1,20210928,1983,"[[0, 219]]"
227,9005,59,1,20210929,1983,"[[0, 219]]"
228,9005,59,1,20210930,1983,"[[36, 60], [96, 103], [104, 107]]"
229,9005,59,1,20211001,1983,"[[36, 60], [96, 103], [104, 107]]"
230,9006,59,1,20210920,4367B,"[[36, 60], [96, 103], [104, 107]]"
231,9006,59,1,20210921,4367B,"[[36, 60], [96, 103], [104, 107]]"
232,9006,59,1,20210922,4367B,"[[0, 219]]"
233,9006,59,1,20210923,4367B,"[[0, 219]]"
234,9006,59,1,20210924,4367B,"[[0, 219]]"
235,9006,59,1,20210927,4367B,"[[0, 219]]"
236,9006,59,1,20210928,4367B,"[[0, 219]]"
237,9006,59,1,20210929,4367B,"[[0, 219]]"
238,9006,59,1,20210930,4367B,"[[36, 60], [96, 103], [104, 107]]"
239,9006,59,1,20211001,4367B,"[[36, 60], [96, 103], [104, 107]]"
240,9007,59,1,20210920,1776,"[[36, 60], [97, 103], [104, 107]]"
241,9007,59,1,20210921,1776,"[[36, 60], [97, 103], [104, 107]]"
242,9007,59,1,20210922,1776,"[[0, 219]]"
243,9007,59,1,20210923,1776,"[[0, 219]]"
244,9007,59,1,20210924,1776,"[[0, 219]]"
245,9007,59,1,20210927,1776,"[[0, 219]]"
246,9007,59,1,20210928,1776,"[[0, 219]]"
247,9007,59,1,20210929,1776,"[[0, 219]]"
248,9007,59,1,20210930,1776,"[[36, 60], [97, 103], [104, 107]]"
249,9007,59,1,20211001,1776,"[[36, 60], [97, 103], [104, 107]]"
250,9008,59,1,20210920,6432,"[[36, 60], [97, 103], [104, 107]]"
251,9008,59,1,20210921,6432,"[[36, 60], [97, 103], [104, 107]]"
252,9008,59,1,20210922,6432,"[[0, 219]]"
253,9008,59,1,20210923,6432,"[[0, 219]]"
254,9008,59,1,20210924,6432,"[[0, 219]]"
255,9008,59,1,20210927,6432,"[[0, 219]]"
256,9008,59,1,20210928,6432,"[[0, 219]]"
257,9008,59,1,20210929,6432,"[[0, 219]]"
258,9008,59,1,20210930,6432,"[[36, 60], [97, 103], [104, 107]]"
259,9008,59,1,20211001,6432,"[[36, 60], [97, 103], [104, 107]]"
260,9009,59,1,20210920,4952,"[[36, 60], [97, 103], [104, 107]]"
261,9009,59,1,20210921,4952,"[[36, 60], [97, 103], [104, 107]]"
262,9009,59,1,20210922,4952,"[[0, 219]]"
263,9009,59,1,20210923,4952,"[[0, 219]]"
264,9009,59,1,20210924,4952,"[[0, 219]]"
265,9009,59,1,20210927,4952,"[[0, 219]]"
266,9009,59,1,20210928,4952,"[[0, 219]]"
267,9009,59,1,20210929,4952,"[[0, 219]]"
268,9009,59,1,20210930,4952,"[[36, 60], [97, 103], [104, 107]]"
269,9009,59,1,20211001,4952,"[[36, 60], [97, 103], [104, 107]]"
270,9010,59,1,20210920,5299,"[[0, 17]]"
271,9010,59,1,20210921,5299,"[[0, 17]]"
272,9010,59,1,20210922,5299,"[[0, 34]]"
273,9010,59,1,20210923,5299,"[[0, 34]]"
274,9010,59,1,20210924,5299,"[[0, 34]]"
275,9010,59,1,20210927,5299,"[[0, 34]]"
276,9010,59,1,20210928,5299,"[[0, 34]]"
277,9010,59,1,20210929,5299,"[[0, 34]]"
278,9010,59,1,20210930,5299,"[[0, 17]]"
279,9010,59,1,20211001,5299,"[[0, 17]]"
280,9011,59,1,20210922,2289,"[[0, 2]]"
281,9011,59,1,20210923,2289,"[[0, 2]]"
282,9011,59,1,20210924,2289,"[[0, 2]]"
283,9011,59,1,20210927,2289,"[[0, 2]]"
284,9011,59,1,20210928,2289,"[[0, 2]]"
285,9011,59,1,20210929,2289,"[[0, 2]]"
286,9012,59,0,20211004,1824,"[[27, 35], [36, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
287,9012,59,0,20211005,1824,"[[27, 35], [36, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
288,9012,59,0,20211006,1824,"[[0, 206]]"
289,9012,59,0,20211007,1824,"[[0, 206]]"
290,9012,59,0,20211008,1824,"[[0, 206]]"
291,9012,59,0,20211011,1824,"[[0, 206]]"
292,9012,59,0,20211012,1824,"[[0, 206]]"
293,9012,59,0,20211013,1824,"[[0, 206]]"
294,9012,59,0,20211014,1824,"[[27, 35], [36, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
295,9012,59,0,20211015,1824,"[[27, 35], [36, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
296,9013,59,0,20211004,6433,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
297,9013,59,0,20211005,6433,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
298,9013,59,0,20211006,6433,"[[0, 206]]"
299,9013,59,0,20211007,6433,"[[0, 206]]"
300,9013,59,0,20211008,6433,"[[0, 206]]"
301,9013,59,0,20211011,6433,"[[0, 206]]"
302,9013,59,0,20211012,6433,"[[0, 206]]"
303,9013,59,0,20211013,6433,"[[0, 206]]"
304,9013,59,0,20211014,6433,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
305,9013,59,0,20211015,6433,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
306,9014,59,0,20211004,1729,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
307,9014,59,0,20211005,1729,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
308,9014,59,0,20211006,1729,"[[0, 206]]"
309,9014,59,0,20211007,1729,"[[0, 206]]"
310,9014,59,0,20211008,1729,"[[0, 206]]"
311,9014,59,0,20211011,1729,"[[0, 206]]"
312,9014,59,0,20211012,1729,"[[0, 206]]"
313,9014,59,0,20211013,1729,"[[0, 206]]"
314,9014,59,0,20211014,1729,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
315,9014,59,0,20211015,1729,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
316,9015,59,0,20211004,1233,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
317,9015,59,0,20211005,1233,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
318,9015,59,0,20211006,1233,"[[0, 206]]"
319,9015,59,0,20211007,1233,"[[0, 206]]"
320,9015,59,0,20211008,1233,"[[0, 206]]"
321,9015,59,0,20211011,1233,"[[0, 206]]"
322,9015,59,0,20211012,1233,"[[0, 206]]"
323,9015,59,0,20211013,1233,"[[0, 206]]"
324,9015,59,0,20211014,1233,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
325,9015,59,0,20211015,1233,"[[24, 45], [46, 49], [50, 54], [90, 95], [96, 100]]"
326,9016,59,0,20211004,1706,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
327,9016,59,0,20211005,1706,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
328,9016,59,0,20211006,1706,"[[0, 206]]"
329,9016,59,0,20211007,1706,"[[0, 206]]"
330,9016,59,0,20211008,1706,"[[0, 206]]"
331,9016,59,0,20211011,1706,"[[0, 206]]"
332,9016,59,0,20211012,1706,"[[0, 206]]"
333,9016,59,0,20211013,1706,"[[0, 206]]"
334,9016,59,0,20211014,1706,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
335,9016,59,0,20211015,1706,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
336,9017,59,0,20211004,1728,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
337,9017,59,0,20211005,1728,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
338,9017,59,0,20211006,1728,"[[0, 206]]"
339,9017,59,0,20211007,1728,"[[0, 206]]"
340,9017,59,0,20211008,1728,"[[0, 206]]"
341,9017,59,0,20211011,1728,"[[0, 206]]"
342,9017,59,0,20211012,1728,"[[0, 206]]"
343,9017,59,0,20211013,1728,"[[0, 206]]"
344,9017,59,0,20211014,1728,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
345,9017,59,0,20211015,1728,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
346,9018,59,0,20211004,3160,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
347,9018,59,0,20211005,3160,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
348,9018,59,0,20211006,3160,"[[0, 206]]"
349,9018,59,0,20211007,3160,"[[0, 206]]"
350,9018,59,0,20211008,3160,"[[0, 206]]"
351,9018,59,0,20211011,3160,"[[0, 206]]"
352,9018,59,0,20211012,3160,"[[0, 206]]"
353,9018,59,0,20211013,3160,"[[0, 206]]"
354,9018,59,0,20211014,3160,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
355,9018,59,0,20211015,3160,"[[24, 45], [46, 49], [50, 54], [87, 95], [96, 100]]"
356,9019,59,0,20211004,3953,"[[22, 54], [83, 87], [88, 100]]"
357,9019,59,0,20211005,3953,"[[22, 54], [83, 87], [88, 100]]"
358,9019,59,0,20211006,3953,"[[0, 206]]"
359,9019,59,0,20211007,3953,"[[0, 206]]"
360,9019,59,0,20211008,3953,"[[0, 206]]"
361,9019,59,0,20211011,3953,"[[0, 206]]"
362,9019,59,0,20211012,3953,"[[0, 206]]"
363,9019,59,0,20211013,3953,"[[0, 206]]"
364,9019,59,0,20211014,3953,"[[22, 54], [83, 87], [88, 100]]"
365,9019,59,0,20211015,3953,"[[22, 54], [83, 87], [88, 100]]"
366,9020,59,0,20211004,1135,"[[22, 54], [83, 87], [88, 100]]"
367,9020,59,0,20211005,1135,"[[22, 54], [83, 87], [88, 100]]"
368,9020,59,0,20211006,1135,"[[0, 206]]"
369,9020,59,0,20211007,1135,"[[0, 206]]"
370,9020,59,0,20211008,1135,"[[0, 206]]"
371,9020,59,0,20211011,1135,"[[0, 206]]"
372,9020,59,0,20211012,1135,"[[0, 206]]"
373,9020,59,0,20211013,1135,"[[0, 206]]"
374,9020,59,0,20211014,1135,"[[22, 54], [83, 87], [88, 100]]"
375,9020,59,0,20211015,1135,"[[22, 54], [83, 87], [88, 100]]"
376,9021,59,0,20211004,1136,"[[89, 101]]"
377,9021,59,0,20211005,1136,"[[89, 101]]"
378,9021,59,0,20211006,1136,"[[0, 208]]"
379,9021,59,0,20211007,1136,"[[0, 208]]"
380,9021,59,0,20211008,1136,"[[0, 208]]"
381,9021,59,0,20211011,1136,"[[0, 208]]"
382,9021,59,0,20211012,1136,"[[0, 208]]"
383,9021,59,0,20211013,1136,"[[0, 208]]"
384,9021,59,0,20211014,1136,"[[89, 101]]"
385,9021,59,0,20211015,1136,"[[89, 101]]"
386,9022,59,0,20211004,2283,"[[27, 52], [93, 97], [98, 110]]"
387,9022,59,0,20211005,2283,"[[27, 52], [93, 97], [98, 110]]"
388,9022,59,0,20211006,2283,"[[0, 224]]"
389,9022,59,0,20211007,2283,"[[0, 224]]"
390,9022,59,0,20211008,2283,"[[0, 224]]"
391,9022,59,0,20211011,2283,"[[0, 224]]"
392,9022,59,0,20211012,2283,"[[0, 224]]"
393,9022,59,0,20211013,2283,"[[0, 224]]"
394,9022,59,0,20211014,2283,"[[27, 52], [93, 97], [98, 110]]"
395,9022,59,0,20211015,2283,"[[27, 52], [93, 97], [98, 110]]"
396,9023,59,0,20211004,1113,"[[27, 52], [93, 97], [98, 110]]"
397,9023,59,0,20211005,1113,"[[27, 52], [93, 97], [98, 110]]"
398,9023,59,0,20211006,1113,"[[0, 224]]"
399,9023,59,0,20211007,1113,"[[0, 224]]"
400,9023,59,0,20211008,1113,"[[0, 224]]"
401,9023,59,0,20211011,1113,"[[0, 224]]"
402,9023,59,0,20211012,1113,"[[0, 224]]"
403,9023,59,0,20211013,1113,"[[0, 224]]"
404,9023,59,0,20211014,1113,"[[27, 52], [93, 97], [98, 110]]"
405,9023,59,0,20211015,1113,"[[27, 52], [93, 97], [98, 110]]"
406,9024,59,0,20211004,1139,"[[27, 52], [93, 97], [98, 110]]"
407,9024,59,0,20211005,1139,"[[27, 52], [93, 97], [98, 110]]"
408,9024,59,0,20211006,1139,"[[0, 224]]"
409,9024,59,0,20211007,1139,"[[0, 224]]"
410,9024,59,0,20211008,1139,"[[0, 224]]"
