org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
21795,70,1,20210914,1673,0.0,[6.06701030927835],[10.118059174781983],[4.051048865503633],4.051048865503633,0.8695652173913043
21795,70,1,20210915,1673,0.26666666666666666,[6.06701030927835],[9.247615398221036],[3.180605088942686],3.180605088942686,0.782608695652174
21795,70,1,20210916,1673,0.0,[6.06701030927835],[8.325246948541245],[2.258236639262895],2.258236639262895,0.782608695652174
21795,70,1,20210917,1673,0.06666666666666667,[6.06701030927835],[15.981287843830849],[9.914277534552498],9.914277534552498,0.8695652173913043
21796,70,1,20210907,1638B,0.26666666666666666,[6.06701030927835],[6.357982465625243],[0.2909721563468928],0.2909721563468928,1.2608695652173914
21796,70,1,20210908,1638B,0.13333333333333333,[6.06701030927835],[6.671839530131038],[0.6048292208526878],0.6048292208526878,1.1304347826086956
21796,70,1,20210909,1638B,0.06666666666666667,[6.06701030927835],[6.779086790503181],[0.7120764812248304],0.7120764812248304,1.3478260869565217
21796,70,1,20210910,1638B,0.13333333333333333,[6.06701030927835],[9.163709797641012],[3.0966994883626615],3.0966994883626615,1.3043478260869565
21796,70,1,20210913,1638B,0.2,[6.06701030927835],[6.052769956757867],[-0.014240352520483057],-0.014240352520483057,1.391304347826087
21796,70,1,20210914,1638B,0.0,[6.06701030927835],[5.646595627854439],[-0.42041468142391114],-0.42041468142391114,1.3043478260869565
21796,70,1,20210915,1638B,0.2,[6.06701030927835],[6.199571777503963],[0.13256146822561288],0.13256146822561288,1.2608695652173914
21796,70,1,20210916,1638B,0.0,[6.06701030927835],[6.333000552227131],[0.2659902429487806],0.2659902429487806,1.3043478260869565
21796,70,1,20210917,1638B,0.06666666666666667,[6.06701030927835],[12.222881217405558],[6.155870908127207],6.155870908127207,1.5217391304347827
21797,70,0,20210907,1638B,0.058823529411764705,[6.0],[6.274666331628806],[0.27466633162880605],0.27466633162880605,1.0740740740740742
21797,70,0,20210908,1638B,0.058823529411764705,[6.0],[7.316620308145877],[1.3166203081458772],1.3166203081458772,0.9629629629629629
21797,70,0,20210909,1638B,0.11764705882352941,[6.0],[6.861070437179989],[0.8610704371799889],0.8610704371799888,1.1481481481481481
21797,70,0,20210910,1638B,0.11764705882352941,[6.0],[8.546013478273208],[2.546013478273208],2.546013478273208,1.1111111111111112
21797,70,0,20210913,1638B,0.17647058823529413,[6.0],[6.135660903930538],[0.1356609039305381],0.1356609039305381,1.1851851851851851
21797,70,0,20210914,1638B,0.17647058823529413,[6.0],[5.375454539412326],[-0.6245454605876741],-0.6245454605876741,1.1111111111111112
21797,70,0,20210915,1638B,0.058823529411764705,[6.0],[7.538308286544838],[1.5383082865448383],1.538308286544838,1.0740740740740742
21797,70,0,20210916,1638B,0.17647058823529413,[6.0],[6.246408549178553],[0.24640854917855304],0.24640854917855304,1.1111111111111112
21797,70,0,20210917,1638B,0.23529411764705882,[6.0],[11.173292595285835],[5.173292595285835],5.173292595285835,1.2962962962962963
21798,70,0,20210907,1601,0.11764705882352941,[5.955911381772364],[12.114256360044669],[6.1583449782723045],6.1583449782723045,0.6296296296296297
21798,70,0,20210908,1601,0.058823529411764705,[5.955911381772364],[14.489421647977307],[8.533510266204942],8.533510266204942,0.5555555555555556
21798,70,0,20210909,1601,0.17647058823529413,[5.955911381772364],[14.169598402903937],[8.213687021131573],8.213687021131573,0.7037037037037037
21798,70,0,20210910,1601,0.0,[5.955911381772364],[10.052348971688751],[4.096437589916387],4.096437589916387,0.6666666666666666
21798,70,0,20210913,1601,0.11764705882352941,[5.955911381772364],[12.373840342252358],[6.417928960479993],6.417928960479994,0.5555555555555556
21798,70,0,20210914,1601,0.17647058823529413,[5.955911381772364],[8.000792951788178],[2.0448815700158134],2.0448815700158134,0.7777777777777778
21798,70,0,20210915,1601,0.11764705882352941,[5.955911381772364],[10.04820440981802],[4.092293028045655],4.092293028045655,0.7777777777777778
21798,70,0,20210916,1601,0.17647058823529413,[5.955911381772364],[10.146442812402247],[4.190531430629883],4.190531430629883,0.5925925925925926
21798,70,0,20210917,1601,0.11764705882352941,[5.955911381772364],[15.623471677844673],[9.66756029607231],9.66756029607231,0.5925925925925926
21799,70,0,20210907,2424,0.11764705882352941,[5.953781512605042],[7.652373788670361],[1.6985922760653187],1.6985922760653187,0.8888888888888888
21799,70,0,20210908,2424,0.11764705882352941,[5.953781512605042],[6.005176994805731],[0.05139548220068857],0.05139548220068857,0.7037037037037037
21799,70,0,20210909,2424,0.11764705882352941,[5.953781512605042],[9.981902107647857],[4.0281205950428145],4.0281205950428145,0.8148148148148148
21799,70,0,20210910,2424,0.058823529411764705,[5.953781512605042],[8.152663752340478],[2.198882239735436],2.198882239735436,0.7777777777777778
21799,70,0,20210913,2424,0.17647058823529413,[5.953781512605042],[11.711294455019472],[5.757512942414429],5.757512942414429,0.7037037037037037
21799,70,0,20210914,2424,0.17647058823529413,[5.953781512605042],[10.330974496021772],[4.37719298341673],4.37719298341673,0.7777777777777778
21799,70,0,20210915,2424,0.17647058823529413,[5.953781512605042],[8.745382209691067],[2.791600697086025],2.791600697086025,0.7407407407407407
21799,70,0,20210916,2424,0.23529411764705882,[5.953781512605042],[9.409244901894391],[3.455463389289349],3.455463389289349,0.7037037037037037
21799,70,0,20210917,2424,0.17647058823529413,[5.953781512605042],[15.357151951725637],[9.403370439120595],9.403370439120595,0.7037037037037037
21800,70,0,20210907,1616,0.17647058823529413,[5.917588932806325],[6.0260624951262995],[0.10847356231997463],0.10847356231997463,0.8888888888888888
21800,70,0,20210908,1616,0.17647058823529413,[5.917588932806325],[7.8755728322904],[1.9579838994840753],1.957983899484075,0.7037037037037037
21800,70,0,20210909,1616,0.17647058823529413,[5.917588932806325],[11.43968448616831],[5.522095553361986],5.522095553361986,0.8518518518518519
21800,70,0,20210910,1616,0.17647058823529413,[5.917588932806325],[15.222460809191519],[9.304871876385194],9.304871876385194,0.6296296296296297
21800,70,0,20210913,1616,0.17647058823529413,[5.917588932806325],[6.294423508099387],[0.37683457529306175],0.37683457529306175,0.7777777777777778
21800,70,0,20210914,1616,0.23529411764705882,[5.917588932806325],[16.313678495612233],[10.396089562805908],10.396089562805908,0.6666666666666666
21800,70,0,20210915,1616,0.29411764705882354,[5.917588932806325],[8.806739701770391],[2.8891507689640665],2.8891507689640665,0.7407407407407407
21800,70,0,20210916,1616,0.17647058823529413,[5.917588932806325],[8.343007016899636],[2.4254180840933106],2.4254180840933106,0.7407407407407407
21800,70,0,20210917,1616,0.23529411764705882,[5.917588932806325],[17.705254766884998],[11.787665834078673],11.787665834078673,0.7407407407407407
21801,70,0,20210907,1625,0.11764705882352941,[5.959694592322779],[15.263370821671721],[9.303676229348941],9.303676229348941,0.7037037037037037
21801,70,0,20210908,1625,0.17647058823529413,[5.959694592322779],[10.123415039390377],[4.163720447067598],4.163720447067598,0.6666666666666666
21801,70,0,20210909,1625,0.11764705882352941,[5.959694592322779],[10.030295221813049],[4.0706006294902695],4.0706006294902695,0.8888888888888888
21801,70,0,20210910,1625,0.23529411764705882,[5.959694592322779],[12.36618105964471],[6.406486467321931],6.40648646732193,0.7777777777777778
21801,70,0,20210913,1625,0.11764705882352941,[5.959694592322779],[6.291680969401633],[0.33198637707885403],0.33198637707885403,0.7777777777777778
21801,70,0,20210914,1625,0.29411764705882354,[5.959694592322779],[7.520053468813961],[1.5603588764911818],1.5603588764911818,0.8148148148148148
21801,70,0,20210915,1625,0.23529411764705882,[5.959694592322779],[9.675808787601136],[3.716114195278357],3.7161141952783576,0.8888888888888888
21801,70,0,20210916,1625,0.17647058823529413,[5.959694592322779],[10.16387427472412],[4.2041796824013415],4.2041796824013415,0.8518518518518519
21801,70,0,20210917,1625,0.11764705882352941,[5.959694592322779],[16.602143034859264],[10.642448442536484],10.642448442536484,0.5925925925925926
21802,70,0,20210907,1375,0.11764705882352941,[5.917016094875054],[7.665724670506838],[1.7487085756317837],1.7487085756317837,0.8518518518518519
21802,70,0,20210908,1375,0.058823529411764705,[5.917016094875054],[7.93248205373592],[2.015465958860866],2.015465958860866,0.6666666666666666
21802,70,0,20210909,1375,0.058823529411764705,[5.917016094875054],[10.615500687686467],[4.698484592811413],4.698484592811413,0.8518518518518519
21802,70,0,20210910,1375,0.058823529411764705,[5.917016094875054],[8.836174081540896],[2.9191579866658426],2.9191579866658426,0.8148148148148148
21802,70,0,20210913,1375,0.17647058823529413,[5.917016094875054],[6.323817612372153],[0.40680151749709914],0.40680151749709914,0.8148148148148148
21802,70,0,20210914,1375,0.29411764705882354,[5.917016094875054],[6.386033350449898],[0.46901725557484397],0.46901725557484397,0.7777777777777778
21802,70,0,20210915,1375,0.11764705882352941,[5.917016094875054],[11.347741282328993],[5.430725187453939],5.430725187453939,0.7777777777777778
21802,70,0,20210916,1375,0.058823529411764705,[5.917016094875054],[10.66393889629491],[4.746922801419856],4.746922801419856,0.8148148148148148
21802,70,0,20210917,1375,0.11764705882352941,[5.917016094875054],[21.788195364629292],[15.871179269754238],15.871179269754238,0.6296296296296297
21803,70,0,20210907,1377,0.058823529411764705,[5.958559884155455],[8.534958142541445],[2.57639825838599],2.57639825838599,0.6296296296296297
21803,70,0,20210908,1377,0.058823529411764705,[5.958559884155455],[16.82291581088212],[10.864355926726663],10.864355926726663,0.6666666666666666
21803,70,0,20210909,1377,0.0,[5.958559884155455],[15.346623470476954],[9.3880635863215],9.3880635863215,0.6666666666666666
21803,70,0,20210910,1377,0.058823529411764705,[5.958559884155455],[9.200522010785782],[3.2419621266303276],3.241962126630327,0.7777777777777778
21803,70,0,20210913,1377,0.0,[5.958559884155455],[7.434724528247347],[1.4761646440918925],1.4761646440918925,0.8148148148148148
21803,70,0,20210914,1377,0.17647058823529413,[5.958559884155455],[8.855380736470392],[2.8968208523149377],2.8968208523149377,0.8518518518518519
21803,70,0,20210915,1377,0.11764705882352941,[5.958559884155455],[8.928166558361474],[2.9696066742060188],2.969606674206019,0.7777777777777778
21803,70,0,20210916,1377,0.058823529411764705,[5.958559884155455],[10.770895620182193],[4.812335736026738],4.812335736026738,0.6296296296296297
21803,70,0,20210917,1377,0.11764705882352941,[5.958559884155455],[20.88683535566952],[14.928275471514063],14.928275471514063,0.6666666666666666
21804,70,0,20210907,1380,0.058823529411764705,[5.959101737668161],[5.969864441918682],[0.010762704250521615],0.010762704250521615,0.8888888888888888
21804,70,0,20210908,1380,0.058823529411764705,[5.959101737668161],[7.448742387097032],[1.4896406494288712],1.4896406494288712,0.8518518518518519
21804,70,0,20210909,1380,0.058823529411764705,[5.959101737668161],[9.99954206981405],[4.040440332145889],4.040440332145889,0.7777777777777778
21804,70,0,20210910,1380,0.058823529411764705,[5.959101737668161],[11.419716138441151],[5.46061440077299],5.46061440077299,0.6666666666666666
21804,70,0,20210913,1380,0.058823529411764705,[5.959101737668161],[9.041140953984645],[3.082039216316484],3.082039216316484,0.6666666666666666
21804,70,0,20210914,1380,0.11764705882352941,[5.959101737668161],[6.12868000619518],[0.16957826852701885],0.16957826852701885,0.7777777777777778
21804,70,0,20210915,1380,0.058823529411764705,[5.959101737668161],[10.814627057636397],[4.855525319968236],4.855525319968236,0.8148148148148148
21804,70,0,20210916,1380,0.0,[5.959101737668161],[12.290254748838903],[6.331153011170742],6.331153011170742,0.5925925925925926
21804,70,0,20210917,1380,0.058823529411764705,[5.959101737668161],[15.350650050007708],[9.391548312339548],9.391548312339548,0.5555555555555556
21805,70,0,20210907,9169,0.058823529411764705,[5.92402556136139],[7.638872421310663],[1.7148468599492732],1.7148468599492732,0.8518518518518519
21805,70,0,20210908,9169,0.058823529411764705,[5.92402556136139],[5.885814140921039],[-0.03821142044035053],-0.03821142044035053,0.8148148148148148
21805,70,0,20210909,9169,0.0,[5.92402556136139],[7.032795389597754],[1.1087698282363645],1.1087698282363645,0.9259259259259259
21805,70,0,20210910,9169,0.058823529411764705,[5.92402556136139],[12.7933292408068],[6.8693036794454105],6.86930367944541,0.8148148148148148
21805,70,0,20210913,9169,0.058823529411764705,[5.92402556136139],[6.168822977268453],[0.2447974159070636],0.2447974159070636,0.8518518518518519
21805,70,0,20210914,9169,0.11764705882352941,[5.92402556136139],[6.113262848561435],[0.1892372872000454],0.1892372872000454,0.8148148148148148
21805,70,0,20210915,9169,0.058823529411764705,[5.92402556136139],[14.975779508340512],[9.051753946979122],9.051753946979122,0.7777777777777778
21805,70,0,20210916,9169,0.058823529411764705,[5.92402556136139],[7.540053473193238],[1.6160279118318481],1.616027911831848,0.7777777777777778
21805,70,0,20210917,9169,0.058823529411764705,[5.92402556136139],[13.99916823660549],[8.0751426752441],8.0751426752441,0.6666666666666666
21806,70,0,20210907,7501,0.05555555555555555,[5.915094339622642],[5.976055611183793],[0.060961271561151165],0.060961271561151165,1.0
21806,70,0,20210908,7501,0.0,[5.915094339622642],[7.464782880056426],[1.5496885404337846],1.5496885404337846,0.9629629629629629
21806,70,0,20210909,7501,0.0,[5.915094339622642],[11.06317175626827],[5.148077416645628],5.148077416645628,0.8888888888888888
21806,70,0,20210910,7501,0.0,[5.915094339622642],[10.559937843269523],[4.644843503646881],4.644843503646881,0.9629629629629629
21806,70,0,20210913,7501,0.05555555555555555,[5.915094339622642],[6.6360976992665766],[0.7210033596439347],0.7210033596439347,1.0
21806,70,0,20210914,7501,0.2222222222222222,[5.915094339622642],[5.872057288454138],[-0.04303705116850409],-0.04303705116850409,1.037037037037037
21806,70,0,20210915,7501,0.0,[5.915094339622642],[6.306280203386345],[0.39118586376370335],0.39118586376370335,1.0740740740740742
21806,70,0,20210916,7501,0.05555555555555555,[5.915094339622642],[6.117661137903984],[0.2025667982813424],0.2025667982813424,0.9259259259259259
21806,70,0,20210917,7501,0.05555555555555555,[5.915094339622642],[15.079258526549767],[9.164164186927124],9.164164186927124,0.8888888888888888
21807,69,0,20210907,1638B,0.2631578947368421,"[7.441451990632318, 6.089041095890411]","[8.283106432614359, 7.279093621972317]","[0.8416544419820404, 1.1900525260819057]",0.9469840953145577,1.271186440677966
21807,69,0,20210908,1638B,0.21052631578947367,"[7.441451990632318, 6.089041095890411]","[8.045980904316515, 7.357556750912839]","[0.6045289136841969, 1.2685156550224281]",0.8052690912980808,1.1355932203389831
21807,69,0,20210909,1638B,0.3157894736842105,"[7.441451990632318, 6.089041095890411]","[8.763728091952476, 9.843539040148341]","[1.322276101320158, 3.7544979442579303]",2.057598984068787,1.2372881355932204
21807,69,0,20210910,1638B,0.15789473684210525,"[7.441451990632318, 6.089041095890411]","[8.377813859403284, 12.611299336016007]","[0.936361868770966, 6.522258240125596]",2.6251212368549237,1.1864406779661016
21807,69,0,20210913,1638B,0.2631578947368421,"[7.441451990632318, 6.089041095890411]","[7.099195640470497, 6.702467896114298]","[-0.3422563501618212, 0.6134268002238867]",-0.05332888609172346,1.2372881355932204
21807,69,0,20210914,1638B,0.2631578947368421,"[7.441451990632318, 6.089041095890411]","[9.17419854872684, 9.088632003153398]","[1.7327465580945223, 2.999590907262987]",2.1157460124942906,1.1694915254237288
21807,69,0,20210915,1638B,0.3157894736842105,"[7.441451990632318, 6.089041095890411]","[7.890859584684459, 8.695379773867861]","[0.4494075940521407, 2.6063386779774502]",1.1015030380295598,1.2033898305084745
21807,69,0,20210916,1638B,0.10526315789473684,"[7.441451990632318, 6.089041095890411]","[7.637159728032549, 6.81078399855234]","[0.19570773740023117, 0.7217429026619291]",0.3547416245723724,1.1864406779661016
21807,69,0,20210917,1638B,0.21052631578947367,"[7.441451990632318, 6.089041095890411]","[9.702984165269449, 8.32451582192752]","[2.2615321746371304, 2.2354747260371086]",2.2536543413394496,1.1694915254237288
21808,69,0,20210907,1601,0.15,"[7.442491414299095, 6.00947557743279]","[17.201466382670567, 7.65558622652139]","[9.758974968371472, 1.6461106490886]",7.441013734290651,0.6271186440677966
21808,69,0,20210908,1601,0.05,"[7.442491414299095, 6.00947557743279]","[13.799521275542263, 12.424822435751869]","[6.357029861243168, 6.415346858319079]",6.373691860407715,0.711864406779661
21808,69,0,20210909,1601,0.15,"[7.442491414299095, 6.00947557743279]","[14.11559258203399, 10.909361298455341]","[6.673101167734895, 4.899885721022551]",6.16646818295994,0.6779661016949152
21808,69,0,20210910,1601,0.05,"[7.442491414299095, 6.00947557743279]","[12.1535598599219, 23.694420084162402]","[4.711068445622805, 17.684944506729614]",8.417890177367607,0.6949152542372882
21808,69,0,20210913,1601,0.25,"[7.442491414299095, 6.00947557743279]","[11.52045825026944, 6.4125030800339475]","[4.077966835970345, 0.4030275026011578]",3.027984169293435,0.7966101694915254
21808,69,0,20210914,1601,0.2,"[7.442491414299095, 6.00947557743279]","[13.430482489607133, 16.775573852595855]","[5.987991075308038, 10.766098275163065]",7.353164560980903,0.6610169491525424
21808,69,0,20210915,1601,0.2,"[7.442491414299095, 6.00947557743279]","[26.298048297141484, 12.628744740024633]","[18.85555688284239, 6.619269162591843]",15.35947467705652,0.6101694915254238
21808,69,0,20210916,1601,0.1,"[7.442491414299095, 6.00947557743279]","[8.083566308105313, 8.465566597133751]","[0.6410748938062181, 2.4560910197009616]",1.1596509297761448,0.847457627118644
21808,69,0,20210917,1601,0.15,"[7.442491414299095, 6.00947557743279]","[9.421818416517167, 7.315510477567098]","[1.9793270022180725, 1.306034900134308]",1.7869578301941398,0.711864406779661
21809,69,0,20210907,2424,0.25,"[7.460280373831775, 6.007575757575758]","[10.894596209761023, 9.319812783563414]","[3.4343158359292474, 3.312237025987656]",3.3994361759459353,0.847457627118644
21809,69,0,20210908,2424,0.15,"[7.460280373831775, 6.007575757575758]","[13.344327680696525, 13.125007843949346]","[5.884047306864749, 7.117432086373588]",6.236442958152989,0.6949152542372882
21809,69,0,20210909,2424,0.3,"[7.460280373831775, 6.007575757575758]","[18.20674470703924, 7.595782227826447]","[10.746464333207463, 1.5882064702506895]",8.129819229505529,0.7457627118644068
21809,69,0,20210910,2424,0.05,"[7.460280373831775, 6.007575757575758]","[9.519190436907015, 13.79963937623402]","[2.05891006307524, 7.792063618658263]",3.6969539360989616,0.7796610169491526
21809,69,0,20210913,2424,0.1,"[7.460280373831775, 6.007575757575758]","[9.342137806434346, 8.215259922665982]","[1.8818574326025708, 2.2076841650902246]",1.9749507847419003,0.8305084745762712
21809,69,0,20210914,2424,0.25,"[7.460280373831775, 6.007575757575758]","[12.105182109072436, 8.914001896829753]","[4.64490173524066, 2.9064261392539947]",4.1481944221016125,0.7796610169491526
21809,69,0,20210915,2424,0.1,"[7.460280373831775, 6.007575757575758]","[11.32157559928529, 12.681555270735005]","[3.861295225453514, 6.673979513159248]",4.664919307655152,0.7796610169491526
21809,69,0,20210916,2424,0.2,"[7.460280373831775, 6.007575757575758]","[9.569653098705023, 7.365769864662082]","[2.109372724873248, 1.358194107086324]",1.8947502626484127,0.864406779661017
21809,69,0,20210917,2424,0.2,"[7.460280373831775, 6.007575757575758]","[12.595782350541278, 12.203904101807671]","[5.135501976709502, 6.1963283442319135]",5.438595224573048,0.7457627118644068
21810,69,0,20210907,1614B,0.3,"[7.460790307089272, 6.007575757575758]","[26.259351262281672, 10.445912749744958]","[18.7985609551924, 4.4383369921692]",14.695639822900059,0.6271186440677966
21810,69,0,20210908,1614B,0.15,"[7.460790307089272, 6.007575757575758]","[17.684106699266405, 11.783861797530994]","[10.223316392177132, 5.776286039955236]",8.952736291542305,0.6440677966101694
21810,69,0,20210909,1614B,0.3,"[7.460790307089272, 6.007575757575758]","[18.178819553149324, 13.750588307577479]","[10.718029246060052, 7.743012550001721]",9.868024475757672,0.6610169491525424
21810,69,0,20210910,1614B,0.1,"[7.460790307089272, 6.007575757575758]","[9.514207840790181, 13.746302653612869]","[2.0534175337009097, 7.738726896037111]",3.677791637225539,0.7796610169491526
21810,69,0,20210913,1614B,0.25,"[7.460790307089272, 6.007575757575758]","[11.365337332044925, 9.964692682856883]","[3.9045470249556535, 3.9571169252811256]",3.9195669964772173,0.7457627118644068
21810,69,0,20210914,1614B,0.35,"[7.460790307089272, 6.007575757575758]","[11.414911020721668, 9.910511949034596]","[3.9541207136323964, 3.9029361914588385]",3.9394965644399513,0.7627118644067796
21810,69,0,20210915,1614B,0.25,"[7.460790307089272, 6.007575757575758]","[18.443871721033556, 10.011850481585439]","[10.983081413944284, 4.004274724009681]",8.98913664539154,0.5932203389830508
21810,69,0,20210916,1614B,0.1,"[7.460790307089272, 6.007575757575758]","[11.506687335959551, 7.464501958847675]","[4.04589702887028, 1.4569262012719175]",3.3061910781278905,0.7627118644067796
21810,69,0,20210917,1614B,0.1,"[7.460790307089272, 6.007575757575758]","[12.118495325410828, 15.212499153295978]","[4.657705018321557, 9.20492339572022]",5.956910269006889,0.6440677966101694
21811,69,0,20210907,1615,0.2,"[7.461045892873368, 6.007575757575758]","[11.090988690220023, 7.411676868366853]","[3.629942797346655, 1.4041011107910952]",2.993988029759352,0.8135593220338984
21811,69,0,20210908,1615,0.1,"[7.461045892873368, 6.007575757575758]","[12.08668836814083, 8.245013589250469]","[4.625642475267463, 2.237437831674711]",3.9432982913838193,0.7796610169491526
21811,69,0,20210909,1615,0.2,"[7.461045892873368, 6.007575757575758]","[10.271927996472025, 10.534645151945819]","[2.810882103598657, 4.527069394370061]",3.301221329533344,0.7796610169491526
21811,69,0,20210910,1615,0.15,"[7.461045892873368, 6.007575757575758]","[9.520440424026596, 16.502383963427665]","[2.0593945311532282, 10.494808205851907]",4.46951272392428,0.8135593220338984
21811,69,0,20210913,1615,0.25,"[7.461045892873368, 6.007575757575758]","[10.373671816696051, 7.732515187101616]","[2.9126259238226835, 1.7249394295258584]",2.5732869254521624,0.7796610169491526
21811,69,0,20210914,1615,0.45,"[7.461045892873368, 6.007575757575758]","[11.301338213930105, 8.247325149532388]","[3.8402923210567375, 2.2397493919566305]",3.38299434131385,0.864406779661017
21811,69,0,20210915,1615,0.25,"[7.461045892873368, 6.007575757575758]","[11.770433824864686, 7.4656990746662375]","[4.309387931991318, 1.4581233170904797]",3.494740899162507,0.847457627118644
21811,69,0,20210916,1615,0.15,"[7.461045892873368, 6.007575757575758]","[7.56156124267313, 10.019468084922362]","[0.10051534979976218, 4.0118923273466045]",1.21805162909886,0.8813559322033898
21811,69,0,20210917,1615,0.1,"[7.461045892873368, 6.007575757575758]","[10.585298313476011, 8.602751714422102]","[3.1242524206026436, 2.5951759568463437]",2.9730877166722722,0.7796610169491526
21812,69,0,20210916,1605,0.0,"[7.476034138886731, 6.007575757575758]","[0, 66.0]","[-7.476034138886731, 59.99242424242424]",11.800668255773546,0.01694915254237288
21813,69,0,20210907,1617,0.15,"[7.476579254079255, 6.007575757575758]","[10.97310511213064, 6.099047437593641]","[3.4965258580513847, 0.0914716800178832]",2.5236532357560986,0.8305084745762712
21813,69,0,20210908,1617,0.1,"[7.476579254079255, 6.007575757575758]","[11.555039689681282, 9.281686061196703]","[4.078460435602027, 3.2741103036209456]",3.8486461121788613,0.7288135593220338
21813,69,0,20210909,1617,0.15,"[7.476579254079255, 6.007575757575758]","[15.126839946010039, 11.679191841333989]","[7.650260691930784, 5.671616083758231]",7.084933661024341,0.7288135593220338
