,org_row,route_id,direction_id,date,stop_id,punc
65,27445,10,1,20210829,1985G,"[[0, 2], [3, 14], [76, 82], [83, 91], [92, 95]]"
66,27446,10,1,20210829,5058F,"[[0, 2], [3, 14], [76, 82], [83, 91], [92, 95]]"
67,27447,10,1,20210829,5059,"[[0, 2], [3, 14], [76, 82], [83, 91], [92, 95]]"
68,27448,10,1,20210829,5060,"[[0, 2], [3, 14], [15, 76], [77, 82], [83, 91], [92, 95]]"
69,27449,10,1,20210829,6424F,"[[0, 2], [3, 14], [15, 76], [77, 82], [83, 91], [92, 95]]"
70,27450,10,1,20210829,6209,"[[0, 2], [3, 14], [15, 76], [77, 95]]"
71,27451,10,1,20210829,0722,"[[0, 2], [3, 13], [14, 76], [77, 95]]"
72,27452,10,1,20210829,0723,"[[0, 2], [3, 13], [14, 76], [77, 95]]"
73,27453,10,1,20210829,0724,"[[0, 2], [3, 13], [14, 76], [77, 95]]"
74,27454,10,1,20210829,0725,"[[0, 2], [3, 13], [14, 76], [77, 95]]"
75,27455,10,1,20210829,0726,"[[0, 2], [3, 13], [14, 76], [77, 95]]"
76,27456,10,1,20210829,0626,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
77,27457,10,1,20210829,0616,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
78,27458,10,1,20210829,0606,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
79,27459,10,1,20210829,0506,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
80,27460,10,1,20210829,0516,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
81,27461,10,1,20210829,0526,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
82,27462,10,1,20210829,9930,"[[0, 2], [3, 13], [14, 76], [78, 96]]"
83,27463,10,0,20210829,9930,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
84,27464,10,0,20210829,0531,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
85,27465,10,0,20210829,0511,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
86,27466,10,0,20210829,0501,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
87,27467,10,0,20210829,0601,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
88,27468,10,0,20210829,0611,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
89,27469,10,0,20210829,0621,"[[0, 2], [3, 17], [18, 79], [80, 82], [83, 96]]"
90,27470,10,0,20210829,0702,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
91,27471,10,0,20210829,0703,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
92,27472,10,0,20210829,0704,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
93,27473,10,0,20210829,0705,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
94,27474,10,0,20210829,0706,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
95,27475,10,0,20210829,6253,"[[0, 2], [3, 9], [10, 16], [17, 79], [80, 96]]"
96,27476,10,0,20210829,6423F,"[[0, 2], [3, 9], [84, 100]]"
97,27477,10,0,20210829,5024,"[[0, 2], [3, 9], [84, 100]]"
98,27478,10,0,20210829,5025,"[[0, 2], [3, 9], [84, 100]]"
99,27479,10,0,20210829,5026,"[[0, 2], [3, 9], [84, 100]]"
100,27480,10,0,20210829,1984G,"[[0, 2], [3, 9], [84, 100]]"
101,27481,10,0,20210829,5952F,"[[0, 2], [3, 9], [84, 100]]"
102,27482,10,0,20210829,5953F,"[[0, 2], [3, 9], [84, 100]]"
103,27483,10,0,20210829,5920H,"[[0, 2], [3, 9], [39, 83], [84, 100]]"
104,27484,10,0,20210829,4502F,"[[0, 2], [3, 9], [79, 82], [83, 90], [91, 93]]"
105,27485,10,1,20210829,4501F,"[[0, 1], [2, 11], [73, 79], [80, 88], [89, 90]]"
106,27486,5,0,20210829,9930,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
107,27487,5,0,20210829,0531,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
108,27488,5,0,20210829,0511,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
109,27489,5,0,20210829,0501,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
110,27490,5,0,20210829,0601,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
111,27491,5,0,20210829,0611,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
112,27492,5,0,20210829,0621,"[[0, 1], [2, 9], [10, 15], [16, 78], [79, 96]]"
113,27493,5,0,20210829,0702,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
114,27494,5,0,20210829,0703,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
115,27495,5,0,20210829,0704,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
116,27496,5,0,20210829,0705,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
117,27497,5,0,20210829,0706,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
118,27498,5,0,20210829,6253,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 96]]"
119,27500,10,1,20210829,4506,[]
120,27501,5,1,20210829,6424F,"[[0, 2], [3, 16], [17, 77], [78, 83], [84, 96]]"
121,27502,5,1,20210829,6209,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
122,27503,5,1,20210829,0722,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
123,27504,5,1,20210829,0723,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
124,27505,5,1,20210829,0724,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
125,27506,5,1,20210829,0725,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
126,27507,5,1,20210829,0726,"[[0, 2], [3, 16], [17, 77], [78, 81], [82, 96]]"
127,27508,5,1,20210829,0626,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
128,27509,5,1,20210829,0616,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
129,27510,5,1,20210829,0606,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
130,27511,5,1,20210829,0506,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
131,27512,5,1,20210829,0516,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
132,27513,5,1,20210829,0526,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
133,27514,5,1,20210829,9930,"[[0, 4], [5, 18], [19, 79], [80, 83], [84, 98]]"
134,27515,5,0,20210829,6423F,"[[0, 1], [2, 16], [17, 78], [79, 81], [82, 95]]"
135,27516,6,0,20210829,6422F,"[[0, 9]]"
136,27517,6,0,20210829,5221F,"[[0, 4], [5, 9], [10, 19], [20, 53]]"
137,27518,6,0,20210829,9963F,[]
138,27519,6,0,20210829,5222F,"[[0, 4], [5, 9], [10, 12]]"
139,27520,6,0,20210829,5253,"[[0, 4], [5, 9], [10, 12]]"
140,27521,6,0,20210829,5254,"[[0, 4], [5, 9], [10, 12]]"
141,27522,6,0,20210829,5255F,"[[0, 4], [5, 9], [10, 12]]"
142,27523,6,0,20210829,5256F,"[[0, 4], [5, 9], [10, 12]]"
143,27524,6,0,20210829,1048F,"[[0, 4], [5, 9], [10, 12]]"
144,27525,6,0,20210829,5258,"[[0, 4], [5, 9], [10, 12]]"
145,27526,6,0,20210829,2351F,"[[0, 12]]"
146,27527,7,1,20210829,6934F,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
147,27528,7,1,20210829,5053G,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
148,27529,7,1,20210829,5054F,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
149,27530,7,1,20210829,6956H,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
150,27531,7,1,20210829,5056,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
151,27532,7,1,20210829,5057,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
152,27533,7,1,20210829,2708G,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
153,27534,7,1,20210829,2709F,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
154,27535,7,1,20210829,2710G,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
155,27536,7,1,20210829,5058F,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
156,27537,7,1,20210829,5059,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
157,27538,7,1,20210829,5060,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
158,27539,7,1,20210829,6424F,"[[0, 13], [14, 74], [84, 96], [97, 101]]"
159,27540,5,0,20210829,0631,"[[0, 1]]"
160,27541,6,1,20210829,3481,"[[11, 15], [80, 84]]"
161,27542,6,1,20210829,5208,"[[11, 15], [80, 84]]"
162,27543,6,1,20210829,1049F,"[[11, 15], [80, 84]]"
163,27544,6,1,20210829,5210,"[[11, 15], [80, 84]]"
164,27545,6,1,20210829,5211,"[[11, 15], [80, 84]]"
165,27546,6,1,20210829,5212,"[[11, 15], [80, 84]]"
166,27547,6,1,20210829,5213,"[[11, 15], [80, 84]]"
167,27548,6,1,20210829,5220F,"[[11, 15], [80, 84]]"
168,27549,6,1,20210829,9969F,"[[11, 15], [80, 84]]"
169,27550,6,1,20210829,5219F,"[[11, 15], [80, 84]]"
170,27551,6,1,20210829,6421F,"[[11, 15], [80, 84]]"
171,27552,6,1,20210829,6424F,"[[0, 2]]"
172,27553,7,0,20210829,6423F,"[[0, 4], [5, 19], [20, 81], [82, 84], [85, 98]]"
173,27554,7,0,20210829,5024,"[[0, 4], [5, 19], [20, 81], [82, 84], [85, 98]]"
174,27555,7,0,20210829,5025,"[[0, 4], [5, 19], [20, 81], [82, 84], [85, 98]]"
175,27556,7,0,20210829,5026,"[[0, 4], [5, 19], [20, 81], [82, 84], [85, 98]]"
176,27557,7,0,20210829,2764G,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
177,27558,7,0,20210829,2765,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
178,27559,7,0,20210829,5027,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
179,27560,7,0,20210829,5028,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
180,27561,7,0,20210829,5029,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
181,27562,7,0,20210829,6931H,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
182,27563,7,0,20210829,5031F,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
183,27564,7,0,20210829,5032G,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
184,27565,7,0,20210829,6934F,"[[0, 4], [5, 14], [15, 22], [23, 84], [85, 87], [88, 101]]"
185,27566,8,0,20210829,5921G,"[[0, 6]]"
186,27567,8,0,20210829,5916F,"[[40, 45], [73, 79]]"
187,27568,8,0,20210829,5917F,"[[40, 45], [73, 79]]"
188,27569,8,0,20210829,1985G,"[[0, 22], [40, 45], [73, 79]]"
189,27570,8,0,20210829,2764G,"[[0, 22], [40, 45], [73, 79]]"
190,27571,6,1,20210823,9056F,"[[0, 5], [125, 131], [132, 143]]"
191,27571,6,1,20210824,9056F,"[[0, 5], [125, 131], [132, 143]]"
192,27571,6,1,20210825,9056F,"[[0, 5], [125, 131], [132, 143]]"
193,27571,6,1,20210826,9056F,"[[0, 5], [125, 131], [132, 143]]"
194,27571,6,1,20210827,9056F,"[[0, 5], [125, 131], [132, 143]]"
195,27572,6,1,20210823,2636F,"[[0, 5], [125, 131], [132, 143]]"
196,27572,6,1,20210824,2636F,"[[0, 5], [125, 131], [132, 143]]"
197,27572,6,1,20210825,2636F,"[[0, 5], [125, 131], [132, 143]]"
198,27572,6,1,20210826,2636F,"[[0, 5], [125, 131], [132, 143]]"
199,27572,6,1,20210827,2636F,"[[0, 5], [125, 131], [132, 143]]"
200,27573,6,1,20210823,5308F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
201,27573,6,1,20210824,5308F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
202,27573,6,1,20210825,5308F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
203,27573,6,1,20210826,5308F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
204,27573,6,1,20210827,5308F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
205,27574,6,1,20210823,2246F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
206,27574,6,1,20210824,2246F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
207,27574,6,1,20210825,2246F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
208,27574,6,1,20210826,2246F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
209,27574,6,1,20210827,2246F,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
210,27575,6,1,20210823,0821,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
211,27575,6,1,20210824,0821,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
212,27575,6,1,20210825,0821,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
213,27575,6,1,20210826,0821,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
214,27575,6,1,20210827,0821,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
215,27576,6,1,20210823,0811,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
216,27576,6,1,20210824,0811,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
217,27576,6,1,20210825,0811,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
218,27576,6,1,20210826,0811,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
219,27576,6,1,20210827,0811,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
220,27577,6,1,20210823,0801,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
221,27577,6,1,20210824,0801,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
222,27577,6,1,20210825,0801,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
223,27577,6,1,20210826,0801,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
224,27577,6,1,20210827,0801,"[[0, 9], [120, 123], [124, 131], [132, 140]]"
225,27578,6,1,20210823,0901,"[[0, 9], [120, 121], [122, 131], [132, 140]]"
226,27578,6,1,20210824,0901,"[[0, 9], [120, 121], [122, 131], [132, 140]]"
227,27578,6,1,20210825,0901,"[[0, 9], [120, 121], [122, 131], [132, 140]]"
228,27578,6,1,20210826,0901,"[[0, 9], [120, 121], [122, 131], [132, 140]]"
229,27578,6,1,20210827,0901,"[[0, 9], [120, 121], [122, 131], [132, 140]]"
230,27579,6,0,20210823,0906,"[[0, 8], [120, 137], [138, 141]]"
231,27579,6,0,20210824,0906,"[[0, 8], [120, 137], [138, 141]]"
232,27579,6,0,20210825,0906,"[[0, 8], [120, 137], [138, 141]]"
233,27579,6,0,20210826,0906,"[[0, 8], [120, 137], [138, 141]]"
234,27579,6,0,20210827,0906,"[[0, 8], [120, 137], [138, 141]]"
235,27580,6,0,20210823,0806,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
236,27580,6,0,20210824,0806,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
237,27580,6,0,20210825,0806,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
238,27580,6,0,20210826,0806,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
239,27580,6,0,20210827,0806,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
240,27581,6,0,20210823,0816,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
241,27581,6,0,20210824,0816,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
242,27581,6,0,20210825,0816,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
243,27581,6,0,20210826,0816,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
244,27581,6,0,20210827,0816,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
245,27582,6,0,20210823,0826,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
246,27582,6,0,20210824,0826,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
247,27582,6,0,20210825,0826,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
248,27582,6,0,20210826,0826,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
249,27582,6,0,20210827,0826,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
250,27583,6,0,20210823,2243F,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
251,27583,6,0,20210824,2243F,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
252,27583,6,0,20210825,2243F,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
253,27583,6,0,20210826,2243F,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
254,27583,6,0,20210827,2243F,"[[0, 8], [119, 120], [121, 137], [138, 141]]"
255,27584,6,0,20210823,5354H,"[[0, 8], [9, 49], [120, 137], [138, 141]]"
256,27584,6,0,20210824,5354H,"[[0, 8], [9, 49], [120, 137], [138, 141]]"
257,27584,6,0,20210825,5354H,"[[0, 8], [9, 49], [120, 137], [138, 141]]"
258,27584,6,0,20210826,5354H,"[[0, 8], [9, 49], [120, 137], [138, 141]]"
259,27584,6,0,20210827,5354H,"[[0, 8], [9, 49], [120, 137], [138, 141]]"
260,27585,6,0,20210823,5771,"[[0, 14], [15, 55], [128, 145]]"
261,27585,6,0,20210824,5771,"[[0, 14], [15, 55], [128, 145]]"
262,27585,6,0,20210825,5771,"[[0, 14], [15, 55], [128, 145]]"
263,27585,6,0,20210826,5771,"[[0, 14], [15, 55], [128, 145]]"
264,27585,6,0,20210827,5771,"[[0, 14], [15, 55], [128, 145]]"
265,27586,6,0,20210823,5772,"[[0, 14], [15, 55], [128, 145]]"
266,27586,6,0,20210824,5772,"[[0, 14], [15, 55], [128, 145]]"
267,27586,6,0,20210825,5772,"[[0, 14], [15, 55], [128, 145]]"
268,27586,6,0,20210826,5772,"[[0, 14], [15, 55], [128, 145]]"
269,27586,6,0,20210827,5772,"[[0, 14], [15, 55], [128, 145]]"
270,27587,6,0,20210823,5773,"[[0, 14], [15, 55], [128, 145]]"
271,27587,6,0,20210824,5773,"[[0, 14], [15, 55], [128, 145]]"
272,27587,6,0,20210825,5773,"[[0, 14], [15, 55], [128, 145]]"
273,27587,6,0,20210826,5773,"[[0, 14], [15, 55], [128, 145]]"
274,27587,6,0,20210827,5773,"[[0, 14], [15, 55], [128, 145]]"
275,27588,6,0,20210823,5806,"[[0, 14], [15, 55], [128, 145]]"
276,27588,6,0,20210824,5806,"[[0, 14], [15, 55], [128, 145]]"
277,27588,6,0,20210825,5806,"[[0, 14], [15, 55], [128, 145]]"
278,27588,6,0,20210826,5806,"[[0, 14], [15, 55], [128, 145]]"
279,27588,6,0,20210827,5806,"[[0, 14], [15, 55], [128, 145]]"
280,27589,6,0,20210823,2635F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
281,27589,6,0,20210824,2635F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
282,27589,6,0,20210825,2635F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
283,27589,6,0,20210826,2635F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
284,27589,6,0,20210827,2635F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
285,27590,6,0,20210823,9051F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
286,27590,6,0,20210824,9051F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
287,27590,6,0,20210825,9051F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
288,27590,6,0,20210826,9051F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
289,27590,6,0,20210827,9051F,"[[0, 13], [14, 54], [125, 127], [128, 143]]"
290,27591,9,1,20210823,5354H,"[[0, 2], [27, 38], [59, 85]]"
291,27591,9,1,20210824,5354H,"[[0, 2], [27, 38], [59, 85]]"
292,27591,9,1,20210825,5354H,"[[0, 2], [27, 38], [59, 85]]"
293,27591,9,1,20210826,5354H,"[[0, 2], [27, 38], [59, 85]]"
294,27591,9,1,20210827,5354H,"[[0, 2], [27, 38], [59, 85]]"
295,27592,9,1,20210823,5279F,"[[0, 2], [27, 38], [59, 85]]"
296,27592,9,1,20210824,5279F,"[[0, 2], [27, 38], [59, 85]]"
297,27592,9,1,20210825,5279F,"[[0, 2], [27, 38], [59, 85]]"
298,27592,9,1,20210826,5279F,"[[0, 2], [27, 38], [59, 85]]"
299,27592,9,1,20210827,5279F,"[[0, 2], [27, 38], [59, 85]]"
300,27593,9,1,20210823,5278F,"[[0, 2], [27, 38], [59, 85]]"
301,27593,9,1,20210824,5278F,"[[0, 2], [27, 38], [59, 85]]"
302,27593,9,1,20210825,5278F,"[[0, 2], [27, 38], [59, 85]]"
303,27593,9,1,20210826,5278F,"[[0, 2], [27, 38], [59, 85]]"
304,27593,9,1,20210827,5278F,"[[0, 2], [27, 38], [59, 85]]"
305,27594,9,1,20210823,5277F,"[[0, 2], [27, 38], [59, 85]]"
306,27594,9,1,20210824,5277F,"[[0, 2], [27, 38], [59, 85]]"
307,27594,9,1,20210825,5277F,"[[0, 2], [27, 38], [59, 85]]"
308,27594,9,1,20210826,5277F,"[[0, 2], [27, 38], [59, 85]]"
309,27594,9,1,20210827,5277F,"[[0, 2], [27, 38], [59, 85]]"
310,27595,9,1,20210823,5040,"[[0, 6]]"
311,27595,9,1,20210824,5040,"[[0, 6]]"
312,27595,9,1,20210825,5040,"[[0, 6]]"
313,27595,9,1,20210826,5040,"[[0, 6]]"
314,27595,9,1,20210827,5040,"[[0, 6]]"
315,27597,9,0,20210823,5042,"[[34, 45], [66, 88]]"
316,27597,9,0,20210824,5042,"[[34, 45], [66, 88]]"
317,27597,9,0,20210825,5042,"[[34, 45], [66, 88]]"
