,org_row,route_id,direction_id,date,stop_id,punc
0,7930,35,1,20210920,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
1,7930,35,1,20210921,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
2,7930,35,1,20210922,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
3,7930,35,1,20210923,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
4,7930,35,1,20210924,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
5,7930,35,1,20210927,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
6,7930,35,1,20210928,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
7,7930,35,1,20210929,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
8,7930,35,1,20210930,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
9,7930,35,1,20211001,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
10,7930,35,1,20211004,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
11,7930,35,1,20211005,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
12,7930,35,1,20211006,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
13,7930,35,1,20211007,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
14,7930,35,1,20211008,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
15,7930,35,1,20211011,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
16,7930,35,1,20211012,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
17,7930,35,1,20211013,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
18,7930,35,1,20211014,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
19,7930,35,1,20211015,1962,"[[0, 16], [17, 21], [22, 40], [53, 58]]"
20,7931,35,1,20210920,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
21,7931,35,1,20210921,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
22,7931,35,1,20210922,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
23,7931,35,1,20210923,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
24,7931,35,1,20210924,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
25,7931,35,1,20210927,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
26,7931,35,1,20210928,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
27,7931,35,1,20210929,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
28,7931,35,1,20210930,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
29,7931,35,1,20211001,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
30,7931,35,1,20211004,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
31,7931,35,1,20211005,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
32,7931,35,1,20211006,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
33,7931,35,1,20211007,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
34,7931,35,1,20211008,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
35,7931,35,1,20211011,2166,"[[0, 14], [15, 21], [22, 45], [53, 58]]"
