,org_row,route_id,direction_id,date,stop_id,punc
51,22308,61,0,20210907,1141,"[[24, 49], [91, 104]]"
52,22308,61,0,20210908,1141,"[[0, 212]]"
53,22308,61,0,20210909,1141,"[[0, 212]]"
54,22308,61,0,20210910,1141,"[[0, 212]]"
55,22308,61,0,20210913,1141,"[[0, 212]]"
56,22308,61,0,20210914,1141,"[[0, 212]]"
57,22308,61,0,20210915,1141,"[[0, 212]]"
58,22308,61,0,20210916,1141,"[[24, 49], [91, 104]]"
59,22308,61,0,20210917,1141,"[[24, 49], [91, 104]]"
60,22309,61,0,20210906,3954,"[[24, 49], [91, 98], [99, 104]]"
61,22309,61,0,20210907,3954,"[[24, 49], [91, 98], [99, 104]]"
62,22309,61,0,20210908,3954,"[[0, 212]]"
63,22309,61,0,20210909,3954,"[[0, 212]]"
64,22309,61,0,20210910,3954,"[[0, 212]]"
65,22309,61,0,20210913,3954,"[[0, 212]]"
66,22309,61,0,20210914,3954,"[[0, 212]]"
67,22309,61,0,20210915,3954,"[[0, 212]]"
68,22309,61,0,20210916,3954,"[[24, 49], [91, 98], [99, 104]]"
69,22309,61,0,20210917,3954,"[[24, 49], [91, 98], [99, 104]]"
70,22310,61,0,20210906,3952,"[[24, 49], [91, 98], [99, 104]]"
71,22310,61,0,20210907,3952,"[[24, 49], [91, 98], [99, 104]]"
72,22310,61,0,20210908,3952,"[[0, 212]]"
73,22310,61,0,20210909,3952,"[[0, 212]]"
74,22310,61,0,20210910,3952,"[[0, 212]]"
75,22310,61,0,20210913,3952,"[[0, 212]]"
76,22310,61,0,20210914,3952,"[[0, 212]]"
77,22310,61,0,20210915,3952,"[[0, 212]]"
78,22310,61,0,20210916,3952,"[[24, 49], [91, 98], [99, 104]]"
79,22310,61,0,20210917,3952,"[[24, 49], [91, 98], [99, 104]]"
80,22311,61,0,20210906,3956,"[[24, 49], [91, 98], [99, 104]]"
81,22311,61,0,20210907,3956,"[[24, 49], [91, 98], [99, 104]]"
82,22311,61,0,20210908,3956,"[[0, 212]]"
83,22311,61,0,20210909,3956,"[[0, 212]]"
84,22311,61,0,20210910,3956,"[[0, 212]]"
85,22311,61,0,20210913,3956,"[[0, 212]]"
86,22311,61,0,20210914,3956,"[[0, 212]]"
87,22311,61,0,20210915,3956,"[[0, 212]]"
88,22311,61,0,20210916,3956,"[[24, 49], [91, 98], [99, 104]]"
89,22311,61,0,20210917,3956,"[[24, 49], [91, 98], [99, 104]]"
90,22312,61,0,20210906,3957,"[[0, 25], [26, 40], [41, 47], [99, 104], [105, 110]]"
91,22312,61,0,20210907,3957,"[[0, 25], [26, 40], [41, 47], [99, 104], [105, 110]]"
92,22312,61,0,20210908,3957,"[[0, 218]]"
93,22312,61,0,20210909,3957,"[[0, 218]]"
94,22312,61,0,20210910,3957,"[[0, 218]]"
95,22312,61,0,20210913,3957,"[[0, 218]]"
96,22312,61,0,20210914,3957,"[[0, 218]]"
97,22312,61,0,20210915,3957,"[[0, 218]]"
98,22312,61,0,20210916,3957,"[[0, 25], [26, 40], [41, 47], [99, 104], [105, 110]]"
99,22312,61,0,20210917,3957,"[[0, 25], [26, 40], [41, 47], [99, 104], [105, 110]]"
100,22313,61,0,20210906,3272,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
101,22313,61,0,20210907,3272,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
102,22313,61,0,20210908,3272,"[[0, 218]]"
103,22313,61,0,20210909,3272,"[[0, 218]]"
104,22313,61,0,20210910,3272,"[[0, 218]]"
105,22313,61,0,20210913,3272,"[[0, 218]]"
106,22313,61,0,20210914,3272,"[[0, 218]]"
107,22313,61,0,20210915,3272,"[[0, 218]]"
108,22313,61,0,20210916,3272,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
109,22313,61,0,20210917,3272,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
110,22314,61,0,20210906,3273,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
111,22314,61,0,20210907,3273,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
112,22314,61,0,20210908,3273,"[[0, 218]]"
113,22314,61,0,20210909,3273,"[[0, 218]]"
114,22314,61,0,20210910,3273,"[[0, 218]]"
115,22314,61,0,20210913,3273,"[[0, 218]]"
116,22314,61,0,20210914,3273,"[[0, 218]]"
117,22314,61,0,20210915,3273,"[[0, 218]]"
118,22314,61,0,20210916,3273,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
119,22314,61,0,20210917,3273,"[[0, 26], [27, 40], [41, 47], [99, 104], [105, 110]]"
120,22315,61,0,20210906,3274,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
121,22315,61,0,20210907,3274,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
122,22315,61,0,20210908,3274,"[[0, 229]]"
123,22315,61,0,20210909,3274,"[[0, 229]]"
124,22315,61,0,20210910,3274,"[[0, 229]]"
125,22315,61,0,20210913,3274,"[[0, 229]]"
126,22315,61,0,20210914,3274,"[[0, 229]]"
127,22315,61,0,20210915,3274,"[[0, 229]]"
128,22315,61,0,20210916,3274,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
129,22315,61,0,20210917,3274,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
130,22316,61,0,20210906,3285,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
131,22316,61,0,20210907,3285,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
132,22316,61,0,20210908,3285,"[[0, 229]]"
133,22316,61,0,20210909,3285,"[[0, 229]]"
134,22316,61,0,20210910,3285,"[[0, 229]]"
135,22316,61,0,20210913,3285,"[[0, 229]]"
136,22316,61,0,20210914,3285,"[[0, 229]]"
137,22316,61,0,20210915,3285,"[[0, 229]]"
138,22316,61,0,20210916,3285,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
139,22316,61,0,20210917,3285,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
140,22317,61,0,20210906,3276,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
141,22317,61,0,20210907,3276,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
142,22317,61,0,20210908,3276,"[[0, 229]]"
143,22317,61,0,20210909,3276,"[[0, 229]]"
144,22317,61,0,20210910,3276,"[[0, 229]]"
145,22317,61,0,20210913,3276,"[[0, 229]]"
146,22317,61,0,20210914,3276,"[[0, 229]]"
147,22317,61,0,20210915,3276,"[[0, 229]]"
148,22317,61,0,20210916,3276,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
149,22317,61,0,20210917,3276,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
150,22318,61,0,20210906,5046,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
151,22318,61,0,20210907,5046,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
152,22318,61,0,20210908,5046,"[[0, 229]]"
153,22318,61,0,20210909,5046,"[[0, 229]]"
154,22318,61,0,20210910,5046,"[[0, 229]]"
155,22318,61,0,20210913,5046,"[[0, 229]]"
156,22318,61,0,20210914,5046,"[[0, 229]]"
157,22318,61,0,20210915,5046,"[[0, 229]]"
158,22318,61,0,20210916,5046,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
159,22318,61,0,20210917,5046,"[[0, 26], [27, 34], [35, 41], [42, 48], [49, 121]]"
160,22319,61,0,20210906,5361,"[[0, 26], [27, 34], [35, 41], [44, 48], [49, 121]]"
161,22319,61,0,20210907,5361,"[[0, 26], [27, 34], [35, 41], [44, 48], [49, 121]]"
162,22319,61,0,20210908,5361,"[[0, 229]]"
163,22319,61,0,20210909,5361,"[[0, 229]]"
164,22319,61,0,20210910,5361,"[[0, 229]]"
165,22319,61,0,20210913,5361,"[[0, 229]]"
166,22319,61,0,20210914,5361,"[[0, 229]]"
167,22319,61,0,20210915,5361,"[[0, 229]]"
168,22319,61,0,20210916,5361,"[[0, 26], [27, 34], [35, 41], [44, 48], [49, 121]]"
169,22319,61,0,20210917,5361,"[[0, 26], [27, 34], [35, 41], [44, 48], [49, 121]]"
170,22320,61,0,20210906,1283,"[[32, 54], [105, 111], [112, 116]]"
171,22320,61,0,20210907,1283,"[[32, 54], [105, 111], [112, 116]]"
172,22320,61,0,20210908,1283,"[[0, 236]]"
173,22320,61,0,20210909,1283,"[[0, 236]]"
174,22320,61,0,20210910,1283,"[[0, 236]]"
175,22320,61,0,20210913,1283,"[[0, 236]]"
176,22320,61,0,20210914,1283,"[[0, 236]]"
177,22320,61,0,20210915,1283,"[[0, 236]]"
178,22320,61,0,20210916,1283,"[[32, 54], [105, 111], [112, 116]]"
179,22320,61,0,20210917,1283,"[[32, 54], [105, 111], [112, 116]]"
180,22321,61,0,20210906,2294B,"[[32, 54], [105, 111], [112, 116]]"
181,22321,61,0,20210907,2294B,"[[32, 54], [105, 111], [112, 116]]"
182,22321,61,0,20210908,2294B,"[[0, 236]]"
183,22321,61,0,20210909,2294B,"[[0, 236]]"
184,22321,61,0,20210910,2294B,"[[0, 236]]"
185,22321,61,0,20210913,2294B,"[[0, 236]]"
186,22321,61,0,20210914,2294B,"[[0, 236]]"
187,22321,61,0,20210915,2294B,"[[0, 236]]"
188,22321,61,0,20210916,2294B,"[[32, 54], [105, 111], [112, 116]]"
189,22321,61,0,20210917,2294B,"[[32, 54], [105, 111], [112, 116]]"
190,22322,61,0,20210906,2987,"[[32, 54], [105, 111], [112, 116]]"
191,22322,61,0,20210907,2987,"[[32, 54], [105, 111], [112, 116]]"
192,22322,61,0,20210908,2987,"[[0, 236]]"
193,22322,61,0,20210909,2987,"[[0, 236]]"
194,22322,61,0,20210910,2987,"[[0, 236]]"
195,22322,61,0,20210913,2987,"[[0, 236]]"
196,22322,61,0,20210914,2987,"[[0, 236]]"
197,22322,61,0,20210915,2987,"[[0, 236]]"
198,22322,61,0,20210916,2987,"[[32, 54], [105, 111], [112, 116]]"
199,22322,61,0,20210917,2987,"[[32, 54], [105, 111], [112, 116]]"
200,22323,61,0,20210906,2986B,"[[32, 54], [105, 111], [112, 116]]"
201,22323,61,0,20210907,2986B,"[[32, 54], [105, 111], [112, 116]]"
202,22323,61,0,20210908,2986B,"[[0, 236]]"
203,22323,61,0,20210909,2986B,"[[0, 236]]"
204,22323,61,0,20210910,2986B,"[[0, 236]]"
205,22323,61,0,20210913,2986B,"[[0, 236]]"
206,22323,61,0,20210914,2986B,"[[0, 236]]"
207,22323,61,0,20210915,2986B,"[[0, 236]]"
208,22323,61,0,20210916,2986B,"[[32, 54], [105, 111], [112, 116]]"
209,22323,61,0,20210917,2986B,"[[32, 54], [105, 111], [112, 116]]"
210,22324,61,0,20210906,9946,"[[32, 54], [105, 111], [112, 116]]"
211,22324,61,0,20210907,9946,"[[32, 54], [105, 111], [112, 116]]"
212,22324,61,0,20210908,9946,"[[0, 236]]"
213,22324,61,0,20210909,9946,"[[0, 236]]"
214,22324,61,0,20210910,9946,"[[0, 236]]"
215,22324,61,0,20210913,9946,"[[0, 236]]"
216,22324,61,0,20210914,9946,"[[0, 236]]"
217,22324,61,0,20210915,9946,"[[0, 236]]"
218,22324,61,0,20210916,9946,"[[32, 54], [105, 111], [112, 116]]"
219,22324,61,0,20210917,9946,"[[32, 54], [105, 111], [112, 116]]"
220,22325,61,1,20210906,9946,"[[31, 50], [105, 109], [110, 116]]"
221,22325,61,1,20210907,9946,"[[31, 50], [105, 109], [110, 116]]"
222,22325,61,1,20210908,9946,"[[0, 236]]"
223,22325,61,1,20210909,9946,"[[0, 236]]"
224,22325,61,1,20210910,9946,"[[0, 236]]"
225,22325,61,1,20210913,9946,"[[0, 236]]"
226,22325,61,1,20210914,9946,"[[0, 236]]"
227,22325,61,1,20210915,9946,"[[0, 236]]"
228,22325,61,1,20210916,9946,"[[31, 50], [105, 109], [110, 116]]"
229,22325,61,1,20210917,9946,"[[31, 50], [105, 109], [110, 116]]"
230,22326,61,1,20210906,2895,"[[31, 50], [105, 109], [110, 116]]"
231,22326,61,1,20210907,2895,"[[31, 50], [105, 109], [110, 116]]"
232,22326,61,1,20210908,2895,"[[0, 236]]"
233,22326,61,1,20210909,2895,"[[0, 236]]"
234,22326,61,1,20210910,2895,"[[0, 236]]"
235,22326,61,1,20210913,2895,"[[0, 236]]"
236,22326,61,1,20210914,2895,"[[0, 236]]"
237,22326,61,1,20210915,2895,"[[0, 236]]"
238,22326,61,1,20210916,2895,"[[31, 50], [105, 109], [110, 116]]"
239,22326,61,1,20210917,2895,"[[31, 50], [105, 109], [110, 116]]"
240,22327,61,1,20210906,2988,"[[31, 50], [105, 109], [110, 116]]"
241,22327,61,1,20210907,2988,"[[31, 50], [105, 109], [110, 116]]"
242,22327,61,1,20210908,2988,"[[0, 236]]"
243,22327,61,1,20210909,2988,"[[0, 236]]"
244,22327,61,1,20210910,2988,"[[0, 236]]"
245,22327,61,1,20210913,2988,"[[0, 236]]"
246,22327,61,1,20210914,2988,"[[0, 236]]"
247,22327,61,1,20210915,2988,"[[0, 236]]"
248,22327,61,1,20210916,2988,"[[31, 50], [105, 109], [110, 116]]"
249,22327,61,1,20210917,2988,"[[31, 50], [105, 109], [110, 116]]"
250,22328,61,1,20210906,2292B,"[[31, 50], [105, 109], [110, 116]]"
251,22328,61,1,20210907,2292B,"[[31, 50], [105, 109], [110, 116]]"
252,22328,61,1,20210908,2292B,"[[0, 236]]"
253,22328,61,1,20210909,2292B,"[[0, 236]]"
254,22328,61,1,20210910,2292B,"[[0, 236]]"
255,22328,61,1,20210913,2292B,"[[0, 236]]"
256,22328,61,1,20210914,2292B,"[[0, 236]]"
257,22328,61,1,20210915,2292B,"[[0, 236]]"
258,22328,61,1,20210916,2292B,"[[31, 50], [105, 109], [110, 116]]"
259,22328,61,1,20210917,2292B,"[[31, 50], [105, 109], [110, 116]]"
260,22329,61,1,20210906,2908,"[[31, 50], [105, 109], [110, 116]]"
261,22329,61,1,20210907,2908,"[[31, 50], [105, 109], [110, 116]]"
262,22329,61,1,20210908,2908,"[[0, 236]]"
263,22329,61,1,20210909,2908,"[[0, 236]]"
264,22329,61,1,20210910,2908,"[[0, 236]]"
265,22329,61,1,20210913,2908,"[[0, 236]]"
266,22329,61,1,20210914,2908,"[[0, 236]]"
267,22329,61,1,20210915,2908,"[[0, 236]]"
268,22329,61,1,20210916,2908,"[[31, 50], [105, 109], [110, 116]]"
269,22329,61,1,20210917,2908,"[[31, 50], [105, 109], [110, 116]]"
270,22330,61,1,20210906,3176,"[[31, 50], [105, 109], [110, 116]]"
271,22330,61,1,20210907,3176,"[[31, 50], [105, 109], [110, 116]]"
272,22330,61,1,20210908,3176,"[[0, 236]]"
273,22330,61,1,20210909,3176,"[[0, 236]]"
274,22330,61,1,20210910,3176,"[[0, 236]]"
275,22330,61,1,20210913,3176,"[[0, 236]]"
276,22330,61,1,20210914,3176,"[[0, 236]]"
277,22330,61,1,20210915,3176,"[[0, 236]]"
278,22330,61,1,20210916,3176,"[[31, 50], [105, 109], [110, 116]]"
279,22330,61,1,20210917,3176,"[[31, 50], [105, 109], [110, 116]]"
280,22331,61,1,20210906,5362,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
281,22331,61,1,20210907,5362,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
282,22331,61,1,20210908,5362,"[[0, 220]]"
283,22331,61,1,20210909,5362,"[[0, 220]]"
284,22331,61,1,20210910,5362,"[[0, 220]]"
285,22331,61,1,20210913,5362,"[[0, 220]]"
286,22331,61,1,20210914,5362,"[[0, 220]]"
287,22331,61,1,20210915,5362,"[[0, 220]]"
288,22331,61,1,20210916,5362,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
289,22331,61,1,20210917,5362,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
290,22332,61,1,20210906,5045,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
291,22332,61,1,20210907,5045,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
292,22332,61,1,20210908,5045,"[[0, 220]]"
293,22332,61,1,20210909,5045,"[[0, 220]]"
294,22332,61,1,20210910,5045,"[[0, 220]]"
295,22332,61,1,20210913,5045,"[[0, 220]]"
296,22332,61,1,20210914,5045,"[[0, 220]]"
297,22332,61,1,20210915,5045,"[[0, 220]]"
298,22332,61,1,20210916,5045,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
299,22332,61,1,20210917,5045,"[[34, 44], [45, 52], [104, 109], [110, 112]]"
300,22333,61,1,20210906,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
301,22333,61,1,20210907,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
302,22333,61,1,20210908,3207,"[[0, 220]]"
303,22333,61,1,20210909,3207,"[[0, 220]]"
304,22333,61,1,20210910,3207,"[[0, 220]]"
305,22333,61,1,20210913,3207,"[[0, 220]]"
306,22333,61,1,20210914,3207,"[[0, 220]]"
307,22333,61,1,20210915,3207,"[[0, 220]]"
308,22333,61,1,20210916,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
309,22333,61,1,20210917,3207,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
310,22334,61,1,20210906,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
311,22334,61,1,20210907,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
312,22334,61,1,20210908,3200,"[[0, 220]]"
313,22334,61,1,20210909,3200,"[[0, 220]]"
314,22334,61,1,20210910,3200,"[[0, 220]]"
315,22334,61,1,20210913,3200,"[[0, 220]]"
316,22334,61,1,20210914,3200,"[[0, 220]]"
317,22334,61,1,20210915,3200,"[[0, 220]]"
318,22334,61,1,20210916,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
319,22334,61,1,20210917,3200,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
320,22335,61,1,20210906,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
321,22335,61,1,20210907,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
322,22335,61,1,20210908,3401,"[[0, 220]]"
323,22335,61,1,20210909,3401,"[[0, 220]]"
324,22335,61,1,20210910,3401,"[[0, 220]]"
325,22335,61,1,20210913,3401,"[[0, 220]]"
326,22335,61,1,20210914,3401,"[[0, 220]]"
327,22335,61,1,20210915,3401,"[[0, 220]]"
328,22335,61,1,20210916,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
329,22335,61,1,20210917,3401,"[[34, 44], [45, 52], [53, 56], [57, 61], [104, 109], [110, 112]]"
330,22336,61,1,20210906,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
331,22336,61,1,20210907,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
332,22336,61,1,20210908,3210B,"[[0, 220]]"
333,22336,61,1,20210909,3210B,"[[0, 220]]"
334,22336,61,1,20210910,3210B,"[[0, 220]]"
335,22336,61,1,20210913,3210B,"[[0, 220]]"
336,22336,61,1,20210914,3210B,"[[0, 220]]"
337,22336,61,1,20210915,3210B,"[[0, 220]]"
338,22336,61,1,20210916,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
339,22336,61,1,20210917,3210B,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
340,22337,61,1,20210906,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
341,22337,61,1,20210907,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
342,22337,61,1,20210908,3898,"[[0, 220]]"
343,22337,61,1,20210909,3898,"[[0, 220]]"
344,22337,61,1,20210910,3898,"[[0, 220]]"
345,22337,61,1,20210913,3898,"[[0, 220]]"
346,22337,61,1,20210914,3898,"[[0, 220]]"
347,22337,61,1,20210915,3898,"[[0, 220]]"
348,22337,61,1,20210916,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
349,22337,61,1,20210917,3898,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
350,22338,61,1,20210906,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
351,22338,61,1,20210907,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
352,22338,61,1,20210908,3904,"[[0, 220]]"
353,22338,61,1,20210909,3904,"[[0, 220]]"
354,22338,61,1,20210910,3904,"[[0, 220]]"
355,22338,61,1,20210913,3904,"[[0, 220]]"
356,22338,61,1,20210914,3904,"[[0, 220]]"
357,22338,61,1,20210915,3904,"[[0, 220]]"
358,22338,61,1,20210916,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
359,22338,61,1,20210917,3904,"[[34, 44], [45, 52], [53, 56], [57, 61], [103, 109], [110, 112]]"
360,22339,61,1,20210906,3905,"[[31, 56], [94, 100], [101, 103]]"
361,22339,61,1,20210907,3905,"[[31, 56], [94, 100], [101, 103]]"
362,22339,61,1,20210908,3905,"[[0, 211]]"
363,22339,61,1,20210909,3905,"[[0, 211]]"
364,22339,61,1,20210910,3905,"[[0, 211]]"
365,22339,61,1,20210913,3905,"[[0, 211]]"
366,22339,61,1,20210914,3905,"[[0, 211]]"
367,22339,61,1,20210915,3905,"[[0, 211]]"
368,22339,61,1,20210916,3905,"[[31, 56], [94, 100], [101, 103]]"
369,22339,61,1,20210917,3905,"[[31, 56], [94, 100], [101, 103]]"
370,22340,61,1,20210906,3906,"[[31, 56], [94, 100], [101, 103]]"
371,22340,61,1,20210907,3906,"[[31, 56], [94, 100], [101, 103]]"
372,22340,61,1,20210908,3906,"[[0, 211]]"
373,22340,61,1,20210909,3906,"[[0, 211]]"
374,22340,61,1,20210910,3906,"[[0, 211]]"
375,22340,61,1,20210913,3906,"[[0, 211]]"
376,22340,61,1,20210914,3906,"[[0, 211]]"
377,22340,61,1,20210915,3906,"[[0, 211]]"
378,22340,61,1,20210916,3906,"[[31, 56], [94, 100], [101, 103]]"
379,22340,61,1,20210917,3906,"[[31, 56], [94, 100], [101, 103]]"
380,22341,61,1,20210906,3908,"[[31, 56], [94, 100], [101, 103]]"
381,22341,61,1,20210907,3908,"[[31, 56], [94, 100], [101, 103]]"
382,22341,61,1,20210908,3908,"[[0, 211]]"
383,22341,61,1,20210909,3908,"[[0, 211]]"
384,22341,61,1,20210910,3908,"[[0, 211]]"
385,22341,61,1,20210913,3908,"[[0, 211]]"
386,22341,61,1,20210914,3908,"[[0, 211]]"
387,22341,61,1,20210915,3908,"[[0, 211]]"
388,22341,61,1,20210916,3908,"[[31, 56], [94, 100], [101, 103]]"
389,22341,61,1,20210917,3908,"[[31, 56], [94, 100], [101, 103]]"
390,22342,61,1,20210906,1152,"[[31, 56], [94, 100], [101, 103]]"
391,22342,61,1,20210907,1152,"[[31, 56], [94, 100], [101, 103]]"
392,22342,61,1,20210908,1152,"[[0, 211]]"
393,22342,61,1,20210909,1152,"[[0, 211]]"
394,22342,61,1,20210910,1152,"[[0, 211]]"
395,22342,61,1,20210913,1152,"[[0, 211]]"
396,22342,61,1,20210914,1152,"[[0, 211]]"
397,22342,61,1,20210915,1152,"[[0, 211]]"
398,22342,61,1,20210916,1152,"[[31, 56], [94, 100], [101, 103]]"
399,22342,61,1,20210917,1152,"[[31, 56], [94, 100], [101, 103]]"
400,22343,61,1,20210906,1153,"[[31, 56], [94, 103]]"
401,22343,61,1,20210907,1153,"[[31, 56], [94, 103]]"
402,22343,61,1,20210908,1153,"[[0, 211]]"
403,22343,61,1,20210909,1153,"[[0, 211]]"
404,22343,61,1,20210910,1153,"[[0, 211]]"
405,22343,61,1,20210913,1153,"[[0, 211]]"
406,22343,61,1,20210914,1153,"[[0, 211]]"
407,22343,61,1,20210915,1153,"[[0, 211]]"
408,22343,61,1,20210916,1153,"[[31, 56], [94, 103]]"
409,22343,61,1,20210917,1153,"[[31, 56], [94, 103]]"
410,22344,61,1,20210906,1154,"[[33, 58], [96, 105]]"
411,22344,61,1,20210907,1154,"[[33, 58], [96, 105]]"
