,org_row,route_id,direction_id,date,stop_id,punc
46,13977,5,1,20211008,5770F,"[[0, 344]]"
47,13978,5,1,20211008,5771,"[[0, 344]]"
48,13979,5,1,20211008,5772,"[[0, 344]]"
49,13980,5,1,20211008,5773,"[[0, 344]]"
50,13981,5,1,20211008,5806,"[[0, 344]]"
51,13982,5,1,20211008,5776,"[[0, 342]]"
52,13983,6,0,20211008,9959F,"[[0, 17]]"
53,13984,6,0,20211008,5222F,"[[0, 8], [41, 45], [46, 82], [128, 134], [136, 141], [142, 154]]"
54,13985,6,0,20211008,5253,"[[0, 8], [41, 45], [46, 82], [128, 134], [136, 141], [142, 154]]"
55,13986,6,0,20211008,5254,"[[0, 8], [41, 45], [46, 82], [128, 134], [136, 141], [142, 154]]"
56,13987,6,0,20211008,5255F,"[[0, 8], [41, 45], [46, 82], [128, 134], [136, 141], [142, 154]]"
57,13988,6,0,20211008,5256F,"[[0, 8], [41, 45], [46, 82], [128, 134], [136, 141], [142, 154]]"
58,13989,6,0,20211008,1048F,"[[0, 9], [41, 45], [46, 82], [83, 86], [128, 129], [137, 141], [142, 154]]"
59,13990,6,0,20211008,5258,"[[0, 9], [41, 45], [46, 82], [83, 86], [128, 129], [137, 141], [142, 154]]"
60,13991,6,0,20211008,2351F,"[[0, 14]]"
61,13992,6,1,20211008,5701,"[[0, 38]]"
62,13993,6,1,20211008,5700G,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
63,13994,6,1,20211008,5704F,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
64,13995,6,1,20211008,5705,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
65,13996,6,1,20211008,5706,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
66,13997,6,1,20211008,5707,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
67,13998,6,1,20211008,5758F,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
68,13999,6,1,20211008,6457F,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
69,14000,6,1,20211008,5303,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
70,14001,6,1,20211008,5317G,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
71,14002,6,1,20211008,5305G,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
72,14003,6,1,20211008,5306G,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
73,14004,6,1,20211008,5307G,"[[0, 9], [16, 24], [57, 61], [62, 82], [83, 87], [88, 96]]"
74,14005,6,0,20211008,3480,"[[59, 87], [158, 173], [174, 175]]"
75,14006,6,0,20211008,5264F,"[[59, 87], [158, 173], [174, 175]]"
76,14007,6,0,20211008,5261,"[[59, 87], [159, 173], [174, 175]]"
77,14008,6,0,20211008,5265F,"[[59, 87], [159, 173], [174, 175]]"
78,14009,6,0,20211008,5267,"[[59, 87], [159, 173], [174, 175]]"
79,14010,6,0,20211008,5352,"[[59, 87], [159, 173], [174, 175]]"
80,14011,6,0,20211008,0906,"[[59, 87], [159, 173], [174, 175]]"
81,14012,6,0,20211008,0806,"[[59, 87], [159, 173], [174, 175]]"
82,14013,6,0,20211008,0816,"[[59, 87], [159, 173], [174, 175]]"
83,14014,6,0,20211008,0826,"[[59, 87], [159, 173], [174, 175]]"
84,14015,6,0,20211008,2243F,"[[59, 87], [159, 173], [174, 175]]"
85,14016,6,0,20211008,5354H,"[[59, 87], [159, 173], [174, 175]]"
86,14017,6,0,20211008,5355,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
87,14018,6,0,20211008,5356,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
88,14019,6,0,20211008,5357,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
89,14020,6,0,20211008,5350G,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
90,14021,6,0,20211008,5359,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
91,14022,6,0,20211008,6456F,"[[53, 55], [64, 70], [71, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
92,14023,6,0,20211008,5759F,"[[53, 55], [64, 69], [70, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
93,14024,6,0,20211008,5770F,"[[53, 55], [64, 69], [70, 73], [74, 104], [142, 158], [169, 179], [180, 193]]"
94,14025,6,1,20211008,5308F,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
95,14026,6,1,20211008,2246F,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
96,14027,6,1,20211008,0821,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
97,14028,6,1,20211008,0811,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
98,14029,6,1,20211008,0801,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
99,14030,6,1,20211008,0901,"[[0, 9], [45, 51], [52, 72], [73, 77], [142, 147], [148, 161]]"
100,14031,6,1,20211008,5312,"[[0, 9], [45, 51], [52, 80], [142, 147], [148, 161]]"
101,14032,6,1,20211008,5311,"[[0, 9], [45, 51], [52, 80], [142, 147], [148, 161]]"
102,14033,6,1,20211008,5266F,"[[0, 9], [45, 51], [52, 80], [142, 147], [148, 161]]"
103,14034,6,1,20211008,5205,"[[0, 9], [45, 51], [52, 80], [142, 147], [148, 161]]"
104,14035,6,1,20211008,5200F,"[[0, 9], [45, 51], [52, 80], [142, 147], [148, 161]]"
105,14036,6,1,20211008,2351F,"[[0, 23]]"
106,14037,7,1,20211008,5354H,"[[31, 42]]"
107,14038,7,1,20211008,5279F,"[[31, 42]]"
108,14039,7,1,20211008,5278F,"[[31, 42]]"
109,14040,7,1,20211008,5277F,"[[31, 42]]"
110,14041,7,1,20211008,5040,"[[0, 19]]"
111,14042,6,1,20211008,3481,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
112,14043,6,1,20211008,5208,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
113,14044,6,1,20211008,1049F,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
114,14045,6,1,20211008,5210,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
115,14046,6,1,20211008,5211,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
116,14047,6,1,20211008,5212,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
117,14048,6,1,20211008,5213,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
118,14049,6,1,20211008,5220F,"[[52, 60], [61, 82], [126, 136], [137, 147], [148, 152]]"
119,14050,6,1,20211008,9969F,"[[236, 293]]"
120,14051,5,1,20211008,9969F,"[[0, 5]]"
121,14052,5,1,20211008,6486G,"[[0, 1]]"
122,14053,5,1,20210925,9986F,"[[0, 1], [2, 6], [7, 28], [93, 97], [98, 104], [105, 113]]"
123,14053,5,1,20211002,9986F,"[[0, 1], [2, 6], [7, 28], [93, 97], [98, 104], [105, 113]]"
124,14053,5,1,20211009,9986F,"[[0, 227]]"
125,14053,5,1,20211016,9986F,"[[0, 1], [2, 6], [7, 28], [93, 97], [98, 104], [105, 113]]"
126,14054,5,1,20210925,5219F,"[[0, 3], [4, 8], [9, 30], [94, 99], [100, 106], [107, 115]]"
127,14054,5,1,20211002,5219F,"[[0, 3], [4, 8], [9, 30], [94, 99], [100, 106], [107, 115]]"
128,14054,5,1,20211009,5219F,"[[0, 231]]"
129,14054,5,1,20211016,5219F,"[[0, 3], [4, 8], [9, 30], [94, 99], [100, 106], [107, 115]]"
130,14055,5,1,20210925,6424F,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
131,14055,5,1,20211002,6424F,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
132,14055,5,1,20211009,6424F,"[[0, 237]]"
133,14055,5,1,20211016,6424F,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
134,14056,5,1,20210925,6209,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
135,14056,5,1,20211002,6209,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
136,14056,5,1,20211009,6209,"[[0, 237]]"
137,14056,5,1,20211016,6209,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
138,14057,5,1,20210925,0722,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
139,14057,5,1,20211002,0722,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
140,14057,5,1,20211009,0722,"[[0, 237]]"
141,14057,5,1,20211016,0722,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
142,14058,5,1,20210925,0723,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
143,14058,5,1,20211002,0723,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
144,14058,5,1,20211009,0723,"[[0, 237]]"
145,14058,5,1,20211016,0723,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
146,14059,5,1,20210925,0724,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
147,14059,5,1,20211002,0724,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
148,14059,5,1,20211009,0724,"[[0, 237]]"
149,14059,5,1,20211016,0724,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
150,14060,5,1,20210925,0725,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
151,14060,5,1,20211002,0725,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
152,14060,5,1,20211009,0725,"[[0, 237]]"
153,14060,5,1,20211016,0725,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
154,14061,5,1,20210925,0726,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
155,14061,5,1,20211002,0726,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
156,14061,5,1,20211009,0726,"[[0, 237]]"
157,14061,5,1,20211016,0726,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
158,14062,5,1,20210925,0626,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
159,14062,5,1,20211002,0626,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
160,14062,5,1,20211009,0626,"[[0, 237]]"
161,14062,5,1,20211016,0626,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
162,14063,5,1,20210925,0616,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
163,14063,5,1,20211002,0616,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
164,14063,5,1,20211009,0616,"[[0, 237]]"
165,14063,5,1,20211016,0616,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
166,14064,5,1,20210925,0606,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
167,14064,5,1,20211002,0606,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
168,14064,5,1,20211009,0606,"[[0, 237]]"
169,14064,5,1,20211016,0606,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
170,14065,5,1,20210925,0506,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
171,14065,5,1,20211002,0506,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
172,14065,5,1,20211009,0506,"[[0, 237]]"
173,14065,5,1,20211016,0506,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
174,14066,5,1,20210925,0516,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
175,14066,5,1,20211002,0516,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
176,14066,5,1,20211009,0516,"[[0, 237]]"
177,14066,5,1,20211016,0516,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
178,14067,5,1,20210925,0526,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
179,14067,5,1,20211002,0526,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
180,14067,5,1,20211009,0526,"[[0, 237]]"
181,14067,5,1,20211016,0526,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
182,14068,5,1,20210925,6177,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
183,14068,5,1,20211002,6177,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
184,14068,5,1,20211009,6177,"[[0, 237]]"
185,14068,5,1,20211016,6177,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
186,14069,5,1,20210925,6179,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
187,14069,5,1,20211002,6179,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
188,14069,5,1,20211009,6179,"[[0, 242]]"
189,14069,5,1,20211016,6179,"[[0, 3], [4, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
190,14070,5,1,20210925,2537F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
191,14070,5,1,20211002,2537F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
192,14070,5,1,20211009,2537F,"[[0, 242]]"
193,14070,5,1,20211016,2537F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
194,14071,5,1,20210925,2200F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
195,14071,5,1,20211002,2200F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
196,14071,5,1,20211009,2200F,"[[0, 242]]"
197,14071,5,1,20211016,2200F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
198,14072,5,1,20210925,2337F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
199,14072,5,1,20211002,2337F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
200,14072,5,1,20211009,2337F,"[[0, 242]]"
201,14072,5,1,20211016,2337F,"[[0, 8], [9, 30], [94, 98], [103, 108], [109, 121]]"
202,14073,5,1,20210925,5770F,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
203,14073,5,1,20211002,5770F,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
204,14073,5,1,20211009,5770F,"[[0, 243]]"
205,14073,5,1,20211016,5770F,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
206,14074,5,1,20210925,5771,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
207,14074,5,1,20211002,5771,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
208,14074,5,1,20211009,5771,"[[0, 243]]"
209,14074,5,1,20211016,5771,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
210,14075,5,1,20210925,5772,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
211,14075,5,1,20211002,5772,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
212,14075,5,1,20211009,5772,"[[0, 243]]"
213,14075,5,1,20211016,5772,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
214,14076,5,1,20210925,5773,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
215,14076,5,1,20211002,5773,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
216,14076,5,1,20211009,5773,"[[0, 243]]"
217,14076,5,1,20211016,5773,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
218,14077,5,1,20210925,5806,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
219,14077,5,1,20211002,5806,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
220,14077,5,1,20211009,5806,"[[0, 243]]"
221,14077,5,1,20211016,5806,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 119]]"
222,14078,5,1,20210925,5776,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 120]]"
223,14078,5,1,20211002,5776,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 120]]"
224,14078,5,1,20211009,5776,"[[0, 240]]"
225,14078,5,1,20211016,5776,"[[0, 11], [12, 28], [29, 34], [99, 106], [107, 111], [112, 120]]"
226,14079,5,0,20210925,5701,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
227,14079,5,0,20211002,5701,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
228,14079,5,0,20211009,5701,[]
229,14079,5,0,20211016,5701,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
230,14080,5,0,20210925,5700G,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
231,14080,5,0,20211002,5700G,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
232,14080,5,0,20211009,5700G,"[[0, 241]]"
233,14080,5,0,20211016,5700G,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
234,14081,5,0,20210925,5704F,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
235,14081,5,0,20211002,5704F,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
236,14081,5,0,20211009,5704F,"[[0, 241]]"
237,14081,5,0,20211016,5704F,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
238,14082,5,0,20210925,5705,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
239,14082,5,0,20211002,5705,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
240,14082,5,0,20211009,5705,"[[0, 241]]"
241,14082,5,0,20211016,5705,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
242,14083,5,0,20210925,5706,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
243,14083,5,0,20211002,5706,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
244,14083,5,0,20211009,5706,"[[0, 241]]"
245,14083,5,0,20211016,5706,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
246,14084,5,0,20210925,5707,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
247,14084,5,0,20211002,5707,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
248,14084,5,0,20211009,5707,"[[0, 242]]"
249,14084,5,0,20211016,5707,"[[0, 6], [7, 33], [100, 105], [106, 114]]"
250,14085,5,0,20210925,2338F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
251,14085,5,0,20211002,2338F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
252,14085,5,0,20211009,2338F,"[[0, 251]]"
253,14085,5,0,20211016,2338F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
254,14086,5,0,20210925,2318G,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
255,14086,5,0,20211002,2318G,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
256,14086,5,0,20211009,2318G,"[[0, 251]]"
257,14086,5,0,20211016,2318G,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
258,14087,5,0,20210925,2543F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
259,14087,5,0,20211002,2543F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
260,14087,5,0,20211009,2543F,"[[0, 251]]"
261,14087,5,0,20211016,2543F,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
262,14088,5,0,20210925,6178,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
263,14088,5,0,20211002,6178,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
264,14088,5,0,20211009,6178,"[[0, 240]]"
265,14088,5,0,20211016,6178,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
266,14089,5,0,20210925,5714,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
267,14089,5,0,20211002,5714,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
268,14089,5,0,20211009,5714,"[[0, 243]]"
269,14089,5,0,20211016,5714,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
270,14090,5,0,20210925,0531,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
271,14090,5,0,20211002,0531,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
272,14090,5,0,20211009,0531,"[[0, 243]]"
273,14090,5,0,20211016,0531,"[[0, 10], [11, 30], [109, 114], [115, 123]]"
274,14091,5,0,20210925,0511,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
275,14091,5,0,20211002,0511,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
276,14091,5,0,20211009,0511,"[[0, 237]]"
277,14091,5,0,20211016,0511,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
278,14092,5,0,20210925,0501,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
279,14092,5,0,20211002,0501,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
280,14092,5,0,20211009,0501,"[[0, 237]]"
281,14092,5,0,20211016,0501,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
282,14093,5,0,20210925,0601,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
283,14093,5,0,20211002,0601,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
284,14093,5,0,20211009,0601,"[[0, 237]]"
285,14093,5,0,20211016,0601,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
286,14094,5,0,20210925,0611,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
287,14094,5,0,20211002,0611,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
288,14094,5,0,20211009,0611,"[[0, 237]]"
289,14094,5,0,20211016,0611,"[[0, 7], [8, 29], [103, 108], [109, 117]]"
290,14095,5,0,20210925,0621,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
291,14095,5,0,20211002,0621,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
292,14095,5,0,20211009,0621,"[[0, 237]]"
293,14095,5,0,20211016,0621,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
294,14096,5,0,20210925,0702,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
295,14096,5,0,20211002,0702,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
296,14096,5,0,20211009,0702,"[[0, 237]]"
297,14096,5,0,20211016,0702,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
298,14097,5,0,20210925,0703,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
299,14097,5,0,20211002,0703,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
300,14097,5,0,20211009,0703,"[[0, 237]]"
301,14097,5,0,20211016,0703,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
302,14098,5,0,20210925,0704,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
303,14098,5,0,20211002,0704,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
304,14098,5,0,20211009,0704,"[[0, 237]]"
305,14098,5,0,20211016,0704,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
306,14099,5,0,20210925,0705,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
307,14099,5,0,20211002,0705,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
308,14099,5,0,20211009,0705,"[[0, 237]]"
309,14099,5,0,20211016,0705,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
310,14100,5,0,20210925,0706,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
311,14100,5,0,20211002,0706,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
312,14100,5,0,20211009,0706,"[[0, 237]]"
313,14100,5,0,20211016,0706,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
314,14101,5,0,20210925,6253,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
315,14101,5,0,20211002,6253,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
316,14101,5,0,20211009,6253,"[[0, 237]]"
317,14101,5,0,20211016,6253,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
318,14102,5,0,20210925,6422F,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
319,14102,5,0,20211002,6422F,"[[0, 7], [8, 15], [16, 29], [103, 108], [109, 117]]"
