,org_row,route_id,direction_id,date,stop_id,punc
0,18368,74,0,20210920,2543F,"[[0, 15], [74, 84], [114, 153]]"
1,18368,74,0,20210921,2543F,"[[0, 15], [74, 84], [114, 153]]"
2,18368,74,0,20210922,2543F,"[[0, 15], [74, 84], [114, 153]]"
3,18368,74,0,20210923,2543F,"[[0, 15], [74, 84], [114, 153]]"
4,18368,74,0,20210924,2543F,"[[0, 15], [74, 84], [114, 153]]"
5,18368,74,0,20210927,2543F,"[[0, 15], [74, 84], [114, 153]]"
6,18368,74,0,20210928,2543F,"[[0, 15], [74, 84], [114, 153]]"
7,18368,74,0,20210929,2543F,"[[0, 15], [74, 84], [114, 153]]"
8,18368,74,0,20210930,2543F,"[[0, 15], [74, 84], [114, 153]]"
9,18368,74,0,20211001,2543F,"[[0, 15], [74, 84], [114, 153]]"
10,18368,74,0,20211004,2543F,"[[0, 15], [74, 84], [114, 153]]"
11,18368,74,0,20211005,2543F,"[[0, 15], [74, 84], [114, 153]]"
12,18368,74,0,20211006,2543F,"[[0, 15], [74, 84], [114, 153]]"
13,18368,74,0,20211007,2543F,"[[0, 15], [74, 84], [114, 153]]"
14,18368,74,0,20211008,2543F,"[[0, 15], [74, 84], [114, 153]]"
15,18368,74,0,20211011,2543F,"[[0, 15], [74, 84], [114, 153]]"
16,18368,74,0,20211012,2543F,"[[0, 15], [74, 84], [114, 153]]"
17,18368,74,0,20211013,2543F,"[[0, 15], [74, 84], [114, 153]]"
18,18368,74,0,20211014,2543F,"[[0, 15], [74, 84], [114, 153]]"
19,18368,74,0,20211015,2543F,"[[0, 15], [74, 84], [114, 153]]"
20,18369,74,0,20210920,6178,"[[0, 15], [74, 84], [114, 153]]"
21,18369,74,0,20210921,6178,"[[0, 15], [74, 84], [114, 153]]"
22,18369,74,0,20210922,6178,"[[0, 15], [74, 84], [114, 153]]"
23,18369,74,0,20210923,6178,"[[0, 15], [74, 84], [114, 153]]"
24,18369,74,0,20210924,6178,"[[0, 15], [74, 84], [114, 153]]"
25,18369,74,0,20210927,6178,"[[0, 15], [74, 84], [114, 153]]"
26,18369,74,0,20210928,6178,"[[0, 15], [74, 84], [114, 153]]"
27,18369,74,0,20210929,6178,"[[0, 15], [74, 84], [114, 153]]"
28,18369,74,0,20210930,6178,"[[0, 15], [74, 84], [114, 153]]"
29,18369,74,0,20211001,6178,"[[0, 15], [74, 84], [114, 153]]"
30,18369,74,0,20211004,6178,"[[0, 15], [74, 84], [114, 153]]"
31,18369,74,0,20211005,6178,"[[0, 15], [74, 84], [114, 153]]"
32,18369,74,0,20211006,6178,"[[0, 15], [74, 84], [114, 153]]"
33,18369,74,0,20211007,6178,"[[0, 15], [74, 84], [114, 153]]"
34,18369,74,0,20211008,6178,"[[0, 15], [74, 84], [114, 153]]"
35,18369,74,0,20211011,6178,"[[0, 15], [74, 84], [114, 153]]"
36,18369,74,0,20211012,6178,"[[0, 15], [74, 84], [114, 153]]"
