,org_row,route_id,direction_id,date,stop_id,punc
95,17961,52,0,20210917,2572,"[[0, 4], [5, 9], [35, 42], [43, 60], [95, 97], [98, 104], [105, 112]]"
96,17962,52,0,20210902,2573B,"[[0, 228]]"
97,17962,52,0,20210903,2573B,"[[0, 228]]"
98,17962,52,0,20210906,2573B,"[[0, 228]]"
99,17962,52,0,20210907,2573B,"[[0, 228]]"
100,17962,52,0,20210908,2573B,"[[0, 228]]"
101,17962,52,0,20210909,2573B,"[[0, 228]]"
102,17962,52,0,20210910,2573B,"[[0, 228]]"
103,17962,52,0,20210913,2573B,"[[0, 228]]"
104,17962,52,0,20210914,2573B,"[[0, 228]]"
105,17962,52,0,20210915,2573B,"[[0, 228]]"
106,17962,52,0,20210916,2573B,"[[0, 22], [35, 61], [95, 97], [98, 104], [105, 112]]"
107,17962,52,0,20210917,2573B,"[[0, 22], [35, 61], [95, 97], [98, 104], [105, 112]]"
108,17963,52,0,20210902,1767,"[[0, 228]]"
109,17963,52,0,20210903,1767,"[[0, 228]]"
110,17963,52,0,20210906,1767,"[[0, 228]]"
111,17963,52,0,20210907,1767,"[[0, 228]]"
112,17963,52,0,20210908,1767,"[[0, 228]]"
113,17963,52,0,20210909,1767,"[[0, 228]]"
114,17963,52,0,20210910,1767,"[[0, 228]]"
115,17963,52,0,20210913,1767,"[[0, 228]]"
116,17963,52,0,20210914,1767,"[[0, 228]]"
117,17963,52,0,20210915,1767,"[[0, 228]]"
118,17963,52,0,20210916,1767,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
119,17963,52,0,20210917,1767,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
120,17964,52,0,20210902,2575,"[[0, 228]]"
121,17964,52,0,20210903,2575,"[[0, 228]]"
122,17964,52,0,20210906,2575,"[[0, 228]]"
123,17964,52,0,20210907,2575,"[[0, 228]]"
124,17964,52,0,20210908,2575,"[[0, 228]]"
125,17964,52,0,20210909,2575,"[[0, 228]]"
126,17964,52,0,20210910,2575,"[[0, 228]]"
127,17964,52,0,20210913,2575,"[[0, 228]]"
128,17964,52,0,20210914,2575,"[[0, 228]]"
129,17964,52,0,20210915,2575,"[[0, 228]]"
130,17964,52,0,20210916,2575,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
131,17964,52,0,20210917,2575,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
132,17965,52,0,20210902,2576,"[[0, 228]]"
133,17965,52,0,20210903,2576,"[[0, 228]]"
134,17965,52,0,20210906,2576,"[[0, 228]]"
135,17965,52,0,20210907,2576,"[[0, 228]]"
136,17965,52,0,20210908,2576,"[[0, 228]]"
137,17965,52,0,20210909,2576,"[[0, 228]]"
138,17965,52,0,20210910,2576,"[[0, 228]]"
139,17965,52,0,20210913,2576,"[[0, 228]]"
140,17965,52,0,20210914,2576,"[[0, 228]]"
141,17965,52,0,20210915,2576,"[[0, 228]]"
142,17965,52,0,20210916,2576,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
143,17965,52,0,20210917,2576,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
144,17966,52,0,20210902,2171,"[[0, 228]]"
145,17966,52,0,20210903,2171,"[[0, 228]]"
146,17966,52,0,20210906,2171,"[[0, 228]]"
147,17966,52,0,20210907,2171,"[[0, 228]]"
148,17966,52,0,20210908,2171,"[[0, 228]]"
149,17966,52,0,20210909,2171,"[[0, 228]]"
150,17966,52,0,20210910,2171,"[[0, 228]]"
151,17966,52,0,20210913,2171,"[[0, 228]]"
152,17966,52,0,20210914,2171,"[[0, 228]]"
153,17966,52,0,20210915,2171,"[[0, 228]]"
154,17966,52,0,20210916,2171,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
155,17966,52,0,20210917,2171,"[[0, 13], [35, 61], [62, 65], [95, 97], [98, 104], [105, 112]]"
156,17967,52,0,20210902,2547,"[[0, 228]]"
157,17967,52,0,20210903,2547,"[[0, 228]]"
158,17967,52,0,20210906,2547,"[[0, 228]]"
159,17967,52,0,20210907,2547,"[[0, 228]]"
160,17967,52,0,20210908,2547,"[[0, 228]]"
161,17967,52,0,20210909,2547,"[[0, 228]]"
162,17967,52,0,20210910,2547,"[[0, 228]]"
163,17967,52,0,20210913,2547,"[[0, 228]]"
164,17967,52,0,20210914,2547,"[[0, 228]]"
165,17967,52,0,20210915,2547,"[[0, 228]]"
166,17967,52,0,20210916,2547,"[[0, 9], [35, 65], [95, 97], [98, 104], [105, 112]]"
167,17967,52,0,20210917,2547,"[[0, 9], [35, 65], [95, 97], [98, 104], [105, 112]]"
168,17968,52,0,20210902,4132B,"[[0, 228]]"
169,17968,52,0,20210903,4132B,"[[0, 228]]"
170,17968,52,0,20210906,4132B,"[[0, 228]]"
171,17968,52,0,20210907,4132B,"[[0, 228]]"
172,17968,52,0,20210908,4132B,"[[0, 228]]"
173,17968,52,0,20210909,4132B,"[[0, 228]]"
174,17968,52,0,20210910,4132B,"[[0, 228]]"
175,17968,52,0,20210913,4132B,"[[0, 228]]"
176,17968,52,0,20210914,4132B,"[[0, 228]]"
177,17968,52,0,20210915,4132B,"[[0, 228]]"
178,17968,52,0,20210916,4132B,"[[0, 9], [35, 65], [95, 97], [98, 104], [105, 112]]"
179,17968,52,0,20210917,4132B,"[[0, 9], [35, 65], [95, 97], [98, 104], [105, 112]]"
180,17969,52,0,20210902,2809,"[[0, 228]]"
181,17969,52,0,20210903,2809,"[[0, 228]]"
182,17969,52,0,20210906,2809,"[[0, 228]]"
183,17969,52,0,20210907,2809,"[[0, 228]]"
184,17969,52,0,20210908,2809,"[[0, 228]]"
185,17969,52,0,20210909,2809,"[[0, 228]]"
186,17969,52,0,20210910,2809,"[[0, 228]]"
187,17969,52,0,20210913,2809,"[[0, 228]]"
188,17969,52,0,20210914,2809,"[[0, 228]]"
189,17969,52,0,20210915,2809,"[[0, 228]]"
190,17969,52,0,20210916,2809,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
191,17969,52,0,20210917,2809,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
192,17970,52,0,20210902,2810,"[[0, 228]]"
193,17970,52,0,20210903,2810,"[[0, 228]]"
194,17970,52,0,20210906,2810,"[[0, 228]]"
195,17970,52,0,20210907,2810,"[[0, 228]]"
196,17970,52,0,20210908,2810,"[[0, 228]]"
197,17970,52,0,20210909,2810,"[[0, 228]]"
198,17970,52,0,20210910,2810,"[[0, 228]]"
199,17970,52,0,20210913,2810,"[[0, 228]]"
200,17970,52,0,20210914,2810,"[[0, 228]]"
201,17970,52,0,20210915,2810,"[[0, 228]]"
202,17970,52,0,20210916,2810,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
203,17970,52,0,20210917,2810,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
204,17971,52,0,20210902,2811,"[[0, 228]]"
205,17971,52,0,20210903,2811,"[[0, 228]]"
206,17971,52,0,20210906,2811,"[[0, 228]]"
207,17971,52,0,20210907,2811,"[[0, 228]]"
208,17971,52,0,20210908,2811,"[[0, 228]]"
209,17971,52,0,20210909,2811,"[[0, 228]]"
210,17971,52,0,20210910,2811,"[[0, 228]]"
211,17971,52,0,20210913,2811,"[[0, 228]]"
212,17971,52,0,20210914,2811,"[[0, 228]]"
213,17971,52,0,20210915,2811,"[[0, 228]]"
214,17971,52,0,20210916,2811,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
215,17971,52,0,20210917,2811,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
216,17972,52,0,20210902,2824,"[[0, 228]]"
217,17972,52,0,20210903,2824,"[[0, 228]]"
218,17972,52,0,20210906,2824,"[[0, 228]]"
219,17972,52,0,20210907,2824,"[[0, 228]]"
220,17972,52,0,20210908,2824,"[[0, 228]]"
221,17972,52,0,20210909,2824,"[[0, 228]]"
222,17972,52,0,20210910,2824,"[[0, 228]]"
223,17972,52,0,20210913,2824,"[[0, 228]]"
224,17972,52,0,20210914,2824,"[[0, 228]]"
225,17972,52,0,20210915,2824,"[[0, 228]]"
226,17972,52,0,20210916,2824,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
227,17972,52,0,20210917,2824,"[[0, 9], [35, 65], [98, 104], [105, 107], [108, 112]]"
228,17973,52,0,20210902,2813,"[[0, 228]]"
229,17973,52,0,20210903,2813,"[[0, 228]]"
230,17973,52,0,20210906,2813,"[[0, 228]]"
231,17973,52,0,20210907,2813,"[[0, 228]]"
232,17973,52,0,20210908,2813,"[[0, 228]]"
233,17973,52,0,20210909,2813,"[[0, 228]]"
234,17973,52,0,20210910,2813,"[[0, 228]]"
235,17973,52,0,20210913,2813,"[[0, 228]]"
236,17973,52,0,20210914,2813,"[[0, 228]]"
237,17973,52,0,20210915,2813,"[[0, 228]]"
238,17973,52,0,20210916,2813,"[[0, 9], [35, 40], [41, 60], [61, 65], [98, 104], [105, 107], [108, 112]]"
239,17973,52,0,20210917,2813,"[[0, 9], [35, 40], [41, 60], [61, 65], [98, 104], [105, 107], [108, 112]]"
240,17974,52,0,20210902,2814,"[[0, 228]]"
241,17974,52,0,20210903,2814,"[[0, 228]]"
242,17974,52,0,20210906,2814,"[[0, 228]]"
243,17974,52,0,20210907,2814,"[[0, 228]]"
244,17974,52,0,20210908,2814,"[[0, 228]]"
245,17974,52,0,20210909,2814,"[[0, 228]]"
246,17974,52,0,20210910,2814,"[[0, 228]]"
247,17974,52,0,20210913,2814,"[[0, 228]]"
248,17974,52,0,20210914,2814,"[[0, 228]]"
249,17974,52,0,20210915,2814,"[[0, 228]]"
250,17974,52,0,20210916,2814,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
251,17974,52,0,20210917,2814,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
252,17975,52,0,20210902,2815B,"[[0, 228]]"
253,17975,52,0,20210903,2815B,"[[0, 228]]"
254,17975,52,0,20210906,2815B,"[[0, 228]]"
255,17975,52,0,20210907,2815B,"[[0, 228]]"
256,17975,52,0,20210908,2815B,"[[0, 228]]"
257,17975,52,0,20210909,2815B,"[[0, 228]]"
258,17975,52,0,20210910,2815B,"[[0, 228]]"
259,17975,52,0,20210913,2815B,"[[0, 228]]"
260,17975,52,0,20210914,2815B,"[[0, 228]]"
261,17975,52,0,20210915,2815B,"[[0, 228]]"
262,17975,52,0,20210916,2815B,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
263,17975,52,0,20210917,2815B,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
264,17976,52,0,20210902,2816,"[[0, 228]]"
265,17976,52,0,20210903,2816,"[[0, 228]]"
266,17976,52,0,20210906,2816,"[[0, 228]]"
267,17976,52,0,20210907,2816,"[[0, 228]]"
268,17976,52,0,20210908,2816,"[[0, 228]]"
269,17976,52,0,20210909,2816,"[[0, 228]]"
270,17976,52,0,20210910,2816,"[[0, 228]]"
271,17976,52,0,20210913,2816,"[[0, 228]]"
272,17976,52,0,20210914,2816,"[[0, 228]]"
273,17976,52,0,20210915,2816,"[[0, 228]]"
274,17976,52,0,20210916,2816,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
275,17976,52,0,20210917,2816,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
276,17977,52,0,20210902,2817,"[[0, 228]]"
277,17977,52,0,20210903,2817,"[[0, 228]]"
278,17977,52,0,20210906,2817,"[[0, 228]]"
279,17977,52,0,20210907,2817,"[[0, 228]]"
280,17977,52,0,20210908,2817,"[[0, 228]]"
281,17977,52,0,20210909,2817,"[[0, 228]]"
282,17977,52,0,20210910,2817,"[[0, 228]]"
283,17977,52,0,20210913,2817,"[[0, 228]]"
284,17977,52,0,20210914,2817,"[[0, 228]]"
285,17977,52,0,20210915,2817,"[[0, 228]]"
286,17977,52,0,20210916,2817,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
287,17977,52,0,20210917,2817,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
288,17978,52,0,20210902,2819,"[[0, 228]]"
289,17978,52,0,20210903,2819,"[[0, 228]]"
290,17978,52,0,20210906,2819,"[[0, 228]]"
291,17978,52,0,20210907,2819,"[[0, 228]]"
292,17978,52,0,20210908,2819,"[[0, 228]]"
293,17978,52,0,20210909,2819,"[[0, 228]]"
294,17978,52,0,20210910,2819,"[[0, 228]]"
295,17978,52,0,20210913,2819,"[[0, 228]]"
296,17978,52,0,20210914,2819,"[[0, 228]]"
297,17978,52,0,20210915,2819,"[[0, 228]]"
298,17978,52,0,20210916,2819,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
299,17978,52,0,20210917,2819,"[[0, 9], [35, 40], [41, 60], [61, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
300,17979,52,0,20210902,2312,"[[0, 228]]"
301,17979,52,0,20210903,2312,"[[0, 228]]"
302,17979,52,0,20210906,2312,"[[0, 228]]"
303,17979,52,0,20210907,2312,"[[0, 228]]"
304,17979,52,0,20210908,2312,"[[0, 228]]"
305,17979,52,0,20210909,2312,"[[0, 228]]"
306,17979,52,0,20210910,2312,"[[0, 228]]"
307,17979,52,0,20210913,2312,"[[0, 228]]"
308,17979,52,0,20210914,2312,"[[0, 228]]"
309,17979,52,0,20210915,2312,"[[0, 228]]"
310,17979,52,0,20210916,2312,"[[0, 22], [35, 40], [41, 58], [59, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
311,17979,52,0,20210917,2312,"[[0, 22], [35, 40], [41, 58], [59, 65], [88, 99], [100, 104], [105, 107], [108, 112]]"
312,17980,52,0,20210902,1989,"[[0, 228]]"
313,17980,52,0,20210903,1989,"[[0, 228]]"
314,17980,52,0,20210906,1989,"[[0, 228]]"
315,17980,52,0,20210907,1989,"[[0, 228]]"
316,17980,52,0,20210908,1989,"[[0, 228]]"
317,17980,52,0,20210909,1989,"[[0, 228]]"
318,17980,52,0,20210910,1989,"[[0, 228]]"
319,17980,52,0,20210913,1989,"[[0, 228]]"
320,17980,52,0,20210914,1989,"[[0, 228]]"
321,17980,52,0,20210915,1989,"[[0, 228]]"
322,17980,52,0,20210916,1989,"[[0, 22], [35, 40], [41, 58], [88, 99], [100, 104], [105, 107], [108, 112]]"
323,17980,52,0,20210917,1989,"[[0, 22], [35, 40], [41, 58], [88, 99], [100, 104], [105, 107], [108, 112]]"
324,17981,52,0,20210902,2365,"[[0, 228]]"
325,17981,52,0,20210903,2365,"[[0, 228]]"
326,17981,52,0,20210906,2365,"[[0, 228]]"
327,17981,52,0,20210907,2365,"[[0, 228]]"
328,17981,52,0,20210908,2365,"[[0, 228]]"
329,17981,52,0,20210909,2365,"[[0, 228]]"
330,17981,52,0,20210910,2365,"[[0, 228]]"
331,17981,52,0,20210913,2365,"[[0, 228]]"
332,17981,52,0,20210914,2365,"[[0, 228]]"
333,17981,52,0,20210915,2365,"[[0, 228]]"
334,17981,52,0,20210916,2365,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
335,17981,52,0,20210917,2365,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
336,17982,52,0,20210902,2827,"[[0, 228]]"
337,17982,52,0,20210903,2827,"[[0, 228]]"
338,17982,52,0,20210906,2827,"[[0, 228]]"
339,17982,52,0,20210907,2827,"[[0, 228]]"
340,17982,52,0,20210908,2827,"[[0, 228]]"
341,17982,52,0,20210909,2827,"[[0, 228]]"
342,17982,52,0,20210910,2827,"[[0, 228]]"
343,17982,52,0,20210913,2827,"[[0, 228]]"
344,17982,52,0,20210914,2827,"[[0, 228]]"
345,17982,52,0,20210915,2827,"[[0, 228]]"
346,17982,52,0,20210916,2827,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
347,17982,52,0,20210917,2827,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
348,17983,52,0,20210902,3001B,"[[0, 228]]"
349,17983,52,0,20210903,3001B,"[[0, 228]]"
350,17983,52,0,20210906,3001B,"[[0, 228]]"
351,17983,52,0,20210907,3001B,"[[0, 228]]"
352,17983,52,0,20210908,3001B,"[[0, 228]]"
353,17983,52,0,20210909,3001B,"[[0, 228]]"
354,17983,52,0,20210910,3001B,"[[0, 228]]"
355,17983,52,0,20210913,3001B,"[[0, 228]]"
356,17983,52,0,20210914,3001B,"[[0, 228]]"
357,17983,52,0,20210915,3001B,"[[0, 228]]"
358,17983,52,0,20210916,3001B,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
359,17983,52,0,20210917,3001B,"[[0, 22], [35, 40], [41, 57], [88, 99], [100, 104], [105, 107], [108, 112]]"
360,17984,52,1,20210902,3001B,"[[0, 226]]"
361,17984,52,1,20210903,3001B,"[[0, 226]]"
362,17984,52,1,20210906,3001B,"[[0, 226]]"
363,17984,52,1,20210907,3001B,"[[0, 226]]"
364,17984,52,1,20210908,3001B,"[[0, 226]]"
365,17984,52,1,20210909,3001B,"[[0, 226]]"
366,17984,52,1,20210910,3001B,"[[0, 226]]"
367,17984,52,1,20210913,3001B,"[[0, 226]]"
368,17984,52,1,20210914,3001B,"[[0, 226]]"
369,17984,52,1,20210915,3001B,"[[0, 226]]"
370,17984,52,1,20210916,3001B,"[[0, 5], [29, 36], [37, 39], [40, 50], [85, 106], [107, 111]]"
371,17984,52,1,20210917,3001B,"[[0, 5], [29, 36], [37, 39], [40, 50], [85, 106], [107, 111]]"
372,17985,52,1,20210902,2352,"[[0, 226]]"
373,17985,52,1,20210903,2352,"[[0, 226]]"
374,17985,52,1,20210906,2352,"[[0, 226]]"
375,17985,52,1,20210907,2352,"[[0, 226]]"
376,17985,52,1,20210908,2352,"[[0, 226]]"
377,17985,52,1,20210909,2352,"[[0, 226]]"
378,17985,52,1,20210910,2352,"[[0, 226]]"
379,17985,52,1,20210913,2352,"[[0, 226]]"
380,17985,52,1,20210914,2352,"[[0, 226]]"
381,17985,52,1,20210915,2352,"[[0, 226]]"
382,17985,52,1,20210916,2352,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
383,17985,52,1,20210917,2352,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
384,17986,52,1,20210902,2823B,"[[0, 226]]"
385,17986,52,1,20210903,2823B,"[[0, 226]]"
386,17986,52,1,20210906,2823B,"[[0, 226]]"
387,17986,52,1,20210907,2823B,"[[0, 226]]"
388,17986,52,1,20210908,2823B,"[[0, 226]]"
389,17986,52,1,20210909,2823B,"[[0, 226]]"
390,17986,52,1,20210910,2823B,"[[0, 226]]"
391,17986,52,1,20210913,2823B,"[[0, 226]]"
392,17986,52,1,20210914,2823B,"[[0, 226]]"
393,17986,52,1,20210915,2823B,"[[0, 226]]"
394,17986,52,1,20210916,2823B,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
395,17986,52,1,20210917,2823B,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
396,17987,52,1,20210902,2766,"[[0, 226]]"
397,17987,52,1,20210903,2766,"[[0, 226]]"
398,17987,52,1,20210906,2766,"[[0, 226]]"
399,17987,52,1,20210907,2766,"[[0, 226]]"
400,17987,52,1,20210908,2766,"[[0, 226]]"
401,17987,52,1,20210909,2766,"[[0, 226]]"
402,17987,52,1,20210910,2766,"[[0, 226]]"
403,17987,52,1,20210913,2766,"[[0, 226]]"
404,17987,52,1,20210914,2766,"[[0, 226]]"
405,17987,52,1,20210915,2766,"[[0, 226]]"
406,17987,52,1,20210916,2766,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
407,17987,52,1,20210917,2766,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
408,17988,52,1,20210902,2362B,"[[0, 226]]"
409,17988,52,1,20210903,2362B,"[[0, 226]]"
410,17988,52,1,20210906,2362B,"[[0, 226]]"
411,17988,52,1,20210907,2362B,"[[0, 226]]"
412,17988,52,1,20210908,2362B,"[[0, 226]]"
413,17988,52,1,20210909,2362B,"[[0, 226]]"
414,17988,52,1,20210910,2362B,"[[0, 226]]"
415,17988,52,1,20210913,2362B,"[[0, 226]]"
416,17988,52,1,20210914,2362B,"[[0, 226]]"
417,17988,52,1,20210915,2362B,"[[0, 226]]"
418,17988,52,1,20210916,2362B,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
419,17988,52,1,20210917,2362B,"[[0, 5], [29, 36], [37, 39], [40, 50], [87, 106], [107, 111]]"
420,17989,52,1,20210902,2363,"[[0, 226]]"
421,17989,52,1,20210903,2363,"[[0, 226]]"
422,17989,52,1,20210906,2363,"[[0, 226]]"
423,17989,52,1,20210907,2363,"[[0, 226]]"
424,17989,52,1,20210908,2363,"[[0, 226]]"
425,17989,52,1,20210909,2363,"[[0, 226]]"
426,17989,52,1,20210910,2363,"[[0, 226]]"
427,17989,52,1,20210913,2363,"[[0, 226]]"
428,17989,52,1,20210914,2363,"[[0, 226]]"
