org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
33289,16,0,20210907,4005F,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[7.269098792067987, 3.7576181821847565, 6.230724902253594, 5.95813814440097]","[4.156195566261536, 0.7163337785150317, 2.457811231621267, -1.0267103404475142]",2.13572111552751,0.7348066298342542
33289,16,0,20210908,4005F,0.36633663366336633,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[3.0528634527341936, 4.444255674249906, 5.76497983973886, 7.029016666666696]","[-0.06003977307225794, 1.402971270580181, 1.9920661691065331, 0.04416818181821114]",1.5198211647301618,0.7182320441988951
33289,16,0,20210909,4005F,0.24752475247524752,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[3.621743582406506, 3.85002392680436, 4.905855997129402, 5.718876985866084]","[0.5088403566000546, 0.8087395231346353, 1.132942326497075, -1.2659714989824007]",0.8758897101939899,0.7071823204419889
33289,16,0,20210910,4005F,0.38613861386138615,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[4.135694778316104, 3.8332228785286735, 6.652054310553442, 8.084700000000035]","[1.0227915525096525, 0.7919384748589486, 2.8791406399211152, 1.0998515151515509]",2.115574303594007,0.6906077348066298
33289,16,0,20210913,4005F,0.2871287128712871,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[11.087639998100176, 4.356450643831554, 6.582405415274919, 2.210628955993336]","[7.974736772293724, 1.3151662401618291, 2.809491744642592, -4.7742195288551486]",2.7877947631089217,0.6850828729281768
33289,16,0,20210914,4005F,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[2.891256847678091, 4.6646054694710095, 5.327661395414079, 6.918658459909496]","[-0.2216463781283604, 1.6233210658012847, 1.5547477247817523, -0.0661900249389884]",1.2738250810144445,0.6961325966850829
33289,16,0,20210915,4005F,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[6.5031696883484935, 4.841490778776959, 4.260890761516602, 10.312766666666722]","[3.390266462542042, 1.800206375107234, 0.48797709088427466, 3.3279181818182373]",1.263173725568451,0.7237569060773481
33290,16,0,20210907,4006G,0.40594059405940597,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[7.105356100275546, 3.446478767273582, 7.1841945224835255, 6.9821416666666964]","[3.992452874469094, 0.4051943636038571, 3.4543668533237475, -0.0027068181817879733]",2.7061438333453243,0.7624309392265194
33290,16,0,20210908,4006G,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.1103958950895927, 4.28749854436533, 4.547293075308488, 6.495674999999998]","[-0.0025073307168588244, 1.246214140695605, 0.8174654061487101, -0.4891734848484868]",0.7481468866814484,0.7016574585635359
33290,16,0,20210909,4006G,0.25742574257425743,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.772019259812583, 4.090786959100227, 5.153907285303422, 16.620683333333364]","[0.6591160340061313, 1.0495025554305024, 1.424079616143644, 9.63583484848488]",1.6208461771925373,0.7182320441988951
33290,16,0,20210910,4006G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[4.987677100954608, 3.871231352487693, 6.209424247016004, 7.825291666666696]","[1.8747738751481564, 0.8299469488179683, 2.4795965778562263, 0.8404431818182116]",1.9733124157463655,0.7182320441988951
33290,16,0,20210913,4006G,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[11.11686402777908, 4.298308070155443, 6.5210548182688255, 1.8355666666667578]","[8.003960801972628, 1.257023666485718, 2.7912271491090475, -5.149281818181727]",2.750638150728286,0.7403314917127072
33290,16,0,20210914,4006G,0.33663366336633666,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[2.798500242032432, 4.811559952212676, 5.689650422128276, 5.684713605403615]","[-0.31440298377401943, 1.7702755485429509, 1.9598227529684977, -1.3001348794448697]",1.486439678901378,0.7016574585635359
33290,16,0,20210915,4006G,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.919227282834654, 3.887222843930638, 5.532458979380637, 16.5]","[0.8063240570282026, 0.8459384402609134, 1.802631310220859, 9.515151515151516]",1.8221033159636368,0.712707182320442
33291,16,0,20210907,4007G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[6.629034871505227, 3.8191445118464387, 5.52862267760692, 6.845668926108162]","[3.5161316456987755, 0.7778601081767138, 1.8002762209140069, -0.13917955874032284]",1.7058521346868085,0.7734806629834254
33291,16,0,20210908,4007G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.1441600953052333, 7.35051802673975, 4.772761453783578, 6.4965249999999894]","[0.031256869498781814, 4.309233623070025, 1.0444149970906644, -0.48832348484849497]",1.5530043216627156,0.7237569060773481
33291,16,0,20210909,4007G,0.26732673267326734,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.7188979496774617, 3.5665637302905377, 6.310471303872185, 16.62323333333334]","[0.6059947238710102, 0.5252793266208129, 2.5821248471792715, 9.638384848484854]",2.2117560262499616,0.7016574585635359
33291,16,0,20210910,4007G,0.38613861386138615,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.644259622655624, 3.812709715402841, 6.968442152744979, 7.831258333333244]","[1.5313563968491724, 0.771425311733116, 3.2400956960520655, 0.8464098484847593]",2.384691003057053,0.7182320441988951
33291,16,0,20210913,4007G,0.42574257425742573,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[6.841811856710376, 5.067300674021013, 6.150110080786874, 2.1034727144400867]","[3.7289086309039248, 2.026016270351288, 2.4217636240939604, -4.881375770408398]",2.1677504170006583,0.7624309392265194
33291,16,0,20210914,4007G,0.31683168316831684,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[5.014732155518284, 4.610275877089845, 6.096364702952608, 5.699327088370412]","[1.9018289297118325, 1.56899147342012, 2.368018246259694, -1.2855213964780727]",1.9711574537945866,0.7292817679558011
33291,16,0,20210915,4007G,0.3564356435643564,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.0333717086142937, 4.5116791700723375, 4.264593936643945, 7.970316666666622]","[-0.07953151719215779, 1.4703947664026127, 0.5362474799510317, 0.9854681818181374]",0.6813851195132293,0.6906077348066298
33292,16,0,20210907,4022,0.40594059405940597,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[9.69798119947008, 3.5100024079951475, 5.594323566175207, 5.192827087079177]","[6.585077973663628, 0.46871800432542265, 1.865977109482294, -1.7920213977693074]",1.9879111149255637,0.7679558011049724
33292,16,0,20210908,4022,0.2871287128712871,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.1606864514675572, 5.559800328225178, 5.548937481963497, 6.745708333333338]","[0.04778322566110571, 2.518515924555453, 1.8205910252705837, -0.23914015151514612]",1.6560542364474626,0.712707182320442
33292,16,0,20210909,4022,0.24752475247524752,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.813258357202903, 5.308981630701892, 4.427886283625517, 5.897558512291661]","[0.7003551313964516, 2.267697227032167, 0.6995398269326034, -1.0872899725568237]",0.9570016423080162,0.7292817679558011
33292,16,0,20210910,4022,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.378246646237577, 4.44882543229881, 6.708834176366964, 7.578666666666686]","[1.2653434204311256, 1.4075410286290855, 2.9804877196740507, 0.593818181818202]",2.3179962131632563,0.6795580110497238
33292,16,0,20210913,4022,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.032113191542561, 4.83757605696104, 5.908908042950217, 4.419499999999971]","[0.9192099657361097, 1.796291653291315, 2.1805615862573036, -2.5653484848485135]",1.7242020767515063,0.7182320441988951
33292,16,0,20210914,4022,0.3564356435643564,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.3731642435458777, 3.505384730298009, 5.728828398173846, 5.301045184442007]","[0.2602610177394262, 0.46410032662828415, 2.0004819414809325, -1.6838033004064776]",1.2837680572660857,0.7624309392265194
33292,16,0,20210915,4022,0.31683168316831684,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.881554555004713, 4.866808253888361, 4.681792567410378, nan]","[1.7686513291982613, 1.825523850218636, 0.9534461107174645, nan]",,0.712707182320442
33293,16,0,20210907,6004,0.3709677419354839,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.6642095498281035, 5.65134605172055, 6.476966666666582]","[0.6223212384044818, 1.6064358720798309, -0.507881818181902]",1.1753970022246156,0.7790055248618785
33293,16,0,20210908,6004,0.3548387096774194,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.564305955668641, 7.06871264914913, 7.0136583333332965]","[2.5224176442450195, 3.0238024695084107, 0.02880984848481205]",2.682432911348112,0.7182320441988951
33293,16,0,20210909,6004,0.3709677419354839,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[4.035745462621475, 7.482481458755596, 16.5]","[0.9938571511978531, 3.437571279114877, 9.515151515151516]",3.0864562396501647,0.7513812154696132
33293,16,0,20210910,6004,0.3629032258064516,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.979797843911002, 8.03015512118958, 8.085566666666637]","[0.9379095324873803, 3.985244941548861, 1.1007181818181522]",2.883062722325195,0.7182320441988951
33293,16,0,20210913,6004,0.4112903225806452,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.474215776918959, 6.0017973737221455, 1.8621531876200195]","[2.4323274654953377, 1.9568871940814265, -5.122695297228465]",1.6507766415675338,0.7569060773480663
33293,16,0,20210914,6004,0.3387096774193548,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.8000657122041477, 4.5897435327528475, 8.378208333333289]","[0.758177400780526, 0.5448333531121285, 1.3933598484848044]",0.6630499068770532,0.7734806629834254
33293,16,0,20210915,6004,0.3548387096774194,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.747188972422603, 5.369585281391587, 7.9498083333333245]","[2.7053006609989816, 1.3246751017508682, 0.9649598484848401]",1.7182151749675356,0.7348066298342542
33294,16,0,20210907,6005,0.4032258064516129,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[3.601830733368544, 5.834963540645762, 5.624080153261105]","[0.559636785638145, 1.790053361005043, -1.360768331587379]",1.2189231752536027,0.7679558011049724
33294,16,0,20210908,6005,0.3225806451612903,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[6.635640946181153, 6.239446054423241, 6.753383333333356]","[3.593446998450754, 2.194535874782522, -0.23146515151512848]",2.4623978945365823,0.7237569060773481
33294,16,0,20210909,6005,0.29838709677419356,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[4.320330439414998, 6.382151147924778, 6.508499999999913]","[1.2781364916845988, 2.3372409682840587, -0.47634848484857173]",1.8391879068884989,0.7071823204419889
33294,16,0,20210910,6005,0.3467741935483871,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[4.435522005317545, 7.871802238371743, 7.828708333333392]","[1.393328057587146, 3.8268920587310244, 0.8438598484849074]",2.903561187894229,0.7071823204419889
33294,16,0,20210913,6005,0.4032258064516129,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[4.358331928479561, 10.453065545410928, 1.8133833333333313]","[1.3161379807491622, 6.408155365770209, -5.171465151515153]",4.137253581888601,0.7292817679558011
33294,16,0,20210914,6005,0.3709677419354839,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[3.548761792604806, 4.637946894482993, 6.062225621821089]","[0.5065678448744069, 0.5930367148422739, -0.9226228630273958]",0.4707264475269064,0.7955801104972375
33294,16,0,20210915,6005,0.2903225806451613,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[7.099497482772843, 6.285164944982528, 7.694658333333306]","[4.057303535042444, 2.240254765341809, 0.7098098484848219]",2.6910824948161602,0.712707182320442
33295,16,0,20210907,3253F,0.34210526315789475,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[3.5456911144434375, 3.4533567626995336, 7.902215285935479, 6.460508333333322]","[0.5248577811101041, 0.34566445500722587, 3.85730510629476, -0.5243401515151627]",2.1936424224783955,0.7403314917127072
33295,16,0,20210908,3253F,0.2894736842105263,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[5.617031251632906, 5.591288452699204, 4.546010265078923, 7.017066666666627]","[2.596197918299573, 2.483596145006896, 0.5011000854382042, 0.03221818181814218]",1.3090369679953147,0.7458563535911602
33295,16,0,20210909,3253F,0.2807017543859649,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[3.1526228472658917, 4.442357390118167, 5.434958278979582, 7.5952376113957225]","[0.13178951393255822, 1.3346650824258597, 1.3900480993388626, 0.6103891265472381]",1.1812295722467387,0.7458563535911602
33295,16,0,20210910,3253F,0.30701754385964913,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[3.264667752024377, 4.424655802332354, 11.75233654423481, 8.08214999999994]","[0.24383441869104372, 1.3169634946400461, 7.707426364594091, 1.0973015151514556]",4.584719563928932,0.7016574585635359
33295,16,0,20210913,3253F,0.30701754385964913,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[5.573268855782715, 4.038832904789702, 8.135041447301385, 1.0521833333333537]","[2.552435522449381, 0.9311405970973943, 4.090131267660666, -5.932665151515131]",2.444421372514043,0.7016574585635359
33295,16,0,20210914,3253F,0.38596491228070173,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[3.3399723986136522, 3.57176196583909, 5.586740343190064, 1.3064833333332595]","[0.31913906528031877, 0.46406965814678225, 1.5418301635493448, -5.678365151515225]",0.6938870667021997,0.7458563535911602
33295,16,0,20210915,3253F,0.3157894736842105,"[3.0208333333333335, 3.1076923076923078, 4.044910179640719, 6.984848484848484]","[4.304638778163248, 5.113286301883907, 5.473157971303001, 8.2151916666667]","[1.2838054448299148, 2.005593994191599, 1.4282477916622822, 1.2303431818182151]",1.5697146835926472,0.6906077348066298
33296,13,1,20210907,5001F,0.5733333333333334,[],[],[],,1.648
33296,13,1,20210908,5001F,0.6613333333333333,[],[],[],,1.888
33296,13,1,20210909,5001F,0.5706666666666667,[],[],[],,1.4506666666666668
33296,13,1,20210910,5001F,0.5573333333333333,[],[],[],,1.376
33296,13,1,20210913,5001F,0.5653333333333334,[],[],[],,1.5573333333333332
33296,13,1,20210914,5001F,0.6346666666666667,[],[],[],,1.7653333333333334
33296,13,1,20210915,5001F,0.6506666666666666,[],[],[],,1.9146666666666667
33297,13,1,20210907,2637F,0.42297650130548303,[],[],[],,0.35509138381201044
33297,13,1,20210908,2637F,0.4595300261096606,[],[],[],,0.3185378590078329
33297,13,1,20210909,2637F,0.5091383812010444,[],[],[],,0.34203655352480417
33297,13,1,20210910,2637F,0.4804177545691906,[],[],[],,0.3524804177545692
33297,13,1,20210913,2637F,0.42297650130548303,[],[],[],,0.3681462140992167
33297,13,1,20210914,2637F,0.5195822454308094,[],[],[],,0.38903394255874674
33297,13,1,20210915,2637F,0.4151436031331593,[],[],[],,0.34203655352480417
33298,13,1,20210907,4955F,0.3524804177545692,[],[],[],,0.38903394255874674
33298,13,1,20210908,4955F,0.37597911227154046,[],[],[],,0.370757180156658
33298,13,1,20210909,4955F,0.4386422976501306,[],[],[],,0.3629242819843342
33298,13,1,20210910,4955F,0.39425587467362927,[],[],[],,0.39425587467362927
33298,13,1,20210913,4955F,0.30548302872062666,[],[],[],,0.3681462140992167
33298,13,1,20210914,4955F,0.39947780678851175,[],[],[],,0.4151436031331593
33298,13,1,20210915,4955F,0.3002610966057441,[],[],[],,0.36553524804177545
33299,13,1,20210907,5003,0.4255874673629243,[],[],[],,0.3968668407310705
33299,13,1,20210908,5003,0.5169712793733682,[],[],[],,0.3968668407310705
33299,13,1,20210909,5003,0.5378590078328982,[],[],[],,0.37597911227154046
33299,13,1,20210910,5003,0.5587467362924282,[],[],[],,0.39947780678851175
33299,13,1,20210913,5003,0.45691906005221933,[],[],[],,0.38642297650130547
33299,13,1,20210914,5003,0.6214099216710183,[],[],[],,0.42036553524804177
33299,13,1,20210915,5003,0.4751958224543081,[],[],[],,0.3785900783289817
33300,13,1,20210907,5010,0.38010204081632654,[],[],[],,0.38010204081632654
33300,13,1,20210908,5010,0.5306122448979592,[],[],[],,0.4005102040816326
33300,13,1,20210909,5010,0.5153061224489796,[],[],[],,0.39285714285714285
33300,13,1,20210910,5010,0.47959183673469385,[],[],[],,0.3979591836734694
33300,13,1,20210913,5010,0.46938775510204084,[],[],[],,0.3903061224489796
33300,13,1,20210914,5010,0.5663265306122449,[],[],[],,0.4030612244897959
33300,13,1,20210915,5010,0.5025510204081632,[],[],[],,0.39540816326530615
33301,13,1,20210907,2869,0.36464088397790057,[],[],[],,0.42265193370165743
33301,13,1,20210908,2869,0.48342541436464087,[],[],[],,0.4198895027624309
33301,13,1,20210909,2869,0.47513812154696133,[],[],[],,0.4143646408839779
33301,13,1,20210910,2869,0.44751381215469616,[],[],[],,0.42265193370165743
33301,13,1,20210913,2869,0.47790055248618785,[],[],[],,0.4198895027624309
33301,13,1,20210914,2869,0.5497237569060773,[],[],[],,0.45027624309392267
33301,13,1,20210915,2869,0.48342541436464087,[],[],[],,0.40607734806629836
33302,13,1,20210907,6800F,0.31215469613259667,[],[],[],,0.40331491712707185
33302,13,1,20210908,6800F,0.3756906077348066,[],[],[],,0.4088397790055249
33302,13,1,20210909,6800F,0.3729281767955801,[],[],[],,0.3701657458563536
33302,13,1,20210910,6800F,0.30939226519337015,[],[],[],,0.40607734806629836
33302,13,1,20210913,6800F,0.3453038674033149,[],[],[],,0.42265193370165743
33302,13,1,20210914,6800F,0.3453038674033149,[],[],[],,0.43922651933701656
33302,13,1,20210915,6800F,0.4143646408839779,[],[],[],,0.4198895027624309
33303,13,1,20210907,6803F,0.31215469613259667,[],[],[],,0.4143646408839779
33303,13,1,20210908,6803F,0.4005524861878453,[],[],[],,0.42265193370165743
33303,13,1,20210909,6803F,0.4005524861878453,[],[],[],,0.3729281767955801
33303,13,1,20210910,6803F,0.26243093922651933,[],[],[],,0.36187845303867405
33303,13,1,20210913,6803F,0.42265193370165743,[],[],[],,0.40607734806629836
33303,13,1,20210914,6803F,0.3784530386740331,[],[],[],,0.4198895027624309
33303,13,1,20210915,6803F,0.4419889502762431,[],[],[],,0.4143646408839779
33304,13,1,20210907,6804F,0.3701657458563536,[],[],[],,0.4447513812154696
33304,13,1,20210908,6804F,0.4447513812154696,[],[],[],,0.40607734806629836
33304,13,1,20210909,6804F,0.43646408839779005,[],[],[],,0.38950276243093923
33304,13,1,20210910,6804F,0.35359116022099446,[],[],[],,0.39226519337016574
33304,13,1,20210913,6804F,0.4171270718232044,[],[],[],,0.40607734806629836
33304,13,1,20210914,6804F,0.4530386740331492,[],[],[],,0.4419889502762431
33304,13,1,20210915,6804F,0.44751381215469616,[],[],[],,0.4281767955801105
33305,13,1,20210907,1014F,0.3780821917808219,[],[],[],,0.4301369863013699
33305,13,1,20210908,1014F,0.43561643835616437,[],[],[],,0.41643835616438357
33305,13,1,20210909,1014F,0.4246575342465753,[],[],[],,0.4054794520547945
33305,13,1,20210910,1014F,0.41643835616438357,[],[],[],,0.4136986301369863
33305,13,1,20210913,1014F,0.43561643835616437,[],[],[],,0.4054794520547945
33305,13,1,20210914,1014F,0.4301369863013699,[],[],[],,0.4383561643835616
33305,13,1,20210915,1014F,0.4547945205479452,[],[],[],,0.40273972602739727
33306,13,1,20210907,6805F,0.3561643835616438,[],[],[],,0.4191780821917808
33306,13,1,20210908,6805F,0.4328767123287671,[],[],[],,0.4191780821917808
33306,13,1,20210909,6805F,0.36164383561643837,[],[],[],,0.40821917808219177
33306,13,1,20210910,6805F,0.3972602739726027,[],[],[],,0.3972602739726027
33306,13,1,20210913,6805F,0.4849315068493151,[],[],[],,0.40821917808219177
33306,13,1,20210914,6805F,0.4383561643835616,[],[],[],,0.4273972602739726
33306,13,1,20210915,6805F,0.42191780821917807,[],[],[],,0.39452054794520547
33307,13,1,20210907,0472,0.329608938547486,[],[],[],,0.3994413407821229
33307,13,1,20210908,0472,0.40782122905027934,[],[],[],,0.39106145251396646
33307,13,1,20210909,0472,0.32122905027932963,[],[],[],,0.3854748603351955
33307,13,1,20210910,0472,0.3407821229050279,[],[],[],,0.3687150837988827
33307,13,1,20210913,0472,0.48044692737430167,[],[],[],,0.41899441340782123
33307,13,1,20210914,0472,0.4301675977653631,[],[],[],,0.4134078212290503
33307,13,1,20210915,0472,0.48324022346368717,[],[],[],,0.441340782122905
33308,13,1,20210907,5165,0.3128491620111732,[],[],[],,0.4022346368715084
33308,13,1,20210908,5165,0.4022346368715084,[],[],[],,0.4022346368715084
33308,13,1,20210909,5165,0.3770949720670391,[],[],[],,0.3994413407821229
33308,13,1,20210910,5165,0.2988826815642458,[],[],[],,0.3715083798882682
33308,13,1,20210913,5165,0.3854748603351955,[],[],[],,0.388268156424581
33308,13,1,20210914,5165,0.3854748603351955,[],[],[],,0.3994413407821229
33308,13,1,20210915,5165,0.4106145251396648,[],[],[],,0.39664804469273746
33309,13,1,20210907,5166,0.33519553072625696,[],[],[],,0.41899441340782123
33309,13,1,20210908,5166,0.39385474860335196,[],[],[],,0.40502793296089384
33309,13,1,20210909,5166,0.3547486033519553,[],[],[],,0.37988826815642457
33309,13,1,20210910,5166,0.3435754189944134,[],[],[],,0.4022346368715084
33309,13,1,20210913,5166,0.43575418994413406,[],[],[],,0.4022346368715084
33309,13,1,20210914,5166,0.3743016759776536,[],[],[],,0.41620111731843573
33309,13,1,20210915,5166,0.42178770949720673,[],[],[],,0.4022346368715084
33310,13,1,20210907,5172F,0.3240223463687151,[],[],[],,0.3854748603351955
33310,13,1,20210908,5172F,0.4664804469273743,[],[],[],,0.441340782122905
33310,13,1,20210909,5172F,0.3770949720670391,[],[],[],,0.3715083798882682
33310,13,1,20210910,5172F,0.29608938547486036,[],[],[],,0.3659217877094972
33310,13,1,20210913,5172F,0.4664804469273743,[],[],[],,0.4022346368715084
33310,13,1,20210914,5172F,0.36033519553072624,[],[],[],,0.41899441340782123
33310,13,1,20210915,5172F,0.41620111731843573,[],[],[],,0.41620111731843573
33311,13,1,20210907,1199F,0.3268156424581006,[],[],[],,0.39106145251396646
33311,13,1,20210908,1199F,0.4022346368715084,[],[],[],,0.39664804469273746
33311,13,1,20210909,1199F,0.3575418994413408,[],[],[],,0.3547486033519553
33311,13,1,20210910,1199F,0.32122905027932963,[],[],[],,0.388268156424581
33311,13,1,20210913,1199F,0.441340782122905,[],[],[],,0.40502793296089384
33311,13,1,20210914,1199F,0.3128491620111732,[],[],[],,0.39664804469273746
33311,13,1,20210915,1199F,0.3435754189944134,[],[],[],,0.3994413407821229
33312,13,1,20210907,1236F,0.3240223463687151,[],[],[],,0.3770949720670391
33312,13,1,20210908,1236F,0.34916201117318435,[],[],[],,0.39106145251396646
33312,13,1,20210909,1236F,0.38268156424581007,[],[],[],,0.3715083798882682
33312,13,1,20210910,1236F,0.2681564245810056,[],[],[],,0.36312849162011174
33312,13,1,20210913,1236F,0.3743016759776536,[],[],[],,0.388268156424581
33312,13,1,20210914,1236F,0.3463687150837989,[],[],[],,0.39664804469273746
33312,13,1,20210915,1236F,0.32122905027932963,[],[],[],,0.388268156424581
