org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
17223,49,1,20210917,2671,0.20967741935483872,"[3.7154696132596685, 3.461937716262976]","[4.872054247337521, 6.842020958285462]","[1.156584634077852, 3.3800832420224864]",2.5542123305001936,0.7734375
17224,49,1,20210907,2500,0.20384615384615384,[],[],[],,0.3730769230769231
17224,49,1,20210908,2500,0.2,[],[],[],,0.35
17224,49,1,20210909,2500,0.15384615384615385,[],[],[],,0.2923076923076923
17224,49,1,20210910,2500,0.16153846153846155,[],[],[],,0.31153846153846154
17224,49,1,20210913,2500,0.16538461538461538,[],[],[],,0.3346153846153846
17224,49,1,20210914,2500,0.16494845360824742,[],[],[],,0.20618556701030927
17224,49,1,20210915,2500,0.14615384615384616,[],[],[],,0.31153846153846154
17224,49,1,20210916,2500,0.16129032258064516,"[3.7154696132596685, 3.461937716262976]","[5.502206670382009, 9.526778592372786]","[1.7867370571223402, 6.06484087610981]",4.475830886200178,0.6953125
17224,49,1,20210917,2500,0.14516129032258066,"[3.7154696132596685, 3.461937716262976]","[7.288435432483679, 8.125021790874909]","[3.5729658192240104, 4.663084074611933]",4.25818300832499,0.65625
17225,49,1,20210907,3856,0.2,[],[],[],,0.1
17225,49,1,20210908,3856,0.0,[],[],[],,0.1
17225,49,1,20210909,3856,0.0,[],[],[],,0.1
17225,49,1,20210910,3856,0.0,[],[],[],,0.1
17225,49,1,20210914,3856,0.0,[],[],[],,0.06666666666666667
17225,49,1,20210916,3856,0.2,[],[],[],,0.4
17225,49,1,20210917,3856,0.0,[],[],[],,0.2
17226,49,0,20210914,2531,0.2154566744730679,[],[],[],,0.3395784543325527
17227,49,0,20210914,2539,0.22716627634660422,[],[],[],,0.2576112412177986
17228,49,0,20210914,2544,0.22950819672131148,[],[],[],,0.25526932084309134
17229,49,0,20210914,2548,0.21779859484777517,[],[],[],,0.24121779859484777
17230,49,0,20210914,2553,0.19672131147540983,[],[],[],,0.24121779859484777
17231,49,0,20210914,2546,0.26229508196721313,[],[],[],,0.25995316159250587
17232,49,0,20210914,2551,0.2388758782201405,[],[],[],,0.2505854800936768
17233,49,0,20210914,2556,0.22014051522248243,[],[],[],,0.22950819672131148
17234,49,0,20210914,3681,0.23653395784543327,[],[],[],,0.2646370023419204
17235,49,0,20210914,2550,0.20422535211267606,[],[],[],,0.23708920187793428
17236,49,0,20210914,2252,0.22727272727272727,[],[],[],,0.26262626262626265
17237,49,0,20210914,6483B,0.2222222222222222,[],[],[],,0.25757575757575757
17238,49,0,20210914,2254,0.20707070707070707,[],[],[],,0.25757575757575757
17239,49,0,20210914,2373,0.26666666666666666,"[4.4298239608417145, 3.4565527410818895]","[11.604392024222523, 6.290332167112961]","[7.174568063380809, 2.8337794260310716]",5.077333103762396,0.7251908396946565
17240,49,0,20210914,1482,0.24444444444444444,"[4.4406776193623525, 3.463313100199312]","[8.052431068788149, 5.891546585127871]","[3.6117534494257963, 2.4282334849285596]",3.0399404328709516,0.7786259541984732
17241,49,0,20210914,2560,0.2828282828282828,[],[],[],,0.2727272727272727
17242,49,0,20210914,2561,0.22474747474747475,[],[],[],,0.2702020202020202
17243,49,0,20210914,1257,0.25,[],[],[],,0.2398989898989899
17244,49,0,20210914,2579,0.2297979797979798,[],[],[],,0.23737373737373738
17245,49,0,20210914,2564,0.2331002331002331,[],[],[],,0.2400932400932401
17246,49,0,20210914,2565,0.26573426573426573,[],[],[],,0.2400932400932401
17247,49,0,20210914,2566B,0.17249417249417248,[],[],[],,0.2400932400932401
17248,49,0,20210914,2567,0.19114219114219114,[],[],[],,0.23076923076923078
17249,49,0,20210914,2568,0.20745920745920746,[],[],[],,0.2634032634032634
17250,49,0,20210914,1097,0.1794871794871795,[],[],[],,0.2400932400932401
17251,49,0,20210914,1098,0.1794871794871795,[],[],[],,0.22843822843822845
17252,49,0,20210914,1172,0.21445221445221446,[],[],[],,0.25874125874125875
17253,49,0,20210914,1286,0.22588235294117648,[],[],[],,0.3035294117647059
17254,49,0,20210914,1288,0.31058823529411766,[],[],[],,0.3341176470588235
17255,49,1,20210914,1288,0.23076923076923078,[],[],[],,0.331002331002331
17256,49,1,20210914,1184,0.31002331002331,[],[],[],,0.2400932400932401
17257,49,1,20210914,1182,0.34965034965034963,[],[],[],,0.2680652680652681
17258,49,1,20210914,1197,0.29836829836829837,[],[],[],,0.2727272727272727
17259,49,1,20210914,2511,0.3333333333333333,[],[],[],,0.27505827505827507
17260,49,1,20210914,2512,0.30536130536130535,[],[],[],,0.26107226107226106
17261,49,1,20210914,2513,0.2913752913752914,[],[],[],,0.2540792540792541
17262,49,1,20210914,2514,0.2727272727272727,[],[],[],,0.2517482517482518
17263,49,1,20210914,2522,0.28501228501228504,[],[],[],,0.24815724815724816
17264,49,1,20210914,2536,0.2628992628992629,[],[],[],,0.26044226044226043
17265,49,1,20210914,1207,0.28287841191067,[],[],[],,0.2506203473945409
17266,49,1,20210914,2532,0.2630272952853598,[],[],[],,0.2506203473945409
17267,49,1,20210914,1489,0.12962962962962962,"[3.3412698412698414, 3.7268518518518516]","[5.37050451695705, 6.803280399032923]","[2.0292346756872086, 3.0764285471810715]",2.8240926745319475,0.7593984962406015
17268,49,1,20210914,2518,0.12962962962962962,"[3.3412698412698414, 3.7268518518518516]","[4.814059292418943, 6.883110398345087]","[1.4727894511491013, 3.1562585464932353]",2.750603342795854,0.7518796992481203
17269,49,1,20210914,1366,0.14814814814814814,"[3.3412698412698414, 3.7268518518518516]","[4.250063944853711, 7.141409972316089]","[0.9087941035838694, 3.4145581204642377]",2.8107595621798116,0.7443609022556391
17270,49,1,20210914,2323,0.23325062034739455,[],[],[],,0.25806451612903225
17271,49,1,20210914,6484B,0.22580645161290322,[],[],[],,0.2630272952853598
17272,49,1,20210914,2225,0.23076923076923078,[],[],[],,0.2506203473945409
17273,49,1,20210914,2226,0.23325062034739455,[],[],[],,0.24813895781637718
17274,49,1,20210914,3682,0.18556701030927836,[],[],[],,0.25
17275,49,1,20210914,2523,0.16237113402061856,[],[],[],,0.24484536082474226
17276,49,1,20210914,2524,0.18041237113402062,[],[],[],,0.24484536082474226
17277,49,1,20210914,5159,0.16752577319587628,[],[],[],,0.23711340206185566
17278,49,1,20210914,5757,0.1211340206185567,[],[],[],,0.22164948453608246
17279,49,1,20210914,2672,0.17783505154639176,[],[],[],,0.22422680412371135
17280,49,1,20210914,2670,0.16494845360824742,[],[],[],,0.22422680412371135
17281,49,1,20210914,2671,0.17268041237113402,[],[],[],,0.23711340206185566
17282,49,1,20210914,2500,0.16494845360824742,[],[],[],,0.20618556701030927
17283,49,1,20210914,3856,0.0,[],[],[],,0.06666666666666667
17284,49,0,20210907,2531,0.3,[],[],[],,0.8551724137931035
17284,49,0,20210908,2531,0.4,[],[],[],,1.0724137931034483
17284,49,0,20210909,2531,0.30689655172413793,[],[],[],,0.6655172413793103
17284,49,0,20210910,2531,0.35517241379310344,[],[],[],,0.8241379310344827
17284,49,0,20210913,2531,0.4206896551724138,[],[],[],,0.8896551724137931
17284,49,0,20210914,2531,0.2154566744730679,[],[],[],,0.3395784543325527
17284,49,0,20210915,2531,0.3896551724137931,[],[],[],,0.8413793103448276
17285,49,0,20210907,2539,0.4689655172413793,[],[],[],,0.41379310344827586
17285,49,0,20210908,2539,0.506896551724138,[],[],[],,0.39655172413793105
17285,49,0,20210909,2539,0.33793103448275863,[],[],[],,0.3413793103448276
17285,49,0,20210910,2539,0.38620689655172413,[],[],[],,0.36551724137931035
17285,49,0,20210913,2539,0.4586206896551724,[],[],[],,0.40344827586206894
17285,49,0,20210914,2539,0.22716627634660422,[],[],[],,0.2576112412177986
17285,49,0,20210915,2539,0.4103448275862069,[],[],[],,0.3931034482758621
17286,49,0,20210907,2544,0.3586206896551724,[],[],[],,0.41379310344827586
17286,49,0,20210908,2544,0.3896551724137931,[],[],[],,0.4206896551724138
17286,49,0,20210909,2544,0.2655172413793103,[],[],[],,0.3448275862068966
17286,49,0,20210910,2544,0.296551724137931,[],[],[],,0.3620689655172414
17286,49,0,20210913,2544,0.296551724137931,[],[],[],,0.3448275862068966
17286,49,0,20210914,2544,0.22950819672131148,[],[],[],,0.25526932084309134
17286,49,0,20210915,2544,0.3275862068965517,[],[],[],,0.38620689655172413
17287,49,0,20210907,2548,0.4241379310344828,[],[],[],,0.39655172413793105
17287,49,0,20210908,2548,0.40344827586206894,[],[],[],,0.3620689655172414
17287,49,0,20210909,2548,0.30689655172413793,[],[],[],,0.3137931034482759
17287,49,0,20210910,2548,0.29310344827586204,[],[],[],,0.3482758620689655
17287,49,0,20210913,2548,0.3620689655172414,[],[],[],,0.33793103448275863
17287,49,0,20210914,2548,0.21779859484777517,[],[],[],,0.24121779859484777
17287,49,0,20210915,2548,0.32068965517241377,[],[],[],,0.3758620689655172
17288,49,0,20210907,2553,0.3931034482758621,[],[],[],,0.3689655172413793
17288,49,0,20210908,2553,0.44482758620689655,[],[],[],,0.4
17288,49,0,20210909,2553,0.32068965517241377,[],[],[],,0.3482758620689655
17288,49,0,20210910,2553,0.2517241379310345,[],[],[],,0.33793103448275863
17288,49,0,20210913,2553,0.3482758620689655,[],[],[],,0.38275862068965516
17288,49,0,20210914,2553,0.19672131147540983,[],[],[],,0.24121779859484777
17288,49,0,20210915,2553,0.3448275862068966,[],[],[],,0.4
17289,49,0,20210907,2546,0.3103448275862069,[],[],[],,0.40344827586206894
17289,49,0,20210908,2546,0.32413793103448274,[],[],[],,0.38620689655172413
17289,49,0,20210909,2546,0.3103448275862069,[],[],[],,0.4103448275862069
17289,49,0,20210910,2546,0.21379310344827587,[],[],[],,0.3586206896551724
17289,49,0,20210913,2546,0.33448275862068966,[],[],[],,0.4103448275862069
17289,49,0,20210914,2546,0.26229508196721313,[],[],[],,0.25995316159250587
17289,49,0,20210915,2546,0.2620689655172414,[],[],[],,0.4068965517241379
17290,49,0,20210907,2551,0.29310344827586204,[],[],[],,0.3931034482758621
17290,49,0,20210908,2551,0.2517241379310345,[],[],[],,0.3896551724137931
17290,49,0,20210909,2551,0.20689655172413793,[],[],[],,0.3689655172413793
17290,49,0,20210910,2551,0.22413793103448276,[],[],[],,0.35172413793103446
17290,49,0,20210913,2551,0.30344827586206896,[],[],[],,0.39655172413793105
17290,49,0,20210914,2551,0.2388758782201405,[],[],[],,0.2505854800936768
17290,49,0,20210915,2551,0.2517241379310345,[],[],[],,0.4206896551724138
17291,49,0,20210907,2556,0.28620689655172415,[],[],[],,0.3620689655172414
17291,49,0,20210908,2556,0.2827586206896552,[],[],[],,0.3620689655172414
17291,49,0,20210909,2556,0.22413793103448276,[],[],[],,0.33448275862068966
17291,49,0,20210910,2556,0.20689655172413793,[],[],[],,0.30344827586206896
17291,49,0,20210913,2556,0.33793103448275863,[],[],[],,0.36551724137931035
17291,49,0,20210914,2556,0.22014051522248243,[],[],[],,0.22950819672131148
17291,49,0,20210915,2556,0.24482758620689654,[],[],[],,0.3793103448275862
17292,49,0,20210907,3681,0.39655172413793105,[],[],[],,0.3931034482758621
17292,49,0,20210908,3681,0.3275862068965517,[],[],[],,0.41724137931034483
17292,49,0,20210909,3681,0.22413793103448276,[],[],[],,0.4103448275862069
17292,49,0,20210910,3681,0.22758620689655173,[],[],[],,0.33793103448275863
17292,49,0,20210913,3681,0.31724137931034485,[],[],[],,0.41379310344827586
17292,49,0,20210914,3681,0.23653395784543327,[],[],[],,0.2646370023419204
17292,49,0,20210915,3681,0.27241379310344827,[],[],[],,0.4103448275862069
17293,49,0,20210907,2550,0.2916666666666667,[],[],[],,0.3993055555555556
17293,49,0,20210908,2550,0.28125,[],[],[],,0.4027777777777778
17293,49,0,20210909,2550,0.2638888888888889,[],[],[],,0.3854166666666667
17293,49,0,20210910,2550,0.2326388888888889,[],[],[],,0.3611111111111111
17293,49,0,20210913,2550,0.34375,[],[],[],,0.3993055555555556
17293,49,0,20210914,2550,0.20422535211267606,[],[],[],,0.23708920187793428
17293,49,0,20210915,2550,0.2534722222222222,[],[],[],,0.375
17294,49,0,20210907,2252,0.2943396226415094,[],[],[],,0.44150943396226416
17294,49,0,20210908,2252,0.23773584905660378,[],[],[],,0.38113207547169814
17294,49,0,20210909,2252,0.23018867924528302,[],[],[],,0.37735849056603776
17294,49,0,20210910,2252,0.22264150943396227,[],[],[],,0.3886792452830189
17294,49,0,20210913,2252,0.32452830188679244,[],[],[],,0.3849056603773585
17294,49,0,20210914,2252,0.22727272727272727,[],[],[],,0.26262626262626265
17294,49,0,20210915,2252,0.23773584905660378,[],[],[],,0.39622641509433965
17295,49,0,20210907,6483B,0.2679245283018868,[],[],[],,0.4188679245283019
17295,49,0,20210908,6483B,0.24528301886792453,[],[],[],,0.38113207547169814
17295,49,0,20210909,6483B,0.19622641509433963,[],[],[],,0.32452830188679244
17295,49,0,20210910,6483B,0.19622641509433963,[],[],[],,0.38113207547169814
17295,49,0,20210913,6483B,0.3132075471698113,[],[],[],,0.4037735849056604
17295,49,0,20210914,6483B,0.2222222222222222,[],[],[],,0.25757575757575757
17295,49,0,20210915,6483B,0.23773584905660378,[],[],[],,0.4
17296,49,0,20210907,2254,0.25660377358490566,[],[],[],,0.4226415094339623
17296,49,0,20210908,2254,0.27169811320754716,[],[],[],,0.37735849056603776
17296,49,0,20210909,2254,0.20754716981132076,[],[],[],,0.3622641509433962
17296,49,0,20210910,2254,0.20754716981132076,[],[],[],,0.4075471698113208
17296,49,0,20210913,2254,0.2943396226415094,[],[],[],,0.39622641509433965
17296,49,0,20210914,2254,0.20707070707070707,[],[],[],,0.25757575757575757
17296,49,0,20210915,2254,0.2339622641509434,[],[],[],,0.4037735849056604
17297,49,0,20210907,2256B,0.2490566037735849,[],[],[],,0.43018867924528303
17297,49,0,20210908,2256B,0.24528301886792453,[],[],[],,0.41509433962264153
17297,49,0,20210909,2256B,0.18867924528301888,[],[],[],,0.3849056603773585
17297,49,0,20210910,2256B,0.2037735849056604,[],[],[],,0.4188679245283019
17297,49,0,20210913,2256B,0.3132075471698113,[],[],[],,0.4339622641509434
17297,49,0,20210915,2256B,0.25660377358490566,[],[],[],,0.3886792452830189
17298,49,0,20210907,2562B,0.2641509433962264,[],[],[],,0.41509433962264153
17298,49,0,20210908,2562B,0.23773584905660378,[],[],[],,0.4075471698113208
17298,49,0,20210909,2562B,0.17735849056603772,[],[],[],,0.3622641509433962
17298,49,0,20210910,2562B,0.21509433962264152,[],[],[],,0.37735849056603776
17298,49,0,20210913,2562B,0.30566037735849055,[],[],[],,0.4037735849056604
17298,49,0,20210915,2562B,0.23773584905660378,[],[],[],,0.4075471698113208
17299,49,0,20210907,2560,0.32075471698113206,[],[],[],,0.41509433962264153
17299,49,0,20210908,2560,0.2528301886792453,[],[],[],,0.43018867924528303
17299,49,0,20210909,2560,0.23018867924528302,[],[],[],,0.39622641509433965
17299,49,0,20210910,2560,0.2037735849056604,[],[],[],,0.3584905660377358
17299,49,0,20210913,2560,0.27169811320754716,[],[],[],,0.4226415094339623
17299,49,0,20210914,2560,0.2828282828282828,[],[],[],,0.2727272727272727
17299,49,0,20210915,2560,0.16981132075471697,[],[],[],,0.39622641509433965
17300,49,0,20210907,2561,0.2490566037735849,[],[],[],,0.42641509433962266
17300,49,0,20210908,2561,0.2037735849056604,[],[],[],,0.41132075471698115
17300,49,0,20210909,2561,0.2037735849056604,[],[],[],,0.4037735849056604
17300,49,0,20210910,2561,0.1811320754716981,[],[],[],,0.3169811320754717
17300,49,0,20210913,2561,0.26037735849056604,[],[],[],,0.4037735849056604
17300,49,0,20210914,2561,0.22474747474747475,[],[],[],,0.2702020202020202
17300,49,0,20210915,2561,0.1811320754716981,[],[],[],,0.37735849056603776
17301,49,0,20210907,1257,0.22641509433962265,[],[],[],,0.41509433962264153
17301,49,0,20210908,1257,0.2339622641509434,[],[],[],,0.4
17301,49,0,20210909,1257,0.23773584905660378,[],[],[],,0.37358490566037733
17301,49,0,20210910,1257,0.1811320754716981,[],[],[],,0.36981132075471695
17301,49,0,20210913,1257,0.2490566037735849,[],[],[],,0.4
17301,49,0,20210914,1257,0.25,[],[],[],,0.2398989898989899
17301,49,0,20210915,1257,0.19622641509433963,[],[],[],,0.3660377358490566
17302,49,0,20210907,2579,0.24528301886792453,[],[],[],,0.42641509433962266
17302,49,0,20210908,2579,0.19622641509433963,[],[],[],,0.4037735849056604
17302,49,0,20210909,2579,0.17735849056603772,[],[],[],,0.35471698113207545
17302,49,0,20210910,2579,0.21509433962264152,[],[],[],,0.3471698113207547
17302,49,0,20210913,2579,0.24150943396226415,[],[],[],,0.3849056603773585
17302,49,0,20210914,2579,0.2297979797979798,[],[],[],,0.23737373737373738
17302,49,0,20210915,2579,0.21132075471698114,[],[],[],,0.3660377358490566
17303,49,0,20210907,2564,0.24567474048442905,[],[],[],,0.4013840830449827
17303,49,0,20210908,2564,0.23529411764705882,[],[],[],,0.3771626297577855
17303,49,0,20210909,2564,0.2422145328719723,[],[],[],,0.370242214532872
17303,49,0,20210910,2564,0.18685121107266436,[],[],[],,0.370242214532872
17303,49,0,20210913,2564,0.2837370242214533,[],[],[],,0.3806228373702422
17303,49,0,20210914,2564,0.2331002331002331,[],[],[],,0.2400932400932401
17303,49,0,20210915,2564,0.2629757785467128,[],[],[],,0.4083044982698962
17304,49,0,20210907,2565,0.22145328719723184,[],[],[],,0.39100346020761245
17304,49,0,20210908,2565,0.23529411764705882,[],[],[],,0.35986159169550175
17304,49,0,20210909,2565,0.2664359861591695,[],[],[],,0.3737024221453287
17304,49,0,20210910,2565,0.17301038062283736,[],[],[],,0.36678200692041524
17304,49,0,20210913,2565,0.2664359861591695,[],[],[],,0.39792387543252594
17304,49,0,20210914,2565,0.26573426573426573,[],[],[],,0.2400932400932401
17304,49,0,20210915,2565,0.2698961937716263,[],[],[],,0.3737024221453287
17305,49,0,20210907,2566B,0.2664359861591695,[],[],[],,0.3771626297577855
17305,49,0,20210908,2566B,0.2560553633217993,[],[],[],,0.35986159169550175
17305,49,0,20210909,2566B,0.2422145328719723,[],[],[],,0.328719723183391
17305,49,0,20210910,2566B,0.14186851211072665,[],[],[],,0.32525951557093424
17305,49,0,20210913,2566B,0.25259515570934254,[],[],[],,0.356401384083045
17305,49,0,20210914,2566B,0.17249417249417248,[],[],[],,0.2400932400932401
17305,49,0,20210915,2566B,0.2560553633217993,[],[],[],,0.3771626297577855
17306,49,0,20210907,2567,0.25951557093425603,[],[],[],,0.41522491349480967
17306,49,0,20210908,2567,0.2698961937716263,[],[],[],,0.3633217993079585
17306,49,0,20210909,2567,0.23183391003460208,[],[],[],,0.3356401384083045
17306,49,0,20210910,2567,0.15570934256055363,[],[],[],,0.36678200692041524
17306,49,0,20210913,2567,0.2664359861591695,[],[],[],,0.3737024221453287
17306,49,0,20210914,2567,0.19114219114219114,[],[],[],,0.23076923076923078
17306,49,0,20210915,2567,0.23183391003460208,[],[],[],,0.3737024221453287
17307,49,0,20210907,2568,0.25259515570934254,[],[],[],,0.4083044982698962
17307,49,0,20210908,2568,0.24567474048442905,[],[],[],,0.39792387543252594
17307,49,0,20210909,2568,0.25259515570934254,[],[],[],,0.3771626297577855
17307,49,0,20210910,2568,0.17647058823529413,[],[],[],,0.356401384083045
17307,49,0,20210913,2568,0.22837370242214533,[],[],[],,0.3806228373702422
17307,49,0,20210914,2568,0.20745920745920746,[],[],[],,0.2634032634032634
17307,49,0,20210915,2568,0.19377162629757785,[],[],[],,0.35986159169550175
17308,49,0,20210907,1097,0.2560553633217993,[],[],[],,0.44982698961937717
17308,49,0,20210908,1097,0.24567474048442905,[],[],[],,0.4013840830449827
17308,49,0,20210909,1097,0.22145328719723184,[],[],[],,0.3806228373702422
17308,49,0,20210910,1097,0.21453287197231835,[],[],[],,0.3771626297577855
17308,49,0,20210913,1097,0.22837370242214533,[],[],[],,0.3875432525951557
17308,49,0,20210914,1097,0.1794871794871795,[],[],[],,0.2400932400932401
17308,49,0,20210915,1097,0.1972318339100346,[],[],[],,0.3875432525951557
17309,49,0,20210907,1098,0.21453287197231835,[],[],[],,0.3875432525951557
17309,49,0,20210908,1098,0.2422145328719723,[],[],[],,0.3806228373702422
17309,49,0,20210909,1098,0.23183391003460208,[],[],[],,0.3633217993079585
17309,49,0,20210910,1098,0.19377162629757785,[],[],[],,0.35294117647058826
17309,49,0,20210913,1098,0.21453287197231835,[],[],[],,0.36678200692041524
17309,49,0,20210914,1098,0.1794871794871795,[],[],[],,0.22843822843822845
17309,49,0,20210915,1098,0.21453287197231835,[],[],[],,0.3771626297577855
17310,49,0,20210907,1172,0.28027681660899656,[],[],[],,0.42214532871972316
17310,49,0,20210908,1172,0.2491349480968858,[],[],[],,0.356401384083045
17310,49,0,20210909,1172,0.21453287197231835,[],[],[],,0.34256055363321797
17310,49,0,20210910,1172,0.21107266435986158,[],[],[],,0.3875432525951557
17310,49,0,20210913,1172,0.2179930795847751,[],[],[],,0.370242214532872
17310,49,0,20210914,1172,0.21445221445221446,[],[],[],,0.25874125874125875
17310,49,0,20210915,1172,0.15916955017301038,[],[],[],,0.35986159169550175
17311,49,0,20210907,1286,0.25263157894736843,[],[],[],,0.4631578947368421
17311,49,0,20210908,1286,0.3298245614035088,[],[],[],,0.49122807017543857
17311,49,0,20210909,1286,0.22807017543859648,[],[],[],,0.49122807017543857
17311,49,0,20210910,1286,0.25263157894736843,[],[],[],,0.45263157894736844
17311,49,0,20210913,1286,0.24912280701754386,[],[],[],,0.47017543859649125
17311,49,0,20210914,1286,0.22588235294117648,[],[],[],,0.3035294117647059
17311,49,0,20210915,1286,0.23859649122807017,[],[],[],,0.49473684210526314
17312,49,0,20210907,1288,0.3017543859649123,[],[],[],,0.5754385964912281
17312,49,0,20210908,1288,0.22105263157894736,[],[],[],,0.5017543859649123
17312,49,0,20210909,1288,0.26666666666666666,[],[],[],,0.5473684210526316
17312,49,0,20210910,1288,0.2596491228070175,[],[],[],,0.47017543859649125
17312,49,0,20210913,1288,0.28421052631578947,[],[],[],,0.5052631578947369
17312,49,0,20210914,1288,0.31058823529411766,[],[],[],,0.3341176470588235
17312,49,0,20210915,1288,0.30526315789473685,[],[],[],,0.5333333333333333
17313,49,1,20210907,1288,0.2906574394463668,[],[],[],,0.5674740484429066
17313,49,1,20210908,1288,0.314878892733564,[],[],[],,0.49480968858131485
17313,49,1,20210909,1288,0.28719723183391005,[],[],[],,0.5397923875432526
17313,49,1,20210910,1288,0.3875432525951557,[],[],[],,0.46366782006920415
17313,49,1,20210913,1288,0.3079584775086505,[],[],[],,0.4982698961937716
17313,49,1,20210914,1288,0.23076923076923078,[],[],[],,0.331002331002331
17313,49,1,20210915,1288,0.4013840830449827,[],[],[],,0.5259515570934256
17314,49,1,20210907,1184,0.39792387543252594,[],[],[],,0.38408304498269896
17314,49,1,20210908,1184,0.4083044982698962,[],[],[],,0.36678200692041524
17314,49,1,20210909,1184,0.32525951557093424,[],[],[],,0.34256055363321797
17314,49,1,20210910,1184,0.4083044982698962,[],[],[],,0.370242214532872
17314,49,1,20210913,1184,0.4083044982698962,[],[],[],,0.3875432525951557
17314,49,1,20210914,1184,0.31002331002331,[],[],[],,0.2400932400932401
17314,49,1,20210915,1184,0.4602076124567474,[],[],[],,0.39100346020761245
17315,49,1,20210907,1182,0.4532871972318339,[],[],[],,0.41522491349480967
17315,49,1,20210908,1182,0.41522491349480967,[],[],[],,0.370242214532872
17315,49,1,20210909,1182,0.3633217993079585,[],[],[],,0.39792387543252594
17315,49,1,20210910,1182,0.4359861591695502,[],[],[],,0.39792387543252594
17315,49,1,20210913,1182,0.4186851211072664,[],[],[],,0.39100346020761245
17315,49,1,20210914,1182,0.34965034965034963,[],[],[],,0.2680652680652681
17315,49,1,20210915,1182,0.4083044982698962,[],[],[],,0.39792387543252594
17316,49,1,20210907,1197,0.4429065743944637,[],[],[],,0.43944636678200694
17316,49,1,20210908,1197,0.3944636678200692,[],[],[],,0.41522491349480967
17316,49,1,20210909,1197,0.328719723183391,[],[],[],,0.39792387543252594
17316,49,1,20210910,1197,0.3944636678200692,[],[],[],,0.4117647058823529
17316,49,1,20210913,1197,0.40484429065743943,[],[],[],,0.4083044982698962
17316,49,1,20210914,1197,0.29836829836829837,[],[],[],,0.2727272727272727
17316,49,1,20210915,1197,0.356401384083045,[],[],[],,0.41522491349480967
17317,49,1,20210907,2511,0.36678200692041524,[],[],[],,0.4083044982698962
17317,49,1,20210908,2511,0.39100346020761245,[],[],[],,0.42214532871972316
17317,49,1,20210909,2511,0.2975778546712803,[],[],[],,0.3944636678200692
17317,49,1,20210910,2511,0.356401384083045,[],[],[],,0.39792387543252594
17317,49,1,20210913,2511,0.3771626297577855,[],[],[],,0.3875432525951557
17317,49,1,20210914,2511,0.3333333333333333,[],[],[],,0.27505827505827507
17317,49,1,20210915,2511,0.31141868512110726,[],[],[],,0.39100346020761245
17318,49,1,20210907,2512,0.35294117647058826,[],[],[],,0.4186851211072664
17318,49,1,20210908,2512,0.3737024221453287,[],[],[],,0.39792387543252594
17318,49,1,20210909,2512,0.3356401384083045,[],[],[],,0.3944636678200692
17318,49,1,20210910,2512,0.3806228373702422,[],[],[],,0.3944636678200692
17318,49,1,20210913,2512,0.34256055363321797,[],[],[],,0.4083044982698962
