,org_row,route_id,direction_id,date,stop_id,punc
81,17186,49,0,20210915,2564,"[[0, 288]]"
82,17186,49,0,20210916,2564,"[[47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
83,17186,49,0,20210917,2564,"[[47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
84,17187,49,0,20210902,2565,"[[0, 288]]"
85,17187,49,0,20210903,2565,"[[0, 288]]"
86,17187,49,0,20210906,2565,"[[0, 288]]"
87,17187,49,0,20210907,2565,"[[0, 288]]"
88,17187,49,0,20210908,2565,"[[0, 288]]"
89,17187,49,0,20210909,2565,"[[0, 288]]"
90,17187,49,0,20210910,2565,"[[0, 288]]"
91,17187,49,0,20210913,2565,"[[0, 288]]"
92,17187,49,0,20210914,2565,"[[0, 428]]"
93,17187,49,0,20210915,2565,"[[0, 288]]"
94,17187,49,0,20210916,2565,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
95,17187,49,0,20210917,2565,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
96,17188,49,0,20210902,2566B,"[[0, 288]]"
97,17188,49,0,20210903,2566B,"[[0, 288]]"
98,17188,49,0,20210906,2566B,"[[0, 288]]"
99,17188,49,0,20210907,2566B,"[[0, 288]]"
100,17188,49,0,20210908,2566B,"[[0, 288]]"
101,17188,49,0,20210909,2566B,"[[0, 288]]"
102,17188,49,0,20210910,2566B,"[[0, 288]]"
103,17188,49,0,20210913,2566B,"[[0, 288]]"
104,17188,49,0,20210914,2566B,"[[0, 428]]"
105,17188,49,0,20210915,2566B,"[[0, 288]]"
106,17188,49,0,20210916,2566B,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
107,17188,49,0,20210917,2566B,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
108,17189,49,0,20210902,2567,"[[0, 288]]"
109,17189,49,0,20210903,2567,"[[0, 288]]"
110,17189,49,0,20210906,2567,"[[0, 288]]"
111,17189,49,0,20210907,2567,"[[0, 288]]"
112,17189,49,0,20210908,2567,"[[0, 288]]"
113,17189,49,0,20210909,2567,"[[0, 288]]"
114,17189,49,0,20210910,2567,"[[0, 288]]"
115,17189,49,0,20210913,2567,"[[0, 288]]"
116,17189,49,0,20210914,2567,"[[0, 428]]"
117,17189,49,0,20210915,2567,"[[0, 288]]"
118,17189,49,0,20210916,2567,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
119,17189,49,0,20210917,2567,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
120,17190,49,0,20210902,2568,"[[0, 288]]"
121,17190,49,0,20210903,2568,"[[0, 288]]"
122,17190,49,0,20210906,2568,"[[0, 288]]"
123,17190,49,0,20210907,2568,"[[0, 288]]"
124,17190,49,0,20210908,2568,"[[0, 288]]"
125,17190,49,0,20210909,2568,"[[0, 288]]"
126,17190,49,0,20210910,2568,"[[0, 288]]"
127,17190,49,0,20210913,2568,"[[0, 288]]"
128,17190,49,0,20210914,2568,"[[0, 428]]"
129,17190,49,0,20210915,2568,"[[0, 288]]"
130,17190,49,0,20210916,2568,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
131,17190,49,0,20210917,2568,"[[0, 18], [47, 51], [52, 59], [105, 131], [132, 136], [137, 143]]"
132,17191,49,0,20210902,1097,"[[0, 288]]"
133,17191,49,0,20210903,1097,"[[0, 288]]"
134,17191,49,0,20210906,1097,"[[0, 288]]"
135,17191,49,0,20210907,1097,"[[0, 288]]"
136,17191,49,0,20210908,1097,"[[0, 288]]"
137,17191,49,0,20210909,1097,"[[0, 288]]"
138,17191,49,0,20210910,1097,"[[0, 288]]"
139,17191,49,0,20210913,1097,"[[0, 288]]"
140,17191,49,0,20210914,1097,"[[0, 428]]"
141,17191,49,0,20210915,1097,"[[0, 288]]"
142,17191,49,0,20210916,1097,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
143,17191,49,0,20210917,1097,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
144,17192,49,0,20210902,1098,"[[0, 288]]"
145,17192,49,0,20210903,1098,"[[0, 288]]"
146,17192,49,0,20210906,1098,"[[0, 288]]"
147,17192,49,0,20210907,1098,"[[0, 288]]"
148,17192,49,0,20210908,1098,"[[0, 288]]"
149,17192,49,0,20210909,1098,"[[0, 288]]"
150,17192,49,0,20210910,1098,"[[0, 288]]"
151,17192,49,0,20210913,1098,"[[0, 288]]"
152,17192,49,0,20210914,1098,"[[0, 428]]"
153,17192,49,0,20210915,1098,"[[0, 288]]"
154,17192,49,0,20210916,1098,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
155,17192,49,0,20210917,1098,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
156,17193,49,0,20210902,1172,"[[0, 288]]"
157,17193,49,0,20210903,1172,"[[0, 288]]"
158,17193,49,0,20210906,1172,"[[0, 288]]"
159,17193,49,0,20210907,1172,"[[0, 288]]"
160,17193,49,0,20210908,1172,"[[0, 288]]"
161,17193,49,0,20210909,1172,"[[0, 288]]"
162,17193,49,0,20210910,1172,"[[0, 288]]"
163,17193,49,0,20210913,1172,"[[0, 288]]"
164,17193,49,0,20210914,1172,"[[0, 428]]"
165,17193,49,0,20210915,1172,"[[0, 288]]"
166,17193,49,0,20210916,1172,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
167,17193,49,0,20210917,1172,"[[47, 51], [105, 131], [132, 136], [137, 143]]"
168,17194,49,0,20210902,1286,"[[0, 284]]"
169,17194,49,0,20210903,1286,"[[0, 284]]"
170,17194,49,0,20210906,1286,"[[0, 284]]"
171,17194,49,0,20210907,1286,"[[0, 284]]"
172,17194,49,0,20210908,1286,"[[0, 284]]"
173,17194,49,0,20210909,1286,"[[0, 284]]"
174,17194,49,0,20210910,1286,"[[0, 284]]"
175,17194,49,0,20210913,1286,"[[0, 284]]"
176,17194,49,0,20210914,1286,"[[0, 424]]"
177,17194,49,0,20210915,1286,"[[0, 284]]"
178,17194,49,0,20210916,1286,"[[0, 43], [44, 48], [101, 127], [128, 132], [133, 139]]"
179,17194,49,0,20210917,1286,"[[0, 43], [44, 48], [101, 127], [128, 132], [133, 139]]"
180,17195,49,0,20210902,1288,"[[0, 284]]"
181,17195,49,0,20210903,1288,"[[0, 284]]"
182,17195,49,0,20210906,1288,"[[0, 284]]"
183,17195,49,0,20210907,1288,"[[0, 284]]"
184,17195,49,0,20210908,1288,"[[0, 284]]"
185,17195,49,0,20210909,1288,"[[0, 284]]"
186,17195,49,0,20210910,1288,"[[0, 284]]"
187,17195,49,0,20210913,1288,"[[0, 284]]"
188,17195,49,0,20210914,1288,"[[0, 424]]"
189,17195,49,0,20210915,1288,"[[0, 284]]"
190,17195,49,0,20210916,1288,"[[0, 43], [44, 48], [49, 88], [101, 127], [128, 132], [133, 139]]"
191,17195,49,0,20210917,1288,"[[0, 43], [44, 48], [49, 88], [101, 127], [128, 132], [133, 139]]"
192,17196,49,1,20210902,1288,"[[0, 288]]"
193,17196,49,1,20210903,1288,"[[0, 288]]"
194,17196,49,1,20210906,1288,"[[0, 288]]"
195,17196,49,1,20210907,1288,"[[0, 288]]"
196,17196,49,1,20210908,1288,"[[0, 288]]"
197,17196,49,1,20210909,1288,"[[0, 288]]"
198,17196,49,1,20210910,1288,"[[0, 288]]"
199,17196,49,1,20210913,1288,"[[0, 288]]"
200,17196,49,1,20210914,1288,"[[0, 428]]"
201,17196,49,1,20210915,1288,"[[0, 288]]"
202,17196,49,1,20210916,1288,"[[0, 6], [24, 77], [100, 136], [137, 143]]"
203,17196,49,1,20210917,1288,"[[0, 6], [24, 77], [100, 136], [137, 143]]"
204,17197,49,1,20210902,1184,"[[0, 288]]"
205,17197,49,1,20210903,1184,"[[0, 288]]"
206,17197,49,1,20210906,1184,"[[0, 288]]"
207,17197,49,1,20210907,1184,"[[0, 288]]"
208,17197,49,1,20210908,1184,"[[0, 288]]"
209,17197,49,1,20210909,1184,"[[0, 288]]"
210,17197,49,1,20210910,1184,"[[0, 288]]"
211,17197,49,1,20210913,1184,"[[0, 288]]"
212,17197,49,1,20210914,1184,"[[0, 428]]"
213,17197,49,1,20210915,1184,"[[0, 288]]"
214,17197,49,1,20210916,1184,"[[0, 6], [24, 77], [100, 137], [138, 143]]"
215,17197,49,1,20210917,1184,"[[0, 6], [24, 77], [100, 137], [138, 143]]"
216,17198,49,1,20210902,1182,"[[0, 288]]"
217,17198,49,1,20210903,1182,"[[0, 288]]"
218,17198,49,1,20210906,1182,"[[0, 288]]"
219,17198,49,1,20210907,1182,"[[0, 288]]"
220,17198,49,1,20210908,1182,"[[0, 288]]"
221,17198,49,1,20210909,1182,"[[0, 288]]"
222,17198,49,1,20210910,1182,"[[0, 288]]"
223,17198,49,1,20210913,1182,"[[0, 288]]"
224,17198,49,1,20210914,1182,"[[0, 428]]"
225,17198,49,1,20210915,1182,"[[0, 288]]"
226,17198,49,1,20210916,1182,"[[0, 6], [24, 77], [100, 137], [138, 143]]"
227,17198,49,1,20210917,1182,"[[0, 6], [24, 77], [100, 137], [138, 143]]"
228,17199,49,1,20210902,1197,"[[0, 288]]"
229,17199,49,1,20210903,1197,"[[0, 288]]"
230,17199,49,1,20210906,1197,"[[0, 288]]"
231,17199,49,1,20210907,1197,"[[0, 288]]"
232,17199,49,1,20210908,1197,"[[0, 288]]"
233,17199,49,1,20210909,1197,"[[0, 288]]"
234,17199,49,1,20210910,1197,"[[0, 288]]"
235,17199,49,1,20210913,1197,"[[0, 288]]"
236,17199,49,1,20210914,1197,"[[0, 428]]"
237,17199,49,1,20210915,1197,"[[0, 288]]"
238,17199,49,1,20210916,1197,"[[0, 6], [22, 84], [100, 137], [138, 143]]"
239,17199,49,1,20210917,1197,"[[0, 6], [22, 84], [100, 137], [138, 143]]"
240,17200,49,1,20210902,2511,"[[0, 288]]"
241,17200,49,1,20210903,2511,"[[0, 288]]"
242,17200,49,1,20210906,2511,"[[0, 288]]"
243,17200,49,1,20210907,2511,"[[0, 288]]"
244,17200,49,1,20210908,2511,"[[0, 288]]"
245,17200,49,1,20210909,2511,"[[0, 288]]"
246,17200,49,1,20210910,2511,"[[0, 288]]"
247,17200,49,1,20210913,2511,"[[0, 288]]"
248,17200,49,1,20210914,2511,"[[0, 428]]"
249,17200,49,1,20210915,2511,"[[0, 288]]"
250,17200,49,1,20210916,2511,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
251,17200,49,1,20210917,2511,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
252,17201,49,1,20210902,2512,"[[0, 288]]"
253,17201,49,1,20210903,2512,"[[0, 288]]"
254,17201,49,1,20210906,2512,"[[0, 288]]"
255,17201,49,1,20210907,2512,"[[0, 288]]"
256,17201,49,1,20210908,2512,"[[0, 288]]"
257,17201,49,1,20210909,2512,"[[0, 288]]"
258,17201,49,1,20210910,2512,"[[0, 288]]"
259,17201,49,1,20210913,2512,"[[0, 288]]"
260,17201,49,1,20210914,2512,"[[0, 428]]"
261,17201,49,1,20210915,2512,"[[0, 288]]"
262,17201,49,1,20210916,2512,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
263,17201,49,1,20210917,2512,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
264,17202,49,1,20210902,2513,"[[0, 288]]"
265,17202,49,1,20210903,2513,"[[0, 288]]"
266,17202,49,1,20210906,2513,"[[0, 288]]"
267,17202,49,1,20210907,2513,"[[0, 288]]"
268,17202,49,1,20210908,2513,"[[0, 288]]"
269,17202,49,1,20210909,2513,"[[0, 288]]"
270,17202,49,1,20210910,2513,"[[0, 288]]"
271,17202,49,1,20210913,2513,"[[0, 288]]"
272,17202,49,1,20210914,2513,"[[0, 428]]"
273,17202,49,1,20210915,2513,"[[0, 288]]"
274,17202,49,1,20210916,2513,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
275,17202,49,1,20210917,2513,"[[0, 6], [22, 56], [57, 62], [100, 137], [138, 143]]"
276,17203,49,1,20210902,2514,"[[0, 288]]"
277,17203,49,1,20210903,2514,"[[0, 288]]"
278,17203,49,1,20210906,2514,"[[0, 288]]"
279,17203,49,1,20210907,2514,"[[0, 288]]"
280,17203,49,1,20210908,2514,"[[0, 288]]"
281,17203,49,1,20210909,2514,"[[0, 288]]"
282,17203,49,1,20210910,2514,"[[0, 288]]"
283,17203,49,1,20210913,2514,"[[0, 288]]"
284,17203,49,1,20210914,2514,"[[0, 428]]"
285,17203,49,1,20210915,2514,"[[0, 288]]"
286,17203,49,1,20210916,2514,"[[0, 8], [42, 46], [47, 56], [57, 62], [100, 137], [138, 143]]"
287,17203,49,1,20210917,2514,"[[0, 8], [42, 46], [47, 56], [57, 62], [100, 137], [138, 143]]"
288,17204,49,1,20210902,2522,"[[0, 273]]"
289,17204,49,1,20210903,2522,"[[0, 273]]"
290,17204,49,1,20210906,2522,"[[0, 273]]"
291,17204,49,1,20210907,2522,"[[0, 273]]"
292,17204,49,1,20210908,2522,"[[0, 273]]"
293,17204,49,1,20210909,2522,"[[0, 273]]"
294,17204,49,1,20210910,2522,"[[0, 273]]"
295,17204,49,1,20210913,2522,"[[0, 273]]"
296,17204,49,1,20210914,2522,"[[0, 406]]"
297,17204,49,1,20210915,2522,"[[0, 273]]"
298,17204,49,1,20210916,2522,"[[0, 9], [39, 43], [44, 53], [97, 130], [131, 136]]"
299,17204,49,1,20210917,2522,"[[0, 9], [39, 43], [44, 53], [97, 130], [131, 136]]"
300,17205,49,1,20210902,2536,"[[0, 273]]"
301,17205,49,1,20210903,2536,"[[0, 273]]"
302,17205,49,1,20210906,2536,"[[0, 273]]"
303,17205,49,1,20210907,2536,"[[0, 273]]"
304,17205,49,1,20210908,2536,"[[0, 273]]"
305,17205,49,1,20210909,2536,"[[0, 273]]"
306,17205,49,1,20210910,2536,"[[0, 273]]"
307,17205,49,1,20210913,2536,"[[0, 273]]"
308,17205,49,1,20210914,2536,"[[0, 406]]"
309,17205,49,1,20210915,2536,"[[0, 273]]"
310,17205,49,1,20210916,2536,"[[0, 9], [39, 43], [44, 53], [97, 130], [131, 136]]"
311,17205,49,1,20210917,2536,"[[0, 9], [39, 43], [44, 53], [97, 130], [131, 136]]"
312,17206,49,1,20210902,1207,"[[0, 269]]"
313,17206,49,1,20210903,1207,"[[0, 269]]"
314,17206,49,1,20210906,1207,"[[0, 269]]"
315,17206,49,1,20210907,1207,"[[0, 269]]"
316,17206,49,1,20210908,1207,"[[0, 269]]"
317,17206,49,1,20210909,1207,"[[0, 269]]"
318,17206,49,1,20210910,1207,"[[0, 269]]"
319,17206,49,1,20210913,1207,"[[0, 269]]"
320,17206,49,1,20210914,1207,"[[0, 402]]"
321,17206,49,1,20210915,1207,"[[0, 269]]"
322,17206,49,1,20210916,1207,"[[0, 9], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
323,17206,49,1,20210917,1207,"[[0, 9], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
324,17207,49,1,20210902,2532,"[[0, 269]]"
325,17207,49,1,20210903,2532,"[[0, 269]]"
326,17207,49,1,20210906,2532,"[[0, 269]]"
327,17207,49,1,20210907,2532,"[[0, 269]]"
328,17207,49,1,20210908,2532,"[[0, 269]]"
329,17207,49,1,20210909,2532,"[[0, 269]]"
330,17207,49,1,20210910,2532,"[[0, 269]]"
331,17207,49,1,20210913,2532,"[[0, 269]]"
332,17207,49,1,20210914,2532,"[[0, 402]]"
333,17207,49,1,20210915,2532,"[[0, 269]]"
334,17207,49,1,20210916,2532,"[[0, 9], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
335,17207,49,1,20210917,2532,"[[0, 9], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
336,17208,49,1,20210902,2533,"[[0, 269]]"
337,17208,49,1,20210903,2533,"[[0, 269]]"
338,17208,49,1,20210906,2533,"[[0, 269]]"
339,17208,49,1,20210907,2533,"[[0, 269]]"
340,17208,49,1,20210908,2533,"[[0, 269]]"
341,17208,49,1,20210909,2533,"[[0, 269]]"
342,17208,49,1,20210910,2533,"[[0, 269]]"
343,17208,49,1,20210913,2533,"[[0, 269]]"
344,17208,49,1,20210914,2533,"[[0, 269]]"
345,17208,49,1,20210915,2533,"[[0, 269]]"
346,17208,49,1,20210916,2533,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
347,17208,49,1,20210917,2533,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
348,17209,49,1,20210902,2534,"[[0, 269]]"
349,17209,49,1,20210903,2534,"[[0, 269]]"
350,17209,49,1,20210906,2534,"[[0, 269]]"
351,17209,49,1,20210907,2534,"[[0, 269]]"
352,17209,49,1,20210908,2534,"[[0, 269]]"
353,17209,49,1,20210909,2534,"[[0, 269]]"
354,17209,49,1,20210910,2534,"[[0, 269]]"
355,17209,49,1,20210913,2534,"[[0, 269]]"
356,17209,49,1,20210914,2534,"[[0, 269]]"
357,17209,49,1,20210915,2534,"[[0, 269]]"
358,17209,49,1,20210916,2534,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
359,17209,49,1,20210917,2534,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
360,17210,49,1,20210902,3709,"[[0, 269]]"
361,17210,49,1,20210903,3709,"[[0, 269]]"
362,17210,49,1,20210906,3709,"[[0, 269]]"
363,17210,49,1,20210907,3709,"[[0, 269]]"
364,17210,49,1,20210908,3709,"[[0, 269]]"
365,17210,49,1,20210909,3709,"[[0, 269]]"
366,17210,49,1,20210910,3709,"[[0, 269]]"
367,17210,49,1,20210913,3709,"[[0, 269]]"
368,17210,49,1,20210914,3709,"[[0, 269]]"
369,17210,49,1,20210915,3709,"[[0, 269]]"
370,17210,49,1,20210916,3709,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
371,17210,49,1,20210917,3709,"[[0, 17], [38, 42], [43, 49], [50, 52], [115, 119], [120, 126], [127, 132]]"
372,17211,49,1,20210902,2535B,"[[0, 269]]"
373,17211,49,1,20210903,2535B,"[[0, 269]]"
374,17211,49,1,20210906,2535B,"[[0, 269]]"
375,17211,49,1,20210907,2535B,"[[0, 269]]"
376,17211,49,1,20210908,2535B,"[[0, 269]]"
377,17211,49,1,20210909,2535B,"[[0, 269]]"
378,17211,49,1,20210910,2535B,"[[0, 269]]"
379,17211,49,1,20210913,2535B,"[[0, 269]]"
380,17211,49,1,20210914,2535B,"[[0, 269]]"
381,17211,49,1,20210915,2535B,"[[0, 269]]"
382,17211,49,1,20210916,2535B,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
383,17211,49,1,20210917,2535B,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
384,17212,49,1,20210902,2323,"[[0, 269]]"
385,17212,49,1,20210903,2323,"[[0, 269]]"
386,17212,49,1,20210906,2323,"[[0, 269]]"
387,17212,49,1,20210907,2323,"[[0, 269]]"
388,17212,49,1,20210908,2323,"[[0, 269]]"
389,17212,49,1,20210909,2323,"[[0, 269]]"
390,17212,49,1,20210910,2323,"[[0, 269]]"
391,17212,49,1,20210913,2323,"[[0, 269]]"
392,17212,49,1,20210914,2323,"[[0, 402]]"
393,17212,49,1,20210915,2323,"[[0, 269]]"
394,17212,49,1,20210916,2323,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
395,17212,49,1,20210917,2323,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
396,17213,49,1,20210902,6484B,"[[0, 269]]"
397,17213,49,1,20210903,6484B,"[[0, 269]]"
398,17213,49,1,20210906,6484B,"[[0, 269]]"
399,17213,49,1,20210907,6484B,"[[0, 269]]"
400,17213,49,1,20210908,6484B,"[[0, 269]]"
401,17213,49,1,20210909,6484B,"[[0, 269]]"
402,17213,49,1,20210910,6484B,"[[0, 269]]"
403,17213,49,1,20210913,6484B,"[[0, 269]]"
404,17213,49,1,20210914,6484B,"[[0, 402]]"
405,17213,49,1,20210915,6484B,"[[0, 269]]"
406,17213,49,1,20210916,6484B,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
407,17213,49,1,20210917,6484B,"[[0, 12], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
408,17214,49,1,20210902,2225,"[[0, 269]]"
409,17214,49,1,20210903,2225,"[[0, 269]]"
410,17214,49,1,20210906,2225,"[[0, 269]]"
411,17214,49,1,20210907,2225,"[[0, 269]]"
412,17214,49,1,20210908,2225,"[[0, 269]]"
413,17214,49,1,20210909,2225,"[[0, 269]]"
414,17214,49,1,20210910,2225,"[[0, 269]]"
415,17214,49,1,20210913,2225,"[[0, 269]]"
416,17214,49,1,20210914,2225,"[[0, 402]]"
417,17214,49,1,20210915,2225,"[[0, 269]]"
418,17214,49,1,20210916,2225,"[[0, 12], [25, 37], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
419,17214,49,1,20210917,2225,"[[0, 12], [25, 37], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
420,17215,49,1,20210902,2226,"[[0, 269]]"
421,17215,49,1,20210903,2226,"[[0, 269]]"
422,17215,49,1,20210906,2226,"[[0, 269]]"
423,17215,49,1,20210907,2226,"[[0, 269]]"
424,17215,49,1,20210908,2226,"[[0, 269]]"
425,17215,49,1,20210909,2226,"[[0, 269]]"
426,17215,49,1,20210910,2226,"[[0, 269]]"
427,17215,49,1,20210913,2226,"[[0, 269]]"
428,17215,49,1,20210914,2226,"[[0, 402]]"
429,17215,49,1,20210915,2226,"[[0, 269]]"
430,17215,49,1,20210916,2226,"[[0, 12], [25, 37], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
431,17215,49,1,20210917,2226,"[[0, 12], [25, 37], [38, 42], [43, 52], [115, 119], [120, 126], [127, 132]]"
432,17216,49,1,20210902,3682,"[[0, 259]]"
433,17216,49,1,20210903,3682,"[[0, 259]]"
434,17216,49,1,20210906,3682,"[[0, 259]]"
435,17216,49,1,20210907,3682,"[[0, 259]]"
436,17216,49,1,20210908,3682,"[[0, 259]]"
437,17216,49,1,20210909,3682,"[[0, 259]]"
438,17216,49,1,20210910,3682,"[[0, 259]]"
439,17216,49,1,20210913,3682,"[[0, 259]]"
440,17216,49,1,20210914,3682,"[[0, 387]]"
441,17216,49,1,20210915,3682,"[[0, 259]]"
