,org_row,route_id,direction_id,date,stop_id,punc
0,10931,79,0,20210924,1726,[]
1,10931,79,0,20210927,1726,[]
2,10931,79,0,20210928,1726,[]
3,10931,79,0,20210929,1726,[]
4,10931,79,0,20210930,1726,[]
5,10931,79,0,20211001,1726,[]
6,10931,79,0,20211004,1726,[]
7,10931,79,0,20211005,1726,[]
8,10931,79,0,20211006,1726,[]
9,10931,79,0,20211007,1726,[]
10,10931,79,0,20211008,1726,[]
11,10931,79,0,20211011,1726,[]
12,10931,79,0,20211012,1726,[]
13,10931,79,0,20211013,1726,[]
14,10931,79,0,20211014,1726,[]
15,10931,79,0,20211015,1726,[]
16,10932,79,0,20210924,3518B,[]
17,10932,79,0,20210927,3518B,[]
18,10932,79,0,20210928,3518B,[]
19,10932,79,0,20210929,3518B,[]
20,10932,79,0,20210930,3518B,[]
21,10932,79,0,20211001,3518B,[]
22,10932,79,0,20211004,3518B,[]
23,10932,79,0,20211005,3518B,[]
24,10932,79,0,20211006,3518B,[]
25,10932,79,0,20211007,3518B,[]
26,10932,79,0,20211008,3518B,[]
27,10932,79,0,20211011,3518B,[]
28,10932,79,0,20211012,3518B,[]
29,10932,79,0,20211013,3518B,[]
30,10932,79,0,20211014,3518B,[]
31,10932,79,0,20211015,3518B,[]
32,10933,79,0,20210924,3506,[]
33,10933,79,0,20210927,3506,[]
34,10933,79,0,20210928,3506,[]
35,10933,79,0,20210929,3506,[]
36,10933,79,0,20210930,3506,[]
37,10933,79,0,20211001,3506,[]
38,10933,79,0,20211004,3506,[]
39,10933,79,0,20211005,3506,[]
40,10933,79,0,20211006,3506,[]
41,10933,79,0,20211007,3506,[]
42,10933,79,0,20211008,3506,[]
43,10933,79,0,20211011,3506,[]
44,10933,79,0,20211012,3506,[]
45,10933,79,0,20211013,3506,[]
46,10933,79,0,20211014,3506,[]
47,10933,79,0,20211015,3506,[]
48,10934,79,0,20210924,2928,[]
49,10934,79,0,20210927,2928,[]
50,10934,79,0,20210928,2928,[]
51,10934,79,0,20210929,2928,[]
52,10934,79,0,20210930,2928,[]
53,10934,79,0,20211001,2928,[]
54,10934,79,0,20211004,2928,[]
55,10934,79,0,20211005,2928,[]
56,10934,79,0,20211006,2928,[]
57,10934,79,0,20211007,2928,[]
58,10934,79,0,20211008,2928,[]
59,10934,79,0,20211011,2928,[]
60,10934,79,0,20211012,2928,[]
61,10934,79,0,20211013,2928,[]
62,10934,79,0,20211014,2928,[]
63,10934,79,0,20211015,2928,[]
64,10935,79,0,20210924,5611,[]
65,10935,79,0,20210927,5611,[]
66,10935,79,0,20210928,5611,[]
67,10935,79,0,20210929,5611,[]
68,10935,79,0,20210930,5611,[]
69,10935,79,0,20211001,5611,[]
70,10935,79,0,20211004,5611,[]
71,10935,79,0,20211005,5611,[]
72,10935,79,0,20211006,5611,[]
73,10935,79,0,20211007,5611,[]
74,10935,79,0,20211008,5611,[]
75,10935,79,0,20211011,5611,[]
76,10935,79,0,20211012,5611,[]
77,10935,79,0,20211013,5611,[]
78,10935,79,0,20211014,5611,[]
79,10935,79,0,20211015,5611,[]
80,10936,79,0,20210924,3508,[]
81,10936,79,0,20210927,3508,[]
82,10936,79,0,20210928,3508,[]
83,10936,79,0,20210929,3508,[]
84,10936,79,0,20210930,3508,[]
85,10936,79,0,20211001,3508,[]
86,10936,79,0,20211004,3508,[]
87,10936,79,0,20211005,3508,[]
88,10936,79,0,20211006,3508,[]
89,10936,79,0,20211007,3508,[]
90,10936,79,0,20211008,3508,[]
91,10936,79,0,20211011,3508,[]
92,10936,79,0,20211012,3508,[]
93,10936,79,0,20211013,3508,[]
94,10936,79,0,20211014,3508,[]
95,10936,79,0,20211015,3508,[]
96,10937,79,0,20210924,3517,[]
97,10937,79,0,20210927,3517,[]
98,10937,79,0,20210928,3517,[]
99,10937,79,0,20210929,3517,[]
100,10937,79,0,20210930,3517,[]
101,10937,79,0,20211001,3517,[]
102,10937,79,0,20211004,3517,[]
103,10937,79,0,20211005,3517,[]
104,10937,79,0,20211006,3517,[]
105,10937,79,0,20211007,3517,[]
106,10937,79,0,20211008,3517,[]
107,10937,79,0,20211011,3517,[]
108,10937,79,0,20211012,3517,[]
109,10937,79,0,20211013,3517,[]
110,10937,79,0,20211014,3517,[]
111,10937,79,0,20211015,3517,[]
112,10938,79,0,20210924,3510B,[]
113,10938,79,0,20210927,3510B,[]
114,10938,79,0,20210928,3510B,[]
115,10938,79,0,20210929,3510B,[]
116,10938,79,0,20210930,3510B,[]
117,10938,79,0,20211001,3510B,[]
118,10938,79,0,20211004,3510B,[]
119,10938,79,0,20211005,3510B,[]
120,10938,79,0,20211006,3510B,[]
121,10938,79,0,20211007,3510B,[]
122,10938,79,0,20211008,3510B,[]
123,10938,79,0,20211011,3510B,[]
124,10938,79,0,20211012,3510B,[]
125,10938,79,0,20211013,3510B,[]
126,10938,79,0,20211014,3510B,[]
127,10938,79,0,20211015,3510B,[]
128,10939,79,0,20210924,2397,[]
129,10939,79,0,20210927,2397,[]
130,10939,79,0,20210928,2397,[]
131,10939,79,0,20210929,2397,[]
132,10939,79,0,20210930,2397,[]
133,10939,79,0,20211001,2397,[]
134,10939,79,0,20211004,2397,[]
135,10939,79,0,20211005,2397,[]
136,10939,79,0,20211006,2397,[]
137,10939,79,0,20211007,2397,[]
138,10939,79,0,20211008,2397,[]
139,10939,79,0,20211011,2397,[]
140,10939,79,0,20211012,2397,[]
141,10939,79,0,20211013,2397,[]
142,10939,79,0,20211014,2397,[]
143,10939,79,0,20211015,2397,[]
144,10940,79,0,20210924,5407,[]
145,10940,79,0,20210927,5407,[]
146,10940,79,0,20210928,5407,[]
147,10940,79,0,20210929,5407,[]
148,10940,79,0,20210930,5407,[]
149,10940,79,0,20211001,5407,[]
150,10940,79,0,20211004,5407,[]
151,10940,79,0,20211005,5407,[]
152,10940,79,0,20211006,5407,[]
153,10940,79,0,20211007,5407,[]
154,10940,79,0,20211008,5407,[]
155,10940,79,0,20211011,5407,[]
156,10940,79,0,20211012,5407,[]
157,10940,79,0,20211013,5407,[]
158,10940,79,0,20211014,5407,[]
159,10940,79,0,20211015,5407,[]
160,10941,79,0,20210924,3514,[]
161,10941,79,0,20210927,3514,[]
162,10941,79,0,20210928,3514,[]
163,10941,79,0,20210929,3514,[]
164,10941,79,0,20210930,3514,[]
165,10941,79,0,20211001,3514,[]
166,10941,79,0,20211004,3514,[]
167,10941,79,0,20211005,3514,[]
168,10941,79,0,20211006,3514,[]
169,10941,79,0,20211007,3514,[]
170,10941,79,0,20211008,3514,[]
171,10941,79,0,20211011,3514,[]
172,10941,79,0,20211012,3514,[]
173,10941,79,0,20211013,3514,[]
174,10941,79,0,20211014,3514,[]
175,10941,79,0,20211015,3514,[]
176,10942,79,0,20210924,4362,[]
177,10942,79,0,20210927,4362,[]
178,10942,79,0,20210928,4362,[]
179,10942,79,0,20210929,4362,[]
180,10942,79,0,20210930,4362,[]
181,10942,79,0,20211001,4362,[]
182,10942,79,0,20211004,4362,[]
183,10942,79,0,20211005,4362,[]
184,10942,79,0,20211006,4362,[]
185,10942,79,0,20211007,4362,[]
186,10942,79,0,20211008,4362,[]
187,10942,79,0,20211011,4362,[]
188,10942,79,0,20211012,4362,[]
189,10942,79,0,20211013,4362,[]
190,10942,79,0,20211014,4362,[]
191,10942,79,0,20211015,4362,[]
192,10943,79,0,20210924,4363,[]
193,10943,79,0,20210927,4363,[]
194,10943,79,0,20210928,4363,[]
195,10943,79,0,20210929,4363,[]
196,10943,79,0,20210930,4363,[]
197,10943,79,0,20211001,4363,[]
198,10943,79,0,20211004,4363,[]
199,10943,79,0,20211005,4363,[]
200,10943,79,0,20211006,4363,[]
201,10943,79,0,20211007,4363,[]
202,10943,79,0,20211008,4363,[]
203,10943,79,0,20211011,4363,[]
204,10943,79,0,20211012,4363,[]
205,10943,79,0,20211013,4363,[]
206,10943,79,0,20211014,4363,[]
207,10943,79,0,20211015,4363,[]
208,10944,79,0,20210924,4369,[]
209,10944,79,0,20210927,4369,[]
210,10944,79,0,20210928,4369,[]
211,10944,79,0,20210929,4369,[]
212,10944,79,0,20210930,4369,[]
213,10944,79,0,20211001,4369,[]
214,10944,79,0,20211004,4369,[]
215,10944,79,0,20211005,4369,[]
216,10944,79,0,20211006,4369,[]
217,10944,79,0,20211007,4369,[]
218,10944,79,0,20211008,4369,[]
219,10944,79,0,20211011,4369,[]
220,10944,79,0,20211012,4369,[]
221,10944,79,0,20211013,4369,[]
222,10944,79,0,20211014,4369,[]
223,10944,79,0,20211015,4369,[]
224,10945,79,0,20210924,1716,[]
225,10945,79,0,20210927,1716,[]
226,10945,79,0,20210928,1716,[]
227,10945,79,0,20210929,1716,[]
228,10945,79,0,20210930,1716,[]
229,10945,79,0,20211001,1716,[]
230,10945,79,0,20211004,1716,[]
231,10945,79,0,20211005,1716,[]
232,10945,79,0,20211006,1716,[]
233,10945,79,0,20211007,1716,[]
234,10945,79,0,20211008,1716,[]
235,10945,79,0,20211011,1716,[]
236,10945,79,0,20211012,1716,[]
237,10945,79,0,20211013,1716,[]
238,10945,79,0,20211014,1716,[]
239,10945,79,0,20211015,1716,[]
240,10946,79,0,20210924,2291B,[]
241,10946,79,0,20210927,2291B,[]
242,10946,79,0,20210928,2291B,[]
243,10946,79,0,20210929,2291B,[]
244,10946,79,0,20210930,2291B,[]
245,10946,79,0,20211001,2291B,[]
246,10946,79,0,20211004,2291B,[]
247,10946,79,0,20211005,2291B,[]
248,10946,79,0,20211006,2291B,[]
249,10946,79,0,20211007,2291B,[]
250,10946,79,0,20211008,2291B,[]
251,10946,79,0,20211011,2291B,[]
252,10946,79,0,20211012,2291B,[]
253,10946,79,0,20211013,2291B,[]
254,10946,79,0,20211014,2291B,[]
255,10946,79,0,20211015,2291B,[]
256,10947,79,0,20210924,1718B,[]
257,10947,79,0,20210927,1718B,[]
258,10947,79,0,20210928,1718B,[]
259,10947,79,0,20210929,1718B,[]
260,10947,79,0,20210930,1718B,[]
261,10947,79,0,20211001,1718B,[]
262,10947,79,0,20211004,1718B,[]
263,10947,79,0,20211005,1718B,[]
264,10947,79,0,20211006,1718B,[]
265,10947,79,0,20211007,1718B,[]
266,10947,79,0,20211008,1718B,[]
267,10947,79,0,20211011,1718B,[]
268,10947,79,0,20211012,1718B,[]
269,10947,79,0,20211013,1718B,[]
270,10947,79,0,20211014,1718B,[]
271,10947,79,0,20211015,1718B,[]
272,10948,79,0,20210924,1719,[]
273,10948,79,0,20210927,1719,[]
274,10948,79,0,20210928,1719,[]
275,10948,79,0,20210929,1719,[]
276,10948,79,0,20210930,1719,[]
277,10948,79,0,20211001,1719,[]
278,10948,79,0,20211004,1719,[]
279,10948,79,0,20211005,1719,[]
280,10948,79,0,20211006,1719,[]
281,10948,79,0,20211007,1719,[]
282,10948,79,0,20211008,1719,[]
283,10948,79,0,20211011,1719,[]
284,10948,79,0,20211012,1719,[]
285,10948,79,0,20211013,1719,[]
286,10948,79,0,20211014,1719,[]
287,10948,79,0,20211015,1719,[]
288,10949,79,0,20210924,1720B,[]
289,10949,79,0,20210927,1720B,[]
290,10949,79,0,20210928,1720B,[]
291,10949,79,0,20210929,1720B,[]
292,10949,79,0,20210930,1720B,[]
293,10949,79,0,20211001,1720B,[]
294,10949,79,0,20211004,1720B,[]
295,10949,79,0,20211005,1720B,[]
296,10949,79,0,20211006,1720B,[]
297,10949,79,0,20211007,1720B,[]
298,10949,79,0,20211008,1720B,[]
299,10949,79,0,20211011,1720B,[]
300,10949,79,0,20211012,1720B,[]
301,10949,79,0,20211013,1720B,[]
302,10949,79,0,20211014,1720B,[]
303,10949,79,0,20211015,1720B,[]
304,10950,79,0,20210924,1731,[]
305,10950,79,0,20210927,1731,[]
306,10950,79,0,20210928,1731,[]
307,10950,79,0,20210929,1731,[]
308,10950,79,0,20210930,1731,[]
309,10950,79,0,20211001,1731,[]
310,10950,79,0,20211004,1731,[]
311,10950,79,0,20211005,1731,[]
312,10950,79,0,20211006,1731,[]
313,10950,79,0,20211007,1731,[]
314,10950,79,0,20211008,1731,[]
315,10950,79,0,20211011,1731,[]
316,10950,79,0,20211012,1731,[]
317,10950,79,0,20211013,1731,[]
318,10950,79,0,20211014,1731,[]
319,10950,79,0,20211015,1731,[]
320,10951,79,0,20210924,2050,[]
321,10951,79,0,20210927,2050,[]
322,10951,79,0,20210928,2050,[]
323,10951,79,0,20210929,2050,[]
324,10951,79,0,20210930,2050,[]
325,10951,79,0,20211001,2050,[]
326,10951,79,0,20211004,2050,[]
327,10951,79,0,20211005,2050,[]
