org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
12270,17,0,20210907,3173,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[4.157084324872944, 170.50041449644306]","[0.9728737985571545, 3.164828910857466]",2.3572665010626146,0.8372093023255814
12270,17,0,20210908,3173,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[3.1276152832312243, 6.669473859173042]","[-0.056595243084565094, -160.66611172641254]",-101.49418460097593,0.6511627906976745
12270,17,0,20210909,3173,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[4.056177308955554, 4.06616224943931]","[0.871966782639765, -163.26942333614628]",-102.79627960817247,0.7906976744186046
12270,17,0,20210910,3173,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[2.5284901636710884, 170.24178740473113]","[-0.655720362644701, 2.9062018191455365]",1.5939146995386069,0.6976744186046512
12270,17,0,20210913,3173,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[3.1150892507887713, 174.68884810696323]","[-0.06912127552701808, 7.353262521377644]",4.618700069886453,0.627906976744186
12270,17,0,20210914,3173,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[4.310226038214889, 169.85655186058165]","[1.1260155118990998, 2.5209662749960557]",2.007037046486651,0.7209302325581395
12270,17,0,20210915,3173,0.17857142857142858,"[3.1842105263157894, 167.3355855855856]","[4.832195328898717, 173.39065446007615]","[1.6479848025829273, 6.0550688744905585]",4.431406321682484,0.7209302325581395
12270,17,0,20210916,3173,0.25,"[3.1842105263157894, 167.3355855855856]","[3.6346519285640357, 176.54643984945733]","[0.45044140224824636, 9.210854263871738]",5.983333735905188,0.7906976744186046
12270,17,0,20210917,3173,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[4.394688986309416, 176.86721281425906]","[1.2104784599936265, 9.531627228673472]",6.465940840212475,0.627906976744186
12271,17,0,20210907,3174,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[3.1045826229833833, 170.23709725134708]","[-0.0796279033324061, 2.9015116657614897]",1.803197087674265,0.8604651162790697
12271,17,0,20210908,3174,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[3.273703935441044, 5.3853656747796075]","[0.08949340912525461, -161.95021991080597]",-102.25137816135762,0.7674418604651163
12271,17,0,20210909,3174,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[4.182818996990471, 3.828743136042553]","[0.9986084706746814, -163.50684244954303]",-102.89957105788388,0.8372093023255814
12271,17,0,20210910,3174,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[3.0923406880679067, 170.4222390002534]","[-0.09186983824788264, 3.0866534146678077]",1.9156185320146586,0.8604651162790697
12271,17,0,20210913,3174,0.5,"[3.1842105263157894, 167.3355855855856]","[3.095757086169672, 169.96144409582357]","[-0.08845344014611722, 2.6258585102379755]",1.625848844306994,0.813953488372093
12271,17,0,20210914,3174,0.42857142857142855,"[3.1842105263157894, 167.3355855855856]","[3.5564635591438987, 169.5663687606069]","[0.3722530328281093, 2.2307831750213154]",1.5460615436869762,0.9069767441860465
12271,17,0,20210915,3174,0.21428571428571427,"[3.1842105263157894, 167.3355855855856]","[3.252971243792639, 3.6951585655504187]","[0.06876071747684964, -163.64042702003516]",-103.3265157483202,0.8604651162790697
12271,17,0,20210916,3174,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[3.7172858071319492, 168.67178653412648]","[0.5330752808161598, 1.3362009485408919]",1.0403125446423065,0.8604651162790697
12271,17,0,20210917,3174,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[3.2884047477850142, 170.26030364575894]","[0.10419422146922486, 2.9247180601733476]",1.8855776985455126,0.7906976744186046
12272,17,0,20210907,3175B,0.39285714285714285,"[3.1842105263157894, 167.3355855855856]","[3.1793163735214525, 170.47677356556161]","[-0.0048941527943369145, 3.1411879799760243]",1.982105088955365,0.9534883720930233
12272,17,0,20210908,3175B,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[3.2016860518094132, 4.01126162514434]","[0.017475525493623856, -163.32432396044126]",-103.14576625509683,0.813953488372093
12272,17,0,20210909,3175B,0.25,"[3.1842105263157894, 167.3355855855856]","[3.197464303266277, 3.5532769760459955]","[0.013253776950487683, -163.7823086095396]",-103.43657509872746,0.813953488372093
12272,17,0,20210910,3175B,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[6.335503908501566, 170.8434491186286]","[3.1512933821857763, 3.5078635330430075]",3.3764955827271854,0.813953488372093
12272,17,0,20210913,3175B,0.5357142857142857,"[3.1842105263157894, 167.3355855855856]","[5.595769197394367, 170.85859477536323]","[2.411558671078578, 3.523009189777639]",3.113527419730617,0.813953488372093
12272,17,0,20210914,3175B,0.4642857142857143,"[3.1842105263157894, 167.3355855855856]","[3.600317782314678, 170.67833733629718]","[0.41610725599888854, 3.342751750711585]",2.264514305291118,0.8372093023255814
12272,17,0,20210915,3175B,0.10714285714285714,"[3.1842105263157894, 167.3355855855856]","[5.789865329920327, 173.62848028034847]","[2.605654803604538, 6.292894694762879]",4.934437892757175,0.7906976744186046
12272,17,0,20210916,3175B,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[3.5653998886922156, 169.53982632387886]","[0.3811893623764262, 2.204240738293265]",1.5325902313765352,0.8837209302325582
12272,17,0,20210917,3175B,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[3.3153914428155757, 170.7944977030318]","[0.13118091649978636, 3.4589121174462036]",2.2329058855185764,0.7674418604651163
12273,17,0,20210907,3176,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[3.1518849501224677, 4.082988666521454]","[-0.03232557619332166, -163.25259691906413]",-103.11881274011174,0.813953488372093
12273,17,0,20210908,3176,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[3.178625580084391, 7.426021269485406]","[-0.00558494623139838, -159.9095643161002]",-100.99757191667486,0.7209302325581395
12273,17,0,20210909,3176,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[4.556308891681667, 4.615985029095156]","[1.3720983653658774, -162.71960055649043]",-102.26476411159601,0.7674418604651163
12273,17,0,20210910,3176,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[3.197193576344799, 171.1242900756146]","[0.012983050029009569, 3.788704490029005]",2.397649222660586,0.813953488372093
12273,17,0,20210913,3176,0.25,"[3.1842105263157894, 167.3355855855856]","[5.872758333333332, 171.0521014086624]","[2.6885478070175424, 3.7165158230768043]",3.337790764528655,0.5813953488372093
12273,17,0,20210914,3176,0.35714285714285715,"[3.1842105263157894, 167.3355855855856]","[5.925591145426848, 169.66301348374202]","[2.741380619111059, 2.3274278981564294]",2.4799367953502403,0.813953488372093
12273,17,0,20210915,3176,0.2857142857142857,"[3.1842105263157894, 167.3355855855856]","[5.223637234302767, 173.98444605226263]","[2.0394267079869772, 6.648860466677036]",4.950648029264909,0.6744186046511628
12273,17,0,20210916,3176,0.42857142857142855,"[3.1842105263157894, 167.3355855855856]","[3.6097058503844712, 176.94102312731917]","[0.42549532406868185, 9.605437541733579]",6.223353566804406,0.8372093023255814
12273,17,0,20210917,3176,0.32142857142857145,"[3.1842105263157894, 167.3355855855856]","[4.318590116630065, 171.05397623982248]","[1.1343795903142757, 3.7183906542368845]",2.766386578054871,0.7209302325581395
12274,17,0,20210907,5362,0.43243243243243246,[3.1933333333333334],[3.274791848610052],[0.08145851527671866],0.08145851527671866,0.9795918367346939
12274,17,0,20210908,5362,0.32432432432432434,[3.1933333333333334],[4.303194105981744],[1.1098607726484104],1.1098607726484104,0.8367346938775511
12274,17,0,20210909,5362,0.21621621621621623,[3.1933333333333334],[5.4749122009041225],[2.281578867570789],2.281578867570789,0.8163265306122449
12274,17,0,20210910,5362,0.5135135135135135,[3.1933333333333334],[5.252772225164203],[2.0594388918308697],2.0594388918308697,0.8775510204081632
12274,17,0,20210913,5362,0.35135135135135137,[3.1933333333333334],[7.004813337922512],[3.8114800045891783],3.8114800045891783,0.8367346938775511
12274,17,0,20210914,5362,0.2972972972972973,[3.1933333333333334],[3.7546147837646373],[0.561281450431304],0.561281450431304,0.8571428571428571
12274,17,0,20210915,5362,0.35135135135135137,[3.1933333333333334],[3.972177696654485],[0.7788443633211517],0.7788443633211517,0.8775510204081632
12274,17,0,20210916,5362,0.24324324324324326,[3.1933333333333334],[3.5110339221077225],[0.3177005887743891],0.31770058877438917,0.9183673469387755
12274,17,0,20210917,5362,0.21621621621621623,[3.1933333333333334],[3.838954506335769],[0.6456211730024357],0.6456211730024357,0.8367346938775511
12275,17,0,20210907,5045,0.10810810810810811,[3.1933333333333334],[3.6880529997604246],[0.4947196664270912],0.4947196664270912,0.8163265306122449
12275,17,0,20210908,5045,0.10810810810810811,[3.1933333333333334],[6.044492954105139],[2.8511596207718055],2.8511596207718055,0.6530612244897959
12275,17,0,20210909,5045,0.13513513513513514,[3.1933333333333334],[7.065653940531839],[3.872320607198506],3.872320607198506,0.673469387755102
12275,17,0,20210910,5045,0.40540540540540543,[3.1933333333333334],[4.9929114968100095],[1.799578163476676],1.7995781634766759,0.8163265306122449
12275,17,0,20210913,5045,0.24324324324324326,[3.1933333333333334],[7.956463095203909],[4.763129761870576],4.763129761870576,0.7551020408163265
12275,17,0,20210914,5045,0.16216216216216217,[3.1933333333333334],[4.876445806076105],[1.6831124727427715],1.6831124727427715,0.6938775510204082
12275,17,0,20210915,5045,0.1891891891891892,[3.1933333333333334],[3.599976652425368],[0.40664331909203444],0.40664331909203444,0.6938775510204082
12275,17,0,20210916,5045,0.10810810810810811,[3.1933333333333334],[3.5414235676215835],[0.34809023428825014],0.34809023428825014,0.7551020408163265
12275,17,0,20210917,5045,0.13513513513513514,[3.1933333333333334],[4.465056015795905],[1.2717226824625714],1.2717226824625714,0.6530612244897959
12276,17,0,20210907,9311,0.24324324324324326,[3.1933333333333334],[3.3453003571860265],[0.15196702385269312],0.15196702385269312,0.9795918367346939
12276,17,0,20210908,9311,0.16216216216216217,[3.1933333333333334],[4.987751299205814],[1.7944179658724808],1.7944179658724808,0.9591836734693877
12276,17,0,20210909,9311,0.24324324324324326,[3.1933333333333334],[3.9618155097180283],[0.768482176384695],0.7684821763846948,0.9183673469387755
12276,17,0,20210910,9311,0.4594594594594595,[3.1933333333333334],[4.528327667204204],[1.3349943338708705],1.3349943338708705,1.0204081632653061
12276,17,0,20210913,9311,0.3783783783783784,[3.1933333333333334],[6.54015668881077],[3.3468233554774365],3.346823355477437,1.0612244897959184
12276,17,0,20210914,9311,0.2972972972972973,[3.1933333333333334],[4.145618393955854],[0.952285060622521],0.9522850606225212,1.0
12276,17,0,20210915,9311,0.3783783783783784,[3.1933333333333334],[4.58393602421369],[1.3906026908803568],1.3906026908803568,1.0408163265306123
12276,17,0,20210916,9311,0.13513513513513514,[3.1933333333333334],[3.7157761920715795],[0.5224428587382461],0.5224428587382461,0.9387755102040817
12276,17,0,20210917,9311,0.2702702702702703,[3.1933333333333334],[4.354204384959943],[1.1608710516266099],1.1608710516266099,0.9387755102040817
12278,17,1,20210907,9311,0.1590909090909091,[3.1842105263157894],[3.6845448925229385],[0.5003343662071491],0.5003343662071491,0.9795918367346939
12278,17,1,20210908,9311,0.18181818181818182,[3.1842105263157894],[7.700109942828572],[4.515899416512783],4.515899416512783,0.9591836734693877
12278,17,1,20210909,9311,0.25,[3.1842105263157894],[3.9419688575170584],[0.757758331201269],0.757758331201269,0.9183673469387755
12278,17,1,20210910,9311,0.4318181818181818,[3.1842105263157894],[2.8303355138353448],[-0.3538750124804446],-0.3538750124804446,1.0204081632653061
12278,17,1,20210913,9311,0.3181818181818182,[3.1842105263157894],[5.476294910980586],[2.292084384664797],2.292084384664797,1.0612244897959184
12278,17,1,20210914,9311,0.3181818181818182,[3.1842105263157894],[3.0893820055325136],[-0.09482852078327575],-0.09482852078327575,1.0
12278,17,1,20210915,9311,0.3409090909090909,[3.1842105263157894],[3.309256413346562],[0.12504588703077246],0.12504588703077246,1.0408163265306123
12278,17,1,20210916,9311,0.25,[3.1842105263157894],[3.9128154125251404],[0.728604886209351],0.728604886209351,0.9387755102040817
12278,17,1,20210917,9311,0.38636363636363635,[3.1842105263157894],[5.318881403711788],[2.1346708773959984],2.1346708773959984,0.9387755102040817
12279,17,1,20210907,5046,0.6136363636363636,[3.1842105263157894],[4.4836675703846876],[1.2994570440688982],1.2994570440688982,0.8571428571428571
12279,17,1,20210908,5046,0.5681818181818182,[3.1842105263157894],[3.147158333333361],[-0.037052192982428345],-0.037052192982428345,0.673469387755102
12279,17,1,20210909,5046,0.6590909090909091,[3.1842105263157894],[4.035255865955173],[0.8510453396393833],0.8510453396393833,0.7959183673469388
12279,17,1,20210910,5046,0.5,[3.1842105263157894],[4.790950453480982],[1.6067399271651928],1.6067399271651925,0.673469387755102
12279,17,1,20210913,5046,0.4772727272727273,[3.1842105263157894],[5.639224123060625],[2.455013596744836],2.4550135967448363,0.7551020408163265
12279,17,1,20210914,5046,0.4772727272727273,[3.1842105263157894],[3.6085216617730165],[0.4243111354572271],0.4243111354572271,0.8367346938775511
12279,17,1,20210915,5046,0.5454545454545454,[3.1842105263157894],[5.43330595069525],[2.249095424379461],2.249095424379461,0.8163265306122449
12279,17,1,20210916,5046,0.6590909090909091,[3.1842105263157894],[3.20328170803402],[0.019071181718230523],0.019071181718230523,0.8163265306122449
12279,17,1,20210917,5046,0.38636363636363635,[3.1842105263157894],[3.18912219324884],[0.004911666933050451],0.004911666933050451,0.6938775510204082
12280,17,1,20210907,5361,0.29545454545454547,[3.1842105263157894],[6.424530635577018],[3.240320109261229],3.240320109261229,0.7346938775510204
12280,17,1,20210908,5361,0.29545454545454547,[3.1842105263157894],[6.799983041164537],[3.6157725148487474],3.6157725148487474,0.6326530612244898
12280,17,1,20210909,5361,0.2727272727272727,[3.1842105263157894],[5.892250423511317],[2.708039897195528],2.7080398971955284,0.6530612244897959
12280,17,1,20210910,5361,0.3409090909090909,[3.1842105263157894],[3.654352889950103],[0.47014236363431383],0.47014236363431383,0.7551020408163265
12280,17,1,20210913,5361,0.3181818181818182,[3.1842105263157894],[3.2341916666666597],[0.04998114035087031],0.04998114035087031,0.6938775510204082
12280,17,1,20210914,5361,0.22727272727272727,[3.1842105263157894],[3.351025327345142],[0.16681480102935264],0.16681480102935264,0.7755102040816326
12280,17,1,20210915,5361,0.38636363636363635,[3.1842105263157894],[3.308964974726261],[0.12475444841047167],0.12475444841047167,0.7551020408163265
12280,17,1,20210916,5361,0.36363636363636365,[3.1842105263157894],[3.671452379186678],[0.4872418528708886],0.4872418528708886,0.7346938775510204
12280,17,1,20210917,5361,0.3181818181818182,[3.1842105263157894],[3.0648282254013828],[-0.1193823009144066],-0.1193823009144066,0.6326530612244898
12281,17,1,20210907,3126,0.4375,[3.14],[3.3200839466378924],[0.1800839466378923],0.1800839466378923,1.0
12281,17,1,20210908,3126,0.1875,[3.14],[10.394836230396256],[7.254836230396256],7.254836230396256,0.7674418604651163
12281,17,1,20210909,3126,0.3125,[3.14],[4.492869734459422],[1.3528697344594218],1.3528697344594218,0.7906976744186046
12281,17,1,20210910,3126,0.28125,[3.14],[4.758259180171946],[1.6182591801719455],1.6182591801719455,0.8837209302325582
12281,17,1,20210913,3126,0.40625,[3.14],[13.613969495758475],[10.473969495758475],10.473969495758475,0.7441860465116279
12281,17,1,20210914,3126,0.1875,[3.14],[3.4680686908636944],[0.3280686908636943],0.3280686908636943,0.9069767441860465
12281,17,1,20210915,3126,0.21875,[3.14],[3.242215167278238],[0.1022151672782381],0.1022151672782381,0.8837209302325582
12281,17,1,20210916,3126,0.3125,[3.14],[3.5278997596550488],[0.38789975965504864],0.3878997596550487,0.8837209302325582
12281,17,1,20210917,3126,0.46875,[3.14],[4.275759779359116],[1.1357597793591157],1.1357597793591157,0.8837209302325582
12282,17,1,20210907,3101,0.3125,[3.14],[6.823942499340675],[3.683942499340675],3.6839424993406746,0.8837209302325582
12282,17,1,20210908,3101,0.21875,[3.14],[9.3443252998859],[6.2043252998859],6.2043252998859,0.813953488372093
12282,17,1,20210909,3101,0.375,[3.14],[5.461771158754999],[2.321771158754999],2.321771158754999,0.813953488372093
12282,17,1,20210910,3101,0.28125,[3.14],[6.110113676292998],[2.9701136762929976],2.970113676292997,0.7906976744186046
12282,17,1,20210913,3101,0.375,[3.14],[6.237074847476641],[3.0970748474766405],3.0970748474766405,0.7209302325581395
12282,17,1,20210914,3101,0.25,[3.14],[4.781830638195798],[1.6418306381957977],1.6418306381957977,0.813953488372093
12282,17,1,20210915,3101,0.3125,[3.14],[3.8587139778766515],[0.7187139778766514],0.7187139778766514,0.7674418604651163
12282,17,1,20210916,3101,0.375,[3.14],[3.966398903757292],[0.8263989037572919],0.8263989037572919,0.8604651162790697
12282,17,1,20210917,3101,0.375,[3.14],[4.821105606980789],[1.6811056069807893],1.6811056069807893,0.813953488372093
12283,17,1,20210907,3102,0.15625,[3.140637265792787],[4.659233074286809],[1.5185958084940223],1.5185958084940223,0.6511627906976745
12283,17,1,20210908,3102,0.1875,[3.140637265792787],[7.815490478363075],[4.674853212570288],4.674853212570288,0.6744186046511628
12283,17,1,20210909,3102,0.34375,[3.140637265792787],[4.609507448894052],[1.4688701831012656],1.4688701831012656,0.7674418604651163
12283,17,1,20210910,3102,0.21875,[3.140637265792787],[8.317224725805307],[5.17658746001252],5.176587460012519,0.6511627906976745
12283,17,1,20210913,3102,0.25,[3.140637265792787],[8.603715464820421],[5.463078199027635],5.463078199027635,0.4883720930232558
12283,17,1,20210914,3102,0.25,[3.140637265792787],[5.354792855958195],[2.214155590165408],2.214155590165408,0.6976744186046512
12283,17,1,20210915,3102,0.125,[3.140637265792787],[5.056559132280692],[1.9159218664879054],1.9159218664879054,0.5116279069767442
12283,17,1,20210916,3102,0.25,[3.140637265792787],[5.514159491429513],[2.3735222256367265],2.3735222256367265,0.627906976744186
12283,17,1,20210917,3102,0.34375,[3.140637265792787],[4.167698067324187],[1.0270608015314],1.0270608015314,0.6976744186046512
12284,17,1,20210907,3103,0.34375,[3.1412779505405006],[3.396851705871897],[0.2555737553313966],0.2555737553313966,0.9534883720930233
12284,17,1,20210908,3103,0.15625,[3.1412779505405006],[10.183981311072495],[7.042703360531995],7.042703360531994,0.813953488372093
12284,17,1,20210909,3103,0.3125,[3.1412779505405006],[4.604041156080811],[1.4627632055403104],1.4627632055403104,0.7209302325581395
12284,17,1,20210910,3103,0.25,[3.1412779505405006],[6.689635658541309],[3.548357708000808],3.548357708000808,0.813953488372093
12284,17,1,20210913,3103,0.34375,[3.1412779505405006],[9.054770294323626],[5.913492343783126],5.913492343783127,0.7441860465116279
12284,17,1,20210914,3103,0.21875,[3.1412779505405006],[5.967504216079657],[2.8262262655391566],2.826226265539156,0.7674418604651163
12284,17,1,20210915,3103,0.3125,[3.1412779505405006],[3.2399765338531368],[0.09869858331263615],0.09869858331263615,0.813953488372093
12284,17,1,20210916,3103,0.28125,[3.1412779505405006],[4.738240066358533],[1.5969621158180325],1.5969621158180325,0.6511627906976745
12284,17,1,20210917,3103,0.4375,[3.1412779505405006],[3.8381746560914767],[0.696896705550976],0.696896705550976,0.813953488372093
12285,17,1,20210907,3104,0.25,[3.141922051965356],[3.3410551102189023],[0.1991330582535462],0.1991330582535462,0.9534883720930233
12285,17,1,20210908,3104,0.21875,[3.141922051965356],[5.770483393678589],[2.6285613417132327],2.6285613417132327,0.8604651162790697
12285,17,1,20210909,3104,0.28125,[3.141922051965356],[4.048675247267805],[0.9067531953024486],0.9067531953024486,0.8372093023255814
12285,17,1,20210910,3104,0.3125,[3.141922051965356],[8.649482366652414],[5.507560314687058],5.507560314687058,0.813953488372093
12285,17,1,20210913,3104,0.40625,[3.141922051965356],[8.49574851668923],[5.353826464723875],5.353826464723875,0.7674418604651163
12285,17,1,20210914,3104,0.375,[3.141922051965356],[4.885011985372613],[1.7430899334072572],1.7430899334072572,0.8837209302325582
12285,17,1,20210915,3104,0.28125,[3.141922051965356],[3.501552349805559],[0.35963029784020284],0.3596302978402029,0.8372093023255814
12285,17,1,20210916,3104,0.21875,[3.141922051965356],[4.199935143347054],[1.058013091381698],1.058013091381698,0.7906976744186046
12285,17,1,20210917,3104,0.40625,[3.141922051965356],[4.138838150429559],[0.9969160984642031],0.9969160984642031,0.813953488372093
