org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
19429,58,0,20210917,6408,0.046511627906976744,"[5.28391959798995, 5.537949137519601]","[7.695005949005444, 10.98873909170668]","[2.411086351015494, 5.450789954187079]",4.25874932549234,0.7444444444444445
19430,58,0,20210907,2122,0.24175824175824176,[],[],[],,0.4230769230769231
19430,58,0,20210908,2122,0.23626373626373626,[],[],[],,0.4340659340659341
19430,58,0,20210909,2122,0.21428571428571427,[],[],[],,0.4230769230769231
19430,58,0,20210910,2122,0.1813186813186813,[],[],[],,0.3956043956043956
19430,58,0,20210913,2122,0.22527472527472528,[],[],[],,0.45054945054945056
19430,58,0,20210914,2122,0.22527472527472528,[],[],[],,0.45054945054945056
19430,58,0,20210915,2122,0.19230769230769232,[],[],[],,0.41208791208791207
19430,58,0,20210916,2122,0.16279069767441862,"[5.28391959798995, 5.512307692307692]","[5.372252346188271, 7.687459603682913]","[0.08833274819832138, 2.175151911375221]",1.3567914552274174,0.9
19430,58,0,20210917,2122,0.16279069767441862,"[5.28391959798995, 5.512307692307692]","[5.4577145210185, 8.390677142943412]","[0.1737949230285496, 2.87836945063572]",1.8177519888289866,0.8444444444444444
19431,58,0,20210907,2846,0.19230769230769232,[],[],[],,0.4175824175824176
19431,58,0,20210908,2846,0.3131868131868132,[],[],[],,0.45054945054945056
19431,58,0,20210909,2846,0.23076923076923078,[],[],[],,0.4340659340659341
19431,58,0,20210910,2846,0.21428571428571427,[],[],[],,0.3901098901098901
19431,58,0,20210913,2846,0.17582417582417584,[],[],[],,0.4175824175824176
19431,58,0,20210914,2846,0.21978021978021978,[],[],[],,0.44505494505494503
19431,58,0,20210915,2846,0.16483516483516483,[],[],[],,0.3901098901098901
19431,58,0,20210916,2846,0.18604651162790697,"[5.28391959798995, 5.496259430727023]","[5.23899543299596, 7.2951988350863655]","[-0.04492416499398999, 1.7989394043593423]",1.075855651671761,0.9666666666666667
19431,58,0,20210917,2846,0.16279069767441862,"[5.28391959798995, 5.496259430727023]","[6.612964675548963, 8.73749426812673]","[1.3290450775590132, 3.2412348373997064]",2.491356500207278,0.8444444444444444
19432,58,0,20210907,2123,0.25824175824175827,[],[],[],,0.46703296703296704
19432,58,0,20210908,2123,0.26373626373626374,[],[],[],,0.4230769230769231
19432,58,0,20210909,2123,0.24725274725274726,[],[],[],,0.42857142857142855
19432,58,0,20210910,2123,0.18681318681318682,[],[],[],,0.4230769230769231
19432,58,0,20210913,2123,0.17582417582417584,[],[],[],,0.4065934065934066
19432,58,0,20210914,2123,0.2692307692307692,[],[],[],,0.45054945054945056
19432,58,0,20210915,2123,0.15384615384615385,[],[],[],,0.41208791208791207
19432,58,0,20210916,2123,0.18604651162790697,"[5.28391959798995, 5.472666219516391]","[5.290454887045185, 6.787675867571733]","[0.0065352890552352605, 1.3150096480553417]",0.8018824484474567,0.9333333333333333
19432,58,0,20210917,2123,0.11627906976744186,"[5.28391959798995, 5.472666219516391]","[7.1505549024493344, 8.340725688709853]","[1.8666353044593844, 2.8680594691934616]",2.4753441104742158,0.8111111111111111
19433,58,0,20210907,2124,0.21428571428571427,[],[],[],,0.37362637362637363
19433,58,0,20210908,2124,0.2032967032967033,[],[],[],,0.36813186813186816
19433,58,0,20210909,2124,0.17582417582417584,[],[],[],,0.34615384615384615
19433,58,0,20210910,2124,0.14285714285714285,[],[],[],,0.32967032967032966
19433,58,0,20210913,2124,0.16483516483516483,[],[],[],,0.37362637362637363
19433,58,0,20210914,2124,0.19230769230769232,[],[],[],,0.34615384615384615
19433,58,0,20210915,2124,0.12087912087912088,[],[],[],,0.32967032967032966
19433,58,0,20210916,2124,0.20930232558139536,"[5.28391959798995, 5.4679156344618765]","[6.879824351574742, 7.274559192462541]","[1.595904753584792, 1.8066435580006646]",1.7240008896022831,0.8
19433,58,0,20210917,2124,0.06976744186046512,"[5.28391959798995, 5.4679156344618765]","[7.334871991339794, 10.88817203993494]","[2.050952393349844, 5.420256405473063]",4.09896071444435,0.6888888888888889
19434,58,0,20210907,2125,0.13736263736263737,[],[],[],,0.4010989010989011
19434,58,0,20210908,2125,0.2692307692307692,[],[],[],,0.45054945054945056
19434,58,0,20210909,2125,0.2032967032967033,[],[],[],,0.3956043956043956
19434,58,0,20210910,2125,0.1978021978021978,[],[],[],,0.4010989010989011
19434,58,0,20210913,2125,0.24175824175824176,[],[],[],,0.41208791208791207
19434,58,0,20210914,2125,0.25824175824175827,[],[],[],,0.4175824175824176
19434,58,0,20210915,2125,0.18681318681318682,[],[],[],,0.3901098901098901
19434,58,0,20210916,2125,0.20930232558139536,"[5.28391959798995, 5.450135013889609]","[7.585242641651529, 8.32224422015827]","[2.3013230436615792, 2.872109206268661]",2.6482714954423545,0.8555555555555555
19434,58,0,20210917,2125,0.09302325581395349,"[5.28391959798995, 5.450135013889609]","[7.533274595242949, 9.381166821038766]","[2.2493549972529987, 3.9310318071491572]",3.271550705229095,0.7666666666666667
19435,58,0,20210907,1251,0.15384615384615385,[],[],[],,0.41208791208791207
19435,58,0,20210908,1251,0.25274725274725274,[],[],[],,0.43956043956043955
19435,58,0,20210909,1251,0.2032967032967033,[],[],[],,0.4010989010989011
19435,58,0,20210910,1251,0.17582417582417584,[],[],[],,0.4010989010989011
19435,58,0,20210913,1251,0.1978021978021978,[],[],[],,0.3956043956043956
19435,58,0,20210914,1251,0.22527472527472528,[],[],[],,0.3956043956043956
19435,58,0,20210915,1251,0.13186813186813187,[],[],[],,0.4065934065934066
19435,58,0,20210916,1251,0.3157894736842105,"[5.28391959798995, 5.560052219321149]","[6.01009704937688, 8.648164664080156]","[0.7261774513869304, 3.088112444759007]",2.2445642328404083,0.9
19435,58,0,20210917,1251,0.10526315789473684,"[5.28391959798995, 5.560052219321149]","[6.993571393123217, 7.982415661996004]","[1.7096517951332668, 2.4223634426748557]",2.1678235685528597,0.7777777777777778
19436,58,0,20210907,4856B,0.17032967032967034,[],[],[],,0.4010989010989011
19436,58,0,20210908,4856B,0.19230769230769232,[],[],[],,0.37362637362637363
19436,58,0,20210909,4856B,0.12087912087912088,[],[],[],,0.34615384615384615
19436,58,0,20210910,4856B,0.13186813186813187,[],[],[],,0.36813186813186816
19436,58,0,20210913,4856B,0.14835164835164835,[],[],[],,0.3516483516483517
19436,58,0,20210914,4856B,0.27472527472527475,[],[],[],,0.41208791208791207
19436,58,0,20210915,4856B,0.14285714285714285,[],[],[],,0.37362637362637363
19436,58,0,20210916,4856B,0.225,"[5.262711864406779, 5.544502617801047]","[5.37978885123028, 9.705713203874573]","[0.1170769868235002, 4.161210586073526]",2.813166052990184,0.8444444444444444
19436,58,0,20210917,4856B,0.125,"[5.262711864406779, 5.544502617801047]","[7.096941154349982, 9.574572295539973]","[1.8342292899432024, 4.0300696777389255]",3.298122881807018,0.7444444444444445
19437,58,0,20210907,4853,0.21978021978021978,[],[],[],,0.41208791208791207
19437,58,0,20210908,4853,0.17582417582417584,[],[],[],,0.35714285714285715
19437,58,0,20210909,4853,0.13736263736263737,[],[],[],,0.3956043956043956
19437,58,0,20210910,4853,0.21978021978021978,[],[],[],,0.4010989010989011
19437,58,0,20210913,4853,0.1813186813186813,[],[],[],,0.3516483516483517
19437,58,0,20210914,4853,0.24175824175824176,[],[],[],,0.4065934065934066
19437,58,0,20210915,4853,0.13736263736263737,[],[],[],,0.38461538461538464
19437,58,0,20210916,4853,0.21739130434782608,"[5.466386554621849, 5.553726328649969]","[7.548988921580173, 8.216248224108652]","[2.082602366958324, 2.662521895458683]",2.517542013333593,0.8222222222222222
19437,58,0,20210917,4853,0.08695652173913043,"[5.466386554621849, 5.553726328649969]","[6.528128432632187, 9.827822995283915]","[1.0617418780103378, 4.274096666633946]",3.4710079694780442,0.7666666666666667
19438,58,0,20210907,6931B,0.24725274725274726,[],[],[],,0.43956043956043955
19438,58,0,20210908,6931B,0.21428571428571427,[],[],[],,0.41208791208791207
19438,58,0,20210909,6931B,0.17032967032967034,[],[],[],,0.4230769230769231
19438,58,0,20210910,6931B,0.2087912087912088,[],[],[],,0.4065934065934066
19438,58,0,20210913,6931B,0.2087912087912088,[],[],[],,0.44505494505494503
19438,58,0,20210914,6931B,0.2032967032967033,[],[],[],,0.41208791208791207
19438,58,0,20210915,6931B,0.16483516483516483,[],[],[],,0.4010989010989011
19438,58,0,20210916,6931B,0.17391304347826086,"[5.466386554621849, 5.544336424478369]","[6.328794392322087, 8.949391173924056]","[0.8624078377002382, 3.4050547494456866]",2.7693930215093245,0.8777777777777778
19438,58,0,20210917,6931B,0.15217391304347827,"[5.466386554621849, 5.544336424478369]","[5.63789284092976, 7.929565553492663]","[0.17150628630791154, 2.3852291290142933]",1.8317984183376979,0.8666666666666667
19439,58,0,20210907,1652,0.18446601941747573,[],[],[],,0.41262135922330095
19439,58,0,20210908,1652,0.22815533980582525,[],[],[],,0.38349514563106796
19439,58,0,20210909,1652,0.2087378640776699,[],[],[],,0.4029126213592233
19439,58,0,20210910,1652,0.17475728155339806,[],[],[],,0.41262135922330095
19439,58,0,20210913,1652,0.19902912621359223,[],[],[],,0.4223300970873786
19439,58,0,20210914,1652,0.22330097087378642,[],[],[],,0.4029126213592233
19439,58,0,20210915,1652,0.17475728155339806,[],[],[],,0.3932038834951456
19439,58,0,20210916,1652,0.2894736842105263,"[5.888888888888889, 5.264179104477612]","[8.115000186585652, 9.836096930577547]","[2.2261112976967627, 4.571917826099935]",3.433511716727807,0.8349514563106796
19439,58,0,20210917,1652,0.07894736842105263,"[5.888888888888889, 5.264179104477612]","[7.876138776454948, 10.458914286689312]","[1.9872498875660591, 5.1947351822117005]",3.6381614362807277,0.7669902912621359
19440,58,0,20210907,1736,0.18932038834951456,[],[],[],,0.4077669902912621
19440,58,0,20210908,1736,0.20388349514563106,[],[],[],,0.3737864077669903
19440,58,0,20210909,1736,0.16990291262135923,[],[],[],,0.35436893203883496
19440,58,0,20210910,1736,0.14563106796116504,[],[],[],,0.35436893203883496
19440,58,0,20210913,1736,0.18932038834951456,[],[],[],,0.38349514563106796
19440,58,0,20210914,1736,0.25728155339805825,[],[],[],,0.4320388349514563
19440,58,0,20210915,1736,0.14563106796116504,[],[],[],,0.3640776699029126
19440,58,0,20210916,1736,0.26666666666666666,"[5.919225014961102, 5.476094224142365]","[8.059590953018084, 9.480617404333742]","[2.1403659380569824, 4.004523180191377]",3.195086482948811,0.7864077669902912
19440,58,0,20210917,1736,0.13333333333333333,"[5.919225014961102, 5.476094224142365]","[9.296100069867963, 7.917094691441093]","[3.3768750549068614, 2.4410004672987284]",2.8473670645496285,0.7378640776699029
19441,58,0,20210907,1737,0.18446601941747573,[],[],[],,0.33495145631067963
19441,58,0,20210908,1737,0.22815533980582525,[],[],[],,0.34951456310679613
19441,58,0,20210909,1737,0.16019417475728157,[],[],[],,0.3300970873786408
19441,58,0,20210910,1737,0.15048543689320387,[],[],[],,0.3640776699029126
19441,58,0,20210913,1737,0.16019417475728157,[],[],[],,0.3786407766990291
19441,58,0,20210914,1737,0.22815533980582525,[],[],[],,0.3737864077669903
19441,58,0,20210915,1737,0.11650485436893204,[],[],[],,0.3446601941747573
19441,58,0,20210916,1737,0.16666666666666666,"[5.904956623118336, 5.498555076480854]","[7.21120271335552, 9.447743082523067]","[1.3062460902371837, 3.9491880060422124]",2.80159480575845,0.7475728155339806
19441,58,0,20210917,1737,0.1,"[5.904956623118336, 5.498555076480854]","[8.659964855768816, 9.5815193191749]","[2.7550082326504803, 4.082964242694046]",3.506351764648813,0.7184466019417476
19442,58,0,20210907,2769,0.18446601941747573,[],[],[],,0.3883495145631068
19442,58,0,20210908,2769,0.21844660194174756,[],[],[],,0.4077669902912621
19442,58,0,20210909,2769,0.1407766990291262,[],[],[],,0.33495145631067963
19442,58,0,20210910,2769,0.1262135922330097,[],[],[],,0.34951456310679613
19442,58,0,20210913,2769,0.16990291262135923,[],[],[],,0.35436893203883496
19442,58,0,20210914,2769,0.24757281553398058,[],[],[],,0.3786407766990291
19442,58,0,20210915,2769,0.16990291262135923,[],[],[],,0.36893203883495146
19442,58,0,20210916,2769,0.16666666666666666,"[5.935540083089706, 5.485671296296297]","[7.819732303274491, 10.044410598301518]","[1.8841922201847847, 4.558739302005221]",3.397422805951611,0.7475728155339806
19442,58,0,20210917,2769,0.06666666666666667,"[5.935540083089706, 5.485671296296297]","[8.106989842029115, 8.125392519531252]","[2.171449758939409, 2.6397212232349547]",2.4363928242645203,0.7378640776699029
19443,58,0,20210907,2770,0.21844660194174756,[],[],[],,0.4368932038834951
19443,58,0,20210908,2770,0.18446601941747573,[],[],[],,0.38349514563106796
19443,58,0,20210909,2770,0.1553398058252427,[],[],[],,0.3446601941747573
19443,58,0,20210910,2770,0.15048543689320387,[],[],[],,0.3932038834951456
19443,58,0,20210913,2770,0.17475728155339806,[],[],[],,0.3592233009708738
19443,58,0,20210914,2770,0.23300970873786409,[],[],[],,0.3786407766990291
19443,58,0,20210915,2770,0.13592233009708737,[],[],[],,0.3883495145631068
19443,58,0,20210916,2770,0.2,"[5.95047098847745, 5.479320511336599]","[7.485896714162776, 9.354906070355609]","[1.535425725685326, 3.87558555901901]",2.859463526124121,0.8252427184466019
19443,58,0,20210917,2770,0.1,"[5.95047098847745, 5.479320511336599]","[7.1769011084753584, 10.183278223339354]","[1.2264301199979082, 4.7039577120027545]",3.19397862600065,0.7281553398058253
19444,58,0,20210907,2771,0.1650485436893204,[],[],[],,0.3883495145631068
19444,58,0,20210908,2771,0.20388349514563106,[],[],[],,0.36893203883495146
19444,58,0,20210909,2771,0.16019417475728157,[],[],[],,0.3592233009708738
19444,58,0,20210910,2771,0.09223300970873786,[],[],[],,0.3446601941747573
19444,58,0,20210913,2771,0.1553398058252427,[],[],[],,0.38349514563106796
19444,58,0,20210914,2771,0.1941747572815534,[],[],[],,0.41262135922330095
19444,58,0,20210915,2771,0.13592233009708737,[],[],[],,0.3737864077669903
19444,58,0,20210916,2771,0.26666666666666666,"[5.9461113390430285, 5.472742592377786]","[7.323630195740415, 8.490944325904724]","[1.3775188566973862, 3.018201733526938]",2.3057999580614745,0.8155339805825242
19444,58,0,20210917,2771,0.1,"[5.9461113390430285, 5.472742592377786]","[10.04659902144463, 8.24039852280652]","[4.100487682401601, 2.7676559304287345]",3.3463855069432684,0.7281553398058253
19445,58,0,20210907,1949,0.22330097087378642,[],[],[],,0.41262135922330095
19445,58,0,20210908,1949,0.2621359223300971,[],[],[],,0.3932038834951456
19445,58,0,20210909,1949,0.1941747572815534,[],[],[],,0.36893203883495146
19445,58,0,20210910,1949,0.13592233009708737,[],[],[],,0.36893203883495146
19445,58,0,20210913,1949,0.22815533980582525,[],[],[],,0.4029126213592233
19445,58,0,20210914,1949,0.21359223300970873,[],[],[],,0.4320388349514563
19445,58,0,20210915,1949,0.16019417475728157,[],[],[],,0.42718446601941745
19445,58,0,20210916,1949,0.26666666666666666,"[5.946887447219516, 5.472679993813318]","[7.6279262953399085, 8.329135845975816]","[1.6810388481203926, 2.8564558521624983]",2.3460774161968474,0.8058252427184466
19445,58,0,20210917,1949,0.16666666666666666,"[5.946887447219516, 5.472679993813318]","[7.53512839659574, 8.404279610755042]","[1.5882409493762237, 2.9315996169417238]",2.34829914286723,0.7572815533980582
19446,58,0,20210907,1962,0.18932038834951456,[],[],[],,0.3883495145631068
19446,58,0,20210908,1962,0.23786407766990292,[],[],[],,0.35436893203883496
19446,58,0,20210909,1962,0.11650485436893204,[],[],[],,0.27184466019417475
19446,58,0,20210910,1962,0.12135922330097088,[],[],[],,0.32038834951456313
19446,58,0,20210913,1962,0.17475728155339806,[],[],[],,0.32038834951456313
19446,58,0,20210914,1962,0.2087378640776699,[],[],[],,0.34951456310679613
19446,58,0,20210915,1962,0.0825242718446602,[],[],[],,0.33495145631067963
19446,58,0,20210916,1962,0.23333333333333334,"[5.967692307692308, 5.476798143851508]","[10.200541111581005, 9.327436192249191]","[4.2328488038886976, 3.850638048397683]",4.016597981702992,0.7475728155339806
