,org_row,route_id,direction_id,date,stop_id,punc
0,35320,42,1,20210901,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
1,35320,42,1,20210902,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
2,35320,42,1,20210903,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
3,35320,42,1,20210906,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
4,35320,42,1,20210907,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
5,35320,42,1,20210908,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
6,35320,42,1,20210909,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
7,35320,42,1,20210910,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
8,35320,42,1,20210913,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
9,35320,42,1,20210914,0636,"[[0, 256], [268, 323]]"
10,35320,42,1,20210915,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
11,35320,42,1,20210916,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
12,35320,42,1,20210917,0636,"[[0, 1], [2, 6], [43, 48], [53, 83], [140, 143], [144, 153], [154, 161], [162, 165]]"
13,35321,42,1,20210901,6068,"[[0, 1], [2, 6], [43, 81], [138, 139], [140, 150], [151, 158]]"
14,35321,42,1,20210902,6068,"[[0, 1], [2, 6], [43, 81], [138, 139], [140, 150], [151, 158]]"
