,org_row,route_id,direction_id,date,stop_id,punc
96,3909,93,1,20210823,2429,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
97,3909,93,1,20210824,2429,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
98,3909,93,1,20210825,2429,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
99,3909,93,1,20210826,2429,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
100,3910,93,1,20210823,3958,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
101,3910,93,1,20210824,3958,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
102,3910,93,1,20210825,3958,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
103,3910,93,1,20210826,3958,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
104,3911,93,1,20210823,3959,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
105,3911,93,1,20210824,3959,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
106,3911,93,1,20210825,3959,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
107,3911,93,1,20210826,3959,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
108,3912,93,1,20210823,3962,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
109,3912,93,1,20210824,3962,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
110,3912,93,1,20210825,3962,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
111,3912,93,1,20210826,3962,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
112,3913,93,1,20210823,2431,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
113,3913,93,1,20210824,2431,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
114,3913,93,1,20210825,2431,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
115,3913,93,1,20210826,2431,"[[0, 4], [28, 30], [62, 65], [66, 76]]"
116,3914,93,1,20210823,3909,"[[0, 4], [28, 30], [66, 76]]"
117,3914,93,1,20210824,3909,"[[0, 4], [28, 30], [66, 76]]"
118,3914,93,1,20210825,3909,"[[0, 4], [28, 30], [66, 76]]"
119,3914,93,1,20210826,3909,"[[0, 4], [28, 30], [66, 76]]"
120,3915,93,1,20210823,3910,"[[0, 4], [28, 30], [66, 76]]"
121,3915,93,1,20210824,3910,"[[0, 4], [28, 30], [66, 76]]"
122,3915,93,1,20210825,3910,"[[0, 4], [28, 30], [66, 76]]"
123,3915,93,1,20210826,3910,"[[0, 4], [28, 30], [66, 76]]"
124,3916,93,1,20210823,3919,"[[0, 4], [28, 30], [66, 76]]"
125,3916,93,1,20210824,3919,"[[0, 4], [28, 30], [66, 76]]"
126,3916,93,1,20210825,3919,"[[0, 4], [28, 30], [66, 76]]"
127,3916,93,1,20210826,3919,"[[0, 4], [28, 30], [66, 76]]"
128,3917,93,1,20210823,1150,"[[0, 4], [28, 30], [66, 76]]"
129,3917,93,1,20210824,1150,"[[0, 4], [28, 30], [66, 76]]"
130,3917,93,1,20210825,1150,"[[0, 4], [28, 30], [66, 76]]"
131,3917,93,1,20210826,1150,"[[0, 4], [28, 30], [66, 76]]"
132,3918,93,1,20210823,1152,"[[0, 4], [28, 30], [66, 76]]"
133,3918,93,1,20210824,1152,"[[0, 4], [28, 30], [66, 76]]"
134,3918,93,1,20210825,1152,"[[0, 4], [28, 30], [66, 76]]"
135,3918,93,1,20210826,1152,"[[0, 4], [28, 30], [66, 76]]"
136,3919,93,1,20210823,1153,"[[0, 4], [28, 30], [66, 72], [73, 76]]"
137,3919,93,1,20210824,1153,"[[0, 4], [28, 30], [66, 72], [73, 76]]"
138,3919,93,1,20210825,1153,"[[0, 4], [28, 30], [66, 72], [73, 76]]"
139,3919,93,1,20210826,1153,"[[0, 4], [28, 30], [66, 72], [73, 76]]"
140,3920,93,1,20210823,1154,"[[0, 5], [68, 74], [75, 78]]"
141,3920,93,1,20210824,1154,"[[0, 5], [68, 74], [75, 78]]"
142,3920,93,1,20210825,1154,"[[0, 5], [68, 74], [75, 78]]"
143,3920,93,1,20210826,1154,"[[0, 5], [68, 74], [75, 78]]"
144,3921,93,1,20210823,2287,"[[0, 5], [67, 73]]"
145,3921,93,1,20210824,2287,"[[0, 5], [67, 73]]"
146,3921,93,1,20210825,2287,"[[0, 5], [67, 73]]"
147,3921,93,1,20210826,2287,"[[0, 5], [67, 73]]"
148,3922,93,1,20210823,1156,"[[0, 5], [67, 73]]"
149,3922,93,1,20210824,1156,"[[0, 5], [67, 73]]"
150,3922,93,1,20210825,1156,"[[0, 5], [67, 73]]"
151,3922,93,1,20210826,1156,"[[0, 5], [67, 73]]"
152,3923,93,1,20210823,1157,"[[0, 5], [63, 67], [68, 73]]"
153,3923,93,1,20210824,1157,"[[0, 5], [63, 67], [68, 73]]"
154,3923,93,1,20210825,1157,"[[0, 5], [63, 67], [68, 73]]"
155,3923,93,1,20210826,1157,"[[0, 5], [63, 67], [68, 73]]"
156,3924,93,1,20210823,1158,"[[0, 5], [63, 67], [68, 73]]"
157,3924,93,1,20210824,1158,"[[0, 5], [63, 67], [68, 73]]"
158,3924,93,1,20210825,1158,"[[0, 5], [63, 67], [68, 73]]"
159,3924,93,1,20210826,1158,"[[0, 5], [63, 67], [68, 73]]"
160,3925,93,1,20210823,1476,"[[0, 5], [68, 73]]"
161,3925,93,1,20210824,1476,"[[0, 5], [68, 73]]"
162,3925,93,1,20210825,1476,"[[0, 5], [68, 73]]"
163,3925,93,1,20210826,1476,"[[0, 5], [68, 73]]"
164,3926,93,1,20210823,1497B,"[[0, 5], [68, 73]]"
165,3926,93,1,20210824,1497B,"[[0, 5], [68, 73]]"
166,3926,93,1,20210825,1497B,"[[0, 5], [68, 73]]"
167,3926,93,1,20210826,1497B,"[[0, 5], [68, 73]]"
168,3927,93,1,20210823,1160,"[[0, 5], [68, 73]]"
169,3927,93,1,20210824,1160,"[[0, 5], [68, 73]]"
170,3927,93,1,20210825,1160,"[[0, 5], [68, 73]]"
171,3927,93,1,20210826,1160,"[[0, 5], [68, 73]]"
172,3928,93,1,20210823,1162C,"[[0, 5], [68, 73]]"
173,3928,93,1,20210824,1162C,"[[0, 5], [68, 73]]"
174,3928,93,1,20210825,1162C,"[[0, 5], [68, 73]]"
175,3928,93,1,20210826,1162C,"[[0, 5], [68, 73]]"
176,3929,93,1,20210823,1776,"[[0, 5], [68, 73]]"
177,3929,93,1,20210824,1776,"[[0, 5], [68, 73]]"
178,3929,93,1,20210825,1776,"[[0, 5], [68, 73]]"
179,3929,93,1,20210826,1776,"[[0, 5], [68, 73]]"
180,3930,93,1,20210823,6432,"[[70, 75]]"
181,3930,93,1,20210824,6432,"[[70, 75]]"
182,3930,93,1,20210825,6432,"[[70, 75]]"
183,3930,93,1,20210826,6432,"[[70, 75]]"
184,3931,93,1,20210823,1124,"[[70, 75]]"
185,3931,93,1,20210824,1124,"[[70, 75]]"
186,3931,93,1,20210825,1124,"[[70, 75]]"
187,3931,93,1,20210826,1124,"[[70, 75]]"
188,3932,93,1,20210823,1165,"[[70, 75]]"
189,3932,93,1,20210824,1165,"[[70, 75]]"
190,3932,93,1,20210825,1165,"[[70, 75]]"
191,3932,93,1,20210826,1165,"[[70, 75]]"
192,3933,93,1,20210823,1800,"[[70, 75]]"
193,3933,93,1,20210824,1800,"[[70, 75]]"
194,3933,93,1,20210825,1800,"[[70, 75]]"
195,3933,93,1,20210826,1800,"[[70, 75]]"
196,3934,93,1,20210823,1167,"[[70, 74]]"
197,3934,93,1,20210824,1167,"[[70, 74]]"
198,3934,93,1,20210825,1167,"[[70, 74]]"
199,3934,93,1,20210826,1167,"[[70, 74]]"
200,3935,93,1,20210823,1168,"[[70, 74]]"
201,3935,93,1,20210824,1168,"[[70, 74]]"
202,3935,93,1,20210825,1168,"[[70, 74]]"
203,3935,93,1,20210826,1168,"[[70, 74]]"
204,3936,93,1,20210823,1169,"[[70, 74]]"
205,3936,93,1,20210824,1169,"[[70, 74]]"
206,3936,93,1,20210825,1169,"[[70, 74]]"
207,3936,93,1,20210826,1169,"[[70, 74]]"
208,3937,93,1,20210823,2500,"[[70, 74]]"
209,3937,93,1,20210824,2500,"[[70, 74]]"
210,3937,93,1,20210825,2500,"[[70, 74]]"
211,3937,93,1,20210826,2500,"[[70, 74]]"
212,3938,93,1,20210823,2289,"[[0, 4]]"
213,3938,93,1,20210824,2289,"[[0, 4]]"
214,3938,93,1,20210825,2289,"[[0, 4]]"
215,3938,93,1,20210826,2289,"[[0, 4]]"
216,3939,93,0,20210823,3211,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
217,3939,93,0,20210824,3211,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
218,3939,93,0,20210825,3211,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
219,3939,93,0,20210826,3211,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
220,3940,93,0,20210823,1801,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
221,3940,93,0,20210824,1801,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
222,3940,93,0,20210825,1801,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
223,3940,93,0,20210826,1801,"[[0, 12], [19, 43], [59, 64], [65, 75]]"
224,3941,93,0,20210823,2467,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
225,3941,93,0,20210824,2467,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
226,3941,93,0,20210825,2467,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
227,3941,93,0,20210826,2467,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
228,3942,93,0,20210823,1125,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
229,3942,93,0,20210824,1125,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
230,3942,93,0,20210825,1125,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
231,3942,93,0,20210826,1125,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
232,3943,93,0,20210823,1126,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
233,3943,93,0,20210824,1126,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
234,3943,93,0,20210825,1126,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
235,3943,93,0,20210826,1126,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
236,3944,93,0,20210823,1127,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
237,3944,93,0,20210824,1127,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
238,3944,93,0,20210825,1127,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
239,3944,93,0,20210826,1127,"[[0, 12], [19, 43], [56, 64], [65, 75]]"
240,3945,93,0,20210823,1376B,"[[56, 64], [65, 75]]"
241,3945,93,0,20210824,1376B,"[[56, 64], [65, 75]]"
242,3945,93,0,20210825,1376B,"[[56, 64], [65, 75]]"
243,3945,93,0,20210826,1376B,"[[56, 64], [65, 75]]"
244,3946,93,0,20210823,1128,"[[56, 64], [65, 70], [71, 75]]"
245,3946,93,0,20210824,1128,"[[56, 64], [65, 70], [71, 75]]"
246,3946,93,0,20210825,1128,"[[56, 64], [65, 70], [71, 75]]"
247,3946,93,0,20210826,1128,"[[56, 64], [65, 70], [71, 75]]"
248,3947,93,0,20210823,6354B,"[[56, 64], [65, 70], [71, 75]]"
249,3947,93,0,20210824,6354B,"[[56, 64], [65, 70], [71, 75]]"
250,3947,93,0,20210825,6354B,"[[56, 64], [65, 70], [71, 75]]"
251,3947,93,0,20210826,6354B,"[[56, 64], [65, 70], [71, 75]]"
252,3948,93,0,20210823,6433,"[[65, 70], [71, 75]]"
253,3948,93,0,20210824,6433,"[[65, 70], [71, 75]]"
254,3948,93,0,20210825,6433,"[[65, 70], [71, 75]]"
255,3948,93,0,20210826,6433,"[[65, 70], [71, 75]]"
256,3949,93,0,20210823,1729,"[[0, 12], [19, 43], [58, 64], [65, 70], [71, 75]]"
257,3949,93,0,20210824,1729,"[[0, 12], [19, 43], [58, 64], [65, 70], [71, 75]]"
258,3949,93,0,20210825,1729,"[[0, 12], [19, 43], [58, 64], [65, 70], [71, 75]]"
259,3949,93,0,20210826,1729,"[[0, 12], [19, 43], [58, 64], [65, 70], [71, 75]]"
260,3950,93,0,20210823,1131B,"[[64, 68], [69, 73]]"
261,3950,93,0,20210824,1131B,"[[64, 68], [69, 73]]"
262,3950,93,0,20210825,1131B,"[[64, 68], [69, 73]]"
263,3950,93,0,20210826,1131B,"[[64, 68], [69, 73]]"
264,3951,93,0,20210823,1132,"[[0, 8], [64, 68], [69, 73]]"
265,3951,93,0,20210824,1132,"[[0, 8], [64, 68], [69, 73]]"
266,3951,93,0,20210825,1132,"[[0, 8], [64, 68], [69, 73]]"
267,3951,93,0,20210826,1132,"[[0, 8], [64, 68], [69, 73]]"
268,3952,93,0,20210823,1133,"[[0, 8], [64, 68], [69, 73]]"
269,3952,93,0,20210824,1133,"[[0, 8], [64, 68], [69, 73]]"
270,3952,93,0,20210825,1133,"[[0, 8], [64, 68], [69, 73]]"
271,3952,93,0,20210826,1133,"[[0, 8], [64, 68], [69, 73]]"
272,3953,93,0,20210823,1134,"[[0, 3], [64, 68], [69, 73]]"
273,3953,93,0,20210824,1134,"[[0, 3], [64, 68], [69, 73]]"
274,3953,93,0,20210825,1134,"[[0, 3], [64, 68], [69, 73]]"
275,3953,93,0,20210826,1134,"[[0, 3], [64, 68], [69, 73]]"
276,3954,93,0,20210823,1135,"[[0, 3], [64, 68], [69, 73]]"
277,3954,93,0,20210824,1135,"[[0, 3], [64, 68], [69, 73]]"
278,3954,93,0,20210825,1135,"[[0, 3], [64, 68], [69, 73]]"
279,3954,93,0,20210826,1135,"[[0, 3], [64, 68], [69, 73]]"
280,3955,93,0,20210823,1136,"[[0, 3], [64, 68], [69, 73]]"
281,3955,93,0,20210824,1136,"[[0, 3], [64, 68], [69, 73]]"
282,3955,93,0,20210825,1136,"[[0, 3], [64, 68], [69, 73]]"
283,3955,93,0,20210826,1136,"[[0, 3], [64, 68], [69, 73]]"
284,3956,93,0,20210823,2283,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
285,3956,93,0,20210824,2283,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
286,3956,93,0,20210825,2283,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
287,3956,93,0,20210826,2283,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
288,3957,93,0,20210823,1113,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
289,3957,93,0,20210824,1113,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
290,3957,93,0,20210825,1113,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
291,3957,93,0,20210826,1113,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
292,3958,93,0,20210823,1139,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
293,3958,93,0,20210824,1139,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
294,3958,93,0,20210825,1139,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
295,3958,93,0,20210826,1139,"[[0, 6], [61, 67], [68, 72], [73, 77]]"
296,3959,93,0,20210823,1140,"[[0, 6], [66, 75]]"
297,3959,93,0,20210824,1140,"[[0, 6], [66, 75]]"
298,3959,93,0,20210825,1140,"[[0, 6], [66, 75]]"
299,3959,93,0,20210826,1140,"[[0, 6], [66, 75]]"
300,3960,93,0,20210823,1141,"[[0, 6], [66, 75]]"
301,3960,93,0,20210824,1141,"[[0, 6], [66, 75]]"
302,3960,93,0,20210825,1141,"[[0, 6], [66, 75]]"
303,3960,93,0,20210826,1141,"[[0, 6], [66, 75]]"
304,3961,93,0,20210823,1138,"[[0, 6], [66, 72], [73, 75]]"
305,3961,93,0,20210824,1138,"[[0, 6], [66, 72], [73, 75]]"
306,3961,93,0,20210825,1138,"[[0, 6], [66, 72], [73, 75]]"
307,3961,93,0,20210826,1138,"[[0, 6], [66, 72], [73, 75]]"
308,3962,93,0,20210823,1522,"[[0, 6], [66, 72], [73, 75]]"
309,3962,93,0,20210824,1522,"[[0, 6], [66, 72], [73, 75]]"
310,3962,93,0,20210825,1522,"[[0, 6], [66, 72], [73, 75]]"
311,3962,93,0,20210826,1522,"[[0, 6], [66, 72], [73, 75]]"
312,3963,93,0,20210823,3899,"[[0, 6], [66, 72], [73, 75]]"
313,3963,93,0,20210824,3899,"[[0, 6], [66, 72], [73, 75]]"
314,3963,93,0,20210825,3899,"[[0, 6], [66, 72], [73, 75]]"
315,3963,93,0,20210826,3899,"[[0, 6], [66, 72], [73, 75]]"
316,3964,93,0,20210823,3900,"[[0, 6], [66, 72], [73, 75]]"
317,3964,93,0,20210824,3900,"[[0, 6], [66, 72], [73, 75]]"
318,3964,93,0,20210825,3900,"[[0, 6], [66, 72], [73, 75]]"
319,3964,93,0,20210826,3900,"[[0, 6], [66, 72], [73, 75]]"
320,3965,93,0,20210823,2430,"[[0, 6], [66, 72], [73, 75]]"
321,3965,93,0,20210824,2430,"[[0, 6], [66, 72], [73, 75]]"
322,3965,93,0,20210825,2430,"[[0, 6], [66, 72], [73, 75]]"
323,3965,93,0,20210826,2430,"[[0, 6], [66, 72], [73, 75]]"
324,3966,93,0,20210823,3920,"[[0, 6], [66, 72], [73, 75]]"
325,3966,93,0,20210824,3920,"[[0, 6], [66, 72], [73, 75]]"
326,3966,93,0,20210825,3920,"[[0, 6], [66, 72], [73, 75]]"
327,3966,93,0,20210826,3920,"[[0, 6], [66, 72], [73, 75]]"
328,3967,93,0,20210823,3902,"[[0, 6], [66, 72], [73, 75]]"
329,3967,93,0,20210824,3902,"[[0, 6], [66, 72], [73, 75]]"
330,3967,93,0,20210825,3902,"[[0, 6], [66, 72], [73, 75]]"
331,3967,93,0,20210826,3902,"[[0, 6], [66, 72], [73, 75]]"
332,3968,93,0,20210823,3903,"[[0, 6], [66, 72], [73, 75]]"
