,org_row,route_id,direction_id,date,stop_id,punc
0,15662,43,0,20210901,2714,"[[60, 74], [75, 81], [82, 85]]"
1,15662,43,0,20210902,2714,"[[60, 74], [75, 81], [82, 85]]"
2,15662,43,0,20210903,2714,"[[60, 74], [75, 81], [82, 85]]"
3,15662,43,0,20210906,2714,"[[60, 74], [75, 81], [82, 85]]"
4,15662,43,0,20210907,2714,"[[60, 74], [75, 81], [82, 85]]"
5,15662,43,0,20210908,2714,"[[60, 74], [75, 81], [82, 85]]"
6,15662,43,0,20210909,2714,"[[60, 74], [75, 81], [82, 85]]"
7,15662,43,0,20210910,2714,"[[60, 74], [75, 81], [82, 85]]"
8,15662,43,0,20210913,2714,"[[60, 74], [75, 81], [82, 85]]"
9,15662,43,0,20210914,2714,"[[60, 74], [75, 81], [82, 85]]"
10,15662,43,0,20210915,2714,"[[60, 74], [75, 81], [82, 85]]"
11,15662,43,0,20210916,2714,"[[60, 74], [75, 81], [82, 85]]"
12,15662,43,0,20210917,2714,"[[60, 74], [75, 81], [82, 85]]"
13,15663,43,0,20210901,2715,"[[60, 74], [75, 81], [82, 85]]"
14,15663,43,0,20210902,2715,"[[60, 74], [75, 81], [82, 85]]"
15,15663,43,0,20210903,2715,"[[60, 74], [75, 81], [82, 85]]"
16,15663,43,0,20210906,2715,"[[60, 74], [75, 81], [82, 85]]"
17,15663,43,0,20210907,2715,"[[60, 74], [75, 81], [82, 85]]"
18,15663,43,0,20210908,2715,"[[60, 74], [75, 81], [82, 85]]"
19,15663,43,0,20210909,2715,"[[60, 74], [75, 81], [82, 85]]"
20,15663,43,0,20210910,2715,"[[60, 74], [75, 81], [82, 85]]"
21,15663,43,0,20210913,2715,"[[60, 74], [75, 81], [82, 85]]"
22,15663,43,0,20210914,2715,"[[60, 74], [75, 81], [82, 85]]"
23,15663,43,0,20210915,2715,"[[60, 74], [75, 81], [82, 85]]"
24,15663,43,0,20210916,2715,"[[60, 74], [75, 81], [82, 85]]"
25,15663,43,0,20210917,2715,"[[60, 74], [75, 81], [82, 85]]"
26,15664,43,0,20210901,6440,"[[60, 74], [75, 81], [82, 85]]"
27,15664,43,0,20210902,6440,"[[60, 74], [75, 81], [82, 85]]"
28,15664,43,0,20210903,6440,"[[60, 74], [75, 81], [82, 85]]"
29,15664,43,0,20210906,6440,"[[60, 74], [75, 81], [82, 85]]"
30,15664,43,0,20210907,6440,"[[60, 74], [75, 81], [82, 85]]"
