org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
4404,47,1,20210920,2672,0.14516129032258066,"[3.7154696132596685, 3.461937716262976]","[6.747518247798591, 6.593730658986539]","[3.0320486345389224, 3.131792942723563]",3.0947450568264108,0.703125
4405,47,1,20210920,2670,0.14516129032258066,"[3.7154696132596685, 3.461937716262976]","[8.369414895398085, 6.128639738844515]","[4.653945282138417, 2.666702022581539]",3.404820947559808,0.71875
4406,47,1,20210920,2671,0.1774193548387097,"[3.7154696132596685, 3.461937716262976]","[8.184228935715849, 6.762004141360681]","[4.46875932245618, 3.3000664250977048]",3.7341523584022815,0.7265625
4407,47,1,20210920,2500,0.14516129032258066,"[3.7154696132596685, 3.461937716262976]","[10.389044701572486, 5.7927022954565635]","[6.673575088312817, 2.3307645791935876]",3.94380848258073,0.6953125
4831,48,1,20210920,9658,0.18181818181818182,"[5.185, 5.17741935483871]","[6.091182275213238, 5.223279193987811]","[0.9061822752132382, 0.04585983914910141]",0.6985182389218948,0.978021978021978
4832,48,1,20210920,9659,0.5606060606060606,"[5.184808087540965, 5.17741935483871]","[7.13922238217755, 7.841238270926061]","[1.9544142946365852, 2.663818916087351]",2.1256498929178047,0.7912087912087912
4833,48,1,20210920,9677,0.4393939393939394,"[5.157486393424415, 5.17741935483871]","[10.110523760824575, 4.469499910579592]","[4.95303736740016, -0.7079194442591179]",3.5865995163099895,0.6373626373626373
4834,48,1,20210920,9678,0.4696969696969697,"[5.172845316084806, 5.17741935483871]","[10.112341797899445, 7.04832452070026]","[4.939496481814639, 1.8709051658615499]",4.198802026239755,0.6593406593406593
4835,48,1,20210920,9679,0.5,"[5.605467149296544, 5.17741935483871]","[10.502437068022342, 4.928840661174129]","[4.896969918725798, -0.24857869366458107]",3.7713811597654026,0.6703296703296703
4836,48,1,20210920,9680,0.5161290322580645,"[5.582756756141429, 5.17741935483871]","[7.009767054874877, 4.924733375556043]","[1.4270102987334479, -0.252685979282667]",1.0595767379174228,0.7912087912087912
4837,48,1,20210920,9685,0.5161290322580645,"[5.619901800698508, 5.17741935483871]","[8.998080749124723, 11.947204521155404]","[3.378178948426215, 6.769785166316694]",4.1200928085897575,0.8021978021978022
4838,48,1,20210920,9682,0.532258064516129,"[5.5831853774014375, 5.17741935483871]","[8.291294844099376, 4.867870694463787]","[2.7081094666979384, -0.3095486603749231]",2.04799675140075,0.7692307692307693
4839,48,1,20210920,9683,0.5,"[5.59795918367347, 5.17741935483871]","[6.689324536508205, 4.968361779460431]","[1.0913653528347353, -0.20905757537827885]",0.8068978372881385,0.8021978021978022
4840,48,1,20210920,2659,0.16129032258064516,"[5.700454106280194, 6.326970248937463]","[17.81411279283016, 10.10068891714741]","[12.113658686549964, 3.7737186682099475]",7.325915342688103,0.6707317073170732
4841,48,1,20210920,2661,0.16129032258064516,"[5.692679804859199, 6.326970248937463]","[11.019510266751826, 10.321620854219994]","[5.326830461892627, 3.994650605282531]",4.562060544209054,0.7195121951219512
4842,48,1,20210920,2662B,0.22580645161290322,"[5.711728484148747, 6.32719262295082]","[10.183078095172982, 9.129678600966152]","[4.471349611024236, 2.8024859780153317]",3.513298266148754,0.7682926829268293
4843,48,1,20210920,2663,0.25806451612903225,"[5.711915584415584, 6.32719262295082]","[8.519427073572007, 8.141318501414506]","[2.8075114891564237, 1.8141258784636864]",2.2372345644994818,0.7682926829268293
4844,48,1,20210920,2669,0.3225806451612903,"[5.696265570143799, 6.327416514875529]","[9.75341577552955, 8.604483669269163]","[4.057150205385751, 2.2770671543936336]",3.035250676112498,0.8048780487804879
4845,48,1,20210920,2665,0.3548387096774194,"[5.734758346505724, 6.317498482088646]","[8.932948646066116, 9.016341864152842]","[3.198190299560392, 2.6988433820641964]",2.91152818025702,0.7804878048780488
4846,48,1,20210920,5152,0.3870967741935484,"[5.723542968656467, 6.317641924711595]","[7.446488373632957, 8.846116124653959]","[1.7229454049764898, 2.528474199942363]",2.1853786020865282,0.8048780487804879
4847,48,1,20210920,5161,0.1935483870967742,"[5.719962409615477, 6.327641924711596]","[8.935592505829117, 9.579269074816288]","[3.2156300962136397, 3.2516271501046923]",3.2362950715955403,0.8048780487804879
4848,48,1,20210920,1085,0.2,"[5.73175965665236, 6.098039215686274]","[7.659450872672367, 7.287592857073467]","[1.9276912160200066, 1.1895536413871932]",1.5290969257182871,0.8292682926829268
4849,48,1,20210920,2524,0.2571428571428571,"[5.749044786397853, 6.098707334785766]","[10.920353321048806, 9.305260227970656]","[5.171308534650953, 3.20655289318489]",4.110340488259279,0.7804878048780488
4850,48,1,20210920,5159,0.27586206896551724,"[6.353521126760564, 7.673913043478261, 5.28391959798995]","[11.057659823279895, 7.432251496333853, 7.257196497158932]","[4.7041386965193315, -0.24166154714440768, 1.9732768991689822]",3.1655552887149665,0.8292682926829268
4851,48,1,20210920,5757,0.21428571428571427,"[6.366669398267384, 7.673913043478261, 5.28391959798995, 9.5]","[16.512236648636755, 15.677335176211704, 8.324979267811317, 9.421058333333349]","[10.145567250369371, 8.003422132733444, 3.041059669821367, -0.07894166666665114]",7.1866641625613115,0.7682926829268293
4852,48,1,20210920,2672,0.35714285714285715,"[6.3539620692892695, 7.673913043478261, 5.28391959798995, 9.5]","[11.344530440177028, 15.817519885606787, 9.14211589489485, 9.436466666666698]","[4.990568370887758, 8.143606842128527, 3.8581962969049, -0.06353333333330191]",4.812495444397527,0.7926829268292683
4853,48,1,20210920,2670,0.32142857142857145,"[6.367196937772159, 7.673913043478261, 5.28391959798995, 9.5]","[9.344002988477579, 17.42066455121628, 8.186712673491076, 9.429574999999993]","[2.9768060507054193, 9.746751507738018, 2.902793075501126, -0.07042500000000729]",3.6403876606009438,0.8536585365853658
4854,48,1,20210920,2671,0.35714285714285715,"[6.370168086899524, 7.673913043478261, 5.28391959798995, 9.5]","[10.481209701100596, 13.860066666666716, 10.96537449841063, 9.42445000000007]","[4.111041614201072, 6.1861536231884555, 5.681454900420681, -0.0755499999999305]",4.737056056849437,0.7926829268292683
4855,48,1,20210920,2500,0.17857142857142858,"[6.370786516853933, 7.673913043478261, 5.28391959798995, 9.5]","[13.267805018235261, 23.438033333333383, 13.40642368734216, 9.431291666666706]","[6.8970185013813285, 15.764120289855121, 8.12250408935221, -0.06870833333329429]",8.107818011536411,0.6097560975609756
4856,48,0,20210920,9651,0.15625,[5.67562724014337],[9.05054811264298],[3.3749208724996107],3.3749208724996107,0.7582417582417582
4857,48,0,20210920,9652,0.15873015873015872,[5.7687074829931975],[9.126470221856168],[3.357762738862971],3.357762738862971,0.8131868131868132
4858,48,0,20210920,9660,0.15873015873015872,[5.768254913076341],[8.420785759311451],[2.65253084623511],2.65253084623511,0.7802197802197802
4859,48,0,20210920,9654,0.19047619047619047,[5.7678042328042345],[9.780313418079457],[4.012509185275222],4.012509185275222,0.8131868131868132
4861,48,0,20210920,9656,0.1111111111111111,[5.766908541194255],[11.992195997947455],[6.2252874567532],6.2252874567532,0.5384615384615384
4862,48,0,20210920,9657,0.12698412698412698,[5.7452390400604685],[9.53146515033098],[3.786226110270512],3.7862261102705124,0.6153846153846154
4863,48,0,20210920,9658,0.1728395061728395,[4.1],[4.9960337668014665],[0.8960337668014668],0.8960337668014668,0.978021978021978
4864,47,0,20210920,2531,0.32142857142857145,"[3.198019801980198, 2.9895104895104896]","[4.206978705409538, 4.33554103232344]","[1.00895890342934, 1.3460305428129504]",1.1448748870517635,1.5633802816901408
4865,47,0,20210920,2539,0.47619047619047616,"[3.226300479123888, 2.9895104895104896]","[5.185242530281636, 4.238770481692592]","[1.9589420511577482, 1.2492599921821026]",1.6727799306030524,0.823943661971831
4866,47,0,20210920,2544,0.39285714285714285,"[3.199461766889384, 2.9895104895104896]","[6.964817168728857, 5.896756260562298]","[3.765355401839473, 2.9072457710518083]",3.419343453941221,0.7676056338028169
4867,47,0,20210920,2548,0.47619047619047616,"[3.1999450126470914, 2.9895104895104896]","[7.446375590351326, 4.73814721103254]","[4.246430577704235, 1.7486367215220509]",3.2392556356952893,0.7746478873239436
4868,47,0,20210920,2553,0.4166666666666667,"[3.2279547818470467, 2.9895104895104896]","[6.501417891376525, 5.518672581193461]","[3.273463109529478, 2.5291620916829713]",2.973341731365564,0.7605633802816901
4869,47,0,20210920,2546,0.3333333333333333,"[3.229064039408867, 2.9895104895104896]","[6.567120496317751, 4.9485461028905275]","[3.3380564569088844, 1.959035613380038]",2.7819996651633816,0.8098591549295775
4870,47,0,20210920,2551,0.2976190476190476,"[3.2230397008688003, 2.9895182595182592]","[5.576175830672999, 4.862810548513385]","[2.3531361298041986, 1.8732922889951253]",2.1596507101231204,0.8098591549295775
4871,47,0,20210920,2556,0.23809523809523808,"[3.2284932106876916, 2.9960450660450664]","[5.992562308731881, 4.760730763556365]","[2.7640690980441898, 1.764685697511299]",2.36109192040996,0.7323943661971831
4872,47,0,20210920,3681,0.34523809523809523,"[3.222772277227723, 2.9965034965034967]","[6.245267383954842, 3.773691134475746]","[3.0224951067271193, 0.7771876379722493]",2.1171291919066078,0.7887323943661971
4873,47,0,20210920,2550,0.3018867924528302,"[3.4466432618871643, 3.467032004830918, 5.466666666666667]","[7.292958407880957, 5.780152592951368, 5.466666666666667]","[3.8463151459937928, 2.31312058812045, 0.0]",2.8238988009317705,0.7872340425531915
4874,48,0,20210920,2531,0.07692307692307693,"[6.816602316602316, 7.208984375]","[6.268156477214979, 7.135660244085416]","[-0.5484458393873375, -0.07332413091458356]",-0.24678126257923977,1.2790697674418605
4875,48,0,20210920,2539,0.46808510638297873,"[6.818877703684705, 5.703980099502488]","[8.503563016877461, 6.620018102513613]","[1.6846853131927562, 0.916038003011125]",1.3369639109677327,0.8255813953488372
4876,48,0,20210920,2544,0.3829787234042553,"[6.8189761095796735, 5.703980099502488]","[8.622737481486553, 8.57568381794468]","[1.8037613719068792, 2.871703718442193]",2.2868781477204734,0.872093023255814
4877,48,0,20210920,2548,0.5106382978723404,"[6.8190634147383715, 5.703980099502488]","[19.632645875466498, 11.061207830102386]","[12.813582460728126, 5.357227730599899]",9.4404696066225,0.7441860465116279
4878,48,0,20210920,2553,0.46808510638297873,"[6.819152833856737, 5.703980099502488]","[11.114422839471752, 10.135095588967978]","[4.295270005615015, 4.4311154894654905]",4.356723914975944,0.7674418604651163
4879,48,0,20210920,2546,0.23076923076923078,"[5.7032085561497325, 5.703980099502488]","[8.038338250155116, 8.923242035694939]","[2.335129694005383, 3.219261936192451]",2.777195815098917,0.7441860465116279
4880,48,0,20210920,2555,0.21153846153846154,"[5.746132984540806, 5.704695185983529]","[6.570541605439756, 8.290041211114831]","[0.8244086208989501, 2.585346025131302]",1.704877323015126,0.8255813953488372
4881,48,0,20210920,1015,0.15625,[6.498522895125554],[12.026233754769772],[5.527710859644218],5.527710859644218,0.8023255813953488
4882,48,0,20210920,5915,0.17543859649122806,"[5.816882166215144, 6.004610809107382]","[8.394871735155926, 9.043958973911685]","[2.5779895689407812, 3.039348164804303]",2.759736894583987,0.813953488372093
4883,48,0,20210920,5719,0.12280701754385964,"[5.816984074864554, 6.005674701642443]","[8.183506403383097, 12.530109018153986]","[2.366522328518543, 6.5244343165115435]",4.004487657121846,0.7906976744186046
4884,48,0,20210920,5720,0.12280701754385964,"[5.856532930217356, 6.067863849765257]","[7.847464111295272, 8.104155683502151]","[1.990931181077916, 2.036291833736894]",2.0088005290950894,0.8604651162790697
4885,48,0,20210920,2608,0.10526315789473684,"[5.8555703080317025, 6.096814754353233]","[9.994364713209734, 6.950027578346043]","[4.138794405178031, 0.8532128239928092]",2.8444743883474892,0.7674418604651163
4886,48,0,20210920,5721,0.12280701754385964,"[5.854849933273416, 6.0694887741531725]","[8.39004684614415, 8.610474044895216]","[2.5351969128707346, 2.540985270742044]",2.5374771750624623,0.8372093023255814
4887,48,0,20210920,2664,0.10526315789473684,"[5.8290437872722825, 6.073465065671873]","[9.582589063566154, 9.389408421485419]","[3.7535452762938712, 3.3159433558135456]",3.581156640953137,0.6744186046511628
4888,48,0,20210920,2609,0.15789473684210525,"[5.871698113207547, 6.099678478455142]","[9.470849017555476, 9.315184295954698]","[3.5991509043479297, 3.2155058174995554]",3.4480179913470552,0.7558139534883721
4889,48,0,20210920,2611,0.17543859649122806,"[5.871059694209499, 6.107234005360681]","[8.651574860190475, 9.943767409721382]","[2.780515165980977, 3.8365334043607007]",3.196522350797231,0.8488372093023255
5089,30,0,20210920,1178,0.3709677419354839,"[2.9375, 3.2489539748953975]","[5.867657071376153, 6.975647098144145]","[2.9301570713761533, 3.7266931232487472]",3.431203942715366,0.75
5090,30,0,20210920,4595,0.28846153846153844,"[5.147325956662057, 3.318098277184907]","[10.100944037106379, 10.062248549842305]","[4.953618080444322, 6.744150272657398]",5.951200301820179,0.5966386554621849
5091,30,0,20210920,3261,0.07317073170731707,"[5.077769298738855, 6.124287535281798]","[11.453585670818649, 6.958337387376084]","[6.375816372079794, 0.8340498520942861]",5.22563841510167,0.7
5092,30,0,20210920,1894,0.11428571428571428,[5.396321070234114],[10.592909853835248],[5.196588783601134],5.196588783601134,0.7888888888888889
5093,30,0,20210920,1820,0.11428571428571428,[5.396321070234114],[11.687004773796113],[6.290683703561999],6.290683703561999,0.8
5094,30,0,20210920,2296,0.11428571428571428,[5.396879441518268],[8.848185040536036],[3.4513055990177675],3.4513055990177675,0.8333333333333334
5095,49,1,20210920,2226,0.2692307692307692,"[6.813159979145361, 7.227677458814922]","[11.353320748452063, 11.80943555822679]","[4.540160769306702, 4.581758099411868]",4.5659114974670425,0.686046511627907
5096,49,1,20210920,3682,0.21621621621621623,"[5.475806451612903, 6.322916666666667]","[9.418950929255915, 9.898562535951054]","[3.9431444776430125, 3.5756458692843873]",3.7628621414670835,0.7126436781609196
5097,49,1,20210920,2523,0.21621621621621623,"[5.475645117935623, 6.322920524691359]","[10.124452314325502, 9.353044796093315]","[4.648807196389879, 3.030124271401956]",3.854736327527879,0.8160919540229885
5098,49,1,20210920,2555,0.21621621621621623,"[5.513467889498817, 6.322925347222222]","[8.286734619326419, 8.500246874228122]","[2.7732667298276015, 2.1773215270058994]",2.480916252971672,0.7816091954022989
5099,49,1,20210920,1015,0.16216216216216217,"[5.495983935742972, 6.326388888888889]","[10.573257638015752, 9.113769855870352]","[5.07727370227278, 2.7873809669814626]",3.953930096280813,0.7126436781609196
5100,49,1,20210920,5915,0.10810810810810811,"[5.476326319258109, 6.366539763113368]","[8.9531552208571, 9.48188209842817]","[3.4768289015989913, 3.1153423353148018]",3.292675367831574,0.8045977011494253
5101,49,1,20210920,5719,0.16216216216216217,"[5.478568234241868, 6.365912518853697]","[7.247282958670306, 8.982526939782648]","[1.7687147244284382, 2.6166144209289515]",2.200663626419266,0.8275862068965517
5102,49,1,20210920,2952B,0.1891891891891892,"[5.536827767186802, 6.3669664864069455]","[6.625025177722297, 8.208509614246726]","[1.0881974105354955, 1.8415431278397802]",1.471977304256546,0.8045977011494253
5103,49,1,20210920,2732,0.0,[],[],[],,1.375
5104,49,0,20210920,2732,0.2857142857142857,[],[],[],,1.5714285714285714
5105,49,0,20210920,2616B,0.4827586206896552,"[5.939024390243903, 7.522018348623853]","[8.896739465329942, 9.533828418550348]","[2.957715075086039, 2.0118100699264945]",2.2640514046357065,0.8372093023255814
5106,49,0,20210920,2939B,0.48,"[5.96414434899781, 5.887601762016281]","[8.642099149594522, 7.439347494622507]","[2.6779548005967113, 1.5517457326062258]",2.0022293598024197,0.8255813953488372
5107,49,0,20210920,5152,0.3,"[5.939853010905642, 5.911057029826199]","[31.312366550469797, 8.536667247222624]","[25.372513539564153, 2.6256102173964253]",11.724371546263516,0.627906976744186
5108,49,0,20210920,5161,0.28,"[5.9402697348369395, 5.910587117423485]","[9.769299110255568, 6.773110462602895]","[3.829029375418629, 0.8625233451794099]",2.0491257572750974,0.7441860465116279
5109,49,0,20210920,1085,0.2653061224489796,"[6.0474860335195535, 5.885542168674699]","[9.392611303157262, 7.81728321282154]","[3.345125269637708, 1.9317410441468406]",2.517778405935737,0.8488372093023255
5110,49,0,20210920,2551,0.22448979591836735,"[6.036710117939168, 5.860530323389769]","[8.204910426233756, 7.106194695778717]","[2.1682003082945878, 1.2456643723889478]",1.6281792726425057,0.7209302325581395
5111,49,0,20210920,2556,0.2653061224489796,"[6.036505276225947, 5.859698517224387]","[13.383812120759927, 8.867884139742062]","[7.34730684453398, 3.008185622517675]",4.807333446280532,0.6395348837209303
5112,49,0,20210920,3681,0.29545454545454547,"[6.691836734693878, 5.858870967741935]","[11.065248645852137, 7.376036067348826]","[4.373411911158259, 1.517165099606891]",2.850080278330863,0.7790697674418605
5113,49,0,20210920,2550,0.16326530612244897,"[6.754225464529725, 6.120527777777777]","[14.05698951775332, 9.386762133708924]","[7.302764053223596, 3.2662343559311466]",5.543251108249964,0.7058823529411765
5114,30,1,20210920,3347,0.10909090909090909,"[5.047120418848167, 5.5]","[8.311074574430053, 0]","[3.263954155581886, -5.5]",2.8364441967730136,1.010752688172043
5115,30,1,20210920,2301,0.2,"[5.047120418848167, 5.5]","[9.711886940293367, 4.713975000000088]","[4.664766521445199, -0.7860249999999116]",4.398874252106413,0.6881720430107527
5116,30,1,20210920,2595,0.2037037037037037,"[5.094936708860759, 5.5]","[8.965110567916957, 4.475016666666731]","[3.870173859056198, -1.0249833333332692]",3.6370711356090806,0.8494623655913979
5117,30,1,20210920,2303,0.16071428571428573,[5.094936708860759],[9.468900146559388],[4.373963437698629],4.373963437698629,0.8404255319148937
5118,30,1,20210920,3320B,0.2222222222222222,[5.119059893959982],[9.749226881009951],[4.63016698704997],4.63016698704997,0.7659574468085106
5201,50,0,20210920,2647,0.24285714285714285,"[4.062841530054645, 4.170329670329671]","[4.9622270018745445, 5.432557885603959]","[0.8993854718198993, 1.2622282152742885]",1.076946814361409,1.5044247787610618
5202,50,0,20210920,2648,0.5833333333333334,"[4.062841530054645, 4.129770992366412]","[6.1149473620134565, 6.5794580881891545]","[2.0521058319588112, 2.4496870958227426]",2.2822844584063504,0.7433628318584071
5203,50,0,20210920,1204,0.5333333333333333,"[4.0626608986035215, 4.129708439355386]","[8.529274526819286, 5.510538231987144]","[4.4666136282157645, 1.3808297926317579]",2.680107197088182,0.7699115044247787
5204,50,0,20210920,1205,0.4666666666666667,"[4.057378567091682, 4.129708439355386]","[7.545417753081248, 5.501613176531337]","[3.4880391859895656, 1.3719047371759512]",2.262908715623789,0.7964601769911505
5205,50,0,20210920,1206,0.5,"[4.057377049180328, 4.129770992366412]","[8.081311296669618, 5.031380416098581]","[4.02393424748929, 0.901609423732169]",2.2162725074193776,0.8407079646017699
5206,50,0,20210920,2564,0.5344827586206896,"[4.074068285464046, 4.137769812823576]","[5.915872343070656, 6.291993530561323]","[1.84180405760661, 2.1542237177377466]",2.0271377542945723,0.7876106194690266
5207,50,0,20210920,2565,0.4576271186440678,"[4.017241379310345, 4.137992831541219]","[5.899487758848568, 6.2436743608499965]","[1.8822463795382225, 2.105681529308778]",2.0170779354342474,0.7787610619469026
5208,50,0,20210920,2566B,0.5272727272727272,"[4.1203962611901, 4.123003956122999]","[5.715774277747525, 5.778265233312396]","[1.595378016557425, 1.655261277189397]",1.6291830830432157,0.8053097345132744
5209,50,0,20210920,2567,0.5454545454545454,"[4.120165876777251, 4.123003956122999]","[7.086489437459017, 5.500727997331455]","[2.966323560681766, 1.377724041208456]",2.0695335093661873,0.8141592920353983
5210,50,0,20210920,2568,0.5454545454545454,"[4.119931542917325, 4.122769052471726]","[6.629472373599166, 5.45536043461746]","[2.509540830681841, 1.3325913821457336]",1.8451338839275868,0.8230088495575221
5211,50,0,20210920,2569,0.4909090909090909,"[4.111374407582939, 4.122302158273381]","[6.846151776517205, 5.4337122502757484]","[2.7347773689342665, 1.311410092002367]",1.9312635835694845,0.8230088495575221
5212,50,0,20210920,2570,0.48148148148148145,"[4.111063717746182, 4.139871065164364]","[7.679620791358774, 5.407851502326906]","[3.568557073612592, 1.2679804371625423]",2.2539418527839916,0.8584070796460177
5213,50,0,20210920,2571,0.3888888888888889,"[4.110763559768299, 4.139649163568774]","[5.766881410036469, 6.175611577495361]","[1.6561178502681706, 2.035962413926587]",1.8731718866444085,0.8141592920353983
5214,50,0,20210920,2572,0.3888888888888889,"[4.106635071090047, 4.125700271950272]","[7.322222033160741, 7.137800394938497]","[3.2155869620706934, 3.012100122988225]",3.099308768309283,0.7522123893805309
5215,50,0,20210920,2573B,0.38235294117647056,"[4.132075471698113, 4.113718411552346]","[5.8623683326577085, 5.278505519568747]","[1.7302928609595956, 1.1647871080164007]",1.3263601802858849,0.8849557522123894
5216,50,0,20210920,1767,0.36507936507936506,"[4.120111731843576, 3.9831932773109244]","[7.239670970523886, 4.941679569946733]","[3.119559238680311, 0.9584862926358086]",1.8789432881732817,0.8672566371681416
5217,50,0,20210920,2575,0.3333333333333333,"[4.101942156495695, 3.9688632262298156]","[6.664474096242369, 4.981071734288331]","[2.562531939746674, 1.012208508058515]",1.6725314511849532,0.8584070796460177
5218,50,0,20210920,2576,0.2857142857142857,"[4.101116259477674, 3.9679430379746834]","[6.817635601838343, 4.8958806206383745]","[2.7165193423606686, 0.9279375826636911]",1.689740924756848,0.8495575221238938
5219,50,0,20210920,2171,0.2698412698412698,"[4.107338146250582, 3.9633003915500225]","[6.503800116587466, 6.010708587109466]","[2.396461970336884, 2.0474081955594436]",2.1960792477794646,0.8230088495575221
5220,50,0,20210920,2547,0.23728813559322035,"[4.097156398104265, 3.9491525423728815]","[5.826851003995011, 5.168334258998388]","[1.7296946058907459, 1.2191817166255063]",1.4568342685248419,0.8407079646017699
5221,50,0,20210920,4132B,0.2033898305084746,"[4.097156398104265, 3.9491525423728815]","[7.164782619717593, 4.770129275894629]","[3.0676262216133274, 0.8209767335217473]",1.8668308055643794,0.8849557522123894
5222,50,0,20210920,2809,0.30357142857142855,"[4.096848750559549, 4.299045460997222]","[6.331470278649791, 5.740532519896251]","[2.2346215280902415, 1.4414870588990292]",1.792546578049238,0.8672566371681416
5223,50,0,20210920,2810,0.32142857142857145,"[4.096234626425431, 4.298270459385457]","[5.9295290204278075, 6.786089320761699]","[1.833294394002377, 2.4878188613762413]",2.1981113102435472,0.7787610619469026
5224,50,0,20210920,2811,0.23214285714285715,"[4.081033912652435, 4.287042577441282]","[7.512223984658999, 6.980069720706825]","[3.4311900720065642, 2.6930271432655433]",3.019754996970585,0.7876106194690266
