,org_row,route_id,direction_id,date,stop_id,punc
337,11471,83,1,20211011,2965,[]
338,11471,83,1,20211012,2965,[]
339,11471,83,1,20211013,2965,[]
340,11471,83,1,20211014,2965,[]
341,11471,83,1,20211015,2965,[]
342,11472,83,1,20211008,2959,[]
343,11472,83,1,20211011,2959,[]
344,11472,83,1,20211012,2959,[]
345,11472,83,1,20211013,2959,[]
346,11472,83,1,20211014,2959,[]
347,11472,83,1,20211015,2959,[]
348,11473,83,1,20211008,6430,[]
349,11473,83,1,20211011,6430,[]
350,11473,83,1,20211012,6430,[]
351,11473,83,1,20211013,6430,[]
352,11473,83,1,20211014,6430,[]
353,11473,83,1,20211015,6430,[]
354,11474,83,1,20211008,5066,[]
355,11474,83,1,20211011,5066,[]
356,11474,83,1,20211012,5066,[]
357,11474,83,1,20211013,5066,[]
358,11474,83,1,20211014,5066,[]
359,11474,83,1,20211015,5066,[]
360,11475,83,1,20211008,5067,[]
361,11475,83,1,20211011,5067,[]
362,11475,83,1,20211012,5067,[]
363,11475,83,1,20211013,5067,[]
364,11475,83,1,20211014,5067,[]
365,11475,83,1,20211015,5067,[]
366,11476,83,1,20211008,1726,[]
367,11476,83,1,20211011,1726,[]
368,11476,83,1,20211012,1726,[]
369,11476,83,1,20211013,1726,[]
370,11476,83,1,20211014,1726,[]
371,11476,83,1,20211015,1726,[]
372,11477,83,1,20211008,4952,[]
373,11477,83,1,20211011,4952,[]
374,11477,83,1,20211012,4952,[]
375,11477,83,1,20211013,4952,[]
376,11477,83,1,20211014,4952,[]
377,11477,83,1,20211015,4952,[]
378,11478,83,1,20211008,1124,[]
379,11478,83,1,20211011,1124,[]
380,11478,83,1,20211012,1124,[]
381,11478,83,1,20211013,1124,[]
382,11478,83,1,20211014,1124,[]
383,11478,83,1,20211015,1124,[]
384,11479,83,1,20211008,3567,[]
385,11479,83,1,20211011,3567,[]
386,11479,83,1,20211012,3567,[]
387,11479,83,1,20211013,3567,[]
388,11479,83,1,20211014,3567,[]
389,11479,83,1,20211015,3567,[]
390,11480,83,1,20211008,6445,[]
391,11480,83,1,20211011,6445,[]
392,11480,83,1,20211012,6445,[]
393,11480,83,1,20211013,6445,[]
394,11480,83,1,20211014,6445,[]
395,11480,83,1,20211015,6445,[]
396,11481,84,0,20211008,6445,[]
397,11481,84,0,20211011,6445,[]
398,11481,84,0,20211012,6445,[]
399,11481,84,0,20211013,6445,[]
400,11481,84,0,20211014,6445,[]
401,11481,84,0,20211015,6445,[]
402,11482,84,0,20211008,2301,[]
403,11482,84,0,20211011,2301,[]
404,11482,84,0,20211012,2301,[]
405,11482,84,0,20211013,2301,[]
406,11482,84,0,20211014,2301,[]
407,11482,84,0,20211015,2301,[]
408,11483,84,0,20211008,2595,[]
409,11483,84,0,20211011,2595,[]
410,11483,84,0,20211012,2595,[]
411,11483,84,0,20211013,2595,[]
412,11483,84,0,20211014,2595,[]
413,11483,84,0,20211015,2595,[]
414,11484,84,0,20211008,2303,[]
415,11484,84,0,20211011,2303,[]
416,11484,84,0,20211012,2303,[]
417,11484,84,0,20211013,2303,[]
418,11484,84,0,20211014,2303,[]
419,11484,84,0,20211015,2303,[]
420,11485,84,0,20211008,2212,[]
421,11485,84,0,20211011,2212,[]
422,11485,84,0,20211012,2212,[]
423,11485,84,0,20211013,2212,[]
424,11485,84,0,20211014,2212,[]
425,11485,84,0,20211015,2212,[]
426,11486,84,0,20211008,2581,[]
427,11486,84,0,20211011,2581,[]
428,11486,84,0,20211012,2581,[]
429,11486,84,0,20211013,2581,[]
430,11486,84,0,20211014,2581,[]
431,11486,84,0,20211015,2581,[]
432,11487,84,0,20211008,1227,[]
433,11487,84,0,20211011,1227,[]
434,11487,84,0,20211012,1227,[]
435,11487,84,0,20211013,1227,[]
436,11487,84,0,20211014,1227,[]
437,11487,84,0,20211015,1227,[]
438,11488,84,0,20211008,2403,[]
439,11488,84,0,20211011,2403,[]
440,11488,84,0,20211012,2403,[]
441,11488,84,0,20211013,2403,[]
442,11488,84,0,20211014,2403,[]
443,11488,84,0,20211015,2403,[]
444,11489,84,0,20211008,2215,[]
445,11489,84,0,20211011,2215,[]
446,11489,84,0,20211012,2215,[]
447,11489,84,0,20211013,2215,[]
448,11489,84,0,20211014,2215,[]
449,11489,84,0,20211015,2215,[]
450,11490,84,0,20211008,2216,[]
451,11490,84,0,20211011,2216,[]
452,11490,84,0,20211012,2216,[]
453,11490,84,0,20211013,2216,[]
454,11490,84,0,20211014,2216,[]
455,11490,84,0,20211015,2216,[]
456,11491,84,0,20211008,2217,[]
457,11491,84,0,20211011,2217,[]
458,11491,84,0,20211012,2217,[]
459,11491,84,0,20211013,2217,[]
460,11491,84,0,20211014,2217,[]
461,11491,84,0,20211015,2217,[]
462,11492,84,0,20211008,2218,[]
463,11492,84,0,20211011,2218,[]
464,11492,84,0,20211012,2218,[]
465,11492,84,0,20211013,2218,[]
466,11492,84,0,20211014,2218,[]
467,11492,84,0,20211015,2218,[]
468,11493,84,0,20211008,3057,[]
469,11493,84,0,20211011,3057,[]
470,11493,84,0,20211012,3057,[]
471,11493,84,0,20211013,3057,[]
472,11493,84,0,20211014,3057,[]
473,11493,84,0,20211015,3057,[]
474,11494,84,0,20211008,3066,[]
475,11494,84,0,20211011,3066,[]
476,11494,84,0,20211012,3066,[]
477,11494,84,0,20211013,3066,[]
478,11494,84,0,20211014,3066,[]
479,11494,84,0,20211015,3066,[]
480,11495,84,0,20211008,2127,[]
481,11495,84,0,20211011,2127,[]
482,11495,84,0,20211012,2127,[]
483,11495,84,0,20211013,2127,[]
484,11495,84,0,20211014,2127,[]
485,11495,84,0,20211015,2127,[]
486,11496,84,0,20211008,2252,[]
487,11496,84,0,20211011,2252,[]
488,11496,84,0,20211012,2252,[]
489,11496,84,0,20211013,2252,[]
490,11496,84,0,20211014,2252,[]
491,11496,84,0,20211015,2252,[]
492,11497,84,0,20211008,6483B,[]
493,11497,84,0,20211011,6483B,[]
494,11497,84,0,20211012,6483B,[]
495,11497,84,0,20211013,6483B,[]
496,11497,84,0,20211014,6483B,[]
497,11497,84,0,20211015,6483B,[]
498,11498,84,0,20211008,2254,[]
499,11498,84,0,20211011,2254,[]
500,11498,84,0,20211012,2254,[]
501,11498,84,0,20211013,2254,[]
502,11498,84,0,20211014,2254,[]
503,11498,84,0,20211015,2254,[]
504,11499,84,0,20211008,2373,[]
505,11499,84,0,20211011,2373,[]
506,11499,84,0,20211012,2373,[]
507,11499,84,0,20211013,2373,[]
508,11499,84,0,20211014,2373,[]
509,11499,84,0,20211015,2373,[]
510,11500,84,0,20211008,1482,[]
511,11500,84,0,20211011,1482,[]
512,11500,84,0,20211012,1482,[]
513,11500,84,0,20211013,1482,[]
514,11500,84,0,20211014,1482,[]
515,11500,84,0,20211015,1482,[]
516,11501,84,0,20211008,1260,[]
517,11501,84,0,20211011,1260,[]
518,11501,84,0,20211012,1260,[]
519,11501,84,0,20211013,1260,[]
520,11501,84,0,20211014,1260,[]
521,11501,84,0,20211015,1260,[]
522,11502,84,0,20211008,1261,[]
523,11502,84,0,20211011,1261,[]
524,11502,84,0,20211012,1261,[]
525,11502,84,0,20211013,1261,[]
526,11502,84,0,20211014,1261,[]
527,11502,84,0,20211015,1261,[]
528,11503,84,1,20211008,1203,[]
529,11503,84,1,20211011,1203,[]
530,11503,84,1,20211012,1203,[]
531,11503,84,1,20211013,1203,[]
532,11503,84,1,20211014,1203,[]
533,11503,84,1,20211015,1203,[]
534,11504,84,1,20211008,1204,[]
535,11504,84,1,20211011,1204,[]
536,11504,84,1,20211012,1204,[]
537,11504,84,1,20211013,1204,[]
538,11504,84,1,20211014,1204,[]
539,11504,84,1,20211015,1204,[]
540,11505,84,1,20211008,1489,[]
541,11505,84,1,20211011,1489,[]
542,11505,84,1,20211012,1489,[]
543,11505,84,1,20211013,1489,[]
544,11505,84,1,20211014,1489,[]
545,11505,84,1,20211015,1489,[]
546,11506,84,1,20211008,2518,[]
547,11506,84,1,20211011,2518,[]
548,11506,84,1,20211012,2518,[]
549,11506,84,1,20211013,2518,[]
550,11506,84,1,20211014,2518,[]
551,11506,84,1,20211015,2518,[]
552,11507,84,1,20211008,1366,[]
553,11507,84,1,20211011,1366,[]
554,11507,84,1,20211012,1366,[]
555,11507,84,1,20211013,1366,[]
556,11507,84,1,20211014,1366,[]
557,11507,84,1,20211015,1366,[]
558,11508,84,1,20211008,2323,[]
559,11508,84,1,20211011,2323,[]
560,11508,84,1,20211012,2323,[]
561,11508,84,1,20211013,2323,[]
562,11508,84,1,20211014,2323,[]
563,11508,84,1,20211015,2323,[]
564,11509,84,1,20211008,6484B,[]
565,11509,84,1,20211011,6484B,[]
566,11509,84,1,20211012,6484B,[]
567,11509,84,1,20211013,6484B,[]
568,11509,84,1,20211014,6484B,[]
569,11509,84,1,20211015,6484B,[]
570,11510,84,1,20211008,2225,[]
571,11510,84,1,20211011,2225,[]
572,11510,84,1,20211012,2225,[]
573,11510,84,1,20211013,2225,[]
574,11510,84,1,20211014,2225,[]
575,11510,84,1,20211015,2225,[]
576,11511,84,1,20211008,2141,[]
577,11511,84,1,20211011,2141,[]
578,11511,84,1,20211012,2141,[]
579,11511,84,1,20211013,2141,[]
580,11511,84,1,20211014,2141,[]
581,11511,84,1,20211015,2141,[]
582,11512,84,1,20211008,3055,[]
583,11512,84,1,20211011,3055,[]
584,11512,84,1,20211012,3055,[]
585,11512,84,1,20211013,3055,[]
586,11512,84,1,20211014,3055,[]
587,11512,84,1,20211015,3055,[]
588,11513,84,1,20211008,3056,[]
589,11513,84,1,20211011,3056,[]
590,11513,84,1,20211012,3056,[]
591,11513,84,1,20211013,3056,[]
592,11513,84,1,20211014,3056,[]
593,11513,84,1,20211015,3056,[]
594,11514,84,1,20211008,2259,[]
595,11514,84,1,20211011,2259,[]
596,11514,84,1,20211012,2259,[]
597,11514,84,1,20211013,2259,[]
598,11514,84,1,20211014,2259,[]
599,11514,84,1,20211015,2259,[]
600,11515,84,1,20211008,2260,[]
601,11515,84,1,20211011,2260,[]
602,11515,84,1,20211012,2260,[]
603,11515,84,1,20211013,2260,[]
604,11515,84,1,20211014,2260,[]
605,11515,84,1,20211015,2260,[]
606,11516,84,1,20211008,2261,[]
607,11516,84,1,20211011,2261,[]
608,11516,84,1,20211012,2261,[]
609,11516,84,1,20211013,2261,[]
610,11516,84,1,20211014,2261,[]
611,11516,84,1,20211015,2261,[]
612,11517,84,1,20211008,2262,[]
613,11517,84,1,20211011,2262,[]
614,11517,84,1,20211012,2262,[]
615,11517,84,1,20211013,2262,[]
616,11517,84,1,20211014,2262,[]
617,11517,84,1,20211015,2262,[]
618,11518,84,1,20211008,2405,[]
619,11518,84,1,20211011,2405,[]
620,11518,84,1,20211012,2405,[]
621,11518,84,1,20211013,2405,[]
622,11518,84,1,20211014,2405,[]
623,11518,84,1,20211015,2405,[]
624,11519,84,1,20211008,2264,[]
625,11519,84,1,20211011,2264,[]
626,11519,84,1,20211012,2264,[]
627,11519,84,1,20211013,2264,[]
628,11519,84,1,20211014,2264,[]
629,11519,84,1,20211015,2264,[]
630,11520,84,1,20211008,2578,[]
631,11520,84,1,20211011,2578,[]
632,11520,84,1,20211012,2578,[]
633,11520,84,1,20211013,2578,[]
634,11520,84,1,20211014,2578,[]
635,11520,84,1,20211015,2578,[]
636,11521,84,1,20211008,1063,[]
637,11521,84,1,20211011,1063,[]
638,11521,84,1,20211012,1063,[]
639,11521,84,1,20211013,1063,[]
640,11521,84,1,20211014,1063,[]
641,11521,84,1,20211015,1063,[]
642,11522,84,1,20211008,2840,[]
643,11522,84,1,20211011,2840,[]
644,11522,84,1,20211012,2840,[]
645,11522,84,1,20211013,2840,[]
646,11522,84,1,20211014,2840,[]
647,11522,84,1,20211015,2840,[]
648,11523,84,1,20211008,2787,[]
649,11523,84,1,20211011,2787,[]
650,11523,84,1,20211012,2787,[]
651,11523,84,1,20211013,2787,[]
652,11523,84,1,20211014,2787,[]
653,11523,84,1,20211015,2787,[]
654,11524,84,1,20211008,6445,[]
655,11524,84,1,20211011,6445,[]
656,11524,84,1,20211012,6445,[]
657,11524,84,1,20211013,6445,[]
658,11524,84,1,20211014,6445,[]
659,11524,84,1,20211015,6445,[]
660,11525,83,0,20210925,6445,[]
661,11525,83,0,20211002,6445,[]
662,11526,83,0,20210925,2301,[]
663,11526,83,0,20211002,2301,[]
664,11527,83,0,20210925,2595,[]
665,11527,83,0,20211002,2595,[]
666,11528,83,0,20210925,2303,[]
667,11528,83,0,20211002,2303,[]
668,11529,83,0,20210925,2212,[]
669,11529,83,0,20211002,2212,[]
670,11530,83,0,20210925,2578,[]
671,11530,83,0,20211002,2578,[]
672,11531,83,0,20210925,1063,[]
673,11531,83,0,20211002,1063,[]
674,11532,83,0,20210925,1376B,[]
675,11532,83,0,20211002,1376B,[]
676,11533,83,0,20210925,1128,[]
677,11533,83,0,20211002,1128,[]
678,11534,83,0,20210925,6354B,[]
679,11534,83,0,20211002,6354B,[]
680,11535,83,0,20210925,1734,[]
681,11535,83,0,20211002,1734,[]
682,11536,83,0,20210925,3624B,[]
683,11536,83,0,20211002,3624B,[]
684,11537,83,0,20210925,5017,[]
685,11537,83,0,20211002,5017,[]
686,11538,83,0,20210925,5018,[]
687,11538,83,0,20211002,5018,[]
688,11539,83,0,20210925,6428,[]
689,11539,83,0,20211002,6428,[]
690,11540,83,0,20210925,3625B,[]
691,11540,83,0,20211002,3625B,[]
692,11541,83,0,20210925,2950,[]
693,11541,83,0,20211002,2950,[]
694,11542,83,0,20210925,1220,[]
695,11542,83,0,20211002,1220,[]
696,11543,83,0,20210925,5810,[]
697,11543,83,0,20211002,5810,[]
698,11544,83,0,20210925,5811,[]
699,11544,83,0,20211002,5811,[]
700,11545,83,0,20210925,5812,[]
701,11545,83,0,20211002,5812,[]
702,11546,83,0,20210925,5813,[]
703,11546,83,0,20211002,5813,[]
704,11547,83,0,20210925,5814,[]
705,11547,83,0,20211002,5814,[]
706,11548,83,0,20210925,5815,[]
707,11548,83,0,20211002,5815,[]
708,11549,83,0,20210925,5816B,[]
709,11549,83,0,20211002,5816B,[]
710,11550,83,0,20210925,1926B,[]
711,11550,83,0,20211002,1926B,[]
712,11551,83,0,20210925,2165,[]
713,11551,83,0,20211002,2165,[]
714,11552,83,0,20210925,5817,[]
715,11552,83,0,20211002,5817,[]
716,11553,83,0,20210925,1929,[]
717,11553,83,0,20211002,1929,[]
718,11554,83,0,20210925,1937,[]
719,11554,83,0,20211002,1937,[]
720,11555,83,0,20210925,1931,[]
721,11555,83,0,20211002,1931,[]
722,11556,83,0,20210925,1932,[]
723,11556,83,0,20211002,1932,[]
724,11557,83,0,20210925,1933B,[]
725,11557,83,0,20211002,1933B,[]
726,11558,83,0,20210925,1939,[]
727,11558,83,0,20211002,1939,[]
728,11559,83,0,20210925,1935,[]
