,org_row,route_id,direction_id,date,stop_id,punc
50,18974,56,0,20210918,9755,"[[0, 3], [37, 48]]"
51,18975,56,0,20210904,9756,"[[0, 3], [37, 48]]"
52,18975,56,0,20210911,9756,"[[0, 3], [37, 48]]"
53,18975,56,0,20210918,9756,"[[0, 3], [37, 48]]"
54,18976,56,0,20210904,5905,"[[0, 3], [4, 20], [37, 48]]"
55,18976,56,0,20210911,5905,"[[0, 3], [4, 20], [37, 48]]"
56,18976,56,0,20210918,5905,"[[0, 3], [4, 20], [37, 48]]"
57,18977,56,0,20210904,5906,"[[0, 3], [4, 20], [37, 48]]"
58,18977,56,0,20210911,5906,"[[0, 3], [4, 20], [37, 48]]"
59,18977,56,0,20210918,5906,"[[0, 3], [4, 20], [37, 48]]"
60,18978,56,0,20210904,5908,"[[0, 3], [4, 20], [37, 48]]"
61,18978,56,0,20210911,5908,"[[0, 3], [4, 20], [37, 48]]"
62,18978,56,0,20210918,5908,"[[0, 3], [4, 20], [37, 48]]"
63,18979,56,0,20210904,5910,"[[0, 3], [4, 20], [37, 48]]"
64,18979,56,0,20210911,5910,"[[0, 3], [4, 20], [37, 48]]"
65,18979,56,0,20210918,5910,"[[0, 3], [4, 20], [37, 48]]"
66,18980,56,0,20210904,5913,"[[0, 3], [4, 20], [37, 48]]"
67,18980,56,0,20210911,5913,"[[0, 3], [4, 20], [37, 48]]"
68,18980,56,0,20210918,5913,"[[0, 3], [4, 20], [37, 48]]"
69,18981,56,0,20210904,5911B,"[[0, 3], [4, 20], [37, 48]]"
70,18981,56,0,20210911,5911B,"[[0, 3], [4, 20], [37, 48]]"
71,18981,56,0,20210918,5911B,"[[0, 3], [4, 20], [37, 48]]"
72,18982,56,0,20210904,5761,"[[0, 3], [4, 20]]"
73,18982,56,0,20210911,5761,"[[0, 3], [4, 20]]"
74,18982,56,0,20210918,5761,"[[0, 3], [4, 20]]"
75,18983,56,0,20210904,6461,"[[0, 4], [5, 22]]"
76,18983,56,0,20210911,6461,"[[0, 4], [5, 22]]"
77,18983,56,0,20210918,6461,"[[0, 4], [5, 22]]"
78,18984,56,0,20210904,5740,"[[0, 4], [5, 22]]"
79,18984,56,0,20210911,5740,"[[0, 4], [5, 22]]"
80,18984,56,0,20210918,5740,"[[0, 4], [5, 22]]"
81,18985,56,0,20210904,5741,"[[0, 4], [5, 22]]"
82,18985,56,0,20210911,5741,"[[0, 4], [5, 22]]"
83,18985,56,0,20210918,5741,"[[0, 4], [5, 22]]"
84,18986,56,0,20210904,5742B,"[[0, 4], [5, 22]]"
85,18986,56,0,20210911,5742B,"[[0, 4], [5, 22]]"
86,18986,56,0,20210918,5742B,"[[0, 4], [5, 22]]"
87,18987,56,0,20210904,6123,"[[0, 4], [5, 22]]"
88,18987,56,0,20210911,6123,"[[0, 4], [5, 22]]"
89,18987,56,0,20210918,6123,"[[0, 4], [5, 22]]"
90,18988,56,0,20210904,2089,"[[0, 4], [5, 22]]"
91,18988,56,0,20210911,2089,"[[0, 4], [5, 22]]"
92,18988,56,0,20210918,2089,"[[0, 4], [5, 22]]"
93,18989,56,0,20210904,2207,"[[0, 4], [5, 22]]"
94,18989,56,0,20210911,2207,"[[0, 4], [5, 22]]"
95,18989,56,0,20210918,2207,"[[0, 4], [5, 22]]"
96,18990,56,0,20210904,9025,"[[0, 4], [10, 19]]"
97,18990,56,0,20210911,9025,"[[0, 4], [10, 19]]"
98,18990,56,0,20210918,9025,"[[0, 4], [10, 19]]"
99,18991,56,0,20210904,1083,"[[0, 10]]"
100,18991,56,0,20210911,1083,"[[0, 10]]"
101,18991,56,0,20210918,1083,"[[0, 10]]"
102,18992,56,0,20210904,1904,"[[0, 10]]"
103,18992,56,0,20210911,1904,"[[0, 10]]"
104,18992,56,0,20210918,1904,"[[0, 10]]"
105,18993,56,0,20210904,2831,"[[0, 6], [7, 11]]"
106,18993,56,0,20210911,2831,"[[0, 6], [7, 11]]"
107,18993,56,0,20210918,2831,"[[0, 6], [7, 11]]"
108,18994,56,1,20210904,2831,"[[0, 2]]"
109,18994,56,1,20210911,2831,"[[0, 2]]"
110,18994,56,1,20210918,2831,"[[0, 2]]"
111,18995,56,1,20210904,2269,"[[0, 2]]"
112,18995,56,1,20210911,2269,"[[0, 2]]"
113,18995,56,1,20210918,2269,"[[0, 2]]"
114,18996,56,1,20210904,2587,"[[0, 2]]"
115,18996,56,1,20210911,2587,"[[0, 2]]"
116,18996,56,1,20210918,2587,"[[0, 2]]"
117,18997,56,1,20210904,1030,"[[0, 2]]"
118,18997,56,1,20210911,1030,"[[0, 2]]"
119,18997,56,1,20210918,1030,"[[0, 2]]"
120,18998,56,1,20210904,2271,"[[0, 2]]"
121,18998,56,1,20210911,2271,"[[0, 2]]"
122,18998,56,1,20210918,2271,"[[0, 2]]"
123,18999,56,1,20210904,2088,"[[0, 2]]"
124,18999,56,1,20210911,2088,"[[0, 2]]"
125,18999,56,1,20210918,2088,"[[0, 2]]"
126,19000,56,1,20210904,2237,"[[0, 2]]"
127,19000,56,1,20210911,2237,"[[0, 2]]"
128,19000,56,1,20210918,2237,"[[0, 2]]"
129,19001,56,1,20210904,2238,"[[0, 2]]"
130,19001,56,1,20210911,2238,"[[0, 2]]"
131,19001,56,1,20210918,2238,"[[0, 2]]"
132,19002,56,1,20210904,2239,"[[0, 2]]"
133,19002,56,1,20210911,2239,"[[0, 2]]"
134,19002,56,1,20210918,2239,"[[0, 2]]"
135,19003,57,0,20210904,6459,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
136,19003,57,0,20210911,6459,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
137,19003,57,0,20210918,6459,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
138,19004,57,0,20210904,3177,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
139,19004,57,0,20210911,3177,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
140,19004,57,0,20210918,3177,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
141,19005,57,0,20210904,3180,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
142,19005,57,0,20210911,3180,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
143,19005,57,0,20210918,3180,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
144,19006,57,0,20210904,3181,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
145,19006,57,0,20210911,3181,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
146,19006,57,0,20210918,3181,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
147,19007,57,0,20210904,3172,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
148,19007,57,0,20210911,3172,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
149,19007,57,0,20210918,3172,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
150,19008,57,0,20210904,3173,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
151,19008,57,0,20210911,3173,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
152,19008,57,0,20210918,3173,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
153,19009,57,0,20210904,3174,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
154,19009,57,0,20210911,3174,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
155,19009,57,0,20210918,3174,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
156,19010,57,0,20210904,3175B,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
157,19010,57,0,20210911,3175B,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
158,19010,57,0,20210918,3175B,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
159,19011,57,0,20210904,3176,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
160,19011,57,0,20210911,3176,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
161,19011,57,0,20210918,3176,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
162,19012,57,0,20210904,5299,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
163,19012,57,0,20210911,5299,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
164,19012,57,0,20210918,5299,"[[0, 4], [5, 15], [16, 21], [71, 75], [76, 79]]"
165,19070,56,1,20210905,2831,"[[0, 4]]"
166,19070,56,1,20210912,2831,"[[0, 4]]"
167,19071,56,1,20210905,2269,"[[0, 4]]"
168,19071,56,1,20210912,2269,"[[0, 4]]"
169,19072,56,1,20210905,2587,"[[0, 4]]"
170,19072,56,1,20210912,2587,"[[0, 4]]"
171,19073,56,1,20210905,1030,"[[0, 4]]"
172,19073,56,1,20210912,1030,"[[0, 4]]"
173,19074,56,1,20210905,2271,"[[0, 4]]"
174,19074,56,1,20210912,2271,"[[0, 4]]"
175,19075,56,1,20210905,2088,"[[0, 4]]"
176,19075,56,1,20210912,2088,"[[0, 4]]"
177,19076,56,1,20210905,2237,"[[0, 4]]"
178,19076,56,1,20210912,2237,"[[0, 4]]"
179,19077,56,1,20210905,2238,"[[0, 4]]"
180,19077,56,1,20210912,2238,"[[0, 4]]"
181,19078,56,1,20210905,2239,"[[0, 4]]"
182,19078,56,1,20210912,2239,"[[0, 4]]"
183,19079,56,1,20210905,2898,"[[0, 8]]"
184,19079,56,1,20210912,2898,"[[0, 8]]"
185,19080,56,1,20210905,6459,"[[0, 8]]"
186,19080,56,1,20210912,6459,"[[0, 8]]"
187,19081,56,1,20210905,5760,"[[0, 8]]"
188,19081,56,1,20210912,5760,"[[0, 8]]"
189,19082,56,1,20210905,5958C,"[[0, 8], [29, 37]]"
190,19082,56,1,20210912,5958C,"[[0, 8], [29, 37]]"
191,19083,56,1,20210905,5965,"[[0, 8], [29, 37]]"
192,19083,56,1,20210912,5965,"[[0, 8], [29, 37]]"
193,19084,56,1,20210905,5959,"[[0, 8], [29, 37]]"
194,19084,56,1,20210912,5959,"[[0, 8], [29, 37]]"
195,19085,56,1,20210905,5961,"[[0, 8], [29, 37]]"
196,19085,56,1,20210912,5961,"[[0, 8], [29, 37]]"
197,19086,56,1,20210905,5967,"[[0, 8], [29, 37]]"
198,19086,56,1,20210912,5967,"[[0, 8], [29, 37]]"
199,19087,56,1,20210905,5968,"[[0, 8], [29, 37]]"
200,19087,56,1,20210912,5968,"[[0, 8], [29, 37]]"
201,19088,56,1,20210905,9776,"[[0, 8], [29, 37]]"
202,19088,56,1,20210912,9776,"[[0, 8], [29, 37]]"
203,19089,56,1,20210905,9777,"[[0, 8], [29, 37]]"
204,19089,56,1,20210912,9777,"[[0, 8], [29, 37]]"
205,19090,56,1,20210905,9778,"[[0, 8], [29, 37]]"
206,19090,56,1,20210912,9778,"[[0, 8], [29, 37]]"
207,19091,56,1,20210905,9779,"[[0, 8], [14, 20], [29, 37]]"
208,19091,56,1,20210912,9779,"[[0, 8], [14, 20], [29, 37]]"
209,19092,56,1,20210905,9780,"[[0, 8], [14, 20], [29, 37]]"
210,19092,56,1,20210912,9780,"[[0, 8], [14, 20], [29, 37]]"
211,19093,56,1,20210905,9751,"[[0, 8], [14, 20], [29, 37]]"
212,19093,56,1,20210912,9751,"[[0, 8], [14, 20], [29, 37]]"
213,19094,57,0,20210905,6459,"[[0, 15]]"
214,19094,57,0,20210912,6459,"[[0, 5]]"
215,19095,57,0,20210905,3177,"[[0, 15]]"
216,19095,57,0,20210912,3177,"[[0, 5]]"
217,19096,57,0,20210905,3180,"[[0, 15]]"
218,19096,57,0,20210912,3180,"[[0, 5]]"
219,19097,57,0,20210905,3181,"[[0, 15]]"
220,19097,57,0,20210912,3181,"[[0, 5]]"
221,19098,57,0,20210905,3172,"[[0, 15]]"
222,19098,57,0,20210912,3172,"[[0, 5]]"
223,19099,57,0,20210905,3173,"[[0, 15]]"
224,19099,57,0,20210912,3173,"[[0, 5]]"
225,19100,57,0,20210905,3174,"[[0, 15]]"
226,19100,57,0,20210912,3174,"[[0, 5]]"
227,19101,57,0,20210905,3175B,"[[0, 15]]"
228,19101,57,0,20210912,3175B,"[[0, 5]]"
229,19102,57,0,20210905,3176,"[[0, 15]]"
230,19102,57,0,20210912,3176,"[[0, 5]]"
231,19103,57,0,20210905,5299,"[[0, 15]]"
232,19103,57,0,20210912,5299,"[[0, 5]]"
233,19104,56,0,20210905,6461,"[[0, 5]]"
234,19104,56,0,20210912,6461,"[[0, 5]]"
235,19105,56,0,20210905,5740,"[[0, 5]]"
236,19105,56,0,20210912,5740,"[[0, 5]]"
237,19106,56,0,20210905,5741,"[[0, 5]]"
238,19106,56,0,20210912,5741,"[[0, 5]]"
239,19107,56,0,20210905,5742B,"[[0, 5]]"
240,19107,56,0,20210912,5742B,"[[0, 5]]"
241,19108,56,0,20210905,6123,"[[0, 5]]"
242,19108,56,0,20210912,6123,"[[0, 5]]"
243,19109,56,0,20210905,2089,"[[0, 5]]"
244,19109,56,0,20210912,2089,"[[0, 5]]"
245,19110,56,0,20210905,2207,"[[0, 5]]"
246,19110,56,0,20210912,2207,"[[0, 5]]"
247,19111,56,0,20210905,9025,"[[0, 6]]"
248,19111,56,0,20210912,9025,"[[0, 6]]"
249,19112,56,0,20210905,1083,"[[0, 6]]"
250,19112,56,0,20210912,1083,"[[0, 6]]"
251,19113,56,0,20210905,1904,"[[0, 6]]"
252,19113,56,0,20210912,1904,"[[0, 6]]"
253,19114,56,0,20210905,2831,"[[0, 6]]"
254,19114,56,0,20210912,2831,"[[0, 6]]"
255,19115,56,0,20210905,9751,"[[0, 4], [25, 47]]"
256,19115,56,0,20210912,9751,"[[0, 4], [25, 47]]"
257,19116,56,0,20210905,9753,"[[0, 4], [25, 47]]"
258,19116,56,0,20210912,9753,"[[0, 4], [25, 47]]"
259,19117,56,0,20210905,9754B,"[[0, 4], [25, 47]]"
260,19117,56,0,20210912,9754B,"[[0, 4], [25, 47]]"
261,19118,56,0,20210905,9755,"[[0, 4], [25, 47]]"
262,19118,56,0,20210912,9755,"[[0, 4], [25, 47]]"
263,19119,56,0,20210905,9756,"[[0, 4], [25, 47]]"
264,19119,56,0,20210912,9756,"[[0, 4], [25, 47]]"
265,19120,56,0,20210905,5905,"[[0, 4], [25, 47]]"
266,19120,56,0,20210912,5905,"[[0, 4], [25, 47]]"
267,19121,56,0,20210905,5906,"[[0, 4], [25, 47]]"
268,19121,56,0,20210912,5906,"[[0, 4], [25, 47]]"
269,19122,56,0,20210905,5908,"[[0, 4], [25, 47]]"
270,19122,56,0,20210912,5908,"[[0, 4], [25, 47]]"
271,19123,56,0,20210905,5910,"[[0, 4], [25, 47]]"
272,19123,56,0,20210912,5910,"[[0, 4], [25, 47]]"
273,19124,56,0,20210905,5913,"[[0, 4], [25, 47]]"
274,19124,56,0,20210912,5913,"[[0, 4], [25, 47]]"
275,19125,56,0,20210905,5911B,"[[0, 4], [25, 47]]"
276,19125,56,0,20210912,5911B,"[[0, 4], [25, 47]]"
277,19126,56,0,20210905,5761,"[[0, 4], [25, 47]]"
278,19126,56,0,20210912,5761,"[[0, 4], [25, 47]]"
279,19127,57,0,20210901,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
280,19127,57,0,20210902,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
281,19127,57,0,20210903,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
282,19127,57,0,20210906,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
283,19127,57,0,20210907,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
284,19127,57,0,20210908,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
285,19127,57,0,20210909,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
286,19127,57,0,20210910,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
287,19127,57,0,20210913,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
288,19127,57,0,20210914,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
289,19127,57,0,20210915,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
290,19127,57,0,20210916,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
291,19127,57,0,20210917,3125,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 107], [108, 111]]"
292,19128,57,0,20210901,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
293,19128,57,0,20210902,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
294,19128,57,0,20210903,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
295,19128,57,0,20210906,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
296,19128,57,0,20210907,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
297,19128,57,0,20210908,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
298,19128,57,0,20210909,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
299,19128,57,0,20210910,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
300,19128,57,0,20210913,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
301,19128,57,0,20210914,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
302,19128,57,0,20210915,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
303,19128,57,0,20210916,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
304,19128,57,0,20210917,6158,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
305,19129,57,0,20210901,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
306,19129,57,0,20210902,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
307,19129,57,0,20210903,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
308,19129,57,0,20210906,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
309,19129,57,0,20210907,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
310,19129,57,0,20210908,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
311,19129,57,0,20210909,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
312,19129,57,0,20210910,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
313,19129,57,0,20210913,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
314,19129,57,0,20210914,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
315,19129,57,0,20210915,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
316,19129,57,0,20210916,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
317,19129,57,0,20210917,1280B,"[[0, 5], [26, 31], [32, 66], [98, 102], [103, 111]]"
318,19130,57,0,20210901,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
319,19130,57,0,20210902,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
320,19130,57,0,20210903,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
321,19130,57,0,20210906,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
322,19130,57,0,20210907,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
323,19130,57,0,20210908,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
324,19130,57,0,20210909,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
325,19130,57,0,20210910,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
326,19130,57,0,20210913,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
327,19130,57,0,20210914,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
328,19130,57,0,20210915,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
329,19130,57,0,20210916,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
330,19130,57,0,20210917,3155,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
331,19131,57,0,20210901,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
332,19131,57,0,20210902,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
333,19131,57,0,20210903,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
334,19131,57,0,20210906,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
335,19131,57,0,20210907,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
336,19131,57,0,20210908,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
337,19131,57,0,20210909,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
338,19131,57,0,20210910,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
339,19131,57,0,20210913,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
340,19131,57,0,20210914,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
341,19131,57,0,20210915,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
342,19131,57,0,20210916,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
343,19131,57,0,20210917,3156,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
344,19132,57,0,20210901,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
345,19132,57,0,20210902,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
346,19132,57,0,20210903,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
347,19132,57,0,20210906,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
348,19132,57,0,20210907,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
349,19132,57,0,20210908,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
350,19132,57,0,20210909,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
351,19132,57,0,20210910,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
352,19132,57,0,20210913,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
353,19132,57,0,20210914,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
354,19132,57,0,20210915,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
355,19132,57,0,20210916,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
356,19132,57,0,20210917,3160,"[[0, 5], [30, 31], [32, 66], [98, 102], [103, 111]]"
357,19133,57,0,20210901,3158B,"[[0, 5], [98, 102], [103, 111]]"
358,19133,57,0,20210902,3158B,"[[0, 5], [98, 102], [103, 111]]"
359,19133,57,0,20210903,3158B,"[[0, 5], [98, 102], [103, 111]]"
360,19133,57,0,20210906,3158B,"[[0, 5], [98, 102], [103, 111]]"
361,19133,57,0,20210907,3158B,"[[0, 5], [98, 102], [103, 111]]"
362,19133,57,0,20210908,3158B,"[[0, 5], [98, 102], [103, 111]]"
363,19133,57,0,20210909,3158B,"[[0, 5], [98, 102], [103, 111]]"
