org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
22464,61,1,20210914,3210B,0.3167420814479638,[],[],[],,0.4479638009049774
22464,61,1,20210915,3210B,0.3076923076923077,[],[],[],,0.4298642533936652
22465,61,1,20210908,3898,0.27149321266968324,[],[],[],,0.4298642533936652
22465,61,1,20210909,3898,0.3076923076923077,[],[],[],,0.4298642533936652
22465,61,1,20210910,3898,0.23076923076923078,[],[],[],,0.4434389140271493
22465,61,1,20210913,3898,0.27149321266968324,[],[],[],,0.40271493212669685
22465,61,1,20210914,3898,0.26244343891402716,[],[],[],,0.4434389140271493
22465,61,1,20210915,3898,0.35294117647058826,[],[],[],,0.4117647058823529
22466,61,1,20210908,3904,0.24434389140271492,[],[],[],,0.40271493212669685
22466,61,1,20210909,3904,0.2669683257918552,[],[],[],,0.40271493212669685
22466,61,1,20210910,3904,0.2398190045248869,[],[],[],,0.3755656108597285
22466,61,1,20210913,3904,0.2986425339366516,[],[],[],,0.4117647058823529
22466,61,1,20210914,3904,0.24434389140271492,[],[],[],,0.4253393665158371
22466,61,1,20210915,3904,0.2850678733031674,[],[],[],,0.37104072398190047
22467,61,1,20210908,3905,0.5990566037735849,[],[],[],,2.330188679245283
22467,61,1,20210909,3905,0.6132075471698113,[],[],[],,2.509433962264151
22467,61,1,20210910,3905,0.6320754716981132,[],[],[],,2.3443396226415096
22467,61,1,20210913,3905,0.6886792452830188,[],[],[],,2.438679245283019
22467,61,1,20210914,3905,0.6650943396226415,[],[],[],,2.5141509433962264
22467,61,1,20210915,3905,0.660377358490566,[],[],[],,2.4669811320754715
22468,61,1,20210908,3906,0.5943396226415094,[],[],[],,2.2830188679245285
22468,61,1,20210909,3906,0.6698113207547169,[],[],[],,2.4622641509433962
22468,61,1,20210910,3906,0.660377358490566,[],[],[],,2.400943396226415
22468,61,1,20210913,3906,0.5943396226415094,[],[],[],,2.3679245283018866
22468,61,1,20210914,3906,0.6132075471698113,[],[],[],,2.490566037735849
22468,61,1,20210915,3906,0.6839622641509434,[],[],[],,2.4622641509433962
22469,61,1,20210908,3908,0.2688679245283019,[],[],[],,0.3867924528301887
22469,61,1,20210909,3908,0.25,[],[],[],,0.3915094339622642
22469,61,1,20210910,3908,0.19339622641509435,[],[],[],,0.3915094339622642
22469,61,1,20210913,3908,0.33490566037735847,[],[],[],,0.3867924528301887
22469,61,1,20210914,3908,0.18396226415094338,[],[],[],,0.4009433962264151
22469,61,1,20210915,3908,0.24056603773584906,[],[],[],,0.37735849056603776
22470,61,1,20210908,1152,0.2358490566037736,[],[],[],,0.41509433962264153
22470,61,1,20210909,1152,0.22641509433962265,[],[],[],,0.3867924528301887
22470,61,1,20210910,1152,0.20754716981132076,[],[],[],,0.37264150943396224
22470,61,1,20210913,1152,0.29245283018867924,[],[],[],,0.37264150943396224
22470,61,1,20210914,1152,0.21226415094339623,[],[],[],,0.41509433962264153
22470,61,1,20210915,1152,0.24056603773584906,[],[],[],,0.4056603773584906
22471,61,1,20210908,1153,0.23113207547169812,[],[],[],,0.41037735849056606
22471,61,1,20210909,1153,0.24528301886792453,[],[],[],,0.3867924528301887
22471,61,1,20210910,1153,0.22641509433962265,[],[],[],,0.39622641509433965
22471,61,1,20210913,1153,0.2783018867924528,[],[],[],,0.39622641509433965
22471,61,1,20210914,1153,0.18396226415094338,[],[],[],,0.42452830188679247
22471,61,1,20210915,1153,0.22641509433962265,[],[],[],,0.39622641509433965
22472,61,1,20210908,1154,0.17972350230414746,[],[],[],,0.37327188940092165
22472,61,1,20210909,1154,0.19815668202764977,[],[],[],,0.37327188940092165
22472,61,1,20210910,1154,0.17972350230414746,[],[],[],,0.34101382488479265
22472,61,1,20210913,1154,0.2764976958525346,[],[],[],,0.391705069124424
22472,61,1,20210914,1154,0.14746543778801843,[],[],[],,0.391705069124424
22472,61,1,20210915,1154,0.2350230414746544,[],[],[],,0.41935483870967744
22473,61,1,20210908,2287,0.17757009345794392,[],[],[],,0.3925233644859813
22473,61,1,20210909,2287,0.16355140186915887,[],[],[],,0.37850467289719625
22473,61,1,20210910,2287,0.2102803738317757,[],[],[],,0.38317757009345793
22473,61,1,20210913,2287,0.2383177570093458,[],[],[],,0.3878504672897196
22473,61,1,20210914,2287,0.2102803738317757,[],[],[],,0.4252336448598131
22473,61,1,20210915,2287,0.14485981308411214,[],[],[],,0.32710280373831774
22474,61,1,20210908,1156,0.20093457943925233,[],[],[],,0.40654205607476634
22474,61,1,20210909,1156,0.17289719626168223,[],[],[],,0.3878504672897196
22474,61,1,20210910,1156,0.24299065420560748,[],[],[],,0.40654205607476634
22474,61,1,20210913,1156,0.2523364485981308,[],[],[],,0.40654205607476634
22474,61,1,20210914,1156,0.20093457943925233,[],[],[],,0.411214953271028
22474,61,1,20210915,1156,0.2757009345794392,[],[],[],,0.4532710280373832
22475,61,1,20210908,1159,0.17289719626168223,[],[],[],,0.3925233644859813
22475,61,1,20210909,1159,0.2383177570093458,[],[],[],,0.397196261682243
22475,61,1,20210910,1159,0.2336448598130841,[],[],[],,0.3598130841121495
22475,61,1,20210913,1159,0.20093457943925233,[],[],[],,0.3878504672897196
22475,61,1,20210914,1159,0.2336448598130841,[],[],[],,0.3925233644859813
22475,61,1,20210915,1159,0.27102803738317754,[],[],[],,0.411214953271028
22476,61,1,20210908,3912,0.2336448598130841,[],[],[],,0.4252336448598131
22476,61,1,20210909,3912,0.2616822429906542,[],[],[],,0.40186915887850466
22476,61,1,20210910,3912,0.22897196261682243,[],[],[],,0.4205607476635514
22476,61,1,20210913,3912,0.16822429906542055,[],[],[],,0.3925233644859813
22476,61,1,20210914,3912,0.2336448598130841,[],[],[],,0.4158878504672897
22476,61,1,20210915,3912,0.20093457943925233,[],[],[],,0.40186915887850466
22477,61,1,20210908,3921,0.17289719626168223,[],[],[],,0.42990654205607476
22477,61,1,20210909,3921,0.21495327102803738,[],[],[],,0.397196261682243
22477,61,1,20210910,3921,0.19626168224299065,[],[],[],,0.37383177570093457
22477,61,1,20210913,3921,0.2102803738317757,[],[],[],,0.3878504672897196
22477,61,1,20210914,3921,0.20093457943925233,[],[],[],,0.43457943925233644
22477,61,1,20210915,3921,0.205607476635514,[],[],[],,0.40654205607476634
22478,61,1,20210908,1769,0.20093457943925233,[],[],[],,0.46261682242990654
22478,61,1,20210909,1769,0.22897196261682243,[],[],[],,0.4392523364485981
22478,61,1,20210910,1769,0.17289719626168223,[],[],[],,0.46261682242990654
22478,61,1,20210913,1769,0.17757009345794392,[],[],[],,0.4766355140186916
22478,61,1,20210914,1769,0.205607476635514,[],[],[],,0.43457943925233644
22478,61,1,20210915,1769,0.27102803738317754,[],[],[],,0.45794392523364486
22479,61,1,20210908,1983,0.2,[],[],[],,0.4
22479,61,1,20210909,1983,0.24545454545454545,[],[],[],,0.39545454545454545
22479,61,1,20210910,1983,0.19545454545454546,[],[],[],,0.4
22479,61,1,20210913,1983,0.18181818181818182,[],[],[],,0.4
22479,61,1,20210914,1983,0.2,[],[],[],,0.38181818181818183
22479,61,1,20210915,1983,0.22272727272727272,[],[],[],,0.39545454545454545
22480,61,1,20210908,4367B,0.6545454545454545,[],[],[],,2.2409090909090907
22480,61,1,20210909,4367B,0.6045454545454545,[],[],[],,2.422727272727273
22480,61,1,20210910,4367B,0.6409090909090909,[],[],[],,2.25
22480,61,1,20210913,4367B,0.6181818181818182,[],[],[],,2.3227272727272728
22480,61,1,20210914,4367B,0.6363636363636364,[],[],[],,2.409090909090909
22480,61,1,20210915,4367B,0.5727272727272728,[],[],[],,2.390909090909091
22481,61,1,20210908,1776,0.20909090909090908,[],[],[],,0.38636363636363635
22481,61,1,20210909,1776,0.1409090909090909,[],[],[],,0.37272727272727274
22481,61,1,20210910,1776,0.17272727272727273,[],[],[],,0.38636363636363635
22481,61,1,20210913,1776,0.1409090909090909,[],[],[],,0.39545454545454545
22481,61,1,20210914,1776,0.2,[],[],[],,0.40454545454545454
22481,61,1,20210915,1776,0.18636363636363637,[],[],[],,0.37272727272727274
22482,61,1,20210908,6432,0.17272727272727273,[],[],[],,0.42272727272727273
22482,61,1,20210909,6432,0.20454545454545456,[],[],[],,0.41363636363636364
22482,61,1,20210910,6432,0.20909090909090908,[],[],[],,0.4
22482,61,1,20210913,6432,0.12727272727272726,[],[],[],,0.4
22482,61,1,20210914,6432,0.17272727272727273,[],[],[],,0.40454545454545454
22482,61,1,20210915,6432,0.2318181818181818,[],[],[],,0.41363636363636364
22483,61,1,20210908,4952,0.16363636363636364,[],[],[],,0.3090909090909091
22483,61,1,20210909,4952,0.19090909090909092,[],[],[],,0.29545454545454547
22483,61,1,20210910,4952,0.11363636363636363,[],[],[],,0.2818181818181818
22483,61,1,20210913,4952,0.12727272727272726,[],[],[],,0.30454545454545456
22483,61,1,20210914,4952,0.16818181818181818,[],[],[],,0.2909090909090909
22483,61,1,20210915,4952,0.12727272727272726,[],[],[],,0.31363636363636366
22484,61,1,20210908,5299,0.34285714285714286,[],[],[],,0.34285714285714286
22484,61,1,20210909,5299,0.05714285714285714,[],[],[],,0.14285714285714285
22484,61,1,20210910,5299,0.3142857142857143,[],[],[],,0.2
22484,61,1,20210913,5299,0.2,[],[],[],,0.2
22484,61,1,20210914,5299,0.11428571428571428,[],[],[],,0.17142857142857143
22484,61,1,20210915,5299,0.11428571428571428,[],[],[],,0.05714285714285714
22485,61,1,20210909,2289,0.0,[],[],[],,0.3333333333333333
22485,61,1,20210915,2289,0.0,[],[],[],,0.3333333333333333
22549,61,1,20210911,5362,0.5625,[6.0588235294117645],[8.283959207211574],[2.225135677799809],2.2251356777998086,0.8289473684210527
22549,61,1,20210918,5362,0.2708333333333333,[6.0588235294117645],[6.790009411055096],[0.7311858816433316],0.7311858816433318,0.881578947368421
22550,61,1,20210911,5045,0.5416666666666666,[6.0588235294117645],[9.09590662607046],[3.037083096658696],3.037083096658696,0.7894736842105263
22550,61,1,20210918,5045,0.3958333333333333,[6.0588235294117645],[6.865467761310915],[0.8066442318991509],0.8066442318991509,0.8552631578947368
22551,61,1,20210911,3207,0.3958333333333333,[6.0588235294117645],[9.664295424068278],[3.605471894656514],3.6054718946565134,0.6973684210526315
22551,61,1,20210918,3207,0.20833333333333334,[6.0588235294117645],[6.8165990837421235],[0.757775554330359],0.7577755543303591,0.7894736842105263
22552,61,1,20210911,3200,0.37777777777777777,[6.009920173949305],[9.356936968349144],[3.3470167943998392],3.3470167943998392,0.7368421052631579
22552,61,1,20210918,3200,0.24444444444444444,[6.009920173949305],[7.450451482340339],[1.4405313083910345],1.4405313083910345,0.8026315789473685
22553,61,1,20210911,3401,0.4888888888888889,[6.009383378016086],[10.796312892144877],[4.786929514128792],4.786929514128792,0.7631578947368421
22553,61,1,20210918,3401,0.3111111111111111,[6.009383378016086],[7.999397595377161],[1.9900142173610753],1.9900142173610753,0.868421052631579
22554,61,1,20210911,3210B,0.4444444444444444,[6.009383378016086],[9.862272913730358],[3.8528895357142723],3.8528895357142723,0.7631578947368421
22554,61,1,20210918,3210B,0.3111111111111111,[6.009383378016086],[6.667738906069755],[0.6583555280536695],0.6583555280536695,0.8421052631578947
22555,61,1,20210911,3898,0.4888888888888889,[6.009383378016086],[9.198856803024773],[3.1894734250086874],3.1894734250086874,0.7894736842105263
22555,61,1,20210918,3898,0.35555555555555557,[6.009383378016086],[7.644329594443056],[1.63494621642697],1.63494621642697,0.8552631578947368
22556,61,1,20210911,3904,0.4418604651162791,[5.893377043767853],[10.126988833809213],[4.233611790041359],4.233611790041359,0.7763157894736842
22556,61,1,20210918,3904,0.32558139534883723,[5.893377043767853],[7.769122576977559],[1.875745533209706],1.875745533209706,0.881578947368421
22557,61,1,20210911,3905,0.75,[5.996991326346223],[3.1886868765744647],[-2.8083044497717586],-2.8083044497717586,7.014285714285714
22557,61,1,20210918,3905,0.5833333333333334,[5.996991326346223],[2.4797991208885013],[-3.517192205457722],-3.517192205457722,6.942857142857143
22558,61,1,20210911,3906,0.6388888888888888,[5.996788745214575],[3.4420376287976646],[-2.5547511164169103],-2.5547511164169103,6.957142857142857
22558,61,1,20210918,3906,0.7222222222222222,[5.996788745214575],[2.516202320752968],[-3.480586424461607],-3.480586424461607,6.957142857142857
22559,61,1,20210911,3908,0.3888888888888889,[5.996586817129165],[10.58461575974717],[4.5880289426180045],4.5880289426180045,0.8
22559,61,1,20210918,3908,0.3055555555555556,[5.996586817129165],[7.910997949715584],[1.9144111325864186],1.9144111325864186,0.9285714285714286
22560,61,1,20210911,1152,0.4444444444444444,[5.9963855421686745],[10.683704264362293],[4.687318722193618],4.687318722193618,0.7857142857142857
22560,61,1,20210918,1152,0.2777777777777778,[5.9963855421686745],[7.617058820895118],[1.6206732787264437],1.6206732787264437,0.9
22561,61,1,20210911,1153,0.3611111111111111,[5.996150602409639],[9.60810970133857],[3.6119590989289314],3.611959098928932,0.8285714285714286
22561,61,1,20210918,1153,0.3055555555555556,[5.996150602409639],[7.325565211940106],[1.3294146095304669],1.3294146095304669,0.9428571428571428
22562,61,1,20210911,1154,0.30303030303030304,[6.111231101511879],[10.955866476305921],[4.844635374794042],4.844635374794042,0.8169014084507042
22562,61,1,20210918,1154,0.30303030303030304,[6.111231101511879],[8.35648494032994],[2.245253838818061],2.245253838818061,0.8450704225352113
22563,61,1,20210911,2287,0.2857142857142857,[6.444444444444445],[15.174369420626563],[8.729924976182119],8.729924976182119,0.7285714285714285
22563,61,1,20210918,2287,0.35714285714285715,[6.444444444444445],[7.997627188115572],[1.553182743671127],1.553182743671127,0.9
22564,61,1,20210911,1156,0.21428571428571427,[6.444444444444445],[10.337482500361583],[3.8930380559171383],3.8930380559171383,0.8428571428571429
22564,61,1,20210918,1156,0.42857142857142855,[6.444444444444445],[8.15232879504147],[1.7078843505970251],1.707884350597025,0.9285714285714286
22565,61,1,20210911,1159,0.14285714285714285,[6.444444444444445],[15.70570558436725],[9.261261139922805],9.261261139922805,0.6285714285714286
22565,61,1,20210918,1159,0.35714285714285715,[6.444444444444445],[9.242613633770246],[2.798169189325801],2.798169189325801,0.8714285714285714
22566,61,1,20210911,3912,0.21428571428571427,[6.444444444444445],[13.931286443820104],[7.48684199937566],7.48684199937566,0.7714285714285715
22566,61,1,20210918,3912,0.35714285714285715,[6.444444444444445],[8.572644528660058],[2.1282000842156137],2.1282000842156137,0.9285714285714286
22567,61,1,20210911,3921,0.32142857142857145,[6.444444444444445],[11.102701465270634],[4.6582570208261895],4.6582570208261895,0.8142857142857143
22567,61,1,20210918,3921,0.25,[6.444444444444445],[7.923424039319923],[1.4789795948754785],1.4789795948754785,0.8857142857142857
22568,61,1,20210911,1769,0.35294117647058826,[6.209380220514534],[9.236248716102843],[3.0268684955883085],3.0268684955883085,0.8428571428571429
22568,61,1,20210918,1769,0.2647058823529412,[6.209380220514534],[7.880704605608119],[1.6713243850935848],1.6713243850935848,0.8714285714285714
22569,61,1,20210911,1983,0.22857142857142856,[6.191047959133066],[11.161094780271883],[4.970046821138817],4.970046821138817,0.8169014084507042
22569,61,1,20210918,1983,0.17142857142857143,[6.191047959133066],[8.754497898680054],[2.563449939546988],2.563449939546988,0.8450704225352113
22570,61,1,20210911,4367B,0.7142857142857143,[6.210467706013363],[3.8146574918583225],[-2.3958102141550404],-2.3958102141550404,6.901408450704225
22570,61,1,20210918,4367B,0.5428571428571428,[6.210467706013363],[2.467156340022292],[-3.743311365991071],-3.7433113659910706,6.788732394366197
22571,61,1,20210911,1776,0.2571428571428571,[6.210467706013363],[12.01513466757683],[5.804666961563466],5.804666961563466,0.7464788732394366
22571,61,1,20210918,1776,0.14285714285714285,[6.210467706013363],[8.231855272333018],[2.021387566319655],2.021387566319655,0.8169014084507042
22572,61,1,20210911,6432,0.08571428571428572,[6.210467706013363],[9.99801876765435],[3.787551061640988],3.787551061640988,0.8028169014084507
22572,61,1,20210918,6432,0.2,[6.210467706013363],[7.351590107373651],[1.1411224013602883],1.1411224013602883,0.8873239436619719
22573,61,1,20210911,4952,0.17142857142857143,[6.210467706013363],[15.654467490964985],[9.443999784951622],9.443999784951622,0.5492957746478874
22573,61,1,20210918,4952,0.08571428571428572,[6.210467706013363],[11.036486773415245],[4.826019067401882],4.826019067401882,0.7605633802816901
22574,61,0,20210911,1824,0.6176470588235294,[6.289010989010989],[3.110886609288203],[-3.178124379722786],-3.178124379722786,22.9
22574,61,0,20210918,1824,0.6764705882352942,[6.289010989010989],[2.155671513284828],[-4.133339475726161],-4.133339475726161,23.071428571428573
22575,61,0,20210911,6433,0.6176470588235294,[6.289010989010989],[10.634409049076039],[4.34539806006505],4.34539806006505,0.8285714285714286
22575,61,0,20210918,6433,0.4117647058823529,[6.289010989010989],[7.365026162859408],[1.0760151738484192],1.0760151738484192,0.9
22576,61,0,20210911,1729,0.5294117647058824,[6.289010989010989],[13.608541835994938],[7.319530846983949],7.319530846983949,0.7142857142857143
22576,61,0,20210918,1729,0.47058823529411764,[6.289010989010989],[7.274371823690833],[0.9853608346798444],0.9853608346798444,0.9142857142857143
22577,61,0,20210911,1233,0.47058823529411764,[6.289010989010989],[13.233609784427097],[6.944598795416108],6.944598795416108,0.7142857142857143
22577,61,0,20210918,1233,0.38235294117647056,[6.289010989010989],[6.959378267593341],[0.6703672785823525],0.6703672785823525,0.9285714285714286
22578,61,0,20210911,1706,0.46875,[6.36371649484536],[11.850983404085566],[5.487266909240206],5.487266909240206,0.7571428571428571
22578,61,0,20210918,1706,0.4375,[6.36371649484536],[7.978328764084133],[1.6146122692387728],1.6146122692387728,0.9428571428571428
22579,61,0,20210911,1728,0.5,[6.361857961053836],[11.237981908222972],[4.876123947169136],4.876123947169136,0.8142857142857143
22579,61,0,20210918,1728,0.46875,[6.361857961053836],[7.824195249058442],[1.4623372880046057],1.4623372880046057,0.9285714285714286
22580,61,0,20210911,3160,0.4375,[6.361855670103092],[9.800500994767157],[3.4386453246640647],3.4386453246640647,0.8285714285714286
22580,61,0,20210918,3160,0.4375,[6.361855670103092],[7.053435012271397],[0.6915793421683043],0.6915793421683043,0.9285714285714286
22581,61,0,20210911,3953,0.40625,[6.3621417771974444],[9.5205780888751],[3.1584363116776553],3.1584363116776553,0.8428571428571429
22581,61,0,20210918,3953,0.4375,[6.3621417771974444],[8.589121042478968],[2.226979265281524],2.226979265281524,0.9571428571428572
22582,61,0,20210911,1135,0.28125,[6.371976815968172],[13.886905209525333],[7.5149283935571605],7.5149283935571605,0.7571428571428571
22582,61,0,20210918,1135,0.3125,[6.371976815968172],[7.440194859152302],[1.06821804318413],1.06821804318413,0.9
22583,61,0,20210911,1136,0.30303030303030304,[6.372427983539095],[11.05957956390736],[4.687151580368265],4.687151580368265,0.8169014084507042
22583,61,0,20210918,1136,0.30303030303030304,[6.372427983539095],[7.176843041917962],[0.8044150583788676],0.8044150583788676,0.9577464788732394
22584,61,0,20210911,2283,0.30303030303030304,[6.355670103092783],[12.653100619557412],[6.297430516464629],6.297430516464629,0.7464788732394366
22584,61,0,20210918,2283,0.36363636363636365,[6.355670103092783],[7.584375274428284],[1.228705171335501],1.228705171335501,0.8873239436619719
22585,61,0,20210911,1113,0.17142857142857143,[6.459805045871559],[11.27879567183039],[4.81899062595883],4.81899062595883,0.7605633802816901
22585,61,0,20210918,1113,0.2571428571428571,[6.459805045871559],[7.803096877899152],[1.3432918320275924],1.3432918320275924,0.8732394366197183
22586,61,0,20210911,1139,0.34285714285714286,[6.459139784946236],[9.441514978348351],[2.982375193402115],2.982375193402115,0.8028169014084507
22586,61,0,20210918,1139,0.2857142857142857,[6.459139784946236],[7.394457016318654],[0.9353172313724176],0.9353172313724177,0.8873239436619719
22587,61,0,20210911,1140,0.34285714285714286,[6.54757838594979],[11.754591967230743],[5.207013581280953],5.207013581280953,0.7142857142857143
22587,61,0,20210918,1140,0.2857142857142857,[6.54757838594979],[7.345044568889425],[0.797466182939635],0.797466182939635,0.9
22588,61,0,20210911,1141,0.37142857142857144,[6.547413793103448],[10.447434984396999],[3.9000211912935505],3.900021191293551,0.7857142857142857
22588,61,0,20210918,1141,0.22857142857142856,[6.547413793103448],[7.714882857527991],[1.1674690644245427],1.1674690644245427,0.9285714285714286
22589,61,0,20210911,3954,0.2571428571428571,[6.547039225546894],[12.046670390683552],[5.499631165136658],5.499631165136658,0.7285714285714285
22589,61,0,20210918,3954,0.17142857142857143,[6.547039225546894],[7.27881912593254],[0.7317799003856464],0.7317799003856464,0.9142857142857143
22590,61,0,20210911,3952,0.0,[],[],[],,0.014285714285714285
22590,61,0,20210918,3952,0.2,[6.546633498575088],[7.805740095264966],[1.259106596689878],1.259106596689878,0.8285714285714286
22591,61,0,20210911,3956,0.2,[6.546295398211014],[10.486014895065885],[3.939719496854871],3.939719496854871,0.7428571428571429
22591,61,0,20210918,3956,0.17142857142857143,[6.546295398211014],[9.620434805278032],[3.074139407067018],3.074139407067018,0.8142857142857143
22592,61,0,20210911,3957,0.2972972972972973,[6.48425119381854],[9.483618863112023],[2.9993676692934823],2.9993676692934823,0.7567567567567568
22592,61,0,20210918,3957,0.21621621621621623,[6.48425119381854],[7.527159778282146],[1.0429085844636061],1.0429085844636061,0.8513513513513513
22593,61,0,20210911,3272,0.1891891891891892,[6.443844492440605],[11.027123085563632],[4.583278593123027],4.583278593123027,0.7297297297297297
22593,61,0,20210918,3272,0.16216216216216217,[6.443844492440605],[8.444263804696309],[2.000419312255704],2.000419312255704,0.8378378378378378
22594,61,0,20210911,3273,0.1891891891891892,[6.4335641802529695],[9.138590969338107],[2.705026789085138],2.705026789085138,0.7837837837837838
22594,61,0,20210918,3273,0.13513513513513514,[6.4335641802529695],[7.046137495502455],[0.6125733152494854],0.6125733152494854,0.918918918918919
22595,61,0,20210911,3274,0.13793103448275862,[5.908730158730159],[9.620813909432137],[3.7120837507019777],3.7120837507019773,0.7125
22595,61,0,20210918,3274,0.08620689655172414,[5.908730158730159],[7.432338168089283],[1.5236080093591235],1.5236080093591235,0.8125
22596,61,0,20210911,3285,0.1896551724137931,[5.908730158730159],[10.4104090487702],[4.501678890040041],4.501678890040041,0.7125
22596,61,0,20210918,3285,0.1206896551724138,[5.908730158730159],[6.857687553875649],[0.9489573951454897],0.9489573951454897,0.8875
22597,61,0,20210911,3276,0.2413793103448276,[5.908730158730159],[10.146134820162802],[4.237404661432643],4.237404661432643,0.7625
22597,61,0,20210918,3276,0.10344827586206896,[5.908730158730159],[6.918741791964759],[1.0100116332346003],1.0100116332346003,0.8375
22598,61,0,20210911,5046,0.1896551724137931,[5.908730158730159],[10.788300619178328],[4.879570460448169],4.879570460448169,0.7
22598,61,0,20210918,5046,0.1206896551724138,[5.908730158730159],[9.815625116366466],[3.9068949576363066],3.906894957636306,0.7875
22599,61,0,20210911,5361,0.18333333333333332,[5.927947598253275],[10.836398227734561],[4.908450629481286],4.908450629481286,0.65
22599,61,0,20210918,5361,0.15,[5.927947598253275],[7.58140722522935],[1.6534596269760753],1.6534596269760753,0.825
22600,61,0,20210911,1283,0.20512820512820512,[6.51948051948052],[11.832461458406119],[5.312980938925599],5.312980938925599,0.8108108108108109
22600,61,0,20210918,1283,0.15384615384615385,[6.51948051948052],[10.580271172869129],[4.060790653388609],4.060790653388609,0.7567567567567568
22601,61,0,20210911,2294B,0.36,[7.0606060606060606],[14.73733408631107],[7.676728025705009],7.676728025705009,0.7162162162162162
22601,61,0,20210918,2294B,0.12,[7.0606060606060606],[9.292429019350632],[2.231822958744571],2.231822958744571,0.9054054054054054
22602,61,0,20210911,2987,0.28,[7.0606060606060606],[14.136149694193573],[7.075543633587513],7.075543633587513,0.6891891891891891
22602,61,0,20210918,2987,0.08,[7.0606060606060606],[10.386892313637677],[3.3262862530316166],3.326286253031617,0.7972972972972973
22603,61,0,20210911,2986B,0.36,[7.0606060606060606],[15.888521305434463],[8.827915244828402],8.827915244828402,0.6216216216216216
22603,61,0,20210918,2986B,0.08,[7.0606060606060606],[9.825970308121121],[2.765364247515061],2.7653642475150604,0.8243243243243243
22604,61,0,20210911,9946,0.44,[7.0606060606060606],[9.120425582127812],[2.059819521521751],2.059819521521751,1.1891891891891893
22604,61,0,20210918,9946,0.16,[7.0606060606060606],[9.070352622976417],[2.0097465623703563],2.0097465623703563,1.0810810810810811
22605,61,1,20210911,9946,0.11904761904761904,[6.109452736318408],[9.009740946302061],[2.9002882099836533],2.9002882099836533,1.1891891891891893
22605,61,1,20210918,9946,0.16666666666666666,[6.109452736318408],[8.747468382036278],[2.6380156457178696],2.6380156457178696,1.0810810810810811
22606,61,1,20210911,2895,0.6428571428571429,[6.109452736318408],[10.25031169093093],[4.140858954612522],4.140858954612522,0.8108108108108109
22606,61,1,20210918,2895,0.4523809523809524,[6.109452736318408],[8.393285647494837],[2.283832911176429],2.283832911176429,0.8783783783783784
22607,61,1,20210911,2988,0.8095238095238095,[6.109452736318408],[3.7885975048853067],[-2.3208552314331015],-2.3208552314331015,6.594594594594595
22607,61,1,20210918,2988,0.7380952380952381,[6.109452736318408],[2.4104811489225515],[-3.6989715873958566],-3.6989715873958566,6.648648648648648
22608,61,1,20210911,2292B,0.5476190476190477,[6.109452736318408],[13.373827773428788],[7.26437503711038],7.26437503711038,0.7702702702702703
