,org_row,route_id,direction_id,date,stop_id,punc
84,17292,39,0,20211008,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
85,17292,39,0,20211011,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
86,17292,39,0,20211012,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
87,17292,39,0,20211013,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
88,17292,39,0,20211014,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
89,17292,39,0,20211015,0631,"[[0, 3], [4, 9], [38, 73], [74, 80], [132, 137], [138, 142], [143, 149], [150, 154]]"
90,17293,39,0,20211004,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
91,17293,39,0,20211005,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
92,17293,39,0,20211006,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
93,17293,39,0,20211007,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
94,17293,39,0,20211008,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
95,17293,39,0,20211011,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
96,17293,39,0,20211012,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
97,17293,39,0,20211013,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
98,17293,39,0,20211014,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
99,17293,39,0,20211015,2539F,"[[0, 3], [4, 9], [38, 73], [74, 80], [130, 135], [136, 142], [143, 147], [148, 150]]"
100,17294,39,0,20211004,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
101,17294,39,0,20211005,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
102,17294,39,0,20211006,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
103,17294,39,0,20211007,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
104,17294,39,0,20211008,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
105,17294,39,0,20211011,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
106,17294,39,0,20211012,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
107,17294,39,0,20211013,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
108,17294,39,0,20211014,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
109,17294,39,0,20211015,6099,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
110,17295,39,0,20211004,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
111,17295,39,0,20211005,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
112,17295,39,0,20211006,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
113,17295,39,0,20211007,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
114,17295,39,0,20211008,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
115,17295,39,0,20211011,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
116,17295,39,0,20211012,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
117,17295,39,0,20211013,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
118,17295,39,0,20211014,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
119,17295,39,0,20211015,6106,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
120,17296,39,0,20211004,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
121,17296,39,0,20211005,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
122,17296,39,0,20211006,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
123,17296,39,0,20211007,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
124,17296,39,0,20211008,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
125,17296,39,0,20211011,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
126,17296,39,0,20211012,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
127,17296,39,0,20211013,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
128,17296,39,0,20211014,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
129,17296,39,0,20211015,6121F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
130,17297,39,0,20211004,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
131,17297,39,0,20211005,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
132,17297,39,0,20211006,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
133,17297,39,0,20211007,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
134,17297,39,0,20211008,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
135,17297,39,0,20211011,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
136,17297,39,0,20211012,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
137,17297,39,0,20211013,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
138,17297,39,0,20211014,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
139,17297,39,0,20211015,2331F,"[[0, 26], [44, 73], [145, 154], [155, 159], [160, 162]]"
140,17298,39,0,20211004,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
141,17298,39,0,20211005,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
142,17298,39,0,20211006,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
143,17298,39,0,20211007,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
144,17298,39,0,20211008,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
145,17298,39,0,20211011,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
146,17298,39,0,20211012,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
147,17298,39,0,20211013,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
148,17298,39,0,20211014,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
149,17298,39,0,20211015,6077F,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
150,17299,39,0,20211004,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
151,17299,39,0,20211005,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
152,17299,39,0,20211006,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
153,17299,39,0,20211007,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
154,17299,39,0,20211008,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
155,17299,39,0,20211011,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
156,17299,39,0,20211012,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
157,17299,39,0,20211013,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
158,17299,39,0,20211014,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
159,17299,39,0,20211015,6109,"[[0, 26], [43, 44], [45, 73], [145, 154], [155, 159], [160, 162]]"
160,17300,39,0,20211004,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
161,17300,39,0,20211005,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
162,17300,39,0,20211006,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
163,17300,39,0,20211007,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
164,17300,39,0,20211008,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
165,17300,39,0,20211011,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
166,17300,39,0,20211012,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
167,17300,39,0,20211013,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
168,17300,39,0,20211014,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
169,17300,39,0,20211015,6427F,"[[0, 31], [48, 49], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
170,17301,39,0,20211004,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
171,17301,39,0,20211005,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
172,17301,39,0,20211006,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
173,17301,39,0,20211007,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
174,17301,39,0,20211008,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
175,17301,39,0,20211011,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
176,17301,39,0,20211012,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
177,17301,39,0,20211013,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
178,17301,39,0,20211014,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
179,17301,39,0,20211015,2960F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
180,17302,39,0,20211004,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
181,17302,39,0,20211005,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
182,17302,39,0,20211006,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
183,17302,39,0,20211007,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
184,17302,39,0,20211008,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
185,17302,39,0,20211011,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
186,17302,39,0,20211012,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
187,17302,39,0,20211013,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
188,17302,39,0,20211014,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
189,17302,39,0,20211015,2971F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
190,17303,39,0,20211004,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
191,17303,39,0,20211005,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
192,17303,39,0,20211006,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
193,17303,39,0,20211007,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
194,17303,39,0,20211008,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
195,17303,39,0,20211011,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
196,17303,39,0,20211012,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
197,17303,39,0,20211013,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
198,17303,39,0,20211014,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
199,17303,39,0,20211015,6120,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
200,17304,39,0,20211004,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
201,17304,39,0,20211005,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
202,17304,39,0,20211006,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
203,17304,39,0,20211007,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
204,17304,39,0,20211008,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
205,17304,39,0,20211011,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
206,17304,39,0,20211012,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
207,17304,39,0,20211013,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
208,17304,39,0,20211014,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
209,17304,39,0,20211015,3508F,"[[0, 31], [50, 78], [147, 150], [151, 159], [160, 164], [165, 167]]"
210,17305,39,0,20211004,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
211,17305,39,0,20211005,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
212,17305,39,0,20211006,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
213,17305,39,0,20211007,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
214,17305,39,0,20211008,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
215,17305,39,0,20211011,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
216,17305,39,0,20211012,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
217,17305,39,0,20211013,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
218,17305,39,0,20211014,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
219,17305,39,0,20211015,3123,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
220,17306,39,0,20211004,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
221,17306,39,0,20211005,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
222,17306,39,0,20211006,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
223,17306,39,0,20211007,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
224,17306,39,0,20211008,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
225,17306,39,0,20211011,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
226,17306,39,0,20211012,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
227,17306,39,0,20211013,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
228,17306,39,0,20211014,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
229,17306,39,0,20211015,6113F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
230,17307,39,0,20211004,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
231,17307,39,0,20211005,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
232,17307,39,0,20211006,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
233,17307,39,0,20211007,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
234,17307,39,0,20211008,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
235,17307,39,0,20211011,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
236,17307,39,0,20211012,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
237,17307,39,0,20211013,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
238,17307,39,0,20211014,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
239,17307,39,0,20211015,6114F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
240,17308,39,0,20211004,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
241,17308,39,0,20211005,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
242,17308,39,0,20211006,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
243,17308,39,0,20211007,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
244,17308,39,0,20211008,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
245,17308,39,0,20211011,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
246,17308,39,0,20211012,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
247,17308,39,0,20211013,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
248,17308,39,0,20211014,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
249,17308,39,0,20211015,1805F,"[[56, 83], [155, 167], [168, 172], [173, 174]]"
