org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
21260,66,1,20210915,5407,0.3333333333333333,[27.33893557422969],[63.91177442097627],[36.57283884674658],36.57283884674658,0.47058823529411764
21260,66,1,20210916,5407,0.0,[27.33893557422969],[57.4100127637998],[30.071077189570108],30.071077189570108,0.47058823529411764
21260,66,1,20210917,5407,0.0,[27.33893557422969],[78.27608749124738],[50.93715191701769],50.93715191701769,0.47058823529411764
21261,66,1,20210907,3522,,[28.692028985507246],[25.398258621778506],[-3.29377036372874],-3.29377036372874,1.5
21261,66,1,20210908,3522,,[28.692028985507246],[24.068607790995642],[-4.623421194511604],-4.623421194511604,1.375
21261,66,1,20210909,3522,,[28.692028985507246],[23.033497628945636],[-5.65853135656161],-5.65853135656161,1.5
21261,66,1,20210910,3522,,[28.692028985507246],[27.91806889265229],[-0.7739600928549564],-0.7739600928549564,1.125
21261,66,1,20210913,3522,,[28.692028985507246],[27.096875489765356],[-1.59515349574189],-1.59515349574189,1.3125
21261,66,1,20210914,3522,,[28.692028985507246],[25.373676125846533],[-3.3183528596607132],-3.3183528596607132,1.5
21261,66,1,20210915,3522,,[28.692028985507246],[23.6897403978881],[-5.0022885876191445],-5.0022885876191445,1.75
21261,66,1,20210916,3522,,[28.692028985507246],[26.385490795460278],[-2.306538190046968],-2.306538190046968,1.25
21261,66,1,20210917,3522,,[28.692028985507246],[25.5594127696013],[-3.132616215905948],-3.132616215905948,1.5625
21262,66,1,20210907,3530,,[28.656134084329178],[58.95945180942583],[30.30331772509665],30.30331772509665,0.5625
21262,66,1,20210908,3530,,[28.656134084329178],[52.092487955606565],[23.436353871277387],23.436353871277387,0.625
21262,66,1,20210909,3530,,[28.656134084329178],[34.18442735548852],[5.528293271159345],5.528293271159345,0.8125
21262,66,1,20210910,3530,,[28.656134084329178],[48.96112315449289],[20.30498907016371],20.30498907016371,0.75
21262,66,1,20210913,3530,,[28.656134084329178],[37.75283714655463],[9.096703062225455],9.096703062225455,0.8125
21262,66,1,20210914,3530,,[28.656134084329178],[40.16196993350819],[11.505835849179011],11.505835849179011,0.8125
21262,66,1,20210915,3530,,[28.656134084329178],[54.25821514358143],[25.602081059252253],25.602081059252253,0.625
21262,66,1,20210916,3530,,[28.656134084329178],[41.71218247553977],[13.056048391210592],13.056048391210592,0.6875
21262,66,1,20210917,3530,,[28.656134084329178],[47.48032963309944],[18.82419554877026],18.82419554877026,0.625
21263,66,1,20210907,3524,,[28.655403853129663],[34.820191981393386],[6.164788128263723],6.164788128263723,0.8125
21263,66,1,20210908,3524,,[28.655403853129663],[59.07865873898685],[30.42325488585719],30.42325488585719,0.5625
21263,66,1,20210909,3524,,[28.655403853129663],[39.62688175397057],[10.97147790084091],10.97147790084091,0.75
21263,66,1,20210910,3524,,[28.655403853129663],[40.24762257831632],[11.592218725186655],11.592218725186655,0.75
21263,66,1,20210913,3524,,[28.655403853129663],[51.91518689434632],[23.259783041216657],23.259783041216657,0.6875
21263,66,1,20210914,3524,,[28.655403853129663],[44.326529627173734],[15.671125774044071],15.671125774044071,0.75
21263,66,1,20210915,3524,,[28.655403853129663],[35.02619561813294],[6.3707917650032755],6.3707917650032755,0.8125
21263,66,1,20210916,3524,,[28.655403853129663],[41.86064012088737],[13.205236267757705],13.205236267757705,0.75
21263,66,1,20210917,3524,,[28.655403853129663],[45.53675449689722],[16.881350643767554],16.881350643767554,0.6875
21264,66,1,20210907,1754,,[28.648730350665055],[37.16194130778765],[8.513210957122595],8.513210957122595,0.75
21264,66,1,20210908,1754,,[28.648730350665055],[50.434641760260185],[21.78591140959513],21.78591140959513,0.6875
21264,66,1,20210909,1754,,[28.648730350665055],[52.29665326188629],[23.647922911221237],23.647922911221237,0.6875
21264,66,1,20210910,1754,,[28.648730350665055],[34.69275297277731],[6.044022622112259],6.044022622112259,0.875
21264,66,1,20210913,1754,,[28.648730350665055],[38.36009033643004],[9.711359985764986],9.711359985764986,0.8125
21264,66,1,20210914,1754,,[28.648730350665055],[65.28843111486495],[36.639700764199894],36.639700764199894,0.6875
21264,66,1,20210915,1754,,[28.648730350665055],[34.96010509309148],[6.311374742426423],6.311374742426423,0.875
21264,66,1,20210916,1754,,[28.648730350665055],[31.329898039377586],[2.681167688712531],2.681167688712531,0.9375
21264,66,1,20210917,1754,,[28.648730350665055],[38.42728256432278],[9.778552213657726],9.778552213657726,0.875
21265,66,1,20210907,6468,,[28.606393221547382],[39.82256135742697],[11.216168135879588],11.216168135879588,0.6875
21265,66,1,20210908,6468,,[28.606393221547382],[61.62659780725115],[33.020204585703766],33.020204585703766,0.5625
21265,66,1,20210909,6468,,[28.606393221547382],[36.16394915535145],[7.557555933804071],7.557555933804071,0.75
21265,66,1,20210910,6468,,[28.606393221547382],[48.2123016189141],[19.605908397366715],19.605908397366715,0.6875
21265,66,1,20210913,6468,,[28.606393221547382],[33.81262185787817],[5.206228636330788],5.206228636330788,0.8125
21265,66,1,20210914,6468,,[28.606393221547382],[48.078741544021476],[19.472348322474094],19.472348322474094,0.625
21265,66,1,20210915,6468,,[28.606393221547382],[43.533512672981054],[14.927119451433672],14.927119451433672,0.6875
21265,66,1,20210916,6468,,[28.606393221547382],[40.589597140827316],[11.983203919279934],11.983203919279934,0.8125
21265,66,1,20210917,6468,,[28.606393221547382],[56.33006967227239],[27.723676450725005],27.723676450725005,0.6875
21266,66,1,20210907,4407,,[28.921380140449838],[44.714082281456484],[15.792702141006647],15.792702141006647,0.8
21266,66,1,20210908,4407,,[28.921380140449838],[39.15866375544496],[10.237283614995125],10.237283614995125,0.8
21266,66,1,20210909,4407,,[28.921380140449838],[90.50415300187683],[61.58277286142699],61.58277286142699,0.5333333333333333
21266,66,1,20210910,4407,,[28.921380140449838],[30.09833282101726],[1.176952680567421],1.176952680567421,0.8666666666666667
21266,66,1,20210913,4407,,[28.921380140449838],[28.402729351728574],[-0.5186507887212635],-0.5186507887212635,0.8666666666666667
21266,66,1,20210914,4407,,[28.921380140449838],[50.74850492869738],[21.82712478824754],21.82712478824754,0.7333333333333333
21266,66,1,20210915,4407,,[28.921380140449838],[35.703447760245275],[6.782067619795438],6.782067619795438,0.8
21266,66,1,20210916,4407,,[28.921380140449838],[33.403833539485326],[4.482453399035489],4.482453399035489,0.9333333333333333
21266,66,1,20210917,4407,,[28.921380140449838],[33.83590753846638],[4.914527398016542],4.914527398016542,0.8666666666666667
21267,66,1,20210907,3552,,[28.841284070001286],[35.9085991369291],[7.0673150669278115],7.067315066927811,0.7333333333333333
21267,66,1,20210908,3552,,[28.841284070001286],[53.91958475073625],[25.078300680734962],25.078300680734962,0.6666666666666666
21267,66,1,20210909,3552,,[28.841284070001286],[73.04127835001104],[44.199994280009754],44.199994280009754,0.4666666666666667
21267,66,1,20210910,3552,,[28.841284070001286],[45.11999060003005],[16.278706530028764],16.278706530028764,0.6666666666666666
21267,66,1,20210913,3552,,[28.841284070001286],[60.625770396851514],[31.784486326850228],31.784486326850228,0.6666666666666666
21267,66,1,20210914,3552,,[28.841284070001286],[36.797807127176696],[7.95652305717541],7.956523057175409,0.8
21267,66,1,20210915,3552,,[28.841284070001286],[28.677080040590624],[-0.16420402941066214],-0.16420402941066214,0.9333333333333333
21267,66,1,20210916,3552,,[28.841284070001286],[28.603472251742094],[-0.23781181825919262],-0.23781181825919262,1.0
21267,66,1,20210917,3552,,[28.841284070001286],[43.3037498522306],[14.462465782229316],14.462465782229316,0.8666666666666667
21268,66,1,20210907,3553,,[28.83571731673049],[42.95734044994023],[14.121623133209741],14.121623133209741,0.8
21268,66,1,20210908,3553,,[28.83571731673049],[82.69179140184923],[53.856074085118735],53.856074085118735,0.4666666666666667
21268,66,1,20210909,3553,,[28.83571731673049],[47.694629043976875],[18.858911727246383],18.858911727246383,0.6666666666666666
21268,66,1,20210910,3553,,[28.83571731673049],[35.890171093967716],[7.054453777237224],7.054453777237224,0.8666666666666667
21268,66,1,20210913,3553,,[28.83571731673049],[39.32241493739992],[10.486697620669428],10.486697620669428,0.8666666666666667
21268,66,1,20210914,3553,,[28.83571731673049],[36.575130552015],[7.7394132352845055],7.7394132352845055,0.7333333333333333
21268,66,1,20210915,3553,,[28.83571731673049],[42.249849324844476],[13.414132008113985],13.414132008113985,0.7333333333333333
21268,66,1,20210916,3553,,[28.83571731673049],[33.207909016984324],[4.372191700253833],4.372191700253833,0.9333333333333333
21268,66,1,20210917,3553,,[28.83571731673049],[33.445140474485044],[4.609423157754552],4.609423157754552,1.0
21269,66,1,20210907,3547,,[28.7966239279619],[35.74474387717655],[6.948119949214654],6.948119949214654,0.8666666666666667
21269,66,1,20210908,3547,,[28.7966239279619],[41.29391734631138],[12.497293418349482],12.497293418349482,0.7333333333333333
21269,66,1,20210909,3547,,[28.7966239279619],[38.55300273259825],[9.756378804636352],9.756378804636352,0.8
21269,66,1,20210910,3547,,[28.7966239279619],[29.869784516017944],[1.0731605880560444],1.0731605880560444,1.0
21269,66,1,20210913,3547,,[28.7966239279619],[44.5173537768927],[15.720729848930798],15.720729848930798,0.8
21269,66,1,20210914,3547,,[28.7966239279619],[51.69529232970738],[22.89866840174548],22.89866840174548,0.6666666666666666
21269,66,1,20210915,3547,,[28.7966239279619],[46.67123398524619],[17.87461005728429],17.87461005728429,0.7333333333333333
21269,66,1,20210916,3547,,[28.7966239279619],[28.503645856063226],[-0.2929780718986734],-0.2929780718986734,0.9333333333333333
21269,66,1,20210917,3547,,[28.7966239279619],[28.73965399120322],[-0.056969936758680007],-0.056969936758680007,1.0
21270,66,1,20210911,3522,,[29.593333333333334],[26.719247344823465],[-2.8740859885098686],-2.8740859885098686,1.6666666666666667
21270,66,1,20210918,3522,,[29.593333333333334],[24.353533243755262],[-5.239800089578072],-5.239800089578072,1.5333333333333334
21271,66,1,20210911,3530,,[29.593333333333334],[53.310120875983905],[23.71678754265057],23.71678754265057,0.6666666666666666
21271,66,1,20210918,3530,,[29.593333333333334],[30.13641112409928],[0.5430777907659454],0.5430777907659454,0.8666666666666667
21272,66,1,20210911,3524,,[29.593333333333334],[46.355352194462434],[16.7620188611291],16.7620188611291,0.6
21272,66,1,20210918,3524,,[29.593333333333334],[39.833912526285545],[10.240579192952211],10.24057919295221,0.8
21273,66,1,20210911,1754,,[29.593333333333334],[44.21170048744254],[14.618367154109208],14.61836715410921,0.8
21273,66,1,20210918,1754,,[29.593333333333334],[35.244400995930384],[5.65106766259705],5.6510676625970495,0.8
21274,66,1,20210911,6468,,[29.591492582042008],[50.15463120499592],[20.563138622953915],20.56313862295391,0.6666666666666666
21274,66,1,20210918,6468,,[29.591492582042008],[35.23275250705645],[5.641259925014445],5.641259925014444,0.8
21275,66,1,20210911,4407,,[29.96590289960492],[51.683264619582424],[21.717361719977504],21.717361719977504,0.7857142857142857
21275,66,1,20210918,4407,,[29.96590289960492],[30.33962657885882],[0.3737236792538994],0.3737236792538994,0.9285714285714286
21276,66,1,20210911,3552,,[29.9646405648267],[54.84035341627186],[24.87571285144516],24.87571285144516,0.7142857142857143
21276,66,1,20210918,3552,,[29.9646405648267],[40.98981257560603],[11.025172010779333],11.025172010779333,0.7857142857142857
21277,66,1,20210911,3553,,[29.96515454616773],[56.01376694615178],[26.04861239998405],26.04861239998405,0.6428571428571429
21277,66,1,20210918,3553,,[29.96515454616773],[46.58381615317663],[16.618661607008896],16.618661607008896,0.7857142857142857
21278,66,1,20210911,3547,,[29.962119850507822],[51.250047740802195],[21.287927890294373],21.287927890294373,0.7857142857142857
21278,66,1,20210918,3547,,[29.962119850507822],[30.36456846112109],[0.40244861061326986],0.40244861061326986,0.8571428571428571
21279,66,1,20210911,3556,,[29.863636363636363],[29.93911354343643],[0.07547717980006752],0.07547717980006752,1.0
21279,66,1,20210918,3556,,[29.863636363636363],[30.234933972639165],[0.3712976090028022],0.3712976090028022,0.9333333333333333
21280,66,1,20210911,1598B,0.13333333333333333,[],[],[],,0.6
21280,66,1,20210918,1598B,0.13333333333333333,[],[],[],,0.6
21281,66,1,20210911,3557,0.2,[],[],[],,0.7333333333333333
21281,66,1,20210918,3557,0.13333333333333333,[],[],[],,0.8
21282,66,1,20210911,3558,0.26666666666666666,[],[],[],,0.8666666666666667
21282,66,1,20210918,3558,0.06666666666666667,[],[],[],,0.9333333333333333
21283,66,1,20210911,5407,,[29.794964028776977],[69.95928980267172],[40.164325773894745],40.16432577389475,0.6
21283,66,1,20210918,5407,,[29.794964028776977],[51.468163097621485],[21.673199068844507],21.673199068844507,0.6
21284,66,0,20210911,3513,0.125,[29.790167865707435],[30.42970082945823],[0.6395329637507956],0.6395329637507956,1.0666666666666667
21284,66,0,20210918,3513,0.25,[29.790167865707435],[30.089970138256604],[0.2998022725491687],0.2998022725491687,0.9333333333333333
21285,66,0,20210911,3514,0.625,[29.790167865707435],[4.20945600204421],[-25.580711863663225],-25.580711863663225,32.06666666666667
21285,66,0,20210918,3514,0.625,[29.790167865707435],[2.519965023680108],[-27.270202842027327],-27.270202842027327,30.733333333333334
21286,66,0,20210911,3515,0.75,[29.790167865707435],[39.9674539607123],[10.177286095004863],10.177286095004863,0.8
21286,66,0,20210918,3515,0.375,[29.790167865707435],[29.808421573313773],[0.0182537076063376],0.0182537076063376,0.8666666666666667
21287,66,0,20210911,1597B,0.625,[29.790167865707435],[42.18541538561479],[12.395247519907354],12.395247519907354,0.9333333333333333
21287,66,0,20210918,1597B,0.75,[29.790167865707435],[29.84429816330636],[0.05413029759892396],0.05413029759892396,0.9333333333333333
21288,66,0,20210911,3546,0.5,[29.790167865707435],[42.19846963165002],[12.408301765942586],12.408301765942586,0.9333333333333333
21288,66,0,20210918,3546,0.375,[29.790167865707435],[29.703355943869113],[-0.08681192183832209],-0.08681192183832209,1.0
21289,66,0,20210911,3551,0.25,[29.85537511132379],[40.15315460985205],[10.29777949852826],10.29777949852826,0.9333333333333333
21289,66,0,20210918,3551,0.25,[29.85537511132379],[29.886633986314276],[0.03125887499048474],0.03125887499048474,1.0
21290,66,0,20210911,3550,0.25,[29.857698007629224],[40.276133230418345],[10.418435222789121],10.418435222789121,0.8666666666666667
21290,66,0,20210918,3550,0.375,[29.857698007629224],[60.47404117859673],[30.616343170967504],30.616343170967504,0.8666666666666667
21291,66,0,20210911,3549,0.0,[29.861181989740317],[45.551744224176474],[15.690562234436157],15.690562234436157,0.4
21291,66,0,20210918,3549,0.25,[29.861181989740317],[40.446134528806894],[10.584952539066578],10.584952539066578,0.8
21292,66,0,20210911,6469,1.0,[29.86566004890235],[4.167168752054306],[-25.698491296848044],-25.698491296848044,32.06666666666667
21292,66,0,20210918,6469,0.625,[29.86566004890235],[2.5739293264364833],[-27.291730722465864],-27.291730722465864,30.733333333333334
21293,66,0,20210911,2046,,[30.002380952380953],[53.456859345725384],[23.45447839334443],23.454478393344434,0.7333333333333333
21293,66,0,20210918,2046,,[30.002380952380953],[34.7910556618327],[4.7886747094517474],4.788674709451747,0.9333333333333333
21294,66,0,20210911,3526,,[30.001154761904758],[85.6647605203229],[55.66360575841814],55.66360575841814,0.5333333333333333
21294,66,0,20210918,3526,,[30.001154761904758],[34.78812875121692],[4.786973989312159],4.786973989312159,0.9333333333333333
21295,66,0,20210911,3529,,[30.00109755291005],[62.326406624282896],[32.32530907137284],32.32530907137284,0.7333333333333333
21295,66,0,20210918,3529,,[30.00109755291005],[40.941942132843714],[10.940844579933664],10.940844579933664,0.7333333333333333
21296,66,0,20210911,3522,,[30.001190476190477],[27.166734358169688],[-2.834456118020789],-2.834456118020789,1.6666666666666667
21296,66,0,20210918,3522,,[30.001190476190477],[24.227255643502964],[-5.773934832687512],-5.773934832687512,1.5333333333333334
21324,66,1,20210912,3522,,[28.81578947368421],[29.966429764777452],[1.150640291093243],1.150640291093243,0.8333333333333334
21325,66,1,20210912,3530,,[28.81578947368421],[29.79061956835663],[0.97483009467242],0.97483009467242,0.6666666666666666
21326,66,1,20210912,3524,,[28.81578947368421],[59.86246666666666],[31.046677192982454],31.046677192982454,0.3333333333333333
21327,66,1,20210912,1754,,[28.81578947368421],[29.86104246207735],[1.0452529883931412],1.0452529883931412,1.0
21328,66,1,20210912,6468,,[28.81578947368421],[44.55912803748292],[15.743338563798712],15.74333856379871,0.6666666666666666
21329,66,1,20210912,4407,,[30.0],[29.557460935051438],[-0.4425390649485621],-0.4425390649485621,1.0
21330,66,1,20210912,3552,,[30.0],[29.551714913935815],[-0.4482850860641854],-0.4482850860641854,1.0
21331,66,1,20210912,3553,,[30.0],[48.82130670022705],[18.821306700227048],18.821306700227048,0.8
21332,66,1,20210912,3547,,[30.0],[44.216285498047704],[14.216285498047704],14.216285498047705,0.8
21333,66,1,20210912,3556,,[29.62162162162162],[29.04200853480284],[-0.5796130868187817],-0.5796130868187817,1.0
21334,66,1,20210912,1598B,,[29.62162162162162],[28.905789624675876],[-0.7158319969457452],-0.7158319969457452,1.0
21335,66,1,20210912,3557,,[29.62162162162162],[28.842451378061018],[-0.7791702435606034],-0.7791702435606034,1.0
21336,66,1,20210912,3558,,[29.62162162162162],[28.85899770399937],[-0.7626239176222498],-0.7626239176222498,1.0
21337,66,1,20210912,5407,,[29.52033898305085],[86.26932499999997],[56.74898601694912],56.74898601694912,0.3333333333333333
21338,66,0,20210912,3513,0.16666666666666666,[],[],[],,1.3333333333333333
21339,66,0,20210912,3514,0.6666666666666666,[],[],[],,83.33333333333333
21340,66,0,20210912,3515,1.0,[],[],[],,1.0
21341,66,0,20210912,1597B,0.5,[],[],[],,1.0
21342,66,0,20210912,3546,0.3333333333333333,[],[],[],,1.0
21343,66,0,20210912,3551,,[30.00834259002129],[44.7932479157531],[14.78490532573181],14.784905325731808,0.6666666666666666
21344,66,0,20210912,3550,,[30.00667259127601],[30.187772072272857],[0.18109948099684559],0.18109948099684559,1.0
21345,66,0,20210912,3549,,[30.003334814650223],[30.199474532285613],[0.19613971763538984],0.19613971763538984,0.8333333333333334
21346,66,0,20210912,6469,,[30.092783624111515],[2.2746417993261363],[-27.81814182478538],-27.818141824785375,83.0
21347,66,0,20210912,2046,,[30.0],[29.289620979584402],[-0.7103790204155978],-0.7103790204155978,0.5
21348,66,0,20210912,3526,,[30.0],[29.853333850474428],[-0.1466661495255721],-0.1466661495255721,1.0
21349,66,0,20210912,3529,,[30.0],[29.69538720726026],[-0.3046127927397393],-0.3046127927397393,0.6666666666666666
21350,66,0,20210912,3522,,[30.0],[29.71841283924182],[-0.28158716075817836],-0.28158716075817836,0.8333333333333334
21351,51,0,20210907,2417,0.7666666666666667,"[7.077586206896552, 6.3805460750853245]","[1.852906058887688, 2.244312453799466]","[-5.224680148008863, -4.136233621285859]",-4.701388548622804,6.949367088607595
21351,51,0,20210908,2417,0.7,"[7.077586206896552, 6.3805460750853245]","[2.5974764225270723, 1.799278845711478]","[-4.480109784369479, -4.581267229373847]",-4.5287431713908095,7.10126582278481
21351,51,0,20210909,2417,0.4666666666666667,"[7.077586206896552, 6.3805460750853245]","[1.9128454101121577, 2.0770554964444226]","[-5.164740796784394, -4.303490578640902]",-4.750678191907715,6.822784810126582
21351,51,0,20210910,2417,0.4,"[7.077586206896552, 6.3805460750853245]","[1.8000347883556076, 3.050294732215959]","[-5.277551418540944, -3.3302513428693654]",-4.341349459083454,6.405063291139241
21351,51,0,20210913,2417,0.6666666666666666,"[7.077586206896552, 6.3805460750853245]","[2.347121620168885, 2.161591550736564]","[-4.730464586727667, -4.21895452434876]",-4.4845462875070385,7.227848101265823
21351,51,0,20210914,2417,0.6,"[7.077586206896552, 6.3805460750853245]","[2.21287448312638, 1.829943200198435]","[-4.864711723770172, -4.55060287488689]",-4.713697854114748,7.113924050632911
21351,51,0,20210915,2417,0.6333333333333333,"[7.077586206896552, 6.3805460750853245]","[2.4244682919705087, 2.038825953177891]","[-4.653117914926042, -4.341720121907434]",-4.50340743751325,7.215189873417722
21351,51,0,20210916,2417,0.5666666666666667,"[7.077586206896552, 6.3805460750853245]","[2.1272943620984095, 2.2601487732215144]","[-4.9502918447981425, -4.12039730186381]",-4.551304083772021,7.3924050632911396
21351,51,0,20210917,2417,0.6,"[7.077586206896552, 6.3805460750853245]","[1.7659041243200426, 1.9802489303229678]","[-5.3116820825765085, -4.400297144762357]",-4.8735162470889355,7.151898734177215
21352,51,0,20210907,2452,0.6666666666666666,"[7.077538192615296, 6.072940876656473]","[8.459208047301704, 6.854520392616366]","[1.3816698546864083, 0.7815795159598933]",1.133806453908065,0.8607594936708861
21352,51,0,20210908,2452,0.5833333333333334,"[7.077538192615296, 6.072940876656473]","[8.122286511537636, 7.9525227728364545]","[1.0447483189223403, 1.8795818961799817]",1.3895708834418008,0.7848101265822784
21352,51,0,20210909,2452,0.6388888888888888,"[7.077538192615296, 6.072940876656473]","[11.754605341447943, 10.56518891743917]","[4.677067148832648, 4.492248040782698]",4.600728821594625,0.759493670886076
21352,51,0,20210910,2452,0.3333333333333333,"[7.077538192615296, 6.072940876656473]","[7.340066948525704, 10.447191574813125]","[0.2625287559104086, 4.3742506981566525]",1.9608486885773353,0.7721518987341772
21352,51,0,20210913,2452,0.0,"[7.077538192615296, 6.072940876656473]","[0, 109.0]","[-7.077538192615296, 102.92705912334353]",38.35914330745465,0.012658227848101266
21352,51,0,20210917,2452,0.3888888888888889,[],[],[],,0.20253164556962025
21353,51,0,20210907,2453,0.5833333333333334,"[7.07025930182445, 6.064461009174312]","[7.663155487947141, 10.59851190842504]","[0.5928961861226911, 4.534050899250729]",2.2207644371973156,0.8227848101265823
21353,51,0,20210908,2453,0.6111111111111112,"[7.07025930182445, 6.064461009174312]","[8.736117807867533, 10.241189305814569]","[1.665858506043083, 4.176728296640257]",2.702956897811481,0.7468354430379747
21353,51,0,20210909,2453,0.6111111111111112,"[7.07025930182445, 6.064461009174312]","[8.308438605318464, 10.852249278298434]","[1.2381793034940145, 4.787788269124122]",2.7043221371238415,0.8481012658227848
21353,51,0,20210910,2453,0.4166666666666667,"[7.07025930182445, 6.064461009174312]","[13.308700411127152, 9.946074249962736]","[6.238441109302702, 3.8816132407884245]",5.264968728829413,0.6962025316455697
21353,51,0,20210913,2453,0.3611111111111111,"[7.07025930182445, 6.064461009174312]","[8.536647606067598, 7.661004485753955]","[1.4663883042431483, 1.5965434765796438]",1.5201480493386574,0.7848101265822784
21353,51,0,20210914,2453,0.3055555555555556,"[7.07025930182445, 6.064461009174312]","[13.092270676501023, 20.04161533325372]","[6.022011374676573, 13.977154324079407]",9.307831288560353,0.7088607594936709
21353,51,0,20210915,2453,0.3055555555555556,"[7.07025930182445, 6.064461009174312]","[10.00833979977421, 7.3377236520778215]","[2.938080497949761, 1.2732626429035099]",2.250438340430657,0.759493670886076
21353,51,0,20210916,2453,0.4166666666666667,"[7.07025930182445, 6.064461009174312]","[7.320963089446964, 6.839150159659232]","[0.25070378762251444, 0.77468915048492]",0.46713252445698633,0.8734177215189873
21353,51,0,20210917,2453,0.5,"[7.07025930182445, 6.064461009174312]","[10.306138715887844, 20.811684171955662]","[3.235879414063394, 14.74722316278135]",7.990564875490375,0.6835443037974683
21354,51,0,20210907,2632,0.5,"[7.0900747409140825, 6.0643781855249745]","[7.529608226536549, 7.569585472525419]","[0.43953348562246664, 1.5052072870004443]",0.8797030992351095,0.8607594936708861
21354,51,0,20210908,2632,0.5833333333333334,"[7.0900747409140825, 6.0643781855249745]","[12.538217977464372, 11.83139936985025]","[5.4481432365502895, 5.767021184325275]",5.579853693239957,0.6835443037974683
21354,51,0,20210909,2632,0.5277777777777778,"[7.0900747409140825, 6.0643781855249745]","[10.681594385418931, 6.669849697165882]","[3.5915196445048485, 0.6054715116409071]",2.358151937452351,0.7468354430379747
21354,51,0,20210910,2632,0.3611111111111111,"[7.0900747409140825, 6.0643781855249745]","[10.742737903182954, 9.076456008089488]","[3.6526631622688717, 3.012077822564514]",3.388073565434463,0.7468354430379747
21354,51,0,20210913,2632,0.4166666666666667,"[7.0900747409140825, 6.0643781855249745]","[7.954788489217439, 11.37265620771834]","[0.8647137483033562, 5.308278022193365]",2.7000989918666205,0.7848101265822784
21354,51,0,20210914,2632,0.2777777777777778,"[7.0900747409140825, 6.0643781855249745]","[10.558869024900957, 27.781455281914987]","[3.468794283986875, 21.717077096390014]",11.00612848910991,0.6962025316455697
21354,51,0,20210915,2632,0.3888888888888889,"[7.0900747409140825, 6.0643781855249745]","[10.908703591007452, 8.276007922021336]","[3.8186288500933694, 2.211629736496361]",3.1548683466511265,0.7215189873417721
