,org_row,route_id,direction_id,date,stop_id,punc
0,8500,30,0,20210922,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
1,8500,30,0,20210923,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
2,8500,30,0,20210924,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
3,8500,30,0,20210927,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
4,8500,30,0,20210928,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
5,8500,30,0,20210929,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
6,8500,30,0,20210930,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
7,8500,30,0,20211001,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
8,8500,30,0,20211004,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
9,8500,30,0,20211005,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
10,8500,30,0,20211006,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
11,8500,30,0,20211007,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
12,8500,30,0,20211008,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
13,8500,30,0,20211011,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
14,8500,30,0,20211012,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
15,8500,30,0,20211013,1204,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
16,8501,30,0,20210922,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
17,8501,30,0,20210923,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
18,8501,30,0,20210924,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
19,8501,30,0,20210927,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
20,8501,30,0,20210928,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
21,8501,30,0,20210929,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
22,8501,30,0,20210930,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
23,8501,30,0,20211001,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
24,8501,30,0,20211004,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
25,8501,30,0,20211005,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
26,8501,30,0,20211006,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
27,8501,30,0,20211007,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
28,8501,30,0,20211008,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
29,8501,30,0,20211011,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
30,8501,30,0,20211012,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
31,8501,30,0,20211013,1205,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
32,8502,30,0,20210922,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
33,8502,30,0,20210923,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
34,8502,30,0,20210924,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
35,8502,30,0,20210927,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
36,8502,30,0,20210928,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
37,8502,30,0,20210929,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
38,8502,30,0,20210930,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
39,8502,30,0,20211001,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
40,8502,30,0,20211004,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
41,8502,30,0,20211005,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
42,8502,30,0,20211006,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
43,8502,30,0,20211007,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
44,8502,30,0,20211008,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
45,8502,30,0,20211011,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
46,8502,30,0,20211012,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
47,8502,30,0,20211013,1206,"[[0, 12], [31, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
48,8503,30,0,20210922,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
49,8503,30,0,20210923,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
50,8503,30,0,20210924,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
51,8503,30,0,20210927,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
52,8503,30,0,20210928,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
53,8503,30,0,20210929,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
54,8503,30,0,20210930,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
55,8503,30,0,20211001,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
56,8503,30,0,20211004,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
57,8503,30,0,20211005,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
58,8503,30,0,20211006,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
59,8503,30,0,20211007,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
60,8503,30,0,20211008,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
61,8503,30,0,20211011,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
62,8503,30,0,20211012,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
63,8503,30,0,20211013,1207,"[[0, 12], [32, 37], [38, 57], [58, 63], [101, 118], [119, 125], [128, 129]]"
64,8504,30,0,20210922,1208,"[[0, 5]]"
65,8504,30,0,20210923,1208,"[[0, 5]]"
66,8504,30,0,20210924,1208,"[[0, 5]]"
67,8504,30,0,20210927,1208,"[[0, 5]]"
68,8504,30,0,20210928,1208,"[[0, 5]]"
69,8504,30,0,20210929,1208,"[[0, 5]]"
70,8504,30,0,20210930,1208,"[[0, 5]]"
71,8504,30,0,20211001,1208,"[[0, 5]]"
72,8504,30,0,20211004,1208,"[[0, 5]]"
73,8504,30,0,20211005,1208,"[[0, 5]]"
74,8504,30,0,20211006,1208,"[[0, 5]]"
75,8504,30,0,20211007,1208,"[[0, 5]]"
76,8504,30,0,20211008,1208,"[[0, 5]]"
77,8504,30,0,20211011,1208,"[[0, 5]]"
78,8504,30,0,20211012,1208,"[[0, 5]]"
79,8504,30,0,20211013,1208,"[[0, 5]]"
80,8505,30,0,20210922,2582,"[[0, 5]]"
