org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
14319,29,1,20210912,1557,0.34210526315789475,[5.995893041851168],[7.566345309179725],[1.570452267328557],1.5704522673285572,0.7792207792207793
14320,29,1,20210912,1558,0.23684210526315788,[5.995716527196652],[7.473843825298508],[1.4781272981018558],1.4781272981018558,0.8311688311688312
14321,29,1,20210912,1559,0.23684210526315788,[5.995540581377779],[11.504052296715736],[5.508511715337957],5.508511715337957,0.7142857142857143
14322,29,1,20210912,1560,0.21052631578947367,[5.984979970188187],[9.696428059707195],[3.711448089519008],3.711448089519008,0.7792207792207793
14323,29,1,20210912,1561,0.2631578947368421,[5.995157850077297],[8.511426524040461],[2.5162686739631637],2.5162686739631637,0.7662337662337663
14324,29,1,20210912,6454,0.21052631578947367,[5.984276729559748],[6.737861759809087],[0.7535850302493392],0.7535850302493392,0.8701298701298701
14325,29,1,20210912,1563,0.2894736842105263,[5.984276729559748],[6.771484150700512],[0.7872074211407636],0.7872074211407636,0.8441558441558441
14326,29,1,20210912,3216,0.23684210526315788,[5.984276729559748],[7.483415181916514],[1.4991384523567657],1.4991384523567657,0.8571428571428571
14327,29,1,20210912,1565,0.2894736842105263,[5.984276729559748],[7.205323122906326],[1.2210463933465778],1.2210463933465778,0.8441558441558441
14338,32,0,20210907,3633C,0.047619047619047616,[9.983005366726298],[8.763292853912168],[-1.2197125128141302],-1.21971251281413,1.2857142857142858
14338,32,0,20210908,3633C,0.09523809523809523,[9.983005366726298],[10.274976308461941],[0.2919709417356433],0.2919709417356433,1.1428571428571428
14338,32,0,20210909,3633C,0.42857142857142855,[9.983005366726298],[8.916235002976395],[-1.066770363749903],-1.066770363749903,1.4081632653061225
14338,32,0,20210910,3633C,0.2857142857142857,[9.983005366726298],[13.89632224717514],[3.9133168804488427],3.9133168804488427,1.163265306122449
14338,32,0,20210913,3633C,0.047619047619047616,[9.983005366726298],[9.712486645942185],[-0.27051872078411243],-0.27051872078411243,1.3265306122448979
14338,32,0,20210914,3633C,0.19047619047619047,[9.983005366726298],[8.53893564008681],[-1.444069726639487],-1.4440697266394869,1.3673469387755102
14338,32,0,20210915,3633C,0.19047619047619047,[9.983005366726298],[10.101646550255147],[0.11864118352884923],0.11864118352884923,1.3061224489795917
14338,32,0,20210916,3633C,0.14285714285714285,[9.983005366726298],[10.266636605856625],[0.28363123913032773],0.28363123913032773,1.2040816326530612
14338,32,0,20210917,3633C,0.09523809523809523,[9.983005366726298],[10.953007290155734],[0.9700019234294359],0.9700019234294359,1.4081632653061225
14339,32,0,20210907,2212,0.47619047619047616,[9.96774193548387],[10.759572969752119],[0.7918310342682489],0.7918310342682489,0.9183673469387755
14339,32,0,20210908,2212,0.42857142857142855,[9.96774193548387],[11.428088455037368],[1.4603465195534984],1.4603465195534984,0.8775510204081632
14339,32,0,20210909,2212,0.5714285714285714,[9.96774193548387],[13.510059816639243],[3.5423178811553733],3.5423178811553733,0.8367346938775511
14339,32,0,20210910,2212,0.47619047619047616,[9.96774193548387],[17.1569516936344],[7.189209758150531],7.189209758150531,0.7142857142857143
14339,32,0,20210913,2212,0.38095238095238093,[9.96774193548387],[13.599611133955237],[3.6318691984713674],3.6318691984713674,0.8571428571428571
14339,32,0,20210914,2212,0.5714285714285714,[9.96774193548387],[9.989413446363807],[0.021671510879937017],0.021671510879937017,0.9591836734693877
14339,32,0,20210915,2212,0.38095238095238093,[9.96774193548387],[15.839161997543126],[5.871420062059256],5.871420062059256,0.7959183673469388
14339,32,0,20210916,2212,0.5238095238095238,[9.96774193548387],[11.401566696191338],[1.4338247607074681],1.4338247607074681,0.9591836734693877
14339,32,0,20210917,2212,0.5714285714285714,[9.96774193548387],[13.29238940900859],[3.3246474735247205],3.3246474735247205,0.8979591836734694
14340,32,0,20210907,2578,0.3125,"[10.008711111111111, 9.950905368879845]","[10.220645966221484, 10.966172766810114]","[0.21193485511037302, 1.0152673979302698]",0.8775532477325731,0.9183673469387755
14340,32,0,20210908,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[17.65625996461324, 11.42113746136776]","[7.64754885350213, 1.4702320924879153]",2.5292006800903524,0.9183673469387755
14340,32,0,20210909,2578,0.375,"[10.008711111111111, 9.950905368879845]","[15.572185562269889, 14.950358701263387]","[5.563474451158777, 4.999453332383542]",5.096142667030725,0.8163265306122449
14340,32,0,20210910,2578,0.375,"[10.008711111111111, 9.950905368879845]","[16.676923911231366, 16.269597766943484]","[6.668212800120255, 6.318692398063639]",6.378610181273345,0.7142857142857143
14340,32,0,20210913,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.327953398957133, 12.23851424454014]","[0.3192422878460217, 2.287608875660295]",1.9501746034635623,1.0
14340,32,0,20210914,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[10.595820382434576, 11.082820462055219]","[0.5871092713234649, 1.1319150931753743]",1.0385198094293326,0.8775510204081632
14340,32,0,20210915,2578,0.4375,"[10.008711111111111, 9.950905368879845]","[10.528024028864332, 16.41040676754247]","[0.5193129177532203, 6.459501398662624]",5.441183373363869,0.7346938775510204
14340,32,0,20210916,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.409484501700344, 12.167340940766069]","[0.400773390589233, 2.2164355718862243]",1.9051791979495971,0.9183673469387755
14340,32,0,20210917,2578,0.5625,"[10.008711111111111, 9.950905368879845]","[10.178889586341494, 12.232613232404914]","[0.170178475230383, 2.281707863525069]",1.9197313969602654,0.8979591836734694
14341,32,0,20210907,1063,0.2,[9.973204104903079],[17.693889584333096],[7.720685479430017],7.720685479430017,0.7346938775510204
14341,32,0,20210908,1063,0.4,[9.973204104903079],[16.585968366379273],[6.612764261476194],6.612764261476194,0.6530612244897959
14341,32,0,20210909,1063,0.0,[9.973204104903079],[19.375685337148965],[9.402481232245886],9.402481232245886,0.673469387755102
14341,32,0,20210910,1063,0.0,[9.973204104903079],[19.672608710369598],[9.699404605466519],9.699404605466519,0.6530612244897959
14341,32,0,20210913,1063,0.2,[9.973204104903079],[11.07904654071765],[1.105842435814571],1.105842435814571,0.9387755102040817
14341,32,0,20210914,1063,0.2,[9.973204104903079],[13.478261077000168],[3.5050569720970888],3.505056972097089,0.8775510204081632
14341,32,0,20210915,1063,0.4,[9.973204104903079],[15.538527064875675],[5.565322959972596],5.565322959972596,0.7346938775510204
14341,32,0,20210916,1063,0.4,[9.973204104903079],[14.945170042322992],[4.971965937419913],4.971965937419913,0.7959183673469388
14341,32,0,20210917,1063,0.8,[9.973204104903079],[17.1811742803657],[7.20797017546262],7.20797017546262,0.8163265306122449
14342,32,0,20210907,1127,0.2,[9.963739964232715],[20.388851934237824],[10.425111970005108],10.425111970005108,0.6938775510204082
14342,32,0,20210908,1127,0.4,[9.963739964232715],[17.0468887941296],[7.083148829896885],7.083148829896886,0.7142857142857143
14342,32,0,20210909,1127,0.0,[9.963739964232715],[20.29640628317788],[10.332666318945165],10.332666318945165,0.6530612244897959
14342,32,0,20210910,1127,0.2,[9.963739964232715],[22.742049387118495],[12.77830942288578],12.778309422885778,0.6326530612244898
14342,32,0,20210913,1127,0.4,[9.963739964232715],[16.417062887133063],[6.453322922900348],6.453322922900348,0.7142857142857143
14342,32,0,20210914,1127,0.2,[9.963739964232715],[18.26437010120243],[8.300630136969716],8.300630136969716,0.6938775510204082
14342,32,0,20210915,1127,0.2,[9.963739964232715],[17.174242093273268],[7.210502129040552],7.210502129040552,0.7755102040816326
14342,32,0,20210916,1127,0.6,[9.963739964232715],[16.30414456015523],[6.340404595922514],6.340404595922515,0.7755102040816326
14342,32,0,20210917,1127,0.4,[9.963739964232715],[19.067490512824943],[9.103750548592227],9.103750548592227,0.7142857142857143
14343,32,0,20210907,1376B,0.2,[9.963470319634704],[16.609132518037324],[6.64566219840262],6.64566219840262,0.7551020408163265
14343,32,0,20210908,1376B,0.4,[9.963470319634704],[12.895118395584786],[2.9316480759500827],2.931648075950083,0.7959183673469388
14343,32,0,20210909,1376B,0.2,[9.963470319634704],[14.16838602363317],[4.204915703998466],4.204915703998466,0.8367346938775511
14343,32,0,20210910,1376B,0.2,[9.963470319634704],[16.638107912211606],[6.674637592576902],6.674637592576902,0.7551020408163265
14343,32,0,20210913,1376B,0.4,[9.963470319634704],[12.765297954428709],[2.801827634794005],2.801827634794005,0.8571428571428571
14343,32,0,20210914,1376B,0.4,[9.963470319634704],[12.535005508196777],[2.5715351885620734],2.5715351885620734,0.8979591836734694
14343,32,0,20210915,1376B,0.6,[9.963470319634704],[14.500805751666144],[4.5373354320314405],4.5373354320314405,0.8367346938775511
14343,32,0,20210916,1376B,0.4,[9.963470319634704],[11.908636073432573],[1.9451657537978697],1.9451657537978697,0.9183673469387755
14343,32,0,20210917,1376B,0.2,[9.963470319634704],[16.360559132894966],[6.397088813260263],6.397088813260263,0.7755102040816326
14344,32,0,20210907,1128,0.3333333333333333,"[10.044858803986713, 9.89974505911019]","[10.052478462416738, 11.5946537755409]","[0.007619658430025211, 1.6949087164307102]",1.0949837180304667,0.9183673469387755
14344,32,0,20210908,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[15.936014413942003, 12.054940102098804]","[5.891155609955289, 2.1551950429886144]",3.483536577910099,0.8775510204081632
14344,32,0,20210909,1128,0.5,"[10.044858803986713, 9.89974505911019]","[17.165096265576366, 14.815792508736363]","[7.120237461589653, 4.9160474496261735]",5.699759453879854,0.7755102040816326
14344,32,0,20210910,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[10.194130037894606, 17.03424314932384]","[0.14927123390789276, 7.134498090213649]",4.650861874638268,0.7755102040816326
14344,32,0,20210913,1128,0.16666666666666666,"[10.044858803986713, 9.89974505911019]","[12.865139106687378, 15.072114305940651]","[2.820280302700665, 5.172369246830462]",4.3360709555843115,0.8367346938775511
14344,32,0,20210914,1128,0.6666666666666666,"[10.044858803986713, 9.89974505911019]","[11.971620874511586, 10.71375775290242]","[1.9267620705248731, 0.8140126937922307]",1.2096569166305036,0.9795918367346939
14344,32,0,20210915,1128,0.6666666666666666,"[10.044858803986713, 9.89974505911019]","[10.400738126329717, 12.796570108184321]","[0.3558793223430037, 2.896825049074131]",1.9933776795697302,0.9183673469387755
14344,32,0,20210916,1128,0.3333333333333333,"[10.044858803986713, 9.89974505911019]","[10.357277978037915, 10.213368827644711]","[0.3124191740512021, 0.3136237685345211]",0.31319546827378547,0.9795918367346939
14344,32,0,20210917,1128,0.0,"[10.044858803986713, 9.89974505911019]","[12.924112388960426, 13.21896011221578]","[2.8792535849737124, 3.319215053105591]",3.162784308880923,0.7959183673469388
14345,32,0,20210907,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[10.048410123259584, 12.609014784984497]","[0.034124408973870146, 2.694061513956459]",1.7661764773346258,0.9387755102040817
14345,32,0,20210908,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[11.798374487898434, 14.581864415030177]","[1.7840887736127193, 4.666911144002139]",3.6612754334011783,0.8367346938775511
14345,32,0,20210909,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[19.396254997261675, 11.415517001629876]","[9.38196928297596, 1.5005637306018382]",4.24989124887188,0.8571428571428571
14345,32,0,20210910,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[10.002553864105113, 16.2645154920621]","[-0.011731850180600745, 6.349562221034061]",4.13050614968011,0.7959183673469388
14345,32,0,20210913,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[11.970816600072274, 11.51358930182374]","[1.9565308857865595, 1.5986360307957028]",1.7234830732343738,0.8979591836734694
14345,32,0,20210914,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[10.261642951384129, 10.129549294186319]","[0.24735723709841473, 0.21459602315828086]",0.2260243536025136,0.9795918367346939
14345,32,0,20210915,6354B,0.5,"[10.014285714285714, 9.914953271028038]","[11.981004405748042, 13.61715746385242]","[1.9667186914623276, 3.7022041928243823]",3.096802273744596,0.8367346938775511
14345,32,0,20210916,6354B,0.125,"[10.014285714285714, 9.914953271028038]","[10.420826935714713, 10.961216723175207]","[0.4065412214289985, 1.0462634521471692]",0.8231045344547842,0.9591836734693877
14345,32,0,20210917,6354B,0.25,"[10.014285714285714, 9.914953271028038]","[9.923209319096497, 17.3311877628704]","[-0.09107639518921751, 7.416234491842362]",4.7974051126453,0.7959183673469388
14346,32,0,20210907,3505,0.25,"[10.014285714285714, 9.914953271028038]","[10.179297503800006, 16.41339844200594]","[0.16501178951429196, 6.4984451709779005]",4.289107944885944,0.8571428571428571
14346,32,0,20210908,3505,0.375,"[10.014285714285714, 9.914953271028038]","[13.904465689979931, 12.607658671707737]","[3.890179975694217, 2.6927054006796993]",3.110429089638252,0.8571428571428571
14346,32,0,20210909,3505,0.25,"[10.014285714285714, 9.914953271028038]","[15.082144350061446, 11.583681722990049]","[5.067858635775732, 1.6687284519620107]",2.85447153933889,0.8775510204081632
14346,32,0,20210910,3505,0.125,"[10.014285714285714, 9.914953271028038]","[12.070124162932785, 15.30497196360493]","[2.055838448647071, 5.390018692576891]",4.226932560973466,0.8163265306122449
14346,32,0,20210913,3505,0.25,"[10.014285714285714, 9.914953271028038]","[10.032096092352663, 11.575306899134013]","[0.017810378066949184, 1.660353628105975]",1.0873734246039892,0.8979591836734694
14346,32,0,20210914,3505,0.5,"[10.014285714285714, 9.914953271028038]","[15.579042537754136, 11.290966453156498]","[5.5647568234684215, 1.3760131821284602]",2.8372028244563534,0.8979591836734694
14346,32,0,20210915,3505,0.375,"[10.014285714285714, 9.914953271028038]","[15.60823378030964, 11.654504971692916]","[5.593948066023925, 1.7395517006648777]",3.084108572301755,0.8367346938775511
14346,32,0,20210916,3505,0.125,"[10.014285714285714, 9.914953271028038]","[10.406560970612405, 13.977893255881655]","[0.39227525632669114, 4.062939984853617]",2.782475544669806,0.8979591836734694
14346,32,0,20210917,3505,0.0,"[10.014285714285714, 9.914953271028038]","[11.97482850893551, 18.336401450743878]","[1.960542794649795, 8.42144817971584]",6.167643975623034,0.7959183673469388
14347,32,0,20210907,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[7.616491567113051, 7.325227978036071]","[-2.3906512900298074, -2.5405225505051563]",-2.504190123723254,1.6734693877551021
14347,32,0,20210908,2177,0.21052631578947367,"[10.007142857142858, 9.865750528541227]","[9.316283474190104, 8.456013127530484]","[-0.6908593829527536, -1.4097374010107426]",-1.235463942087594,1.530612244897959
14347,32,0,20210909,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[5.70395142267788, 7.770917718973203]","[-4.303191434464978, -2.0948328095680244]",-2.63019247620971,1.7142857142857142
14347,32,0,20210910,2177,0.42105263157894735,"[10.007142857142858, 9.865750528541227]","[6.177405401487091, 10.863286497082436]","[-3.829737455655767, 0.9975359685412091]",-0.17271213429442156,1.469387755102041
14347,32,0,20210913,2177,0.2631578947368421,"[10.007142857142858, 9.865750528541227]","[5.380449857101889, 6.972020144006957]","[-4.626693000040969, -2.89373038453427]",-3.3138425337480153,1.7755102040816326
14347,32,0,20210914,2177,0.2631578947368421,"[10.007142857142858, 9.865750528541227]","[7.340340280930227, 8.229039733759878]","[-2.666802576212631, -1.636710794781349]",-1.8864300145222659,1.5714285714285714
14347,32,0,20210915,2177,0.3684210526315789,"[10.007142857142858, 9.865750528541227]","[9.261576315879264, 7.661566851708132]","[-0.7455665412635941, -2.204183676833095]",-1.8505795227556403,1.7142857142857142
14347,32,0,20210916,2177,0.15789473684210525,"[10.007142857142858, 9.865750528541227]","[7.115167922065278, 9.472268680242564]","[-2.89197493507758, -0.39348184829866284]",-0.9991771420632488,1.2040816326530612
14347,32,0,20210917,2177,0.21052631578947367,"[10.007142857142858, 9.865750528541227]","[5.515561060359289, 8.443755620121694]","[-4.491581796783569, -1.4219949084195331]",-2.166137184386572,1.5714285714285714
14348,32,1,20210907,2177,0.28205128205128205,"[9.5, 10.135802469135802]","[5.5330301599678915, 7.075455926263385]","[-3.9669698400321085, -3.0603465428724173]",-3.2870023671623403,1.6734693877551021
14348,32,1,20210908,2177,0.358974358974359,"[9.5, 10.135802469135802]","[6.9313217492684, 8.090575760648367]","[-2.5686782507316, -2.0452267084874354]",-2.1760895940484763,1.530612244897959
14348,32,1,20210909,2177,0.3076923076923077,"[9.5, 10.135802469135802]","[10.309266666666675, 6.556739489053943]","[0.8092666666666748, -3.5790629800818587]",-2.481980568394725,1.7142857142857142
14348,32,1,20210910,2177,0.23076923076923078,"[9.5, 10.135802469135802]","[3.1782796258189316, 9.947757048234113]","[-6.321720374181068, -0.1880454209016893]",-1.721464159221534,1.469387755102041
14348,32,1,20210913,2177,0.23076923076923078,"[9.5, 10.135802469135802]","[5.091499248008862, 7.95820827311787]","[-4.408500751991138, -2.1775941960179326]",-2.7353208350112337,1.7755102040816326
14348,32,1,20210914,2177,0.3333333333333333,"[9.5, 10.135802469135802]","[7.172006784632882, 9.341854793879547]","[-2.327993215367118, -0.7939476752562555]",-1.1774590602839712,1.5714285714285714
14348,32,1,20210915,2177,0.4358974358974359,"[9.5, 10.135802469135802]","[8.970791666666688, 9.292376897420791]","[-0.5292083333333117, -0.8434255717150112]",-0.7648712621195863,1.7142857142857142
14348,32,1,20210916,2177,0.15384615384615385,"[9.5, 10.135802469135802]","[5.967542430498474, 7.946252381020261]","[-3.532457569501526, -2.189550088115541]",-2.525276958462037,1.2040816326530612
14348,32,1,20210917,2177,0.358974358974359,"[9.5, 10.135802469135802]","[2.4487582995951467, 9.166496917986992]","[-7.051241700404853, -0.9693055511488105]",-2.489789588462821,1.5714285714285714
14349,32,1,20210907,3629,0.6666666666666666,[10.015110214046915],[17.98535480086623],[7.970244586819314],7.970244586819314,0.673469387755102
14349,32,1,20210908,3629,0.6666666666666666,[10.015110214046915],[19.287793148770103],[9.272682934723187],9.272682934723187,0.6326530612244898
14349,32,1,20210909,3629,0.5555555555555556,[10.015110214046915],[22.836325253314726],[12.82121503926781],12.82121503926781,0.5714285714285714
14349,32,1,20210910,3629,0.5555555555555556,[10.015110214046915],[23.061347618684923],[13.046237404638008],13.046237404638008,0.5714285714285714
14349,32,1,20210913,3629,0.3333333333333333,[10.015110214046915],[24.22715439669694],[14.212044182650024],14.212044182650025,0.6326530612244898
14349,32,1,20210914,3629,0.5555555555555556,[10.015110214046915],[21.533563286584492],[11.518453072537577],11.518453072537577,0.7142857142857143
14349,32,1,20210915,3629,0.4444444444444444,[10.015110214046915],[22.137285757034114],[12.122175542987199],12.122175542987199,0.5918367346938775
14349,32,1,20210916,3629,0.6666666666666666,[10.015110214046915],[14.782573920251002],[4.7674637062040865],4.7674637062040865,0.7959183673469388
14349,32,1,20210917,3629,0.4444444444444444,[10.015110214046915],[16.293791329254997],[6.278681115208082],6.278681115208082,0.6938775510204082
14350,32,1,20210907,6353,0.5555555555555556,[10.0159888257694],[14.493747853558336],[4.477759027788936],4.477759027788936,0.8367346938775511
14350,32,1,20210908,6353,0.6666666666666666,[10.0159888257694],[16.416515481524627],[6.400526655755227],6.400526655755226,0.7755102040816326
14350,32,1,20210909,6353,0.4444444444444444,[10.0159888257694],[13.20240859321485],[3.18641976744545],3.18641976744545,0.7755102040816326
14350,32,1,20210910,6353,0.5555555555555556,[10.0159888257694],[17.619386663582464],[7.603397837813064],7.603397837813064,0.7551020408163265
14350,32,1,20210913,6353,0.5555555555555556,[10.0159888257694],[14.029649152556766],[4.013660326787367],4.013660326787367,0.7755102040816326
14350,32,1,20210914,6353,0.4444444444444444,[10.0159888257694],[13.521470665056194],[3.5054818392867944],3.5054818392867944,0.8571428571428571
14350,32,1,20210915,6353,0.7777777777777778,[10.0159888257694],[13.35808376637203],[3.34209494060263],3.34209494060263,0.8571428571428571
14350,32,1,20210916,6353,0.6666666666666666,[10.0159888257694],[11.98252678201225],[1.9665379562428509],1.9665379562428507,0.8775510204081632
14350,32,1,20210917,6353,0.5555555555555556,[10.0159888257694],[17.613893221346945],[7.597904395577546],7.5979043955775465,0.7551020408163265
14351,32,1,20210907,3630,0.6666666666666666,[10.00375],[11.982248900908278],[1.9784989009082778],1.9784989009082778,0.8979591836734694
14351,32,1,20210908,3630,0.6666666666666666,[10.00375],[12.419337984004574],[2.415587984004574],2.415587984004574,0.8979591836734694
14351,32,1,20210909,3630,0.5555555555555556,[10.00375],[15.930937310824829],[5.927187310824829],5.927187310824829,0.7959183673469388
14351,32,1,20210910,3630,0.4444444444444444,[10.00375],[18.06023191506709],[8.056481915067089],8.056481915067089,0.6122448979591837
14351,32,1,20210913,3630,0.6666666666666666,[10.00375],[13.887547468558221],[3.883797468558221],3.883797468558221,0.8367346938775511
14351,32,1,20210914,3630,0.4444444444444444,[10.00375],[14.07005863548],[4.06630863548],4.06630863548,0.8163265306122449
14351,32,1,20210915,3630,0.6666666666666666,[10.00375],[15.131078730964742],[5.1273287309647415],5.1273287309647415,0.7755102040816326
14351,32,1,20210916,3630,0.6666666666666666,[10.00375],[12.11878944161054],[2.1150394416105396],2.1150394416105396,0.8775510204081632
14351,32,1,20210917,3630,0.2222222222222222,[10.00375],[16.078760680466704],[6.075010680466704],6.075010680466704,0.7551020408163265
14352,32,1,20210907,1781,0.2222222222222222,[10.00375],[13.68555352979871],[3.68180352979871],3.68180352979871,0.8163265306122449
14352,32,1,20210908,1781,0.7777777777777778,[10.00375],[12.058547515885477],[2.054797515885477],2.054797515885477,0.8775510204081632
14352,32,1,20210909,1781,0.4444444444444444,[10.00375],[13.246656619588595],[3.242906619588595],3.2429066195885956,0.8163265306122449
14352,32,1,20210910,1781,0.4444444444444444,[10.00375],[17.03201856867265],[7.028268568672651],7.028268568672652,0.6938775510204082
14352,32,1,20210913,1781,0.3333333333333333,[10.00375],[13.267392895158462],[3.263642895158462],3.263642895158462,0.8163265306122449
14352,32,1,20210914,1781,0.1111111111111111,[10.00375],[14.981932641706623],[4.978182641706622],4.978182641706622,0.7959183673469388
14352,32,1,20210915,1781,0.6666666666666666,[10.00375],[15.495367041962275],[5.491617041962275],5.491617041962275,0.7346938775510204
14352,32,1,20210916,1781,0.5555555555555556,[10.00375],[12.735993017038421],[2.732243017038421],2.732243017038421,0.7959183673469388
14352,32,1,20210917,1781,0.2222222222222222,[10.00375],[14.57854265965887],[4.57479265965887],4.57479265965887,0.7346938775510204
14353,32,1,20210907,2392,0.3333333333333333,[10.00375],[13.361847628162925],[3.358097628162925],3.358097628162925,0.8367346938775511
14353,32,1,20210908,2392,0.6666666666666666,[10.00375],[12.360941592473303],[2.3571915924733027],2.3571915924733027,0.8979591836734694
14353,32,1,20210909,2392,0.4444444444444444,[10.00375],[14.620720763087526],[4.616970763087526],4.616970763087526,0.7959183673469388
14353,32,1,20210910,2392,0.5555555555555556,[10.00375],[16.28258467131895],[6.2788346713189505],6.2788346713189505,0.7346938775510204
14353,32,1,20210913,2392,0.1111111111111111,[10.00375],[11.130614302419978],[1.1268643024199783],1.1268643024199783,0.8979591836734694
14353,32,1,20210914,2392,0.0,[10.00375],[13.734656565844235],[3.7309065658442346],3.730906565844234,0.8775510204081632
14353,32,1,20210915,2392,0.6666666666666666,[10.00375],[16.13058985862363],[6.1268398586236295],6.1268398586236295,0.8163265306122449
14353,32,1,20210916,2392,0.5555555555555556,[10.00375],[13.211042028047983],[3.2072920280479824],3.2072920280479824,0.8367346938775511
14353,32,1,20210917,2392,0.4444444444444444,[10.00375],[13.903133519025602],[3.8993835190256014],3.8993835190256014,0.8367346938775511
14354,32,1,20210907,1707,0.4444444444444444,[10.003709722222222],[15.351299227141876],[5.347589504919654],5.347589504919654,0.8775510204081632
14354,32,1,20210908,1707,0.3333333333333333,[10.003709722222222],[12.342757344125783],[2.3390476219035605],2.3390476219035605,0.9183673469387755
14354,32,1,20210909,1707,0.6666666666666666,[10.003709722222222],[17.179744871307246],[7.176035149085024],7.176035149085024,0.7551020408163265
14354,32,1,20210910,1707,0.7777777777777778,[10.003709722222222],[14.45084223556923],[4.447132513347007],4.447132513347007,0.7346938775510204
14354,32,1,20210913,1707,0.2222222222222222,[10.003709722222222],[11.636251677208033],[1.6325419549858111],1.6325419549858111,0.8571428571428571
