org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
33267,13,0,20210910,5102F,0.6090425531914894,[],[],[]
33267,13,0,20210913,5102F,0.6462765957446809,[],[],[]
33267,13,0,20210914,5102F,0.6888297872340425,[],[],[]
33267,13,0,20210915,5102F,0.651595744680851,[],[],[]
33268,13,0,20210907,5105F,0.4627659574468085,[],[],[]
33268,13,0,20210908,5105F,0.5026595744680851,[],[],[]
33268,13,0,20210909,5105F,0.48138297872340424,[],[],[]
33268,13,0,20210910,5105F,0.46808510638297873,[],[],[]
33268,13,0,20210913,5105F,0.5638297872340425,[],[],[]
33268,13,0,20210914,5105F,0.5531914893617021,[],[],[]
33268,13,0,20210915,5105F,0.5079787234042553,[],[],[]
33269,13,0,20210907,1306F,0.43882978723404253,[],[],[]
33269,13,0,20210908,1306F,0.43882978723404253,[],[],[]
33269,13,0,20210909,1306F,0.4654255319148936,[],[],[]
33269,13,0,20210910,1306F,0.4920212765957447,[],[],[]
33269,13,0,20210913,1306F,0.5345744680851063,[],[],[]
33269,13,0,20210914,1306F,0.5425531914893617,[],[],[]
33269,13,0,20210915,1306F,0.4654255319148936,[],[],[]
33270,13,0,20210907,1094F,0.48405797101449277,[],[],[]
33270,13,0,20210908,1094F,0.463768115942029,[],[],[]
33270,13,0,20210909,1094F,0.3884057971014493,[],[],[]
33270,13,0,20210910,1094F,0.4144927536231884,[],[],[]
33270,13,0,20210913,1094F,0.5101449275362319,[],[],[]
33270,13,0,20210914,1094F,0.5072463768115942,[],[],[]
33270,13,0,20210915,1094F,0.4666666666666667,[],[],[]
33271,13,0,20210907,1064,0.391304347826087,[],[],[]
33271,13,0,20210908,1064,0.37681159420289856,[],[],[]
33271,13,0,20210909,1064,0.3391304347826087,[],[],[]
33271,13,0,20210910,1064,0.35942028985507246,[],[],[]
33271,13,0,20210913,1064,0.4318840579710145,[],[],[]
33271,13,0,20210914,1064,0.4753623188405797,[],[],[]
33271,13,0,20210915,1064,0.43768115942028984,[],[],[]
33272,13,0,20210907,1111,0.39420289855072466,[],[],[]
33272,13,0,20210908,1111,0.37681159420289856,[],[],[]
33272,13,0,20210909,1111,0.3333333333333333,[],[],[]
33272,13,0,20210910,1111,0.3681159420289855,[],[],[]
33272,13,0,20210913,1111,0.40869565217391307,[],[],[]
33272,13,0,20210914,1111,0.48405797101449277,[],[],[]
33272,13,0,20210915,1111,0.39710144927536234,[],[],[]
33273,13,0,20210907,5108,0.4405797101449275,[],[],[]
33273,13,0,20210908,5108,0.3855072463768116,[],[],[]
33273,13,0,20210909,5108,0.3507246376811594,[],[],[]
33273,13,0,20210910,5108,0.42318840579710143,[],[],[]
33273,13,0,20210913,5108,0.4492753623188406,[],[],[]
33273,13,0,20210914,5108,0.4782608695652174,[],[],[]
33273,13,0,20210915,5108,0.37971014492753624,[],[],[]
33274,13,0,20210907,5109,0.3710144927536232,[],[],[]
33274,13,0,20210908,5109,0.3507246376811594,[],[],[]
33274,13,0,20210909,5109,0.39420289855072466,[],[],[]
33274,13,0,20210910,5109,0.3826086956521739,[],[],[]
33274,13,0,20210913,5109,0.39420289855072466,[],[],[]
33274,13,0,20210914,5109,0.3536231884057971,[],[],[]
33274,13,0,20210915,5109,0.34782608695652173,[],[],[]
33275,13,0,20210907,0471,0.4144927536231884,[],[],[]
33275,13,0,20210908,0471,0.3565217391304348,[],[],[]
33275,13,0,20210909,0471,0.3710144927536232,[],[],[]
33275,13,0,20210910,0471,0.3391304347826087,[],[],[]
33275,13,0,20210913,0471,0.4,[],[],[]
33275,13,0,20210914,0471,0.4260869565217391,[],[],[]
33275,13,0,20210915,0471,0.35942028985507246,[],[],[]
33276,13,0,20210907,6864F,0.4,[],[],[]
33276,13,0,20210908,6864F,0.38,[],[],[]
33276,13,0,20210909,6864F,0.38571428571428573,[],[],[]
33276,13,0,20210910,6864F,0.38857142857142857,[],[],[]
33276,13,0,20210913,6864F,0.46,[],[],[]
33276,13,0,20210914,6864F,0.4228571428571429,[],[],[]
33276,13,0,20210915,6864F,0.4,[],[],[]
33277,13,0,20210907,6865F,0.4114285714285714,[],[],[]
33277,13,0,20210908,6865F,0.42857142857142855,[],[],[]
33277,13,0,20210909,6865F,0.44571428571428573,[],[],[]
33277,13,0,20210910,6865F,0.4057142857142857,[],[],[]
33277,13,0,20210913,6865F,0.43714285714285717,[],[],[]
33277,13,0,20210914,6865F,0.4257142857142857,[],[],[]
33277,13,0,20210915,6865F,0.4514285714285714,[],[],[]
33278,13,0,20210907,6866F,0.3628571428571429,[],[],[]
33278,13,0,20210908,6866F,0.4057142857142857,[],[],[]
33278,13,0,20210909,6866F,0.4,[],[],[]
33278,13,0,20210910,6866F,0.41714285714285715,[],[],[]
33278,13,0,20210913,6866F,0.4114285714285714,[],[],[]
33278,13,0,20210914,6866F,0.44,[],[],[]
33278,13,0,20210915,6866F,0.4228571428571429,[],[],[]
33279,13,0,20210907,6867F,0.35428571428571426,[],[],[]
33279,13,0,20210908,6867F,0.36857142857142855,[],[],[]
33279,13,0,20210909,6867F,0.4142857142857143,[],[],[]
33279,13,0,20210910,6867F,0.37714285714285717,[],[],[]
33279,13,0,20210913,6867F,0.41714285714285715,[],[],[]
33279,13,0,20210914,6867F,0.3657142857142857,[],[],[]
33279,13,0,20210915,6867F,0.46,[],[],[]
33280,13,0,20210907,6869G,0.4085714285714286,[],[],[]
33280,13,0,20210908,6869G,0.37714285714285717,[],[],[]
33280,13,0,20210909,6869G,0.36857142857142855,[],[],[]
33280,13,0,20210910,6869G,0.37714285714285717,[],[],[]
33280,13,0,20210913,6869G,0.4057142857142857,[],[],[]
33280,13,0,20210914,6869G,0.34285714285714286,[],[],[]
33280,13,0,20210915,6869G,0.43142857142857144,[],[],[]
33281,13,0,20210907,2805F,0.36857142857142855,[],[],[]
33281,13,0,20210908,2805F,0.3914285714285714,[],[],[]
33281,13,0,20210909,2805F,0.4114285714285714,[],[],[]
33281,13,0,20210910,2805F,0.37142857142857144,[],[],[]
33281,13,0,20210913,2805F,0.3628571428571429,[],[],[]
33281,13,0,20210914,2805F,0.32571428571428573,[],[],[]
33281,13,0,20210915,2805F,0.43714285714285717,[],[],[]
33282,13,0,20210907,5081F,0.35309278350515466,[],[],[]
33282,13,0,20210908,5081F,0.3711340206185567,[],[],[]
33282,13,0,20210909,5081F,0.33505154639175255,[],[],[]
33282,13,0,20210910,5081F,0.36597938144329895,[],[],[]
33282,13,0,20210913,5081F,0.2860824742268041,[],[],[]
33282,13,0,20210914,5081F,0.3479381443298969,[],[],[]
33282,13,0,20210915,5081F,0.33505154639175255,[],[],[]
33283,13,0,20210907,5082,0.31592689295039167,[],[],[]
33283,13,0,20210908,5082,0.3289817232375979,[],[],[]
33283,13,0,20210909,5082,0.3263707571801567,[],[],[]
33283,13,0,20210910,5082,0.3785900783289817,[],[],[]
33283,13,0,20210913,5082,0.33159268929503916,[],[],[]
33283,13,0,20210914,5082,0.31592689295039167,[],[],[]
33283,13,0,20210915,5082,0.34203655352480417,[],[],[]
33284,13,0,20210907,4958F,0.3577023498694517,[],[],[]
33284,13,0,20210908,4958F,0.31592689295039167,[],[],[]
33284,13,0,20210909,4958F,0.34464751958224543,[],[],[]
33284,13,0,20210910,4958F,0.35509138381201044,[],[],[]
33284,13,0,20210913,4958F,0.30548302872062666,[],[],[]
33284,13,0,20210914,4958F,0.34986945169712796,[],[],[]
33284,13,0,20210915,4958F,0.39947780678851175,[],[],[]
33285,13,0,20210907,2636F,0.402088772845953,[],[],[]
33285,13,0,20210908,2636F,0.3263707571801567,[],[],[]
33285,13,0,20210909,2636F,0.3368146214099217,[],[],[]
33285,13,0,20210910,2636F,0.3629242819843342,[],[],[]
33285,13,0,20210913,2636F,0.3185378590078329,[],[],[]
33285,13,0,20210914,2636F,0.3394255874673629,[],[],[]
33285,13,0,20210915,2636F,0.3577023498694517,[],[],[]
33286,13,0,20210907,5700G,0.25,[],[],[]
33286,13,0,20210909,5700G,0.0,[],[],[]
33286,13,0,20210910,5700G,0.25,[],[],[]
33286,13,0,20210913,5700G,0.0,[],[],[]
33286,13,0,20210914,5700G,0.25,[],[],[]
33286,13,0,20210915,5700G,0.25,[],[],[]
33287,13,0,20210907,5086F,0.17066666666666666,[],[],[]
33287,13,0,20210908,5086F,0.11466666666666667,[],[],[]
33287,13,0,20210909,5086F,0.16,[],[],[]
33287,13,0,20210910,5086F,0.144,[],[],[]
33287,13,0,20210913,5086F,0.152,[],[],[]
33287,13,0,20210914,5086F,0.128,[],[],[]
33287,13,0,20210915,5086F,0.13333333333333333,[],[],[]
33288,16,0,20210907,1306F,0.3548387096774194,[],[],[]
33288,16,0,20210908,1306F,0.3225806451612903,[],[],[]
33288,16,0,20210909,1306F,0.5483870967741935,[],[],[]
33288,16,0,20210910,1306F,0.5161290322580645,[],[],[]
33288,16,0,20210913,1306F,0.5161290322580645,[],[],[]
33288,16,0,20210914,1306F,0.6129032258064516,[],[],[]
33288,16,0,20210915,1306F,0.6774193548387096,[],[],[]
33289,16,0,20210907,4005F,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[7.269098792067987, 3.7576181821847565, 6.230724902253594, 5.95813814440097]","[4.156195566261536, 0.7163337785150317, 2.457811231621267, -1.0267103404475142]"
33289,16,0,20210908,4005F,0.36633663366336633,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[3.0528634527341936, 4.444255674249906, 5.76497983973886, 7.029016666666696]","[-0.06003977307225794, 1.402971270580181, 1.9920661691065331, 0.04416818181821114]"
33289,16,0,20210909,4005F,0.24752475247524752,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[3.621743582406506, 3.85002392680436, 4.905855997129402, 5.718876985866084]","[0.5088403566000546, 0.8087395231346353, 1.132942326497075, -1.2659714989824007]"
33289,16,0,20210910,4005F,0.38613861386138615,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[4.135694778316104, 3.8332228785286735, 6.652054310553442, 8.084700000000035]","[1.0227915525096525, 0.7919384748589486, 2.8791406399211152, 1.0998515151515509]"
33289,16,0,20210913,4005F,0.2871287128712871,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[11.087639998100176, 4.356450643831554, 6.582405415274919, 2.210628955993336]","[7.974736772293724, 1.3151662401618291, 2.809491744642592, -4.7742195288551486]"
33289,16,0,20210914,4005F,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[2.891256847678091, 4.6646054694710095, 5.327661395414079, 6.918658459909496]","[-0.2216463781283604, 1.6233210658012847, 1.5547477247817523, -0.0661900249389884]"
33289,16,0,20210915,4005F,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[6.5031696883484935, 4.841490778776959, 4.260890761516602, 10.312766666666722]","[3.390266462542042, 1.800206375107234, 0.48797709088427466, 3.3279181818182373]"
33290,16,0,20210907,4006G,0.40594059405940597,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[7.105356100275546, 3.446478767273582, 7.1841945224835255, 6.9821416666666964]","[3.992452874469094, 0.4051943636038571, 3.4543668533237475, -0.0027068181817879733]"
33290,16,0,20210908,4006G,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.1103958950895927, 4.28749854436533, 4.547293075308488, 6.495674999999998]","[-0.0025073307168588244, 1.246214140695605, 0.8174654061487101, -0.4891734848484868]"
33290,16,0,20210909,4006G,0.25742574257425743,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.772019259812583, 4.090786959100227, 5.153907285303422, 16.620683333333364]","[0.6591160340061313, 1.0495025554305024, 1.424079616143644, 9.63583484848488]"
33290,16,0,20210910,4006G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[4.987677100954608, 3.871231352487693, 6.209424247016004, 7.825291666666696]","[1.8747738751481564, 0.8299469488179683, 2.4795965778562263, 0.8404431818182116]"
33290,16,0,20210913,4006G,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[11.11686402777908, 4.298308070155443, 6.5210548182688255, 1.8355666666667578]","[8.003960801972628, 1.257023666485718, 2.7912271491090475, -5.149281818181727]"
33290,16,0,20210914,4006G,0.33663366336633666,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[2.798500242032432, 4.811559952212676, 5.689650422128276, 5.684713605403615]","[-0.31440298377401943, 1.7702755485429509, 1.9598227529684977, -1.3001348794448697]"
33290,16,0,20210915,4006G,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.729827669159778, 6.984848484848484]","[3.919227282834654, 3.887222843930638, 5.532458979380637, 16.5]","[0.8063240570282026, 0.8459384402609134, 1.802631310220859, 9.515151515151516]"
33291,16,0,20210907,4007G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[6.629034871505227, 3.8191445118464387, 5.52862267760692, 6.845668926108162]","[3.5161316456987755, 0.7778601081767138, 1.8002762209140069, -0.13917955874032284]"
33291,16,0,20210908,4007G,0.39603960396039606,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.1441600953052333, 7.35051802673975, 4.772761453783578, 6.4965249999999894]","[0.031256869498781814, 4.309233623070025, 1.0444149970906644, -0.48832348484849497]"
33291,16,0,20210909,4007G,0.26732673267326734,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.7188979496774617, 3.5665637302905377, 6.310471303872185, 16.62323333333334]","[0.6059947238710102, 0.5252793266208129, 2.5821248471792715, 9.638384848484854]"
33291,16,0,20210910,4007G,0.38613861386138615,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.644259622655624, 3.812709715402841, 6.968442152744979, 7.831258333333244]","[1.5313563968491724, 0.771425311733116, 3.2400956960520655, 0.8464098484847593]"
33291,16,0,20210913,4007G,0.42574257425742573,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[6.841811856710376, 5.067300674021013, 6.150110080786874, 2.1034727144400867]","[3.7289086309039248, 2.026016270351288, 2.4217636240939604, -4.881375770408398]"
33291,16,0,20210914,4007G,0.31683168316831684,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[5.014732155518284, 4.610275877089845, 6.096364702952608, 5.699327088370412]","[1.9018289297118325, 1.56899147342012, 2.368018246259694, -1.2855213964780727]"
33291,16,0,20210915,4007G,0.3564356435643564,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.0333717086142937, 4.5116791700723375, 4.264593936643945, 7.970316666666622]","[-0.07953151719215779, 1.4703947664026127, 0.5362474799510317, 0.9854681818181374]"
33292,16,0,20210907,4022,0.40594059405940597,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[9.69798119947008, 3.5100024079951475, 5.594323566175207, 5.192827087079177]","[6.585077973663628, 0.46871800432542265, 1.865977109482294, -1.7920213977693074]"
33292,16,0,20210908,4022,0.2871287128712871,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.1606864514675572, 5.559800328225178, 5.548937481963497, 6.745708333333338]","[0.04778322566110571, 2.518515924555453, 1.8205910252705837, -0.23914015151514612]"
33292,16,0,20210909,4022,0.24752475247524752,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.813258357202903, 5.308981630701892, 4.427886283625517, 5.897558512291661]","[0.7003551313964516, 2.267697227032167, 0.6995398269326034, -1.0872899725568237]"
33292,16,0,20210910,4022,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.378246646237577, 4.44882543229881, 6.708834176366964, 7.578666666666686]","[1.2653434204311256, 1.4075410286290855, 2.9804877196740507, 0.593818181818202]"
33292,16,0,20210913,4022,0.3465346534653465,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.032113191542561, 4.83757605696104, 5.908908042950217, 4.419499999999971]","[0.9192099657361097, 1.796291653291315, 2.1805615862573036, -2.5653484848485135]"
33292,16,0,20210914,4022,0.3564356435643564,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[3.3731642435458777, 3.505384730298009, 5.728828398173846, 5.301045184442007]","[0.2602610177394262, 0.46410032662828415, 2.0004819414809325, -1.6838033004064776]"
33292,16,0,20210915,4022,0.31683168316831684,"[3.1129032258064515, 3.041284403669725, 3.7283464566929134, 6.984848484848484]","[4.881554555004713, 4.866808253888361, 4.681792567410378, nan]","[1.7686513291982613, 1.825523850218636, 0.9534461107174645, nan]"
33293,16,0,20210907,6004,0.3709677419354839,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.6642095498281035, 5.65134605172055, 6.476966666666582]","[0.6223212384044818, 1.6064358720798309, -0.507881818181902]"
33293,16,0,20210908,6004,0.3548387096774194,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.564305955668641, 7.06871264914913, 7.0136583333332965]","[2.5224176442450195, 3.0238024695084107, 0.02880984848481205]"
33293,16,0,20210909,6004,0.3709677419354839,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[4.035745462621475, 7.482481458755596, 16.5]","[0.9938571511978531, 3.437571279114877, 9.515151515151516]"
33293,16,0,20210910,6004,0.3629032258064516,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.979797843911002, 8.03015512118958, 8.085566666666637]","[0.9379095324873803, 3.985244941548861, 1.1007181818181522]"
33293,16,0,20210913,6004,0.4112903225806452,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.474215776918959, 6.0017973737221455, 1.8621531876200195]","[2.4323274654953377, 1.9568871940814265, -5.122695297228465]"
33293,16,0,20210914,6004,0.3387096774193548,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[3.8000657122041477, 4.5897435327528475, 8.378208333333289]","[0.758177400780526, 0.5448333531121285, 1.3933598484848044]"
33293,16,0,20210915,6004,0.3548387096774194,"[3.0418883114236217, 4.044910179640719, 6.984848484848484]","[5.747188972422603, 5.369585281391587, 7.9498083333333245]","[2.7053006609989816, 1.3246751017508682, 0.9649598484848401]"
33294,16,0,20210907,6005,0.4032258064516129,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[3.601830733368544, 5.834963540645762, 5.624080153261105]","[0.559636785638145, 1.790053361005043, -1.360768331587379]"
33294,16,0,20210908,6005,0.3225806451612903,"[3.042193947730399, 4.044910179640719, 6.984848484848484]","[6.635640946181153, 6.239446054423241, 6.753383333333356]","[3.593446998450754, 2.194535874782522, -0.23146515151512848]"
