,org_row,route_id,direction_id,date,stop_id,punc
98,6778,61,1,20210829,2988,"[[0, 10], [23, 31]]"
99,6779,61,1,20210829,2292B,"[[0, 10], [23, 31]]"
100,6780,61,1,20210829,2908,"[[0, 10], [23, 31]]"
101,6781,61,1,20210829,3176,"[[0, 10], [23, 31]]"
102,6782,61,1,20210829,5362,"[[0, 14], [27, 35]]"
103,6783,61,1,20210829,5045,"[[0, 8], [14, 19], [27, 35]]"
104,6784,61,1,20210829,3207,"[[0, 8], [14, 19], [27, 35]]"
105,6785,61,1,20210829,3200,"[[0, 8], [14, 19], [27, 35]]"
106,6786,61,1,20210829,3401,"[[0, 8], [14, 19], [27, 35]]"
107,6787,61,1,20210829,3210B,"[[0, 8], [14, 19], [27, 35]]"
108,6788,61,1,20210829,3898,"[[0, 8], [27, 35]]"
109,6789,61,1,20210829,3904,"[[0, 8], [27, 35]]"
110,6790,61,1,20210829,3905,"[[0, 7], [26, 34]]"
111,6791,61,1,20210829,3906,"[[0, 7], [26, 34]]"
112,6792,61,1,20210829,3908,"[[0, 7], [26, 34]]"
113,6793,61,1,20210829,1152,"[[0, 7], [28, 34]]"
114,6794,61,1,20210829,1153,"[[0, 7], [28, 34]]"
115,6795,61,1,20210829,1154,"[[0, 7], [28, 34]]"
116,6796,61,1,20210829,2287,"[[0, 7], [28, 34]]"
117,6797,61,1,20210829,1156,"[[0, 7], [28, 34]]"
118,6798,61,1,20210829,1159,"[[0, 7], [28, 34]]"
119,6799,61,1,20210829,3912,"[[0, 7], [28, 34]]"
120,6800,61,1,20210829,3921,"[[0, 7], [28, 34]]"
121,6801,61,1,20210829,1769,"[[0, 7], [28, 34]]"
122,6802,61,1,20210829,1983,"[[0, 7], [28, 34]]"
123,6803,61,1,20210829,4367B,"[[0, 7], [28, 34]]"
124,6804,61,1,20210829,1776,"[[0, 7], [28, 34]]"
125,6805,61,1,20210829,6432,"[[0, 7], [28, 34]]"
126,6806,61,1,20210829,4952,"[[0, 7], [28, 34]]"
127,6807,61,0,20210829,1824,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
128,6808,61,0,20210829,6433,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
129,6809,61,0,20210829,1729,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
130,6810,61,0,20210829,1233,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
131,6811,61,0,20210829,1706,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
132,6812,61,0,20210829,1728,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
133,6813,61,0,20210829,3160,"[[0, 5], [8, 14]]"
134,6814,61,0,20210829,3953,"[[0, 5], [8, 14]]"
135,6815,61,0,20210829,1135,"[[0, 4], [5, 10], [28, 33], [36, 42]]"
136,6816,61,0,20210829,1136,"[[0, 6], [29, 34], [37, 43]]"
137,6817,61,0,20210829,2283,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
138,6818,61,0,20210829,1113,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
139,6819,61,0,20210829,1139,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
140,6820,61,0,20210829,1140,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
141,6821,61,0,20210829,1141,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
142,6822,61,0,20210829,3954,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
143,6823,61,0,20210829,3952,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
144,6824,61,0,20210829,3956,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
145,6825,61,0,20210829,3957,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
146,6826,61,0,20210829,3272,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
147,6827,61,0,20210829,3273,"[[0, 1], [2, 7], [30, 35], [38, 44]]"
148,6828,61,0,20210829,3274,"[[0, 1], [2, 7], [31, 36], [39, 45]]"
149,6829,61,0,20210829,3285,"[[0, 1], [2, 7], [31, 36], [39, 45]]"
150,6830,61,0,20210829,3276,"[[0, 1], [2, 7], [31, 36], [39, 45]]"
151,6831,61,0,20210829,5046,"[[0, 1], [2, 7], [31, 36], [39, 45]]"
152,6832,61,0,20210829,5361,"[[0, 1], [2, 7], [31, 36], [39, 45]]"
153,6833,61,0,20210829,1283,"[[0, 1], [2, 6], [31, 36], [39, 45]]"
154,6834,61,0,20210829,2294B,"[[0, 1], [2, 6], [31, 36], [39, 45]]"
155,6835,61,0,20210829,2987,"[[0, 1], [2, 6], [14, 25], [31, 36], [39, 45]]"
156,6836,61,0,20210829,2986B,"[[0, 1], [2, 6], [14, 25], [31, 36], [39, 45]]"
157,6837,61,0,20210829,9946,"[[0, 1], [2, 6], [14, 25], [31, 36], [39, 45]]"
158,6838,61,1,20210829,1873,"[[0, 4], [25, 27]]"
159,6840,61,0,20210829,3922,"[[0, 4], [5, 10]]"
160,6841,61,0,20210829,3159,"[[0, 4], [5, 10]]"
161,6842,61,0,20210829,1802,"[[0, 4], [5, 10]]"
162,6843,61,0,20210829,1803B,"[[0, 4], [5, 10]]"
163,6844,34,1,20210829,2723,"[[0, 1]]"
164,6845,34,1,20210829,6468,"[[0, 1]]"
165,6846,34,1,20210829,4407,"[[0, 1]]"
166,6847,34,1,20210829,3552,"[[0, 1]]"
167,6848,34,1,20210829,1757,"[[0, 1], [2, 7], [8, 11], [12, 16], [17, 18], [57, 61]]"
168,6849,34,1,20210829,1758B,"[[0, 1], [2, 7], [8, 11], [12, 16], [17, 18], [57, 61]]"
169,6850,34,1,20210829,2290B,"[[0, 3], [4, 9], [10, 13], [14, 18], [61, 65]]"
170,6851,34,1,20210829,1760,"[[0, 3], [4, 9], [10, 13], [14, 18], [57, 65]]"
171,6852,34,1,20210829,2706,"[[0, 1]]"
172,6853,34,1,20210829,1761,"[[0, 1]]"
173,6854,34,1,20210829,1762,"[[0, 3], [4, 9], [10, 13], [14, 18], [57, 65]]"
174,6855,34,1,20210829,1278,"[[0, 3], [4, 13], [14, 18], [57, 63], [64, 65]]"
175,6856,34,1,20210829,1764,"[[0, 3], [4, 13], [14, 18], [57, 63], [64, 65]]"
176,6857,34,1,20210829,1777B,"[[0, 3], [4, 13], [14, 18], [57, 63], [64, 65]]"
177,6858,34,1,20210829,1769,"[[0, 3], [4, 13], [14, 18], [57, 63], [64, 65]]"
178,6859,34,1,20210829,1983,"[[0, 3], [4, 13], [14, 18], [57, 63], [64, 65]]"
179,6860,34,1,20210829,4367B,"[[0, 3], [4, 18], [57, 63], [64, 65]]"
180,6861,34,1,20210829,1776,"[[0, 3], [4, 18], [57, 63], [64, 65]]"
181,6862,34,1,20210829,6432,"[[0, 3], [4, 18], [57, 63], [64, 65]]"
182,6863,34,1,20210829,4952,"[[0, 3], [4, 18], [57, 63], [64, 65]]"
183,6864,34,1,20210829,2728,"[[0, 1]]"
184,6865,34,1,20210829,2752,"[[0, 1]]"
185,6866,34,1,20210829,2753,"[[0, 1]]"
186,6867,34,1,20210829,1751,"[[0, 1], [2, 24], [40, 44]]"
187,6868,34,1,20210829,1756B,"[[0, 1], [40, 44]]"
188,6869,34,1,20210829,1779,"[[0, 4], [40, 48]]"
189,6870,34,1,20210829,2009,"[[12, 16]]"
190,6871,34,0,20210829,1824,"[[0, 4], [5, 18], [61, 63], [64, 65]]"
191,6872,34,0,20210829,6433,"[[0, 4], [5, 18], [61, 63], [64, 65]]"
192,6873,34,0,20210829,1729,"[[0, 4], [5, 18], [61, 63], [64, 65]]"
193,6874,34,0,20210829,1233,"[[0, 4], [5, 18], [61, 63], [64, 65]]"
194,6875,34,0,20210829,1706,"[[0, 4], [5, 18], [60, 64]]"
195,6876,34,0,20210829,1728,"[[0, 4], [5, 18], [60, 64]]"
196,6877,34,0,20210829,1733,"[[0, 4], [5, 12], [13, 18], [60, 64]]"
197,6878,34,0,20210829,1712,"[[0, 4], [5, 12], [13, 18], [60, 64]]"
198,6879,34,0,20210829,1713,"[[0, 4], [5, 7], [8, 12], [13, 18], [60, 64]]"
199,6880,34,0,20210829,1714,"[[0, 4], [5, 7], [8, 12], [13, 18], [58, 62]]"
200,6881,34,0,20210829,1715,"[[0, 4], [5, 7], [8, 12], [13, 18], [58, 62]]"
201,6882,34,0,20210829,1716,"[[0, 4], [5, 7], [8, 12], [13, 18], [58, 62]]"
202,6883,34,0,20210829,2291B,"[[0, 4], [5, 7], [8, 12], [13, 18], [58, 62]]"
203,6884,34,0,20210829,1718,"[[0, 4], [5, 7]]"
204,6885,34,0,20210829,3551,"[[0, 4], [5, 7]]"
205,6886,34,0,20210829,3550,"[[0, 4], [5, 7]]"
206,6887,34,0,20210829,3549,"[[0, 4], [5, 7]]"
207,6888,34,0,20210829,6469,"[[0, 7]]"
208,6889,34,0,20210829,7450,"[[0, 7]]"
209,6890,34,0,20210829,1718B,"[[0, 2], [42, 46]]"
210,6891,34,0,20210829,1719,"[[0, 2], [42, 46]]"
211,6892,34,0,20210829,1720B,"[[0, 2], [42, 46]]"
212,6893,34,0,20210829,1731,"[[0, 2], [42, 46]]"
213,6894,34,0,20210829,2725,"[[0, 2]]"
214,6895,34,0,20210829,2727,"[[0, 2]]"
215,6896,34,0,20210829,2728,"[[0, 2]]"
216,6897,34,0,20210829,2058,"[[0, 1], [8, 16]]"
217,6898,43,1,20210829,1725,"[[34, 38]]"
218,6899,43,1,20210829,1752,[]
219,6900,43,1,20210829,1753,[]
220,6901,43,1,20210829,1754,[]
221,6902,43,1,20210829,6468,"[[0, 9]]"
222,6903,43,1,20210829,4407,"[[0, 9], [37, 41]]"
223,6904,43,1,20210829,4452,"[[0, 9], [37, 41]]"
224,6905,43,1,20210829,4449,"[[0, 9], [37, 41]]"
225,6906,43,1,20210829,4454,"[[0, 9], [37, 41]]"
226,6907,43,1,20210829,4455,"[[0, 9], [37, 41]]"
227,6908,43,1,20210829,4456,"[[0, 9], [37, 41]]"
228,6909,43,1,20210829,4358,"[[0, 9], [37, 41]]"
229,6910,43,1,20210829,2079,"[[0, 15], [38, 42]]"
230,6911,43,1,20210829,2107,"[[0, 15], [38, 42]]"
231,6912,43,1,20210829,2016,"[[0, 15], [38, 42]]"
232,6913,43,1,20210829,2018,"[[0, 15], [38, 42]]"
233,6914,43,1,20210829,5451,"[[0, 15], [38, 42]]"
234,6915,43,1,20210829,5459,"[[0, 15], [36, 42]]"
235,6916,43,1,20210829,2757C,"[[0, 1], [22, 28]]"
236,6917,43,1,20210829,2759,"[[0, 1], [17, 28]]"
237,6918,43,1,20210829,2760B,"[[0, 1], [17, 28]]"
238,6919,43,1,20210829,6439,"[[0, 17], [29, 42]]"
239,6920,43,1,20210829,2762,"[[0, 17], [41, 42]]"
240,6921,43,1,20210829,2763,"[[0, 17], [41, 42]]"
241,6922,43,1,20210829,1920,"[[0, 17], [41, 42]]"
242,6923,43,1,20210829,1921,"[[0, 17], [41, 42]]"
243,6924,43,1,20210829,1942,"[[0, 17], [41, 42]]"
244,6925,43,1,20210829,4076,"[[0, 17], [41, 42]]"
245,6926,43,1,20210829,7450,"[[0, 14]]"
246,6927,43,1,20210829,2723,"[[0, 14]]"
247,6928,43,0,20210829,4076,"[[0, 15], [31, 37]]"
248,6929,43,0,20210829,1943,"[[0, 15], [31, 37]]"
249,6930,43,0,20210829,1968,"[[0, 15], [31, 37]]"
250,6931,43,0,20210829,1969,"[[0, 15], [31, 37]]"
251,6932,43,0,20210829,1970,"[[0, 15]]"
252,6933,43,0,20210829,2714,"[[0, 15]]"
253,6934,43,0,20210829,2715,"[[0, 15]]"
254,6935,43,0,20210829,6440,[]
255,6936,43,0,20210829,2717,"[[3, 19]]"
256,6937,43,0,20210829,2718,"[[0, 19]]"
257,6938,43,0,20210829,5424,"[[0, 19]]"
258,6939,43,0,20210829,5415,"[[0, 9], [10, 32]]"
259,6940,43,0,20210829,5416,"[[0, 9], [10, 32]]"
260,6941,43,0,20210829,2074,"[[0, 9]]"
261,6942,43,0,20210829,2076,"[[0, 9]]"
262,6943,43,0,20210829,2115,"[[0, 9]]"
263,6944,43,0,20210829,2080,"[[0, 9]]"
264,6945,43,0,20210829,4310,"[[0, 9]]"
265,6946,43,0,20210829,4401,"[[0, 9]]"
266,6947,43,0,20210829,4402,"[[0, 9]]"
267,6948,43,0,20210829,4403,"[[0, 9]]"
268,6949,43,0,20210829,4408,"[[0, 11]]"
269,6950,43,0,20210829,4405,"[[0, 11]]"
270,6951,43,0,20210829,3549,"[[0, 11]]"
271,6952,43,0,20210829,6469,"[[0, 11]]"
272,6953,43,0,20210829,2046,[]
273,6954,43,0,20210829,1723B,[]
274,6955,43,0,20210829,1724,[]
275,6956,43,0,20210829,1725,[]
276,6957,43,0,20210829,3513,[]
277,6958,43,0,20210829,5407,[]
278,6959,43,0,20210829,7236,[]
279,6960,43,0,20210829,5414,[]
280,6961,43,1,20210829,2191,"[[0, 12]]"
281,6962,43,1,20210829,7449,"[[0, 12]]"
282,6963,43,1,20210829,3513,"[[0, 12]]"
283,6964,43,0,20210829,7450,[]
284,6966,77,1,20210829,4355,"[[0, 3], [4, 9], [19, 34], [100, 104], [105, 109]]"
285,6967,77,1,20210829,1455,"[[0, 3], [4, 9], [19, 34], [100, 104], [105, 109]]"
286,6968,77,1,20210829,4357,"[[0, 3], [4, 9], [19, 34], [100, 104], [105, 109]]"
287,6969,77,1,20210829,4358,"[[0, 9], [19, 34], [100, 104], [105, 109]]"
288,6970,77,1,20210829,4359,"[[0, 9], [19, 34], [100, 104], [105, 109]]"
289,6971,77,1,20210829,4360,"[[0, 9], [19, 34], [100, 104], [105, 109]]"
290,6972,77,1,20210829,3514,"[[0, 9], [19, 34], [102, 106], [107, 111]]"
291,6973,77,1,20210829,3515,"[[0, 9]]"
292,6974,77,1,20210829,1597,"[[0, 9]]"
293,6975,77,1,20210829,3520,"[[0, 9]]"
294,6976,77,0,20210829,3521,"[[0, 4], [5, 9], [10, 14]]"
295,6977,77,0,20210829,3556,"[[0, 4], [5, 9], [10, 14]]"
296,6978,77,0,20210829,1598,"[[0, 4], [5, 9], [10, 14]]"
297,6979,77,0,20210829,3557,"[[0, 4], [5, 9], [10, 14]]"
298,6980,77,0,20210829,3558,"[[0, 4], [5, 9], [10, 14], [110, 118]]"
299,6981,77,0,20210829,4308,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
300,6982,77,0,20210829,4309,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
301,6983,77,0,20210829,4310,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
302,6984,77,0,20210829,4311,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
303,6985,77,0,20210829,1453,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
304,6986,77,0,20210829,4313,"[[0, 4], [5, 9], [10, 14], [107, 115]]"
305,6987,77,0,20210829,4314,"[[9, 30], [60, 69], [70, 74], [75, 83]]"
306,6988,77,0,20210829,4315,"[[9, 30], [60, 69], [70, 74], [75, 83]]"
307,6989,77,0,20210829,4318,"[[9, 30], [60, 69], [70, 74], [75, 83]]"
308,6990,77,1,20210829,4362,"[[10, 21], [27, 32], [72, 76], [77, 81]]"
309,6991,77,1,20210829,4363,"[[10, 21], [27, 32], [72, 76], [77, 81]]"
310,6992,77,1,20210829,4364,"[[0, 12], [19, 22], [107, 112]]"
311,6993,77,1,20210829,4365,"[[0, 12], [19, 22], [107, 112]]"
312,6994,77,1,20210829,4366,"[[0, 12], [19, 22], [107, 112]]"
313,6995,77,1,20210829,1981,"[[0, 12], [19, 22], [107, 112]]"
314,6996,77,1,20210829,1983,"[[0, 12], [19, 22], [107, 112]]"
315,6997,77,1,20210829,4367B,"[[0, 12], [107, 112]]"
316,6998,77,1,20210829,1776,"[[0, 12], [107, 112]]"
317,6999,77,1,20210829,6432,"[[0, 12], [107, 112]]"
318,7000,77,1,20210829,1124,"[[0, 12], [19, 25], [101, 106]]"
319,7001,77,1,20210829,1165,"[[0, 12], [19, 25], [101, 106]]"
320,7002,77,1,20210829,3630,"[[0, 10], [22, 25], [101, 106]]"
321,7003,77,1,20210829,1781,"[[0, 10], [22, 25], [101, 106]]"
322,7004,77,1,20210829,2392,"[[0, 12], [109, 114]]"
323,7005,77,1,20210829,2278,"[[0, 12], [80, 108]]"
324,7006,77,0,20210829,2278,"[[0, 11], [100, 101], [102, 108]]"
325,7007,77,0,20210829,2268,"[[0, 11], [100, 101], [102, 108]]"
326,7008,77,0,20210829,1703,"[[0, 11], [100, 101], [102, 108]]"
327,7009,77,0,20210829,1128,"[[0, 11], [100, 108]]"
328,7010,77,0,20210829,6354B,"[[0, 11], [100, 108]]"
329,7011,77,0,20210829,6433,"[[0, 18], [104, 112]]"
330,7012,77,0,20210829,1729,"[[0, 18], [104, 112]]"
331,7013,77,0,20210829,1233,"[[0, 18], [104, 112]]"
332,7014,77,0,20210829,1906,"[[0, 18], [104, 112]]"
333,7015,77,0,20210829,1909,"[[0, 18], [104, 112]]"
334,7016,77,0,20210829,4303,"[[0, 18], [104, 112]]"
335,7017,77,0,20210829,4304,"[[0, 18], [104, 112]]"
336,7018,77,0,20210829,4305,"[[0, 18], [104, 112]]"
337,7019,77,0,20210829,4306,"[[73, 81]]"
338,7020,77,0,20210829,4307,"[[73, 81]]"
339,7021,77,1,20210829,4351,"[[0, 5], [6, 11], [51, 55], [56, 60]]"
340,7022,77,1,20210829,4348,"[[0, 5], [6, 11], [51, 55], [56, 60]]"
341,7023,77,1,20210829,4340,[]
342,7024,77,1,20210829,4345,[]
343,7025,77,1,20210829,4344,[]
344,7026,57,1,20210823,5298,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
345,7026,57,1,20210824,5298,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
346,7026,57,1,20210825,5298,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
347,7026,57,1,20210826,5298,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
348,7027,57,1,20210823,3126,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
349,7027,57,1,20210824,3126,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
350,7027,57,1,20210825,3126,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
351,7027,57,1,20210826,3126,"[[0, 5], [22, 27], [28, 32], [33, 34], [35, 48], [74, 82], [83, 88], [89, 90]]"
352,7028,57,1,20210823,3101,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
353,7028,57,1,20210824,3101,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
354,7028,57,1,20210825,3101,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
355,7028,57,1,20210826,3101,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
356,7029,57,1,20210823,3102,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
357,7029,57,1,20210824,3102,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
358,7029,57,1,20210825,3102,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
359,7029,57,1,20210826,3102,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
360,7030,57,1,20210823,3103,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
361,7030,57,1,20210824,3103,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
362,7030,57,1,20210825,3103,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
363,7030,57,1,20210826,3103,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
364,7031,57,1,20210823,3104,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
365,7031,57,1,20210824,3104,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
366,7031,57,1,20210825,3104,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
367,7031,57,1,20210826,3104,"[[0, 5], [22, 27], [74, 82], [83, 88], [89, 90]]"
368,7032,57,1,20210823,3098,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
369,7032,57,1,20210824,3098,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
370,7032,57,1,20210825,3098,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
371,7032,57,1,20210826,3098,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
372,7033,57,1,20210823,3099,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
373,7033,57,1,20210824,3099,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
374,7033,57,1,20210825,3099,"[[0, 5], [74, 76], [77, 81], [82, 88], [89, 90]]"
