org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
34738,15,1,20210915,0724,0.23507462686567165,[],[],[],,0.373134328358209
34739,15,1,20210908,0725,0.27611940298507465,[],[],[],,0.376865671641791
34739,15,1,20210909,0725,0.208955223880597,[],[],[],,0.3283582089552239
34739,15,1,20210910,0725,0.2126865671641791,[],[],[],,0.3619402985074627
34739,15,1,20210913,0725,0.2873134328358209,[],[],[],,0.3694029850746269
34739,15,1,20210914,0725,0.23134328358208955,[],[],[],,0.3656716417910448
34739,15,1,20210915,0725,0.27238805970149255,[],[],[],,0.39552238805970147
34740,15,1,20210908,0726,0.291044776119403,[],[],[],,0.39552238805970147
34740,15,1,20210909,0726,0.26119402985074625,[],[],[],,0.3880597014925373
34740,15,1,20210910,0726,0.22388059701492538,[],[],[],,0.35447761194029853
34740,15,1,20210913,0726,0.26119402985074625,[],[],[],,0.3694029850746269
34740,15,1,20210914,0726,0.26119402985074625,[],[],[],,0.3656716417910448
34740,15,1,20210915,0726,0.26119402985074625,[],[],[],,0.41044776119402987
34820,15,1,20210911,5822F,0.1917808219178082,[5.951127819548872],[6.548489390033491],[0.5973615704846189],0.5973615704846189,1.035294117647059
34820,15,1,20210918,5822F,0.1643835616438356,[5.951127819548872],[7.483970419952587],[1.5328426004037148],1.5328426004037148,1.011764705882353
34821,15,1,20210911,5824,0.6486486486486487,[6.024239489797914],[9.4383771516832],[3.4141376618852863],3.4141376618852863,0.7411764705882353
34821,15,1,20210918,5824,0.6216216216216216,[6.024239489797914],[7.152259837087501],[1.1280203472895867],1.1280203472895867,0.8470588235294118
34822,15,1,20210911,5860,0.6486486486486487,[6.024036006690729],[9.699137373845712],[3.6751013671549835],3.6751013671549835,0.8117647058823529
34822,15,1,20210918,5860,0.5675675675675675,[6.024036006690729],[7.187059604912464],[1.1630235982217352],1.1630235982217352,0.8705882352941177
34823,15,1,20210911,1961G,0.5405405405405406,[6.013403731028874],[13.412224033001882],[7.398820301973008],7.398820301973007,0.7058823529411765
34823,15,1,20210918,1961G,0.5135135135135135,[6.013403731028874],[8.977864420604073],[2.9644606895751986],2.9644606895751986,0.8
34824,15,1,20210911,1962F,0.5945945945945946,[6.0132275132275135],[10.606047913247979],[4.592820400020465],4.592820400020465,0.8117647058823529
34824,15,1,20210918,1962F,0.35135135135135137,[6.0132275132275135],[8.00465685980473],[1.991429346577216],1.991429346577216,0.8117647058823529
34825,15,1,20210911,2166F,0.5135135135135135,[6.0132275132275135],[9.103039146291401],[3.0898116330638876],3.089811633063887,0.8352941176470589
34825,15,1,20210918,2166F,0.3783783783783784,[6.0132275132275135],[7.520387727598446],[1.5071602143709324],1.5071602143709324,0.8470588235294118
34826,15,1,20210911,1964F,0.3783783783783784,[6.0132275132275135],[9.824698781393026],[3.811471268165513],3.811471268165513,0.6941176470588235
34826,15,1,20210918,1964F,0.35135135135135137,[6.0132275132275135],[7.855756602253527],[1.842529089026013],1.842529089026013,0.8352941176470589
34827,15,1,20210911,5853G,0.2972972972972973,[6.0132275132275135],[8.29770345004274],[2.284475936815226],2.284475936815226,0.8
34827,15,1,20210918,5853G,0.35135135135135137,[6.0132275132275135],[7.599777326810741],[1.5865498135832272],1.5865498135832272,0.8823529411764706
34828,15,1,20210911,1985G,0.35135135135135137,[6.0132275132275135],[8.681151385096301],[2.667923871868788],2.667923871868788,0.8117647058823529
34828,15,1,20210918,1985G,0.43243243243243246,[6.0132275132275135],[7.6716640925240736],[1.65843657929656],1.65843657929656,0.9176470588235294
34829,15,1,20210911,5058F,0.39473684210526316,[6.070057581573896],[8.620565968004794],[2.5505083864308977],2.5505083864308977,0.85
34829,15,1,20210918,5058F,0.4473684210526316,[6.070057581573896],[7.148160531551786],[1.0781029499778905],1.0781029499778905,0.925
34830,15,1,20210911,5059,0.3157894736842105,[6.070820938489589],[11.163683295388406],[5.092862356898817],5.092862356898817,0.7
34830,15,1,20210918,5059,0.3684210526315789,[6.070820938489589],[8.392459239454364],[2.321638300964776],2.321638300964776,0.7875
34831,15,1,20210911,5060,0.2894736842105263,[6.086206896551724],[8.98444612593004],[2.8982392293783157],2.8982392293783157,0.825
34831,15,1,20210918,5060,0.3684210526315789,[6.086206896551724],[9.157868875239748],[3.0716619786880237],3.0716619786880233,0.825
34832,15,1,20210911,6424F,0.2631578947368421,[6.086206896551724],[12.799846423021965],[6.71363952647024],6.71363952647024,0.7375
34832,15,1,20210918,6424F,0.3684210526315789,[6.086206896551724],[9.035713219680309],[2.9495063231285847],2.9495063231285843,0.8375
34833,15,1,20210911,6209,0.3157894736842105,[6.086206896551724],[10.602017072082283],[4.515810175530559],4.515810175530559,0.8125
34833,15,1,20210918,6209,0.3157894736842105,[6.086206896551724],[7.592585141520202],[1.5063782449684782],1.5063782449684782,0.9
34834,15,1,20210911,0722,0.34210526315789475,[6.086206896551724],[11.526433209178833],[5.440226312627109],5.440226312627109,0.8
34834,15,1,20210918,0722,0.23684210526315788,[6.086206896551724],[7.613237775567106],[1.5270308790153821],1.5270308790153821,0.9125
34835,15,1,20210911,0723,0.3157894736842105,[6.086206896551724],[9.646065995454954],[3.55985909890323],3.55985909890323,0.825
34835,15,1,20210918,0723,0.23684210526315788,[6.086206896551724],[7.531404118716355],[1.445197222164631],1.445197222164631,0.925
34836,15,1,20210911,0724,0.34210526315789475,[6.086206896551724],[8.975368875390624],[2.8891619788388994],2.8891619788388994,0.8375
34836,15,1,20210918,0724,0.23684210526315788,[6.086206896551724],[7.78937851349006],[1.7031716169383362],1.7031716169383364,0.9125
34837,15,1,20210911,0725,0.3157894736842105,[6.086206896551724],[9.08010826200129],[2.993901365449565],2.993901365449565,0.8
34837,15,1,20210918,0725,0.21052631578947367,[6.086206896551724],[7.033910540055995],[0.9477036435042709],0.9477036435042709,0.8875
34838,15,1,20210911,0726,0.2631578947368421,[6.086206896551724],[10.067436554825406],[3.9812296582736817],3.9812296582736817,0.75
34838,15,1,20210918,0726,0.21052631578947367,[6.086206896551724],[8.141592258499774],[2.0553853619480495],2.0553853619480495,0.8625
34839,15,1,20210911,6601,0.3170731707317073,[6.086206896551724],[9.807796623402933],[3.7215897268512084],3.7215897268512084,0.7951807228915663
34839,15,1,20210918,6601,0.17073170731707318,[6.086206896551724],[7.3337034426838095],[1.2474965461320853],1.2474965461320853,0.963855421686747
34840,15,1,20210911,2401F,0.325,[6.086206896551724],[9.927206168359426],[3.8409992718077017],3.8409992718077017,0.8536585365853658
34840,15,1,20210918,2401F,0.15,[6.086206896551724],[7.10482276608733],[1.0186158695356058],1.0186158695356058,0.926829268292683
34841,15,1,20210911,6608G,0.3,[6.086206896551724],[9.172152423462336],[3.0859455269106117],3.0859455269106117,0.8414634146341463
34841,15,1,20210918,6608G,0.2,[6.086206896551724],[7.726342480885889],[1.640135584334165],1.640135584334165,0.9390243902439024
34842,15,1,20210911,6649F,0.32558139534883723,[6.04892294593444],[12.250576971107982],[6.201654025173542],6.201654025173541,0.7325581395348837
34842,15,1,20210918,6649F,0.13953488372093023,[6.04892294593444],[8.125951831485851],[2.077028885551411],2.077028885551411,0.8837209302325582
34843,15,1,20210911,6604F,0.3488372093023256,[6.04840570455513],[10.30363492899096],[4.25522922443583],4.25522922443583,0.8255813953488372
34843,15,1,20210918,6604F,0.23255813953488372,[6.04840570455513],[8.193291242761937],[2.1448855382068075],2.1448855382068075,0.8953488372093024
34844,15,1,20210911,2848F,0.3023255813953488,[6.047892720306513],[10.75205977900332],[4.7041670586968065],4.7041670586968065,0.8255813953488372
34844,15,1,20210918,2848F,0.27906976744186046,[6.047892720306513],[7.799637630404877],[1.7517449100983642],1.7517449100983644,0.8953488372093024
34845,15,1,20210911,6607,0.23255813953488372,[6.047892720306513],[10.284918335032579],[4.237025614726066],4.237025614726066,0.8372093023255814
34845,15,1,20210918,6607,0.20930232558139536,[6.047892720306513],[7.574713280066446],[1.5268205597599325],1.5268205597599325,0.9186046511627907
34846,15,1,20210911,5071,0.27906976744186046,[6.047892720306513],[11.62971271154861],[5.581819991242097],5.581819991242097,0.7906976744186046
34846,15,1,20210918,5071,0.18604651162790697,[6.047892720306513],[7.8101015995989425],[1.7622088792924293],1.7622088792924293,0.8604651162790697
34847,15,1,20210911,5072,0.18604651162790697,[6.047892720306513],[12.196553579294589],[6.148660858988076],6.148660858988075,0.8023255813953488
34847,15,1,20210918,5072,0.20930232558139536,[6.047892720306513],[7.642447063087022],[1.5945543427805084],1.5945543427805084,0.8953488372093024
34848,15,1,20210911,5089,0.11627906976744186,[6.047892720306513],[11.306353697339365],[5.258460977032851],5.258460977032851,0.7558139534883721
34848,15,1,20210918,5089,0.23255813953488372,[6.047892720306513],[10.56855438558758],[4.520661665281067],4.520661665281067,0.8488372093023255
34849,15,1,20210911,5074F,0.16279069767441862,[6.047892720306513],[10.978012413209314],[4.9301196929028],4.9301196929028,0.7906976744186046
34849,15,1,20210918,5074F,0.20930232558139536,[6.047892720306513],[8.505737029893698],[2.457844309587185],2.457844309587185,0.8837209302325582
34850,15,1,20210911,5076F,0.16279069767441862,[6.047892720306513],[10.026473481712516],[3.978580761406003],3.9785807614060027,0.8372093023255814
34850,15,1,20210918,5076F,0.2558139534883721,[6.047892720306513],[7.490207063164644],[1.4423143428581309],1.4423143428581309,0.872093023255814
34851,15,1,20210911,5077,0.18604651162790697,[6.04789325244785],[10.611314650220898],[4.563421397773047],4.563421397773047,0.8023255813953488
34851,15,1,20210918,5077,0.20930232558139536,[6.04789325244785],[8.0546889815906],[2.006795729142749],2.006795729142749,0.8372093023255814
34852,15,1,20210911,5078F,0.18604651162790697,[6.047901234567901],[9.578811252952237],[3.5309100183843363],3.5309100183843367,0.8372093023255814
34852,15,1,20210918,5078F,0.18604651162790697,[6.047901234567901],[8.956337916912908],[2.908436682345007],2.9084366823450076,0.8372093023255814
34853,15,1,20210911,5079,0.16279069767441862,[6.049745104299702],[9.933428285304462],[3.88368318100476],3.88368318100476,0.8255813953488372
34853,15,1,20210918,5079,0.20930232558139536,[6.049745104299702],[8.776045955913508],[2.7263008516138063],2.7263008516138063,0.8837209302325582
34854,15,1,20210911,5080,0.16279069767441862,[6.049808429118774],[11.26759418354897],[5.217785754430197],5.217785754430197,0.8023255813953488
34854,15,1,20210918,5080,0.23255813953488372,[6.049808429118774],[8.538957120261914],[2.48914869114314],2.48914869114314,0.872093023255814
34855,15,1,20210911,5081F,0.20930232558139536,[6.049808429118774],[10.556630300330607],[4.506821871211833],4.506821871211833,0.7790697674418605
34855,15,1,20210918,5081F,0.2558139534883721,[6.049808429118774],[8.674598830666774],[2.624790401548],2.624790401548,0.8837209302325582
34856,15,1,20210911,5471,0.16216216216216217,[6.087554547970282],[12.488824282450453],[6.401269734480171],6.40126973448017,0.6835443037974683
34856,15,1,20210918,5471,0.1891891891891892,[6.087554547970282],[7.891997356577331],[1.8044428086070488],1.8044428086070488,0.9113924050632911
34857,15,1,20210911,5398F,0.13513513513513514,[6.072740140101718],[10.90038921794679],[4.827649077845072],4.827649077845072,0.7215189873417721
34857,15,1,20210918,5398F,0.16216216216216217,[6.072740140101718],[8.085473302494012],[2.012733162392294],2.012733162392294,0.8354430379746836
34858,15,1,20210911,5472,0.16216216216216217,[6.072485232337449],[11.123903971688021],[5.051418739350572],5.051418739350572,0.7468354430379747
34858,15,1,20210918,5472,0.16216216216216217,[6.072485232337449],[10.29059656539423],[4.218111333056781],4.218111333056781,0.8607594936708861
34859,15,1,20210911,1289,0.16216216216216217,[6.071976967370442],[17.75574564611096],[11.683768678740517],11.683768678740517,0.5443037974683544
34859,15,1,20210918,1289,0.13513513513513514,[6.071976967370442],[16.125945867871636],[10.053968900501193],10.053968900501193,0.7088607594936709
34860,15,0,20210911,5010,0.4864864864864865,"[6.272413793103448, 16.5]","[11.899250443007666, 16.5]","[5.626836649904218, 0.0]",5.401763183908049,0.7380952380952381
34860,15,0,20210918,5010,0.40540540540540543,"[6.272413793103448, 16.5]","[8.47149947413742, 16.497991666666714]","[2.1990856810339725, -0.0020083333332863162]",2.1110419204592823,0.8214285714285714
34861,15,0,20210911,2869,0.43243243243243246,"[6.272413793103448, 16.5]","[9.881121972826003, 0]","[3.608708179722555, -16.5]",2.804359852533653,0.8095238095238095
34861,15,0,20210918,2869,0.40540540540540543,"[6.272413793103448, 16.5]","[7.721942769958145, 16.48349166666667]","[1.4495289768546966, -0.016508333333330683]",1.3908874844471757,0.8809523809523809
34862,15,0,20210911,5006,0.32432432432432434,"[6.27070162835249, 16.5]","[12.920620067360911, 16.018049999999977]","[6.649918439008421, -0.4819500000000225]",6.364643701448085,0.7380952380952381
34862,15,0,20210918,5006,0.2702702702702703,"[6.27070162835249, 16.5]","[8.748006026494162, 16.226616666666573]","[2.477304398141672, -0.27338333333342746]",2.367276888882668,0.7857142857142857
34863,15,0,20210911,5007F,0.3783783783783784,"[6.272245689655173, 16.5]","[9.85892861177592, 0]","[3.5866829221207466, -16.5]",2.7832156052359163,0.7738095238095238
34863,15,0,20210918,5007F,0.35135135135135137,"[6.272245689655173, 16.5]","[9.411631903697884, 16.475791666666677]","[3.1393862140427116, -0.024208333333323395]",3.01284243214767,0.8214285714285714
34864,15,0,20210911,5008F,0.4864864864864865,"[6.270690134099617, 16.5]","[12.275437334245014, 16.5]","[6.004747200145397, 0.0]",5.764557312139582,0.7619047619047619
34864,15,0,20210918,5008F,0.32432432432432434,"[6.270690134099617, 16.5]","[9.040829025129035, 16.472374999999982]","[2.7701388910294185, -0.02762500000001822]",2.658228335388241,0.8095238095238095
34865,15,0,20210911,5009F,0.40540540540540543,"[6.270689655172414, 16.5]","[11.117014095723855, 0]","[4.846324440551441, -16.5]",3.992471462929383,0.75
34865,15,0,20210918,5009F,0.3783783783783784,"[6.270689655172414, 16.5]","[8.151141849680405, 16.427883333333376]","[1.880452194507991, -0.07211666666662353]",1.8023494400610065,0.8571428571428571
34866,15,0,20210911,5011F,0.4594594594594595,"[6.270747605363985, 16.5]","[9.752653926001676, 0]","[3.481906320637691, -16.5]",2.6826300678121835,0.7857142857142857
34866,15,0,20210918,5011F,0.32432432432432434,"[6.270747605363985, 16.5]","[7.856531051718253, 16.933183333333243]","[1.5857834463542684, 0.4331833333332433]",1.5396794418334274,0.8809523809523809
34867,15,0,20210911,5015,0.40540540540540543,"[6.274906124873076, 16.5]","[10.124632387733667, 16.5]","[3.8497262628605915, 0.0]",3.6957372123461676,0.7619047619047619
34867,15,0,20210918,5015,0.43243243243243246,"[6.274906124873076, 16.5]","[7.2118773452583165, 16.657541666666656]","[0.9369712203852405, 0.15754166666665625]",0.9057940382364972,0.9404761904761905
34868,15,0,20210911,5013F,0.40540540540540543,"[6.2742925432042, 16.5]","[10.485814192495525, 16.776116666666592]","[4.211521649291325, 0.2761166666665922]",4.054105449986336,0.8095238095238095
34868,15,0,20210918,5013F,0.2972972972972973,"[6.2742925432042, 16.5]","[7.62795477117852, 0]","[1.3536622279743202, -16.5]",0.6395157388553474,0.8571428571428571
34869,15,0,20210911,5014,0.4594594594594595,"[6.253822462725232, 16.5]","[8.071259288110278, 16.5]","[1.8174368253850464, 0.0]",1.7447393523696446,0.8452380952380952
34869,15,0,20210918,5014,0.2702702702702703,"[6.253822462725232, 16.5]","[7.845542386127409, 17.425558333333417]","[1.5917199234021773, 0.9255583333334165]",1.5650734597994267,0.8928571428571429
34870,15,0,20210911,6651,0.4594594594594595,"[6.258369793615612, 16.5]","[9.423826949182338, 16.5]","[3.1654571555667257, 0.0]",3.0388388693440564,0.8571428571428571
34870,15,0,20210918,6651,0.2702702702702703,"[6.258369793615612, 16.5]","[7.321366458262539, 0]","[1.0629966646469269, -16.5]",0.3604767980610498,0.8928571428571429
34871,15,0,20210911,2851F,0.4594594594594595,"[6.258203799654577, 16.5]","[9.013588332511043, 16.5]","[2.755384532856466, 0.0]",2.6451691515422073,0.8690476190476191
34871,15,0,20210918,2851F,0.3783783783783784,"[6.258203799654577, 16.5]","[7.4582392588686774, 17.68071666666668]","[1.2000354592141003, 1.1807166666666795]",1.1992627075122035,0.9285714285714286
34872,15,0,20210911,6654F,0.28125,"[6.258319420456726, 6.894789816459443, 16.966666666666665]","[9.536728081038415, 7.548551495690272, 16.776958333333337]","[3.2784086605816896, 0.6537616792308283, -0.18970833333332848]",2.8343952771205307,0.7857142857142857
34872,15,0,20210918,6654F,0.28125,"[6.258319420456726, 6.894789816459443, 16.966666666666665]","[7.169853593272141, 7.4789203911954125, 17.159333333333294]","[0.9115341728154149, 0.5841305747359691, 0.19266666666662857]",0.8461032921337712,0.9047619047619048
34873,15,0,20210911,6653F,0.375,"[6.266325561312608, 7.041801989613049, 16.983333333333334]","[11.390201950471429, 7.775084563727151, 16.983333333333334]","[5.123876389158821, 0.733282574114102, 0.0]",4.40489552102495,0.7738095238095238
34873,15,0,20210918,6653F,0.3125,"[6.266325561312608, 7.041801989613049, 16.983333333333334]","[7.533313127079149, 7.749682225866041, 0]","[1.2669875657665406, 0.7078802362529926, -16.983333333333334]",0.5579631253315478,0.8928571428571429
34874,15,0,20210911,6650G,0.4166666666666667,[6.258672039915563],[9.456708891383547],[3.198036851467984],3.198036851467984,0.8292682926829268
34874,15,0,20210918,6650G,0.2777777777777778,[6.258672039915563],[8.462544622871524],[2.2038725829559613],2.2038725829559613,0.8658536585365854
34875,15,0,20210911,6659F,0.4166666666666667,[6.266667146421033],[9.128573895667468],[2.861906749246436],2.8619067492464354,0.8414634146341463
34875,15,0,20210918,6659F,0.2222222222222222,[6.266667146421033],[7.546355400159223],[1.2796882537381906],1.2796882537381906,0.9146341463414634
34876,15,0,20210911,6657,0.4411764705882353,[6.300658978583196],[9.341129130730884],[3.0404701521476882],3.0404701521476882,0.8414634146341463
34876,15,0,20210918,6657,0.2647058823529412,[6.300658978583196],[7.8091267269023215],[1.5084677483191253],1.5084677483191253,0.9024390243902439
34877,15,0,20210911,0702,0.39473684210526316,[6.211864406779661],[9.82178269315624],[3.6099182863765797],3.6099182863765793,0.7625
34877,15,0,20210918,0702,0.2631578947368421,[6.211864406779661],[9.09394652108356],[2.8820821143038984],2.8820821143038984,0.8625
34878,15,0,20210911,0703,0.39473684210526316,[6.211864406779661],[9.54934380127213],[3.337479394492469],3.337479394492469,0.8125
34878,15,0,20210918,0703,0.2894736842105263,[6.211864406779661],[8.088615106996908],[1.8767507002172472],1.8767507002172472,0.8625
34879,15,0,20210911,0704,0.34210526315789475,[6.211864406779661],[12.239343361690375],[6.027478954910714],6.027478954910714,0.775
34879,15,0,20210918,0704,0.2631578947368421,[6.211864406779661],[9.159179109543645],[2.9473147027639843],2.9473147027639843,0.8875
34880,15,0,20210911,0705,0.3157894736842105,[6.211864406779661],[12.363171146465483],[6.151306739685822],6.151306739685822,0.7125
34880,15,0,20210918,0705,0.21052631578947367,[6.211864406779661],[8.796634965838617],[2.5847705590589563],2.5847705590589563,0.85
34881,15,0,20210911,0706,0.34210526315789475,[6.211864406779661],[12.970775730246093],[6.758911323466432],6.758911323466432,0.7125
34881,15,0,20210918,0706,0.21052631578947367,[6.211864406779661],[8.537675542519786],[2.3258111357401248],2.3258111357401248,0.875
34882,15,0,20210911,6253,0.3684210526315789,[6.21177495291902],[9.765400011564129],[3.5536250586451086],3.5536250586451086,0.8
34882,15,0,20210918,6253,0.18421052631578946,[6.21177495291902],[8.240752642053266],[2.028977689134246],2.028977689134246,0.875
34883,15,0,20210911,6423F,0.34210526315789475,[6.211864406779661],[10.590098233696173],[4.378233826916512],4.378233826916512,0.7625
34883,15,0,20210918,6423F,0.23684210526315788,[6.211864406779661],[7.47337391937073],[1.2615095125910694],1.2615095125910694,0.9375
34884,15,0,20210911,5024,0.3157894736842105,[6.211864406779661],[10.025110102358601],[3.8132456955789404],3.8132456955789404,0.775
34884,15,0,20210918,5024,0.10526315789473684,[6.211864406779661],[8.649288822462923],[2.437424415683262],2.437424415683262,0.8375
34885,15,0,20210911,5025,0.3684210526315789,[6.211864406779661],[11.811443122495406],[5.5995787157157455],5.5995787157157455,0.7875
34885,15,0,20210918,5025,0.18421052631578946,[6.211864406779661],[8.928064654502073],[2.716200247722412],2.716200247722412,0.875
34886,15,0,20210911,5026,0.2631578947368421,[6.211864406779661],[10.816973218906718],[4.605108812127057],4.605108812127057,0.775
34886,15,0,20210918,5026,0.18421052631578946,[6.211864406779661],[7.412763062456921],[1.2008986556772605],1.2008986556772605,0.9375
34887,15,0,20210911,1984G,0.42105263157894735,[5.970695970695971],[11.224932612232383],[5.254236641536412],5.254236641536412,0.788235294117647
34887,15,0,20210918,1984G,0.10526315789473684,[5.970695970695971],[7.167972031649659],[1.1972760609536879],1.1972760609536879,0.9647058823529412
34888,15,0,20210911,1926G,0.2894736842105263,[5.970695970695971],[11.81491023753126],[5.844214266835289],5.844214266835289,0.7058823529411765
34888,15,0,20210918,1926G,0.13157894736842105,[5.970695970695971],[8.076394858058205],[2.1056988873622338],2.1056988873622338,0.8941176470588236
34889,15,0,20210911,2165F,0.34210526315789475,[5.970695970695971],[11.091112609819081],[5.1204166391231105],5.1204166391231105,0.7529411764705882
34889,15,0,20210918,2165F,0.13157894736842105,[5.970695970695971],[9.393240231988802],[3.422544261292831],3.422544261292831,0.8705882352941177
34890,15,0,20210911,5817F,0.39473684210526316,[5.970695970695971],[10.900237279818912],[4.929541309122941],4.929541309122941,0.788235294117647
34890,15,0,20210918,5817F,0.13157894736842105,[5.970695970695971],[7.943741644061727],[1.973045673365756],1.973045673365756,0.9176470588235294
34891,15,0,20210911,5825,0.3157894736842105,[5.970695970695971],[12.3999183460716],[6.429222375375629],6.429222375375629,0.7176470588235294
