,org_row,route_id,direction_id,date,stop_id,punc
28,3386,27,1,20211005,3066,"[[0, 8], [27, 38], [39, 60], [61, 72], [94, 118], [119, 124], [127, 131], [132, 134]]"
29,3386,27,1,20211006,3066,"[[0, 278]]"
30,3386,27,1,20211007,3066,"[[0, 278]]"
31,3386,27,1,20211008,3066,"[[0, 408]]"
32,3386,27,1,20211011,3066,"[[0, 408]]"
33,3386,27,1,20211012,3066,"[[0, 408]]"
34,3386,27,1,20211013,3066,"[[0, 408]]"
35,3386,27,1,20211014,3066,"[[0, 264]]"
36,3387,27,1,20211004,2127,"[[0, 8], [30, 38], [39, 60], [61, 72], [98, 118], [119, 124], [127, 131], [132, 134]]"
37,3387,27,1,20211005,2127,"[[0, 8], [30, 38], [39, 60], [61, 72], [98, 118], [119, 124], [127, 131], [132, 134]]"
38,3387,27,1,20211006,2127,"[[0, 278]]"
39,3387,27,1,20211007,2127,"[[0, 278]]"
40,3387,27,1,20211008,2127,"[[0, 408]]"
41,3387,27,1,20211011,2127,"[[0, 408]]"
42,3387,27,1,20211012,2127,"[[0, 408]]"
43,3387,27,1,20211013,2127,"[[0, 408]]"
44,3387,27,1,20211014,2127,"[[0, 264]]"
45,3388,27,1,20211004,2252,"[[0, 8], [30, 61], [97, 114], [115, 122], [123, 127]]"
46,3388,27,1,20211005,2252,"[[0, 8], [30, 61], [97, 114], [115, 122], [123, 127]]"
47,3388,27,1,20211006,2252,"[[0, 269]]"
48,3388,27,1,20211007,2252,"[[0, 269]]"
49,3388,27,1,20211008,2252,"[[0, 397]]"
50,3388,27,1,20211011,2252,"[[0, 397]]"
51,3388,27,1,20211012,2252,"[[0, 397]]"
52,3388,27,1,20211013,2252,"[[0, 397]]"
53,3388,27,1,20211014,2252,"[[0, 256]]"
54,3389,27,1,20211004,6483B,"[[30, 61], [99, 114], [115, 122], [123, 127]]"
55,3389,27,1,20211005,6483B,"[[30, 61], [99, 114], [115, 122], [123, 127]]"
56,3389,27,1,20211006,6483B,"[[0, 269]]"
57,3389,27,1,20211007,6483B,"[[0, 269]]"
58,3389,27,1,20211008,6483B,"[[0, 397]]"
59,3389,27,1,20211011,6483B,"[[0, 397]]"
60,3389,27,1,20211012,6483B,"[[0, 397]]"
61,3389,27,1,20211013,6483B,"[[0, 397]]"
62,3389,27,1,20211014,6483B,"[[0, 256]]"
63,3390,27,1,20211004,2254,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
64,3390,27,1,20211005,2254,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
65,3390,27,1,20211006,2254,"[[0, 269]]"
66,3390,27,1,20211007,2254,"[[0, 269]]"
67,3390,27,1,20211008,2254,"[[0, 397]]"
68,3390,27,1,20211011,2254,"[[0, 397]]"
69,3390,27,1,20211012,2254,"[[0, 397]]"
70,3390,27,1,20211013,2254,"[[0, 397]]"
71,3390,27,1,20211014,2254,"[[0, 256]]"
72,3391,27,1,20211004,2373,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
73,3391,27,1,20211005,2373,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
74,3391,27,1,20211006,2373,"[[0, 269]]"
75,3391,27,1,20211007,2373,"[[0, 269]]"
76,3391,27,1,20211008,2373,"[[0, 397]]"
77,3391,27,1,20211011,2373,"[[0, 397]]"
78,3391,27,1,20211012,2373,"[[0, 397]]"
79,3391,27,1,20211013,2373,"[[0, 397]]"
80,3391,27,1,20211014,2373,"[[0, 256]]"
81,3392,27,1,20211004,2375,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
82,3392,27,1,20211005,2375,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
83,3392,27,1,20211006,2375,"[[0, 269]]"
84,3392,27,1,20211007,2375,"[[0, 269]]"
85,3392,27,1,20211008,2375,"[[0, 397]]"
86,3392,27,1,20211011,2375,"[[0, 397]]"
87,3392,27,1,20211012,2375,"[[0, 397]]"
88,3392,27,1,20211013,2375,"[[0, 397]]"
89,3392,27,1,20211014,2375,"[[0, 256]]"
90,3393,27,1,20211004,3713,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
91,3393,27,1,20211005,3713,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
92,3393,27,1,20211006,3713,"[[0, 269]]"
93,3393,27,1,20211007,3713,"[[0, 269]]"
94,3393,27,1,20211008,3713,"[[0, 397]]"
95,3393,27,1,20211011,3713,"[[0, 397]]"
96,3393,27,1,20211012,3713,"[[0, 397]]"
97,3393,27,1,20211013,3713,"[[0, 397]]"
98,3393,27,1,20211014,3713,"[[0, 256]]"
99,3394,27,1,20211004,3712,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
100,3394,27,1,20211005,3712,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
101,3394,27,1,20211006,3712,"[[0, 269]]"
102,3394,27,1,20211007,3712,"[[0, 269]]"
103,3394,27,1,20211008,3712,"[[0, 397]]"
104,3394,27,1,20211011,3712,"[[0, 397]]"
105,3394,27,1,20211012,3712,"[[0, 397]]"
106,3394,27,1,20211013,3712,"[[0, 397]]"
107,3394,27,1,20211014,3712,"[[0, 256]]"
108,3395,27,1,20211004,3718,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
109,3395,27,1,20211005,3718,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
110,3395,27,1,20211006,3718,"[[0, 269]]"
111,3395,27,1,20211007,3718,"[[0, 269]]"
112,3395,27,1,20211008,3718,"[[0, 397]]"
113,3395,27,1,20211011,3718,"[[0, 397]]"
114,3395,27,1,20211012,3718,"[[0, 397]]"
115,3395,27,1,20211013,3718,"[[0, 397]]"
116,3395,27,1,20211014,3718,"[[0, 256]]"
117,3396,27,1,20211004,3717,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
118,3396,27,1,20211005,3717,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
119,3396,27,1,20211006,3717,"[[0, 269]]"
120,3396,27,1,20211007,3717,"[[0, 269]]"
121,3396,27,1,20211008,3717,"[[0, 397]]"
122,3396,27,1,20211011,3717,"[[0, 397]]"
123,3396,27,1,20211012,3717,"[[0, 397]]"
124,3396,27,1,20211013,3717,"[[0, 397]]"
125,3396,27,1,20211014,3717,"[[0, 256]]"
126,3397,27,1,20211004,2476,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
127,3397,27,1,20211005,2476,"[[30, 61], [103, 114], [115, 122], [123, 127]]"
128,3397,27,1,20211006,2476,"[[0, 269]]"
129,3397,27,1,20211007,2476,"[[0, 269]]"
130,3397,27,1,20211008,2476,"[[0, 397]]"
131,3397,27,1,20211011,2476,"[[0, 397]]"
132,3397,27,1,20211012,2476,"[[0, 397]]"
133,3397,27,1,20211013,2476,"[[0, 397]]"
134,3397,27,1,20211014,2476,"[[0, 256]]"
135,3398,27,1,20211004,1201,"[[30, 63], [103, 114], [115, 122], [123, 127]]"
136,3398,27,1,20211005,1201,"[[30, 63], [103, 114], [115, 122], [123, 127]]"
137,3398,27,1,20211006,1201,"[[0, 269]]"
138,3398,27,1,20211007,1201,"[[0, 269]]"
139,3398,27,1,20211008,1201,"[[0, 397]]"
140,3398,27,1,20211011,1201,"[[0, 397]]"
141,3398,27,1,20211012,1201,"[[0, 397]]"
142,3398,27,1,20211013,1201,"[[0, 397]]"
143,3398,27,1,20211014,1201,"[[0, 256]]"
144,3399,27,1,20211004,1664,"[[0, 11]]"
145,3399,27,1,20211005,1664,"[[0, 11]]"
146,3399,27,1,20211006,1664,[]
147,3399,27,1,20211007,1664,[]
148,3399,27,1,20211008,1664,[]
149,3399,27,1,20211011,1664,[]
150,3399,27,1,20211012,1664,[]
151,3399,27,1,20211013,1664,[]
152,3399,27,1,20211014,1664,"[[0, 20]]"
153,3400,27,0,20211004,1662,"[[0, 10]]"
154,3400,27,0,20211005,1662,"[[0, 10]]"
155,3400,27,0,20211006,1662,[]
156,3400,27,0,20211007,1662,[]
157,3400,27,0,20211008,1662,[]
158,3400,27,0,20211011,1662,[]
159,3400,27,0,20211012,1662,[]
160,3400,27,0,20211013,1662,[]
161,3400,27,0,20211014,1662,[]
162,3401,44,1,20211004,1664,"[[0, 3], [64, 65], [66, 70], [71, 79], [80, 87]]"
163,3401,44,1,20211005,1664,"[[0, 3], [64, 65], [66, 70], [71, 79], [80, 87]]"
164,3401,44,1,20211006,1664,"[[0, 3], [72, 73], [74, 78], [79, 87], [88, 95]]"
165,3401,44,1,20211007,1664,"[[0, 3], [72, 73], [74, 78], [79, 87], [88, 95]]"
166,3401,44,1,20211008,1664,"[[0, 3], [74, 75], [76, 80], [81, 89], [90, 97]]"
167,3401,44,1,20211011,1664,"[[0, 3], [74, 75], [76, 80], [81, 89], [90, 97]]"
168,3401,44,1,20211012,1664,"[[0, 3], [74, 75], [76, 80], [81, 89], [90, 97]]"
169,3401,44,1,20211013,1664,"[[0, 3], [74, 75], [76, 80], [81, 89], [90, 97]]"
170,3401,44,1,20211014,1664,"[[0, 3], [66, 67], [68, 72], [73, 81], [82, 89]]"
171,3402,44,1,20211004,3800,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
172,3402,44,1,20211005,3800,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
173,3402,44,1,20211006,3800,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
174,3402,44,1,20211007,3800,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
175,3402,44,1,20211008,3800,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
176,3402,44,1,20211011,3800,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
177,3402,44,1,20211012,3800,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
178,3402,44,1,20211013,3800,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
179,3402,44,1,20211014,3800,"[[0, 3], [66, 71], [72, 81], [82, 89]]"
180,3403,44,1,20211004,3802,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
181,3403,44,1,20211005,3802,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
182,3403,44,1,20211006,3802,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
183,3403,44,1,20211007,3802,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
184,3403,44,1,20211008,3802,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
185,3403,44,1,20211011,3802,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
186,3403,44,1,20211012,3802,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
187,3403,44,1,20211013,3802,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
188,3403,44,1,20211014,3802,"[[0, 3], [66, 71], [72, 81], [82, 89]]"
189,3404,44,1,20211004,3804B,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
190,3404,44,1,20211005,3804B,"[[0, 3], [64, 69], [70, 79], [80, 87]]"
191,3404,44,1,20211006,3804B,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
192,3404,44,1,20211007,3804B,"[[0, 3], [72, 77], [78, 87], [88, 95]]"
193,3404,44,1,20211008,3804B,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
194,3404,44,1,20211011,3804B,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
195,3404,44,1,20211012,3804B,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
196,3404,44,1,20211013,3804B,"[[0, 3], [74, 79], [80, 89], [90, 97]]"
197,3404,44,1,20211014,3804B,"[[0, 3], [66, 71], [72, 81], [82, 89]]"
198,3405,44,1,20211004,3805,"[[0, 7], [64, 69], [70, 79], [80, 87]]"
199,3405,44,1,20211005,3805,"[[0, 7], [64, 69], [70, 79], [80, 87]]"
200,3405,44,1,20211006,3805,"[[0, 7], [72, 77], [78, 87], [88, 95]]"
201,3405,44,1,20211007,3805,"[[0, 7], [72, 77], [78, 87], [88, 95]]"
202,3405,44,1,20211008,3805,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
203,3405,44,1,20211011,3805,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
204,3405,44,1,20211012,3805,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
205,3405,44,1,20211013,3805,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
206,3405,44,1,20211014,3805,"[[0, 7], [66, 71], [72, 81], [82, 89]]"
207,3406,44,1,20211004,1666,"[[0, 7], [64, 69], [70, 79], [80, 87]]"
208,3406,44,1,20211005,1666,"[[0, 7], [64, 69], [70, 79], [80, 87]]"
209,3406,44,1,20211006,1666,"[[0, 7], [72, 77], [78, 87], [88, 95]]"
210,3406,44,1,20211007,1666,"[[0, 7], [72, 77], [78, 87], [88, 95]]"
211,3406,44,1,20211008,1666,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
212,3406,44,1,20211011,1666,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
213,3406,44,1,20211012,1666,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
214,3406,44,1,20211013,1666,"[[0, 7], [74, 79], [80, 89], [90, 97]]"
215,3406,44,1,20211014,1666,"[[0, 7], [66, 71], [72, 81], [82, 89]]"
216,3407,43,0,20211004,3257,"[[84, 96]]"
217,3407,43,0,20211005,3257,"[[84, 96]]"
218,3407,43,0,20211006,3257,"[[85, 97]]"
219,3407,43,0,20211007,3257,"[[85, 97]]"
220,3407,43,0,20211008,3257,"[[85, 97]]"
221,3407,43,0,20211011,3257,"[[85, 97]]"
222,3407,43,0,20211012,3257,"[[85, 97]]"
223,3407,43,0,20211013,3257,"[[85, 97]]"
224,3407,43,0,20211014,3257,"[[84, 96]]"
225,3408,43,0,20211006,3263B,[]
226,3408,43,0,20211007,3263B,[]
227,3408,43,0,20211008,3263B,[]
228,3408,43,0,20211011,3263B,[]
229,3408,43,0,20211012,3263B,[]
230,3408,43,0,20211013,3263B,[]
231,3409,43,0,20211006,6648,[]
232,3409,43,0,20211007,6648,[]
233,3409,43,0,20211008,6648,[]
234,3409,43,0,20211011,6648,[]
235,3409,43,0,20211012,6648,[]
236,3409,43,0,20211013,6648,[]
237,3410,43,0,20211006,3259B,[]
238,3410,43,0,20211007,3259B,[]
239,3410,43,0,20211008,3259B,[]
240,3410,43,0,20211011,3259B,[]
241,3410,43,0,20211012,3259B,[]
242,3410,43,0,20211013,3259B,[]
243,3411,43,0,20211006,3260,[]
244,3411,43,0,20211007,3260,[]
245,3411,43,0,20211008,3260,[]
246,3411,43,0,20211011,3260,[]
247,3411,43,0,20211012,3260,[]
248,3411,43,0,20211013,3260,[]
249,3412,43,0,20211006,3261,[]
250,3412,43,0,20211007,3261,[]
251,3412,43,0,20211008,3261,[]
252,3412,43,0,20211011,3261,[]
253,3412,43,0,20211012,3261,[]
254,3412,43,0,20211013,3261,[]
255,3413,43,0,20211006,1894,[]
256,3413,43,0,20211007,1894,[]
257,3413,43,0,20211008,1894,[]
258,3413,43,0,20211011,1894,[]
259,3413,43,0,20211012,1894,[]
260,3413,43,0,20211013,1894,[]
261,3414,27,1,20211004,2904,"[[0, 5]]"
262,3414,27,1,20211005,2904,"[[0, 5]]"
263,3414,27,1,20211006,2904,"[[0, 8]]"
264,3414,27,1,20211007,2904,"[[0, 8]]"
265,3414,27,1,20211008,2904,"[[0, 10]]"
266,3414,27,1,20211011,2904,"[[0, 10]]"
267,3414,27,1,20211012,2904,"[[0, 10]]"
268,3414,27,1,20211013,2904,"[[0, 10]]"
269,3414,27,1,20211014,2904,"[[0, 7]]"
270,3415,27,0,20210922,1201,"[[0, 275]]"
271,3415,27,0,20210923,1201,"[[0, 275]]"
272,3415,27,0,20210924,1201,"[[0, 403]]"
273,3415,27,0,20210927,1201,"[[0, 403]]"
274,3415,27,0,20210928,1201,"[[0, 403]]"
275,3415,27,0,20210929,1201,"[[0, 403]]"
276,3416,27,0,20210922,1203,"[[0, 275]]"
277,3416,27,0,20210923,1203,"[[0, 275]]"
278,3416,27,0,20210924,1203,"[[0, 403]]"
279,3416,27,0,20210927,1203,"[[0, 403]]"
280,3416,27,0,20210928,1203,"[[0, 403]]"
281,3416,27,0,20210929,1203,"[[0, 403]]"
282,3417,27,0,20210922,1487,"[[0, 275]]"
283,3417,27,0,20210923,1487,"[[0, 275]]"
284,3417,27,0,20210924,1487,"[[0, 403]]"
285,3417,27,0,20210927,1487,"[[0, 403]]"
286,3417,27,0,20210928,1487,"[[0, 403]]"
287,3417,27,0,20210929,1487,"[[0, 403]]"
288,3418,27,0,20210922,3752,"[[0, 275]]"
289,3418,27,0,20210923,3752,"[[0, 275]]"
290,3418,27,0,20210924,3752,"[[0, 403]]"
291,3418,27,0,20210927,3752,"[[0, 403]]"
292,3418,27,0,20210928,3752,"[[0, 403]]"
293,3418,27,0,20210929,3752,"[[0, 403]]"
294,3419,27,0,20210922,3751,"[[0, 275]]"
295,3419,27,0,20210923,3751,"[[0, 275]]"
296,3419,27,0,20210924,3751,"[[0, 403]]"
297,3419,27,0,20210927,3751,"[[0, 403]]"
298,3419,27,0,20210928,3751,"[[0, 403]]"
299,3419,27,0,20210929,3751,"[[0, 403]]"
300,3420,27,0,20210922,3756,"[[0, 275]]"
301,3420,27,0,20210923,3756,"[[0, 275]]"
302,3420,27,0,20210924,3756,"[[0, 403]]"
303,3420,27,0,20210927,3756,"[[0, 403]]"
304,3420,27,0,20210928,3756,"[[0, 403]]"
305,3420,27,0,20210929,3756,"[[0, 403]]"
306,3421,27,0,20210922,3755,"[[0, 275]]"
307,3421,27,0,20210923,3755,"[[0, 275]]"
308,3421,27,0,20210924,3755,"[[0, 403]]"
309,3421,27,0,20210927,3755,"[[0, 403]]"
310,3421,27,0,20210928,3755,"[[0, 403]]"
311,3421,27,0,20210929,3755,"[[0, 403]]"
312,3422,27,0,20210922,2319,"[[0, 275]]"
313,3422,27,0,20210923,2319,"[[0, 275]]"
314,3422,27,0,20210924,2319,"[[0, 403]]"
315,3422,27,0,20210927,2319,"[[0, 403]]"
316,3422,27,0,20210928,2319,"[[0, 403]]"
317,3422,27,0,20210929,2319,"[[0, 403]]"
318,3423,27,0,20210922,2518,"[[0, 275]]"
319,3423,27,0,20210923,2518,"[[0, 275]]"
320,3423,27,0,20210924,2518,"[[0, 403]]"
321,3423,27,0,20210927,2518,"[[0, 403]]"
322,3423,27,0,20210928,2518,"[[0, 403]]"
323,3423,27,0,20210929,2518,"[[0, 403]]"
324,3424,27,0,20210922,2256B,"[[0, 284]]"
325,3424,27,0,20210923,2256B,"[[0, 284]]"
326,3424,27,0,20210924,2256B,"[[0, 416]]"
327,3424,27,0,20210927,2256B,"[[0, 416]]"
328,3424,27,0,20210928,2256B,"[[0, 416]]"
329,3424,27,0,20210929,2256B,"[[0, 416]]"
330,3425,27,0,20210922,2257B,"[[0, 284]]"
331,3425,27,0,20210923,2257B,"[[0, 284]]"
332,3425,27,0,20210924,2257B,"[[0, 416]]"
333,3425,27,0,20210927,2257B,"[[0, 416]]"
334,3425,27,0,20210928,2257B,"[[0, 416]]"
335,3425,27,0,20210929,2257B,"[[0, 416]]"
336,3426,27,0,20210922,6858C,"[[0, 284]]"
337,3426,27,0,20210923,6858C,"[[0, 284]]"
338,3426,27,0,20210924,6858C,"[[0, 416]]"
339,3426,27,0,20210927,6858C,"[[0, 416]]"
340,3426,27,0,20210928,6858C,"[[0, 416]]"
341,3426,27,0,20210929,6858C,"[[0, 416]]"
342,3427,27,0,20210922,2259,"[[0, 284]]"
343,3427,27,0,20210923,2259,"[[0, 284]]"
344,3427,27,0,20210924,2259,"[[0, 416]]"
345,3427,27,0,20210927,2259,"[[0, 416]]"
346,3427,27,0,20210928,2259,"[[0, 416]]"
347,3427,27,0,20210929,2259,"[[0, 416]]"
348,3428,27,0,20210922,2260,"[[0, 284]]"
349,3428,27,0,20210923,2260,"[[0, 284]]"
350,3428,27,0,20210924,2260,"[[0, 416]]"
351,3428,27,0,20210927,2260,"[[0, 416]]"
352,3428,27,0,20210928,2260,"[[0, 416]]"
353,3428,27,0,20210929,2260,"[[0, 416]]"
354,3429,27,0,20210922,2261,"[[0, 284]]"
355,3429,27,0,20210923,2261,"[[0, 284]]"
356,3429,27,0,20210924,2261,"[[0, 416]]"
357,3429,27,0,20210927,2261,"[[0, 416]]"
358,3429,27,0,20210928,2261,"[[0, 416]]"
359,3429,27,0,20210929,2261,"[[0, 416]]"
360,3430,27,0,20210922,2262,"[[0, 208]]"
361,3430,27,0,20210923,2262,"[[0, 208]]"
362,3430,27,0,20210924,2262,"[[0, 329]]"
363,3430,27,0,20210927,2262,"[[0, 329]]"
364,3430,27,0,20210928,2262,"[[0, 329]]"
365,3430,27,0,20210929,2262,"[[0, 329]]"
366,3431,27,0,20210922,2405,"[[0, 208]]"
367,3431,27,0,20210923,2405,"[[0, 208]]"
368,3431,27,0,20210924,2405,"[[0, 329]]"
369,3431,27,0,20210927,2405,"[[0, 329]]"
370,3431,27,0,20210928,2405,"[[0, 329]]"
371,3431,27,0,20210929,2405,"[[0, 329]]"
372,3432,27,0,20210922,2264,"[[0, 208]]"
373,3432,27,0,20210923,2264,"[[0, 208]]"
374,3432,27,0,20210924,2264,"[[0, 329]]"
375,3432,27,0,20210927,2264,"[[0, 329]]"
376,3432,27,0,20210928,2264,"[[0, 329]]"
377,3432,27,0,20210929,2264,"[[0, 329]]"
378,3433,27,0,20210922,1894,"[[0, 208]]"
379,3433,27,0,20210923,1894,"[[0, 208]]"
380,3433,27,0,20210924,1894,"[[0, 329]]"
381,3433,27,0,20210927,1894,"[[0, 329]]"
382,3433,27,0,20210928,1894,"[[0, 329]]"
383,3433,27,0,20210929,1894,"[[0, 329]]"
384,3434,27,0,20210922,2267,"[[0, 208]]"
385,3434,27,0,20210923,2267,"[[0, 208]]"
386,3434,27,0,20210924,2267,"[[0, 329]]"
387,3434,27,0,20210927,2267,"[[0, 329]]"
388,3434,27,0,20210928,2267,"[[0, 329]]"
389,3434,27,0,20210929,2267,"[[0, 329]]"
390,3435,27,0,20210922,2833,"[[0, 208]]"
391,3435,27,0,20210923,2833,"[[0, 208]]"
392,3435,27,0,20210924,2833,"[[0, 329]]"
393,3435,27,0,20210927,2833,"[[0, 329]]"
394,3435,27,0,20210928,2833,"[[0, 329]]"
395,3435,27,0,20210929,2833,"[[0, 329]]"
396,3436,27,0,20210922,2269,"[[0, 208]]"
397,3436,27,0,20210923,2269,"[[0, 208]]"
398,3436,27,0,20210924,2269,"[[0, 329]]"
399,3436,27,0,20210927,2269,"[[0, 329]]"
400,3436,27,0,20210928,2269,"[[0, 329]]"
401,3436,27,0,20210929,2269,"[[0, 329]]"
402,3437,27,0,20210922,2587,"[[0, 208]]"
403,3437,27,0,20210923,2587,"[[0, 208]]"
404,3437,27,0,20210924,2587,"[[0, 329]]"
405,3437,27,0,20210927,2587,"[[0, 329]]"
406,3437,27,0,20210928,2587,"[[0, 329]]"
407,3437,27,0,20210929,2587,"[[0, 329]]"
408,3438,27,0,20210922,1896,"[[0, 197]]"
409,3438,27,0,20210923,1896,"[[0, 197]]"
410,3438,27,0,20210924,1896,"[[0, 313]]"
411,3438,27,0,20210927,1896,"[[0, 313]]"
412,3438,27,0,20210928,1896,"[[0, 313]]"
413,3438,27,0,20210929,1896,"[[0, 313]]"
414,3439,27,1,20210922,1896,"[[0, 208]]"
415,3439,27,1,20210923,1896,"[[0, 208]]"
416,3439,27,1,20210924,1896,"[[0, 329]]"
417,3439,27,1,20210927,1896,"[[0, 329]]"
418,3439,27,1,20210928,1896,"[[0, 329]]"
419,3439,27,1,20210929,1896,"[[0, 329]]"
420,3440,27,1,20210922,9025,"[[0, 208]]"
421,3440,27,1,20210923,9025,"[[0, 208]]"
422,3440,27,1,20210924,9025,"[[0, 329]]"
423,3440,27,1,20210927,9025,"[[0, 329]]"
424,3440,27,1,20210928,9025,"[[0, 329]]"
425,3440,27,1,20210929,9025,"[[0, 329]]"
426,3441,27,1,20210922,2209,"[[0, 208]]"
427,3441,27,1,20210923,2209,"[[0, 208]]"
428,3441,27,1,20210924,2209,"[[0, 329]]"
429,3441,27,1,20210927,2209,"[[0, 329]]"
430,3441,27,1,20210928,2209,"[[0, 329]]"
431,3441,27,1,20210929,2209,"[[0, 329]]"
432,3442,27,1,20210922,2835,"[[0, 208]]"
433,3442,27,1,20210923,2835,"[[0, 208]]"
434,3442,27,1,20210924,2835,"[[0, 329]]"
435,3442,27,1,20210927,2835,"[[0, 329]]"
436,3442,27,1,20210928,2835,"[[0, 329]]"
437,3442,27,1,20210929,2835,"[[0, 329]]"
438,3443,27,1,20210922,2211,"[[0, 208]]"
439,3443,27,1,20210923,2211,"[[0, 208]]"
440,3443,27,1,20210924,2211,"[[0, 329]]"
441,3443,27,1,20210927,2211,"[[0, 329]]"
442,3443,27,1,20210928,2211,"[[0, 329]]"
443,3443,27,1,20210929,2211,"[[0, 329]]"
444,3444,27,1,20210922,2303,"[[0, 215]]"
445,3444,27,1,20210923,2303,"[[0, 215]]"
446,3444,27,1,20210924,2303,"[[0, 336]]"
447,3444,27,1,20210927,2303,"[[0, 336]]"
448,3444,27,1,20210928,2303,"[[0, 336]]"
449,3444,27,1,20210929,2303,"[[0, 336]]"
450,3445,27,1,20210922,2212,"[[0, 213]]"
451,3445,27,1,20210923,2212,"[[0, 213]]"
452,3445,27,1,20210924,2212,"[[0, 333]]"
453,3445,27,1,20210927,2212,"[[0, 333]]"
454,3445,27,1,20210928,2212,"[[0, 333]]"
455,3445,27,1,20210929,2212,"[[0, 333]]"
456,3446,27,1,20210922,2213,"[[0, 213]]"
457,3446,27,1,20210923,2213,"[[0, 213]]"
458,3446,27,1,20210924,2213,"[[0, 333]]"
459,3446,27,1,20210927,2213,"[[0, 333]]"
460,3446,27,1,20210928,2213,"[[0, 333]]"
