,org_row,route_id,direction_id,date,stop_id,punc
146,24195,79,0,20210908,1500,[]
147,24195,79,0,20210909,1500,[]
148,24195,79,0,20210910,1500,[]
149,24195,79,0,20210913,1500,[]
150,24195,79,0,20210914,1500,[]
151,24195,79,0,20210915,1500,[]
152,24195,79,0,20210916,1500,[]
153,24195,79,0,20210917,1500,[]
154,24196,79,1,20210903,2287,[]
155,24196,79,1,20210906,2287,[]
156,24196,79,1,20210907,2287,[]
157,24196,79,1,20210908,2287,[]
158,24196,79,1,20210909,2287,[]
159,24196,79,1,20210910,2287,[]
160,24196,79,1,20210913,2287,[]
161,24196,79,1,20210914,2287,[]
162,24196,79,1,20210915,2287,[]
163,24196,79,1,20210916,2287,[]
164,24196,79,1,20210917,2287,[]
165,24197,79,1,20210903,1156,[]
166,24197,79,1,20210906,1156,[]
167,24197,79,1,20210907,1156,[]
168,24197,79,1,20210908,1156,[]
169,24197,79,1,20210909,1156,[]
170,24197,79,1,20210910,1156,[]
171,24197,79,1,20210913,1156,[]
172,24197,79,1,20210914,1156,[]
173,24197,79,1,20210915,1156,[]
174,24197,79,1,20210916,1156,[]
175,24197,79,1,20210917,1156,[]
176,24198,79,1,20210903,1157,[]
177,24198,79,1,20210906,1157,[]
178,24198,79,1,20210907,1157,[]
179,24198,79,1,20210908,1157,[]
180,24198,79,1,20210909,1157,[]
181,24198,79,1,20210910,1157,[]
182,24198,79,1,20210913,1157,[]
183,24198,79,1,20210914,1157,[]
184,24198,79,1,20210915,1157,[]
185,24198,79,1,20210916,1157,[]
186,24198,79,1,20210917,1157,[]
187,24199,79,1,20210903,1158,[]
188,24199,79,1,20210906,1158,[]
189,24199,79,1,20210907,1158,[]
190,24199,79,1,20210908,1158,[]
191,24199,79,1,20210909,1158,[]
192,24199,79,1,20210910,1158,[]
193,24199,79,1,20210913,1158,[]
194,24199,79,1,20210914,1158,[]
195,24199,79,1,20210915,1158,[]
196,24199,79,1,20210916,1158,[]
197,24199,79,1,20210917,1158,[]
198,24200,79,1,20210903,1417B,[]
199,24200,79,1,20210906,1417B,[]
200,24200,79,1,20210907,1417B,[]
201,24200,79,1,20210908,1417B,[]
202,24200,79,1,20210909,1417B,[]
203,24200,79,1,20210910,1417B,[]
204,24200,79,1,20210913,1417B,[]
205,24200,79,1,20210914,1417B,[]
206,24200,79,1,20210915,1417B,[]
207,24200,79,1,20210916,1417B,[]
208,24200,79,1,20210917,1417B,[]
209,24201,79,1,20210903,3399,[]
210,24201,79,1,20210906,3399,[]
211,24201,79,1,20210907,3399,[]
212,24201,79,1,20210908,3399,[]
213,24201,79,1,20210909,3399,[]
214,24201,79,1,20210910,3399,[]
215,24201,79,1,20210913,3399,[]
216,24201,79,1,20210914,3399,[]
217,24201,79,1,20210915,3399,[]
218,24201,79,1,20210916,3399,[]
219,24201,79,1,20210917,3399,[]
220,24202,79,1,20210903,1271B,[]
221,24202,79,1,20210906,1271B,[]
222,24202,79,1,20210907,1271B,[]
223,24202,79,1,20210908,1271B,[]
224,24202,79,1,20210909,1271B,[]
225,24202,79,1,20210910,1271B,[]
226,24202,79,1,20210913,1271B,[]
227,24202,79,1,20210914,1271B,[]
228,24202,79,1,20210915,1271B,[]
229,24202,79,1,20210916,1271B,[]
230,24202,79,1,20210917,1271B,[]
231,24203,79,1,20210903,3921,[]
232,24203,79,1,20210906,3921,[]
233,24203,79,1,20210907,3921,[]
234,24203,79,1,20210908,3921,[]
235,24203,79,1,20210909,3921,[]
236,24203,79,1,20210910,3921,[]
237,24203,79,1,20210913,3921,[]
238,24203,79,1,20210914,3921,[]
239,24203,79,1,20210915,3921,[]
240,24203,79,1,20210916,3921,[]
241,24203,79,1,20210917,3921,[]
242,24204,79,1,20210903,1769,[]
243,24204,79,1,20210906,1769,[]
244,24204,79,1,20210907,1769,[]
245,24204,79,1,20210908,1769,[]
246,24204,79,1,20210909,1769,[]
247,24204,79,1,20210910,1769,[]
248,24204,79,1,20210913,1769,[]
249,24204,79,1,20210914,1769,[]
250,24204,79,1,20210915,1769,[]
251,24204,79,1,20210916,1769,[]
252,24204,79,1,20210917,1769,[]
253,24205,79,1,20210903,1983,[]
254,24205,79,1,20210906,1983,[]
255,24205,79,1,20210907,1983,[]
256,24205,79,1,20210908,1983,[]
257,24205,79,1,20210909,1983,[]
258,24205,79,1,20210910,1983,[]
259,24205,79,1,20210913,1983,[]
260,24205,79,1,20210914,1983,[]
261,24205,79,1,20210915,1983,[]
262,24205,79,1,20210916,1983,[]
263,24205,79,1,20210917,1983,[]
264,24206,79,1,20210903,3623B,[]
265,24206,79,1,20210906,3623B,[]
266,24206,79,1,20210907,3623B,[]
267,24206,79,1,20210908,3623B,[]
268,24206,79,1,20210909,3623B,[]
269,24206,79,1,20210910,3623B,[]
270,24206,79,1,20210913,3623B,[]
271,24206,79,1,20210914,3623B,[]
272,24206,79,1,20210915,3623B,[]
273,24206,79,1,20210916,3623B,[]
274,24206,79,1,20210917,3623B,[]
275,24207,79,1,20210903,2682,[]
276,24207,79,1,20210906,2682,[]
277,24207,79,1,20210907,2682,[]
278,24207,79,1,20210908,2682,[]
279,24207,79,1,20210909,2682,[]
280,24207,79,1,20210910,2682,[]
281,24207,79,1,20210913,2682,[]
282,24207,79,1,20210914,2682,[]
283,24207,79,1,20210915,2682,[]
284,24207,79,1,20210916,2682,[]
285,24207,79,1,20210917,2682,[]
286,24208,79,1,20210903,2177,[]
287,24208,79,1,20210906,2177,[]
288,24208,79,1,20210907,2177,[]
289,24208,79,1,20210908,2177,[]
290,24208,79,1,20210909,2177,[]
291,24208,79,1,20210910,2177,[]
292,24208,79,1,20210913,2177,[]
293,24208,79,1,20210914,2177,[]
294,24208,79,1,20210915,2177,[]
295,24208,79,1,20210916,2177,[]
296,24208,79,1,20210917,2177,[]
297,24209,79,1,20210903,6353,[]
298,24209,79,1,20210906,6353,[]
299,24209,79,1,20210907,6353,[]
300,24209,79,1,20210908,6353,[]
301,24209,79,1,20210909,6353,[]
302,24209,79,1,20210910,6353,[]
303,24209,79,1,20210913,6353,[]
304,24209,79,1,20210914,6353,[]
305,24209,79,1,20210915,6353,[]
306,24209,79,1,20210916,6353,[]
307,24209,79,1,20210917,6353,[]
308,24210,79,1,20210903,3567,[]
309,24210,79,1,20210906,3567,[]
310,24210,79,1,20210907,3567,[]
311,24210,79,1,20210908,3567,[]
312,24210,79,1,20210909,3567,[]
313,24210,79,1,20210910,3567,[]
314,24210,79,1,20210913,3567,[]
315,24210,79,1,20210914,3567,[]
316,24210,79,1,20210915,3567,[]
317,24210,79,1,20210916,3567,[]
318,24210,79,1,20210917,3567,[]
319,24211,79,1,20210903,6447,[]
320,24211,79,1,20210906,6447,[]
321,24211,79,1,20210907,6447,[]
322,24211,79,1,20210908,6447,[]
323,24211,79,1,20210909,6447,[]
324,24211,79,1,20210910,6447,[]
325,24211,79,1,20210913,6447,[]
326,24211,79,1,20210914,6447,[]
327,24211,79,1,20210915,6447,[]
328,24211,79,1,20210916,6447,[]
329,24211,79,1,20210917,6447,[]
330,24212,79,1,20210903,1500,"[[0, 2]]"
331,24212,79,1,20210906,1500,"[[0, 2]]"
332,24212,79,1,20210907,1500,"[[0, 2]]"
333,24212,79,1,20210908,1500,"[[0, 2]]"
334,24212,79,1,20210909,1500,"[[0, 2]]"
335,24212,79,1,20210910,1500,"[[0, 2]]"
336,24212,79,1,20210913,1500,"[[0, 2]]"
337,24212,79,1,20210914,1500,"[[0, 2]]"
338,24212,79,1,20210915,1500,"[[0, 2]]"
339,24212,79,1,20210916,1500,"[[0, 2]]"
340,24212,79,1,20210917,1500,"[[0, 2]]"
341,24213,79,1,20210903,1859,"[[0, 2]]"
342,24213,79,1,20210906,1859,"[[0, 2]]"
343,24213,79,1,20210907,1859,"[[0, 2]]"
344,24213,79,1,20210908,1859,"[[0, 2]]"
345,24213,79,1,20210909,1859,"[[0, 2]]"
346,24213,79,1,20210910,1859,"[[0, 2]]"
347,24213,79,1,20210913,1859,"[[0, 2]]"
348,24213,79,1,20210914,1859,"[[0, 2]]"
349,24213,79,1,20210915,1859,"[[0, 2]]"
350,24213,79,1,20210916,1859,"[[0, 2]]"
351,24213,79,1,20210917,1859,"[[0, 2]]"
352,24214,79,1,20210903,1874,"[[0, 2]]"
353,24214,79,1,20210906,1874,"[[0, 2]]"
354,24214,79,1,20210907,1874,"[[0, 2]]"
355,24214,79,1,20210908,1874,"[[0, 2]]"
356,24214,79,1,20210909,1874,"[[0, 2]]"
357,24214,79,1,20210910,1874,"[[0, 2]]"
358,24214,79,1,20210913,1874,"[[0, 2]]"
359,24214,79,1,20210914,1874,"[[0, 2]]"
360,24214,79,1,20210915,1874,"[[0, 2]]"
361,24214,79,1,20210916,1874,"[[0, 2]]"
362,24214,79,1,20210917,1874,"[[0, 2]]"
363,24215,79,1,20210903,1875,"[[0, 2]]"
364,24215,79,1,20210906,1875,"[[0, 2]]"
365,24215,79,1,20210907,1875,"[[0, 2]]"
366,24215,79,1,20210908,1875,"[[0, 2]]"
367,24215,79,1,20210909,1875,"[[0, 2]]"
368,24215,79,1,20210910,1875,"[[0, 2]]"
369,24215,79,1,20210913,1875,"[[0, 2]]"
370,24215,79,1,20210914,1875,"[[0, 2]]"
371,24215,79,1,20210915,1875,"[[0, 2]]"
372,24215,79,1,20210916,1875,"[[0, 2]]"
373,24215,79,1,20210917,1875,"[[0, 2]]"
374,24216,79,0,20210904,6447,[]
375,24216,79,0,20210911,6447,[]
376,24216,79,0,20210918,6447,[]
377,24217,79,0,20210904,2301,[]
378,24217,79,0,20210911,2301,[]
379,24217,79,0,20210918,2301,[]
380,24218,79,0,20210904,2595,[]
381,24218,79,0,20210911,2595,[]
382,24218,79,0,20210918,2595,[]
383,24219,79,0,20210904,2303,[]
384,24219,79,0,20210911,2303,[]
385,24219,79,0,20210918,2303,[]
386,24220,79,0,20210904,2212,[]
387,24220,79,0,20210911,2212,[]
388,24220,79,0,20210918,2212,[]
389,24221,79,0,20210904,2578,[]
390,24221,79,0,20210911,2578,[]
391,24221,79,0,20210918,2578,[]
392,24222,79,0,20210904,1063,[]
393,24222,79,0,20210911,1063,[]
394,24222,79,0,20210918,1063,[]
395,24223,79,0,20210904,1376B,[]
396,24223,79,0,20210911,1376B,[]
397,24223,79,0,20210918,1376B,[]
398,24224,79,0,20210904,1128,[]
399,24224,79,0,20210911,1128,[]
400,24224,79,0,20210918,1128,[]
401,24225,79,0,20210904,1726,[]
402,24225,79,0,20210911,1726,[]
403,24225,79,0,20210918,1726,[]
404,24226,79,0,20210904,4952,[]
405,24226,79,0,20210911,4952,[]
406,24226,79,0,20210918,4952,[]
407,24227,79,0,20210904,2681,[]
408,24227,79,0,20210911,2681,[]
409,24227,79,0,20210918,2681,[]
410,24228,79,0,20210904,3620B,[]
411,24228,79,0,20210911,3620B,[]
412,24228,79,0,20210918,3620B,[]
413,24229,79,0,20210904,1706,[]
414,24229,79,0,20210911,1706,[]
415,24229,79,0,20210918,1706,[]
416,24230,79,0,20210904,1728,[]
417,24230,79,0,20210911,1728,[]
418,24230,79,0,20210918,1728,[]
419,24231,79,0,20210904,3160,[]
420,24231,79,0,20210911,3160,[]
421,24231,79,0,20210918,3160,[]
422,24232,79,0,20210904,3158B,[]
423,24232,79,0,20210911,3158B,[]
424,24232,79,0,20210918,3158B,[]
425,24233,79,0,20210904,1416,[]
426,24233,79,0,20210911,1416,[]
427,24233,79,0,20210918,1416,[]
428,24234,79,0,20210904,1548B,[]
429,24234,79,0,20210911,1548B,[]
430,24234,79,0,20210918,1548B,[]
431,24235,79,0,20210904,1134,[]
432,24235,79,0,20210911,1134,[]
433,24235,79,0,20210918,1134,[]
434,24236,79,0,20210904,1135,[]
435,24236,79,0,20210911,1135,[]
436,24236,79,0,20210918,1135,[]
437,24237,79,0,20210904,1136,[]
438,24237,79,0,20210911,1136,[]
439,24237,79,0,20210918,1136,[]
440,24238,79,0,20210904,2283,[]
441,24238,79,0,20210911,2283,[]
442,24238,79,0,20210918,2283,[]
443,24239,79,0,20210904,1544,[]
444,24239,79,0,20210911,1544,[]
445,24239,79,0,20210918,1544,[]
446,24240,79,0,20210904,1545,[]
447,24240,79,0,20210911,1545,[]
448,24240,79,0,20210918,1545,[]
449,24241,79,0,20210904,1546,[]
450,24241,79,0,20210911,1546,[]
451,24241,79,0,20210918,1546,[]
452,24242,79,0,20210904,1500,[]
453,24242,79,0,20210911,1500,[]
454,24242,79,0,20210918,1500,[]
455,24243,79,1,20210904,1500,"[[0, 2]]"
456,24243,79,1,20210911,1500,"[[0, 2]]"
457,24243,79,1,20210918,1500,"[[0, 2]]"
458,24244,79,1,20210904,1859,"[[0, 2]]"
459,24244,79,1,20210911,1859,"[[0, 2]]"
460,24244,79,1,20210918,1859,"[[0, 2]]"
461,24245,79,1,20210904,1874,"[[0, 2]]"
462,24245,79,1,20210911,1874,"[[0, 2]]"
463,24245,79,1,20210918,1874,"[[0, 2]]"
464,24246,79,1,20210904,1875,"[[0, 2]]"
465,24246,79,1,20210911,1875,"[[0, 2]]"
466,24246,79,1,20210918,1875,"[[0, 2]]"
467,24247,79,1,20210904,2287,[]
468,24247,79,1,20210911,2287,[]
469,24247,79,1,20210918,2287,[]
470,24248,79,1,20210904,1156,[]
471,24248,79,1,20210911,1156,[]
472,24248,79,1,20210918,1156,[]
473,24249,79,1,20210904,1157,[]
474,24249,79,1,20210911,1157,[]
475,24249,79,1,20210918,1157,[]
476,24250,79,1,20210904,1158,[]
477,24250,79,1,20210911,1158,[]
478,24250,79,1,20210918,1158,[]
479,24251,79,1,20210904,1417B,[]
480,24251,79,1,20210911,1417B,[]
481,24251,79,1,20210918,1417B,[]
482,24252,79,1,20210904,3399,[]
483,24252,79,1,20210911,3399,[]
484,24252,79,1,20210918,3399,[]
485,24253,79,1,20210904,1271B,[]
486,24253,79,1,20210911,1271B,[]
487,24253,79,1,20210918,1271B,[]
488,24254,79,1,20210904,3921,[]
489,24254,79,1,20210911,3921,[]
490,24254,79,1,20210918,3921,[]
491,24255,79,1,20210904,1769,[]
492,24255,79,1,20210911,1769,[]
493,24255,79,1,20210918,1769,[]
494,24256,79,1,20210904,1983,[]
495,24256,79,1,20210911,1983,[]
496,24256,79,1,20210918,1983,[]
497,24257,79,1,20210904,3623B,[]
498,24257,79,1,20210911,3623B,[]
499,24257,79,1,20210918,3623B,[]
500,24258,79,1,20210904,2682,[]
501,24258,79,1,20210911,2682,[]
502,24258,79,1,20210918,2682,[]
503,24259,79,1,20210904,2177,[]
504,24259,79,1,20210911,2177,[]
505,24259,79,1,20210918,2177,[]
506,24260,79,1,20210904,6353,[]
507,24260,79,1,20210911,6353,[]
508,24260,79,1,20210918,6353,[]
509,24261,79,1,20210904,3567,[]
510,24261,79,1,20210911,3567,[]
511,24261,79,1,20210918,3567,[]
512,24262,79,1,20210904,6447,[]
513,24262,79,1,20210911,6447,[]
514,24262,79,1,20210918,6447,[]
515,24263,78,0,20210904,6447,"[[0, 4]]"
516,24263,78,0,20210911,6447,"[[0, 4]]"
517,24263,78,0,20210918,6447,"[[0, 4]]"
518,24264,78,0,20210904,2301,"[[0, 4]]"
519,24264,78,0,20210911,2301,"[[0, 4]]"
520,24264,78,0,20210918,2301,"[[0, 4]]"
521,24265,78,0,20210904,2595,"[[0, 4]]"
522,24265,78,0,20210911,2595,"[[0, 4]]"
523,24265,78,0,20210918,2595,"[[0, 4]]"
524,24266,78,0,20210904,2303,"[[0, 4]]"
525,24266,78,0,20210911,2303,"[[0, 4]]"
526,24266,78,0,20210918,2303,"[[0, 4]]"
527,24267,78,0,20210904,2212,"[[0, 4]]"
528,24267,78,0,20210911,2212,"[[0, 4]]"
529,24267,78,0,20210918,2212,"[[0, 4]]"
530,24268,78,0,20210904,2578,"[[0, 4]]"
531,24268,78,0,20210911,2578,"[[0, 4]]"
532,24268,78,0,20210918,2578,"[[0, 4]]"
533,24269,78,0,20210904,1063,"[[0, 4]]"
534,24269,78,0,20210911,1063,"[[0, 4]]"
535,24269,78,0,20210918,1063,"[[0, 4]]"
536,24270,78,0,20210904,1376B,"[[0, 4]]"
537,24270,78,0,20210911,1376B,"[[0, 4]]"
538,24270,78,0,20210918,1376B,"[[0, 4]]"
539,24271,78,0,20210904,1128,"[[0, 4]]"
540,24271,78,0,20210911,1128,"[[0, 4]]"
541,24271,78,0,20210918,1128,"[[0, 4]]"
542,24272,78,0,20210904,1129,"[[0, 4]]"
543,24272,78,0,20210911,1129,"[[0, 4]]"
544,24272,78,0,20210918,1129,"[[0, 4]]"
545,24273,78,0,20210904,6355,"[[0, 4]]"
546,24273,78,0,20210911,6355,"[[0, 4]]"
547,24273,78,0,20210918,6355,"[[0, 4]]"
548,24274,78,0,20210904,6356,"[[0, 4]]"
549,24274,78,0,20210911,6356,"[[0, 4]]"
550,24274,78,0,20210918,6356,"[[0, 4]]"
551,24275,78,0,20210904,6357,"[[0, 4]]"
552,24275,78,0,20210911,6357,"[[0, 4]]"
553,24275,78,0,20210918,6357,"[[0, 4]]"
554,24276,78,0,20210904,6435,"[[0, 4]]"
555,24276,78,0,20210911,6435,"[[0, 4]]"
556,24276,78,0,20210918,6435,"[[0, 4]]"
557,24277,78,0,20210904,6359,"[[0, 4]]"
558,24277,78,0,20210911,6359,"[[0, 4]]"
559,24277,78,0,20210918,6359,"[[0, 4]]"
560,24278,78,0,20210904,6410,"[[0, 4]]"
561,24278,78,0,20210911,6410,"[[0, 4]]"
562,24278,78,0,20210918,6410,"[[0, 4]]"
563,24279,78,0,20210904,6418,"[[0, 4]]"
564,24279,78,0,20210911,6418,"[[0, 4]]"
565,24279,78,0,20210918,6418,"[[0, 4]]"
566,24280,78,0,20210904,6203,"[[0, 4]]"
567,24280,78,0,20210911,6203,"[[0, 4]]"
568,24280,78,0,20210918,6203,"[[0, 4]]"
569,24281,78,0,20210904,6210,"[[0, 4]]"
570,24281,78,0,20210911,6210,"[[0, 4]]"
571,24281,78,0,20210918,6210,"[[0, 4]]"
572,24282,78,0,20210904,6214,"[[0, 4]]"
573,24282,78,0,20210911,6214,"[[0, 4]]"
574,24282,78,0,20210918,6214,"[[0, 4]]"
575,24283,78,0,20210904,2249,"[[0, 4]]"
576,24283,78,0,20210911,2249,"[[0, 4]]"
577,24283,78,0,20210918,2249,"[[0, 4]]"
578,24284,78,0,20210904,3761,"[[0, 4]]"
579,24284,78,0,20210911,3761,"[[0, 4]]"
580,24284,78,0,20210918,3761,"[[0, 4]]"
581,24285,78,0,20210904,3762,"[[0, 4]]"
582,24285,78,0,20210911,3762,"[[0, 4]]"
583,24285,78,0,20210918,3762,"[[0, 4]]"
584,24286,78,0,20210904,3763,"[[0, 4]]"
585,24286,78,0,20210911,3763,"[[0, 4]]"
586,24286,78,0,20210918,3763,"[[0, 4]]"
587,24287,78,0,20210904,3766,"[[0, 4]]"
588,24287,78,0,20210911,3766,"[[0, 4]]"
589,24287,78,0,20210918,3766,"[[0, 4]]"
590,24288,78,0,20210904,3460,"[[0, 4]]"
591,24288,78,0,20210911,3460,"[[0, 4]]"
592,24288,78,0,20210918,3460,"[[0, 4]]"
593,24289,78,0,20210904,3272,"[[0, 4]]"
594,24289,78,0,20210911,3272,"[[0, 4]]"
595,24289,78,0,20210918,3272,"[[0, 4]]"
596,24290,78,0,20210904,3273,"[[0, 4]]"
597,24290,78,0,20210911,3273,"[[0, 4]]"
598,24290,78,0,20210918,3273,"[[0, 4]]"
599,24291,78,0,20210904,3274,"[[0, 4]]"
600,24291,78,0,20210911,3274,"[[0, 4]]"
601,24291,78,0,20210918,3274,"[[0, 4]]"
602,24292,78,0,20210904,3285,"[[0, 4]]"
603,24292,78,0,20210911,3285,"[[0, 4]]"
604,24292,78,0,20210918,3285,"[[0, 4]]"
605,24293,78,0,20210904,3401,[]
606,24293,78,0,20210911,3401,[]
607,24293,78,0,20210918,3401,[]
608,24294,78,1,20210904,3401,"[[0, 4]]"
609,24294,78,1,20210911,3401,"[[0, 4]]"
610,24294,78,1,20210918,3401,"[[0, 4]]"
611,24295,78,1,20210904,3210B,"[[0, 4]]"
612,24295,78,1,20210911,3210B,"[[0, 4]]"
613,24295,78,1,20210918,3210B,"[[0, 4]]"
614,24296,78,1,20210904,1535,"[[0, 4]]"
615,24296,78,1,20210911,1535,"[[0, 4]]"
616,24296,78,1,20210918,1535,"[[0, 4]]"
617,24297,78,1,20210904,3402,"[[0, 4]]"
618,24297,78,1,20210911,3402,"[[0, 4]]"
619,24297,78,1,20210918,3402,"[[0, 4]]"
620,24298,78,1,20210904,3240,"[[0, 4]]"
621,24298,78,1,20210911,3240,"[[0, 4]]"
622,24298,78,1,20210918,3240,"[[0, 4]]"
623,24299,78,1,20210904,3704,"[[0, 4]]"
624,24299,78,1,20210911,3704,"[[0, 4]]"
625,24299,78,1,20210918,3704,"[[0, 4]]"
626,24300,78,1,20210904,3705,"[[0, 4]]"
627,24300,78,1,20210911,3705,"[[0, 4]]"
628,24300,78,1,20210918,3705,"[[0, 4]]"
629,24301,78,1,20210904,5308,"[[0, 4]]"
630,24301,78,1,20210911,5308,"[[0, 4]]"
631,24301,78,1,20210918,5308,"[[0, 4]]"
632,24302,78,1,20210904,2248,"[[0, 4]]"
633,24302,78,1,20210911,2248,"[[0, 4]]"
634,24302,78,1,20210918,2248,"[[0, 4]]"
635,24303,78,1,20210904,3298,"[[0, 4]]"
636,24303,78,1,20210911,3298,"[[0, 4]]"
637,24303,78,1,20210918,3298,"[[0, 4]]"
638,24304,78,1,20210904,3299,"[[0, 4]]"
639,24304,78,1,20210911,3299,"[[0, 4]]"
640,24304,78,1,20210918,3299,"[[0, 4]]"
641,24305,78,1,20210904,3309,"[[0, 4]]"
642,24305,78,1,20210911,3309,"[[0, 4]]"
643,24305,78,1,20210918,3309,"[[0, 4]]"
644,24306,78,1,20210904,6416,"[[0, 4]]"
645,24306,78,1,20210911,6416,"[[0, 4]]"
646,24306,78,1,20210918,6416,"[[0, 4]]"
647,24307,78,1,20210904,6411,"[[0, 4]]"
648,24307,78,1,20210911,6411,"[[0, 4]]"
649,24307,78,1,20210918,6411,"[[0, 4]]"
