,org_row,route_id,direction_id,date,stop_id,punc
43,6478,56,0,20210923,2123,"[[0, 181]]"
44,6478,56,0,20210924,2123,"[[0, 181]]"
45,6478,56,0,20210927,2123,"[[0, 181]]"
46,6478,56,0,20210928,2123,"[[0, 181]]"
47,6478,56,0,20210929,2123,"[[0, 181]]"
48,6478,56,0,20210930,2123,"[[0, 181]]"
49,6478,56,0,20211001,2123,"[[0, 181]]"
50,6478,56,0,20211004,2123,"[[0, 181]]"
51,6478,56,0,20211005,2123,"[[0, 181]]"
52,6478,56,0,20211006,2123,"[[0, 181]]"
53,6478,56,0,20211007,2123,"[[0, 181]]"
54,6478,56,0,20211008,2123,"[[0, 181]]"
55,6478,56,0,20211011,2123,"[[0, 181]]"
56,6478,56,0,20211012,2123,"[[0, 181]]"
57,6478,56,0,20211013,2123,"[[0, 181]]"
58,6478,56,0,20211014,2123,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
59,6478,56,0,20211015,2123,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
60,6479,56,0,20210920,2124,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
61,6479,56,0,20210921,2124,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
62,6479,56,0,20210922,2124,"[[0, 181]]"
63,6479,56,0,20210923,2124,"[[0, 181]]"
64,6479,56,0,20210924,2124,"[[0, 181]]"
65,6479,56,0,20210927,2124,"[[0, 181]]"
66,6479,56,0,20210928,2124,"[[0, 181]]"
67,6479,56,0,20210929,2124,"[[0, 181]]"
68,6479,56,0,20210930,2124,"[[0, 181]]"
69,6479,56,0,20211001,2124,"[[0, 181]]"
70,6479,56,0,20211004,2124,"[[0, 181]]"
71,6479,56,0,20211005,2124,"[[0, 181]]"
72,6479,56,0,20211006,2124,"[[0, 181]]"
73,6479,56,0,20211007,2124,"[[0, 181]]"
74,6479,56,0,20211008,2124,"[[0, 181]]"
75,6479,56,0,20211011,2124,"[[0, 181]]"
76,6479,56,0,20211012,2124,"[[0, 181]]"
77,6479,56,0,20211013,2124,"[[0, 181]]"
78,6479,56,0,20211014,2124,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
79,6479,56,0,20211015,2124,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
80,6480,56,0,20210920,2125,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
81,6480,56,0,20210921,2125,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
82,6480,56,0,20210922,2125,"[[0, 181]]"
83,6480,56,0,20210923,2125,"[[0, 181]]"
84,6480,56,0,20210924,2125,"[[0, 181]]"
85,6480,56,0,20210927,2125,"[[0, 181]]"
86,6480,56,0,20210928,2125,"[[0, 181]]"
87,6480,56,0,20210929,2125,"[[0, 181]]"
88,6480,56,0,20210930,2125,"[[0, 181]]"
89,6480,56,0,20211001,2125,"[[0, 181]]"
90,6480,56,0,20211004,2125,"[[0, 181]]"
91,6480,56,0,20211005,2125,"[[0, 181]]"
92,6480,56,0,20211006,2125,"[[0, 181]]"
93,6480,56,0,20211007,2125,"[[0, 181]]"
94,6480,56,0,20211008,2125,"[[0, 181]]"
95,6480,56,0,20211011,2125,"[[0, 181]]"
96,6480,56,0,20211012,2125,"[[0, 181]]"
97,6480,56,0,20211013,2125,"[[0, 181]]"
98,6480,56,0,20211014,2125,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
99,6480,56,0,20211015,2125,"[[0, 8], [27, 46], [76, 82], [83, 89]]"
100,6481,56,0,20210920,1251,"[[0, 8], [27, 41], [76, 82], [83, 89]]"
101,6481,56,0,20210921,1251,"[[0, 8], [27, 41], [76, 82], [83, 89]]"
102,6481,56,0,20210922,1251,"[[0, 181]]"
103,6481,56,0,20210923,1251,"[[0, 181]]"
104,6481,56,0,20210924,1251,"[[0, 181]]"
105,6481,56,0,20210927,1251,"[[0, 181]]"
106,6481,56,0,20210928,1251,"[[0, 181]]"
107,6481,56,0,20210929,1251,"[[0, 181]]"
108,6481,56,0,20210930,1251,"[[0, 181]]"
109,6481,56,0,20211001,1251,"[[0, 181]]"
110,6481,56,0,20211004,1251,"[[0, 181]]"
111,6481,56,0,20211005,1251,"[[0, 181]]"
112,6481,56,0,20211006,1251,"[[0, 181]]"
113,6481,56,0,20211007,1251,"[[0, 181]]"
114,6481,56,0,20211008,1251,"[[0, 181]]"
115,6481,56,0,20211011,1251,"[[0, 181]]"
116,6481,56,0,20211012,1251,"[[0, 181]]"
117,6481,56,0,20211013,1251,"[[0, 181]]"
118,6481,56,0,20211014,1251,"[[0, 8], [27, 41], [76, 82], [83, 89]]"
119,6481,56,0,20211015,1251,"[[0, 8], [27, 41], [76, 82], [83, 89]]"
120,6482,56,0,20210920,4856B,"[[0, 10], [27, 41], [76, 82], [83, 89]]"
121,6482,56,0,20210921,4856B,"[[0, 10], [27, 41], [76, 82], [83, 89]]"
122,6482,56,0,20210922,4856B,"[[0, 181]]"
123,6482,56,0,20210923,4856B,"[[0, 181]]"
124,6482,56,0,20210924,4856B,"[[0, 181]]"
125,6482,56,0,20210927,4856B,"[[0, 181]]"
126,6482,56,0,20210928,4856B,"[[0, 181]]"
127,6482,56,0,20210929,4856B,"[[0, 181]]"
128,6482,56,0,20210930,4856B,"[[0, 181]]"
129,6482,56,0,20211001,4856B,"[[0, 181]]"
130,6482,56,0,20211004,4856B,"[[0, 181]]"
131,6482,56,0,20211005,4856B,"[[0, 181]]"
132,6482,56,0,20211006,4856B,"[[0, 181]]"
133,6482,56,0,20211007,4856B,"[[0, 181]]"
134,6482,56,0,20211008,4856B,"[[0, 181]]"
135,6482,56,0,20211011,4856B,"[[0, 181]]"
136,6482,56,0,20211012,4856B,"[[0, 181]]"
137,6482,56,0,20211013,4856B,"[[0, 181]]"
138,6482,56,0,20211014,4856B,"[[0, 10], [27, 41], [76, 82], [83, 89]]"
139,6482,56,0,20211015,4856B,"[[0, 10], [27, 41], [76, 82], [83, 89]]"
140,6483,56,0,20210920,4853,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
141,6483,56,0,20210921,4853,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
142,6483,56,0,20210922,4853,"[[0, 181]]"
143,6483,56,0,20210923,4853,"[[0, 181]]"
144,6483,56,0,20210924,4853,"[[0, 181]]"
145,6483,56,0,20210927,4853,"[[0, 181]]"
146,6483,56,0,20210928,4853,"[[0, 181]]"
147,6483,56,0,20210929,4853,"[[0, 181]]"
148,6483,56,0,20210930,4853,"[[0, 181]]"
149,6483,56,0,20211001,4853,"[[0, 181]]"
150,6483,56,0,20211004,4853,"[[0, 181]]"
151,6483,56,0,20211005,4853,"[[0, 181]]"
152,6483,56,0,20211006,4853,"[[0, 181]]"
153,6483,56,0,20211007,4853,"[[0, 181]]"
154,6483,56,0,20211008,4853,"[[0, 181]]"
155,6483,56,0,20211011,4853,"[[0, 181]]"
156,6483,56,0,20211012,4853,"[[0, 181]]"
157,6483,56,0,20211013,4853,"[[0, 181]]"
158,6483,56,0,20211014,4853,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
159,6483,56,0,20211015,4853,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
160,6484,56,0,20210920,6931B,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
161,6484,56,0,20210921,6931B,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
162,6484,56,0,20210922,6931B,"[[0, 181]]"
163,6484,56,0,20210923,6931B,"[[0, 181]]"
164,6484,56,0,20210924,6931B,"[[0, 181]]"
165,6484,56,0,20210927,6931B,"[[0, 181]]"
166,6484,56,0,20210928,6931B,"[[0, 181]]"
167,6484,56,0,20210929,6931B,"[[0, 181]]"
168,6484,56,0,20210930,6931B,"[[0, 181]]"
169,6484,56,0,20211001,6931B,"[[0, 181]]"
170,6484,56,0,20211004,6931B,"[[0, 181]]"
171,6484,56,0,20211005,6931B,"[[0, 181]]"
172,6484,56,0,20211006,6931B,"[[0, 181]]"
173,6484,56,0,20211007,6931B,"[[0, 181]]"
174,6484,56,0,20211008,6931B,"[[0, 181]]"
175,6484,56,0,20211011,6931B,"[[0, 181]]"
176,6484,56,0,20211012,6931B,"[[0, 181]]"
177,6484,56,0,20211013,6931B,"[[0, 181]]"
178,6484,56,0,20211014,6931B,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
179,6484,56,0,20211015,6931B,"[[0, 16], [27, 41], [76, 82], [83, 89]]"
180,6485,56,0,20210920,1652,"[[32, 36], [37, 48], [82, 88], [89, 95], [96, 102]]"
181,6485,56,0,20210921,1652,"[[32, 36], [37, 48], [82, 88], [89, 95], [96, 102]]"
182,6485,56,0,20210922,1652,"[[0, 205]]"
183,6485,56,0,20210923,1652,"[[0, 205]]"
184,6485,56,0,20210924,1652,"[[0, 205]]"
185,6485,56,0,20210927,1652,"[[0, 205]]"
186,6485,56,0,20210928,1652,"[[0, 205]]"
187,6485,56,0,20210929,1652,"[[0, 205]]"
188,6485,56,0,20210930,1652,"[[0, 205]]"
189,6485,56,0,20211001,1652,"[[0, 205]]"
190,6485,56,0,20211004,1652,"[[0, 205]]"
191,6485,56,0,20211005,1652,"[[0, 205]]"
192,6485,56,0,20211006,1652,"[[0, 205]]"
193,6485,56,0,20211007,1652,"[[0, 205]]"
194,6485,56,0,20211008,1652,"[[0, 205]]"
195,6485,56,0,20211011,1652,"[[0, 205]]"
196,6485,56,0,20211012,1652,"[[0, 205]]"
197,6485,56,0,20211013,1652,"[[0, 205]]"
198,6485,56,0,20211014,1652,"[[32, 36], [37, 48], [82, 88], [89, 95], [96, 102]]"
199,6485,56,0,20211015,1652,"[[32, 36], [37, 48], [82, 88], [89, 95], [96, 102]]"
200,6486,56,0,20210920,1736,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
201,6486,56,0,20210921,1736,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
202,6486,56,0,20210922,1736,"[[0, 205]]"
203,6486,56,0,20210923,1736,"[[0, 205]]"
204,6486,56,0,20210924,1736,"[[0, 205]]"
205,6486,56,0,20210927,1736,"[[0, 205]]"
206,6486,56,0,20210928,1736,"[[0, 205]]"
207,6486,56,0,20210929,1736,"[[0, 205]]"
208,6486,56,0,20210930,1736,"[[0, 205]]"
209,6486,56,0,20211001,1736,"[[0, 205]]"
210,6486,56,0,20211004,1736,"[[0, 205]]"
211,6486,56,0,20211005,1736,"[[0, 205]]"
212,6486,56,0,20211006,1736,"[[0, 205]]"
213,6486,56,0,20211007,1736,"[[0, 205]]"
214,6486,56,0,20211008,1736,"[[0, 205]]"
215,6486,56,0,20211011,1736,"[[0, 205]]"
216,6486,56,0,20211012,1736,"[[0, 205]]"
217,6486,56,0,20211013,1736,"[[0, 205]]"
218,6486,56,0,20211014,1736,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
219,6486,56,0,20211015,1736,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
220,6487,56,0,20210920,1737,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
221,6487,56,0,20210921,1737,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
222,6487,56,0,20210922,1737,"[[0, 205]]"
223,6487,56,0,20210923,1737,"[[0, 205]]"
224,6487,56,0,20210924,1737,"[[0, 205]]"
225,6487,56,0,20210927,1737,"[[0, 205]]"
226,6487,56,0,20210928,1737,"[[0, 205]]"
227,6487,56,0,20210929,1737,"[[0, 205]]"
228,6487,56,0,20210930,1737,"[[0, 205]]"
229,6487,56,0,20211001,1737,"[[0, 205]]"
230,6487,56,0,20211004,1737,"[[0, 205]]"
231,6487,56,0,20211005,1737,"[[0, 205]]"
232,6487,56,0,20211006,1737,"[[0, 205]]"
233,6487,56,0,20211007,1737,"[[0, 205]]"
234,6487,56,0,20211008,1737,"[[0, 205]]"
235,6487,56,0,20211011,1737,"[[0, 205]]"
236,6487,56,0,20211012,1737,"[[0, 205]]"
237,6487,56,0,20211013,1737,"[[0, 205]]"
238,6487,56,0,20211014,1737,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
239,6487,56,0,20211015,1737,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
240,6488,56,0,20210920,2769,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
241,6488,56,0,20210921,2769,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
242,6488,56,0,20210922,2769,"[[0, 205]]"
243,6488,56,0,20210923,2769,"[[0, 205]]"
244,6488,56,0,20210924,2769,"[[0, 205]]"
245,6488,56,0,20210927,2769,"[[0, 205]]"
246,6488,56,0,20210928,2769,"[[0, 205]]"
247,6488,56,0,20210929,2769,"[[0, 205]]"
248,6488,56,0,20210930,2769,"[[0, 205]]"
249,6488,56,0,20211001,2769,"[[0, 205]]"
250,6488,56,0,20211004,2769,"[[0, 205]]"
251,6488,56,0,20211005,2769,"[[0, 205]]"
252,6488,56,0,20211006,2769,"[[0, 205]]"
253,6488,56,0,20211007,2769,"[[0, 205]]"
254,6488,56,0,20211008,2769,"[[0, 205]]"
255,6488,56,0,20211011,2769,"[[0, 205]]"
256,6488,56,0,20211012,2769,"[[0, 205]]"
257,6488,56,0,20211013,2769,"[[0, 205]]"
258,6488,56,0,20211014,2769,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
259,6488,56,0,20211015,2769,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
260,6489,56,0,20210920,2770,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
261,6489,56,0,20210921,2770,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
262,6489,56,0,20210922,2770,"[[0, 205]]"
263,6489,56,0,20210923,2770,"[[0, 205]]"
264,6489,56,0,20210924,2770,"[[0, 205]]"
265,6489,56,0,20210927,2770,"[[0, 205]]"
266,6489,56,0,20210928,2770,"[[0, 205]]"
267,6489,56,0,20210929,2770,"[[0, 205]]"
268,6489,56,0,20210930,2770,"[[0, 205]]"
269,6489,56,0,20211001,2770,"[[0, 205]]"
270,6489,56,0,20211004,2770,"[[0, 205]]"
271,6489,56,0,20211005,2770,"[[0, 205]]"
272,6489,56,0,20211006,2770,"[[0, 205]]"
273,6489,56,0,20211007,2770,"[[0, 205]]"
274,6489,56,0,20211008,2770,"[[0, 205]]"
275,6489,56,0,20211011,2770,"[[0, 205]]"
276,6489,56,0,20211012,2770,"[[0, 205]]"
277,6489,56,0,20211013,2770,"[[0, 205]]"
278,6489,56,0,20211014,2770,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
279,6489,56,0,20211015,2770,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
280,6490,56,0,20210920,2771,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
281,6490,56,0,20210921,2771,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
282,6490,56,0,20210922,2771,"[[0, 205]]"
283,6490,56,0,20210923,2771,"[[0, 205]]"
284,6490,56,0,20210924,2771,"[[0, 205]]"
285,6490,56,0,20210927,2771,"[[0, 205]]"
286,6490,56,0,20210928,2771,"[[0, 205]]"
287,6490,56,0,20210929,2771,"[[0, 205]]"
288,6490,56,0,20210930,2771,"[[0, 205]]"
289,6490,56,0,20211001,2771,"[[0, 205]]"
290,6490,56,0,20211004,2771,"[[0, 205]]"
291,6490,56,0,20211005,2771,"[[0, 205]]"
292,6490,56,0,20211006,2771,"[[0, 205]]"
293,6490,56,0,20211007,2771,"[[0, 205]]"
294,6490,56,0,20211008,2771,"[[0, 205]]"
295,6490,56,0,20211011,2771,"[[0, 205]]"
296,6490,56,0,20211012,2771,"[[0, 205]]"
297,6490,56,0,20211013,2771,"[[0, 205]]"
298,6490,56,0,20211014,2771,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
299,6490,56,0,20211015,2771,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
300,6491,56,0,20210920,1949,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
301,6491,56,0,20210921,1949,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
302,6491,56,0,20210922,1949,"[[0, 205]]"
303,6491,56,0,20210923,1949,"[[0, 205]]"
304,6491,56,0,20210924,1949,"[[0, 205]]"
305,6491,56,0,20210927,1949,"[[0, 205]]"
306,6491,56,0,20210928,1949,"[[0, 205]]"
307,6491,56,0,20210929,1949,"[[0, 205]]"
308,6491,56,0,20210930,1949,"[[0, 205]]"
309,6491,56,0,20211001,1949,"[[0, 205]]"
310,6491,56,0,20211004,1949,"[[0, 205]]"
311,6491,56,0,20211005,1949,"[[0, 205]]"
312,6491,56,0,20211006,1949,"[[0, 205]]"
313,6491,56,0,20211007,1949,"[[0, 205]]"
314,6491,56,0,20211008,1949,"[[0, 205]]"
315,6491,56,0,20211011,1949,"[[0, 205]]"
316,6491,56,0,20211012,1949,"[[0, 205]]"
317,6491,56,0,20211013,1949,"[[0, 205]]"
318,6491,56,0,20211014,1949,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
319,6491,56,0,20211015,1949,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
320,6492,56,0,20210920,1962,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
321,6492,56,0,20210921,1962,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
322,6492,56,0,20210922,1962,"[[0, 205]]"
323,6492,56,0,20210923,1962,"[[0, 205]]"
324,6492,56,0,20210924,1962,"[[0, 205]]"
325,6492,56,0,20210927,1962,"[[0, 205]]"
326,6492,56,0,20210928,1962,"[[0, 205]]"
327,6492,56,0,20210929,1962,"[[0, 205]]"
328,6492,56,0,20210930,1962,"[[0, 205]]"
329,6492,56,0,20211001,1962,"[[0, 205]]"
330,6492,56,0,20211004,1962,"[[0, 205]]"
331,6492,56,0,20211005,1962,"[[0, 205]]"
332,6492,56,0,20211006,1962,"[[0, 205]]"
333,6492,56,0,20211007,1962,"[[0, 205]]"
334,6492,56,0,20211008,1962,"[[0, 205]]"
335,6492,56,0,20211011,1962,"[[0, 205]]"
336,6492,56,0,20211012,1962,"[[0, 205]]"
337,6492,56,0,20211013,1962,"[[0, 205]]"
338,6492,56,0,20211014,1962,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
339,6492,56,0,20211015,1962,"[[32, 36], [37, 48], [90, 95], [96, 102]]"
340,6493,56,1,20210920,2701,"[[32, 38], [39, 48], [68, 102]]"
341,6493,56,1,20210921,2701,"[[32, 38], [39, 48], [68, 102]]"
342,6493,56,1,20210922,2701,"[[0, 205]]"
343,6493,56,1,20210923,2701,"[[0, 205]]"
344,6493,56,1,20210924,2701,"[[0, 205]]"
345,6493,56,1,20210927,2701,"[[0, 205]]"
346,6493,56,1,20210928,2701,"[[0, 205]]"
347,6493,56,1,20210929,2701,"[[0, 205]]"
348,6493,56,1,20210930,2701,"[[0, 205]]"
349,6493,56,1,20211001,2701,"[[0, 205]]"
350,6493,56,1,20211004,2701,"[[0, 205]]"
351,6493,56,1,20211005,2701,"[[0, 205]]"
352,6493,56,1,20211006,2701,"[[0, 205]]"
353,6493,56,1,20211007,2701,"[[0, 205]]"
354,6493,56,1,20211008,2701,"[[0, 205]]"
355,6493,56,1,20211011,2701,"[[0, 205]]"
356,6493,56,1,20211012,2701,"[[0, 205]]"
357,6493,56,1,20211013,2701,"[[0, 205]]"
358,6493,56,1,20211014,2701,"[[32, 38], [39, 48], [68, 102]]"
359,6493,56,1,20211015,2701,"[[32, 38], [39, 48], [68, 102]]"
360,6494,56,1,20210920,1929,"[[32, 38], [39, 48], [68, 102]]"
361,6494,56,1,20210921,1929,"[[32, 38], [39, 48], [68, 102]]"
362,6494,56,1,20210922,1929,"[[0, 205]]"
363,6494,56,1,20210923,1929,"[[0, 205]]"
364,6494,56,1,20210924,1929,"[[0, 205]]"
365,6494,56,1,20210927,1929,"[[0, 205]]"
366,6494,56,1,20210928,1929,"[[0, 205]]"
367,6494,56,1,20210929,1929,"[[0, 205]]"
368,6494,56,1,20210930,1929,"[[0, 205]]"
369,6494,56,1,20211001,1929,"[[0, 205]]"
370,6494,56,1,20211004,1929,"[[0, 205]]"
371,6494,56,1,20211005,1929,"[[0, 205]]"
372,6494,56,1,20211006,1929,"[[0, 205]]"
373,6494,56,1,20211007,1929,"[[0, 205]]"
374,6494,56,1,20211008,1929,"[[0, 205]]"
375,6494,56,1,20211011,1929,"[[0, 205]]"
376,6494,56,1,20211012,1929,"[[0, 205]]"
377,6494,56,1,20211013,1929,"[[0, 205]]"
378,6494,56,1,20211014,1929,"[[32, 38], [39, 48], [68, 102]]"
379,6494,56,1,20211015,1929,"[[32, 38], [39, 48], [68, 102]]"
380,6495,56,1,20210920,2702,"[[32, 38], [39, 48], [68, 102]]"
381,6495,56,1,20210921,2702,"[[32, 38], [39, 48], [68, 102]]"
382,6495,56,1,20210922,2702,"[[0, 205]]"
383,6495,56,1,20210923,2702,"[[0, 205]]"
384,6495,56,1,20210924,2702,"[[0, 205]]"
385,6495,56,1,20210927,2702,"[[0, 205]]"
386,6495,56,1,20210928,2702,"[[0, 205]]"
387,6495,56,1,20210929,2702,"[[0, 205]]"
388,6495,56,1,20210930,2702,"[[0, 205]]"
389,6495,56,1,20211001,2702,"[[0, 205]]"
390,6495,56,1,20211004,2702,"[[0, 205]]"
391,6495,56,1,20211005,2702,"[[0, 205]]"
392,6495,56,1,20211006,2702,"[[0, 205]]"
393,6495,56,1,20211007,2702,"[[0, 205]]"
394,6495,56,1,20211008,2702,"[[0, 205]]"
395,6495,56,1,20211011,2702,"[[0, 205]]"
396,6495,56,1,20211012,2702,"[[0, 205]]"
397,6495,56,1,20211013,2702,"[[0, 205]]"
398,6495,56,1,20211014,2702,"[[32, 38], [39, 48], [68, 102]]"
399,6495,56,1,20211015,2702,"[[32, 38], [39, 48], [68, 102]]"
400,6496,56,1,20210920,2703,"[[32, 38], [39, 48], [68, 102]]"
401,6496,56,1,20210921,2703,"[[32, 38], [39, 48], [68, 102]]"
402,6496,56,1,20210922,2703,"[[0, 205]]"
403,6496,56,1,20210923,2703,"[[0, 205]]"
404,6496,56,1,20210924,2703,"[[0, 205]]"
405,6496,56,1,20210927,2703,"[[0, 205]]"
406,6496,56,1,20210928,2703,"[[0, 205]]"
407,6496,56,1,20210929,2703,"[[0, 205]]"
408,6496,56,1,20210930,2703,"[[0, 205]]"
409,6496,56,1,20211001,2703,"[[0, 205]]"
410,6496,56,1,20211004,2703,"[[0, 205]]"
411,6496,56,1,20211005,2703,"[[0, 205]]"
412,6496,56,1,20211006,2703,"[[0, 205]]"
413,6496,56,1,20211007,2703,"[[0, 205]]"
414,6496,56,1,20211008,2703,"[[0, 205]]"
415,6496,56,1,20211011,2703,"[[0, 205]]"
416,6496,56,1,20211012,2703,"[[0, 205]]"
417,6496,56,1,20211013,2703,"[[0, 205]]"
418,6496,56,1,20211014,2703,"[[32, 38], [39, 48], [68, 102]]"
419,6496,56,1,20211015,2703,"[[32, 38], [39, 48], [68, 102]]"
420,6497,56,1,20210920,2704,"[[32, 38], [39, 48], [68, 102]]"
421,6497,56,1,20210921,2704,"[[32, 38], [39, 48], [68, 102]]"
422,6497,56,1,20210922,2704,"[[0, 205]]"
423,6497,56,1,20210923,2704,"[[0, 205]]"
424,6497,56,1,20210924,2704,"[[0, 205]]"
425,6497,56,1,20210927,2704,"[[0, 205]]"
426,6497,56,1,20210928,2704,"[[0, 205]]"
427,6497,56,1,20210929,2704,"[[0, 205]]"
428,6497,56,1,20210930,2704,"[[0, 205]]"
429,6497,56,1,20211001,2704,"[[0, 205]]"
430,6497,56,1,20211004,2704,"[[0, 205]]"
431,6497,56,1,20211005,2704,"[[0, 205]]"
432,6497,56,1,20211006,2704,"[[0, 205]]"
433,6497,56,1,20211007,2704,"[[0, 205]]"
434,6497,56,1,20211008,2704,"[[0, 205]]"
435,6497,56,1,20211011,2704,"[[0, 205]]"
436,6497,56,1,20211012,2704,"[[0, 205]]"
437,6497,56,1,20211013,2704,"[[0, 205]]"
438,6497,56,1,20211014,2704,"[[32, 38], [39, 48], [68, 102]]"
439,6497,56,1,20211015,2704,"[[32, 38], [39, 48], [68, 102]]"
440,6498,56,1,20210920,2705,"[[32, 38], [39, 48], [68, 102]]"
441,6498,56,1,20210921,2705,"[[32, 38], [39, 48], [68, 102]]"
442,6498,56,1,20210922,2705,"[[0, 205]]"
443,6498,56,1,20210923,2705,"[[0, 205]]"
444,6498,56,1,20210924,2705,"[[0, 205]]"
445,6498,56,1,20210927,2705,"[[0, 205]]"
446,6498,56,1,20210928,2705,"[[0, 205]]"
447,6498,56,1,20210929,2705,"[[0, 205]]"
448,6498,56,1,20210930,2705,"[[0, 205]]"
449,6498,56,1,20211001,2705,"[[0, 205]]"
450,6498,56,1,20211004,2705,"[[0, 205]]"
451,6498,56,1,20211005,2705,"[[0, 205]]"
452,6498,56,1,20211006,2705,"[[0, 205]]"
453,6498,56,1,20211007,2705,"[[0, 205]]"
454,6498,56,1,20211008,2705,"[[0, 205]]"
455,6498,56,1,20211011,2705,"[[0, 205]]"
456,6498,56,1,20211012,2705,"[[0, 205]]"
457,6498,56,1,20211013,2705,"[[0, 205]]"
