,org_row,route_id,direction_id,date,stop_id,punc
58,35993,16,1,20210905,4263F,"[[0, 20], [52, 68], [69, 76], [77, 83]]"
59,35993,16,1,20210912,4263F,"[[0, 20], [52, 68], [69, 76], [77, 83]]"
60,35994,7,0,20210906,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
61,35994,7,0,20210907,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
62,35994,7,0,20210908,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
63,35994,7,0,20210909,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
64,35994,7,0,20210910,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
65,35994,7,0,20210913,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
66,35994,7,0,20210914,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
67,35994,7,0,20210915,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
68,35994,7,0,20210916,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
69,35994,7,0,20210917,5710F,"[[0, 14], [68, 85], [119, 134], [135, 139], [142, 149]]"
70,35995,7,0,20210906,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
71,35995,7,0,20210907,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
72,35995,7,0,20210908,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
73,35995,7,0,20210909,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
74,35995,7,0,20210910,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
75,35995,7,0,20210913,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
76,35995,7,0,20210914,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
77,35995,7,0,20210915,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
78,35995,7,0,20210916,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
79,35995,7,0,20210917,5711F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
80,35996,7,0,20210906,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
81,35996,7,0,20210907,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
82,35996,7,0,20210908,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
83,35996,7,0,20210909,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
84,35996,7,0,20210910,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
85,35996,7,0,20210913,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
86,35996,7,0,20210914,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
87,35996,7,0,20210915,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
88,35996,7,0,20210916,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
89,35996,7,0,20210917,2876F,"[[0, 14], [33, 60], [66, 83], [117, 131], [132, 136], [139, 144]]"
90,35997,7,0,20210906,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
91,35997,7,0,20210907,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
92,35997,7,0,20210908,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
93,35997,7,0,20210909,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
94,35997,7,0,20210910,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
95,35997,7,0,20210913,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
96,35997,7,0,20210914,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
97,35997,7,0,20210915,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
98,35997,7,0,20210916,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
99,35997,7,0,20210917,6189F,"[[0, 14], [33, 83], [117, 131], [132, 136], [139, 144]]"
100,35998,7,0,20210906,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
101,35998,7,0,20210907,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
102,35998,7,0,20210908,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
103,35998,7,0,20210909,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
104,35998,7,0,20210910,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
105,35998,7,0,20210913,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
106,35998,7,0,20210914,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
107,35998,7,0,20210915,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
108,35998,7,0,20210916,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
109,35998,7,0,20210917,6012G,"[[0, 14], [28, 83], [117, 131], [132, 136], [139, 144]]"
110,35999,7,0,20210906,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
111,35999,7,0,20210907,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
112,35999,7,0,20210908,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
113,35999,7,0,20210909,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
114,35999,7,0,20210910,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
115,35999,7,0,20210913,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
116,35999,7,0,20210914,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
117,35999,7,0,20210915,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
118,35999,7,0,20210916,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
119,35999,7,0,20210917,6412F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
120,36000,7,0,20210906,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
121,36000,7,0,20210907,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
122,36000,7,0,20210908,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
123,36000,7,0,20210909,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
124,36000,7,0,20210910,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
125,36000,7,0,20210913,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
126,36000,7,0,20210914,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
127,36000,7,0,20210915,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
128,36000,7,0,20210916,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
129,36000,7,0,20210917,6014,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
130,36001,7,0,20210906,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
131,36001,7,0,20210907,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
132,36001,7,0,20210908,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
133,36001,7,0,20210909,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
134,36001,7,0,20210910,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
135,36001,7,0,20210913,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
136,36001,7,0,20210914,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
137,36001,7,0,20210915,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
138,36001,7,0,20210916,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
139,36001,7,0,20210917,6437F,"[[0, 14], [30, 83], [117, 131], [132, 136], [139, 144]]"
140,36002,7,0,20210906,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
141,36002,7,0,20210907,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
142,36002,7,0,20210908,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
143,36002,7,0,20210909,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
144,36002,7,0,20210910,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
145,36002,7,0,20210913,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
146,36002,7,0,20210914,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
147,36002,7,0,20210915,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
148,36002,7,0,20210916,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
149,36002,7,0,20210917,6308F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
150,36003,7,0,20210906,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
151,36003,7,0,20210907,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
152,36003,7,0,20210908,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
153,36003,7,0,20210909,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
154,36003,7,0,20210910,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
155,36003,7,0,20210913,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
156,36003,7,0,20210914,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
157,36003,7,0,20210915,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
158,36003,7,0,20210916,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
159,36003,7,0,20210917,6309F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
160,36004,7,0,20210906,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
161,36004,7,0,20210907,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
162,36004,7,0,20210908,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
163,36004,7,0,20210909,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
164,36004,7,0,20210910,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
165,36004,7,0,20210913,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
166,36004,7,0,20210914,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
167,36004,7,0,20210915,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
168,36004,7,0,20210916,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
169,36004,7,0,20210917,6310F,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
170,36005,7,0,20210906,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
171,36005,7,0,20210907,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
172,36005,7,0,20210908,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
173,36005,7,0,20210909,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
174,36005,7,0,20210910,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
175,36005,7,0,20210913,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
176,36005,7,0,20210914,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
177,36005,7,0,20210915,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
178,36005,7,0,20210916,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
179,36005,7,0,20210917,6311,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
180,36006,7,0,20210906,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
181,36006,7,0,20210907,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
182,36006,7,0,20210908,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
183,36006,7,0,20210909,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
184,36006,7,0,20210910,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
185,36006,7,0,20210913,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
186,36006,7,0,20210914,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
187,36006,7,0,20210915,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
188,36006,7,0,20210916,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
189,36006,7,0,20210917,6312,"[[0, 14], [30, 83], [115, 131], [132, 136], [139, 144]]"
190,36007,7,0,20210906,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
191,36007,7,0,20210907,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
192,36007,7,0,20210908,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
193,36007,7,0,20210909,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
194,36007,7,0,20210910,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
195,36007,7,0,20210913,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
196,36007,7,0,20210914,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
197,36007,7,0,20210915,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
198,36007,7,0,20210916,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
199,36007,7,0,20210917,6313,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
200,36008,7,0,20210906,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
201,36008,7,0,20210907,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
202,36008,7,0,20210908,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
203,36008,7,0,20210909,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
204,36008,7,0,20210910,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
205,36008,7,0,20210913,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
206,36008,7,0,20210914,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
207,36008,7,0,20210915,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
208,36008,7,0,20210916,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
209,36008,7,0,20210917,6314,"[[0, 8], [30, 83], [115, 131], [132, 136], [139, 144]]"
210,36009,7,0,20210906,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
211,36009,7,0,20210907,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
212,36009,7,0,20210908,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
213,36009,7,0,20210909,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
214,36009,7,0,20210910,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
215,36009,7,0,20210913,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
216,36009,7,0,20210914,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
217,36009,7,0,20210915,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
218,36009,7,0,20210916,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
219,36009,7,0,20210917,5016F,"[[0, 8], [30, 82], [114, 126], [127, 132], [133, 138]]"
220,36010,7,0,20210906,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
221,36010,7,0,20210907,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
222,36010,7,0,20210908,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
223,36010,7,0,20210909,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
224,36010,7,0,20210910,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
225,36010,7,0,20210913,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
226,36010,7,0,20210914,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
227,36010,7,0,20210915,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
228,36010,7,0,20210916,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
229,36010,7,0,20210917,5018F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
230,36011,7,0,20210906,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
231,36011,7,0,20210907,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
232,36011,7,0,20210908,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
233,36011,7,0,20210909,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
234,36011,7,0,20210910,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
235,36011,7,0,20210913,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
236,36011,7,0,20210914,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
237,36011,7,0,20210915,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
238,36011,7,0,20210916,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
239,36011,7,0,20210917,6428F,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
240,36012,7,0,20210906,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
241,36012,7,0,20210907,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
242,36012,7,0,20210908,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
243,36012,7,0,20210909,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
244,36012,7,0,20210910,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
245,36012,7,0,20210913,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
246,36012,7,0,20210914,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
247,36012,7,0,20210915,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
248,36012,7,0,20210916,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
249,36012,7,0,20210917,5020,"[[0, 8], [30, 82], [114, 126], [127, 131], [132, 138]]"
250,36013,7,0,20210906,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
251,36013,7,0,20210907,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
252,36013,7,0,20210908,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
253,36013,7,0,20210909,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
254,36013,7,0,20210910,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
255,36013,7,0,20210913,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
256,36013,7,0,20210914,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
257,36013,7,0,20210915,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
258,36013,7,0,20210916,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
259,36013,7,0,20210917,5315,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
260,36014,7,0,20210906,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
261,36014,7,0,20210907,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
262,36014,7,0,20210908,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
263,36014,7,0,20210909,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
264,36014,7,0,20210910,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
265,36014,7,0,20210913,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
266,36014,7,0,20210914,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
267,36014,7,0,20210915,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
268,36014,7,0,20210916,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
269,36014,7,0,20210917,6461F,"[[0, 10], [66, 83], [117, 132], [133, 137], [140, 147]]"
270,36015,7,1,20210906,6351,"[[0, 9]]"
271,36015,7,1,20210907,6351,"[[0, 9]]"
272,36015,7,1,20210908,6351,"[[0, 9]]"
273,36015,7,1,20210909,6351,"[[0, 9]]"
274,36015,7,1,20210910,6351,"[[0, 9]]"
275,36015,7,1,20210913,6351,"[[0, 9]]"
276,36015,7,1,20210914,6351,"[[0, 9]]"
277,36015,7,1,20210915,6351,"[[0, 9]]"
278,36015,7,1,20210916,6351,"[[0, 9]]"
279,36015,7,1,20210917,6351,"[[0, 9]]"
280,36016,7,1,20210906,6352,"[[0, 20], [35, 58], [59, 63], [64, 87], [114, 133], [134, 142], [143, 145]]"
281,36016,7,1,20210907,6352,"[[0, 20], [35, 58], [59, 63], [64, 87], [114, 133], [134, 142], [143, 145]]"
282,36016,7,1,20210908,6352,"[[0, 20], [35, 58], [59, 63], [64, 87], [114, 133], [134, 142], [143, 145]]"
283,36016,7,1,20210909,6352,"[[0, 20], [35, 58], [59, 63], [64, 87], [114, 133], [134, 142], [143, 145]]"
