,org_row,route_id,direction_id,date,stop_id,punc
0,7736,62,1,20210920,5735,"[[101, 116]]"
1,7736,62,1,20210921,5735,"[[101, 116]]"
2,7736,62,1,20210922,5735,"[[0, 233]]"
3,7736,62,1,20210923,5735,"[[0, 233]]"
4,7736,62,1,20210924,5735,"[[0, 233]]"
5,7736,62,1,20210927,5735,"[[0, 233]]"
6,7736,62,1,20210928,5735,"[[0, 233]]"
7,7736,62,1,20210929,5735,"[[0, 233]]"
8,7736,62,1,20210930,5735,"[[0, 233]]"
9,7736,62,1,20211001,5735,"[[0, 233]]"
10,7736,62,1,20211004,5735,"[[0, 233]]"
11,7736,62,1,20211005,5735,"[[0, 233]]"
12,7736,62,1,20211006,5735,"[[0, 233]]"
13,7736,62,1,20211007,5735,"[[0, 233]]"
14,7736,62,1,20211008,5735,"[[0, 233]]"
15,7736,62,1,20211011,5735,"[[0, 233]]"
16,7736,62,1,20211012,5735,"[[0, 233]]"
17,7736,62,1,20211013,5735,"[[0, 233]]"
18,7736,62,1,20211014,5735,"[[101, 116]]"
19,7736,62,1,20211015,5735,"[[101, 116]]"
20,7737,62,1,20210920,6438,"[[101, 116]]"
21,7737,62,1,20210921,6438,"[[101, 116]]"
22,7737,62,1,20210922,6438,"[[0, 233]]"
23,7737,62,1,20210923,6438,"[[0, 233]]"
24,7737,62,1,20210924,6438,"[[0, 233]]"
25,7737,62,1,20210927,6438,"[[0, 233]]"
26,7737,62,1,20210928,6438,"[[0, 233]]"
27,7737,62,1,20210929,6438,"[[0, 233]]"
28,7737,62,1,20210930,6438,"[[0, 233]]"
29,7737,62,1,20211001,6438,"[[0, 233]]"
30,7737,62,1,20211004,6438,"[[0, 233]]"
31,7737,62,1,20211005,6438,"[[0, 233]]"
32,7737,62,1,20211006,6438,"[[0, 233]]"
33,7737,62,1,20211007,6438,"[[0, 233]]"
34,7737,62,1,20211008,6438,"[[0, 233]]"
35,7737,62,1,20211011,6438,"[[0, 233]]"
36,7737,62,1,20211012,6438,"[[0, 233]]"
37,7737,62,1,20211013,6438,"[[0, 233]]"
38,7737,62,1,20211014,6438,"[[101, 116]]"
39,7737,62,1,20211015,6438,"[[101, 116]]"
40,7738,62,1,20210920,6308,"[[101, 116]]"
41,7738,62,1,20210921,6308,"[[101, 116]]"
42,7738,62,1,20210922,6308,"[[0, 233]]"
43,7738,62,1,20210923,6308,"[[0, 233]]"
44,7738,62,1,20210924,6308,"[[0, 233]]"
45,7738,62,1,20210927,6308,"[[0, 233]]"
46,7738,62,1,20210928,6308,"[[0, 233]]"
47,7738,62,1,20210929,6308,"[[0, 233]]"
48,7738,62,1,20210930,6308,"[[0, 233]]"
49,7738,62,1,20211001,6308,"[[0, 233]]"
50,7738,62,1,20211004,6308,"[[0, 233]]"
51,7738,62,1,20211005,6308,"[[0, 233]]"
52,7738,62,1,20211006,6308,"[[0, 233]]"
53,7738,62,1,20211007,6308,"[[0, 233]]"
54,7738,62,1,20211008,6308,"[[0, 233]]"
55,7738,62,1,20211011,6308,"[[0, 233]]"
56,7738,62,1,20211012,6308,"[[0, 233]]"
57,7738,62,1,20211013,6308,"[[0, 233]]"
58,7738,62,1,20211014,6308,"[[101, 116]]"
59,7738,62,1,20211015,6308,"[[101, 116]]"
60,7739,62,1,20210920,3062,"[[101, 116]]"
61,7739,62,1,20210921,3062,"[[101, 116]]"
62,7739,62,1,20210922,3062,"[[0, 233]]"
63,7739,62,1,20210923,3062,"[[0, 233]]"
64,7739,62,1,20210924,3062,"[[0, 233]]"
65,7739,62,1,20210927,3062,"[[0, 233]]"
66,7739,62,1,20210928,3062,"[[0, 233]]"
67,7739,62,1,20210929,3062,"[[0, 233]]"
68,7739,62,1,20210930,3062,"[[0, 233]]"
69,7739,62,1,20211001,3062,"[[0, 233]]"
70,7739,62,1,20211004,3062,"[[0, 233]]"
71,7739,62,1,20211005,3062,"[[0, 233]]"
72,7739,62,1,20211006,3062,"[[0, 233]]"
73,7739,62,1,20211007,3062,"[[0, 233]]"
74,7739,62,1,20211008,3062,"[[0, 233]]"
75,7739,62,1,20211011,3062,"[[0, 233]]"
76,7739,62,1,20211012,3062,"[[0, 233]]"
77,7739,62,1,20211013,3062,"[[0, 233]]"
78,7739,62,1,20211014,3062,"[[101, 116]]"
79,7739,62,1,20211015,3062,"[[101, 116]]"
80,7740,62,1,20210920,6442,"[[101, 116]]"
81,7740,62,1,20210921,6442,"[[101, 116]]"
82,7740,62,1,20210922,6442,"[[0, 233]]"
83,7740,62,1,20210923,6442,"[[0, 233]]"
84,7740,62,1,20210924,6442,"[[0, 233]]"
85,7740,62,1,20210927,6442,"[[0, 233]]"
86,7740,62,1,20210928,6442,"[[0, 233]]"
87,7740,62,1,20210929,6442,"[[0, 233]]"
88,7740,62,1,20210930,6442,"[[0, 233]]"
89,7740,62,1,20211001,6442,"[[0, 233]]"
90,7740,62,1,20211004,6442,"[[0, 233]]"
91,7740,62,1,20211005,6442,"[[0, 233]]"
92,7740,62,1,20211006,6442,"[[0, 233]]"
93,7740,62,1,20211007,6442,"[[0, 233]]"
94,7740,62,1,20211008,6442,"[[0, 233]]"
95,7740,62,1,20211011,6442,"[[0, 233]]"
96,7740,62,1,20211012,6442,"[[0, 233]]"
97,7740,62,1,20211013,6442,"[[0, 233]]"
98,7740,62,1,20211014,6442,"[[101, 116]]"
99,7740,62,1,20211015,6442,"[[101, 116]]"
100,7741,62,0,20210922,6445,"[[0, 233]]"
101,7741,62,0,20210923,6445,"[[0, 233]]"
102,7741,62,0,20210924,6445,"[[0, 233]]"
103,7741,62,0,20210927,6445,"[[0, 233]]"
104,7741,62,0,20210928,6445,"[[0, 233]]"
105,7741,62,0,20210929,6445,"[[0, 233]]"
106,7741,62,0,20210930,6445,"[[0, 233]]"
107,7741,62,0,20211001,6445,"[[0, 233]]"
108,7741,62,0,20211004,6445,"[[0, 233]]"
109,7741,62,0,20211005,6445,"[[0, 233]]"
110,7741,62,0,20211006,6445,"[[0, 233]]"
111,7741,62,0,20211007,6445,"[[0, 233]]"
112,7741,62,0,20211008,6445,"[[0, 233]]"
113,7741,62,0,20211011,6445,"[[0, 233]]"
114,7741,62,0,20211012,6445,"[[0, 233]]"
115,7741,62,0,20211013,6445,"[[0, 233]]"
116,7742,62,0,20210922,3072,"[[0, 233]]"
117,7742,62,0,20210923,3072,"[[0, 233]]"
118,7742,62,0,20210924,3072,"[[0, 233]]"
