,org_row,route_id,direction_id,date,stop_id,punc
0,21533,68,0,20210902,2383,"[[0, 146]]"
1,21533,68,0,20210903,2383,"[[0, 146]]"
2,21533,68,0,20210906,2383,"[[0, 146]]"
3,21533,68,0,20210907,2383,"[[0, 146]]"
4,21533,68,0,20210908,2383,"[[0, 146]]"
5,21533,68,0,20210909,2383,"[[0, 146]]"
6,21533,68,0,20210910,2383,"[[0, 146]]"
7,21533,68,0,20210913,2383,"[[0, 146]]"
8,21533,68,0,20210914,2383,"[[0, 146]]"
9,21533,68,0,20210915,2383,"[[0, 146]]"
10,21533,68,0,20210916,2383,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
11,21533,68,0,20210917,2383,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
12,21534,68,0,20210902,1478,"[[0, 146]]"
13,21534,68,0,20210903,1478,"[[0, 146]]"
14,21534,68,0,20210906,1478,"[[0, 146]]"
15,21534,68,0,20210907,1478,"[[0, 146]]"
16,21534,68,0,20210908,1478,"[[0, 146]]"
17,21534,68,0,20210909,1478,"[[0, 146]]"
18,21534,68,0,20210910,1478,"[[0, 146]]"
19,21534,68,0,20210913,1478,"[[0, 146]]"
20,21534,68,0,20210914,1478,"[[0, 146]]"
21,21534,68,0,20210915,1478,"[[0, 146]]"
22,21534,68,0,20210916,1478,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
23,21534,68,0,20210917,1478,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
24,21535,68,0,20210902,1479,"[[0, 146]]"
25,21535,68,0,20210903,1479,"[[0, 146]]"
26,21535,68,0,20210906,1479,"[[0, 146]]"
27,21535,68,0,20210907,1479,"[[0, 146]]"
28,21535,68,0,20210908,1479,"[[0, 146]]"
29,21535,68,0,20210909,1479,"[[0, 146]]"
30,21535,68,0,20210910,1479,"[[0, 146]]"
31,21535,68,0,20210913,1479,"[[0, 146]]"
32,21535,68,0,20210914,1479,"[[0, 146]]"
33,21535,68,0,20210915,1479,"[[0, 146]]"
34,21535,68,0,20210916,1479,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
35,21535,68,0,20210917,1479,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
36,21536,68,0,20210902,1498,"[[0, 146]]"
37,21536,68,0,20210903,1498,"[[0, 146]]"
38,21536,68,0,20210906,1498,"[[0, 146]]"
39,21536,68,0,20210907,1498,"[[0, 146]]"
40,21536,68,0,20210908,1498,"[[0, 146]]"
41,21536,68,0,20210909,1498,"[[0, 146]]"
42,21536,68,0,20210910,1498,"[[0, 146]]"
43,21536,68,0,20210913,1498,"[[0, 146]]"
44,21536,68,0,20210914,1498,"[[0, 146]]"
45,21536,68,0,20210915,1498,"[[0, 146]]"
46,21536,68,0,20210916,1498,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
47,21536,68,0,20210917,1498,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
48,21537,68,0,20210902,1480,"[[0, 146]]"
49,21537,68,0,20210903,1480,"[[0, 146]]"
50,21537,68,0,20210906,1480,"[[0, 146]]"
51,21537,68,0,20210907,1480,"[[0, 146]]"
52,21537,68,0,20210908,1480,"[[0, 146]]"
53,21537,68,0,20210909,1480,"[[0, 146]]"
54,21537,68,0,20210910,1480,"[[0, 146]]"
55,21537,68,0,20210913,1480,"[[0, 146]]"
56,21537,68,0,20210914,1480,"[[0, 146]]"
57,21537,68,0,20210915,1480,"[[0, 146]]"
58,21537,68,0,20210916,1480,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
59,21537,68,0,20210917,1480,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
60,21538,68,0,20210902,5297B,"[[0, 146]]"
61,21538,68,0,20210903,5297B,"[[0, 146]]"
62,21538,68,0,20210906,5297B,"[[0, 146]]"
63,21538,68,0,20210907,5297B,"[[0, 146]]"
64,21538,68,0,20210908,5297B,"[[0, 146]]"
65,21538,68,0,20210909,5297B,"[[0, 146]]"
66,21538,68,0,20210910,5297B,"[[0, 146]]"
67,21538,68,0,20210913,5297B,"[[0, 146]]"
68,21538,68,0,20210914,5297B,"[[0, 146]]"
69,21538,68,0,20210915,5297B,"[[0, 146]]"
70,21538,68,0,20210916,5297B,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
71,21538,68,0,20210917,5297B,"[[0, 9], [55, 59], [60, 65], [66, 72]]"
72,21539,68,0,20210902,1495,"[[0, 140]]"
73,21539,68,0,20210903,1495,"[[0, 140]]"
74,21539,68,0,20210906,1495,"[[0, 140]]"
75,21539,68,0,20210907,1495,"[[0, 140]]"
76,21539,68,0,20210908,1495,"[[0, 140]]"
77,21539,68,0,20210909,1495,"[[0, 140]]"
78,21539,68,0,20210910,1495,"[[0, 140]]"
79,21539,68,0,20210913,1495,"[[0, 140]]"
80,21539,68,0,20210914,1495,"[[0, 140]]"
81,21539,68,0,20210915,1495,"[[0, 140]]"
82,21539,68,0,20210916,1495,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
83,21539,68,0,20210917,1495,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
84,21540,68,0,20210902,6856B,"[[0, 140]]"
85,21540,68,0,20210903,6856B,"[[0, 140]]"
86,21540,68,0,20210906,6856B,"[[0, 140]]"
87,21540,68,0,20210907,6856B,"[[0, 140]]"
88,21540,68,0,20210908,6856B,"[[0, 140]]"
89,21540,68,0,20210909,6856B,"[[0, 140]]"
90,21540,68,0,20210910,6856B,"[[0, 140]]"
91,21540,68,0,20210913,6856B,"[[0, 140]]"
92,21540,68,0,20210914,6856B,"[[0, 140]]"
93,21540,68,0,20210915,6856B,"[[0, 140]]"
94,21540,68,0,20210916,6856B,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
95,21540,68,0,20210917,6856B,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
96,21541,68,0,20210902,2319,"[[0, 140]]"
97,21541,68,0,20210903,2319,"[[0, 140]]"
98,21541,68,0,20210906,2319,"[[0, 140]]"
99,21541,68,0,20210907,2319,"[[0, 140]]"
100,21541,68,0,20210908,2319,"[[0, 140]]"
101,21541,68,0,20210909,2319,"[[0, 140]]"
102,21541,68,0,20210910,2319,"[[0, 140]]"
103,21541,68,0,20210913,2319,"[[0, 140]]"
104,21541,68,0,20210914,2319,"[[0, 140]]"
105,21541,68,0,20210915,2319,"[[0, 140]]"
106,21541,68,0,20210916,2319,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
107,21541,68,0,20210917,2319,"[[0, 9], [54, 59], [60, 63], [64, 69]]"
108,21542,68,0,20210902,1482,"[[0, 140]]"
109,21542,68,0,20210903,1482,"[[0, 140]]"
110,21542,68,0,20210906,1482,"[[0, 140]]"
111,21542,68,0,20210907,1482,"[[0, 140]]"
112,21542,68,0,20210908,1482,"[[0, 140]]"
113,21542,68,0,20210909,1482,"[[0, 140]]"
114,21542,68,0,20210910,1482,"[[0, 140]]"
115,21542,68,0,20210913,1482,"[[0, 140]]"
116,21542,68,0,20210914,1482,"[[0, 140]]"
117,21542,68,0,20210915,1482,"[[0, 140]]"
118,21542,68,0,20210916,1482,"[[0, 9], [16, 63], [64, 69]]"
119,21542,68,0,20210917,1482,"[[0, 9], [16, 63], [64, 69]]"
120,21543,68,0,20210902,1260,"[[0, 140]]"
121,21543,68,0,20210903,1260,"[[0, 140]]"
122,21543,68,0,20210906,1260,"[[0, 140]]"
123,21543,68,0,20210907,1260,"[[0, 140]]"
124,21543,68,0,20210908,1260,"[[0, 140]]"
125,21543,68,0,20210909,1260,"[[0, 140]]"
126,21543,68,0,20210910,1260,"[[0, 140]]"
127,21543,68,0,20210913,1260,"[[0, 140]]"
128,21543,68,0,20210914,1260,"[[0, 140]]"
129,21543,68,0,20210915,1260,"[[0, 140]]"
130,21543,68,0,20210916,1260,"[[0, 9], [16, 63], [64, 69]]"
