,org_row,route_id,direction_id,date,stop_id,punc
0,12531,1,0,20210920,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
1,12531,1,0,20210921,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
2,12531,1,0,20210922,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
3,12531,1,0,20210923,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
4,12531,1,0,20210924,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
5,12531,1,0,20210927,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
6,12531,1,0,20210928,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
7,12531,1,0,20210929,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
8,12531,1,0,20210930,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
9,12531,1,0,20211001,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
10,12531,1,0,20211004,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
11,12531,1,0,20211005,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
12,12531,1,0,20211006,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
13,12531,1,0,20211007,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
14,12531,1,0,20211008,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
15,12531,1,0,20211011,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
16,12531,1,0,20211012,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
17,12531,1,0,20211013,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
18,12531,1,0,20211014,8292,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
19,12532,1,0,20210920,8282,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
20,12532,1,0,20210921,8282,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
21,12532,1,0,20210922,8282,"[[0, 1], [7, 58], [59, 94], [95, 148], [149, 166], [167, 168], [169, 170]]"
