org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
16685,30,1,20210911,2375,0.23404255319148937,[5.1659455294329035],[6.862175786588353],[1.6962302571554497],1.6962302571554495,0.8117647058823529
16685,30,1,20210918,2375,0.19148936170212766,[5.1659455294329035],[7.123416461779453],[1.9574709323465491],1.9574709323465491,0.8941176470588236
16686,30,1,20210911,3713,0.2553191489361702,[5.153454760816259],[7.7233655706044475],[2.5699108097881886],2.5699108097881886,0.8352941176470589
16686,30,1,20210918,3713,0.1702127659574468,[5.153454760816259],[6.6939172257698205],[1.5404624649535616],1.5404624649535616,0.8588235294117647
16687,30,1,20210911,3712,0.19148936170212766,[5.155498753117207],[8.04776661588759],[2.8922678627703817],2.8922678627703817,0.7294117647058823
16687,30,1,20210918,3712,0.19148936170212766,[5.155498753117207],[7.318003417117348],[2.1625046640001404],2.1625046640001404,0.8705882352941177
16688,30,1,20210911,3718,0.19148936170212766,[5.155295662053008],[8.323174793167583],[3.1678791311145753],3.1678791311145753,0.7294117647058823
16688,30,1,20210918,3718,0.10638297872340426,[5.155295662053008],[6.638472170617787],[1.483176508564779],1.483176508564779,0.8470588235294118
16689,30,1,20210911,3717,0.10638297872340426,[5.155134813090587],[8.237857781696357],[3.08272296860577],3.08272296860577,0.7176470588235294
16689,30,1,20210918,3717,0.1276595744680851,[5.155134813090587],[6.969030223710854],[1.8138954106202672],1.8138954106202672,0.8588235294117647
16690,30,1,20210911,2476,0.19148936170212766,[5.154571814591561],[7.957701210934528],[2.8031293963429667],2.8031293963429667,0.788235294117647
16690,30,1,20210918,2476,0.1702127659574468,[5.154571814591561],[8.601216315115192],[3.4466445005236306],3.446644500523631,0.8941176470588236
16691,30,1,20210911,1201,0.5531914893617021,[5.1425],[1.56028971295033],[-3.58221028704967],-3.58221028704967,6.623529411764705
16691,30,1,20210918,1201,0.574468085106383,[5.1425],[2.1754449658902977],[-2.9670550341097024],-2.9670550341097024,6.458823529411765
16692,30,1,20210911,3047,0.23076923076923078,[5.072368421052632],[12.846083745661787],[7.773715324609155],7.773715324609155,0.6428571428571429
16692,30,1,20210918,3047,0.5384615384615384,[5.072368421052632],[6.738044471864954],[1.6656760508123218],1.6656760508123218,0.8214285714285714
16693,46,0,20210911,3257,0.38636363636363635,[4.9903434695227755],[10.0659881953591],[5.075644725836325],5.075644725836325,0.7272727272727273
16693,46,0,20210918,3257,0.3181818181818182,[4.9903434695227755],[6.062786375529608],[1.0724429060068328],1.0724429060068328,0.8863636363636364
16700,33,1,20210911,2303,0.36585365853658536,"[5.105381165919282, 5.5]","[9.880064846281561, 5.5]","[4.774683680362279, 0.0]",4.571505651410693,0.7294117647058823
16700,33,1,20210918,2303,0.2926829268292683,"[5.105381165919282, 5.5]","[6.497659767578601, 5.5]","[1.392278601659319, 0.0]",1.3330327037163692,0.9058823529411765
16701,33,1,20210911,3320B,0.24390243902439024,"[5.105673467354209, 5.5]","[15.791792931177433, 6.486375000000044]","[10.686119463823225, 0.9863750000000442]",10.27336438025628,0.6235294117647059
16701,33,1,20210918,3320B,0.21951219512195122,"[5.105673467354209, 5.5]","[6.980039945239164, 5.5724583333332705]","[1.874366477884955, 0.07245833333327045]",1.7976895355636069,0.8470588235294118
16740,30,0,20210912,1201,0.55,"[6.0619266055045875, 8.0]","[2.4333821559066533, 2.0915583333334022]","[-3.628544449597934, -5.908441666666597]",-3.7454622556014554,6.802631578947368
16741,30,0,20210912,1203,0.6,"[6.0619266055045875, 8.0]","[10.598746954703845, 8.0]","[4.536820349199258, 0.0]",4.3041628953941675,0.8026315789473685
16742,30,0,20210912,1487,0.475,[6.090941358024692],[10.742381742026812],[4.65144038400212],4.65144038400212,0.8421052631578947
16743,30,0,20210912,3752,0.325,[6.090972839506173],[6.126175000000028],[0.035202160493855494],0.035202160493855494,0.39473684210526316
16744,30,0,20210912,3751,0.525,[6.09103950617284],[48.569356709307236],[42.478317203134395],42.478317203134395,0.5394736842105263
16745,30,0,20210912,3756,0.45,[6.091005555555555],[14.141353040062588],[8.050347484507032],8.050347484507032,0.7763157894736842
16746,30,0,20210912,3755,0.4,[6.090972839506173],[210.57505],[204.48407716049383],204.48407716049383,0.47368421052631576
16747,30,0,20210912,2319,0.325,[6.09103950617284],[53.70742066783489],[47.61638116166205],47.61638116166205,0.4473684210526316
16748,30,0,20210912,2518,0.275,[6.091074691358024],[195.3567758561613],[189.2657011648033],189.2657011648033,0.4605263157894737
16749,30,0,20210912,2256B,0.2222222222222222,"[6.013333333333334, 7.308219178082192]","[7.224456366498832, 7.561516896251832]","[1.2111230331654985, 0.2532977181696401]",1.0834129911660506,0.8571428571428571
16750,30,0,20210912,2257B,0.175,"[5.995504653646628, 8.0]","[10.521052311048495, 8.04963333333338]","[4.525547657401867, 0.04963333333338049]",4.301751941198442,0.8181818181818182
16751,30,0,20210912,6858C,0.2,"[5.995509739599226, 8.0]","[11.493143377977178, 0]","[5.497633638377953, -8.0]",4.822751956459055,0.8051948051948052
16752,30,0,20210912,2259,0.175,"[5.984719461855986, 8.0]","[9.071404926471473, 8.0]","[3.0866854646154875, 0.0]",2.932351191384713,0.8571428571428571
16753,30,0,20210912,2260,0.175,"[5.998855835240275, 8.0]","[9.342866872874483, 7.767183333333378]","[3.344011037634208, -0.23281666666662204]",3.1651696524191664,0.8051948051948052
16754,30,0,20210912,2261,0.175,"[6.001144164759725, 8.0]","[9.02364116205447, 8.0]","[3.0224969972947457, 0.0]",2.8713721474300082,0.8311688311688312
16755,30,0,20210912,2262,0.1951219512195122,[6.019797929827233],[9.094350103402498],[3.074552173575265],3.074552173575265,0.8701298701298701
16756,30,0,20210912,2405,0.14634146341463414,[6.0228310502283104],[8.167551103585117],[2.1447200533568065],2.1447200533568065,0.9090909090909091
16757,30,0,20210912,2264,0.17073170731707318,[6.027983550837678],[8.113540384348054],[2.0855568335103767],2.0855568335103767,0.8831168831168831
16758,30,0,20210912,1894,0.13559322033898305,[5.915178571428571],[6.887129411210244],[0.9719508397816732],0.9719508397816732,0.948051948051948
16759,30,0,20210912,2267,0.11864406779661017,[5.913825630721143],[6.899179605655485],[0.9853539749343421],0.9853539749343421,0.8701298701298701
16760,30,0,20210912,2833,0.16666666666666666,[6.183673469387755],[7.150301248447419],[0.9666277790596638],0.9666277790596638,0.9090909090909091
16761,30,0,20210912,2269,0.13559322033898305,[5.890134529147982],[6.832096069826502],[0.9419615406785198],0.9419615406785198,0.8701298701298701
16762,30,0,20210912,2587,0.13559322033898305,[5.890134529147982],[8.241165950823646],[2.351031421675664],2.351031421675664,0.7922077922077922
16763,30,0,20210912,1896,0.3157894736842105,[6.482062780269058],[7.028994931088784],[0.5469321508197256],0.5469321508197256,2.527027027027027
16764,30,1,20210912,1896,0.25925925925925924,"[6.394967177242888, 7.28021978021978, 7.5]","[6.480624646934262, 5.696877061941726, 2.8740750000000843]","[0.08565746969137411, -1.583342718278054, -4.625924999999915]",-0.5961743492294597,2.4285714285714284
16765,30,1,20210912,9025,0.6666666666666666,"[6.394967177242888, 7.28021978021978, 7.5]","[8.061952026744097, 7.440977774947722, 0]","[1.6669848495012083, 0.16075799472794206, -7.5]",0.7835642946770383,0.8571428571428571
16766,30,1,20210912,2209,0.5217391304347826,"[6.715697080291972, 7.5]","[9.685271455989824, 2.498448868703418]","[2.969574375697852, -5.001551131296582]",2.550041454277092,0.8311688311688312
16767,30,1,20210912,2835,0.5,"[6.685611510791367, 7.5]","[7.620075323070092, 6.488849999999972]","[0.9344638122787252, -1.0111500000000282]",0.8338286150918932,0.8961038961038961
16768,30,1,20210912,2211,0.4090909090909091,"[6.685611510791367, 7.5]","[8.011894562338894, 6.226041666666666]","[1.3262830515475263, -1.2739583333333337]",1.1917878075019646,0.8701298701298701
16769,30,1,20210912,2373,0.10526315789473684,[6.874248969388651],[10.140319206619862],[3.2660702372312116],3.2660702372312116,0.5135135135135135
16770,30,1,20210912,2375,0.15789473684210525,[6.874049404644432],[10.77498031547837],[3.900930910833938],3.900930910833938,0.5
16771,30,1,20210912,3713,0.10526315789473684,[6.873635263846553],[11.061062944843567],[4.187427680997014],4.187427680997014,0.43243243243243246
16772,30,1,20210912,3712,0.15789473684210525,[6.873674005687009],[10.032681700784826],[3.1590076950978165],3.1590076950978165,0.8243243243243243
16773,30,1,20210912,3718,0.15789473684210525,[6.873379715929443],[10.211045049362264],[3.3376653334328212],3.3376653334328212,0.4864864864864865
16774,30,1,20210912,3717,0.21052631578947367,[6.863943416112246],[10.940643069093971],[4.076699652981725],4.076699652981725,0.4594594594594595
16775,30,1,20210912,2476,0.2631578947368421,[6.863748847217954],[8.879661028270188],[2.0159121810522347],2.0159121810522347,0.8513513513513513
16776,30,1,20210912,1201,0.6842105263157895,[6.863636363636363],[2.2084397942634677],[-4.655196569372896],-4.655196569372896,6.986486486486487
16777,30,1,20210912,3047,0.09090909090909091,"[5.864811614826862, 5.957831325301205]","[7.312555887770547, 6.014716328238226]","[1.4477442729436856, 0.0568850029370207]",0.7523146379403531,0.75
16778,33,1,20210912,2303,0.2857142857142857,"[6.49195171026157, 5.5]","[8.463279430355799, 3.360483333333347]","[1.9713277200942292, -2.139516666666653]",1.780125655593723,0.8133333333333334
16779,33,1,20210912,3320B,0.2857142857142857,"[6.501397117068871, 5.5]","[10.07169444585078, 0]","[3.5702973287819084, -5.5]",3.1484230344199595,0.8
16780,33,1,20210912,3221,0.3695652173913043,"[5.991842674675837, 7.379744008714598]","[8.61376569400496, 11.109700209391134]","[2.621923019329122, 3.7299562006765363]",2.771657233024719,0.8
16781,33,1,20210912,3222,0.2391304347826087,"[6.047843293556854, 7.382352941176471]","[7.464093390301, 15.835008474456673]","[1.4162500967441458, 8.452655533280202]",2.3671156962760453,0.7125
16782,33,1,20210912,3223B,0.35135135135135137,"[5.904157043879907, 7.382352941176471]","[8.824399445176185, 9.147930757904033]","[2.920242401296278, 1.7655778167275624]",2.7947353812344606,0.8125
16783,33,1,20210912,3228,0.24324324324324326,"[5.904427123428278, 7.382352941176471]","[8.843175956532606, 10.034828382977517]","[2.938748833104328, 2.6524754418010463]",2.90763216013658,0.7875
16785,33,1,20210912,1117,0.02702702702702703,"[5.922632794457275, 7.382352941176471]","[8.867082309154005, 12.108640653069566]","[2.94444951469673, 4.726287711893095]",3.138127579609378,0.7625
16786,47,0,20210907,2299,0.7571428571428571,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.611284169129529, 1.7148266239028815, 2.431632617608975]","[-1.76581080293751, -1.9420361211951576, -0.620254174843855]",-1.2201911308099702,4.2773722627737225
16786,47,0,20210908,2299,0.6428571428571429,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[3.058787104525647, 2.013117965418322, 1.606963805604533]","[-0.31830786754139195, -1.643744779679717, -1.4449229868482971]",-1.0191522455161206,4.45985401459854
16786,47,0,20210909,2299,0.6285714285714286,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.8296374920961425, 2.1074787771561607, 2.3723158196819423]","[-1.5474574799708964, -1.5493839679418784, -0.6795709727708878]",-1.1196697764718218,4.357664233576642
16786,47,0,20210910,2299,0.6285714285714286,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.5514521388279, 2.029252569220001, 2.7509419700313895]","[-1.825642833239139, -1.6276101758780381, -0.3009448224214406]",-1.0520347558648109,4.175182481751825
16786,47,0,20210913,2299,0.6285714285714286,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[2.9145497897657657, 1.6590052549769148, 2.253706555527047]","[-0.46254518230127317, -1.9978574901211243, -0.7981802369257833]",-0.79631724297307,4.423357664233577
16786,47,0,20210914,2299,0.5571428571428572,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.6916947197933574, 3.2239087430834847, 1.5412579409188158]","[-1.6854002522736815, -0.43295400201455436, -1.5106288515340143]",-1.4619572327024344,4.2700729927007295
16786,47,0,20210915,2299,0.7285714285714285,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.7856690828544919, 1.6901056923831221, 1.5044856079065732]","[-1.591425889212547, -1.966757052714917, -1.547401184546257]",-1.6108472582540883,4.635036496350365
16786,47,0,20210916,2299,0.6714285714285714,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[1.7307763304507588, 1.81549057228705, 2.1654724270406187]","[-1.64631864161628, -1.841372172810989, -0.8864143654122114]",-1.292947056769858,4.467153284671533
16786,47,0,20210917,2299,0.2714285714285714,"[3.377094972067039, 3.656862745098039, 3.05188679245283]","[3.486401184440101, 6.90589989739712, 4.810985000026064]","[0.10930621237306193, 3.249037152299081, 1.759098207573234]",1.2669823678061354,1.489051094890511
16787,47,0,20210907,1967,0.43661971830985913,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[3.5689138753449523, 8.02444050205184, 5.390622223143187]","[0.21508509041967638, 4.367577756953802, 2.3497083465375854]",1.7437847925379781,0.8978102189781022
16787,47,0,20210908,1967,0.5915492957746479,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[5.966012849835992, 3.7498319203131114, 3.885279921480375]","[2.612184064910716, 0.09296917521507231, 0.8443660448747732]",1.4483622893710064,0.8248175182481752
16787,47,0,20210909,1967,0.4647887323943662,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[4.573051388966436, 4.0797966915022705, 5.515631392883837]","[1.2192226040411605, 0.42293394640423143, 2.4747175162782358]",1.7584935426444839,0.8175182481751825
16787,47,0,20210910,1967,0.5211267605633803,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[5.027726262929886, 3.7369597977943485, 3.7050239113536447]","[1.6738974780046103, 0.0800970526963094, 0.6641100347480431]",0.99191482023096,0.8248175182481752
16787,47,0,20210913,1967,0.4084507042253521,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[8.115143409053932, 4.480704888287881, 3.8705709121763405]","[4.761314624128656, 0.8238421431898417, 0.8296570355707389]",2.3579888875231623,0.7445255474452555
16787,47,0,20210914,1967,0.4084507042253521,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[3.5702309131906342, 5.507560358909105, 3.8875255348949618]","[0.21640212826535832, 1.8506976138110658, 0.8466116582893601]",0.7130952805602155,0.8394160583941606
16787,47,0,20210915,1967,0.39436619718309857,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[5.118267907405043, 4.8358172421690995, 4.806763928817985]","[1.764439122479767, 1.1789544970710604, 1.7658500522123837]",1.7000907400784415,0.7372262773722628
16787,47,0,20210916,1967,0.38028169014084506,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[3.983309936453789, 3.7082879569184968, 3.768098228238658]","[0.629481151528513, 0.05142521182045767, 0.7271843516330563]",0.6141043138354453,0.8832116788321168
16787,47,0,20210917,1967,0.49295774647887325,"[3.353828784925276, 3.656862745098039, 3.0409138766056016]","[4.628204923804649, 7.5807733979545615, 4.742439031378922]","[1.274376138879373, 3.9239106528565224, 1.7015251547733201]",1.7823433706015852,0.8102189781021898
16788,47,0,20210907,2312,0.38028169014084506,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[3.8297933400601565, 8.192895793764412, 5.384277795648704]","[0.4321032815806243, 4.536033048666374, 2.3330805793240987]",1.8385841267952228,0.8613138686131386
16788,47,0,20210908,2312,0.5211267605633803,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[5.635298686584731, 5.026085561684569, 5.935261268621687]","[2.237608628105199, 1.3692228165865301, 2.8840640522970817]",2.464349027810177,0.7956204379562044
16788,47,0,20210909,2312,0.4507042253521127,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[3.674987853268713, 4.701464331281138, 5.058325785857024]","[0.2772977947891806, 1.044601586183099, 2.0071285695324184]",1.2274691589823459,0.8248175182481752
16788,47,0,20210910,2312,0.4788732394366197,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[4.796326744660664, 3.7231463376521043, 4.772169839970617]","[1.3986366861811321, 0.06628359255406524, 1.720972623646012]",1.4117654222883425,0.8686131386861314
16788,47,0,20210913,2312,0.39436619718309857,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[6.650076961161776, 3.663245257424331, 4.468994855727145]","[3.252386902682244, 0.006382512326291945, 1.4177976394025391]",1.9744251165583973,0.7883211678832117
16788,47,0,20210914,2312,0.3380281690140845,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[3.592853008602442, 5.5077251564779255, 4.3148736051243155]","[0.19516295012290996, 1.8508624113798864, 1.26367638879971]",0.9133862762676406,0.8540145985401459
16788,47,0,20210915,2312,0.4507042253521127,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[4.063717708517987, 4.724620963945562, 3.784037963624386]","[0.6660276500384548, 1.0677582188475232, 0.7328407472997807]",0.744070928536792,0.8248175182481752
16788,47,0,20210916,2312,0.4084507042253521,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[3.6715741086795783, 3.914320620494516, 4.184377596594992]","[0.27388405020004614, 0.2574578753964767, 1.1331803802703861]",0.7017070847014861,0.8905109489051095
16788,47,0,20210917,2312,0.4647887323943662,"[3.397690058479532, 3.656862745098039, 3.0511972163246055]","[3.9233025551654146, 10.08148588386172, 5.7867710076179275]","[0.5256124966858824, 6.424623138763682, 2.735573791293322]",2.2860387708871355,0.7591240875912408
16789,47,0,20210907,1987,0.30985915492957744,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[3.8768446937270027, 6.144674377575648, 4.17475756000645]","[0.47818809853531974, 2.487811632477609, 1.1235603436818442]",1.0241657248799474,0.8686131386861314
16789,47,0,20210908,1987,0.5352112676056338,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[5.624020896028694, 3.843427646954795, 6.052830865303292]","[2.2253643008370108, 0.18656490185675612, 3.001633648978687]",2.386965708354487,0.8394160583941606
16789,47,0,20210909,1987,0.30985915492957744,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[3.4631138493819495, 5.211984388181563, 5.382277937262319]","[0.0644572541902666, 1.5551216430835235, 2.331080720937713]",1.3633983641076852,0.7956204379562044
16789,47,0,20210910,1987,0.29577464788732394,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[4.56204492457343, 5.096943956849489, 4.127340396107386]","[1.1633883293817466, 1.4400812117514499, 1.0761431797827807]",1.1505094081788974,0.8248175182481752
16789,47,0,20210913,1987,0.3380281690140845,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[5.336433884765344, 3.8297674864450846, 3.5648970827755773]","[1.9377772895736611, 0.17290474134704548, 0.5136998664509718]",1.0296416282093592,0.8175182481751825
16789,47,0,20210914,1987,0.28169014084507044,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[3.7670596477975384, 3.6453982733249957, 3.9769043644930866]","[0.3684030526058555, -0.011464471773043439, 0.9257071481684811]",0.6048475976784018,0.8613138686131386
16789,47,0,20210915,1987,0.4225352112676056,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[3.81265056826774, 4.3615268145376165, 4.402903777765327]","[0.4139939730760571, 0.7046640694395774, 1.3517065614407215]",0.9151469446321138,0.781021897810219
16789,47,0,20210916,1987,0.323943661971831,"[3.398656595191683, 3.656862745098039, 3.0511972163246055]","[3.6685942877689466, 3.8466889199823004, 5.415843966018519]","[0.26993769257726363, 0.18982617488426134, 2.3646467496939136]",1.3083909413919217,0.8759124087591241
